C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2008,5,1,9,2,2,2,2,1,1,2,3,99,NN,NNNN,2,M,35,QQ,N,NN,3,1353200
2008,5,1,17,2,2,21,3,1,1,6,UU,1,1,2008,1,M,52,11,1,2,1,1353201
2008,5,1,17,2,2,21,3,1,1,6,UU,2,14,2005,1,M,32,11,2,NN,5,1353201
2008,5,1,3,2,1,3,1,1,1,1,18,1,1,1998,1,M,19,11,2,2,1,1353229
2008,5,1,3,2,1,3,1,1,1,1,18,1,1,1998,2,M,52,QQ,N,NN,U,1353229
2008,5,1,10,2,1,4,1,3,2,1,UU,1,1,2006,1,F,70,11,2,2,1,1353230
2008,5,1,14,2,1,2,5,2,1,1,UU,1,14,1985,1,M,48,11,2,9,5,1353231
2008,5,1,16,2,2,23,3,4,4,1,18,1,1,1998,1,M,45,13,2,2,2,1353232
2008,5,1,16,2,2,23,3,4,4,1,18,1,1,1998,2,F,61,11,2,2,1,1353232
2008,5,1,16,2,2,23,3,4,4,1,18,2,1,2005,1,F,21,13,2,2,2,1353232
2008,5,1,16,2,2,23,3,4,4,1,18,2,1,2005,2,M,22,11,2,2,1,1353232
2008,5,1,14,2,2,23,3,2,1,1,UU,1,1,2000,1,F,65,11,2,2,1,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,1,1,2000,2,M,UU,QQ,N,NN,U,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,2,1,1988,1,F,51,11,2,2,1,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,2,1,1988,2,M,54,21,2,2,2,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,2,1,1988,3,M,60,96,2,2,2,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,99,NN,NNNN,1,M,23,QQ,N,NN,3,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,99,NN,NNNN,2,M,33,QQ,N,NN,3,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,99,NN,NNNN,3,M,26,QQ,N,NN,3,1353279
2008,5,1,14,2,2,23,3,2,1,1,UU,99,NN,NNNN,4,M,41,QQ,N,NN,3,1353279
2008,5,1,18,2,1,4,1,2,1,3,UU,1,1,2008,1,M,58,11,2,2,1,1353288
2008,5,1,18,2,1,4,1,2,1,3,UU,99,NN,NNNN,1,M,47,QQ,1,NN,3,1353288
2008,5,1,18,2,1,4,1,2,1,3,UU,99,NN,NNNN,2,M,23,QQ,1,NN,3,1353288
2008,5,1,14,2,1,4,1,1,1,1,18,1,1,2007,1,F,20,11,2,2,1,1353325
2008,5,1,7,2,1,4,1,1,1,1,18,1,1,2007,1,M,24,11,2,2,1,1353326
2008,5,1,7,2,1,4,1,1,1,1,18,1,1,2007,2,M,24,13,1,2,2,1353326
2008,5,1,16,2,2,23,2,1,1,1,UU,1,1,2000,1,F,26,11,1,2,1,1353327
2008,5,1,16,2,2,23,2,1,1,1,UU,2,14,2004,1,M,59,11,2,9,5,1353327
2008,5,1,UU,2,2,23,1,1,1,1,UU,1,1,2006,1,F,34,11,1,2,1,1353328
2008,5,1,UU,2,2,23,1,1,1,1,UU,1,1,2006,2,F,5,21,1,2,2,1353328
2008,5,1,UU,2,2,23,1,1,1,1,UU,2,1,1999,1,F,27,11,2,2,1,1353328
2008,5,1,0,2,1,3,1,1,1,2,12,1,1,2005,1,M,28,11,2,1,1,1353329
2008,5,1,11,2,1,4,UU,U,1,1,18,1,1,2000,1,M,40,11,2,1,1,1355449
2008,5,1,21,2,1,4,UU,2,1,3,18,1,1,2006,1,U,17,11,N,UU,1,1355457
2008,5,1,21,2,1,4,UU,2,1,3,18,1,1,2006,2,F,15,13,2,2,2,1355457
2008,5,1,2,2,1,4,UU,1,1,3,18,1,1,2005,1,F,17,11,2,2,1,1355511
2008,5,1,16,2,1,4,UU,1,1,1,18,1,1,2002,1,F,77,11,2,2,1,1355534
2008,5,1,19,2,2,35,2,2,1,1,18,1,1,2004,1,F,26,11,2,2,1,1355580
2008,5,1,19,2,2,35,2,2,1,1,18,2,1,1998,1,U,21,11,N,UU,1,1355580
2008,5,1,7,2,1,4,UU,1,1,3,18,1,1,2003,1,F,37,11,2,2,1,1355964
2008,5,1,21,2,1,4,UU,3,2,1,18,1,1,2006,1,F,42,11,2,2,1,1356041
2008,5,1,20,2,2,35,2,3,2,2,1,1,1,1998,1,M,27,11,2,2,1,1356148
2008,5,1,20,2,2,35,2,3,2,2,1,2,1,2007,1,M,47,11,2,2,1,1356148
2008,5,1,12,2,2,33,4,1,1,2,18,1,1,1993,1,M,60,11,2,2,1,1356466
2008,5,1,12,2,2,33,4,1,1,2,18,2,6,2003,1,F,32,11,2,2,1,1356466
2008,5,1,12,2,1,4,UU,2,1,1,18,1,1,1999,1,F,60,11,2,2,1,1356706
2008,5,1,17,2,1,1,UU,1,1,2,18,1,6,1994,1,U,27,11,N,UU,1,1356989
2008,5,1,17,2,1,1,UU,1,1,2,18,99,NN,NNNN,1,M,25,99,2,NN,3,1356989
2008,5,1,13,2,1,4,UU,1,1,2,18,1,1,1995,1,M,24,11,2,1,1,1357044
2008,5,1,18,2,2,35,4,1,1,1,18,1,1,2002,1,F,20,11,2,2,1,1357179
2008,5,1,18,2,2,35,4,1,1,1,18,2,1,2002,1,M,42,11,2,2,1,1357179
2008,5,1,10,2,3,21,UU,1,1,1,18,1,1,2002,1,M,59,11,2,2,1,1357197
2008,5,1,10,2,3,21,UU,1,1,1,18,1,1,2002,2,F,78,13,2,2,2,1357197
2008,5,1,10,2,3,21,UU,1,1,1,18,2,1,2000,1,F,18,11,2,2,1,1357197
2008,5,1,10,2,3,21,UU,1,1,1,18,3,1,2000,1,U,58,11,N,UU,1,1357197
2008,5,1,21,2,2,21,2,1,1,1,1,1,1,1998,1,M,41,11,2,2,1,1357277
2008,5,1,21,2,2,21,2,1,1,1,1,2,1,2000,1,M,54,11,2,2,1,1357277
2008,5,1,23,2,1,1,2,1,1,1,18,1,1,2007,1,M,29,11,2,2,1,1357814
2008,5,1,19,2,2,35,2,1,1,1,18,1,14,2007,1,M,43,11,2,9,5,1357821
2008,5,1,19,2,2,35,2,1,1,1,18,2,1,2006,1,U,27,11,N,UU,1,1357821
2008,5,1,17,2,2,33,2,1,1,1,18,1,1,2001,1,F,65,11,2,2,1,1357824
2008,5,1,17,2,2,33,2,1,1,1,18,2,6,1997,1,M,46,11,2,2,1,1357824
2008,5,1,11,2,1,4,UU,1,1,3,18,1,8,2007,1,M,51,11,2,2,1,1357940
2008,5,1,4,2,1,4,QQ,3,7,1,18,1,1,2008,1,M,54,11,2,2,1,1358102
2008,5,1,11,2,2,21,1,1,1,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,1358146
2008,5,1,11,2,2,21,1,1,1,1,UU,2,1,2005,1,M,40,11,1,2,1,1358146
2008,5,1,11,2,2,21,1,1,1,1,UU,2,1,2005,2,M,53,13,1,2,2,1358146
2008,5,1,11,2,2,21,1,1,1,1,UU,2,1,2005,3,M,54,21,2,2,2,1358146
2008,5,1,17,2,2,35,2,3,2,1,1,1,1,1999,1,M,43,11,N,NN,1,1358150
2008,5,1,17,2,2,35,2,3,2,1,1,2,17,NNNN,1,M,13,11,2,NN,4,1358150
2008,5,1,15,2,1,2,QQ,1,1,1,18,1,1,1998,1,M,75,11,1,2,1,1358394
2008,5,1,15,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,74,99,2,NN,3,1358394
2008,5,1,11,2,2,21,2,2,1,1,1,1,1,UUUU,1,M,22,11,2,2,1,1358403
2008,5,1,11,2,2,21,2,2,1,1,1,2,1,1999,1,F,32,11,2,2,1,1358403
2008,5,1,11,2,2,21,2,2,1,1,1,2,1,1999,2,F,72,13,2,2,2,1358403
2008,5,1,11,2,2,21,2,2,1,1,1,2,1,1999,3,M,4,23,2,2,2,1358403
2008,5,1,23,2,2,21,2,2,1,1,1,1,7,2002,1,M,43,11,1,2,1,1358582
2008,5,1,23,2,2,21,2,2,1,1,1,1,7,2002,2,M,27,22,1,2,2,1358582
2008,5,1,23,2,2,21,2,2,1,1,1,1,7,2002,3,M,UU,23,1,2,2,1358582
2008,5,1,23,2,2,21,2,2,1,1,1,2,1,1995,1,M,43,11,2,2,1,1358582
2008,5,1,19,2,2,UU,2,1,1,1,18,1,1,2004,1,F,34,11,N,NN,1,1358750
2008,5,1,19,2,2,UU,2,1,1,1,18,2,17,NNNN,1,M,9,11,2,NN,4,1358750
2008,5,1,16,2,2,33,2,2,2,1,1,1,1,2006,1,M,46,11,2,2,1,1358755
2008,5,1,16,2,2,33,2,2,2,1,1,2,1,2002,1,M,39,11,N,NN,1,1358755
2008,5,1,16,2,2,33,2,2,2,1,1,99,NN,NNNN,1,F,47,99,2,NN,3,1358755
2008,5,1,8,2,1,2,2,1,1,1,1,1,1,1995,1,M,42,11,N,NN,1,1359012
2008,5,1,8,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,54,99,2,NN,3,1359012
2008,5,1,10,2,1,2,1,2,1,1,18,1,1,2000,1,F,79,11,2,2,1,1359015
2008,5,1,16,2,1,2,1,1,1,4,18,1,1,1995,1,F,79,11,N,NN,1,1359151
2008,5,1,16,2,1,2,1,1,1,4,18,99,NN,NNNN,1,M,70,99,2,NN,3,1359151
2008,5,1,UU,2,1,2,1,3,2,1,18,1,1,1994,1,M,24,11,N,NN,1,1359155
2008,5,1,UU,2,1,2,1,3,2,1,18,99,NN,NNNN,1,M,22,99,2,NN,3,1359155
2008,5,1,15,2,2,UU,UU,2,1,Q,UU,1,1,2000,1,M,43,11,N,NN,1,1359415
2008,5,1,15,2,2,UU,UU,2,1,Q,UU,2,14,2004,1,M,26,11,2,NN,5,1359415
2008,5,1,18,2,1,2,2,1,1,1,3,1,1,2007,1,M,28,11,N,NN,1,1359419
2008,5,1,18,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,54,99,2,NN,3,1359419
2008,5,1,18,2,1,2,2,1,1,1,3,99,NN,NNNN,2,M,49,99,2,NN,3,1359419
2008,5,1,0,2,2,35,2,3,2,1,1,1,1,1998,1,F,34,11,2,2,1,1359420
2008,5,1,0,2,2,35,2,3,2,1,1,2,1,2002,1,M,83,11,1,2,1,1359420
2008,5,1,23,2,2,24,2,4,1,1,1,1,1,2000,1,M,57,11,1,2,1,1359425
2008,5,1,23,2,2,24,2,4,1,1,1,2,17,NNNN,1,M,23,11,2,NN,4,1359425
2008,5,1,17,2,2,35,QQ,1,1,1,3,1,1,2006,1,M,35,11,N,NN,1,1359566
2008,5,1,17,2,2,35,QQ,1,1,1,3,2,17,NNNN,1,F,32,11,2,NN,4,1359566
2008,5,1,8,2,2,21,1,1,1,1,1,1,1,1994,1,F,30,11,N,NN,1,1359570
2008,5,1,8,2,2,21,1,1,1,1,1,2,1,2004,1,F,27,11,2,2,1,1359570
2008,5,1,20,2,2,31,1,2,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1359573
2008,5,1,20,2,2,31,1,2,1,1,18,2,17,NNNN,1,M,14,11,2,NN,4,1359573
2008,5,1,7,2,2,35,2,1,1,1,1,1,17,NNNN,1,M,30,11,2,NN,4,1359703
2008,5,1,7,2,2,35,2,1,1,1,1,2,1,2000,1,M,62,11,N,NN,1,1359703
2008,5,1,13,2,2,21,1,2,1,1,18,1,1,2003,1,M,27,11,1,2,1,1359927
2008,5,1,13,2,2,21,1,2,1,1,18,2,1,2004,1,F,51,11,2,2,1,1359927
2008,5,1,7,2,2,QQ,2,1,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,1360137
2008,5,1,7,2,2,QQ,2,1,1,1,UU,2,1,2006,1,M,32,11,2,2,1,1360137
2008,5,1,11,2,2,35,2,2,1,1,1,1,1,1991,1,M,76,11,1,2,1,1360150
2008,5,1,11,2,2,35,2,2,1,1,1,1,1,1991,2,F,69,13,1,2,2,1360150
2008,5,1,11,2,2,35,2,2,1,1,1,2,1,1963,1,M,38,11,2,13,1,1360150
2008,5,1,16,2,3,21,2,3,1,1,18,1,QQ,2003,1,M,44,11,1,2,U,1360151
2008,5,1,16,2,3,21,2,3,1,1,18,2,1,2007,1,M,34,11,1,2,1,1360151
2008,5,1,16,2,3,21,2,3,1,1,18,2,1,2007,2,F,28,13,2,2,2,1360151
2008,5,1,16,2,3,21,2,3,1,1,18,3,1,1998,1,F,51,11,1,2,1,1360151
2008,5,1,16,2,3,21,2,3,1,1,18,3,1,1998,2,F,33,21,2,2,2,1360151
2008,5,1,16,2,3,21,2,3,1,1,18,3,1,1998,3,F,57,23,2,2,2,1360151
2008,5,1,12,2,2,33,2,1,1,1,1,1,1,2007,1,M,28,11,N,NN,1,1360319
2008,5,1,12,2,2,33,2,1,1,1,1,2,1,2001,1,M,25,11,1,2,1,1360319
2008,5,1,12,2,2,33,2,1,1,1,1,2,1,2001,2,M,50,13,1,2,2,1360319
2008,5,1,12,2,2,33,2,1,1,1,1,2,1,2001,3,F,20,21,1,2,2,1360319
2008,5,1,12,2,2,33,2,1,1,1,1,2,1,2001,4,M,2,23,2,2,2,1360319
2008,5,1,13,2,1,2,2,2,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,1360323
2008,5,1,13,2,1,2,2,2,1,1,3,99,NN,NNNN,1,F,10,99,2,NN,3,1360323
2008,5,1,7,2,2,UU,2,1,1,1,1,1,1,2007,1,M,57,11,N,NN,1,1360454
2008,5,1,7,2,2,UU,2,1,1,1,1,2,17,NNNN,1,F,21,11,2,NN,4,1360454
2008,5,1,13,2,1,2,2,1,1,1,1,1,1,2006,1,F,77,11,N,NN,1,1360603
2008,5,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,57,99,2,NN,3,1360603
2008,5,1,17,2,2,33,2,1,1,1,1,1,1,2000,1,M,26,11,1,2,1,1360616
2008,5,1,17,2,2,33,2,1,1,1,1,2,1,1994,1,F,22,11,2,2,1,1360616
2008,5,1,17,2,2,33,2,1,1,1,1,2,1,1994,2,M,2,23,1,2,2,1360616
2008,5,1,2,2,1,2,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1360857
2008,5,1,2,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,18,99,2,NN,3,1360857
2008,5,1,13,2,2,33,2,1,1,1,1,1,1,1993,1,M,52,11,1,2,1,1360858
2008,5,1,13,2,2,33,2,1,1,1,1,2,1,2003,1,F,34,11,1,2,1,1360858
2008,5,1,13,2,2,33,2,1,1,1,1,2,1,2003,2,F,35,21,1,2,2,1360858
2008,5,1,13,2,2,33,2,1,1,1,1,2,1,2003,3,M,1,21,2,1,2,1360858
2008,5,1,13,2,2,33,2,1,1,1,1,2,1,2003,4,M,1,22,2,2,2,1360858
2008,5,1,19,2,2,41,1,1,1,1,18,1,1,2001,1,F,22,11,2,1,1,1361121
2008,5,1,19,2,2,41,1,1,1,1,18,2,1,2008,1,U,UU,11,N,NN,1,1361121
2008,5,1,15,2,3,35,2,3,2,1,18,1,1,2005,1,F,57,11,2,2,1,1361127
2008,5,1,15,2,3,35,2,3,2,1,18,2,1,2001,1,F,26,11,1,2,1,1361127
2008,5,1,15,2,3,35,2,3,2,1,18,2,1,2001,2,F,UU,13,2,2,2,1361127
2008,5,1,15,2,3,35,2,3,2,1,18,3,1,2005,1,U,UU,11,N,NN,1,1361127
2008,5,1,12,2,2,21,UU,3,8,Q,UU,1,1,2000,1,M,36,11,2,2,1,1361130
2008,5,1,12,2,2,21,UU,3,8,Q,UU,2,1,2008,1,M,38,11,N,NN,1,1361130
2008,5,1,23,2,2,33,1,3,2,1,18,1,1,1998,1,M,33,11,N,NN,1,1361762
2008,5,1,23,2,2,33,1,3,2,1,18,2,17,NNNN,1,M,27,11,2,NN,4,1361762
2008,5,1,17,2,2,21,1,2,1,1,18,1,1,1998,1,M,76,11,1,2,1,1361764
2008,5,1,17,2,2,21,1,2,1,1,18,1,1,1998,2,F,78,13,1,2,2,1361764
2008,5,1,17,2,2,21,1,2,1,1,18,2,1,1993,1,M,62,11,2,2,1,1361764
2008,5,1,17,2,2,21,1,2,1,1,18,2,1,1993,2,F,57,13,2,2,2,1361764
2008,5,1,11,2,6,41,1,1,1,1,18,1,1,2006,1,M,57,11,2,2,1,1361942
2008,5,1,11,2,6,41,1,1,1,1,18,2,1,2002,1,U,UU,11,N,NN,1,1361942
2008,5,1,11,2,6,41,1,1,1,1,18,3,1,1999,1,U,UU,11,N,NN,1,1361942
2008,5,1,11,2,6,41,1,1,1,1,18,4,1,1997,1,U,UU,11,N,NN,1,1361942
2008,5,1,11,2,6,41,1,1,1,1,18,5,1,2003,1,U,UU,11,N,NN,1,1361942
2008,5,1,11,2,6,41,1,1,1,1,18,6,1,2004,1,U,UU,11,N,NN,1,1361942
2008,5,1,15,2,1,2,1,1,1,1,18,1,1,2000,1,M,57,11,N,NN,1,1361943
2008,5,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,14,99,2,NN,3,1361943
2008,5,1,16,2,1,2,2,3,2,1,3,1,1,2000,1,M,65,11,N,NN,1,1361946
2008,5,1,16,2,1,2,2,3,2,1,3,99,NN,NNNN,1,F,45,99,2,NN,3,1361946
2008,5,1,17,2,2,33,2,1,1,1,1,1,1,2003,1,F,26,11,N,NN,1,1362440
2008,5,1,17,2,2,33,2,1,1,1,1,2,14,2004,1,M,43,11,2,NN,5,1362440
2008,5,1,11,2,2,21,1,1,1,1,1,1,11,2003,1,M,49,11,2,2,1,1362447
2008,5,1,11,2,2,21,1,1,1,1,1,1,11,2003,2,M,55,22,2,13,2,1362447
2008,5,1,11,2,2,21,1,1,1,1,1,2,1,2006,1,M,52,11,1,2,1,1362447
2008,5,1,16,2,1,2,2,1,1,1,1,1,1,1999,1,M,31,11,N,NN,1,1362448
2008,5,1,16,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,13,99,2,NN,3,1362448
2008,5,1,14,2,1,QQ,1,1,1,1,18,1,1,2008,1,M,21,11,N,NN,1,1362449
2008,5,1,14,2,1,QQ,1,1,1,1,18,1,1,2008,2,F,22,98,2,UU,U,1362449
2008,5,1,12,2,2,35,2,3,2,1,1,1,1,2000,1,F,21,11,2,2,1,1362454
2008,5,1,12,2,2,35,2,3,2,1,1,2,1,2006,1,F,20,11,2,2,1,1362454
2008,5,1,13,2,2,21,2,3,2,1,8,1,1,2008,1,F,22,11,N,NN,1,1362455
2008,5,1,13,2,2,21,2,3,2,1,8,2,1,2001,1,F,56,11,2,2,1,1362455
2008,5,1,13,2,2,21,2,3,2,1,8,2,1,2001,2,F,50,13,2,2,2,1362455
2008,5,1,12,2,1,2,2,1,1,1,3,1,1,2004,1,F,23,11,N,NN,1,1362457
2008,5,1,12,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,55,99,2,NN,3,1362457
2008,5,1,11,2,2,33,2,2,1,1,1,1,1,1997,1,M,43,11,2,2,1,1362462
2008,5,1,11,2,2,33,2,2,1,1,1,2,1,1995,1,F,37,11,2,2,1,1362462
2008,5,1,6,2,1,2,1,1,1,1,18,1,1,2000,1,M,31,11,2,2,1,1362901
2008,5,1,10,2,1,QQ,QQ,1,1,3,18,1,1,2008,1,M,71,11,2,2,1,1362902
2008,5,1,10,2,1,QQ,QQ,1,1,3,18,1,1,2008,2,F,68,13,2,2,2,1362902
2008,5,1,17,2,3,41,1,1,1,1,18,1,1,1993,1,M,21,11,2,2,1,1362904
2008,5,1,17,2,3,41,1,1,1,1,18,2,1,1992,1,U,UU,11,N,NN,1,1362904
2008,5,1,17,2,3,41,1,1,1,1,18,3,1,2002,1,U,UU,11,N,NN,1,1362904
2008,5,1,UU,2,2,35,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1363003
2008,5,1,UU,2,2,35,2,1,1,1,18,2,17,NNNN,1,F,17,11,2,NN,4,1363003
2008,5,1,21,2,2,33,2,1,1,1,1,1,1,1999,1,M,22,11,2,2,1,1363007
2008,5,1,21,2,2,33,2,1,1,1,1,1,1,1999,2,F,20,13,1,2,2,1363007
2008,5,1,21,2,2,33,2,1,1,1,1,2,1,2004,1,M,21,11,2,2,1,1363007
2008,5,1,21,2,2,33,2,1,1,1,1,2,1,2004,2,F,23,13,2,2,2,1363007
2008,5,1,21,2,2,33,2,1,1,1,1,2,1,2004,3,F,20,23,2,2,2,1363007
2008,5,1,15,2,2,33,2,2,1,1,1,1,8,2001,1,M,47,11,1,2,1,1363011
2008,5,1,15,2,2,33,2,2,1,1,1,2,1,2001,1,M,54,11,2,2,1,1363011
2008,5,1,9,2,1,2,1,1,1,1,18,1,20,2008,1,M,63,11,N,NN,U,1363181
2008,5,1,9,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,75,99,2,NN,3,1363181
2008,5,1,12,2,1,2,2,3,2,1,3,1,1,2004,1,M,30,11,N,NN,1,1363416
2008,5,1,12,2,1,2,2,3,2,1,3,99,NN,NNNN,1,F,32,99,2,NN,3,1363416
2008,5,1,16,2,3,21,2,1,1,1,1,1,1,2007,1,F,46,11,2,2,1,1363417
2008,5,1,16,2,3,21,2,1,1,1,1,2,1,1991,1,M,56,11,N,NN,1,1363417
2008,5,1,16,2,3,21,2,1,1,1,1,3,1,1996,1,F,58,11,N,NN,1,1363417
