C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2014,10,1,8,2,1,2,2,1,1,4,18,1,NN,NNNN,1,M,70,NN,2,NN,U,2101764
2014,10,1,8,2,1,2,2,1,1,4,18,1,NN,NNNN,2,N,NN,11,1,NN,U,2101764
2014,10,1,8,2,1,2,2,1,1,4,18,2,1,UUUU,1,M,60,11,1,NN,1,2101764
2014,10,1,17,2,2,33,2,1,1,1,18,1,1,UUUU,1,M,22,11,1,NN,1,2101949
2014,10,1,17,2,2,33,2,1,1,1,18,2,14,UUUU,1,N,7,11,2,NN,5,2101949
2014,10,1,19,2,3,21,2,1,1,1,1,1,NN,2000,1,N,NN,11,1,NN,U,2101978
2014,10,1,19,2,3,21,2,1,1,1,1,2,1,UUUU,1,M,47,11,1,NN,1,2101978
2014,10,1,19,2,3,21,2,1,1,1,1,3,1,UUUU,1,M,39,11,1,NN,1,2101978
2014,10,1,19,2,3,21,2,1,1,1,1,4,1,UUUU,1,N,NN,NN,N,NN,U,2101978
2014,10,1,19,2,3,21,2,1,1,1,1,4,1,UUUU,2,M,18,11,2,2,1,2101978
2014,10,1,12,2,1,QQ,2,2,1,1,18,1,1,UUUU,1,M,67,11,1,NN,1,2102033
2014,10,1,12,2,1,QQ,2,2,1,1,18,2,17,2000,1,N,NN,NN,N,NN,4,2102033
2014,10,1,12,2,1,QQ,2,2,1,1,18,3,UU,NNNN,1,M,9,98,2,NN,U,2102033
2014,10,1,12,2,1,QQ,2,2,1,1,18,3,UU,NNNN,2,U,NN,11,1,NN,U,2102033
2014,10,1,10,2,1,4,2,1,1,3,18,1,1,UUUU,1,M,20,11,2,1,1,2102050
2014,10,1,17,2,1,4,2,1,1,2,UU,1,14,UUUU,1,M,54,11,2,9,5,2102072
2014,10,1,17,2,2,21,2,1,1,2,UU,1,1,UUUU,1,M,34,11,1,NN,1,2102264
2014,10,1,17,2,2,21,2,1,1,2,UU,2,1,UUUU,1,F,40,11,2,2,1,2102264
2014,10,1,8,2,2,QQ,2,2,1,4,18,1,1,UUUU,1,N,NN,11,2,NN,1,2102345
2014,10,1,8,2,2,QQ,2,2,1,4,18,1,1,UUUU,2,F,35,13,2,2,2,2102345
2014,10,1,8,2,2,QQ,2,2,1,4,18,2,8,UUUU,1,M,41,11,1,NN,1,2102345
2014,10,1,8,2,2,UU,UU,1,1,1,UU,1,1,UUUU,1,M,55,11,1,NN,1,2102529
2014,10,1,8,2,2,UU,UU,1,1,1,UU,2,1,UUUU,1,F,34,11,2,NN,1,2102529
2014,10,1,19,2,2,QQ,UU,1,1,1,18,1,1,UUUU,1,M,16,11,2,2,1,2102579
2014,10,1,19,2,2,QQ,UU,1,1,1,18,2,1,UUUU,1,M,20,11,1,NN,1,2102579
2014,10,1,8,2,2,35,2,1,1,1,18,1,1,UUUU,1,F,28,11,2,2,1,2102610
2014,10,1,8,2,2,35,2,1,1,1,18,2,1,UUUU,1,M,27,11,1,NN,1,2102610
2014,10,1,12,2,3,35,2,1,1,1,1,1,NN,2000,1,N,NN,11,1,NN,U,2102766
2014,10,1,12,2,3,35,2,1,1,1,1,2,1,UUUU,1,F,44,11,1,NN,1,2102766
2014,10,1,12,2,3,35,2,1,1,1,1,3,1,UUUU,1,M,46,11,2,2,1,2102766
2014,10,1,12,2,3,35,2,1,1,1,1,4,1,UUUU,1,M,24,11,2,2,1,2102766
2014,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,1,F,75,12,2,UU,2,2102863
2014,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,2,F,43,13,1,UU,2,2102863
2014,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,3,M,39,11,1,NN,1,2102863
2014,10,1,12,2,2,QQ,UU,1,1,1,3,1,1,UUUU,1,F,52,11,2,2,1,2102879
2014,10,1,12,2,2,QQ,UU,1,1,1,3,2,1,UUUU,1,M,53,11,1,NN,1,2102879
2014,10,1,12,2,2,21,2,1,1,1,4,1,1,UUUU,1,M,27,11,1,NN,1,2103076
2014,10,1,12,2,2,21,2,1,1,1,4,2,1,UUUU,1,M,48,11,2,2,1,2103076
2014,10,1,8,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,M,43,11,1,NN,1,2103093
2014,10,1,8,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,F,52,11,2,2,1,2103093
2014,10,1,18,2,2,21,UU,1,1,4,3,1,1,UUUU,1,F,NN,11,2,2,1,2103107
2014,10,1,18,2,2,21,UU,1,1,4,3,2,1,UUUU,1,M,38,11,1,NN,1,2103107
2014,10,1,14,2,2,35,UU,1,1,1,18,1,1,UUUU,1,M,61,11,1,NN,1,2103108
2014,10,1,14,2,2,35,UU,1,1,1,18,2,1,UUUU,1,F,55,11,2,2,1,2103108
2014,10,1,15,2,2,QQ,2,1,1,1,18,1,1,UUUU,1,F,16,11,2,2,1,2103163
2014,10,1,15,2,2,QQ,2,1,1,1,18,2,1,UUUU,1,M,19,11,2,2,1,2103163
2014,10,1,15,2,2,35,2,1,1,1,1,1,14,2006,1,F,56,11,2,9,5,2103467
2014,10,1,15,2,2,35,2,1,1,1,1,2,14,2000,2,F,21,11,1,2,5,2103467
2014,10,1,15,2,2,35,2,1,1,1,1,2,14,2000,3,F,22,96,1,2,5,2103467
2014,10,1,23,2,1,4,2,1,1,2,18,1,1,2012,1,F,23,11,2,2,1,2103534
2014,10,1,19,2,1,23,2,2,1,1,18,1,1,2001,1,M,49,11,2,UU,1,2103639
2014,10,1,18,2,1,2,1,3,2,1,18,1,1,2010,1,F,28,11,2,2,1,2105500
2014,10,1,18,2,1,2,1,3,2,1,18,1,1,2010,2,U,UU,QQ,N,NN,U,2105500
2014,10,1,0,2,1,3,1,3,2,4,1,1,1,2014,1,M,45,11,2,1,1,2105560
2014,10,1,5,2,1,3,2,2,6,4,UU,1,1,2010,1,M,51,11,2,UU,1,2105575
2014,10,1,5,2,1,3,2,2,6,4,UU,1,1,2010,2,U,UU,QQ,N,NN,U,2105575
2014,10,1,3,2,1,4,2,1,1,3,1,1,1,2005,1,F,48,11,2,UU,1,2105615
2014,10,1,3,2,1,4,2,1,1,3,1,1,1,2005,2,F,23,QQ,N,NN,U,2105615
2014,10,1,3,2,1,4,2,1,1,3,1,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2105615
2014,10,1,11,2,2,21,2,2,1,4,4,1,1,UUUU,1,M,2,22,1,2,2,2105620
2014,10,1,11,2,2,21,2,2,1,4,4,1,1,UUUU,2,F,40,11,2,2,1,2105620
2014,10,1,11,2,2,21,2,2,1,4,4,2,1,2011,1,M,42,11,1,2,1,2105620
2014,10,1,20,2,2,33,2,3,2,1,1,1,1,2009,1,F,25,11,2,2,1,2105621
2014,10,1,20,2,2,33,2,3,2,1,1,1,1,2009,2,M,58,QQ,N,NN,U,2105621
2014,10,1,20,2,2,33,2,3,2,1,1,2,1,1999,1,M,23,11,1,2,1,2105621
2014,10,1,20,2,2,33,2,3,2,1,1,99,NN,NNNN,1,F,46,QQ,N,NN,3,2105621
2014,10,1,11,2,2,24,1,1,1,4,18,1,1,2003,1,M,19,11,2,2,1,2105632
2014,10,1,11,2,2,24,1,1,1,4,18,1,1,2003,2,F,18,13,2,2,2,2105632
2014,10,1,11,2,2,24,1,1,1,4,18,1,1,2003,3,F,40,QQ,N,NN,U,2105632
2014,10,1,11,2,2,24,1,1,1,4,18,2,1,2004,1,M,19,11,2,2,1,2105632
2014,10,1,18,2,1,4,1,1,1,3,18,1,16,2003,1,F,12,11,2,13,U,2105636
2014,10,1,18,2,1,4,1,1,1,3,18,1,16,2003,2,U,UU,QQ,N,NN,U,2105636
2014,10,1,13,2,2,33,3,2,1,2,18,1,1,1998,1,M,55,11,1,2,1,2105648
2014,10,1,13,2,2,33,3,2,1,2,18,2,1,1992,1,F,21,13,2,2,2,2105648
2014,10,1,13,2,2,33,3,2,1,2,18,2,1,1992,2,M,20,11,1,2,1,2105648
2014,10,1,19,2,1,5,1,3,2,2,18,1,1,2012,1,F,21,11,2,2,1,2105649
2014,10,1,19,2,1,5,1,3,2,2,18,1,1,2012,2,U,UU,QQ,N,NN,U,2105649
2014,10,1,12,2,3,24,2,3,2,1,1,1,1,2005,1,F,73,11,2,2,1,2105650
2014,10,1,12,2,3,24,2,3,2,1,1,2,1,2004,1,F,57,11,1,2,1,2105650
2014,10,1,12,2,3,24,2,3,2,1,1,3,1,2011,1,M,60,11,1,2,1,2105650
2014,10,1,12,2,3,24,2,3,2,1,1,99,NN,NNNN,1,M,39,QQ,N,NN,3,2105650
