C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2014,9,1,18,2,2,2,UU,1,1,3,18,2,1,UUUU,2,F,21,11,1,NN,1,2102893
2014,9,1,20,2,2,22,2,1,1,1,10,1,7,UUUU,1,M,52,11,1,NN,1,2102941
2014,9,1,20,2,2,22,2,1,1,1,10,2,1,UUUU,1,F,47,11,2,2,1,2102941
2014,9,1,20,2,2,21,UU,2,2,3,4,1,1,UUUU,1,F,41,11,2,2,1,2103046
2014,9,1,20,2,2,21,UU,2,2,3,4,2,1,UUUU,1,F,23,11,1,NN,1,2103046
2014,9,1,18,2,2,21,UU,2,1,2,1,1,1,UUUU,1,F,37,11,2,2,1,2103061
2014,9,1,18,2,2,21,UU,2,1,2,1,2,1,UUUU,1,F,20,11,1,NN,1,2103061
2014,9,1,17,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,F,31,11,2,2,1,2103065
2014,9,1,17,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,M,23,11,1,NN,1,2103065
2014,9,1,15,2,2,21,2,1,1,3,4,1,1,UUUU,1,F,46,11,2,2,1,2103073
2014,9,1,15,2,2,21,2,1,1,3,4,2,1,UUUU,1,M,21,11,1,NN,1,2103073
2014,9,1,20,2,2,35,2,1,1,1,3,1,1,UUUU,1,F,35,11,2,2,1,2103142
2014,9,1,20,2,2,35,2,1,1,1,3,2,1,UUUU,1,F,69,11,1,NN,1,2103142
2014,9,1,11,2,2,21,2,1,1,1,1,1,1,UUUU,1,M,38,11,2,2,1,2103148
2014,9,1,11,2,2,21,2,1,1,1,1,2,1,UUUU,1,F,63,11,1,NN,1,2103148
2014,9,1,17,2,2,21,UU,2,1,1,UU,1,1,UUUU,1,F,38,11,1,NN,1,2103150
2014,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,1,F,23,13,2,2,2,2103150
2014,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,2,M,24,11,1,NN,1,2103150
2014,9,1,17,2,2,35,2,2,1,1,1,1,1,UUUU,1,M,52,11,2,12,1,2103167
2014,9,1,17,2,2,35,2,2,1,1,1,2,1,UUUU,1,M,62,11,1,NN,1,2103167
2014,9,1,8,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,F,21,11,2,2,1,2103271
2014,9,1,8,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,38,11,1,NN,1,2103271
2014,9,1,20,2,1,1,2,1,1,1,18,1,1,2003,1,F,83,11,2,2,1,2103624
2014,9,1,20,2,1,1,2,1,1,1,18,1,1,2003,2,F,77,13,2,2,2,2103624
2014,9,1,20,2,1,1,2,1,1,1,18,1,1,2003,3,M,77,21,1,2,2,2103624
2014,9,1,20,2,1,1,2,1,1,1,18,1,1,2003,4,M,82,23,1,2,2,2103624
2014,9,1,14,2,2,21,2,1,1,1,18,1,1,2003,1,F,23,11,1,2,1,2103630
2014,9,1,14,2,2,21,2,1,1,1,18,2,5,2005,2,M,22,11,2,2,1,2103630
2014,9,1,16,2,1,4,1,1,1,2,18,1,1,2014,1,M,80,11,2,UU,1,2105344
2014,9,1,16,2,1,4,1,1,1,2,18,1,1,2014,2,F,78,13,2,UU,2,2105344
2014,9,1,16,2,1,4,1,1,1,2,18,1,1,2014,3,U,UU,QQ,N,NN,U,2105344
2014,9,1,16,2,1,4,1,1,1,2,18,99,NN,NNNN,1,F,35,QQ,N,NN,3,2105344
2014,9,1,12,2,2,33,2,1,1,2,1,1,1,2005,1,M,17,13,2,2,2,2105349
2014,9,1,12,2,2,33,2,1,1,2,1,1,1,2005,2,M,16,23,2,2,2,2105349
2014,9,1,12,2,2,33,2,1,1,2,1,1,1,2005,3,M,16,11,2,2,1,2105349
2014,9,1,12,2,2,33,2,1,1,2,1,2,1,2010,1,M,72,11,2,2,1,2105349
2014,9,1,14,2,1,4,1,3,2,6,18,1,16,1995,1,M,15,11,2,9,U,2105360
2014,9,1,14,2,1,4,1,3,2,6,18,1,16,1995,2,M,16,21,2,9,U,2105360
2014,9,1,2,2,1,4,1,1,1,1,18,1,1,2001,1,M,20,11,2,2,1,2105374
2014,9,1,2,2,1,4,1,1,1,1,18,1,1,2001,2,F,54,QQ,N,NN,U,2105374
2014,9,1,23,2,1,2,1,1,U,1,18,1,1,2011,1,F,49,13,2,2,2,2105375
2014,9,1,23,2,1,2,1,1,U,1,18,1,1,2011,2,M,15,96,1,2,2,2105375
2014,9,1,23,2,1,2,1,1,U,1,18,1,1,2011,3,M,55,11,1,2,1,2105375
2014,9,1,10,2,1,4,1,1,1,6,UU,1,14,2011,1,F,52,11,2,9,5,2105378
2014,9,1,12,2,2,21,2,1,1,1,1,1,1,2010,1,M,55,11,2,2,1,2105417
2014,9,1,12,2,2,21,2,1,1,1,1,2,1,2000,1,F,17,11,1,2,1,2105417
2014,9,1,12,2,2,21,2,1,1,1,1,2,1,2000,2,F,UU,13,1,2,2,2105417
2014,9,1,12,2,2,21,2,1,1,1,1,2,1,2000,3,U,UU,QQ,N,NN,U,2105417
2014,9,1,8,2,1,4,1,1,1,3,UU,1,1,2003,1,M,22,13,1,1,2,2105425
2014,9,1,8,2,1,4,1,1,1,3,UU,1,1,2003,2,M,22,11,2,1,1,2105425
2014,9,1,6,2,1,4,1,1,1,3,18,1,1,2008,1,M,48,11,2,2,1,2105427
2014,9,1,6,2,1,4,1,1,1,3,18,1,1,2008,2,U,UU,QQ,N,NN,U,2105427
2014,9,1,20,2,1,4,1,1,1,3,18,1,1,1999,1,M,16,11,2,2,1,2105459
2014,9,1,20,2,1,4,1,1,1,3,18,1,1,1999,2,M,17,13,2,2,2,2105459
2014,9,1,20,2,1,4,1,1,1,3,18,1,1,1999,3,U,UU,QQ,N,NN,U,2105459
2014,9,1,2,2,2,21,UU,U,U,1,18,1,1,2013,1,M,57,11,2,2,1,2105460
2014,9,1,2,2,2,21,UU,U,U,1,18,1,1,2013,2,U,UU,QQ,N,NN,U,2105460
2014,9,1,2,2,2,21,UU,U,U,1,18,2,1,2005,1,M,24,11,1,2,1,2105460
2014,9,1,18,2,2,21,2,1,1,1,UU,1,1,2011,1,F,34,11,1,2,1,2105463
2014,9,1,18,2,2,21,2,1,1,1,UU,2,14,2008,1,F,57,11,2,9,5,2105463
2014,9,1,3,2,1,4,1,1,1,6,18,1,1,1997,1,M,25,11,2,2,1,2105471
2014,9,1,2,2,1,4,1,1,1,4,18,1,7,2012,1,M,46,11,2,2,1,2105476
2014,9,1,2,2,1,4,1,1,1,4,18,1,7,2012,2,U,UU,QQ,N,NN,U,2105476
2014,9,1,12,2,2,21,2,1,1,1,18,1,1,2011,1,M,74,11,1,2,1,2105493
2014,9,1,12,2,2,21,2,1,1,1,18,1,1,2011,2,F,74,13,2,2,2,2105493
2014,9,1,12,2,2,21,2,1,1,1,18,1,1,2011,3,U,UU,QQ,N,NN,U,2105493
2014,9,1,12,2,2,21,2,1,1,1,18,2,1,2013,1,F,21,11,2,2,1,2105493
2014,9,1,12,2,2,21,2,1,1,1,18,2,1,2013,2,M,14,13,1,2,2,2105493
2014,9,1,1,2,1,2,1,3,2,2,18,1,1,2005,1,M,79,11,1,2,1,2105506
2014,9,1,1,2,1,2,1,3,2,2,18,99,NN,NNNN,1,F,27,99,2,NN,3,2105506
2014,9,1,1,2,1,2,1,3,2,2,18,99,NN,NNNN,2,M,69,QQ,N,NN,3,2105506
2014,9,1,16,2,5,21,1,1,1,1,1,1,1,2013,1,M,39,11,1,1,1,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,2,1,2013,1,F,49,11,2,1,1,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,2,1,2013,2,U,UU,QQ,N,NN,U,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,3,1,2001,1,F,38,11,1,1,1,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,3,1,2001,2,M,48,13,1,1,2,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,4,1,2006,1,M,74,11,1,1,1,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,5,1,2008,1,F,48,13,1,1,2,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,5,1,2008,2,F,71,21,1,1,2,2105670
2014,9,1,16,2,5,21,1,1,1,1,1,5,1,2008,3,M,50,11,1,1,1,2105670
2014,9,1,12,2,2,24,2,1,1,2,3,1,1,2006,1,M,21,11,1,2,1,2105675
2014,9,1,12,2,2,24,2,1,1,2,3,1,1,2006,2,U,UU,QQ,N,NN,U,2105675
2014,9,1,12,2,2,24,2,1,1,2,3,2,1,2011,1,M,62,13,2,2,2,2105675
2014,9,1,12,2,2,24,2,1,1,2,3,2,1,2011,2,F,60,11,1,2,1,2105675
2014,9,1,14,2,2,32,1,1,1,3,18,1,14,2007,1,F,55,21,2,NN,5,2105683
2014,9,1,14,2,2,32,1,1,1,3,18,1,14,2007,2,M,59,11,1,NN,5,2105683
2014,9,1,14,2,2,32,1,1,1,3,18,2,UU,UUUU,1,M,53,11,N,NN,U,2105683
2014,9,1,14,2,2,32,1,1,1,3,18,2,UU,UUUU,2,U,UU,QQ,N,NN,U,2105683
2014,9,1,14,2,2,32,1,1,1,3,18,99,NN,NNNN,1,M,UU,QQ,N,NN,3,2105683
2014,9,1,14,2,2,32,1,1,1,3,18,99,NN,NNNN,2,M,UU,QQ,N,NN,3,2105683
2014,9,1,17,2,2,33,2,1,1,1,18,1,1,2008,1,M,72,11,2,2,1,2105736
2014,9,1,17,2,2,33,2,1,1,1,18,1,1,2008,2,F,59,QQ,N,NN,U,2105736
2014,9,1,17,2,2,33,2,1,1,1,18,2,1,2003,1,M,30,11,2,2,1,2105736
2014,9,1,21,2,1,2,2,3,2,3,1,1,1,2010,1,M,78,11,1,2,1,2105800
2014,9,1,21,2,1,2,2,3,2,3,1,99,NN,NNNN,1,F,20,99,2,NN,3,2105800
2014,9,1,21,2,1,2,2,3,2,3,1,99,NN,NNNN,2,M,23,99,1,NN,3,2105800
2014,9,1,19,2,1,5,1,1,1,1,UU,1,1,2014,1,M,40,11,2,2,1,2106245
2014,9,1,19,2,1,5,1,1,1,1,UU,1,1,2014,2,U,UU,QQ,N,NN,U,2106245
2014,9,1,13,2,1,5,UU,1,7,U,18,1,16,UUUU,1,M,30,11,2,UU,U,2106250
2014,9,1,13,2,1,5,UU,1,7,U,18,1,16,UUUU,2,U,UU,QQ,N,NN,U,2106250
2014,9,1,22,2,1,4,1,1,1,1,UU,1,1,2007,1,F,43,11,2,2,1,2106251
2014,9,1,22,2,1,4,1,1,1,1,UU,1,1,2007,2,U,UU,QQ,N,NN,U,2106251
2014,9,1,6,2,1,4,5,3,2,1,18,1,1,2007,1,F,20,11,2,2,1,2106253
2014,9,1,6,2,1,4,5,3,2,1,18,1,1,2007,2,U,UU,QQ,N,NN,U,2106253
2014,9,1,14,2,2,23,1,1,1,1,18,1,1,2008,1,F,31,11,2,2,1,2106254
2014,9,1,14,2,2,23,1,1,1,1,18,2,1,2003,1,M,12,13,2,2,2,2106254
2014,9,1,14,2,2,23,1,1,1,1,18,2,1,2003,2,F,19,11,1,2,1,2106254
2014,9,1,19,2,1,4,8,3,2,4,UU,1,1,2006,1,F,26,11,2,2,1,2106257
2014,9,1,19,2,1,4,8,3,2,4,UU,1,1,2006,2,F,19,13,2,2,2,2106257
2014,9,1,19,2,1,4,8,3,2,4,UU,1,1,2006,3,F,64,QQ,N,NN,U,2106257
2014,9,1,14,2,2,21,1,1,1,1,18,1,14,1998,1,F,34,21,2,NN,5,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,1,14,1998,2,M,44,11,2,NN,5,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,2,1,2013,1,F,UU,13,2,UU,2,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,2,1,2013,2,M,61,11,2,UU,1,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,99,NN,NNNN,1,M,53,QQ,N,NN,3,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,99,NN,NNNN,2,M,65,QQ,N,NN,3,2106458
2014,9,1,14,2,2,21,1,1,1,1,18,99,NN,NNNN,3,M,55,QQ,N,NN,3,2106458
2014,9,1,16,2,3,21,2,1,1,1,1,1,1,2007,1,M,57,11,2,2,1,2106459
2014,9,1,16,2,3,21,2,1,1,1,1,2,1,2014,1,M,UU,13,1,2,2,2106459
2014,9,1,16,2,3,21,2,1,1,1,1,2,1,2014,2,F,35,11,1,2,1,2106459
2014,9,1,16,2,3,21,2,1,1,1,1,3,NN,2006,1,M,60,11,1,2,U,2106459
2014,9,1,16,2,3,21,2,1,1,1,1,99,NN,NNNN,1,M,39,QQ,N,NN,3,2106459
2014,9,1,14,2,3,UU,1,1,1,1,UU,1,1,2008,1,M,27,11,1,2,1,2106460
2014,9,1,14,2,3,UU,1,1,1,1,UU,1,1,2008,2,F,38,QQ,N,NN,U,2106460
2014,9,1,14,2,3,UU,1,1,1,1,UU,2,NN,UUUU,1,M,23,11,2,1,U,2106460
2014,9,1,14,2,3,UU,1,1,1,1,UU,3,NN,2012,1,F,44,QQ,N,NN,U,2106460
2014,9,1,14,2,3,UU,1,1,1,1,UU,99,NN,NNNN,1,F,40,QQ,N,NN,3,2106460
2014,9,1,18,2,1,4,1,1,1,3,UU,1,1,2004,1,M,53,11,2,1,1,2106467
2014,9,1,18,2,1,4,1,1,1,3,UU,1,1,2004,2,U,UU,QQ,N,NN,U,2106467
2014,9,1,15,2,2,21,1,1,1,4,18,1,14,2006,1,F,71,13,1,2,5,2106522
2014,9,1,15,2,2,21,1,1,1,4,18,1,14,2006,2,M,48,11,2,13,5,2106522
2014,9,1,15,2,2,21,1,1,1,4,18,2,1,2003,1,F,88,23,1,2,2,2106522
2014,9,1,15,2,2,21,1,1,1,4,18,2,1,2003,2,M,85,11,1,2,1,2106522
2014,9,1,15,2,2,21,1,1,1,4,18,99,NN,NNNN,1,M,48,QQ,N,NN,3,2106522
2014,9,1,15,2,1,21,1,1,1,4,18,1,14,2006,1,F,48,11,2,13,5,2106531
2014,9,1,13,2,2,35,2,1,1,1,18,1,6,2003,1,M,51,11,2,2,1,2106647
2014,9,1,13,2,2,35,2,1,1,1,18,2,1,1997,1,U,77,11,N,UU,1,2106647
2014,9,1,15,2,1,1,2,1,1,1,1,1,1,2007,1,U,62,11,N,UU,1,2107045
2014,9,1,15,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,90,99,2,NN,3,2107045
2014,9,1,17,2,2,21,UU,1,1,2,8,1,1,2008,1,F,27,11,2,2,1,2107081
2014,9,1,17,2,2,21,UU,1,1,2,8,2,1,2005,1,U,42,11,N,UU,1,2107081
2014,9,1,18,2,2,35,UU,1,1,1,18,1,1,1996,1,U,19,11,N,UU,1,2107195
2014,9,1,18,2,2,35,UU,1,1,1,18,2,14,UUUU,1,M,15,11,2,9,5,2107195
2014,9,1,12,2,2,21,UU,2,1,1,18,1,1,1994,1,U,63,11,N,UU,1,2107489
2014,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,1,U,65,11,N,UU,1,2107489
2014,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,2,F,55,13,2,2,2,2107489
2014,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,1,M,25,11,2,2,1,2107530
2014,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,2,F,17,13,2,2,2,2107530
2014,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,1,M,57,11,2,2,1,2107619
2014,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,2,F,60,13,2,2,2,2107619
2014,9,1,19,2,2,35,2,1,1,1,3,2,1,2003,1,U,64,11,N,UU,1,2107619
2014,9,1,19,2,2,21,2,1,1,1,18,1,1,2012,1,F,39,11,2,2,1,2107666
2014,9,1,19,2,2,21,2,1,1,1,18,2,1,2007,1,U,29,11,N,UU,1,2107666
2014,9,1,3,2,1,4,UU,3,2,1,18,1,1,1999,1,M,49,11,2,2,1,2107874
2014,9,1,7,2,1,4,UU,3,2,2,18,1,6,2000,1,F,59,11,2,2,1,2107994
2014,9,1,12,2,2,35,4,2,1,1,18,1,1,2003,1,M,24,11,2,2,1,2108032
2014,9,1,12,2,2,35,4,2,1,1,18,2,6,2008,1,F,35,11,2,2,1,2108032
2014,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,1,U,50,11,N,UU,1,2108052
2014,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,2,F,53,13,2,2,2,2108052
2014,9,1,16,2,1,4,UU,1,1,4,18,1,14,2004,1,M,55,11,2,9,5,2108060
2014,9,1,17,2,1,6,UU,1,1,3,18,1,6,2008,1,F,30,11,2,2,1,2108062
2014,9,1,17,2,1,4,UU,1,1,1,18,1,6,2012,1,F,38,11,2,2,1,2108180
2014,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,1,U,59,11,N,UU,1,2108240
2014,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,2,F,35,13,2,2,2,2108240
2014,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,3,F,80,23,2,2,2,2108240
2014,9,1,14,2,2,35,2,1,1,2,18,2,1,2006,1,U,72,11,N,UU,1,2108240
2014,9,1,19,2,2,32,2,2,2,4,18,1,1,1997,1,M,16,11,2,2,1,2108250
2014,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,1,F,61,11,2,2,1,2108250
2014,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,2,M,68,13,2,2,2,2108250
2014,9,1,12,2,2,21,2,2,1,1,1,1,6,2000,1,U,30,11,N,UU,1,2108285
2014,9,1,12,2,2,21,2,2,1,1,1,2,1,2008,1,F,45,11,2,UU,1,2108285
2014,9,1,8,2,2,21,6,1,1,1,18,1,1,2012,1,F,33,11,2,2,1,2108305
2014,9,1,8,2,2,21,6,1,1,1,18,2,7,2006,1,U,22,11,N,UU,1,2108305
2014,9,1,17,2,2,21,2,2,1,1,18,1,1,2003,1,F,18,11,2,2,1,2108391
2014,9,1,17,2,2,21,2,2,1,1,18,2,6,2006,1,U,29,11,N,UU,1,2108391
2014,9,1,6,2,2,35,2,2,1,2,18,1,1,2011,1,F,68,11,2,2,1,2108392
2014,9,1,6,2,2,35,2,2,1,2,18,2,1,2008,1,U,73,11,N,UU,1,2108392
2014,9,1,10,2,2,35,2,1,1,1,1,1,6,2003,1,F,61,11,2,2,1,2108437
2014,9,1,10,2,2,35,2,1,1,1,1,2,1,2013,1,F,43,11,2,2,1,2108437
2014,9,1,6,2,1,3,UU,2,2,1,18,1,1,2004,1,M,62,11,2,2,1,2108494
2014,9,1,7,2,2,21,2,1,1,1,1,1,1,2013,1,F,34,11,1,2,1,2108731
2014,9,1,7,2,2,21,2,1,1,1,1,2,1,1999,1,F,36,11,2,2,1,2108731
2014,9,1,7,2,2,21,2,1,1,1,1,2,1,1999,2,M,8,21,1,2,2,2108731
2014,9,1,7,2,2,21,2,1,1,1,1,2,1,1999,3,F,4,23,1,2,2,2108731
2014,9,1,7,2,2,21,2,1,1,1,1,2,1,1999,4,M,UU,96,1,2,2,2108731
2014,9,1,7,2,2,21,2,1,1,1,1,2,1,1999,5,M,8,96,2,2,2,2108731
2014,9,1,12,2,2,21,1,1,1,1,18,1,1,2007,1,F,54,11,1,2,1,2108805
2014,9,1,12,2,2,21,1,1,1,1,18,2,1,2005,1,F,39,11,1,2,1,2108805
2014,9,1,12,2,2,21,1,1,1,1,18,2,1,2005,2,F,33,12,2,2,2,2108805
2014,9,1,12,2,2,21,1,1,1,1,18,2,1,2005,3,F,1,22,1,2,2,2108805
2014,9,1,21,2,1,3,1,1,1,1,18,1,11,2007,1,U,UU,11,N,NN,1,2108931
2014,9,1,21,2,1,3,1,1,1,1,18,1,11,2007,2,M,59,22,2,13,2,2108931
2014,9,1,15,2,2,35,1,1,1,1,18,1,11,2005,1,M,64,11,1,2,1,2108932
2014,9,1,15,2,2,35,1,1,1,1,18,2,17,NNNN,1,M,56,11,2,UU,4,2108932
2014,9,1,17,2,1,2,QQ,1,1,1,8,1,1,2010,1,M,45,11,N,NN,1,2108938
2014,9,1,17,2,1,2,QQ,1,1,1,8,99,NN,NNNN,1,M,39,99,2,NN,3,2108938
2014,9,1,17,2,2,QQ,2,1,1,1,3,1,1,2012,1,F,54,11,N,NN,1,2109118
2014,9,1,17,2,2,QQ,2,1,1,1,3,2,17,NNNN,1,F,43,11,2,UU,4,2109118
2014,9,1,2,2,1,2,1,1,1,3,18,1,1,2012,1,F,30,11,2,2,1,2109122
2014,9,1,10,2,1,4,5,1,1,6,18,1,7,2011,1,M,31,11,2,2,1,2109126
2014,9,1,11,2,2,21,2,1,1,1,1,1,1,2008,1,M,37,11,2,2,1,2109294
2014,9,1,11,2,2,21,2,1,1,1,1,1,1,2008,2,F,35,13,2,2,2,2109294
2014,9,1,11,2,2,21,2,1,1,1,1,1,1,2008,3,M,1,21,1,2,2,2109294
2014,9,1,11,2,2,21,2,1,1,1,1,2,1,2014,1,M,82,11,2,2,1,2109294
2014,9,1,14,2,2,33,2,1,1,1,1,1,1,2006,1,M,32,11,1,2,1,2109378
2014,9,1,14,2,2,33,2,1,1,1,1,2,1,2000,1,F,25,11,2,2,1,2109378
2014,9,1,9,2,3,QQ,1,1,1,1,18,1,7,2005,1,M,24,11,N,NN,1,2109381
2014,9,1,9,2,3,QQ,1,1,1,1,18,2,1,2010,1,F,38,11,2,2,1,2109381
2014,9,1,9,2,3,QQ,1,1,1,1,18,3,1,2000,1,M,61,11,N,NN,1,2109381
2014,9,1,19,2,1,QQ,2,1,1,Q,18,1,14,2009,1,F,24,11,2,9,5,2109493
2014,9,1,6,2,2,33,2,1,1,1,1,1,1,2011,1,M,64,11,N,NN,1,2109500
2014,9,1,6,2,2,33,2,1,1,1,1,2,17,NNNN,1,M,26,11,2,9,4,2109500
2014,9,1,17,2,1,2,2,1,1,1,3,1,1,2011,1,M,52,11,1,2,1,2109604
2014,9,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,36,99,2,NN,3,2109604
2014,9,1,7,2,2,QQ,2,2,1,1,3,1,1,2013,1,F,45,11,N,NN,1,2109732
2014,9,1,7,2,2,QQ,2,2,1,1,3,2,17,NNNN,1,F,14,11,2,UU,4,2109732
2014,9,1,10,2,2,21,2,2,1,1,1,1,7,2003,1,M,51,11,1,2,1,2109737
2014,9,1,10,2,2,21,2,2,1,1,1,2,1,2005,1,F,65,11,2,2,1,2109737
2014,9,1,10,2,2,21,2,2,1,1,1,2,1,2005,2,F,68,13,1,2,2,2109737
2014,9,1,16,2,2,QQ,QQ,1,1,1,18,1,1,2000,1,M,30,11,1,2,1,2109738
2014,9,1,16,2,2,QQ,QQ,1,1,1,18,2,1,2000,1,F,31,11,1,2,1,2109738
2014,9,1,16,2,2,QQ,QQ,1,1,1,18,99,NN,NNNN,1,M,38,99,2,NN,3,2109738
2014,9,1,17,1,1,2,1,2,1,1,18,1,1,2003,1,M,19,11,N,NN,1,2109742
2014,9,1,17,1,1,2,1,2,1,1,18,99,NN,NNNN,1,M,8,99,3,NN,3,2109742
2014,9,1,23,2,1,2,1,1,1,1,18,1,1,2007,1,M,31,11,2,2,1,2109913
2014,9,1,17,2,2,QQ,1,1,1,1,18,1,1,1986,1,M,66,11,N,NN,1,2109919
2014,9,1,17,2,2,QQ,1,1,1,1,18,2,14,2005,1,M,47,11,2,9,5,2109919
2014,9,1,9,2,1,2,2,2,1,1,8,1,1,2003,1,F,74,11,N,NN,1,2109922
2014,9,1,9,2,1,2,2,2,1,1,8,99,NN,NNNN,1,F,41,99,2,NN,3,2109922
2014,9,1,17,2,1,2,2,2,1,1,3,1,1,2006,1,M,82,11,1,2,1,2109923
2014,9,1,17,2,1,2,2,2,1,1,3,99,NN,NNNN,1,F,72,99,2,NN,3,2109923
2014,9,1,20,2,2,35,2,2,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,2110031
2014,9,1,20,2,2,35,2,2,1,1,3,2,1,2015,1,M,32,11,2,UU,1,2110031
