C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2014,4,1,23,2,2,33,2,1,1,1,1,2,1,2003,2,M,27,21,2,2,2,2108668
2014,4,1,16,2,3,21,2,1,1,1,QQ,1,1,2011,1,M,23,11,1,2,1,2109043
2014,4,1,16,2,3,21,2,1,1,1,QQ,2,1,2014,1,F,45,11,2,2,1,2109043
2014,4,1,16,2,3,21,2,1,1,1,QQ,3,1,2010,1,F,52,11,1,2,1,2109043
2014,4,1,16,2,3,21,2,1,1,1,QQ,3,1,2010,2,M,54,13,1,2,2,2109043
2014,4,1,21,2,2,33,1,2,1,1,18,1,1,2000,1,M,30,11,N,NN,1,2109044
2014,4,1,21,2,2,33,1,2,1,1,18,2,17,NNNN,1,M,17,11,2,1,4,2109044
2014,4,1,20,2,2,QQ,2,1,1,1,4,1,1,2012,1,F,26,11,1,2,1,2109279
2014,4,1,20,2,2,QQ,2,1,1,1,4,1,1,2012,2,M,59,13,1,2,2,2109279
2014,4,1,20,2,2,QQ,2,1,1,1,4,2,17,NNNN,1,M,13,11,2,9,4,2109279
2014,4,1,13,2,1,2,2,1,1,1,3,1,1,2010,1,M,49,11,1,2,1,2109453
2014,4,1,13,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,35,99,2,NN,3,2109453
2014,4,1,15,2,2,33,2,2,1,1,1,1,1,2012,1,F,82,11,1,2,1,2109454
2014,4,1,15,2,2,33,2,2,1,1,1,2,14,2005,1,M,33,11,2,9,5,2109454
2014,4,1,21,2,1,2,2,3,2,1,1,1,1,2006,1,M,46,11,1,2,1,2109455
2014,4,1,21,2,1,2,2,3,2,1,1,1,1,2006,2,M,10,12,1,2,2,2109455
2014,4,1,21,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,74,99,2,NN,3,2109455
2014,4,1,15,2,3,21,1,2,1,2,1,1,1,2002,1,M,28,11,1,2,1,2109576
2014,4,1,15,2,3,21,1,2,1,2,1,2,1,2013,1,F,58,11,2,2,1,2109576
2014,4,1,15,2,3,21,1,2,1,2,1,3,1,2011,1,F,48,11,2,2,1,2109576
2014,4,1,11,2,2,35,2,1,1,1,1,1,1,1997,1,M,57,11,2,2,1,2109668
2014,4,1,11,2,2,35,2,1,1,1,1,2,1,2011,1,M,33,11,1,2,1,2109668
2014,4,1,11,2,2,35,2,1,1,1,1,2,1,2011,2,M,24,13,1,2,2,2109668
2014,4,1,8,2,2,QQ,2,1,1,1,3,1,1,2002,1,M,48,11,1,UU,1,2109672
2014,4,1,8,2,2,QQ,2,1,1,1,3,2,17,NNNN,1,M,13,11,2,1,4,2109672
2014,4,1,16,2,2,21,1,1,1,1,18,1,1,2008,1,M,67,11,1,2,1,2109833
2014,4,1,16,2,2,21,1,1,1,1,18,2,1,2013,1,F,36,11,2,2,1,2109833
2014,4,1,11,2,2,21,5,1,1,1,18,1,1,1986,1,M,66,11,N,NN,1,2109837
2014,4,1,11,2,2,21,5,1,1,1,18,2,1,2005,1,F,25,11,2,2,1,2109837
2014,4,1,15,2,2,35,2,1,1,2,1,1,1,2010,1,F,70,11,2,2,1,2110109
2014,4,1,15,2,2,35,2,1,1,2,1,2,1,2007,1,M,47,11,N,NN,1,2110109
2014,4,1,11,2,1,2,1,1,1,1,18,1,1,2013,1,M,28,11,N,NN,1,2110329
2014,4,1,11,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,46,99,2,NN,3,2110329
2014,4,1,14,2,3,21,1,1,1,1,18,1,1,2003,1,M,20,11,2,2,1,2110656
2014,4,1,14,2,3,21,1,1,1,1,18,2,1,2013,1,M,34,11,N,NN,1,2110656
2014,4,1,14,2,3,21,1,1,1,1,18,3,1,2006,1,M,68,11,N,NN,1,2110656
2014,4,1,16,2,2,24,1,2,1,2,UU,1,1,2010,1,M,69,11,N,NN,1,2110784
2014,4,1,16,2,2,24,1,2,1,2,UU,2,17,NNNN,1,M,24,11,2,9,4,2110784
2014,4,1,15,2,1,2,2,1,1,2,18,1,1,UUUU,1,U,UU,11,N,NN,1,2110920
2014,4,1,15,2,1,2,2,1,1,2,18,99,NN,NNNN,1,F,30,99,2,NN,3,2110920
2014,4,1,17,2,2,QQ,1,1,1,1,18,1,1,2009,1,M,43,11,1,2,1,2111302
2014,4,1,17,2,2,QQ,1,1,1,1,18,1,1,2009,2,M,5,23,1,2,2,2111302
2014,4,1,17,2,2,QQ,1,1,1,1,18,2,1,2003,1,F,66,11,1,2,1,2111302
2014,4,1,17,2,2,QQ,1,1,1,1,18,2,1,2003,2,M,77,13,1,2,2,2111302
2014,4,1,17,2,2,QQ,1,1,1,1,18,2,1,2003,3,F,88,23,2,2,2,2111302
2014,4,1,14,2,2,21,2,1,1,1,18,1,1,2006,1,F,33,11,2,2,1,2111491
2014,4,1,14,2,2,21,2,1,1,1,18,2,1,2014,1,M,48,11,1,2,1,2111491
2014,4,1,21,2,1,2,2,3,2,1,1,1,1,2010,1,M,57,11,N,NN,1,2111718
2014,4,1,21,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,24,99,2,NN,3,2111718
2014,4,1,6,1,2,QQ,QQ,1,1,6,18,1,20,2008,1,M,23,11,N,NN,U,2111725
2014,4,1,6,1,2,QQ,QQ,1,1,6,18,2,17,NNNN,1,F,33,11,3,9,4,2111725
2014,4,1,21,2,2,QQ,2,3,2,1,18,1,1,1997,1,M,49,11,1,2,1,2111894
2014,4,1,21,2,2,QQ,2,3,2,1,18,2,17,NNNN,1,M,30,11,2,UU,4,2111894
2014,4,1,10,2,3,34,2,1,1,1,1,1,1,2000,1,M,58,11,N,NN,1,2111901
2014,4,1,10,2,3,34,2,1,1,1,1,1,1,2000,2,F,55,13,2,2,2,2111901
2014,4,1,10,2,3,34,2,1,1,1,1,2,1,2011,1,F,30,11,N,NN,1,2111901
2014,4,1,10,2,3,34,2,1,1,1,1,3,QQ,UUUU,1,M,50,11,N,NN,U,2111901
2014,4,1,16,2,2,QQ,1,1,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,2112042
2014,4,1,16,2,2,QQ,1,1,1,1,UU,2,1,2014,1,M,39,11,2,2,1,2112042
2014,4,1,16,2,2,QQ,1,1,1,1,UU,2,1,2014,2,F,11,21,1,2,2,2112042
2014,4,1,16,2,2,QQ,1,1,1,1,UU,2,1,2014,3,F,37,21,N,NN,2,2112042
2014,4,1,15,2,2,33,2,1,1,5,1,1,1,2011,1,F,34,11,N,NN,1,2112044
2014,4,1,15,2,2,33,2,1,1,5,1,2,17,NNNN,1,M,22,11,2,1,4,2112044
2014,4,1,9,2,2,33,2,1,1,2,3,1,1,2009,1,F,76,11,N,NN,1,2112047
2014,4,1,9,2,2,33,2,1,1,2,3,2,17,NNNN,1,M,23,11,2,UU,4,2112047
2014,4,1,16,2,2,21,1,1,1,1,18,1,1,2011,1,M,63,11,2,UU,1,2112300
2014,4,1,16,2,2,21,1,1,1,1,18,2,1,2013,1,M,36,11,N,NN,1,2112300
2014,4,1,12,2,2,21,2,1,1,1,1,1,1,2005,1,M,42,11,2,2,1,2112301
2014,4,1,12,2,2,21,2,1,1,1,1,2,1,2004,1,M,44,11,N,NN,1,2112301
2014,4,1,5,2,4,41,1,1,1,1,18,1,1,2005,1,M,21,11,2,2,1,2112576
2014,4,1,5,2,4,41,1,1,1,1,18,2,1,2006,1,U,UU,11,N,NN,1,2112576
2014,4,1,5,2,4,41,1,1,1,1,18,3,1,2012,1,U,UU,11,N,NN,1,2112576
2014,4,1,5,2,4,41,1,1,1,1,18,4,1,2007,1,U,UU,11,N,NN,1,2112576
2014,4,1,17,2,2,QQ,1,1,1,1,18,1,1,2004,1,F,80,11,1,1,1,2112579
2014,4,1,17,2,2,QQ,1,1,1,1,18,2,1,2001,1,F,52,11,2,1,1,2112579
2014,4,1,21,2,1,2,2,1,1,1,1,1,1,2008,1,M,79,11,N,NN,1,2112583
2014,4,1,21,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,68,99,2,NN,3,2112583
2014,4,1,UU,2,1,2,1,1,1,1,18,1,1,2002,1,F,66,11,2,2,1,2112587
2014,4,1,21,2,2,35,2,3,2,1,18,1,1,2009,1,M,20,11,2,2,1,2113033
2014,4,1,21,2,2,35,2,3,2,1,18,2,1,2004,1,M,42,11,2,2,1,2113033
2014,4,1,8,2,2,QQ,2,1,1,1,18,1,1,2000,1,F,25,11,1,2,1,2113150
2014,4,1,8,2,2,QQ,2,1,1,1,18,2,1,2007,1,M,66,11,2,2,1,2113150
2014,4,1,8,2,2,QQ,2,1,1,1,18,2,1,2007,2,F,63,13,2,2,2,2113150
2014,4,1,20,2,1,2,1,3,2,1,1,1,1,1996,1,F,26,11,N,NN,1,2113299
2014,4,1,20,2,1,2,1,3,2,1,1,99,NN,NNNN,1,M,49,99,2,NN,3,2113299
2014,4,1,23,2,2,41,1,3,2,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2113300
2014,4,1,23,2,2,41,1,3,2,1,18,2,1,2002,1,M,UU,11,2,UU,1,2113300
2014,4,1,1,2,2,35,2,1,1,1,UU,1,1,2010,1,M,22,11,N,NN,1,2113303
2014,4,1,1,2,2,35,2,1,1,1,UU,2,1,2000,1,F,46,11,N,NN,1,2113303
2014,4,1,1,2,2,35,2,1,1,1,UU,2,1,2000,2,F,14,13,2,2,2,2113303
2014,4,1,15,2,1,2,QQ,1,1,1,18,1,1,2012,1,M,49,11,N,NN,1,2113308
2014,4,1,15,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,94,99,2,NN,3,2113308
2014,4,1,UU,2,2,QQ,2,1,1,1,3,1,1,2012,1,M,65,11,1,2,1,2113309
2014,4,1,UU,2,2,QQ,2,1,1,1,3,1,1,2012,2,F,30,13,1,2,2,2113309
2014,4,1,UU,2,2,QQ,2,1,1,1,3,1,1,2012,3,F,11,23,1,2,2,2113309
2014,4,1,UU,2,2,QQ,2,1,1,1,3,2,1,2008,1,F,39,11,2,2,1,2113309
2014,4,1,11,2,2,21,2,1,1,1,3,1,1,2005,1,F,43,11,2,2,1,2113514
2014,4,1,11,2,2,21,2,1,1,1,3,2,1,2009,1,F,88,11,2,2,1,2113514
2014,4,1,15,2,2,21,2,2,1,1,18,1,1,2011,1,F,46,11,N,NN,1,2113515
2014,4,1,15,2,2,21,2,2,1,1,18,2,1,2005,1,F,31,11,2,2,1,2113515
2014,4,1,18,2,2,QQ,2,Q,1,1,18,1,20,2006,1,M,22,11,1,UU,U,2113609
2014,4,1,18,2,2,QQ,2,Q,1,1,18,2,QQ,UUUU,1,M,60,11,2,UU,U,2113609
2014,4,1,16,2,2,33,1,2,1,1,18,1,1,2013,1,M,32,11,2,2,1,2113960
2014,4,1,16,2,2,33,1,2,1,1,18,2,1,2010,1,M,40,11,2,2,1,2113960
2014,4,1,16,2,2,35,1,2,1,1,18,1,1,1999,1,F,28,11,1,2,1,2113961
2014,4,1,16,2,2,35,1,2,1,1,18,2,1,2001,1,M,17,11,1,2,1,2113961
2014,4,1,16,2,2,35,1,2,1,1,18,2,1,2001,2,F,17,13,2,2,2,2113961
2014,4,1,16,2,2,35,1,2,1,1,18,2,1,2001,3,F,16,23,1,2,2,2113961
2014,4,1,20,2,3,21,2,1,1,1,18,1,1,2007,1,F,63,11,2,2,1,2113962
2014,4,1,20,2,3,21,2,1,1,1,18,2,1,2006,1,U,UU,11,N,NN,1,2113962
2014,4,1,20,2,3,21,2,1,1,1,18,3,1,2011,1,U,UU,11,N,NN,1,2113962
2014,4,1,18,2,1,2,2,3,2,1,3,1,1,2013,1,M,62,11,1,2,1,2113982
2014,4,1,18,2,1,2,2,3,2,1,3,99,NN,NNNN,1,F,64,99,2,NN,3,2113982
2014,4,1,17,2,2,41,1,3,2,5,18,1,1,2010,1,M,82,11,2,2,1,2113983
2014,4,1,17,2,2,41,1,3,2,5,18,2,1,2009,1,U,UU,11,N,NN,1,2113983
2014,4,1,17,2,1,4,UU,1,1,1,18,1,1,2011,1,M,50,11,1,2,1,2113992
2014,4,1,17,2,1,4,UU,1,1,1,18,1,1,2011,2,M,32,13,1,2,2,2113992
2014,4,1,17,2,1,4,UU,1,1,1,18,1,1,2011,3,M,5,21,2,2,2,2113992
2014,4,1,6,2,2,35,2,1,1,6,3,1,17,NNNN,1,M,46,11,2,UU,4,2114007
2014,4,1,6,2,2,35,2,1,1,6,3,2,1,2002,1,M,45,11,1,2,1,2114007
2014,4,1,11,2,2,21,1,2,1,5,1,1,1,2005,1,M,71,11,2,2,1,2114008
2014,4,1,11,2,2,21,1,2,1,5,1,2,1,2000,1,F,81,11,1,2,1,2114008
2014,4,1,11,2,2,21,1,2,1,5,1,2,1,2000,2,F,49,13,1,2,2,2114008
2014,4,1,14,2,2,21,1,1,1,1,1,1,1,2003,1,F,76,11,1,2,1,2114009
2014,4,1,14,2,2,21,1,1,1,1,1,2,1,2010,1,F,61,11,2,2,1,2114009
2014,4,1,15,2,2,35,1,2,1,1,18,1,9,2013,1,F,55,11,1,2,1,2114010
2014,4,1,15,2,2,35,1,2,1,1,18,2,17,NNNN,1,F,6,11,2,UU,4,2114010
2014,4,1,11,2,2,QQ,QQ,1,1,1,18,1,1,2013,1,F,48,11,2,2,1,2114970
2014,4,1,11,2,2,QQ,QQ,1,1,1,18,2,1,2003,1,M,54,11,2,2,1,2114970
2014,4,1,10,2,2,35,2,1,1,1,1,1,1,2013,1,F,23,11,2,2,1,2114980
2014,4,1,10,2,2,35,2,1,1,1,1,2,1,2010,1,M,71,11,1,2,1,2114980
2014,4,1,10,2,2,35,2,1,1,1,1,2,1,2010,2,F,69,13,1,2,2,2114980
2014,4,1,10,2,2,35,2,1,1,1,1,2,1,2010,3,F,41,23,1,2,2,2114980
2014,4,1,22,2,2,35,1,1,1,1,18,1,1,2010,1,M,66,11,1,2,1,2115493
2014,4,1,22,2,2,35,1,1,1,1,18,2,1,2005,1,F,47,11,2,2,1,2115493
2014,4,1,15,2,2,33,2,1,1,1,1,1,1,2006,1,M,65,11,2,2,1,2115509
2014,4,1,15,2,2,33,2,1,1,1,1,2,1,2008,1,F,19,11,2,2,1,2115509
2014,4,1,9,2,2,35,2,2,1,1,3,1,1,2013,1,F,46,11,2,2,1,2115518
2014,4,1,9,2,2,35,2,2,1,1,3,2,1,2003,1,F,36,11,1,2,1,2115518
2014,4,1,13,1,1,2,2,2,1,1,3,1,7,2009,1,M,57,11,2,2,1,2115519
2014,4,1,13,1,1,2,2,2,1,1,3,99,NN,NNNN,1,F,74,99,3,NN,3,2115519
2014,4,1,17,2,1,2,2,1,1,1,3,1,1,2010,1,M,57,11,2,2,1,2115520
2014,4,1,8,2,2,35,2,1,1,1,3,1,1,2006,1,M,68,11,2,2,1,2115527
2014,4,1,8,2,2,35,2,1,1,1,3,1,1,2006,2,F,51,13,2,2,2,2115527
2014,4,1,8,2,2,35,2,1,1,1,3,2,1,2012,1,F,32,11,1,2,1,2115527
2014,4,1,8,2,2,35,2,1,1,1,3,2,1,2012,2,M,1,21,1,2,2,2115527
2014,4,1,8,2,2,35,2,1,1,1,3,2,1,2012,3,F,2,23,1,2,2,2115527
2014,4,1,8,2,2,35,2,1,1,1,3,2,1,2012,4,M,4,96,1,2,2,2115527
2014,4,1,10,2,2,21,UU,2,1,1,1,1,14,2006,1,M,17,11,2,9,5,2115528
2014,4,1,10,2,2,21,UU,2,1,1,1,2,1,1995,1,F,19,11,1,2,1,2115528
2014,4,1,15,2,1,2,QQ,1,6,1,18,1,1,2006,1,M,25,11,2,1,1,2115529
2014,4,1,13,2,2,35,2,1,1,1,3,1,7,2008,1,M,52,11,1,2,1,2116007
2014,4,1,13,2,2,35,2,1,1,1,3,2,1,2007,1,M,53,11,2,2,1,2116007
2014,4,1,12,2,2,35,2,1,1,1,1,1,1,2003,1,F,39,11,2,2,1,2116009
2014,4,1,12,2,2,35,2,1,1,1,1,2,1,2011,1,M,84,11,1,2,1,2116009
2014,4,1,12,2,2,35,2,1,1,1,1,1,1,1998,1,M,54,11,N,NN,1,2116339
2014,4,1,12,2,2,35,2,1,1,1,1,2,1,2013,1,F,61,11,2,2,1,2116339
2014,4,1,18,2,1,QQ,1,2,1,1,18,1,14,1999,1,M,37,11,2,UU,5,2116349
2014,4,1,14,2,2,33,2,2,2,1,1,1,1,2005,1,F,22,11,2,2,1,2116954
2014,4,1,14,2,2,33,2,2,2,1,1,2,1,2010,1,F,45,11,1,2,1,2116954
2014,4,1,16,2,2,24,1,2,1,2,18,1,1,2004,1,M,28,11,1,2,1,2116955
