C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2014,1,1,18,2,1,4,1,1,1,1,UU,1,1,2011,1,F,17,11,2,2,1,2103731
2014,1,1,18,2,1,4,1,1,1,1,UU,1,1,2011,2,U,44,QQ,N,NN,U,2103731
2014,1,1,15,2,2,23,1,2,3,1,18,1,1,2007,1,F,31,11,2,2,1,2103734
2014,1,1,15,2,2,23,1,2,3,1,18,2,1,2000,1,F,20,11,1,2,1,2103734
2014,1,1,18,2,2,21,1,4,2,1,18,1,1,2008,1,M,51,11,2,2,1,2103753
2014,1,1,18,2,2,21,1,4,2,1,18,2,1,2011,1,M,43,11,1,2,1,2103753
2014,1,1,18,2,2,21,1,4,2,1,18,2,1,2011,2,U,UU,QQ,N,NN,U,2103753
2014,1,1,20,2,1,4,1,4,4,2,12,1,1,2008,1,F,43,11,2,2,1,2103754
2014,1,1,17,2,1,4,1,4,4,4,12,1,1,2008,1,F,25,11,2,2,1,2103763
2014,1,1,17,2,1,4,1,4,4,4,12,1,1,2008,2,U,UU,QQ,N,NN,U,2103763
2014,1,1,18,2,2,21,2,4,5,1,1,1,1,2008,1,M,38,11,2,2,1,2103769
2014,1,1,18,2,2,21,2,4,5,1,1,1,1,2008,2,U,UU,13,N,NN,2,2103769
2014,1,1,18,2,2,21,2,4,5,1,1,2,1,2001,1,F,34,11,1,2,1,2103769
2014,1,1,18,2,2,21,2,4,5,1,1,2,1,2001,2,F,65,QQ,N,NN,U,2103769
2014,1,1,13,2,1,4,1,4,3,3,UU,1,1,2008,1,F,16,11,2,2,1,2103770
2014,1,1,20,2,1,4,1,1,1,3,18,1,1,2002,1,F,36,11,2,2,1,2103772
2014,1,1,6,2,1,4,1,3,2,4,18,1,1,2013,1,M,24,11,2,2,1,2103773
2014,1,1,13,2,2,21,1,4,2,1,1,1,1,2007,1,F,30,11,2,2,1,2103786
2014,1,1,13,2,2,21,1,4,2,1,1,2,1,1999,1,M,20,11,1,2,1,2103786
2014,1,1,19,2,1,5,1,4,4,1,1,1,1,2008,1,M,34,11,2,2,1,2103787
2014,1,1,19,2,1,5,1,4,4,1,1,1,1,2008,2,F,31,13,1,2,2,2103787
2014,1,1,19,2,1,5,1,4,4,1,1,1,1,2008,3,M,UU,96,1,2,2,2103787
2014,1,1,19,2,1,5,1,4,4,1,1,1,1,2008,4,F,2,96,1,2,2,2103787
2014,1,1,19,2,1,5,1,4,4,1,1,1,1,2008,5,U,UU,QQ,N,NN,U,2103787
2014,1,1,7,2,1,4,1,1,5,1,18,1,1,2008,1,F,23,11,2,2,1,2103791
2014,1,1,6,2,1,4,1,3,5,2,UU,1,1,2003,1,F,47,11,2,2,1,2103792
2014,1,1,16,2,1,4,1,2,1,2,18,1,1,1995,1,M,20,11,1,UU,1,2103821
2014,1,1,16,2,1,4,1,2,1,2,18,1,1,1995,2,F,22,13,2,UU,2,2103821
2014,1,1,16,2,1,4,1,2,1,2,18,1,1,1995,3,U,UU,QQ,U,UU,U,2103821
2014,1,1,10,2,2,32,3,2,4,2,12,1,1,2003,1,F,20,13,2,2,2,2103827
2014,1,1,10,2,2,32,3,2,4,2,12,1,1,2003,2,F,19,23,2,2,2,2103827
2014,1,1,10,2,2,32,3,2,4,2,12,1,1,2003,3,F,48,11,1,2,1,2103827
2014,1,1,10,2,2,32,3,2,4,2,12,2,20,2000,1,M,38,11,1,2,U,2103827
2014,1,1,10,2,2,32,3,2,4,2,12,2,20,2000,2,U,UU,QQ,N,NN,U,2103827
2014,1,1,14,2,2,23,2,2,2,3,1,1,1,2005,1,M,51,11,2,2,1,2103832
2014,1,1,14,2,2,23,2,2,2,3,1,1,1,2005,2,F,UU,QQ,N,NN,U,2103832
2014,1,1,14,2,2,23,2,2,2,3,1,2,1,2010,1,M,49,11,1,2,1,2103832
2014,1,1,14,2,2,23,2,2,2,3,1,2,1,2010,2,F,UU,QQ,N,NN,U,2103832
2014,1,1,16,2,1,4,1,4,5,1,15,1,1,2008,1,F,28,11,2,2,1,2103835
2014,1,1,16,2,1,4,1,4,5,1,15,1,1,2008,2,U,UU,QQ,N,NN,U,2103835
2014,1,1,18,2,2,33,2,2,1,1,18,1,1,2007,1,F,50,13,2,2,2,2103910
2014,1,1,18,2,2,33,2,2,1,1,18,1,1,2007,2,F,74,23,2,2,2,2103910
2014,1,1,18,2,2,33,2,2,1,1,18,1,1,2007,3,M,52,11,2,2,1,2103910
2014,1,1,18,2,2,33,2,2,1,1,18,2,1,2012,1,F,25,11,1,2,1,2103910
2014,1,1,18,2,2,33,2,2,1,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2103910
2014,1,1,17,2,2,32,2,2,1,1,18,1,NN,2009,1,F,15,13,1,2,U,2103921
2014,1,1,17,2,2,32,2,2,1,1,18,1,NN,2009,2,M,49,11,1,2,U,2103921
2014,1,1,17,2,2,32,2,2,1,1,18,2,1,2006,1,F,22,11,2,2,1,2103921
2014,1,1,17,2,2,32,2,2,1,1,18,2,1,2006,2,F,22,13,1,2,2,2103921
2014,1,1,17,2,2,32,2,2,1,1,18,2,1,2006,3,M,72,QQ,N,NN,U,2103921
2014,1,1,17,2,2,32,2,2,1,1,18,99,NN,NNNN,1,M,48,QQ,N,NN,3,2103921
2014,1,1,13,2,1,3,1,1,1,2,18,1,1,2009,1,M,58,QQ,2,2,U,2103926
2014,1,1,18,2,1,2,2,1,1,1,18,1,1,2006,1,M,57,11,1,2,1,2103950
2014,1,1,18,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,23,99,2,NN,3,2103950
2014,1,1,18,2,1,2,2,1,1,1,18,99,NN,NNNN,2,U,54,QQ,N,NN,3,2103950
2014,1,1,4,2,2,31,1,1,5,1,18,1,1,2001,1,M,19,11,2,2,1,2104614
2014,1,1,4,2,2,31,1,1,5,1,18,1,1,2001,2,F,UU,QQ,N,NN,U,2104614
2014,1,1,4,2,2,31,1,1,5,1,18,2,1,2002,1,F,52,11,2,2,1,2104614
2014,1,1,4,2,2,31,1,1,5,1,18,2,1,2002,2,M,53,QQ,N,NN,U,2104614
2014,1,1,15,2,1,4,1,3,9,1,18,1,1,2001,1,M,48,11,2,2,1,2106392
2014,1,1,15,2,1,4,1,3,9,1,18,1,1,2001,2,M,20,QQ,N,NN,U,2106392
2014,1,1,15,2,1,4,1,3,9,1,18,99,NN,NNNN,1,F,20,QQ,N,NN,3,2106392
2014,1,1,3,2,2,31,1,3,2,1,UU,1,1,2003,1,M,27,11,2,1,1,2106507
2014,1,1,3,2,2,31,1,3,2,1,UU,2,1,2010,1,F,27,13,2,UU,2,2106507
2014,1,1,3,2,2,31,1,3,2,1,UU,2,1,2010,2,M,26,23,2,UU,2,2106507
2014,1,1,3,2,2,31,1,3,2,1,UU,2,1,2010,3,M,21,11,2,UU,1,2106507
2014,1,1,14,2,2,21,UU,4,4,3,18,1,5,2012,1,M,51,11,2,2,1,2106603
2014,1,1,14,2,2,21,UU,4,4,3,18,2,8,2007,1,U,39,11,N,UU,1,2106603
2014,1,1,8,2,1,4,UU,1,5,1,18,1,6,2006,1,M,70,11,2,2,1,2106614
2014,1,1,9,2,2,21,2,4,3,1,1,1,6,2002,1,U,31,11,N,UU,1,2106624
2014,1,1,9,2,2,21,2,4,3,1,1,2,1,2004,1,U,75,11,N,UU,1,2106624
2014,1,1,9,2,2,21,2,4,3,1,1,2,1,2004,2,F,25,13,2,2,2,2106624
2014,1,1,8,2,1,4,UU,2,5,1,18,1,1,2005,1,U,58,11,N,UU,1,2106668
2014,1,1,8,2,1,4,UU,2,5,1,18,1,1,2005,2,F,39,13,2,2,2,2106668
2014,1,1,19,2,1,4,UU,2,2,1,18,1,1,2004,1,F,42,11,2,2,1,2106680
2014,1,1,18,2,1,4,UU,5,5,4,18,1,8,2007,1,M,39,11,2,2,1,2106747
2014,1,1,11,2,1,4,UU,3,5,2,18,1,7,1998,1,M,58,11,2,2,1,2106778
2014,1,1,13,2,1,1,2,1,1,1,6,1,1,2004,1,M,50,11,2,2,1,2106795
2014,1,1,13,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,56,99,2,NN,3,2106795
2014,1,1,8,2,1,3,UU,1,5,4,18,1,1,2004,1,M,21,11,2,1,1,2106831
2014,1,1,16,2,1,1,2,3,2,1,6,1,1,2009,1,U,71,11,N,UU,1,2106865
2014,1,1,16,2,1,1,2,3,2,1,6,99,NN,NNNN,1,M,13,99,2,NN,3,2106865
2014,1,1,7,2,1,4,2,4,3,3,18,1,1,2009,1,F,26,11,2,2,1,2106991
2014,1,1,19,2,1,4,UU,4,3,5,18,1,1,2010,1,F,27,11,2,UU,1,2106997
2014,1,1,15,2,1,3,UU,5,5,1,18,1,6,2005,1,F,52,11,2,2,1,2107049
2014,1,1,13,2,2,31,UU,1,1,3,18,1,6,2013,1,F,51,11,2,2,1,2107054
2014,1,1,13,2,2,31,UU,1,1,3,18,2,8,2013,1,M,47,11,2,2,1,2107054
2014,1,1,5,2,1,4,UU,4,3,1,18,1,1,2006,1,F,42,11,2,2,1,2107061
2014,1,1,15,2,1,3,UU,4,3,3,18,1,1,2010,1,F,47,11,2,2,1,2107096
2014,1,1,15,2,1,3,UU,4,3,3,18,1,1,2010,2,M,55,13,2,2,2,2107096
2014,1,1,7,2,1,3,2,6,3,4,18,1,6,2005,1,F,51,11,2,2,1,2107121
2014,1,1,18,2,2,33,2,3,2,1,1,1,1,2006,1,F,22,11,2,2,1,2107145
2014,1,1,18,2,2,33,2,3,2,1,1,1,1,2006,2,M,33,13,2,2,2,2107145
2014,1,1,18,2,2,33,2,3,2,1,1,2,1,2006,1,M,23,11,2,2,1,2107145
2014,1,1,10,2,1,4,UU,5,5,2,18,1,1,2013,1,M,26,11,2,2,1,2107202
2014,1,1,19,2,2,31,UU,2,3,3,18,1,1,2002,1,U,17,11,N,UU,1,2107217
2014,1,1,19,2,2,31,UU,2,3,3,18,2,1,1992,1,M,54,11,2,2,1,2107217
2014,1,1,17,2,2,21,UU,1,2,1,18,1,6,2009,1,F,45,11,2,2,1,2107226
2014,1,1,17,2,2,21,UU,1,2,1,18,2,1,2012,1,U,54,11,N,UU,1,2107226
2014,1,1,16,2,2,21,UU,2,5,1,18,1,1,2003,1,M,39,11,2,2,1,2107230
2014,1,1,16,2,2,21,UU,2,5,1,18,2,1,2004,1,U,31,11,N,UU,1,2107230
2014,1,1,18,2,1,4,UU,3,2,1,18,1,1,2003,1,M,74,11,2,2,1,2107249
2014,1,1,18,2,1,4,UU,3,2,1,18,1,1,2003,2,F,69,13,2,2,2,2107249
2014,1,1,12,2,2,21,2,1,2,1,1,1,6,2011,1,F,37,11,2,2,1,2107311
2014,1,1,12,2,2,21,2,1,2,1,1,2,1,2012,1,U,47,11,N,UU,1,2107311
2014,1,1,18,2,2,35,2,1,2,1,3,1,6,2011,1,F,60,11,2,2,1,2107312
2014,1,1,18,2,2,35,2,1,2,1,3,2,1,2013,1,U,69,11,N,UU,1,2107312
2014,1,1,0,2,1,4,UU,1,5,4,18,1,1,2003,1,M,35,11,2,2,1,2107346
2014,1,1,7,2,1,4,UU,4,3,2,18,1,6,1996,1,M,43,11,2,2,1,2107376
2014,1,1,7,2,1,4,UU,4,3,2,18,1,6,1996,2,M,15,13,2,2,2,2107376
2014,1,1,12,2,2,21,4,1,1,1,18,1,1,2013,1,F,72,11,2,2,1,2107757
2014,1,1,12,2,2,21,4,1,1,1,18,2,8,2012,1,U,37,11,N,UU,1,2107757
2014,1,1,10,2,2,41,1,1,5,3,QQ,1,20,2013,1,M,55,11,1,UU,U,2108641
2014,1,1,10,2,2,41,1,1,5,3,QQ,2,7,UUUU,1,U,UU,11,N,NN,1,2108641
2014,1,1,10,2,2,41,1,1,5,3,QQ,99,NN,NNNN,1,F,35,99,2,NN,3,2108641
2014,1,1,15,2,2,34,2,1,3,1,3,1,1,2012,1,F,32,11,1,2,1,2108848
2014,1,1,15,2,2,34,2,1,3,1,3,1,1,2012,2,F,31,13,2,2,2,2108848
2014,1,1,15,2,2,34,2,1,3,1,3,2,1,2013,1,M,35,11,1,2,1,2108848
2014,1,1,16,2,1,2,2,2,5,1,1,1,1,2009,1,M,53,11,N,NN,1,2108987
2014,1,1,16,2,1,2,2,2,5,1,1,99,NN,NNNN,1,F,72,99,2,NN,3,2108987
2014,1,1,9,2,2,21,5,4,3,2,18,1,1,1996,1,M,68,11,1,2,1,2108994
2014,1,1,9,2,2,21,5,4,3,2,18,2,1,2008,1,M,28,11,2,2,1,2108994
2014,1,1,11,2,1,2,QQ,2,4,2,18,1,1,2002,1,F,26,11,2,2,1,2108995
2014,1,1,15,2,1,2,1,6,3,1,UU,1,11,UUUU,1,U,UU,11,N,NN,1,2109001
2014,1,1,15,2,1,2,1,6,3,1,UU,99,NN,NNNN,1,M,38,99,2,NN,3,2109001
2014,1,1,7,2,2,41,2,1,2,1,18,1,11,2002,1,M,55,11,N,NN,1,2109190
2014,1,1,7,2,2,41,2,1,2,1,18,2,1,2013,1,U,UU,11,N,NN,1,2109190
2014,1,1,7,2,2,41,2,1,2,1,18,2,1,2013,2,F,57,13,2,2,2,2109190
2014,1,1,9,2,2,21,1,2,1,1,18,1,1,2005,1,F,31,11,1,2,1,2109315
2014,1,1,9,2,2,21,1,2,1,1,18,2,1,2007,1,F,21,11,2,2,1,2109315
2014,1,1,8,2,1,2,2,1,2,1,1,1,1,2008,1,M,26,11,1,2,1,2109421
2014,1,1,8,2,1,2,2,1,2,1,1,99,NN,NNNN,1,F,35,99,2,NN,3,2109421
2014,1,1,9,2,2,QQ,1,4,3,2,QQ,1,1,2004,1,F,30,11,1,2,1,2109426
2014,1,1,9,2,2,QQ,1,4,3,2,QQ,2,1,2005,1,M,24,11,2,2,1,2109426
2014,1,1,13,2,2,21,1,1,3,1,18,1,1,2006,1,M,25,11,1,2,1,2109427
2014,1,1,13,2,2,21,1,1,3,1,18,1,1,2006,2,M,52,12,2,2,2,2109427
2014,1,1,13,2,2,21,1,1,3,1,18,2,1,2008,1,M,59,11,1,2,1,2109427
2014,1,1,9,2,2,33,2,4,3,1,1,1,1,2012,1,M,30,11,1,2,1,2109564
2014,1,1,9,2,2,33,2,4,3,1,1,1,1,2012,2,M,4,23,2,2,2,2109564
2014,1,1,9,2,2,33,2,4,3,1,1,2,1,2013,1,M,46,11,1,2,1,2109564
2014,1,1,18,2,1,2,1,7,5,1,18,1,1,2010,1,F,31,11,2,2,1,2109630
2014,1,1,18,2,1,2,2,1,5,1,3,1,1,2008,1,M,61,11,N,NN,1,2109631
2014,1,1,18,2,1,2,2,1,5,1,3,99,NN,NNNN,1,M,44,99,2,NN,3,2109631
2014,1,1,8,2,1,2,2,4,3,1,QQ,1,1,2010,1,M,22,11,N,NN,1,2109796
2014,1,1,8,2,1,2,2,4,3,1,QQ,99,NN,NNNN,1,F,UU,99,2,NN,3,2109796
2014,1,1,7,2,2,33,2,4,3,1,1,1,1,2001,1,M,37,11,2,2,1,2109982
2014,1,1,7,2,2,33,2,4,3,1,1,2,1,2001,1,F,19,11,N,NN,1,2109982
2014,1,1,22,2,3,21,1,2,5,1,1,1,1,2012,1,F,27,11,1,2,1,2110289
2014,1,1,22,2,3,21,1,2,5,1,1,1,UU,UUUU,1,F,27,11,1,2,U,2110289
2014,1,1,22,2,3,21,1,2,5,1,1,2,1,2012,1,M,30,11,2,2,1,2110289
2014,1,1,22,2,3,21,1,2,5,1,1,2,1,2012,2,M,42,13,2,2,2,2110289
2014,1,1,22,2,3,21,1,2,5,1,1,4,1,2010,1,F,27,11,N,NN,1,2110289
2014,1,1,0,2,3,23,2,4,3,1,1,1,1,2012,1,M,72,11,2,1,1,2110459
2014,1,1,0,2,3,23,2,4,3,1,1,2,1,2006,1,F,25,11,2,2,1,2110459
2014,1,1,0,2,3,23,2,4,3,1,1,3,1,2011,1,M,57,11,1,2,1,2110459
2014,1,1,10,2,4,35,2,4,5,2,1,1,1,2010,1,F,44,11,2,2,1,2110460
2014,1,1,10,2,4,35,2,4,5,2,1,2,1,2006,1,M,35,11,2,2,1,2110460
2014,1,1,10,2,4,35,2,4,5,2,1,3,1,2008,1,M,40,11,N,NN,1,2110460
2014,1,1,10,2,4,35,2,4,5,2,1,4,1,2013,1,M,50,11,N,NN,1,2110460
2014,1,1,8,2,2,33,2,1,2,1,1,1,1,2002,1,F,23,11,2,2,1,2110623
2014,1,1,8,2,2,33,2,1,2,1,1,1,1,2002,2,F,1,23,1,2,2,2110623
2014,1,1,8,2,2,33,2,1,2,1,1,2,1,2009,1,M,63,11,1,2,1,2110623
2014,1,1,7,2,1,2,2,4,3,1,3,1,1,2009,1,F,41,11,N,NN,1,2110625
2014,1,1,7,2,1,2,2,4,3,1,3,99,NN,NNNN,1,F,35,99,2,NN,3,2110625
2014,1,1,17,2,1,2,1,1,1,1,1,1,1,2000,1,M,48,11,N,NN,1,2110764
2014,1,1,17,2,1,2,1,1,1,1,1,1,1,2000,2,F,7,23,2,2,2,2110764
2014,1,1,23,2,2,41,1,1,1,1,18,1,1,2001,1,U,UU,11,N,NN,1,2110765
2014,1,1,23,2,2,41,1,1,1,1,18,2,1,2004,1,M,71,11,2,2,1,2110765
2014,1,1,23,2,2,41,1,1,1,1,18,2,1,2004,2,M,65,13,2,2,2,2110765
2014,1,1,8,2,2,24,2,6,3,6,1,1,1,2009,1,F,46,11,2,2,1,2110767
2014,1,1,8,2,2,24,2,6,3,6,1,2,1,2014,1,F,43,11,N,NN,1,2110767
2014,1,1,8,2,2,21,1,4,3,5,1,1,1,2010,1,M,24,11,2,2,1,2110875
2014,1,1,8,2,2,21,1,4,3,5,1,2,1,2004,1,M,37,11,2,2,1,2110875
2014,1,1,7,2,1,2,1,5,5,5,18,1,11,2006,1,M,62,UU,1,UU,U,2111067
2014,1,1,7,2,1,2,1,5,5,5,18,1,11,2006,2,M,62,11,N,NN,1,2111067
2014,1,1,7,2,1,2,1,5,5,5,18,99,NN,NNNN,1,F,39,99,2,NN,3,2111067
2014,1,1,8,2,1,QQ,1,2,2,1,18,1,11,2004,1,M,37,11,N,NN,1,2111261
2014,1,1,8,2,1,QQ,1,2,2,1,18,1,11,2004,2,F,55,23,2,13,2,2111261
2014,1,1,11,2,2,21,2,4,3,2,18,1,1,2009,1,M,56,11,N,NN,1,2111266
2014,1,1,11,2,2,21,2,4,3,2,18,2,1,2010,1,M,25,11,N,NN,1,2111266
2014,1,1,11,2,2,21,2,4,3,2,18,2,1,2010,2,F,23,22,2,2,2,2111266
2014,1,1,19,2,2,35,2,3,2,1,1,1,1,2013,1,M,23,11,2,2,1,2111452
2014,1,1,19,2,2,35,2,3,2,1,1,2,1,2008,1,M,43,11,2,2,1,2111452
2014,1,1,19,2,2,35,2,3,2,1,1,2,1,2008,2,F,42,13,1,2,2,2111452
2014,1,1,21,2,1,2,9,2,5,1,1,1,1,2012,1,M,48,11,2,2,1,2111453
2014,1,1,7,2,2,21,2,4,3,1,1,1,1,2010,1,F,33,11,1,2,1,2111463
2014,1,1,7,2,2,21,2,4,3,1,1,2,1,2004,1,M,52,11,2,2,1,2111463
2014,1,1,20,2,4,35,2,1,3,1,3,1,1,1989,1,M,25,11,2,2,1,2111464
2014,1,1,20,2,4,35,2,1,3,1,3,2,1,2007,1,M,35,11,2,2,1,2111464
2014,1,1,20,2,4,35,2,1,3,1,3,3,1,UUUU,1,U,UU,11,N,NN,1,2111464
2014,1,1,20,2,4,35,2,1,3,1,3,4,1,2012,1,U,UU,11,N,NN,1,2111464
2014,1,1,19,2,1,2,2,3,2,1,18,1,1,2013,1,M,46,11,1,2,1,2111685
2014,1,1,19,2,1,2,2,3,2,1,18,99,NN,NNNN,1,F,40,99,2,NN,3,2111685
2014,1,1,19,2,1,2,2,3,2,1,18,99,NN,NNNN,2,M,53,99,1,NN,3,2111685
2014,1,1,10,2,2,21,2,2,3,1,1,1,1,2006,1,M,32,11,2,2,1,2111867
2014,1,1,10,2,2,21,2,2,3,1,1,1,1,2006,2,F,35,13,1,2,2,2111867
2014,1,1,10,2,2,21,2,2,3,1,1,1,1,2006,3,M,2,21,1,2,2,2111867
2014,1,1,10,2,2,21,2,2,3,1,1,1,1,2006,4,F,1,23,1,2,2,2111867
2014,1,1,10,2,2,21,2,2,3,1,1,2,1,2009,1,M,22,11,1,2,1,2111867
2014,1,1,19,2,2,35,2,1,2,1,QQ,1,1,2012,1,M,35,11,N,NN,1,2111868
