C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,10,M,UU,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,11,M,67,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,12,M,82,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,13,F,UU,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,14,F,45,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,15,F,51,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,16,M,77,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,17,F,73,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,18,F,71,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,19,M,72,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,20,M,71,96,2,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,21,F,69,96,3,1,2,2105412
2014,7,1,14,1,1,4,1,1,1,4,18,1,11,2007,22,U,UU,QQ,N,NN,U,2105412
2014,7,1,16,2,2,24,2,1,1,1,1,1,1,2011,1,F,85,11,1,2,1,2105438
2014,7,1,16,2,2,24,2,1,1,1,1,2,1,2008,1,F,44,11,2,2,1,2105438
2014,7,1,16,2,2,24,2,1,1,1,1,99,NN,NNNN,1,M,23,QQ,N,NN,3,2105438
2014,7,1,20,2,1,2,UU,1,1,6,1,1,1,2009,1,M,17,13,2,2,2,2105440
2014,7,1,20,2,1,2,UU,1,1,6,1,1,1,2009,2,M,43,11,2,2,1,2105440
2014,7,1,20,2,1,2,UU,1,1,6,1,99,NN,NNNN,1,M,77,QQ,N,NN,3,2105440
2014,7,1,20,2,1,2,UU,1,1,6,1,99,NN,NNNN,2,F,68,QQ,N,NN,3,2105440
2014,7,1,20,2,1,2,UU,1,1,6,1,99,NN,NNNN,3,M,UU,QQ,N,NN,3,2105440
2014,7,1,13,2,2,23,1,1,1,3,18,1,1,2004,1,F,47,11,2,2,1,2105720
2014,7,1,13,2,2,23,1,1,1,3,18,2,1,1999,1,M,23,11,2,2,1,2105720
2014,7,1,3,2,1,4,1,1,6,3,18,1,1,2000,1,F,25,11,2,2,1,2106106
2014,7,1,3,2,1,4,1,1,6,3,18,1,1,2000,2,M,29,13,1,2,2,2106106
2014,7,1,3,2,1,4,1,1,6,3,18,1,1,2000,3,F,24,23,2,1,2,2106106
2014,7,1,3,2,1,4,1,1,6,3,18,1,1,2000,4,U,27,QQ,N,NN,U,2106106
2014,7,1,13,2,3,35,2,1,1,1,1,1,1,2009,1,M,18,11,1,2,1,2106282
2014,7,1,13,2,3,35,2,1,1,1,1,1,1,2009,2,U,UU,QQ,N,NN,U,2106282
2014,7,1,13,2,3,35,2,1,1,1,1,2,1,2006,1,M,49,13,1,2,2,2106282
2014,7,1,13,2,3,35,2,1,1,1,1,2,1,2006,2,F,44,11,2,2,1,2106282
2014,7,1,13,2,3,35,2,1,1,1,1,3,1,2012,1,M,48,11,1,2,1,2106282
2014,7,1,15,2,2,24,2,1,1,4,UU,1,1,2008,1,M,56,11,1,2,1,2106590
2014,7,1,15,2,2,24,2,1,1,4,UU,1,1,2008,2,F,52,13,2,2,2,2106590
2014,7,1,15,2,2,24,2,1,1,4,UU,2,1,2003,1,F,16,13,1,2,2,2106590
2014,7,1,15,2,2,24,2,1,1,4,UU,2,1,2003,2,M,52,11,1,2,1,2106590
2014,7,1,17,2,2,23,UU,2,1,1,18,1,16,2002,1,U,17,11,N,UU,U,2106652
2014,7,1,17,2,2,23,UU,2,1,1,18,1,16,2002,2,M,12,12,2,9,U,2106652
2014,7,1,17,2,2,23,UU,2,1,1,18,2,6,2003,1,U,64,11,N,UU,1,2106652
2014,7,1,11,2,2,35,2,2,1,1,3,1,1,2003,1,F,81,11,2,2,1,2107080
2014,7,1,11,2,2,35,2,2,1,1,3,2,1,2012,1,U,43,11,N,UU,1,2107080
2014,7,1,14,2,2,22,UU,1,1,1,18,1,8,1987,1,U,69,11,N,UU,1,2107170
2014,7,1,14,2,2,22,UU,1,1,1,18,2,5,UUUU,1,U,37,11,N,UU,1,2107170
2014,7,1,14,2,2,22,UU,1,1,1,18,2,5,UUUU,2,M,44,UU,2,2,U,2107170
2014,7,1,23,2,1,4,UU,3,2,1,18,1,1,2006,1,M,32,11,2,2,1,2107285
2014,7,1,13,2,1,4,UU,2,1,1,18,1,1,2012,1,M,66,11,2,2,1,2107474
2014,7,1,17,2,2,23,4,1,1,1,18,1,1,2005,1,F,56,11,2,2,1,2107494
2014,7,1,17,2,2,23,4,1,1,1,18,2,1,1997,1,U,39,11,N,UU,1,2107494
2014,7,1,5,2,1,4,UU,2,1,1,18,1,1,2013,1,M,32,11,2,2,1,2107515
2014,7,1,21,2,1,4,UU,1,6,3,18,1,14,2004,1,M,29,11,2,9,5,2107578
2014,7,1,15,2,1,3,UU,2,1,5,18,1,1,2004,1,F,79,11,2,2,1,2107583
2014,7,1,9,2,1,4,UU,1,1,1,18,1,1,2009,1,F,22,11,2,2,1,2107596
2014,7,1,12,2,2,35,2,1,1,1,6,1,6,2010,1,U,85,11,N,UU,1,2107673
2014,7,1,12,2,2,35,2,1,1,1,6,2,17,NNNN,1,M,53,11,2,UU,4,2107673
2014,7,1,19,2,1,3,UU,3,2,3,18,1,1,2001,1,F,45,11,2,2,1,2107776
2014,7,1,14,2,2,6,4,1,1,1,18,1,1,2002,1,F,62,11,2,2,1,2107949
2014,7,1,14,2,2,6,4,1,1,1,18,2,1,2013,1,M,60,11,2,2,1,2107949
2014,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,1,U,20,11,N,UU,1,2108007
2014,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,2,M,19,13,2,2,2,2108007
2014,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,3,F,18,23,2,2,2,2108007
2014,7,1,14,2,2,33,4,1,1,1,18,2,6,2013,1,M,33,11,2,2,1,2108007
2014,7,1,7,2,1,4,2,1,1,1,18,1,8,2008,1,M,32,11,2,2,1,2108008
2014,7,1,17,2,1,4,UU,1,1,3,18,1,1,2012,1,F,70,11,2,2,1,2108013
2014,7,1,13,2,2,32,UU,1,1,2,18,1,6,2014,1,M,73,11,2,2,1,2108016
2014,7,1,13,2,2,32,UU,1,1,2,18,2,18,1996,1,U,60,11,N,UU,1,2108016
2014,7,1,12,2,1,4,UU,1,7,1,18,1,8,2012,1,M,58,11,2,UU,1,2108058
2014,7,1,14,2,1,1,UU,1,1,2,18,1,6,2012,1,F,51,11,2,2,1,2108079
2014,7,1,0,2,2,22,UU,1,1,1,18,1,1,2014,1,U,26,11,N,UU,1,2108202
2014,7,1,0,2,2,22,UU,1,1,1,18,1,1,2014,2,F,27,13,2,2,2,2108202
2014,7,1,0,2,2,22,UU,1,1,1,18,2,1,2003,1,U,19,11,N,UU,1,2108202
2014,7,1,11,2,2,35,2,1,1,1,18,1,1,2011,1,U,47,11,N,UU,1,2108222
2014,7,1,11,2,2,35,2,1,1,1,18,2,1,2001,1,U,23,11,N,UU,1,2108222
2014,7,1,11,2,2,35,2,1,1,1,18,2,1,2001,2,F,UU,13,2,2,2,2108222
2014,7,1,7,2,2,21,2,1,1,6,3,1,1,2011,1,F,26,11,2,2,1,2108233
2014,7,1,7,2,2,21,2,1,1,6,3,2,1,2001,1,U,78,11,N,UU,1,2108233
2014,7,1,17,2,2,21,2,1,1,1,3,1,6,2006,1,F,57,11,2,2,1,2108234
2014,7,1,17,2,2,21,2,1,1,1,3,2,6,2013,1,U,41,11,N,UU,1,2108234
2014,7,1,16,2,2,35,4,2,1,1,18,1,6,2011,1,F,24,11,2,2,1,2108321
2014,7,1,16,2,2,35,4,2,1,1,18,2,1,2010,1,U,20,11,N,UU,1,2108321
2014,7,1,12,2,2,21,2,1,1,1,1,1,6,2005,1,M,53,11,2,2,1,2108322
2014,7,1,12,2,2,21,2,1,1,1,1,2,1,2010,1,U,27,11,N,UU,1,2108322
2014,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,1,F,38,11,2,2,1,2108398
2014,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,2,F,58,13,2,2,2,2108398
2014,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,3,M,8,31,2,2,2,2108398
2014,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,4,M,5,32,2,2,2,2108398
2014,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,5,F,4,33,2,2,2,2108398
2014,7,1,13,2,2,21,4,1,1,1,18,2,1,1998,1,M,32,11,2,2,1,2108398
2014,7,1,15,2,1,3,2,2,1,1,18,1,1,2000,1,F,57,11,2,2,1,2108423
2014,7,1,14,2,2,33,2,1,1,1,1,1,1,2004,1,U,69,11,N,UU,1,2108616
2014,7,1,14,2,2,33,2,1,1,1,1,2,1,2012,1,U,29,11,N,UU,1,2108616
2014,7,1,14,2,2,33,2,1,1,1,1,2,1,2012,2,M,5,21,2,2,2,2108616
2014,7,1,12,2,1,4,2,1,1,1,18,1,14,1983,1,M,51,11,2,13,5,2108617
2014,7,1,16,2,2,21,2,1,1,1,1,1,6,2004,1,U,83,11,N,UU,1,2108618
2014,7,1,16,2,2,21,2,1,1,1,1,2,1,2010,1,M,56,11,2,2,1,2108618
2014,7,1,12,2,2,33,2,3,2,1,1,1,1,2006,1,M,25,11,1,2,1,2108698
2014,7,1,12,2,2,33,2,3,2,1,1,2,1,2013,1,F,60,11,2,2,1,2108698
2014,7,1,18,2,2,35,UU,1,1,1,18,1,1,2009,1,M,53,11,N,NN,1,2108702
2014,7,1,18,2,2,35,UU,1,1,1,18,2,17,NNNN,1,F,49,11,2,UU,4,2108702
2014,7,1,17,2,2,QQ,1,1,1,1,18,1,1,2000,1,F,47,11,N,NN,1,2108705
2014,7,1,17,2,2,QQ,1,1,1,1,18,2,1,2013,1,M,41,11,2,2,1,2108705
2014,7,1,6,2,2,31,1,1,1,1,18,1,1,2009,1,M,30,11,2,2,1,2108905
2014,7,1,6,2,2,31,1,1,1,1,18,2,1,2008,1,M,46,11,N,NN,1,2108905
2014,7,1,17,2,2,21,2,1,1,2,18,1,1,2008,1,F,49,11,2,2,1,2108908
2014,7,1,17,2,2,21,2,1,1,2,18,2,1,2011,1,M,19,11,N,NN,1,2108908
2014,7,1,17,2,2,21,2,1,1,2,18,2,1,2011,2,F,19,13,2,2,2,2108908
2014,7,1,11,2,2,41,1,1,1,1,3,1,1,1999,1,M,74,11,2,2,1,2108912
2014,7,1,11,2,2,41,1,1,1,1,3,2,1,2000,1,U,UU,11,N,NN,1,2108912
2014,7,1,15,2,3,QQ,1,1,1,1,18,1,1,2006,1,F,44,11,2,2,1,2108913
2014,7,1,15,2,3,QQ,1,1,1,1,18,2,7,2012,1,M,38,11,2,2,1,2108913
2014,7,1,15,2,3,QQ,1,1,1,1,18,3,20,2014,1,M,19,11,2,1,U,2108913
2014,7,1,9,2,2,23,2,1,1,1,QQ,1,20,2012,1,M,57,11,1,UU,U,2109088
2014,7,1,9,2,2,23,2,1,1,1,QQ,2,1,2007,1,M,33,11,2,2,1,2109088
2014,7,1,8,2,2,21,2,1,1,1,18,1,1,2003,1,M,49,11,N,NN,1,2109593
2014,7,1,8,2,2,21,2,1,1,1,18,2,17,NNNN,1,F,33,11,2,UU,4,2109593
2014,7,1,13,2,2,QQ,2,3,2,1,18,1,11,2010,1,M,44,11,1,2,1,2109704
2014,7,1,13,2,2,QQ,2,3,2,1,18,2,1,2002,1,M,20,11,1,2,1,2109704
2014,7,1,13,2,2,QQ,2,3,2,1,18,2,1,2002,2,F,23,13,2,2,2,2109704
