C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2002,9,1,14,2,2,35,3,3,2,4,18,1,1,UUUU,2,M,20,13,2,2,2,460151
2002,9,1,14,2,2,35,3,3,2,4,18,2,1,UUUU,1,F,55,11,2,2,1,460151
2002,9,1,14,2,2,35,3,3,2,4,18,2,1,UUUU,2,F,61,13,2,2,2,460151
2002,9,1,16,2,2,35,3,2,1,1,18,1,1,UUUU,1,M,19,11,2,2,1,460152
2002,9,1,16,2,2,35,3,2,1,1,18,2,1,UUUU,1,F,20,11,2,2,1,460152
2002,9,1,8,2,3,2,2,3,2,2,UU,1,1,UUUU,1,M,20,11,2,12,1,460283
2002,9,1,8,2,3,2,2,3,2,2,UU,2,NN,2000,1,N,NN,11,1,NN,U,460283
2002,9,1,8,2,3,2,2,3,2,2,UU,3,1,UUUU,1,M,23,11,1,NN,1,460283
2002,9,1,8,2,3,2,2,3,2,2,UU,4,1,UUUU,1,F,41,11,2,2,1,460283
2002,9,1,3,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,F,30,11,2,1,1,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,1,1,UUUU,2,M,2,21,2,1,2,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,2,NN,2000,1,N,NN,NN,N,NN,U,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,2,NN,2000,2,N,NN,NN,N,NN,U,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,3,UU,NNNN,1,F,60,12,2,2,U,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,3,UU,NNNN,2,U,NN,11,1,NN,U,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,4,1,UUUU,1,M,64,11,2,2,1,460358
2002,9,1,3,2,2,21,UU,1,1,1,UU,4,1,UUUU,2,M,5,12,2,1,2,460358
2002,9,1,8,2,1,4,QQ,1,1,1,18,1,1,1991,1,F,20,11,2,2,1,460672
2002,9,1,8,2,3,21,QQ,1,1,2,QQ,1,1,1992,1,F,49,11,2,2,1,460879
2002,9,1,8,2,3,21,QQ,1,1,2,QQ,2,1,1999,2,F,24,11,1,2,1,460879
2002,9,1,8,2,3,21,QQ,1,1,2,QQ,3,1,1998,3,M,26,11,1,2,1,460879
2002,9,1,8,2,3,21,QQ,1,1,2,QQ,3,1,1998,4,F,32,13,1,2,2,460879
2002,9,1,12,2,2,33,1,2,2,1,18,1,1,1994,1,M,17,11,2,2,1,460940
2002,9,1,12,2,2,33,1,2,2,1,18,1,1,1994,2,M,16,13,2,2,2,460940
2002,9,1,12,2,2,33,1,2,2,1,18,2,1,1989,3,M,16,11,1,2,1,460940
2002,9,1,12,2,2,33,1,2,2,1,18,2,1,1989,4,M,16,13,1,2,2,460940
2002,9,1,14,2,2,31,1,1,1,1,18,1,1,1987,1,M,20,11,2,2,1,460945
2002,9,1,14,2,2,31,1,1,1,1,18,2,1,1988,2,M,36,11,2,2,1,460945
2002,9,1,21,1,1,3,QQ,2,1,4,18,1,1,2002,1,M,41,11,3,1,1,460951
2002,9,1,12,2,1,1,2,1,1,1,1,1,7,UUUU,1,M,UU,11,1,UU,1,461218
2002,9,1,12,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,45,99,2,UU,3,461218
2002,9,1,16,2,1,4,1,1,1,4,UU,1,1,1999,1,M,78,11,2,2,1,461237
2002,9,1,16,2,1,4,1,1,1,4,UU,1,1,1999,2,F,78,13,2,2,2,461237
2002,9,1,8,2,2,33,2,1,1,1,1,1,1,1990,1,M,35,11,1,2,1,461259
2002,9,1,8,2,2,33,2,1,1,1,1,2,14,1988,1,M,23,11,2,9,5,461259
2002,9,1,11,2,1,3,1,3,2,2,18,1,1,2000,1,F,23,11,2,2,1,461454
2002,9,1,15,2,1,3,1,1,6,3,18,1,1,1989,1,F,18,11,1,2,1,461486
2002,9,1,15,2,1,3,1,1,6,3,18,1,1,1989,2,M,20,13,2,2,2,461486
2002,9,1,11,2,1,QQ,1,1,2,4,18,1,1,1992,1,F,18,11,1,2,1,461539
2002,9,1,11,2,1,QQ,1,1,2,4,18,1,1,1992,2,M,18,13,2,1,2,461539
2002,9,1,11,2,1,QQ,1,1,2,4,18,1,1,1992,3,F,20,23,2,1,2,461539
2002,9,1,21,2,1,3,1,U,1,6,18,1,1,1993,1,M,24,11,2,UU,1,461574
2002,9,1,21,2,1,3,1,U,1,6,18,1,1,1993,2,M,49,UU,2,1,U,461574
2002,9,1,15,2,3,QQ,1,1,1,2,18,1,1,1993,1,F,38,11,2,2,1,461622
2002,9,1,15,2,3,QQ,1,1,1,2,18,1,1,1993,2,M,24,13,2,2,2,461622
2002,9,1,15,2,3,QQ,1,1,1,2,18,2,1,1990,1,M,17,11,1,2,1,461622
2002,9,1,15,2,3,QQ,1,1,1,2,18,2,1,1990,2,F,15,13,2,2,2,461622
2002,9,1,15,2,3,QQ,1,1,1,2,18,3,1,1999,1,M,40,11,2,2,1,461622
2002,9,1,13,2,3,21,2,3,2,4,4,1,1,2002,1,F,52,11,2,2,1,461823
2002,9,1,13,2,3,21,2,3,2,4,4,1,1,2002,2,M,57,13,1,2,2,461823
2002,9,1,13,2,3,21,2,3,2,4,4,2,1,1991,1,M,61,11,1,2,1,461823
2002,9,1,13,2,3,21,2,3,2,4,4,3,UU,UUUU,1,F,27,11,1,2,U,461823
2002,9,1,13,2,3,21,2,3,2,4,4,3,UU,UUUU,2,F,2,23,1,2,U,461823
2002,9,1,15,2,3,QQ,1,1,1,1,18,1,5,1993,1,M,45,11,1,2,1,461889
2002,9,1,15,2,3,QQ,1,1,1,1,18,2,1,1993,1,F,19,11,2,2,1,461889
2002,9,1,15,2,3,QQ,1,1,1,1,18,2,1,1993,2,F,20,13,2,2,2,461889
2002,9,1,15,2,3,QQ,1,1,1,1,18,3,1,2000,1,U,UU,11,N,UU,1,461889
2002,9,1,15,2,2,21,1,3,2,1,18,1,1,1992,1,F,46,11,2,2,1,461952
2002,9,1,15,2,2,21,1,3,2,1,18,2,1,UUUU,1,M,64,11,1,2,1,461952
2002,9,1,12,2,2,QQ,1,1,1,1,8,1,1,1995,1,F,UU,11,1,2,1,462003
2002,9,1,12,2,2,QQ,1,1,1,1,8,1,1,1995,2,F,15,13,1,2,2,462003
2002,9,1,12,2,2,QQ,1,1,1,1,8,1,1,1995,3,M,11,23,1,2,2,462003
2002,9,1,12,2,2,QQ,1,1,1,1,8,2,1,2001,1,F,56,11,2,2,1,462003
2002,9,1,12,2,2,35,1,1,1,3,3,1,1,1992,1,F,46,11,1,UU,1,462203
2002,9,1,12,2,2,35,1,1,1,3,3,2,17,UUUU,1,M,12,11,2,13,4,462203
2002,9,1,13,2,2,31,1,3,2,1,18,1,1,1988,1,F,40,11,1,2,1,462510
2002,9,1,13,2,2,31,1,3,2,1,18,1,1,1988,2,F,8,12,2,1,2,462510
2002,9,1,13,2,2,31,1,3,2,1,18,1,1,1988,3,M,6,13,2,1,2,462510
2002,9,1,13,2,2,31,1,3,2,1,18,2,1,2002,1,F,36,11,1,1,1,462510
2002,9,1,6,2,1,4,1,6,2,1,18,1,1,2002,1,M,62,11,2,2,1,462544
2002,9,1,7,2,2,33,1,1,1,1,1,1,1,1994,1,M,19,11,2,2,1,462545
2002,9,1,7,2,2,33,1,1,1,1,1,2,1,1993,1,M,42,11,2,2,1,462545
2002,9,1,15,2,1,6,1,1,1,1,UU,1,1,1989,1,M,17,11,2,2,1,462622
2002,9,1,15,2,1,6,1,1,1,1,UU,1,1,1989,2,F,17,13,2,2,2,462622
2002,9,1,15,2,1,6,1,1,1,1,UU,1,1,1989,3,F,15,21,2,2,2,462622
2002,9,1,15,2,1,6,1,1,1,1,UU,1,1,1989,4,F,15,23,2,2,2,462622
2002,9,1,7,2,2,21,1,2,1,1,4,1,1,1992,1,M,UU,11,2,2,1,462680
2002,9,1,7,2,2,21,1,2,1,1,4,2,UU,1997,1,M,43,11,1,UU,U,462680
2002,9,1,7,2,1,3,1,1,1,1,18,1,1,1994,1,M,32,11,2,2,1,462745
2002,9,1,15,2,2,QQ,1,1,1,1,18,1,1,1997,1,F,17,11,2,2,1,462746
2002,9,1,15,2,2,QQ,1,1,1,1,18,1,1,1997,2,F,16,13,2,2,2,462746
2002,9,1,15,2,2,QQ,1,1,1,1,18,2,UU,1996,1,M,17,11,1,2,U,462746
2002,9,1,13,2,1,QQ,1,3,2,1,18,1,1,1996,1,M,UU,11,2,2,1,462874
2002,9,1,7,2,2,UU,1,1,1,1,UU,1,1,1998,1,M,63,11,1,2,1,462975
2002,9,1,7,2,2,UU,1,1,1,1,UU,2,UU,1984,1,M,51,11,2,2,U,462975
2002,9,1,14,2,2,35,3,1,1,3,UU,1,16,UUUU,1,M,11,11,2,2,U,463066
2002,9,1,14,2,2,35,3,1,1,3,UU,2,1,2002,1,M,23,11,1,2,1,463066
2002,9,1,15,2,2,35,UU,3,2,1,18,1,1,UUUU,1,U,UU,11,1,UU,1,463350
2002,9,1,15,2,2,35,UU,3,2,1,18,2,17,UUUU,1,M,20,11,2,9,4,463350
2002,9,1,7,2,2,QQ,2,2,1,1,18,1,17,UUUU,1,M,UU,11,2,UU,4,463526
2002,9,1,7,2,2,QQ,2,2,1,1,18,2,UU,UUUU,1,F,UU,11,1,2,U,463526
2002,9,1,8,2,2,21,2,3,2,1,6,1,1,1994,1,F,39,11,1,2,1,463771
2002,9,1,8,2,2,21,2,3,2,1,6,1,1,1994,2,F,6,21,1,2,2,463771
2002,9,1,8,2,2,21,2,3,2,1,6,1,1,1994,3,F,4,23,1,2,2,463771
2002,9,1,8,2,2,21,2,3,2,1,6,2,1,1989,1,M,20,11,2,2,1,463771
2002,9,1,10,2,2,21,1,1,1,1,18,1,1,1994,1,F,48,11,2,2,1,463801
2002,9,1,10,2,2,21,1,1,1,1,18,1,1,1994,2,F,2,21,1,2,2,463801
2002,9,1,10,2,2,21,1,1,1,1,18,2,1,2001,1,F,41,11,2,2,1,463801
2002,9,1,11,2,2,3,2,3,2,1,10,1,1,1986,1,F,69,11,2,2,1,463864
2002,9,1,11,2,2,3,2,3,2,1,10,1,1,1986,2,M,80,13,2,2,2,463864
2002,9,1,11,2,2,3,2,3,2,1,10,2,1,1998,1,M,88,11,2,2,1,463864
2002,9,1,19,2,2,QQ,1,1,1,U,18,1,NN,2002,1,F,19,11,1,2,U,464005
2002,9,1,19,2,2,QQ,1,1,1,U,18,2,NN,1989,1,M,17,11,2,2,U,464005
2002,9,1,19,2,2,QQ,1,1,1,U,18,2,NN,1989,2,F,18,13,2,2,U,464005
2002,9,1,17,2,3,21,2,3,2,1,18,1,1,1990,1,F,28,11,1,2,1,464030
2002,9,1,17,2,3,21,2,3,2,1,18,1,1,1990,2,M,29,13,1,2,2,464030
2002,9,1,17,2,3,21,2,3,2,1,18,1,1,1990,3,M,6,21,1,2,2,464030
2002,9,1,17,2,3,21,2,3,2,1,18,1,1,1990,4,F,13,22,1,2,2,464030
2002,9,1,17,2,3,21,2,3,2,1,18,2,1,1996,1,M,28,11,1,2,1,464030
2002,9,1,17,2,3,21,2,3,2,1,18,2,1,1996,2,M,19,13,1,2,2,464030
2002,9,1,17,2,3,21,2,3,2,1,18,3,1,1991,1,F,35,11,2,2,1,464030
2002,9,1,17,2,3,21,2,3,2,1,18,3,1,1991,2,F,23,13,1,2,2,464030
2002,9,1,17,2,3,21,2,3,2,1,18,3,1,1991,3,F,21,23,1,2,2,464030
2002,9,1,16,2,3,21,2,2,1,5,18,1,5,1986,1,M,54,11,2,2,1,464264
2002,9,1,16,2,3,21,2,2,1,5,18,2,1,2002,1,M,36,11,2,2,1,464264
2002,9,1,16,2,3,21,2,2,1,5,18,3,1,2002,1,M,24,11,1,UU,1,464264
2002,9,1,13,2,2,21,2,1,1,3,1,1,5,1995,1,F,39,11,1,2,1,464359
2002,9,1,13,2,2,21,2,1,1,3,1,2,1,1989,1,M,60,11,2,2,1,464359
2002,9,1,14,2,2,QQ,3,1,1,1,UU,1,5,1999,1,M,72,11,1,2,1,464363
2002,9,1,14,2,2,QQ,3,1,1,1,UU,1,5,1999,2,M,68,13,1,2,2,464363
2002,9,1,14,2,2,QQ,3,1,1,1,UU,1,5,1999,3,M,32,23,1,2,2,464363
2002,9,1,14,2,2,QQ,3,1,1,1,UU,2,14,1985,1,M,63,11,2,9,5,464363
2002,9,1,16,2,2,35,2,U,U,U,UU,1,NN,1995,1,F,60,11,1,2,U,464366
2002,9,1,16,2,2,35,2,U,U,U,UU,2,NN,UUUU,1,M,12,11,2,UU,U,464366
2002,9,1,8,2,2,21,2,1,1,1,3,1,1,2000,1,F,36,11,2,2,1,464486
2002,9,1,8,2,2,21,2,1,1,1,3,1,1,2000,2,F,8,13,1,2,2,464486
2002,9,1,8,2,2,21,2,1,1,1,3,2,1,1987,1,F,31,11,1,2,1,464486
2002,9,1,15,2,3,QQ,2,1,1,1,UU,1,1,1999,1,M,31,11,1,2,1,464487
2002,9,1,15,2,3,QQ,2,1,1,1,UU,1,1,1999,2,F,66,13,1,2,2,464487
2002,9,1,15,2,3,QQ,2,1,1,1,UU,2,1,1989,1,M,39,11,2,1,1,464487
2002,9,1,15,2,3,QQ,2,1,1,1,UU,3,1,2000,1,F,19,11,1,2,1,464487
2002,9,1,15,2,3,QQ,2,1,1,1,UU,3,1,2000,2,F,19,13,1,2,2,464487
2002,9,1,10,2,4,21,1,1,1,1,UU,1,1,1991,1,F,44,11,1,2,1,464498
2002,9,1,10,2,4,21,1,1,1,1,UU,2,1,2002,1,M,46,11,1,2,1,464498
2002,9,1,10,2,4,21,1,1,1,1,UU,3,1,1997,1,F,59,11,2,2,1,464498
2002,9,1,10,2,4,21,1,1,1,1,UU,3,1,1997,2,M,61,13,2,2,2,464498
2002,9,1,10,2,4,21,1,1,1,1,UU,4,1,1997,1,M,54,11,2,2,1,464498
2002,9,1,7,2,2,33,2,5,2,1,18,1,1,1997,1,M,22,11,1,2,1,464550
2002,9,1,7,2,2,33,2,5,2,1,18,2,1,1996,1,M,41,11,2,2,1,464550
2002,9,1,11,2,3,21,1,2,2,2,1,1,5,1997,1,M,42,11,1,2,1,464569
2002,9,1,11,2,3,21,1,2,2,2,1,1,5,1997,2,M,43,11,1,2,1,464569
2002,9,1,11,2,3,21,1,2,2,2,1,1,5,1997,3,M,UU,13,1,2,2,464569
2002,9,1,11,2,3,21,1,2,2,2,1,2,1,1999,1,M,41,11,N,UU,1,464569
2002,9,1,11,2,3,21,1,2,2,2,1,3,1,1997,1,M,38,11,2,2,1,464569
2002,9,1,8,2,2,QQ,1,1,1,1,UU,1,1,1998,1,M,32,11,1,2,1,464697
2002,9,1,8,2,2,QQ,1,1,1,1,UU,1,1,1998,2,F,32,13,2,2,2,464697
2002,9,1,8,2,2,QQ,1,1,1,1,UU,2,1,2000,1,F,40,11,1,UU,1,464697
2002,9,1,10,2,2,21,1,1,1,1,18,1,1,1992,1,F,36,11,2,2,1,464703
2002,9,1,10,2,2,21,1,1,1,1,18,2,NN,UUUU,1,M,UU,11,1,UU,U,464703
2002,9,1,13,2,2,32,1,1,1,1,18,1,1,1993,1,M,35,11,1,2,1,464763
2002,9,1,13,2,2,32,1,1,1,1,18,1,1,1993,2,F,UU,13,1,2,2,464763
2002,9,1,13,2,2,32,1,1,1,1,18,2,14,1981,1,M,20,11,2,13,5,464763
2002,9,1,13,2,2,32,1,1,1,1,18,2,14,1981,2,M,17,12,2,13,5,464763
2002,9,1,20,2,2,QQ,1,1,1,4,18,1,1,1984,1,M,47,11,1,1,1,464826
2002,9,1,20,2,2,QQ,1,1,1,4,18,1,1,1984,2,F,22,13,2,1,2,464826
2002,9,1,20,2,2,QQ,1,1,1,4,18,2,1,1992,1,U,UU,11,N,UU,1,464826
2002,9,1,14,2,2,23,1,3,2,2,UU,1,1,1996,1,F,21,11,2,2,1,464855
2002,9,1,14,2,2,23,1,3,2,2,UU,2,1,1998,1,M,52,11,1,2,1,464855
2002,9,1,23,2,2,QQ,1,1,1,2,18,1,1,1990,1,M,33,11,2,2,1,464864
2002,9,1,23,2,2,QQ,1,1,1,2,18,1,1,1990,2,M,33,13,2,2,2,464864
2002,9,1,23,2,2,QQ,1,1,1,2,18,1,1,1990,3,M,32,21,2,2,2,464864
2002,9,1,23,2,2,QQ,1,1,1,2,18,2,UU,2002,1,M,54,11,1,UU,U,464864
2002,9,1,10,2,2,21,1,3,2,4,UU,1,1,1997,1,M,41,11,2,2,1,464865
2002,9,1,10,2,2,21,1,3,2,4,UU,2,1,1996,1,F,30,11,1,UU,1,464865
2002,9,1,10,2,2,21,1,3,2,4,UU,2,1,1996,2,F,UU,13,1,UU,2,464865
2002,9,1,6,2,1,1,UU,2,2,1,UU,1,1,1999,1,F,51,11,2,2,1,464893
2002,9,1,17,2,2,35,2,3,2,1,3,1,1,2000,1,F,17,11,1,2,1,464926
2002,9,1,17,2,2,35,2,3,2,1,3,1,1,2000,2,F,17,13,1,2,2,464926
2002,9,1,17,2,2,35,2,3,2,1,3,2,5,2002,1,M,62,11,1,2,1,464926
2002,9,1,17,2,2,35,2,3,2,1,3,2,5,2002,2,F,62,13,2,2,2,464926
2002,9,1,18,2,1,1,2,1,1,1,6,1,1,1998,1,M,18,11,1,2,1,464927
2002,9,1,18,2,1,1,2,1,1,1,6,1,1,1998,2,M,11,13,1,2,2,464927
2002,9,1,18,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,5,99,2,UU,3,464927
2002,9,1,9,2,2,35,1,1,1,6,18,1,1,1987,1,M,40,11,1,2,1,464936
2002,9,1,9,2,2,35,1,1,1,6,18,2,5,1995,1,F,49,11,2,2,1,464936
2002,9,1,17,2,1,4,1,1,1,1,UU,1,1,1989,1,M,UU,11,1,2,1,464998
2002,9,1,17,2,1,4,1,1,1,1,UU,1,1,1989,2,M,20,12,1,UU,2,464998
2002,9,1,17,2,1,4,1,1,1,1,UU,1,1,1989,3,F,20,21,2,2,2,464998
2002,9,1,17,2,1,4,1,1,1,1,UU,1,1,1989,4,M,23,23,1,UU,2,464998
2002,9,1,11,2,2,35,2,3,2,1,18,1,1,1994,1,M,21,11,2,2,1,465015
2002,9,1,11,2,2,35,2,3,2,1,18,1,1,1994,2,M,UU,13,1,2,2,465015
2002,9,1,11,2,2,35,2,3,2,1,18,1,1,1994,3,M,UU,22,1,2,2,465015
2002,9,1,11,2,2,35,2,3,2,1,18,2,1,UUUU,1,M,21,11,1,UU,1,465015
2002,9,1,12,2,2,QQ,1,3,2,1,18,1,8,1994,1,M,57,11,1,2,1,465431
2002,9,1,12,2,2,QQ,1,3,2,1,18,2,1,2000,1,F,42,11,2,2,1,465431
2002,9,1,8,2,2,QQ,1,3,2,1,18,1,9,1995,1,M,43,11,1,2,1,465434
2002,9,1,8,2,2,QQ,1,3,2,1,18,2,9,1995,1,M,53,11,2,2,1,465434
2002,9,1,15,2,2,35,UU,1,1,1,18,1,1,1993,1,U,52,11,N,UU,1,465637
2002,9,1,15,2,2,35,UU,1,1,1,18,2,17,NNNN,1,M,13,11,2,UU,4,465637
2002,9,1,20,2,2,33,4,1,2,1,18,1,1,UUUU,1,U,28,11,N,UU,1,465668
2002,9,1,20,2,2,33,4,1,2,1,18,1,1,UUUU,2,F,26,12,2,2,2,465668
2002,9,1,20,2,2,33,4,1,2,1,18,1,1,UUUU,3,F,53,13,2,2,2,465668
2002,9,1,20,2,2,33,4,1,2,1,18,2,1,UUUU,1,U,70,11,N,UU,1,465668
2002,9,1,23,2,1,6,UU,2,2,1,18,1,1,1987,1,M,45,11,2,2,1,465678
2002,9,1,14,2,2,UU,UU,1,1,1,8,1,1,1999,1,F,72,11,2,2,1,466047
2002,9,1,14,2,2,UU,UU,1,1,1,8,2,20,1987,1,U,49,11,N,UU,U,466047
