C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2002,4,1,14,2,3,UU,UU,1,1,1,3,1,1,UUUU,1,F,35,11,2,2,1,460220
2002,4,1,14,2,3,UU,UU,1,1,1,3,2,NN,2000,1,N,NN,11,1,NN,U,460220
2002,4,1,14,2,3,UU,UU,1,1,1,3,3,1,UUUU,1,N,NN,NN,N,NN,U,460220
2002,4,1,14,2,3,UU,UU,1,1,1,3,3,1,UUUU,2,F,66,11,2,2,1,460220
2002,4,1,14,2,3,UU,UU,1,1,1,3,3,1,UUUU,3,M,68,13,2,2,2,460220
2002,4,1,14,2,3,UU,UU,1,1,1,3,4,1,UUUU,1,M,21,11,2,2,1,460220
2002,4,1,12,2,1,UU,UU,1,1,2,18,1,NN,NNNN,1,M,11,NN,2,13,U,460356
2002,4,1,12,2,1,UU,UU,1,1,2,18,2,17,2000,1,N,NN,NN,N,NN,4,460356
2002,4,1,12,2,1,UU,UU,1,1,2,18,3,1,UUUU,1,M,23,11,1,NN,1,460356
2002,4,1,14,2,1,4,UU,3,4,1,UU,1,1,UUUU,1,M,46,11,2,2,1,460410
2002,4,1,14,2,1,4,UU,3,4,1,UU,1,1,UUUU,2,F,44,12,2,2,2,460410
2002,4,1,9,2,2,35,1,1,1,1,2,1,1,1985,1,F,40,11,2,2,1,460645
2002,4,1,9,2,2,35,1,1,1,1,2,1,1,1985,2,F,36,13,2,2,2,460645
2002,4,1,9,2,2,35,1,1,1,1,2,2,1,2000,3,M,74,11,1,2,1,460645
2002,4,1,10,2,2,21,2,3,2,1,18,1,1,1997,1,M,47,11,1,2,1,461210
2002,4,1,10,2,2,21,2,3,2,1,18,2,1,1997,1,F,UU,11,2,2,1,461210
2002,4,1,15,2,2,QQ,1,1,1,3,UU,1,1,1993,1,M,73,11,1,2,1,461317
2002,4,1,15,2,2,QQ,1,1,1,3,UU,2,1,1994,1,F,34,11,2,2,1,461317
2002,4,1,7,2,2,32,1,4,4,1,18,1,1,1989,1,M,35,11,2,2,1,461379
2002,4,1,7,2,2,32,1,4,4,1,18,2,1,1999,1,F,26,11,2,2,1,461379
2002,4,1,13,2,1,4,1,3,4,1,UU,1,1,1992,1,M,61,11,2,2,1,461406
2002,4,1,13,2,1,4,1,3,4,1,UU,1,1,1992,2,F,61,13,2,2,2,461406
2002,4,1,12,2,1,4,1,3,2,3,UU,1,7,1990,1,M,40,11,2,1,1,461441
2002,4,1,12,2,1,4,1,3,2,3,UU,1,7,1990,2,M,20,13,2,2,2,461441
2002,4,1,17,2,2,QQ,1,2,1,1,3,1,1,1989,1,F,30,11,2,2,1,461480
2002,4,1,17,2,2,QQ,1,2,1,1,3,1,1,1989,2,M,UU,12,1,2,2,461480
2002,4,1,17,2,2,QQ,1,2,1,1,3,2,1,1984,1,M,19,11,2,2,1,461480
2002,4,1,10,2,1,QQ,1,1,1,1,UU,1,1,1987,1,F,33,11,2,2,1,461506
2002,4,1,14,2,2,21,1,3,2,1,1,1,1,1995,1,F,52,11,2,2,1,461625
2002,4,1,14,2,2,21,1,3,2,1,1,2,UU,1996,1,F,31,11,1,UU,U,461625
2002,4,1,16,2,2,35,UU,1,1,1,UU,1,1,1994,1,F,53,11,2,2,1,461634
2002,4,1,16,2,2,35,UU,1,1,1,UU,2,1,1999,1,F,27,11,1,2,1,461634
2002,4,1,16,2,2,35,UU,1,1,1,UU,2,1,1999,2,F,25,13,1,2,2,461634
2002,4,1,17,2,2,QQ,2,2,1,1,18,1,19,UUUU,1,M,71,11,1,13,U,461637
2002,4,1,17,2,2,QQ,2,2,1,1,18,2,14,1984,1,M,39,11,2,9,5,461637
2002,4,1,15,2,1,3,1,3,2,1,UU,1,1,2001,1,M,60,11,2,2,1,461730
2002,4,1,15,2,1,3,1,3,2,1,UU,1,1,2001,2,F,46,13,2,2,2,461730
2002,4,1,15,2,2,35,1,1,2,1,3,1,1,1996,1,F,42,11,2,2,1,461747
2002,4,1,15,2,2,35,1,1,2,1,3,2,1,1991,1,M,31,11,1,2,1,461747
2002,4,1,14,2,2,21,1,3,2,4,1,1,7,1994,1,M,37,11,1,2,1,462031
2002,4,1,14,2,2,21,1,3,2,4,1,1,7,1994,2,M,23,13,1,2,2,462031
2002,4,1,14,2,2,21,1,3,2,4,1,2,1,2001,1,M,43,11,2,2,1,462031
2002,4,1,16,2,1,4,UU,1,1,3,18,1,1,1992,1,M,22,11,2,2,1,462067
2002,4,1,20,2,2,21,1,3,2,1,18,1,1,1993,1,M,18,11,2,2,1,462103
2002,4,1,20,2,2,21,1,3,2,1,18,2,1,1999,1,M,19,11,1,2,1,462103
2002,4,1,18,2,2,24,1,1,1,1,18,1,1,1999,1,F,51,11,2,2,1,462106
2002,4,1,18,2,2,24,1,1,1,1,18,2,1,UUUU,1,U,UU,11,1,UU,1,462106
2002,4,1,14,2,2,QQ,1,1,U,U,UU,1,1,1992,1,M,UU,11,1,1,1,462107
2002,4,1,14,2,2,QQ,1,1,U,U,UU,2,1,1987,1,M,38,11,2,1,1,462107
2002,4,1,5,2,1,6,1,4,4,4,18,1,1,1996,1,M,49,11,2,2,1,462281
2002,4,1,10,2,1,QQ,1,3,4,4,18,1,1,1988,1,M,46,11,2,2,1,462290
2002,4,1,11,2,2,QQ,1,1,1,1,18,1,1,1999,1,M,39,11,2,2,1,462499
2002,4,1,11,2,2,QQ,1,1,1,1,18,1,1,1999,2,M,34,13,2,UU,2,462499
2002,4,1,11,2,2,QQ,1,1,1,1,18,1,1,1999,3,M,25,21,2,UU,2,462499
2002,4,1,11,2,2,QQ,1,1,1,1,18,1,1,1999,4,M,29,23,2,UU,2,462499
2002,4,1,11,2,2,QQ,1,1,1,1,18,2,UU,UUUU,1,M,UU,11,1,UU,U,462499
2002,4,1,11,2,2,22,3,1,1,1,18,1,1,1998,1,F,UU,11,2,2,1,462606
2002,4,1,11,2,2,22,3,1,1,1,18,1,1,1998,2,M,UU,13,1,2,2,462606
2002,4,1,11,2,2,22,3,1,1,1,18,2,1,2002,1,M,UU,11,1,2,1,462606
2002,4,1,13,2,2,31,2,3,2,1,1,1,1,1988,1,F,33,11,2,2,1,462714
2002,4,1,13,2,2,31,2,3,2,1,1,1,1,1988,2,F,35,13,1,2,2,462714
2002,4,1,13,2,2,31,2,3,2,1,1,2,1,1992,1,M,48,11,1,2,1,462714
2002,4,1,17,2,2,21,UU,1,1,1,18,1,1,1989,1,F,22,11,2,2,1,462851
2002,4,1,17,2,2,21,UU,1,1,1,18,1,1,1989,2,M,3,23,2,2,2,462851
2002,4,1,17,2,2,21,UU,1,1,1,18,2,UU,1996,1,M,18,11,1,UU,U,462851
2002,4,1,9,2,3,32,1,5,4,6,18,1,1,1998,1,F,59,11,2,2,1,463223
2002,4,1,9,2,3,32,1,5,4,6,18,1,1,1998,2,M,68,13,2,2,2,463223
2002,4,1,9,2,3,32,1,5,4,6,18,2,1,2000,1,M,22,11,2,2,1,463223
2002,4,1,9,2,3,32,1,5,4,6,18,2,1,2000,2,M,24,13,2,2,2,463223
2002,4,1,9,2,3,32,1,5,4,6,18,2,1,2000,3,M,4,23,2,2,2,463223
2002,4,1,9,2,3,32,1,5,4,6,18,3,UU,1998,1,M,45,11,2,2,U,463223
2002,4,1,9,2,3,32,1,5,4,6,18,3,UU,1998,2,F,49,13,2,2,U,463223
2002,4,1,8,2,2,23,2,1,1,3,18,1,1,1997,1,M,29,11,1,2,1,463648
2002,4,1,8,2,2,23,2,1,1,3,18,2,1,2000,1,M,25,11,1,2,1,463648
2002,4,1,8,2,2,23,2,1,1,3,18,2,1,2000,2,F,25,13,2,2,2,463648
2002,4,1,15,2,3,QQ,2,3,2,1,3,1,1,1995,1,M,41,11,1,2,1,463685
2002,4,1,15,2,3,QQ,2,3,2,1,3,2,UU,1991,1,F,44,11,2,2,U,463685
2002,4,1,15,2,3,QQ,2,3,2,1,3,2,UU,1991,2,F,61,13,2,2,U,463685
2002,4,1,15,2,3,QQ,2,3,2,1,3,3,1,1990,1,F,54,11,2,2,1,463685
2002,4,1,9,2,1,QQ,1,2,4,4,18,1,1,1994,1,F,25,11,2,2,1,463934
2002,4,1,13,2,2,35,2,3,2,2,18,1,1,1994,1,F,57,11,1,2,1,464019
2002,4,1,13,2,2,35,2,3,2,2,18,2,1,2001,1,F,32,11,2,2,1,464019
2002,4,1,12,2,1,3,2,1,1,4,UU,1,1,1993,1,M,UU,11,2,UU,1,464042
2002,4,1,13,2,3,21,1,1,1,1,UU,1,1,1998,1,M,42,11,1,2,1,464118
2002,4,1,13,2,3,21,1,1,1,1,UU,2,UU,2002,1,F,24,11,2,2,U,464118
2002,4,1,13,2,3,21,1,1,1,1,UU,3,UU,1995,1,M,31,11,1,2,U,464118
2002,4,1,19,2,1,QQ,2,3,2,1,1,1,1,1989,1,M,55,11,2,2,1,464133
2002,4,1,19,2,1,QQ,2,3,2,1,1,1,1,1989,2,M,25,13,2,2,2,464133
2002,4,1,15,2,1,QQ,1,1,1,3,18,1,14,2002,1,M,27,11,2,9,5,464155
2002,4,1,14,2,2,21,1,3,2,1,UU,1,1,1992,1,M,48,11,1,2,1,464162
2002,4,1,14,2,2,21,1,3,2,1,UU,2,1,1997,1,M,33,11,2,2,1,464162
2002,4,1,11,2,2,21,1,1,1,5,18,1,1,1998,1,M,39,11,1,UU,1,464189
2002,4,1,11,2,2,21,1,1,1,5,18,1,1,1998,2,M,28,32,2,UU,2,464189
2002,4,1,11,2,2,21,1,1,1,5,18,1,1,1998,3,M,34,32,1,UU,2,464189
2002,4,1,11,2,2,21,1,1,1,5,18,1,1,1998,4,M,35,32,1,UU,2,464189
2002,4,1,11,2,2,21,1,1,1,5,18,2,1,1999,1,M,39,11,1,UU,1,464189
2002,4,1,11,2,2,21,1,1,1,5,18,2,1,1999,2,M,24,13,1,UU,2,464189
2002,4,1,20,2,2,22,2,5,2,1,1,1,1,2001,1,M,42,11,1,2,1,464267
2002,4,1,20,2,2,22,2,5,2,1,1,1,1,2001,2,F,52,13,2,2,2,464267
2002,4,1,20,2,2,22,2,5,2,1,1,2,1,1997,1,F,53,11,2,2,1,464267
2002,4,1,17,2,2,21,2,2,2,5,18,1,1,1984,1,F,37,11,2,2,1,464277
2002,4,1,17,2,2,21,2,2,2,5,18,1,1,1984,2,M,37,13,1,2,2,464277
2002,4,1,17,2,2,21,2,2,2,5,18,1,1,1984,3,M,3,21,1,2,2,464277
2002,4,1,17,2,2,21,2,2,2,5,18,1,1,1984,4,F,10,23,1,2,2,464277
2002,4,1,17,2,2,21,2,2,2,5,18,2,1,1994,1,M,54,11,1,2,1,464277
2002,4,1,12,2,2,QQ,1,1,2,1,UU,1,1,1996,1,M,24,11,2,2,1,464292
2002,4,1,12,2,2,QQ,1,1,2,1,UU,1,1,1996,2,F,26,13,2,2,2,464292
2002,4,1,12,2,2,QQ,1,1,2,1,UU,2,NN,1997,1,M,62,11,1,UU,U,464292
2002,4,1,9,2,2,QQ,1,2,2,1,UU,1,1,1996,1,F,52,11,2,2,1,464304
2002,4,1,9,2,2,QQ,1,2,2,1,UU,1,1,1996,2,M,52,13,1,2,2,464304
2002,4,1,9,2,2,QQ,1,2,2,1,UU,2,5,2000,1,U,UU,11,1,UU,1,464304
2002,4,1,20,2,2,35,2,2,1,1,3,1,1,1997,1,M,UU,11,2,2,1,464311
2002,4,1,20,2,2,35,2,2,1,1,3,1,1,1997,2,M,UU,13,2,2,2,464311
2002,4,1,20,2,2,35,2,2,1,1,3,2,1,UUUU,1,M,44,11,1,UU,1,464311
2002,4,1,9,2,2,21,1,2,2,1,3,1,1,1983,1,F,44,11,2,2,1,464315
2002,4,1,9,2,2,21,1,2,2,1,3,2,1,1995,1,M,32,11,1,UU,1,464315
2002,4,1,16,2,2,QQ,1,1,1,1,UU,1,17,UUUU,1,M,38,11,2,9,4,464326
2002,4,1,16,2,2,QQ,1,1,1,1,UU,2,1,1996,1,M,52,11,1,1,1,464326
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,1,F,35,11,2,2,1,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,2,F,11,13,1,2,2,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,3,F,4,21,1,2,2,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,4,F,7,22,1,2,2,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,5,M,3,32,2,2,2,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,6,F,5,32,1,2,2,465402
2002,4,1,14,2,1,QQ,1,1,1,4,18,1,5,1996,7,F,2,32,1,2,2,465402
2002,4,1,16,2,2,35,2,3,2,1,18,1,1,2001,1,F,24,11,2,2,1,465526
2002,4,1,16,2,2,35,2,3,2,1,18,2,1,1998,1,U,61,11,N,UU,1,465526
2002,4,1,17,2,2,21,2,4,2,6,1,1,9,2001,1,U,47,11,N,UU,1,465910
2002,4,1,17,2,2,21,2,4,2,6,1,2,1,1994,1,U,51,11,N,UU,1,465910
2002,4,1,17,2,2,21,2,4,2,6,1,2,1,1994,2,M,43,13,2,2,2,465910
2002,4,1,16,2,2,35,2,3,2,1,18,1,7,2002,1,U,36,11,N,UU,1,465977
2002,4,1,16,2,2,35,2,3,2,1,18,2,1,1983,1,M,43,11,2,UU,1,465977
2002,4,1,16,2,2,35,2,3,2,1,18,2,1,1983,2,M,5,12,2,1,2,465977
2002,4,1,16,2,2,35,2,3,2,1,18,2,1,1983,3,M,40,13,2,UU,2,465977
2002,4,1,22,2,1,1,2,4,3,1,18,1,1,1991,1,U,72,11,N,UU,1,466081
2002,4,1,22,2,1,1,2,4,3,1,18,99,NN,NNNN,1,M,60,99,2,NN,3,466081
2002,4,1,8,2,2,24,2,3,2,1,18,1,1,2000,1,U,63,11,N,UU,1,466083
2002,4,1,8,2,2,24,2,3,2,1,18,2,1,1982,1,U,32,11,N,UU,1,466083
2002,4,1,8,2,2,24,2,3,2,1,18,2,1,1982,2,F,23,13,2,UU,2,466083
2002,4,1,15,2,2,21,UU,1,1,2,18,1,1,1990,1,M,42,11,2,2,1,466233
2002,4,1,15,2,2,21,UU,1,1,2,18,2,1,2002,1,M,31,11,2,2,1,466233
2002,4,1,15,2,2,21,UU,1,1,2,18,2,1,2002,2,F,23,13,2,2,2,466233
2002,4,1,6,2,2,21,2,3,2,1,3,1,1,1995,1,F,45,11,2,2,1,466285
2002,4,1,6,2,2,21,2,3,2,1,3,2,1,1983,1,U,39,11,N,UU,1,466285
2002,4,1,13,2,1,4,UU,4,4,1,18,1,1,2002,1,M,24,11,2,2,1,466300
2002,4,1,16,2,2,33,2,2,1,2,18,1,1,1986,1,U,38,11,N,UU,1,466520
2002,4,1,16,2,2,33,2,2,1,2,18,2,1,1996,1,F,61,11,2,2,1,466520
2002,4,1,21,2,2,35,2,3,2,1,2,1,1,1998,1,F,43,11,2,2,1,466526
2002,4,1,21,2,2,35,2,3,2,1,2,2,1,1999,1,U,83,11,N,UU,1,466526
2002,4,1,21,2,2,31,UU,3,2,1,18,1,1,1997,1,U,50,11,N,UU,1,466569
2002,4,1,21,2,2,31,UU,3,2,1,18,2,1,1992,1,F,45,11,2,2,1,466569
2002,4,1,21,2,2,31,UU,3,2,1,18,2,1,1992,2,F,20,13,2,2,2,466569
2002,4,1,21,2,2,31,UU,3,2,1,18,2,1,1992,3,F,60,21,2,2,2,466569
2002,4,1,14,2,2,33,2,3,2,1,1,1,1,1992,1,M,20,11,2,2,1,466631
2002,4,1,14,2,2,33,2,3,2,1,1,2,1,1998,1,U,27,11,N,UU,1,466631
2002,4,1,16,2,1,4,2,4,3,3,18,1,1,1987,1,U,45,11,N,UU,1,466678
2002,4,1,16,2,1,4,2,4,3,3,18,1,1,1987,2,M,51,13,2,2,2,466678
2002,4,1,15,2,2,31,UU,4,3,1,18,1,6,1989,1,F,45,11,2,2,1,466690
2002,4,1,15,2,2,31,UU,4,3,1,18,1,6,1989,2,F,21,13,2,2,2,466690
2002,4,1,15,2,2,31,UU,4,3,1,18,2,1,1997,1,M,37,11,2,2,1,466690
2002,4,1,17,2,2,35,4,1,1,1,18,1,1,1994,1,M,42,11,2,2,1,466711
2002,4,1,17,2,2,35,4,1,1,1,18,2,1,1996,1,U,27,11,N,UU,1,466711
2002,4,1,15,2,2,21,UU,4,2,2,18,1,1,1994,1,F,61,11,2,2,1,466799
2002,4,1,15,2,2,21,UU,4,2,2,18,2,1,2000,1,M,27,11,2,2,1,466799
2002,4,1,8,2,1,3,UU,4,3,4,11,1,1,1998,1,F,22,11,2,2,1,466934
2002,4,1,8,2,1,3,UU,4,3,4,11,1,1,1998,2,M,26,13,2,2,2,466934
2002,4,1,9,2,2,35,2,1,1,1,3,1,1,1989,1,U,54,11,N,UU,1,466983
2002,4,1,9,2,2,35,2,1,1,1,3,2,1,1986,1,U,75,11,N,UU,1,466983
2002,4,1,9,2,2,35,2,1,1,1,3,2,1,1986,2,M,52,13,2,2,2,466983
2002,4,1,9,2,2,35,2,1,1,1,3,2,1,1986,3,M,50,21,2,2,2,466983
2002,4,1,13,2,2,35,2,4,3,1,18,1,1,2000,1,M,47,11,2,2,1,466992
2002,4,1,13,2,2,35,2,4,3,1,18,2,1,1996,1,F,38,11,2,UU,1,466992
2002,4,1,13,2,2,35,2,4,3,1,18,2,1,1996,2,M,8,13,2,2,2,466992
2002,4,1,14,2,2,31,6,3,2,1,QQ,1,1,1990,1,F,42,11,2,2,1,467007
2002,4,1,14,2,2,31,6,3,2,1,QQ,2,1,1981,1,U,23,11,N,UU,1,467007
2002,4,1,15,2,1,4,UU,1,1,3,18,1,14,2002,1,M,20,11,2,9,5,467065
2002,4,1,12,2,3,24,6,4,4,2,18,1,1,2002,1,U,25,11,N,UU,1,467215
2002,4,1,12,2,3,24,6,4,4,2,18,2,1,2000,1,M,58,11,2,2,1,467215
2002,4,1,12,2,3,24,6,4,4,2,18,3,1,1996,1,U,64,11,N,UU,1,467215
2002,4,1,22,2,2,6,2,1,1,2,18,1,1,1998,1,U,27,11,N,UU,1,467381
2002,4,1,22,2,2,6,2,1,1,2,18,2,16,1984,1,M,15,11,2,1,U,467381
2002,4,1,8,2,2,24,2,3,2,1,18,1,1,2000,1,U,63,11,N,UU,1,467559
2002,4,1,8,2,2,24,2,3,2,1,18,2,1,1982,1,U,32,11,N,UU,1,467559
2002,4,1,8,2,2,24,2,3,2,1,18,2,1,1982,2,F,23,13,2,UU,2,467559
2002,4,1,13,2,2,35,2,1,1,6,18,1,1,1999,1,M,58,11,2,2,1,467576
2002,4,1,13,2,2,35,2,1,1,6,18,2,1,1994,1,U,25,11,N,UU,1,467576
2002,4,1,15,2,2,35,2,3,2,1,3,1,1,1995,1,U,22,11,N,UU,1,467577
2002,4,1,15,2,2,35,2,3,2,1,3,1,1,1995,2,F,19,13,2,2,2,467577
2002,4,1,15,2,2,35,2,3,2,1,3,2,1,1999,1,M,52,11,2,2,1,467577
2002,4,1,19,2,2,35,2,2,1,1,3,1,1,2001,1,F,23,11,2,2,1,467663
2002,4,1,19,2,2,35,2,2,1,1,3,2,5,1993,1,U,52,11,N,UU,1,467663
2002,4,1,13,2,2,35,2,2,1,1,18,1,1,1998,1,U,47,11,N,UU,1,467745
2002,4,1,13,2,2,35,2,2,1,1,18,2,6,1999,1,F,27,11,2,2,1,467745
2002,4,1,13,2,2,35,2,2,1,1,18,2,6,1999,2,F,29,13,2,2,2,467745
2002,4,1,13,2,2,35,2,2,1,1,18,2,6,1999,3,F,20,21,2,2,2,467745
2002,4,1,20,2,2,32,UU,3,2,1,18,1,1,1984,1,U,33,11,N,UU,1,467767
2002,4,1,20,2,2,32,UU,3,2,1,18,2,1,2000,1,M,35,11,2,2,1,467767
2002,4,1,20,2,2,32,UU,3,2,1,18,2,1,2000,2,M,6,31,2,2,2,467767
2002,4,1,15,2,3,21,2,3,2,4,18,1,6,2001,1,F,40,11,2,2,1,467814
2002,4,1,15,2,3,21,2,3,2,4,18,2,1,1996,1,M,22,11,2,2,1,467814
2002,4,1,15,2,3,21,2,3,2,4,18,3,1,1990,1,U,39,11,N,UU,1,467814
2002,4,1,14,2,1,1,2,1,1,1,6,1,1,UUUU,1,U,55,11,N,UU,1,467882
2002,4,1,14,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,32,99,2,NN,3,467882
2002,4,1,12,2,1,3,UU,3,2,1,18,1,6,1991,1,M,17,11,2,2,1,468038
2002,4,1,UU,2,2,21,6,3,2,1,18,1,1,1994,1,U,27,11,N,UU,1,468076
2002,4,1,UU,2,2,21,6,3,2,1,18,1,1,1994,2,M,20,13,2,2,2,468076
2002,4,1,UU,2,2,21,6,3,2,1,18,2,1,1990,1,U,37,11,N,UU,1,468076
2002,4,1,8,2,2,21,2,1,1,1,4,1,1,2000,1,F,42,11,2,2,1,468257
2002,4,1,8,2,2,21,2,1,1,1,4,2,1,1986,1,U,36,11,N,UU,1,468257
2002,4,1,17,2,2,21,2,3,2,3,4,1,1,1992,1,F,64,11,2,2,1,468267
2002,4,1,17,2,2,21,2,3,2,3,4,2,6,1996,1,U,31,11,N,UU,1,468267
2002,4,1,12,2,1,3,UU,5,4,1,18,1,6,1996,1,F,53,11,2,2,1,468467
2002,4,1,11,2,1,1,2,2,1,1,1,1,6,2000,1,U,63,11,N,UU,1,468527
2002,4,1,11,2,1,1,2,2,1,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,468527
2002,4,1,13,2,2,21,1,3,2,1,18,1,1,1990,1,F,36,11,N,NN,1,469040
2002,4,1,13,2,2,21,1,3,2,1,18,2,1,1996,1,F,33,11,2,2,1,469040
2002,4,1,13,2,2,35,2,3,2,1,1,1,8,2000,1,M,25,11,2,2,1,469224
2002,4,1,13,2,2,35,2,3,2,1,1,2,1,1993,1,M,19,11,2,2,1,469224
2002,4,1,13,2,2,35,2,3,2,1,1,2,1,1993,2,F,19,13,1,2,2,469224
2002,4,1,19,2,2,21,2,1,1,2,1,1,1,1995,1,M,85,11,2,2,1,469227
2002,4,1,19,2,2,21,2,1,1,2,1,2,1,1990,1,M,57,11,1,2,1,469227
2002,4,1,6,2,1,2,2,4,2,1,1,1,1,1996,1,M,33,11,N,NN,1,469247
