C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2002,6,1,9,2,2,21,2,3,2,1,1,1,1,UUUU,2,F,33,13,2,2,2,458985
2002,6,1,9,2,2,21,2,3,2,1,1,2,5,UUUU,1,F,36,11,1,NN,1,458985
2002,6,1,0,2,1,QQ,UU,6,2,1,3,1,1,UUUU,1,F,19,11,2,2,1,459453
2002,6,1,14,2,2,31,UU,1,1,1,18,1,1,UUUU,1,M,40,11,1,NN,1,459695
2002,6,1,14,2,2,31,UU,1,1,1,18,2,1,UUUU,1,F,45,11,2,2,1,459695
2002,6,1,12,2,3,21,2,2,1,2,18,1,1,UUUU,1,M,60,11,1,NN,1,459752
2002,6,1,12,2,3,21,2,2,1,2,18,2,1,UUUU,1,F,37,11,2,2,1,459752
2002,6,1,14,2,1,3,UU,3,2,2,18,1,1,UUUU,1,F,32,13,2,2,2,459802
2002,6,1,14,2,1,3,UU,3,2,2,18,1,1,UUUU,2,F,36,11,1,NN,1,459802
2002,6,1,15,2,2,33,UU,2,1,3,18,1,1,UUUU,1,F,19,13,2,1,2,459895
2002,6,1,15,2,2,33,UU,2,1,3,18,1,1,UUUU,2,M,21,11,1,NN,1,459895
2002,6,1,15,2,2,33,UU,2,1,3,18,2,1,UUUU,1,F,46,11,1,NN,1,459895
2002,6,1,16,2,1,31,UU,2,1,3,UU,1,16,UUUU,1,N,NN,NN,N,NN,U,460047
2002,6,1,16,2,1,31,UU,2,1,3,UU,2,17,2000,1,N,NN,NN,N,NN,4,460047
2002,6,1,16,2,1,31,UU,2,1,3,UU,3,UU,NNNN,1,F,6,11,2,NN,U,460047
2002,6,1,13,2,2,35,2,2,2,1,18,1,1,UUUU,1,F,73,11,1,NN,1,460232
2002,6,1,13,2,2,35,2,2,2,1,18,2,1,UUUU,1,F,25,13,2,2,2,460232
2002,6,1,13,2,2,35,2,2,2,1,18,2,1,UUUU,2,F,23,11,1,NN,1,460232
2002,6,1,12,2,1,3,UU,2,1,1,UU,1,1,UUUU,1,M,53,11,2,2,1,460344
2002,6,1,12,2,1,3,UU,2,1,1,UU,1,1,UUUU,2,F,52,13,2,2,2,460344
2002,6,1,20,2,1,QQ,UU,1,1,6,3,1,1,UUUU,1,M,49,11,1,NN,1,460478
2002,6,1,20,2,1,QQ,UU,1,1,6,3,99,NN,NNNN,1,F,14,99,2,NN,3,460478
2002,6,1,11,2,1,3,2,1,1,1,UU,1,1,UUUU,1,F,27,11,2,2,1,460484
2002,6,1,11,2,2,33,QQ,3,2,2,18,1,1,1995,1,M,39,11,1,2,1,460570
2002,6,1,11,2,2,33,QQ,3,2,2,18,2,1,1993,2,M,54,11,1,2,1,460570
2002,6,1,11,2,2,33,QQ,3,2,2,18,2,1,1993,3,F,38,13,2,2,2,460570
2002,6,1,14,2,2,1,1,1,1,1,18,1,5,2002,1,M,57,11,1,2,1,460733
2002,6,1,14,2,2,1,1,1,1,1,18,1,5,2002,2,F,58,13,1,2,2,460733
2002,6,1,14,2,2,1,1,1,1,1,18,1,5,2002,3,M,27,23,1,2,2,460733
2002,6,1,14,2,2,1,1,1,1,1,18,2,17,1995,5,U,UU,11,2,UU,4,460733
2002,6,1,13,2,2,35,2,1,1,1,18,1,1,1991,1,F,31,11,2,2,1,460817
2002,6,1,13,2,2,35,2,1,1,1,18,2,1,1998,2,M,76,11,1,2,1,460817
2002,6,1,7,2,3,21,2,1,1,1,18,1,1,1989,1,M,32,11,1,2,1,460890
2002,6,1,7,2,3,21,2,1,1,1,18,2,1,1993,2,F,31,11,1,2,1,460890
2002,6,1,7,2,3,21,2,1,1,1,18,3,1,2000,3,F,25,11,2,2,1,460890
2002,6,1,17,2,2,35,1,2,1,1,UU,1,1,1995,1,M,19,11,2,2,1,461320
2002,6,1,17,2,2,35,1,2,1,1,UU,2,1,1988,1,F,16,11,2,2,1,461320
2002,6,1,17,2,2,35,1,2,1,1,UU,2,1,1988,2,F,18,13,2,2,2,461320
2002,6,1,17,2,2,35,1,2,1,1,UU,2,1,1988,3,F,16,22,2,UU,2,461320
2002,6,1,3,2,2,35,1,3,2,1,18,1,1,1992,1,M,41,11,2,1,1,461322
2002,6,1,3,2,2,35,1,3,2,1,18,2,1,2000,1,M,47,11,2,1,1,461322
2002,6,1,16,2,2,21,2,1,1,U,UU,1,1,2001,1,M,38,11,2,2,1,461340
2002,6,1,16,2,2,21,2,1,1,U,UU,1,1,2001,2,F,33,13,1,2,2,461340
2002,6,1,16,2,2,21,2,1,1,U,UU,1,1,2001,3,F,7,23,1,2,2,461340
2002,6,1,16,2,2,21,2,1,1,U,UU,2,1,2001,1,M,UU,11,1,2,1,461340
2002,6,1,7,2,1,3,1,3,2,4,UU,1,1,2001,1,M,25,11,2,2,1,461364
2002,6,1,15,2,1,4,1,1,1,1,UU,1,5,1999,1,M,55,11,2,2,1,461570
2002,6,1,0,2,1,4,1,3,2,4,UU,1,8,1998,1,M,38,11,2,2,1,461698
2002,6,1,7,2,2,21,1,1,1,3,UU,1,1,1993,1,F,UU,11,2,2,1,461775
2002,6,1,7,2,2,21,1,1,1,3,UU,2,20,1991,1,M,UU,11,1,13,U,461775
2002,6,1,16,2,3,QQ,UU,U,1,1,18,1,1,2001,1,F,UU,11,1,2,1,462152
2002,6,1,16,2,3,QQ,UU,U,1,1,18,2,1,2001,1,F,UU,11,1,2,1,462152
2002,6,1,16,2,3,QQ,UU,U,1,1,18,3,1,2001,1,F,UU,11,2,2,1,462152
2002,6,1,14,2,2,33,2,2,1,1,1,1,1,1997,1,F,81,11,2,2,1,462402
2002,6,1,14,2,2,33,2,2,1,1,1,2,1,2001,1,M,56,11,1,2,1,462402
2002,6,1,9,2,1,4,2,1,1,3,UU,1,8,1996,1,M,46,11,2,UU,1,462551
2002,6,1,17,2,1,QQ,UU,2,6,4,18,1,1,1997,1,M,37,11,2,2,1,462635
2002,6,1,2,2,1,4,1,3,2,4,10,1,8,1993,1,M,25,11,2,2,1,462731
2002,6,1,13,2,1,1,2,2,1,1,18,1,1,1998,1,F,26,11,1,2,1,462913
2002,6,1,13,2,1,1,2,2,1,1,18,1,1,1998,2,M,26,13,1,2,2,462913
2002,6,1,13,2,1,1,2,2,1,1,18,99,NN,NNNN,1,F,16,99,2,UU,3,462913
2002,6,1,19,2,1,QQ,1,1,1,1,18,1,1,1982,1,F,17,11,2,2,1,462949
2002,6,1,19,2,1,QQ,1,1,1,1,18,1,1,1982,2,F,17,13,2,2,2,462949
2002,6,1,16,2,2,QQ,1,1,1,U,18,1,5,1997,1,M,33,11,1,2,1,463425
2002,6,1,16,2,2,QQ,1,1,1,U,18,1,5,1997,2,F,8,13,1,2,2,463425
2002,6,1,16,2,2,QQ,1,1,1,U,18,2,1,1989,1,F,40,11,2,2,1,463425
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,1,M,36,11,1,2,1,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,2,M,13,12,1,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,3,M,16,13,2,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,4,M,15,21,1,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,5,M,16,22,1,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,6,M,16,23,1,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,1,5,2000,7,M,15,32,1,2,2,463446
2002,6,1,16,2,2,35,2,1,1,1,2,2,1,1989,1,F,31,11,2,1,1,463446
2002,6,1,15,2,2,21,2,2,1,1,18,1,1,2002,1,F,21,11,2,2,1,463531
2002,6,1,15,2,2,21,2,2,1,1,18,2,1,2001,1,F,26,11,2,2,1,463531
2002,6,1,13,2,2,QQ,1,1,1,1,UU,1,1,1989,1,M,62,11,1,2,1,463699
2002,6,1,13,2,2,QQ,1,1,1,1,UU,1,1,1989,2,F,44,13,1,2,2,463699
2002,6,1,13,2,2,QQ,1,1,1,1,UU,1,1,1989,3,F,60,21,1,2,2,463699
2002,6,1,13,2,2,QQ,1,1,1,1,UU,1,1,1989,4,F,6,23,1,2,2,463699
2002,6,1,13,2,2,QQ,1,1,1,1,UU,2,17,UUUU,1,M,22,11,2,9,4,463699
2002,6,1,15,2,2,21,1,1,1,1,UU,1,1,1997,1,M,70,11,2,2,1,463758
2002,6,1,15,2,2,21,1,1,1,1,UU,1,1,1997,2,F,62,13,2,2,2,463758
2002,6,1,15,2,2,21,1,1,1,1,UU,1,1,1997,3,F,77,22,2,2,2,463758
2002,6,1,15,2,2,21,1,1,1,1,UU,2,9,UUUU,1,F,UU,11,1,UU,1,463758
2002,6,1,14,2,2,35,3,1,1,1,UU,1,1,1998,1,M,73,11,1,2,1,463789
2002,6,1,14,2,2,35,3,1,1,1,UU,1,1,1998,2,F,70,12,1,2,2,463789
2002,6,1,14,2,2,35,3,1,1,1,UU,1,1,1998,3,F,48,13,2,2,2,463789
2002,6,1,14,2,2,35,3,1,1,1,UU,2,1,1999,1,M,65,11,1,2,1,463789
2002,6,1,15,2,2,33,2,1,1,1,18,1,1,1995,1,F,23,11,2,2,1,463791
2002,6,1,15,2,2,33,2,1,1,1,18,1,1,1995,2,F,23,13,2,2,2,463791
2002,6,1,15,2,2,33,2,1,1,1,18,2,1,2001,1,M,34,11,2,2,1,463791
2002,6,1,11,2,1,4,1,2,2,2,18,1,1,1990,1,F,17,11,2,1,1,463835
2002,6,1,11,2,1,4,1,2,2,2,18,1,1,1990,2,M,16,13,1,2,2,463835
2002,6,1,11,2,1,4,1,2,2,2,18,1,1,1990,3,M,16,21,1,2,2,463835
2002,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,1,F,29,11,2,2,1,463957
2002,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,2,F,UU,22,1,2,2,463957
2002,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,3,M,2,23,1,2,2,463957
2002,6,1,12,2,2,QQ,1,1,1,1,18,2,1,1991,1,F,25,11,1,2,1,463957
2002,6,1,12,2,2,QQ,1,1,1,1,18,2,1,1991,2,M,UU,13,1,2,2,463957
2002,6,1,12,2,2,QQ,1,1,1,1,18,2,1,1991,3,M,21,23,2,1,2,463957
2002,6,1,8,2,2,21,2,2,1,1,1,1,1,1992,1,F,44,11,2,2,1,464039
2002,6,1,8,2,2,21,2,2,1,1,1,2,1,UUUU,1,U,UU,11,1,UU,1,464039
2002,6,1,18,2,2,35,2,2,1,1,1,1,1,1996,1,M,34,11,1,2,1,464150
2002,6,1,18,2,2,35,2,2,1,1,1,2,1,1996,1,M,38,11,2,2,1,464150
2002,6,1,15,2,1,1,2,2,1,1,18,1,1,1993,1,M,59,11,1,2,1,464170
2002,6,1,15,2,1,1,2,2,1,1,18,99,NN,NNNN,1,M,14,99,2,UU,3,464170
2002,6,1,22,2,1,QQ,UU,2,1,1,18,1,1,1998,1,M,18,11,2,2,1,464275
2002,6,1,13,2,2,35,1,1,1,1,18,1,1,2001,1,M,39,11,2,2,1,464421
2002,6,1,13,2,2,35,1,1,1,1,18,2,1,1992,1,M,24,11,2,2,1,464421
2002,6,1,13,2,2,35,1,1,1,1,18,2,1,1992,2,F,23,13,2,2,2,464421
2002,6,1,12,2,2,21,1,1,1,2,UU,1,1,2002,1,M,39,11,2,2,1,464422
2002,6,1,12,2,2,21,1,1,1,2,UU,1,1,2002,2,M,69,13,2,2,2,464422
2002,6,1,12,2,2,21,1,1,1,2,UU,2,1,1995,1,M,27,11,2,2,1,464422
2002,6,1,20,2,2,21,1,1,1,1,18,1,1,1988,1,M,37,11,2,2,1,464565
2002,6,1,20,2,2,21,1,1,1,1,18,2,1,1991,1,M,16,11,1,2,1,464565
2002,6,1,20,2,2,21,1,1,1,1,18,2,1,1991,2,F,16,13,1,2,2,464565
2002,6,1,20,2,2,21,1,1,1,1,18,2,1,1991,3,M,17,21,1,2,2,464565
2002,6,1,20,2,2,21,1,1,1,1,18,2,1,1991,4,F,16,22,1,2,2,464565
2002,6,1,20,2,2,21,1,1,1,1,18,2,1,1991,5,M,16,23,1,2,2,464565
2002,6,1,19,2,2,QQ,2,1,1,1,UU,1,1,1991,1,F,20,11,2,2,1,464566
2002,6,1,19,2,2,QQ,2,1,1,1,UU,2,1,1990,1,F,UU,11,1,2,1,464566
2002,6,1,6,2,2,21,UU,1,1,1,4,1,1,1993,1,M,43,11,2,2,1,464624
2002,6,1,6,2,2,21,UU,1,1,1,4,2,NN,1996,1,M,31,11,1,UU,U,464624
2002,6,1,8,2,1,1,1,1,1,2,1,1,11,UUUU,1,F,UU,11,1,UU,1,464629
2002,6,1,8,2,1,1,1,1,1,2,1,99,NN,NNNN,1,U,UU,99,2,UU,3,464629
2002,6,1,1,2,1,1,1,1,1,U,UU,1,NN,UUUU,1,U,UU,11,1,UU,U,464679
2002,6,1,1,2,1,1,1,1,1,U,UU,99,NN,NNNN,1,F,22,99,2,UU,3,464679
2002,6,1,8,2,2,UU,1,1,1,1,1,1,1,2003,1,F,25,11,1,2,1,464688
2002,6,1,8,2,2,UU,1,1,1,1,1,1,1,2003,2,M,10,13,2,2,2,464688
2002,6,1,8,2,2,UU,1,1,1,1,1,1,1,2003,3,F,38,23,2,2,2,464688
2002,6,1,8,2,2,UU,1,1,1,1,1,2,UU,UUUU,1,F,UU,11,1,UU,U,464688
2002,6,1,12,2,2,UU,1,U,U,U,UU,1,17,UUUU,1,U,UU,11,N,UU,4,464725
2002,6,1,12,2,2,UU,1,U,U,U,UU,1,17,UUUU,2,M,UU,UU,2,UU,4,464725
2002,6,1,12,2,2,UU,1,U,U,U,UU,2,NN,1994,1,M,38,11,1,UU,U,464725
2002,6,1,18,2,2,21,1,1,1,1,18,1,1,UUUU,1,U,UU,11,1,UU,1,464742
2002,6,1,18,2,2,21,1,1,1,1,18,2,1,1988,1,M,26,11,2,2,1,464742
2002,6,1,18,2,2,21,1,1,1,1,18,2,1,1988,2,M,28,13,1,2,2,464742
2002,6,1,18,2,2,21,1,1,1,1,18,2,1,1988,3,F,19,23,1,2,2,464742
2002,6,1,17,2,1,2,2,1,1,2,UU,1,1,2000,1,F,78,11,2,QQ,1,464872
2002,6,1,19,2,2,24,2,1,1,2,UU,1,1,2000,1,F,35,11,2,2,1,465407
2002,6,1,19,2,2,24,2,1,1,2,UU,2,5,1992,1,M,20,11,1,UU,1,465407
2002,6,1,20,2,1,3,UU,1,1,1,18,1,1,1988,1,M,25,11,2,2,1,465581
2002,6,1,20,2,1,3,UU,1,1,1,18,1,1,1988,2,F,24,13,2,2,2,465581
2002,6,1,16,2,2,21,4,1,1,1,18,1,6,2001,1,F,37,11,2,2,1,465614
2002,6,1,16,2,2,21,4,1,1,1,18,2,1,1991,1,U,23,11,N,UU,1,465614
2002,6,1,16,2,2,21,4,1,1,1,18,2,1,1991,2,M,21,13,2,UU,2,465614
2002,6,1,21,2,1,3,UU,2,1,1,18,1,1,2000,1,M,19,11,2,2,1,465823
2002,6,1,21,2,1,3,UU,2,1,1,18,1,1,2000,2,F,20,13,2,2,2,465823
2002,6,1,10,2,1,6,2,1,1,1,6,1,1,1997,1,U,60,11,N,UU,1,465918
2002,6,1,10,2,1,6,2,1,1,1,6,99,NN,NNNN,1,F,58,99,2,NN,3,465918
2002,6,1,10,2,1,3,UU,2,1,1,18,1,1,1983,1,F,44,11,2,2,1,465960
2002,6,1,10,2,2,35,2,1,1,1,10,1,1,1995,1,F,78,11,2,1,1,466373
2002,6,1,10,2,2,35,2,1,1,1,10,2,1,1996,1,U,44,11,N,UU,1,466373
2002,6,1,7,2,1,4,UU,1,1,4,18,1,1,2000,1,F,26,11,2,UU,1,466584
2002,6,1,7,2,1,4,UU,1,1,4,18,1,1,2000,2,M,6,13,2,2,2,466584
2002,6,1,11,2,2,32,UU,1,1,1,18,1,1,1998,1,M,81,11,2,2,1,466768
2002,6,1,11,2,2,32,UU,1,1,1,18,2,8,2000,1,U,49,11,N,UU,1,466768
2002,6,1,11,2,2,35,4,7,1,2,18,1,1,1997,1,U,18,11,N,UU,1,466805
2002,6,1,11,2,2,35,4,7,1,2,18,2,16,1986,1,M,16,11,2,9,U,466805
2002,6,1,13,2,3,21,2,1,1,1,1,1,1,1993,1,M,52,11,2,2,1,466824
2002,6,1,13,2,3,21,2,1,1,1,1,2,1,1995,1,U,66,11,N,UU,1,466824
2002,6,1,13,2,3,21,2,1,1,1,1,3,1,1996,1,F,22,11,2,2,1,466824
2002,6,1,19,2,2,35,2,1,1,1,1,1,1,2001,1,U,28,11,N,UU,1,466830
2002,6,1,19,2,2,35,2,1,1,1,1,1,1,2001,2,M,30,13,2,2,2,466830
2002,6,1,19,2,2,35,2,1,1,1,1,2,6,1996,1,F,41,11,2,2,1,466830
2002,6,1,15,2,2,33,2,2,1,1,1,1,1,1997,1,F,20,11,2,2,1,466911
2002,6,1,15,2,2,33,2,2,1,1,1,2,1,1999,1,U,23,11,N,UU,1,466911
2002,6,1,9,2,1,1,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,UU,1,466996
2002,6,1,9,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,24,99,2,NN,3,466996
2002,6,1,14,2,2,33,2,1,1,1,2,1,1,1987,1,U,54,11,N,UU,1,467049
2002,6,1,14,2,2,33,2,1,1,1,2,2,1,1981,1,M,23,11,2,UU,1,467049
2002,6,1,21,2,2,24,2,1,1,1,18,1,14,2002,1,M,33,11,2,9,5,467179
2002,6,1,21,2,2,24,2,1,1,1,18,2,1,1987,1,U,20,11,N,UU,1,467179
2002,6,1,10,2,1,4,UU,1,1,4,18,1,6,1987,1,M,55,11,2,2,1,467285
2002,6,1,17,2,2,21,UU,3,2,1,18,1,1,1997,1,M,52,11,2,2,1,467328
2002,6,1,17,2,2,21,UU,3,2,1,18,2,5,1995,1,U,34,11,N,UU,1,467328
2002,6,1,15,2,2,35,2,2,1,1,1,1,1,1986,1,U,28,11,N,UU,1,467523
2002,6,1,15,2,2,35,2,2,1,1,1,2,1,1989,1,M,61,11,2,2,1,467523
2002,6,1,7,2,2,23,2,3,2,2,18,1,1,2001,1,U,64,11,N,UU,1,467658
2002,6,1,7,2,2,23,2,3,2,2,18,2,17,NNNN,1,M,17,11,2,UU,4,467658
2002,6,1,16,2,1,3,UU,1,1,5,18,1,1,1998,1,M,80,11,2,2,1,467771
2002,6,1,3,2,1,3,UU,1,1,1,18,1,1,1993,1,U,29,11,N,UU,1,467958
2002,6,1,3,2,1,3,UU,1,1,1,18,1,1,1993,2,F,29,13,2,2,2,467958
2002,6,1,17,2,2,35,2,1,1,2,18,1,1,1995,1,M,24,11,2,2,1,468047
2002,6,1,17,2,2,35,2,1,1,2,18,2,1,1997,1,U,73,11,N,UU,1,468047
2002,6,1,19,2,2,21,UU,1,1,1,18,1,1,1998,1,U,43,11,N,UU,1,468120
2002,6,1,19,2,2,21,UU,1,1,1,18,1,1,1998,2,F,39,13,2,2,2,468120
2002,6,1,19,2,2,21,UU,1,1,1,18,2,6,1995,1,F,18,11,2,2,1,468120
2002,6,1,21,2,1,4,UU,1,1,3,10,1,14,1983,1,M,23,11,2,1,5,468123
2002,6,1,16,2,1,3,UU,1,1,1,18,1,1,1997,1,M,25,11,2,2,1,468502
2002,6,1,16,2,1,3,UU,1,1,1,18,1,1,1997,2,M,26,13,2,2,2,468502
2002,6,1,17,2,1,2,2,2,1,1,1,1,11,1989,1,M,46,11,N,NN,1,469145
2002,6,1,17,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,19,99,2,NN,3,469145
2002,6,1,13,2,2,35,2,1,1,1,18,1,1,1996,1,F,43,11,1,2,1,469272
2002,6,1,13,2,2,35,2,1,1,1,18,2,1,1999,1,M,75,11,1,2,1,469272
2002,6,1,13,2,2,35,2,1,1,1,18,2,1,1999,2,F,81,13,2,2,2,469272
2002,6,1,7,2,2,33,5,1,1,1,1,1,1,2002,1,F,30,11,2,2,1,469275
2002,6,1,7,2,2,33,5,1,1,1,1,2,1,1995,1,M,39,11,1,2,1,469275
2002,6,1,7,2,2,33,5,1,1,1,1,2,1,1995,2,F,37,13,2,2,2,469275
2002,6,1,18,2,2,35,2,1,1,1,3,1,1,1987,1,F,22,11,2,2,1,469282
2002,6,1,18,2,2,35,2,1,1,1,3,2,11,1989,1,F,55,11,1,2,1,469282
2002,6,1,18,2,2,35,2,1,1,1,3,2,11,1989,2,M,53,21,2,13,2,469282
2002,6,1,16,2,4,21,2,1,1,1,18,1,1,1995,1,M,62,11,1,13,1,469461
2002,6,1,16,2,4,21,2,1,1,1,18,2,1,1993,1,F,39,11,1,13,1,469461
2002,6,1,16,2,4,21,2,1,1,1,18,3,1,1987,1,F,28,11,2,13,1,469461
2002,6,1,16,2,4,21,2,1,1,1,18,3,1,1987,2,F,8,13,2,1,2,469461
2002,6,1,16,2,4,21,2,1,1,1,18,4,1,1998,1,M,44,11,1,13,1,469461
2002,6,1,21,2,2,QQ,2,1,1,1,1,1,17,NNNN,1,M,23,11,2,NN,4,469464
2002,6,1,21,2,2,QQ,2,1,1,1,1,2,1,1989,1,M,25,11,N,NN,1,469464
2002,6,1,14,2,4,21,1,1,1,2,1,1,1,1991,1,M,20,11,N,NN,1,469468
2002,6,1,14,2,4,21,1,1,1,2,1,2,1,1994,1,F,23,11,2,2,1,469468
2002,6,1,14,2,4,21,1,1,1,2,1,3,1,2002,1,M,57,11,N,NN,1,469468
2002,6,1,14,2,4,21,1,1,1,2,1,4,1,1996,1,F,26,11,N,NN,1,469468
2002,6,1,9,2,2,35,2,1,1,1,1,1,1,1994,1,F,44,11,N,NN,1,469614
2002,6,1,9,2,2,35,2,1,1,1,1,2,1,1999,1,F,74,11,2,2,1,469614
2002,6,1,10,2,2,35,QQ,2,1,1,18,1,1,1989,1,F,29,11,2,2,1,469615
2002,6,1,10,2,2,35,QQ,2,1,1,18,2,7,2001,1,M,35,11,1,2,1,469615
2002,6,1,19,2,2,QQ,2,1,1,1,3,1,1,1992,1,M,38,11,1,2,1,469616
2002,6,1,19,2,2,QQ,2,1,1,1,3,1,1,1992,2,F,4,22,1,2,2,469616
2002,6,1,19,2,2,QQ,2,1,1,1,3,2,17,NNNN,1,M,11,11,2,NN,4,469616
2002,6,1,16,2,2,21,2,3,2,1,3,1,1,1995,1,M,19,11,N,NN,1,469743
2002,6,1,16,2,2,21,2,3,2,1,3,1,1,1995,2,M,19,23,2,2,2,469743
2002,6,1,16,2,2,21,2,3,2,1,3,2,8,1999,1,M,49,11,N,NN,1,469743
2002,6,1,UU,2,1,2,2,1,1,1,1,1,1,1995,1,M,67,11,1,2,1,469922
2002,6,1,UU,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,38,99,2,NN,3,469922
2002,6,1,16,2,2,21,1,1,1,1,18,1,1,1995,1,F,39,11,1,2,1,469923
2002,6,1,16,2,2,21,1,1,1,1,18,1,1,1995,2,F,4,23,1,2,2,469923
2002,6,1,16,2,2,21,1,1,1,1,18,2,1,UUUU,1,M,26,11,2,2,1,469923
2002,6,1,16,2,2,21,1,1,1,1,18,2,1,UUUU,2,F,23,13,1,2,2,469923
2002,6,1,23,2,2,23,1,1,1,1,18,1,1,1990,1,M,18,11,1,2,1,469927
2002,6,1,23,2,2,23,1,1,1,1,18,1,1,1990,2,F,20,13,1,2,2,469927
2002,6,1,23,2,2,23,1,1,1,1,18,2,17,NNNN,1,M,29,11,2,NN,4,469927
2002,6,1,15,2,3,41,1,1,1,1,18,1,1,1989,1,M,36,11,2,1,1,469931
2002,6,1,15,2,3,41,1,1,1,1,18,2,1,1992,1,U,UU,11,N,NN,1,469931
2002,6,1,15,2,3,41,1,1,1,1,18,3,1,1990,1,U,UU,11,N,NN,1,469931
2002,6,1,12,2,1,2,1,1,1,1,18,1,1,2001,1,M,39,11,N,NN,1,470105
2002,6,1,12,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,15,99,2,NN,3,470105
2002,6,1,12,2,1,2,1,1,1,1,18,1,1,1992,1,F,70,11,N,NN,1,470226
2002,6,1,12,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,44,99,2,NN,3,470226
2002,6,1,12,2,1,2,1,1,1,1,18,99,NN,NNNN,2,F,4,99,2,NN,3,470226
2002,6,1,15,2,4,35,2,3,2,1,3,1,1,1991,1,M,41,11,2,UU,1,470354
2002,6,1,15,2,4,35,2,3,2,1,3,2,1,2001,1,M,51,11,N,NN,1,470354
2002,6,1,15,2,4,35,2,3,2,1,3,3,1,1986,1,U,UU,11,N,NN,1,470354
2002,6,1,15,2,4,35,2,3,2,1,3,4,1,1996,1,U,UU,11,N,NN,1,470354
2002,6,1,16,2,3,35,2,2,2,1,1,1,1,1998,1,F,49,11,2,2,1,470355
