C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,3,1,15,2,2,21,UU,1,1,1,18,2,1,UUUU,1,M,21,11,2,2,1,307856
2001,3,1,15,2,2,21,UU,1,1,1,18,2,1,UUUU,2,M,20,13,2,2,2,307856
2001,3,1,15,2,2,35,UU,4,2,1,UU,1,1,UUUU,1,F,30,11,2,2,1,307858
2001,3,1,15,2,2,35,UU,4,2,1,UU,2,1,UUUU,1,F,31,11,1,NN,1,307858
2001,3,1,11,2,2,35,2,2,1,1,18,1,1,UUUU,1,M,68,11,1,NN,1,307859
2001,3,1,11,2,2,35,2,2,1,1,18,2,1,2000,1,M,26,11,2,2,1,307859
2001,3,1,21,2,2,21,UU,1,2,3,18,1,1,UUUU,1,M,38,11,1,NN,1,308151
2001,3,1,21,2,2,21,UU,1,2,3,18,2,1,UUUU,1,F,18,11,2,2,1,308151
2001,3,1,16,2,2,35,2,1,3,1,UU,1,1,UUUU,1,F,16,11,2,2,1,308303
2001,3,1,16,2,2,35,2,1,3,1,UU,2,1,UUUU,1,M,20,11,2,2,1,308303
2001,3,1,20,2,2,21,UU,1,2,2,18,1,1,UUUU,1,M,40,11,2,2,1,308410
2001,3,1,20,2,2,21,UU,1,2,2,18,2,1,UUUU,1,M,38,11,1,NN,1,308410
2001,3,1,23,2,2,QQ,2,1,5,4,18,1,1,UUUU,1,F,44,11,2,2,1,308472
2001,3,1,23,2,2,QQ,2,1,5,4,18,2,1,UUUU,1,M,49,11,1,NN,1,308472
2001,3,1,19,2,1,QQ,UU,4,3,1,18,1,1,UUUU,1,F,20,11,2,2,1,308568
2001,3,1,14,2,2,35,2,1,2,1,3,1,7,1990,1,M,27,11,1,13,1,309488
2001,3,1,14,2,2,35,2,1,2,1,3,2,1,1991,2,F,26,11,2,2,1,309488
2001,3,1,14,2,2,35,2,1,2,1,3,2,1,1991,3,M,23,23,2,2,2,309488
2001,3,1,14,2,2,35,2,1,2,1,3,2,1,1991,4,M,1,22,2,2,2,309488
2001,3,1,12,2,1,3,QQ,4,3,2,18,1,1,1991,1,F,31,11,2,UU,1,309495
2001,3,1,16,2,2,35,1,1,2,1,18,1,1,1993,1,F,33,11,2,2,1,309519
2001,3,1,16,2,2,35,1,1,2,1,18,2,5,1998,2,M,29,13,1,2,2,309519
2001,3,1,16,2,2,35,1,1,2,1,18,2,5,1998,3,M,32,11,1,2,1,309519
2001,3,1,15,2,1,3,QQ,1,1,2,18,1,1,1997,1,M,22,11,2,2,1,309690
2001,3,1,15,2,1,3,QQ,1,1,2,18,1,1,1997,2,M,17,13,2,2,2,309690
2001,3,1,19,2,2,35,2,1,1,1,18,1,1,1995,1,F,43,11,2,2,1,309986
2001,3,1,19,2,2,35,2,1,1,1,18,2,1,1998,2,F,68,11,1,2,1,309986
2001,3,1,19,2,2,35,2,1,1,1,18,2,1,1998,3,F,78,13,1,2,2,309986
2001,3,1,16,2,2,35,2,1,1,1,18,1,1,1992,1,M,51,11,2,2,1,309997
2001,3,1,16,2,2,35,2,1,1,1,18,2,1,1992,2,F,71,11,2,2,1,309997
2001,3,1,UU,2,2,QQ,1,2,1,3,18,1,1,1988,1,M,UU,11,1,2,1,310164
2001,3,1,UU,2,2,QQ,1,2,1,3,18,1,1,1988,2,F,UU,13,2,2,2,310164
2001,3,1,UU,2,2,QQ,1,2,1,3,18,2,8,2000,1,M,UU,11,1,2,1,310164
2001,3,1,19,2,2,21,1,2,2,2,11,1,1,1991,1,F,27,11,1,2,1,310601
2001,3,1,19,2,2,21,1,2,2,2,11,2,1,1995,1,M,37,11,2,2,1,310601
2001,3,1,19,2,2,35,UU,2,2,1,18,1,1,1998,1,M,17,11,1,2,1,310671
2001,3,1,19,2,2,35,UU,2,2,1,18,1,1,1998,2,M,18,13,1,2,2,310671
2001,3,1,19,2,2,35,UU,2,2,1,18,2,1,1997,1,M,32,11,1,2,1,310671
2001,3,1,19,2,2,35,UU,2,2,1,18,2,1,1997,2,F,65,13,2,2,2,310671
2001,3,1,19,2,2,35,UU,2,2,1,18,2,1,1997,3,M,75,23,1,2,2,310671
2001,3,1,14,2,2,21,1,1,1,3,18,1,1,1989,1,F,57,11,2,2,1,310825
2001,3,1,14,2,2,21,1,1,1,3,18,2,5,2000,1,F,36,11,1,2,1,310825
2001,3,1,8,2,2,QQ,1,1,1,2,UU,1,1,1993,1,M,42,11,2,2,1,311054
2001,3,1,8,2,2,QQ,1,1,1,2,UU,1,1,1993,2,F,42,13,1,2,2,311054
2001,3,1,8,2,2,QQ,1,1,1,2,UU,2,1,1994,1,M,59,11,1,2,1,311054
2001,3,1,13,2,2,21,1,1,1,2,UU,1,1,1986,1,M,17,11,1,2,1,311056
2001,3,1,13,2,2,21,1,1,1,2,UU,2,1,1996,1,M,60,11,2,UU,1,311056
2001,3,1,11,2,2,21,2,1,1,1,UU,1,1,1996,1,M,51,11,2,2,1,311301
2001,3,1,11,2,2,21,2,1,1,1,UU,2,5,1997,1,M,36,11,1,UU,1,311301
2001,3,1,19,2,2,QQ,3,1,1,1,UU,1,1,1994,1,F,19,11,2,2,1,311369
2001,3,1,19,2,2,QQ,3,1,1,1,UU,2,1,2000,1,F,35,11,1,2,1,311369
2001,3,1,6,2,2,21,1,1,2,1,1,1,1,1992,1,F,32,11,2,2,1,311397
2001,3,1,6,2,2,21,1,1,2,1,1,1,1,1992,2,M,11,13,1,2,2,311397
2001,3,1,6,2,2,21,1,1,2,1,1,2,UU,1994,1,M,35,11,1,UU,U,311397
2001,3,1,UU,2,2,QQ,1,1,1,U,2,1,1,1990,1,M,26,11,1,2,1,311476
2001,3,1,UU,2,2,QQ,1,1,1,U,2,1,1,1990,2,M,21,12,2,2,2,311476
2001,3,1,UU,2,2,QQ,1,1,1,U,2,1,1,1990,3,M,23,13,2,2,2,311476
2001,3,1,UU,2,2,QQ,1,1,1,U,2,2,1,2000,1,M,55,11,1,2,1,311476
2001,3,1,17,2,2,QQ,1,1,2,1,3,1,1,1999,1,M,43,11,1,2,1,311578
2001,3,1,17,2,2,QQ,1,1,2,1,3,2,7,1998,1,M,23,11,2,2,1,311578
2001,3,1,20,2,2,24,2,1,1,1,18,1,1,1992,1,M,UU,11,1,2,1,311583
2001,3,1,20,2,2,24,2,1,1,1,18,1,1,1992,2,M,UU,13,1,2,2,311583
2001,3,1,20,2,2,24,2,1,1,1,18,1,1,1992,3,F,UU,21,2,2,2,311583
2001,3,1,20,2,2,24,2,1,1,1,18,1,1,1992,4,M,UU,23,1,2,2,311583
2001,3,1,20,2,2,24,2,1,1,1,18,2,1,1990,1,M,46,11,1,2,1,311583
2001,3,1,8,2,2,21,1,1,1,1,1,1,1,1989,1,M,49,11,2,2,1,311774
2001,3,1,8,2,2,21,1,1,1,1,1,2,NN,UUUU,1,M,UU,11,1,2,U,311774
2001,3,1,14,2,2,21,2,1,1,2,6,1,5,1995,1,F,44,11,1,UU,1,311793
2001,3,1,14,2,2,21,2,1,1,2,6,1,5,1995,2,F,19,13,2,2,2,311793
2001,3,1,14,2,2,21,2,1,1,2,6,1,5,1995,3,F,22,23,2,2,2,311793
2001,3,1,14,2,2,21,2,1,1,2,6,2,1,1986,1,M,46,11,2,1,1,311793
2001,3,1,20,2,2,21,2,1,1,1,1,1,1,1997,1,F,31,11,2,2,1,311856
2001,3,1,20,2,2,21,2,1,1,1,1,1,1,1997,2,F,30,13,1,2,2,311856
2001,3,1,20,2,2,21,2,1,1,1,1,1,1,1997,3,M,6,21,1,2,2,311856
2001,3,1,20,2,2,21,2,1,1,1,1,1,1,1997,4,F,8,23,1,2,2,311856
2001,3,1,20,2,2,21,2,1,1,1,1,2,1,UUUU,1,M,UU,11,1,UU,1,311856
2001,3,1,10,2,2,21,2,1,1,1,6,1,1,1999,1,F,17,11,2,2,1,311857
2001,3,1,10,2,2,21,2,1,1,1,6,2,1,1998,1,M,UU,11,1,UU,1,311857
2001,3,1,20,2,1,1,2,2,1,1,1,1,1,1999,1,F,44,11,1,2,1,311940
2001,3,1,20,2,1,1,2,2,1,1,1,1,1,1999,2,M,43,13,1,2,2,311940
2001,3,1,20,2,1,1,2,2,1,1,1,99,NN,NNNN,1,F,17,99,2,UU,3,311940
2001,3,1,20,2,2,QQ,1,1,1,1,18,1,5,1990,1,M,34,11,2,2,1,312263
2001,3,1,20,2,2,QQ,1,1,1,1,18,1,5,1990,2,F,8,13,2,2,2,312263
2001,3,1,20,2,2,QQ,1,1,1,1,18,2,1,1999,1,M,27,11,2,2,1,312263
2001,3,1,UU,2,2,QQ,1,1,1,2,UU,1,1,1997,1,F,84,11,2,2,1,312346
2001,3,1,UU,2,2,QQ,1,1,1,2,UU,2,1,1999,1,M,60,11,1,UU,1,312346
2001,3,1,11,2,2,6,1,4,2,1,3,1,1,1992,1,M,82,11,1,2,1,312401
2001,3,1,11,2,2,6,1,4,2,1,3,2,1,1990,1,M,37,11,1,2,1,312401
2001,3,1,11,2,2,6,1,4,2,1,3,2,1,1990,2,F,33,13,2,2,2,312401
2001,3,1,11,2,2,6,1,4,2,1,3,2,1,1990,3,F,1,21,1,2,2,312401
2001,3,1,11,2,2,6,1,4,2,1,3,2,1,1990,4,M,4,23,1,2,2,312401
2001,3,1,18,2,3,21,1,1,2,1,10,1,1,1998,1,M,51,11,2,2,1,312418
2001,3,1,18,2,3,21,1,1,2,1,10,2,1,1988,1,F,67,11,1,2,1,312418
2001,3,1,18,2,3,21,1,1,2,1,10,3,1,1992,1,M,35,11,1,2,1,312418
2001,3,1,11,2,1,1,UU,3,2,U,UU,1,1,1998,1,F,57,11,1,2,1,312419
2001,3,1,11,2,1,1,UU,3,2,U,UU,1,1,1998,2,F,70,13,1,2,2,312419
2001,3,1,11,2,1,1,UU,3,2,U,UU,99,NN,NNNN,1,F,36,99,2,UU,3,312419
2001,3,1,15,2,2,21,1,1,1,2,18,1,1,1994,1,F,37,11,2,2,1,312509
2001,3,1,15,2,2,21,1,1,1,2,18,1,1,1994,2,M,14,13,2,2,2,312509
2001,3,1,15,2,2,21,1,1,1,2,18,2,1,1996,1,M,26,11,1,2,1,312509
2001,3,1,4,2,1,2,1,2,2,4,18,1,1,1991,1,M,30,11,2,2,1,312569
2001,3,1,14,2,2,31,1,2,1,4,18,1,1,1990,1,M,40,11,1,2,1,312575
2001,3,1,14,2,2,31,1,2,1,4,18,2,1,1997,1,F,44,11,1,2,1,312575
2001,3,1,14,2,2,31,1,2,1,4,18,2,1,1997,2,M,59,13,2,2,2,312575
2001,3,1,16,2,1,1,2,1,1,1,18,1,1,UUUU,1,M,18,11,1,2,1,312583
2001,3,1,16,2,1,1,2,1,1,1,18,1,1,UUUU,2,F,UU,13,1,2,2,312583
2001,3,1,16,2,1,1,2,1,1,1,18,1,1,UUUU,3,M,15,23,1,2,2,312583
2001,3,1,16,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,31,99,2,UU,3,312583
2001,3,1,15,2,2,35,UU,2,2,2,3,1,1,1996,1,F,24,11,2,2,1,312599
2001,3,1,15,2,2,35,UU,2,2,2,3,1,1,1996,2,F,23,13,2,2,2,312599
2001,3,1,15,2,2,35,UU,2,2,2,3,1,1,1996,3,F,3,21,2,2,2,312599
2001,3,1,15,2,2,35,UU,2,2,2,3,1,1,1996,4,M,2,23,2,2,2,312599
2001,3,1,15,2,2,35,UU,2,2,2,3,2,1,1995,1,M,32,11,2,2,1,312599
2001,3,1,7,2,2,21,1,1,5,6,3,1,1,1995,1,F,34,11,2,2,1,312620
2001,3,1,7,2,2,21,1,1,5,6,3,2,UU,1994,1,M,57,11,1,UU,U,312620
2001,3,1,15,2,2,21,UU,1,1,1,UU,1,1,1996,1,M,33,11,1,2,1,312626
2001,3,1,15,2,2,21,UU,1,1,1,UU,1,1,1996,2,F,23,13,2,2,2,312626
2001,3,1,15,2,2,21,UU,1,1,1,UU,2,UU,1997,1,M,39,11,1,UU,U,312626
2001,3,1,9,2,2,21,1,1,1,1,1,1,1,1993,1,F,64,11,2,1,1,312628
2001,3,1,9,2,2,21,1,1,1,1,1,1,1,1993,2,M,UU,12,1,2,2,312628
2001,3,1,9,2,2,21,1,1,1,1,1,1,1,1993,3,M,UU,13,1,2,2,312628
2001,3,1,9,2,2,21,1,1,1,1,1,2,1,1991,1,M,22,11,1,2,1,312628
2001,3,1,16,2,2,31,2,1,2,4,18,1,1,1991,1,M,29,11,2,2,1,312667
2001,3,1,16,2,2,31,2,1,2,4,18,2,1,1990,1,M,42,11,1,UU,1,312667
2001,3,1,9,2,2,21,1,1,1,1,4,1,1,1993,1,M,53,11,1,2,1,312678
2001,3,1,9,2,2,21,1,1,1,1,4,1,1,1993,2,F,UU,23,2,2,2,312678
2001,3,1,9,2,2,21,1,1,1,1,4,2,UU,1991,1,F,25,11,1,UU,U,312678
2001,3,1,13,2,2,QQ,1,2,2,1,UU,1,1,2000,1,F,37,11,2,2,1,312680
2001,3,1,13,2,2,QQ,1,2,2,1,UU,2,1,1991,1,F,55,11,1,UU,1,312680
2001,3,1,13,2,2,35,1,2,2,2,1,1,5,1992,1,M,28,11,1,2,1,312688
2001,3,1,13,2,2,35,1,2,2,2,1,2,1,1997,1,F,67,11,2,2,1,312688
2001,3,1,16,2,3,21,1,1,1,1,18,1,1,1996,1,M,34,11,1,2,1,312689
2001,3,1,16,2,3,21,1,1,1,1,18,1,1,1996,2,F,UU,13,2,UU,2,312689
2001,3,1,16,2,3,21,1,1,1,1,18,2,1,2000,1,F,19,11,2,2,1,312689
2001,3,1,16,2,3,21,1,1,1,1,18,3,1,2001,1,M,29,11,1,2,1,312689
2001,3,1,17,2,2,21,2,2,1,1,1,1,1,1991,1,F,34,11,2,2,1,312755
2001,3,1,17,2,2,21,2,2,1,1,1,2,1,1987,1,M,UU,11,1,UU,1,312755
2001,3,1,11,2,2,21,2,2,1,3,4,1,1,1996,1,F,31,11,2,2,1,312756
2001,3,1,11,2,2,21,2,2,1,3,4,1,1,1996,2,F,UU,22,1,2,2,312756
2001,3,1,11,2,2,21,2,2,1,3,4,2,1,2000,1,M,UU,11,1,UU,1,312756
2001,3,1,8,2,2,QQ,1,1,2,1,18,1,UU,1998,1,M,62,11,1,2,U,312933
2001,3,1,8,2,2,QQ,1,1,2,1,18,2,UU,1999,1,M,32,11,1,2,U,312933
2001,3,1,8,2,2,QQ,1,1,2,1,18,2,UU,1999,2,F,25,13,2,2,U,312933
2001,3,1,8,2,2,QQ,1,1,2,1,18,2,UU,1999,3,F,24,23,1,2,U,312933
2001,3,1,11,2,3,QQ,1,1,1,2,UU,1,1,1992,1,F,23,11,1,2,1,312935
2001,3,1,11,2,3,QQ,1,1,1,2,UU,2,UU,1997,1,M,73,11,1,UU,U,312935
2001,3,1,11,2,3,QQ,1,1,1,2,UU,3,1,1992,1,F,27,11,2,2,1,312935
2001,3,1,21,2,2,21,1,1,1,6,18,1,1,1990,1,F,18,11,1,2,1,312939
2001,3,1,21,2,2,21,1,1,1,6,18,1,1,1990,2,F,19,13,2,2,2,312939
2001,3,1,21,2,2,21,1,1,1,6,18,1,1,1990,3,F,19,21,2,2,2,312939
2001,3,1,21,2,2,21,1,1,1,6,18,2,1,1990,1,M,24,11,1,2,1,312939
2001,3,1,18,2,2,21,2,1,1,2,UU,1,1,1989,1,F,38,11,2,2,1,312948
2001,3,1,18,2,2,21,2,1,1,2,UU,1,1,1989,2,F,12,13,1,2,2,312948
2001,3,1,18,2,2,21,2,1,1,2,UU,2,1,1991,1,F,20,11,2,2,1,312948
2001,3,1,18,2,2,21,2,1,1,2,UU,2,1,1991,2,F,20,13,1,2,2,312948
2001,3,1,10,2,2,21,3,1,1,3,18,1,1,1994,1,F,46,11,2,2,1,313532
2001,3,1,10,2,2,21,3,1,1,3,18,1,1,1994,2,M,29,13,2,2,2,313532
2001,3,1,10,2,2,21,3,1,1,3,18,2,5,1994,1,M,43,11,1,2,1,313532
2001,3,1,11,2,2,21,UU,1,1,1,18,1,6,1993,1,F,40,11,2,2,1,314705
2001,3,1,11,2,2,21,UU,1,1,1,18,2,1,1990,1,U,42,11,N,UU,1,314705
2001,3,1,8,2,2,35,2,1,3,2,18,1,1,1999,1,F,23,11,2,2,1,314746
2001,3,1,8,2,2,35,2,1,3,2,18,2,1,1992,1,F,61,11,2,UU,1,314746
2001,3,1,UU,2,2,21,2,2,2,2,18,1,1,1999,1,F,48,11,2,2,1,314932
2001,3,1,UU,2,2,21,2,2,2,2,18,1,1,1999,2,F,UU,31,2,2,2,314932
2001,3,1,UU,2,2,21,2,2,2,2,18,2,6,1997,1,U,35,11,N,UU,1,314932
2001,3,1,8,2,2,21,4,1,5,1,18,1,1,1994,1,M,36,11,2,2,1,314946
2001,3,1,8,2,2,21,4,1,5,1,18,1,1,1994,2,F,34,13,2,2,2,314946
2001,3,1,8,2,2,21,4,1,5,1,18,2,1,1992,1,U,29,11,N,UU,1,314946
2001,3,1,16,2,2,35,2,2,1,2,4,1,8,2000,1,U,22,11,N,UU,1,315474
2001,3,1,16,2,2,35,2,2,1,2,4,2,1,1990,1,M,82,11,2,2,1,315474
2001,3,1,9,2,2,32,2,1,5,1,18,1,1,1992,1,U,32,11,N,UU,1,315587
2001,3,1,9,2,2,32,2,1,5,1,18,2,1,1999,1,U,29,11,N,UU,1,315587
2001,3,1,9,2,2,32,2,1,5,1,18,2,1,1999,2,M,6,13,2,2,2,315587
2001,3,1,16,2,2,35,4,2,1,1,18,1,1,UUUU,1,U,UU,11,N,UU,1,315627
2001,3,1,16,2,2,35,4,2,1,1,18,2,17,NNNN,1,M,12,11,2,9,4,315627
2001,3,1,17,2,2,35,2,2,2,2,18,1,1,2000,1,U,42,11,N,UU,1,315630
2001,3,1,17,2,2,35,2,2,2,2,18,1,1,2000,2,F,16,21,2,2,2,315630
2001,3,1,17,2,2,35,2,2,2,2,18,1,1,2000,3,F,15,23,2,2,2,315630
2001,3,1,17,2,2,35,2,2,2,2,18,2,1,1999,1,U,61,11,N,UU,1,315630
2001,3,1,7,2,2,21,2,1,1,2,4,1,1,1993,1,U,43,11,N,UU,1,315666
2001,3,1,7,2,2,21,2,1,1,2,4,2,1,1995,1,F,25,11,2,2,1,315666
2001,3,1,8,2,1,4,UU,1,5,1,18,1,1,1992,1,U,20,11,N,UU,1,315750
2001,3,1,8,2,1,4,UU,1,5,1,18,1,1,1992,2,F,17,13,2,1,2,315750
2001,3,1,17,2,2,21,2,2,2,1,18,1,1,2001,1,F,24,11,2,2,1,315786
2001,3,1,17,2,2,21,2,2,2,1,18,2,1,1989,1,U,29,11,N,UU,1,315786
2001,3,1,9,2,3,21,UU,1,1,1,8,1,1,1989,1,M,90,11,2,2,1,315846
2001,3,1,9,2,3,21,UU,1,1,1,8,2,6,1994,1,F,27,11,2,2,1,315846
2001,3,1,9,2,3,21,UU,1,1,1,8,2,6,1994,2,F,48,13,2,2,2,315846
2001,3,1,9,2,3,21,UU,1,1,1,8,2,6,1994,3,F,17,21,2,2,2,315846
2001,3,1,9,2,3,21,UU,1,1,1,8,3,6,1995,1,M,42,11,2,2,1,315846
2001,3,1,14,2,2,21,2,2,1,1,1,1,1,1991,1,F,41,11,2,2,1,315883
2001,3,1,14,2,2,21,2,2,1,1,1,2,6,1996,1,U,24,11,N,UU,1,315883
2001,3,1,15,2,2,21,2,U,U,1,1,1,6,1990,1,F,49,11,2,2,1,316504
2001,3,1,15,2,2,21,2,U,U,1,1,2,6,2001,1,U,22,11,N,UU,1,316504
2001,3,1,15,2,2,21,2,1,2,1,18,1,6,1990,1,U,44,11,N,UU,1,316514
2001,3,1,15,2,2,21,2,1,2,1,18,2,6,1997,1,M,30,11,2,2,1,316514
2001,3,1,15,2,2,21,2,1,2,1,18,2,6,1997,2,M,1,13,2,2,2,316514
2001,3,1,11,2,2,35,2,2,2,1,18,1,1,2001,1,U,33,11,N,UU,1,316529
2001,3,1,11,2,2,35,2,2,2,1,18,2,1,1990,1,F,25,11,2,2,1,316529
2001,3,1,12,2,2,35,2,5,4,4,3,1,1,1991,1,U,22,11,N,UU,1,316531
2001,3,1,12,2,2,35,2,5,4,4,3,2,1,1998,1,M,32,11,2,2,1,316531
2001,3,1,16,2,2,21,4,1,1,2,18,1,1,1991,1,M,16,11,2,2,1,316667
2001,3,1,16,2,2,21,4,1,1,2,18,1,1,1991,2,M,18,13,2,2,2,316667
2001,3,1,16,2,2,21,4,1,1,2,18,2,1,1988,1,U,35,11,N,UU,1,316667
2001,3,1,21,2,2,35,2,1,1,2,18,1,1,1999,1,U,23,11,N,UU,1,316727
2001,3,1,21,2,2,35,2,1,1,2,18,2,1,1988,1,U,21,11,N,UU,1,316727
2001,3,1,21,2,2,35,2,1,1,2,18,2,1,1988,2,F,25,13,2,2,2,316727
2001,3,1,16,2,2,35,4,U,2,2,18,1,1,1986,1,M,33,11,2,2,1,316967
2001,3,1,16,2,2,35,4,U,2,2,18,2,1,1999,1,U,68,11,N,UU,1,316967
2001,3,1,8,2,2,32,7,2,4,3,18,1,1,1999,1,F,63,11,2,2,1,317130
2001,3,1,8,2,2,32,7,2,4,3,18,2,1,1999,1,U,51,11,N,UU,1,317130
2001,3,1,1,2,1,4,UU,1,3,3,18,1,1,1996,1,F,34,11,2,2,1,317184
2001,3,1,11,2,2,35,2,2,1,4,18,1,8,1997,1,U,35,11,N,UU,1,317220
2001,3,1,11,2,2,35,2,2,1,4,18,2,1,1988,1,F,17,11,2,2,1,317220
2001,3,1,11,2,2,35,2,2,1,4,18,2,1,1988,2,F,UU,13,2,2,2,317220
2001,3,1,23,2,1,3,UU,1,5,1,18,1,1,1991,1,M,22,11,2,2,1,317235
2001,3,1,15,2,2,21,2,1,1,1,1,1,1,2000,1,F,37,11,2,2,1,317236
2001,3,1,15,2,2,21,2,1,1,1,1,1,1,2000,2,F,33,13,2,2,2,317236
2001,3,1,15,2,2,21,2,1,1,1,1,2,1,1987,1,U,22,11,N,UU,1,317236
2001,3,1,9,2,2,21,2,1,2,2,1,1,1,1990,1,U,30,11,N,UU,1,317355
2001,3,1,9,2,2,21,2,1,2,2,1,1,1,1990,2,F,30,13,2,2,2,317355
2001,3,1,9,2,2,21,2,1,2,2,1,2,1,1990,1,U,49,11,N,UU,1,317355
2001,3,1,21,2,2,21,2,2,1,1,1,1,1,1987,1,F,26,11,2,2,1,317363
2001,3,1,21,2,2,21,2,2,1,1,1,2,1,1992,1,U,41,11,N,UU,1,317363
2001,3,1,17,2,2,35,2,2,1,1,3,1,1,1984,1,U,37,11,N,UU,1,317364
2001,3,1,17,2,2,35,2,2,1,1,3,2,1,1992,1,U,35,11,N,UU,1,317364
2001,3,1,17,2,2,35,2,2,1,1,3,2,1,1992,2,M,36,13,2,2,2,317364
2001,3,1,19,2,1,1,UU,1,4,2,10,1,1,1988,1,U,34,11,N,UU,1,317412
2001,3,1,19,2,1,1,UU,1,4,2,10,99,NN,NNNN,1,F,15,99,2,NN,3,317412
2001,3,1,14,2,2,21,2,1,1,1,4,1,6,2000,1,M,65,11,2,2,1,317416
2001,3,1,14,2,2,21,2,1,1,1,4,2,1,1999,1,U,53,11,N,UU,1,317416
2001,3,1,9,2,3,21,4,6,4,2,18,1,1,1998,1,U,80,11,N,UU,1,317452
2001,3,1,9,2,3,21,4,6,4,2,18,2,1,1991,1,F,36,11,2,2,1,317452
2001,3,1,9,2,3,21,4,6,4,2,18,3,1,1988,1,F,52,11,2,2,1,317452
2001,3,1,12,2,2,33,2,3,2,1,1,1,1,1997,1,U,54,11,N,UU,1,317453
