C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,1,1,13,2,2,21,UU,2,4,1,18,1,1,UUUU,1,M,22,11,1,NN,1,307488
2001,1,1,13,2,2,21,UU,2,4,1,18,2,1,UUUU,1,F,29,11,2,2,1,307488
2001,1,1,15,2,2,21,UU,4,3,2,18,1,1,UUUU,1,M,34,23,2,2,2,307513
2001,1,1,15,2,2,21,UU,4,3,2,18,1,1,UUUU,2,M,50,11,1,NN,1,307513
2001,1,1,15,2,2,21,UU,4,3,2,18,2,1,UUUU,1,M,28,11,1,NN,1,307513
2001,1,1,15,2,2,2,2,1,4,2,1,1,1,UUUU,1,F,41,13,2,2,2,307526
2001,1,1,15,2,2,2,2,1,4,2,1,1,1,UUUU,2,M,42,11,1,NN,1,307526
2001,1,1,15,2,2,2,2,1,4,2,1,2,1,UUUU,1,F,19,11,1,NN,1,307526
2001,1,1,13,2,2,21,UU,6,3,1,18,1,1,UUUU,1,M,47,11,1,NN,1,307563
2001,1,1,13,2,2,21,UU,6,3,1,18,2,1,UUUU,1,F,27,11,2,2,1,307563
2001,1,1,8,2,3,21,UU,4,3,2,1,1,1,UUUU,1,F,38,11,2,2,1,307565
2001,1,1,8,2,3,21,UU,4,3,2,1,2,NN,2000,1,N,NN,11,1,NN,U,307565
2001,1,1,8,2,3,21,UU,4,3,2,1,3,1,UUUU,1,M,27,11,1,NN,1,307565
2001,1,1,8,2,3,21,UU,4,3,2,1,4,1,UUUU,1,M,33,11,1,NN,1,307565
2001,1,1,21,2,2,35,2,1,3,1,18,1,5,UUUU,1,F,61,11,2,2,1,307578
2001,1,1,21,2,2,35,2,1,3,1,18,2,1,UUUU,1,F,23,11,1,NN,1,307578
2001,1,1,17,2,2,QQ,UU,4,5,4,18,1,1,UUUU,1,F,42,11,1,NN,1,307581
2001,1,1,17,2,2,QQ,UU,4,5,4,18,2,1,UUUU,1,F,20,11,2,2,1,307581
2001,1,1,17,2,3,QQ,2,1,4,2,18,1,NN,UUUU,1,F,50,11,1,NN,U,307608
2001,1,1,17,2,3,QQ,2,1,4,2,18,2,1,2000,1,N,NN,11,1,NN,1,307608
2001,1,1,17,2,3,QQ,2,1,4,2,18,3,1,UUUU,1,M,35,11,1,NN,1,307608
2001,1,1,17,2,3,QQ,2,1,4,2,18,4,1,UUUU,1,F,14,13,2,2,2,307608
2001,1,1,17,2,3,QQ,2,1,4,2,18,4,1,UUUU,2,M,33,11,1,NN,1,307608
2001,1,1,17,2,2,QQ,UU,2,5,1,18,1,1,UUUU,1,M,24,11,1,NN,1,307688
2001,1,1,17,2,2,QQ,UU,2,5,1,18,2,1,UUUU,1,F,25,11,2,2,1,307688
2001,1,1,17,2,2,QQ,UU,2,5,1,18,2,1,UUUU,2,M,23,11,2,2,1,307688
2001,1,1,12,2,2,35,2,2,2,1,1,1,1,UUUU,1,F,NN,11,2,2,1,307712
2001,1,1,12,2,2,35,2,2,2,1,1,2,1,UUUU,1,M,NN,11,2,2,1,307712
2001,1,1,11,2,2,21,UU,4,3,1,1,1,1,UUUU,1,M,40,11,1,NN,1,307763
2001,1,1,11,2,2,21,UU,4,3,1,1,2,1,UUUU,1,M,36,11,2,2,1,307763
2001,1,1,13,2,1,2,UU,1,4,2,UU,1,5,UUUU,1,M,47,11,1,NN,1,308120
2001,1,1,13,2,1,2,UU,1,4,2,UU,99,NN,NNNN,1,M,67,99,2,NN,3,308120
2001,1,1,19,2,2,35,2,1,5,2,3,1,1,UUUU,1,M,63,11,1,NN,1,308123
2001,1,1,19,2,2,35,2,1,5,2,3,2,1,UUUU,1,F,55,11,2,2,1,308123
2001,1,1,11,2,2,21,UU,6,3,2,UU,1,1,UUUU,1,M,24,11,1,NN,1,308125
2001,1,1,11,2,2,21,UU,6,3,2,UU,2,1,UUUU,1,M,24,11,2,2,1,308125
2001,1,1,11,2,2,21,UU,6,3,2,UU,2,1,UUUU,2,F,58,13,2,2,2,308125
2001,1,1,15,2,2,21,UU,1,2,2,UU,1,1,UUUU,1,M,34,11,2,2,1,308129
2001,1,1,15,2,2,21,UU,1,2,2,UU,1,1,UUUU,2,M,28,13,2,2,2,308129
2001,1,1,15,2,2,21,UU,1,2,2,UU,2,1,UUUU,1,F,35,11,1,NN,1,308129
2001,1,1,8,2,2,21,UU,4,2,1,3,1,1,UUUU,1,F,47,11,1,NN,1,308131
2001,1,1,8,2,2,21,UU,4,2,1,3,2,1,UUUU,1,F,NN,11,2,2,1,308131
2001,1,1,8,2,2,21,UU,4,2,1,3,2,1,UUUU,2,F,25,13,2,2,2,308131
2001,1,1,8,2,2,21,UU,4,3,2,18,1,1,UUUU,1,M,54,11,1,NN,1,308144
2001,1,1,8,2,2,21,UU,4,3,2,18,2,1,UUUU,1,M,52,11,2,2,1,308144
2001,1,1,8,2,2,21,UU,4,3,2,18,2,1,UUUU,2,F,46,13,2,2,2,308144
2001,1,1,9,2,2,21,2,4,3,2,18,1,1,UUUU,1,F,51,11,2,2,1,308145
2001,1,1,9,2,2,21,2,4,3,2,18,2,1,UUUU,1,M,29,11,1,NN,1,308145
2001,1,1,8,2,2,21,UU,2,3,1,18,1,1,UUUU,1,F,40,11,1,NN,1,308163
2001,1,1,8,2,2,21,UU,2,3,1,18,2,1,UUUU,1,F,20,13,2,2,2,308163
2001,1,1,8,2,2,21,UU,2,3,1,18,2,1,UUUU,2,M,14,23,2,2,2,308163
2001,1,1,8,2,2,21,UU,2,3,1,18,2,1,UUUU,3,M,52,11,1,NN,1,308163
2001,1,1,11,2,3,UU,UU,1,2,1,1,1,7,UUUU,1,N,NN,NN,N,NN,U,308167
2001,1,1,11,2,3,UU,UU,1,2,1,1,2,NN,2000,1,N,NN,NN,N,NN,U,308167
2001,1,1,11,2,3,UU,UU,1,2,1,1,3,1,UUUU,1,M,57,11,1,NN,1,308167
2001,1,1,11,2,3,UU,UU,1,2,1,1,4,1,UUUU,1,M,20,11,2,2,1,308167
2001,1,1,17,2,2,21,UU,1,5,2,18,1,1,UUUU,1,M,40,11,2,2,1,308179
2001,1,1,17,2,2,21,UU,1,5,2,18,2,1,UUUU,1,M,58,11,1,NN,1,308179
2001,1,1,8,2,2,UU,UU,4,3,2,18,1,1,UUUU,1,M,NN,11,2,2,1,308193
2001,1,1,8,2,2,UU,UU,4,3,2,18,2,1,UUUU,1,F,43,11,1,NN,1,308193
2001,1,1,9,2,2,21,UU,6,3,1,UU,1,1,UUUU,1,F,31,11,2,2,1,308203
2001,1,1,9,2,2,21,UU,6,3,1,UU,2,1,UUUU,1,M,38,11,1,NN,1,308203
2001,1,1,8,2,2,21,UU,4,4,2,UU,1,1,UUUU,1,F,28,11,2,2,1,308204
2001,1,1,8,2,2,21,UU,4,4,2,UU,1,1,UUUU,2,F,46,11,2,2,1,308204
2001,1,1,8,2,2,21,UU,4,4,2,UU,2,1,UUUU,1,M,54,11,1,NN,1,308204
2001,1,1,17,2,1,UU,UU,4,3,1,UU,1,5,2000,1,N,NN,NN,N,NN,U,308210
2001,1,1,17,2,1,UU,UU,4,3,1,UU,99,NN,NNNN,1,M,63,99,2,13,3,308210
2001,1,1,8,2,2,32,UU,6,3,4,UU,1,1,UUUU,1,M,37,11,2,1,1,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,2,NN,2000,1,N,NN,NN,N,NN,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,2,NN,2000,2,N,NN,NN,N,NN,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,2,NN,2000,3,N,NN,NN,N,NN,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,2,NN,2000,4,N,NN,NN,N,NN,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,1,M,12,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,2,F,13,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,3,M,10,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,4,F,12,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,5,F,13,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,6,F,13,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,7,F,14,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,3,UU,NNNN,8,U,NN,11,1,NN,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,4,9,UUUU,1,M,12,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,4,9,UUUU,2,M,13,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,4,9,UUUU,3,F,12,UU,2,13,U,308214
2001,1,1,8,2,2,32,UU,6,3,4,UU,4,9,UUUU,4,M,55,11,1,NN,1,308214
2001,1,1,8,2,2,QQ,UU,4,3,1,1,1,1,UUUU,1,M,28,11,1,NN,1,308256
2001,1,1,8,2,2,QQ,UU,4,3,1,1,2,1,UUUU,1,F,23,11,2,2,1,308256
2001,1,1,17,2,2,21,UU,1,2,2,3,1,1,UUUU,1,F,33,11,2,2,1,308258
2001,1,1,17,2,2,21,UU,1,2,2,3,2,1,UUUU,1,M,39,11,1,NN,1,308258
2001,1,1,12,2,2,35,UU,1,4,1,18,1,1,UUUU,1,M,24,11,1,NN,1,308264
2001,1,1,12,2,2,35,UU,1,4,1,18,2,1,UUUU,1,F,53,13,2,2,2,308264
2001,1,1,12,2,2,35,UU,1,4,1,18,2,1,UUUU,2,M,54,11,1,NN,1,308264
2001,1,1,18,2,1,QQ,2,2,3,1,18,1,NN,NNNN,1,F,65,NN,2,13,U,308265
2001,1,1,18,2,1,QQ,2,2,3,1,18,1,NN,NNNN,2,N,NN,11,1,NN,U,308265
2001,1,1,18,2,1,QQ,2,2,3,1,18,2,1,UUUU,1,M,63,11,1,NN,1,308265
2001,1,1,12,2,2,UU,UU,1,5,1,18,1,1,UUUU,1,F,37,13,2,2,2,308270
2001,1,1,12,2,2,UU,UU,1,5,1,18,1,1,UUUU,2,M,41,11,1,NN,1,308270
2001,1,1,12,2,2,UU,UU,1,5,1,18,2,1,UUUU,1,F,48,11,1,NN,1,308270
2001,1,1,16,2,2,QQ,UU,3,4,3,UU,1,1,UUUU,1,F,39,11,2,2,1,308298
2001,1,1,16,2,2,QQ,UU,3,4,3,UU,2,1,UUUU,1,M,15,21,2,2,2,308298
2001,1,1,16,2,2,QQ,UU,3,4,3,UU,2,1,UUUU,2,F,40,11,1,NN,1,308298
2001,1,1,15,2,2,UU,UU,1,U,U,UU,1,1,UUUU,1,M,50,11,1,NN,1,308301
2001,1,1,15,2,2,UU,UU,1,U,U,UU,2,22,UUUU,1,M,16,11,2,9,U,308301
2001,1,1,15,2,2,UU,UU,1,U,U,UU,2,22,UUUU,2,F,14,21,2,9,U,308301
2001,1,1,13,2,1,4,UU,4,5,3,UU,1,1,UUUU,1,F,46,11,2,2,1,308314
2001,1,1,12,2,2,UU,UU,1,4,3,UU,1,1,UUUU,1,M,27,11,1,NN,1,308326
2001,1,1,12,2,2,UU,UU,1,4,3,UU,2,1,UUUU,1,F,42,11,2,2,1,308326
2001,1,1,8,2,2,21,2,4,3,1,UU,1,1,UUUU,1,M,22,11,1,NN,1,308375
2001,1,1,8,2,2,21,2,4,3,1,UU,2,1,UUUU,1,F,37,11,2,2,1,308375
2001,1,1,11,2,2,UU,2,1,4,2,1,1,1,UUUU,1,M,60,11,2,2,1,308425
2001,1,1,11,2,2,UU,2,1,4,2,1,2,1,UUUU,1,M,77,11,1,NN,1,308425
2001,1,1,16,2,2,21,UU,1,3,2,1,1,1,UUUU,1,F,27,11,2,2,1,308427
2001,1,1,16,2,2,21,UU,1,3,2,1,2,1,UUUU,1,M,59,11,1,NN,1,308427
2001,1,1,16,2,2,35,2,6,3,1,18,1,20,2000,NN,N,NN,NN,N,NN,U,308496
2001,1,1,16,2,2,35,2,6,3,1,18,2,1,UUUU,1,F,30,11,2,2,1,308496
2001,1,1,16,2,2,35,2,6,3,1,18,2,1,UUUU,2,F,NN,13,2,2,2,308496
2001,1,1,11,2,3,UU,UU,1,3,1,3,1,NN,2000,1,N,NN,NN,N,NN,U,308571
2001,1,1,11,2,3,UU,UU,1,3,1,3,2,UU,NNNN,1,M,40,11,2,2,U,308571
2001,1,1,11,2,3,UU,UU,1,3,1,3,3,1,UUUU,1,M,73,11,1,NN,1,308571
2001,1,1,11,2,3,UU,UU,1,3,1,3,4,1,UUUU,1,F,33,11,2,2,1,308571
2001,1,1,11,2,3,UU,UU,1,3,1,3,5,1,UUUU,1,M,39,11,1,NN,1,308571
2001,1,1,21,2,1,4,QQ,2,5,3,18,1,1,1992,1,F,41,11,2,2,1,309414
2001,1,1,6,2,2,35,2,1,2,1,3,1,1,1988,1,M,19,11,1,2,1,309486
2001,1,1,6,2,2,35,2,1,2,1,3,2,1,2000,2,M,27,11,1,2,1,309486
2001,1,1,6,2,2,35,2,1,2,1,3,2,1,2000,3,F,25,13,2,2,2,309486
2001,1,1,17,2,2,21,1,1,5,1,3,1,1,1994,1,F,17,11,2,2,1,309501
2001,1,1,17,2,2,21,1,1,5,1,3,2,7,1998,2,F,36,11,2,UU,1,309501
2001,1,1,11,2,2,35,2,1,3,1,3,1,1,1992,1,M,59,11,1,2,1,309505
2001,1,1,11,2,2,35,2,1,3,1,3,1,1,1992,3,M,29,22,2,UU,2,309505
2001,1,1,11,2,2,35,2,1,3,1,3,2,1,UUUU,2,M,26,11,1,2,1,309505
2001,1,1,14,2,2,36,QQ,1,3,2,18,1,1,1994,1,M,18,11,1,2,1,309597
2001,1,1,14,2,2,36,QQ,1,3,2,18,2,1,1994,2,M,72,11,2,2,1,309597
2001,1,1,7,2,2,QQ,1,1,3,1,18,1,1,1999,1,M,32,11,2,2,1,309598
2001,1,1,7,2,2,QQ,1,1,3,1,18,2,1,1988,2,M,35,11,1,2,1,309598
2001,1,1,7,2,2,QQ,1,1,3,1,18,2,1,1988,3,F,25,13,2,1,2,309598
2001,1,1,7,2,2,QQ,1,1,3,1,18,2,1,1988,4,M,2,96,1,2,2,309598
2001,1,1,3,2,1,2,QQ,1,3,1,18,1,5,1994,1,M,22,11,2,UU,1,309655
2001,1,1,15,2,1,3,QQ,2,5,1,18,1,1,1993,1,F,23,11,2,2,1,309862
2001,1,1,13,2,2,24,2,1,1,2,18,1,1,1989,1,M,44,11,1,2,1,309990
2001,1,1,13,2,2,24,2,1,1,2,18,2,1,1997,2,F,41,11,2,2,1,309990
2001,1,1,12,2,2,21,1,1,1,1,3,1,1,1987,1,M,18,11,2,2,1,310144
2001,1,1,12,2,2,21,1,1,1,1,3,2,1,1992,1,M,17,11,1,2,1,310144
2001,1,1,12,2,2,21,1,1,1,1,3,2,1,1992,2,M,UU,13,1,2,2,310144
2001,1,1,12,2,2,21,1,1,1,1,3,2,1,1992,3,M,UU,21,1,2,2,310144
2001,1,1,12,2,2,21,1,1,1,1,3,2,1,1992,4,M,UU,23,1,2,2,310144
2001,1,1,UU,2,1,6,1,2,2,2,UU,1,1,1996,1,F,18,11,2,2,1,310184
2001,1,1,UU,2,1,6,1,2,2,2,UU,1,1,1996,2,F,18,13,2,2,2,310184
2001,1,1,13,2,2,35,2,1,1,1,1,1,1,1993,1,M,33,11,2,2,1,310189
2001,1,1,13,2,2,35,2,1,1,1,1,1,1,1993,2,F,30,13,2,2,2,310189
2001,1,1,13,2,2,35,2,1,1,1,1,1,1,1993,3,M,3,22,2,2,2,310189
2001,1,1,13,2,2,35,2,1,1,1,1,2,5,2000,1,M,63,11,2,2,1,310189
2001,1,1,13,2,2,35,2,1,1,1,1,2,5,2000,2,F,60,13,2,2,2,310189
2001,1,1,13,2,2,35,2,1,1,1,1,2,5,2000,3,F,55,23,2,2,2,310189
2001,1,1,8,2,2,21,1,1,2,2,18,1,5,1999,1,M,34,11,1,2,1,310190
2001,1,1,8,2,2,21,1,1,2,2,18,2,1,1996,1,F,39,11,2,2,1,310190
2001,1,1,8,2,2,21,1,1,2,2,18,2,1,1996,2,F,35,13,1,2,2,310190
2001,1,1,23,2,2,21,1,1,1,U,UU,1,1,1993,1,F,20,11,2,2,1,310479
2001,1,1,23,2,2,21,1,1,1,U,UU,2,1,1997,1,M,34,11,1,UU,1,310479
2001,1,1,13,2,2,21,1,1,1,1,UU,1,1,1989,1,M,49,11,2,2,1,310652
2001,1,1,13,2,2,21,1,1,1,1,UU,1,1,1989,2,F,49,13,2,2,2,310652
2001,1,1,13,2,2,21,1,1,1,1,UU,2,1,1995,1,F,36,11,1,2,1,310652
2001,1,1,18,2,2,21,1,2,3,1,3,1,1,1996,1,M,42,11,2,UU,1,310655
2001,1,1,18,2,2,21,1,2,3,1,3,2,1,1993,1,M,53,11,1,UU,1,310655
2001,1,1,0,2,2,31,2,1,4,3,18,1,1,1989,1,F,21,11,2,2,1,310658
2001,1,1,0,2,2,31,2,1,4,3,18,2,1,1997,1,M,55,11,2,2,1,310658
2001,1,1,18,2,2,21,1,1,1,1,1,1,1,1996,1,M,33,11,1,UU,1,310659
2001,1,1,18,2,2,21,1,1,1,1,1,2,1,1989,1,F,54,11,2,2,1,310659
2001,1,1,15,2,1,1,3,1,1,1,1,1,1,1990,1,M,37,11,1,UU,1,310669
2001,1,1,15,2,1,1,3,1,1,1,1,99,NN,NNNN,1,M,UU,99,2,UU,3,310669
2001,1,1,9,2,2,33,1,1,5,3,UU,1,1,1992,1,F,43,11,1,2,1,310678
2001,1,1,9,2,2,33,1,1,5,3,UU,2,1,1995,1,M,49,11,1,2,1,310678
2001,1,1,9,2,2,33,1,1,5,3,UU,2,1,1995,2,F,49,32,2,2,2,310678
2001,1,1,11,2,2,35,1,2,3,5,3,1,1,1992,1,M,42,11,1,2,1,310688
2001,1,1,11,2,2,35,1,2,3,5,3,2,1,2001,1,M,43,11,2,2,1,310688
2001,1,1,11,2,2,35,1,2,3,5,3,2,1,2001,2,M,42,13,1,2,2,310688
2001,1,1,12,2,2,35,1,1,1,1,18,1,1,1991,1,F,27,11,2,2,1,310749
2001,1,1,12,2,2,35,1,1,1,1,18,2,5,1996,1,M,70,11,1,2,1,310749
2001,1,1,8,2,3,21,1,1,1,2,UU,1,1,1999,1,M,UU,11,2,2,1,310750
2001,1,1,8,2,3,21,1,1,1,2,UU,1,1,1999,2,F,37,13,2,2,2,310750
2001,1,1,8,2,3,21,1,1,1,2,UU,2,7,1985,1,M,33,11,1,UU,1,310750
2001,1,1,8,2,3,21,1,1,1,2,UU,3,1,1999,1,F,69,11,1,1,1,310750
2001,1,1,7,2,2,24,1,1,2,4,18,1,8,1997,1,M,37,11,1,2,1,310766
2001,1,1,7,2,2,24,1,1,2,4,18,2,1,1997,1,F,37,11,2,2,1,310766
2001,1,1,14,2,2,QQ,1,1,1,1,4,1,1,1997,1,F,19,11,2,2,1,310769
2001,1,1,14,2,2,QQ,1,1,1,1,4,1,1,1997,2,F,21,13,2,2,2,310769
2001,1,1,14,2,2,QQ,1,1,1,1,4,2,1,1995,1,F,UU,11,1,2,1,310769
2001,1,1,9,2,2,21,1,1,3,3,18,1,1,1995,1,F,62,11,2,2,1,310787
2001,1,1,9,2,2,21,1,1,3,3,18,2,1,2001,1,M,19,11,1,2,1,310787
2001,1,1,20,2,2,21,1,1,1,3,4,1,1,1992,1,M,UU,11,2,2,1,310792
2001,1,1,20,2,2,21,1,1,1,3,4,2,1,1992,1,M,UU,11,1,UU,1,310792
2001,1,1,20,2,2,21,1,1,1,3,4,2,1,1992,2,U,UU,13,1,UU,2,310792
2001,1,1,8,2,2,21,1,1,2,2,UU,1,1,1991,1,F,UU,11,2,2,1,310793
2001,1,1,8,2,2,21,1,1,2,2,UU,2,1,1992,1,M,37,11,1,2,1,310793
2001,1,1,8,2,2,21,1,1,2,2,UU,2,1,1992,2,M,36,13,1,2,2,310793
2001,1,1,11,2,1,4,1,2,1,1,UU,1,1,1997,1,F,UU,11,2,2,1,310796
2001,1,1,11,2,1,4,1,2,1,1,UU,1,1,1997,2,M,11,13,2,2,2,310796
2001,1,1,10,2,2,32,1,1,4,4,18,1,1,UUUU,1,M,19,11,2,2,1,310811
2001,1,1,10,2,2,32,1,1,4,4,18,2,5,1992,1,F,39,11,2,2,1,310811
2001,1,1,UU,2,2,21,1,1,2,1,18,1,1,1993,1,F,33,11,2,2,1,310831
2001,1,1,UU,2,2,21,1,1,2,1,18,2,1,1993,1,M,75,11,2,2,1,310831
2001,1,1,9,2,2,21,2,1,2,2,16,1,1,1991,1,F,44,11,2,2,1,310982
2001,1,1,9,2,2,21,2,1,2,2,16,2,1,1988,1,M,21,11,1,2,1,310982
2001,1,1,9,2,2,21,2,1,2,2,16,2,1,1988,2,F,5,12,2,2,2,310982
2001,1,1,15,2,2,QQ,1,2,2,1,18,1,1,1987,1,M,24,11,2,2,1,311010
2001,1,1,15,2,2,QQ,1,2,2,1,18,2,1,1999,1,F,UU,11,1,2,1,311010
2001,1,1,7,2,1,1,1,1,1,1,1,1,1,1994,1,F,30,11,1,2,1,311012
2001,1,1,7,2,1,1,1,1,1,1,1,99,NN,NNNN,1,F,41,99,2,13,3,311012
2001,1,1,19,2,2,QQ,1,1,5,5,UU,1,1,1992,1,M,63,11,2,2,1,311083
2001,1,1,19,2,2,QQ,1,1,5,5,UU,2,1,1997,1,M,46,11,2,2,1,311083
2001,1,1,17,2,2,21,1,1,2,3,18,1,1,1996,1,F,33,11,2,2,1,311114
2001,1,1,17,2,2,21,1,1,2,3,18,1,1,1996,2,F,35,13,2,2,2,311114
2001,1,1,17,2,2,21,1,1,2,3,18,2,UU,1988,1,M,16,11,1,2,U,311114
2001,1,1,8,2,2,QQ,1,1,5,2,3,1,1,2000,1,M,36,11,1,2,1,311291
2001,1,1,8,2,2,QQ,1,1,5,2,3,1,1,2000,2,F,16,13,1,2,2,311291
2001,1,1,8,2,2,QQ,1,1,5,2,3,2,1,2001,1,F,41,11,2,2,1,311291
2001,1,1,8,2,2,QQ,1,1,5,2,3,2,1,2001,2,F,3,22,2,2,2,311291
2001,1,1,8,2,1,4,1,U,5,2,18,1,1,1993,1,M,37,11,2,2,1,311305
2001,1,1,20,2,2,35,1,1,1,1,3,1,1,1990,1,F,20,11,1,2,1,311351
2001,1,1,20,2,2,35,1,1,1,1,3,1,1,1990,2,F,20,13,2,2,2,311351
2001,1,1,20,2,2,35,1,1,1,1,3,2,1,1988,1,F,17,11,2,2,1,311351
2001,1,1,20,2,2,35,1,1,1,1,3,2,1,1988,2,M,16,13,2,2,2,311351
2001,1,1,20,2,2,35,1,1,1,1,3,2,1,1988,3,M,18,21,2,2,2,311351
2001,1,1,11,2,2,21,1,1,5,6,UU,1,1,1992,1,M,49,11,1,2,1,311365
2001,1,1,11,2,2,21,1,1,5,6,UU,1,1,1992,2,F,2,13,1,2,2,311365
2001,1,1,11,2,2,21,1,1,5,6,UU,2,1,1998,1,M,68,11,2,2,1,311365
2001,1,1,20,2,2,35,1,1,2,1,18,1,1,1992,1,F,UU,11,2,2,1,311446
2001,1,1,20,2,2,35,1,1,2,1,18,2,1,1997,1,F,UU,11,2,2,1,311446
2001,1,1,12,2,1,QQ,1,2,2,1,18,1,1,1997,1,M,UU,11,2,2,1,311451
2001,1,1,12,2,1,QQ,1,2,2,1,18,1,1,1997,2,F,UU,13,1,2,2,311451
2001,1,1,8,2,2,21,2,1,3,1,18,1,5,1999,1,M,42,11,1,2,1,311514
2001,1,1,8,2,2,21,2,1,3,1,18,1,5,1999,2,F,35,13,2,2,2,311514
2001,1,1,8,2,2,21,2,1,3,1,18,2,1,1997,1,M,38,11,1,2,1,311514
2001,1,1,14,2,2,21,2,1,U,3,18,1,NN,1989,1,F,26,11,2,2,U,311547
2001,1,1,14,2,2,21,2,1,U,3,18,2,1,1996,1,M,67,11,1,2,1,311547
2001,1,1,16,2,1,4,1,1,2,1,18,1,1,1998,1,M,57,11,1,2,1,311551
