C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,9,1,19,2,2,21,2,1,1,1,UU,3,UU,NNNN,2,M,18,22,2,2,U,309347
2001,9,1,19,2,2,21,2,1,1,1,UU,3,UU,NNNN,3,M,14,23,2,2,U,309347
2001,9,1,19,2,2,21,2,1,1,1,UU,3,UU,NNNN,4,U,NN,11,1,NN,U,309347
2001,9,1,19,2,2,21,2,1,1,1,UU,4,1,UUUU,1,M,42,11,2,2,1,309347
2001,9,1,19,2,2,21,2,1,1,1,UU,4,1,UUUU,2,F,38,13,2,2,2,309347
2001,9,1,8,2,2,33,QQ,1,1,2,18,1,1,1989,1,F,30,11,1,2,1,309712
2001,9,1,8,2,2,33,QQ,1,1,2,18,1,1,1989,2,M,32,13,1,2,2,309712
2001,9,1,8,2,2,33,QQ,1,1,2,18,2,1,1990,3,F,17,11,1,2,1,309712
2001,9,1,8,2,2,33,QQ,1,1,2,18,2,1,1990,4,F,16,12,2,2,2,309712
2001,9,1,22,2,3,21,QQ,1,1,1,18,1,1,1991,1,F,17,11,2,2,1,309831
2001,9,1,22,2,3,21,QQ,1,1,1,18,1,1,1991,2,F,17,13,2,2,2,309831
2001,9,1,22,2,3,21,QQ,1,1,1,18,2,1,1991,3,M,18,11,1,2,1,309831
2001,9,1,22,2,3,21,QQ,1,1,1,18,2,1,1991,4,M,18,13,1,2,2,309831
2001,9,1,22,2,3,21,QQ,1,1,1,18,3,1,1996,5,M,21,11,1,2,1,309831
2001,9,1,22,2,3,21,QQ,1,1,1,18,3,1,1996,6,M,21,13,1,2,2,309831
2001,9,1,15,2,2,21,1,1,1,2,18,1,1,1980,1,M,27,11,2,2,1,309841
2001,9,1,15,2,2,21,1,1,1,2,18,2,9,1998,2,M,50,11,1,2,1,309841
2001,9,1,15,2,2,21,1,1,1,2,18,99,NN,NNNN,3,F,5,99,2,NN,3,309841
2001,9,1,16,2,2,33,1,1,1,1,18,1,1,1997,1,F,27,11,1,2,1,309842
2001,9,1,16,2,2,33,1,1,1,1,18,2,17,1995,2,M,36,11,2,13,4,309842
2001,9,1,15,2,3,21,QQ,1,1,1,1,1,1,1989,1,F,48,11,2,2,1,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,1,1,1989,2,F,78,13,2,2,2,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,1,1,1989,3,M,5,22,1,2,2,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,2,1,1995,4,M,36,11,1,2,1,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,3,1,1992,5,F,18,11,1,UU,1,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,3,1,1992,6,F,18,UU,1,UU,U,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,3,1,1992,7,F,16,UU,1,UU,U,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,3,1,1992,8,F,18,UU,1,UU,U,309879
2001,9,1,15,2,3,21,QQ,1,1,1,1,3,1,1992,9,F,18,UU,1,UU,U,309879
2001,9,1,19,2,2,QQ,QQ,1,1,1,18,1,1,1988,1,F,26,11,2,2,1,309929
2001,9,1,19,2,2,QQ,QQ,1,1,1,18,1,1,1988,3,F,22,13,2,2,2,309929
2001,9,1,10,2,3,32,QQ,1,1,1,18,1,8,1988,1,M,37,11,2,2,1,309930
2001,9,1,10,2,3,32,QQ,1,1,1,18,2,20,1992,2,M,29,11,2,1,U,309930
2001,9,1,10,2,3,32,QQ,1,1,1,18,3,5,1994,3,M,60,11,1,2,1,309930
2001,9,1,13,2,2,QQ,2,1,1,1,1,1,1,1995,1,F,56,11,1,2,1,309932
2001,9,1,13,2,2,QQ,2,1,1,1,1,2,14,1990,2,M,35,11,2,9,5,309932
2001,9,1,16,2,1,3,1,1,1,1,UU,1,1,1993,1,M,31,11,2,2,1,310236
2001,9,1,12,2,2,QQ,1,1,1,6,18,1,1,1995,1,M,23,11,1,2,1,310264
2001,9,1,12,2,2,QQ,1,1,1,6,18,2,UU,UUUU,1,M,22,11,2,UU,U,310264
2001,9,1,UU,2,2,21,2,1,1,2,UU,1,1,1987,1,M,60,11,2,2,1,310339
2001,9,1,UU,2,2,21,2,1,1,2,UU,1,1,1987,2,F,60,13,2,2,2,310339
2001,9,1,UU,2,2,21,2,1,1,2,UU,2,1,1988,1,M,UU,11,1,UU,1,310339
2001,9,1,14,2,2,21,1,1,1,1,18,1,1,1997,1,M,37,11,1,2,1,310992
2001,9,1,14,2,2,21,1,1,1,1,18,2,1,1983,1,F,42,11,2,2,1,310992
2001,9,1,14,2,2,21,1,1,1,1,18,2,1,1983,2,F,7,21,2,2,2,310992
2001,9,1,UU,2,2,33,1,1,1,1,18,1,1,1999,1,F,63,11,1,2,1,311125
2001,9,1,UU,2,2,33,1,1,1,1,18,2,1,2001,1,F,49,11,2,2,1,311125
2001,9,1,UU,2,2,33,1,1,1,1,18,2,1,2001,2,F,40,13,1,2,2,311125
2001,9,1,21,2,1,QQ,1,1,1,4,UU,1,5,1993,1,F,UU,11,2,2,1,311150
2001,9,1,21,2,1,QQ,1,1,1,4,UU,1,5,1993,2,M,21,13,1,2,2,311150
2001,9,1,16,1,1,3,1,1,1,4,UU,1,8,1999,1,M,54,11,3,1,1,311151
2001,9,1,17,2,2,22,1,1,1,1,18,1,1,2000,1,F,42,11,1,2,1,311165
2001,9,1,17,2,2,22,1,1,1,1,18,2,1,1990,1,F,UU,11,2,2,1,311165
2001,9,1,16,2,2,QQ,2,U,U,U,UU,1,1,2000,1,M,19,11,2,2,1,311327
2001,9,1,16,2,2,QQ,2,U,U,U,UU,2,1,1988,1,M,43,11,1,2,1,311327
2001,9,1,9,2,1,3,1,1,1,4,UU,1,1,1993,1,F,71,11,2,2,1,311420
2001,9,1,UU,2,2,QQ,UU,1,1,U,UU,1,1,1989,1,M,44,11,2,2,1,311436
2001,9,1,UU,2,2,QQ,UU,1,1,U,UU,1,1,1989,2,M,22,13,1,2,2,311436
2001,9,1,UU,2,2,QQ,UU,1,1,U,UU,1,1,1989,3,M,18,21,1,2,2,311436
2001,9,1,UU,2,2,QQ,UU,1,1,U,UU,1,1,1989,4,M,19,23,1,2,2,311436
2001,9,1,UU,2,2,QQ,UU,1,1,U,UU,2,1,1994,1,F,49,11,1,2,1,311436
2001,9,1,10,2,1,3,1,1,1,1,UU,1,1,2001,1,M,21,11,2,2,1,311639
2001,9,1,10,2,1,3,1,1,1,1,UU,1,1,2001,2,F,17,13,1,2,2,311639
2001,9,1,15,2,2,QQ,3,1,1,1,2,1,1,2001,1,M,86,11,1,2,1,311641
2001,9,1,15,2,2,QQ,3,1,1,1,2,2,1,1997,1,F,73,11,2,2,1,311641
2001,9,1,5,2,1,6,1,6,2,1,18,1,1,1998,1,M,21,11,2,QQ,1,311655
2001,9,1,8,2,2,33,2,1,1,4,1,1,1,2001,1,M,UU,11,1,2,1,311893
2001,9,1,8,2,2,33,2,1,1,4,1,2,1,1996,1,F,16,11,1,2,1,311893
2001,9,1,8,2,2,33,2,1,1,4,1,2,1,1996,2,M,20,13,2,2,2,311893
2001,9,1,11,2,2,35,UU,1,1,1,UU,1,1,1993,1,M,39,11,2,2,1,312196
2001,9,1,11,2,2,35,UU,1,1,1,UU,1,1,1993,2,F,34,13,2,2,2,312196
2001,9,1,11,2,2,35,UU,1,1,1,UU,2,1,1988,1,M,83,11,1,2,1,312196
2001,9,1,16,2,2,35,2,U,U,U,UU,1,UU,1989,1,M,48,11,1,2,U,312197
2001,9,1,16,2,2,35,2,U,U,U,UU,2,5,2001,1,M,37,11,2,2,1,312197
2001,9,1,19,2,3,22,1,1,1,1,UU,1,11,1987,1,U,UU,11,N,UU,1,312307
2001,9,1,19,2,3,22,1,1,1,1,UU,2,1,1994,1,F,64,11,1,2,1,312307
2001,9,1,19,2,3,22,1,1,1,1,UU,3,1,1998,1,F,18,11,2,2,1,312307
2001,9,1,14,2,2,QQ,1,1,1,U,UU,1,NN,2001,1,M,32,11,2,2,U,312315
2001,9,1,14,2,2,QQ,1,1,1,U,UU,2,NN,1995,1,F,49,11,1,UU,U,312315
2001,9,1,19,2,2,21,1,1,1,1,1,1,1,1990,1,M,48,11,2,2,1,312318
2001,9,1,19,2,2,21,1,1,1,1,1,2,NN,1991,1,F,19,11,1,UU,U,312318
2001,9,1,16,2,2,35,1,1,1,1,3,1,1,1989,1,F,50,11,1,2,1,312367
2001,9,1,16,2,2,35,1,1,1,1,3,2,1,1999,1,M,21,11,2,2,1,312367
2001,9,1,16,2,2,QQ,1,1,1,4,4,1,1,1995,1,M,19,11,1,2,1,312426
2001,9,1,16,2,2,QQ,1,1,1,4,4,1,1,1995,2,M,UU,13,1,2,2,312426
2001,9,1,16,2,2,QQ,1,1,1,4,4,2,17,UUUU,1,M,UU,11,2,UU,4,312426
2001,9,1,11,2,1,QQ,2,1,1,2,UU,1,1,1988,1,M,86,11,2,2,1,312465
2001,9,1,16,2,2,6,1,1,1,2,11,1,1,1994,1,M,56,11,2,2,1,313191
2001,9,1,16,2,2,6,1,1,1,2,11,2,1,1993,1,M,42,11,1,2,1,313191
2001,9,1,18,2,1,1,2,1,1,U,6,1,1,1989,1,F,31,11,1,2,1,313234
2001,9,1,18,2,1,1,2,1,1,U,6,99,NN,NNNN,1,M,28,99,2,UU,3,313234
2001,9,1,17,2,1,6,2,1,1,3,18,1,1,1993,1,M,UU,11,2,2,1,313239
2001,9,1,14,2,1,QQ,1,1,1,1,18,1,1,1995,1,F,64,11,2,2,1,313245
2001,9,1,21,2,2,21,1,1,1,1,3,1,1,1993,1,F,19,11,2,2,1,313254
2001,9,1,21,2,2,21,1,1,1,1,3,1,1,1993,2,M,19,13,2,2,2,313254
2001,9,1,21,2,2,21,1,1,1,1,3,2,5,1998,1,F,UU,11,1,2,1,313254
2001,9,1,19,2,2,QQ,2,1,1,1,18,1,1,1994,1,M,26,11,2,2,1,313367
2001,9,1,19,2,2,QQ,2,1,1,1,18,2,1,1989,1,M,17,11,1,2,1,313367
2001,9,1,19,2,2,QQ,2,1,1,1,18,2,1,1989,2,F,17,13,1,2,2,313367
2001,9,1,20,2,2,33,2,1,1,1,1,1,7,1988,1,M,UU,11,1,2,1,313557
2001,9,1,20,2,2,33,2,1,1,1,1,2,1,1986,1,M,UU,11,2,2,1,313557
2001,9,1,20,2,2,33,2,1,1,1,1,2,1,1986,2,F,UU,13,2,2,2,313557
2001,9,1,8,2,2,UU,1,1,1,1,UU,1,1,1998,1,M,28,11,2,2,1,313714
2001,9,1,8,2,2,UU,1,1,1,1,UU,2,NN,2001,1,M,47,11,1,UU,U,313714
2001,9,1,16,2,1,QQ,1,1,1,1,18,1,1,1996,1,M,37,11,2,2,1,313813
2001,9,1,16,2,1,QQ,1,1,1,1,18,1,1,1996,2,F,36,13,2,2,2,313813
2001,9,1,16,2,1,QQ,1,1,1,1,18,1,1,1996,3,M,6,21,1,2,2,313813
2001,9,1,16,2,1,QQ,1,1,1,1,18,1,1,1996,4,M,5,22,1,2,2,313813
2001,9,1,16,2,1,QQ,1,1,1,1,18,1,1,1996,5,F,59,23,1,2,2,313813
2001,9,1,17,2,2,32,UU,1,1,2,18,1,7,1986,1,M,40,11,2,UU,1,313894
2001,9,1,17,2,2,32,UU,1,1,2,18,2,7,1986,1,M,50,11,1,2,1,313894
2001,9,1,16,2,2,21,2,1,1,2,18,1,1,1992,1,M,26,11,1,2,1,313900
2001,9,1,16,2,2,21,2,1,1,2,18,2,1,1997,1,M,37,11,2,1,1,313900
2001,9,1,13,2,2,QQ,2,1,1,1,18,1,1,2000,1,M,43,11,1,2,1,313927
2001,9,1,13,2,2,QQ,2,1,1,1,18,1,1,2000,2,F,39,13,2,2,2,313927
2001,9,1,13,2,2,QQ,2,1,1,1,18,2,1,1997,1,M,UU,11,1,2,1,313927
2001,9,1,19,2,2,23,1,1,1,1,UU,1,1,1998,1,F,35,11,1,2,1,313992
2001,9,1,19,2,2,23,1,1,1,1,UU,2,1,1999,1,F,23,11,2,2,1,313992
2001,9,1,12,2,3,21,1,1,1,1,UU,1,1,1993,1,F,41,11,2,2,1,313993
2001,9,1,12,2,3,21,1,1,1,1,UU,2,UU,2000,1,F,49,11,1,UU,U,313993
2001,9,1,12,2,3,21,1,1,1,1,UU,3,UU,UUUU,1,U,UU,11,1,UU,U,313993
2001,9,1,19,2,2,35,2,1,1,1,18,1,1,1992,1,F,20,11,2,2,1,314040
2001,9,1,19,2,2,35,2,1,1,1,18,2,1,1994,1,M,UU,11,1,UU,1,314040
2001,9,1,19,2,2,35,2,1,1,1,18,2,1,1994,2,F,UU,13,1,UU,2,314040
2001,9,1,7,2,2,35,1,2,1,1,3,1,1,2000,1,M,29,11,2,2,1,314096
2001,9,1,7,2,2,35,1,2,1,1,3,2,1,1994,1,F,44,11,1,2,1,314096
2001,9,1,20,2,1,2,UU,1,1,3,UU,1,1,1999,1,F,18,11,2,2,1,314127
2001,9,1,18,2,2,23,1,1,1,2,18,1,1,1992,1,M,41,11,1,2,1,314157
2001,9,1,18,2,2,23,1,1,1,2,18,2,17,UUUU,1,M,UU,11,2,UU,4,314157
2001,9,1,9,2,2,33,2,1,1,2,1,1,1,2001,1,F,53,11,2,2,1,314284
2001,9,1,9,2,2,33,2,1,1,2,1,1,1,2001,2,F,73,13,2,2,2,314284
2001,9,1,9,2,2,33,2,1,1,2,1,2,1,1996,1,M,31,11,2,2,1,314284
2001,9,1,17,2,2,21,2,1,1,1,1,1,1,1995,1,F,34,11,2,2,1,314337
2001,9,1,17,2,2,21,2,1,1,1,1,2,1,UUUU,1,M,28,11,1,UU,1,314337
2001,9,1,18,2,2,21,2,1,1,1,3,1,1,1996,1,F,27,11,2,2,1,314339
2001,9,1,18,2,2,21,2,1,1,1,3,2,UU,1999,1,M,50,11,1,UU,U,314339
2001,9,1,12,2,2,24,2,2,1,1,1,1,1,2000,1,F,64,11,2,2,1,314355
2001,9,1,12,2,2,24,2,2,1,1,1,2,7,1992,1,M,45,11,1,2,1,314355
2001,9,1,7,2,2,35,2,6,1,1,3,1,5,2000,1,U,59,11,N,UU,1,314770
2001,9,1,7,2,2,35,2,6,1,1,3,2,1,1990,1,M,37,11,2,1,1,314770
2001,9,1,6,2,1,3,7,6,1,2,18,1,1,1992,1,M,22,11,2,2,1,314873
2001,9,1,16,2,1,4,UU,1,1,1,18,1,1,1995,1,F,52,11,2,UU,1,315011
2001,9,1,15,2,2,24,4,1,8,1,18,1,1,1999,1,U,24,11,N,UU,1,315120
2001,9,1,15,2,2,24,4,1,8,1,18,1,1,1999,2,F,51,13,2,2,2,315120
2001,9,1,15,2,2,24,4,1,8,1,18,2,1,1983,1,U,54,11,N,UU,1,315120
2001,9,1,12,2,2,QQ,UU,1,1,4,18,1,8,1989,1,U,81,11,N,UU,1,315161
2001,9,1,12,2,2,QQ,UU,1,1,4,18,2,1,2001,1,M,38,11,2,1,1,315161
2001,9,1,12,2,2,QQ,UU,1,1,4,18,2,1,2001,2,M,41,13,2,1,2,315161
2001,9,1,14,2,1,3,3,1,1,3,18,1,14,1986,1,M,27,11,2,UU,5,315335
2001,9,1,13,2,2,21,2,1,1,1,18,1,1,1997,1,U,74,11,N,UU,1,315504
2001,9,1,13,2,2,21,2,1,1,1,18,2,1,1991,1,F,37,11,2,2,1,315504
2001,9,1,10,2,1,3,UU,1,1,3,18,1,1,1990,1,F,44,11,2,2,1,315672
2001,9,1,18,2,1,6,UU,2,6,4,18,1,1,1994,1,M,79,11,2,2,1,315673
2001,9,1,9,2,2,35,2,2,1,2,2,1,6,1997,1,U,33,11,N,UU,1,315755
2001,9,1,9,2,2,35,2,2,1,2,2,1,6,1997,2,M,39,32,2,UU,2,315755
2001,9,1,9,2,2,35,2,2,1,2,2,2,1,1985,1,U,36,11,N,UU,1,315755
2001,9,1,14,2,2,35,2,1,1,1,18,1,1,1999,1,M,32,11,2,2,1,315779
2001,9,1,14,2,2,35,2,1,1,1,18,2,6,1997,1,U,54,11,N,UU,1,315779
2001,9,1,15,2,1,4,UU,1,1,4,18,1,1,1988,1,M,75,11,2,2,1,315947
2001,9,1,14,2,1,4,UU,1,1,3,18,1,1,2000,1,F,50,11,2,2,1,315996
2001,9,1,8,2,2,35,2,1,1,1,3,1,1,1989,1,U,36,11,N,UU,1,316777
2001,9,1,8,2,2,35,2,1,1,1,3,1,1,1989,2,F,3,23,2,2,2,316777
2001,9,1,8,2,2,35,2,1,1,1,3,2,1,1990,1,M,39,11,2,2,1,316777
2001,9,1,12,2,2,21,2,1,1,1,18,1,1,1997,1,U,28,11,N,UU,1,316857
2001,9,1,12,2,2,21,2,1,1,1,18,2,1,1988,1,U,54,11,N,UU,1,316857
2001,9,1,12,2,2,21,2,1,1,1,18,2,1,1988,2,F,51,12,2,2,2,316857
2001,9,1,12,2,2,21,2,1,1,1,18,2,1,1988,3,M,22,13,2,2,2,316857
2001,9,1,23,2,1,3,2,1,1,3,3,1,1,1989,1,U,21,11,N,UU,1,316914
2001,9,1,23,2,1,3,2,1,1,3,3,1,1,1989,2,M,24,13,2,1,2,316914
2001,9,1,11,2,2,35,2,2,1,1,18,1,1,2000,1,U,57,11,N,UU,1,317257
2001,9,1,11,2,2,35,2,2,1,1,18,2,1,1992,1,F,48,11,2,2,1,317257
2001,9,1,19,2,2,35,2,2,1,1,1,1,1,2000,1,U,20,11,N,UU,1,317372
2001,9,1,19,2,2,35,2,2,1,1,1,2,1,1994,1,F,27,11,2,2,1,317372
2001,9,1,14,2,2,21,2,2,1,1,1,1,6,2000,1,U,22,11,N,UU,1,317672
2001,9,1,14,2,2,21,2,2,1,1,1,1,6,2000,2,F,22,13,2,2,2,317672
2001,9,1,14,2,2,21,2,2,1,1,1,2,1,1999,1,U,23,11,N,UU,1,317672
2001,9,1,13,2,1,4,UU,1,1,3,18,1,14,1988,1,M,48,11,2,9,5,317695
2001,9,1,2,2,1,3,UU,1,1,4,18,1,1,1993,1,F,33,11,2,2,1,317945
2001,9,1,12,2,2,23,4,1,1,1,18,1,1,1989,1,F,17,11,2,2,1,317946
2001,9,1,12,2,2,23,4,1,1,1,18,2,1,1998,1,U,68,11,N,UU,1,317946
2001,9,1,8,2,2,35,2,6,2,1,6,1,6,1997,1,U,38,11,N,UU,1,317980
2001,9,1,8,2,2,35,2,6,2,1,6,2,17,NNNN,1,M,32,11,2,UU,4,317980
2001,9,1,7,2,3,21,2,6,2,1,18,1,6,2001,1,M,30,11,2,2,1,318074
2001,9,1,7,2,3,21,2,6,2,1,18,2,1,2000,1,U,53,11,N,UU,1,318074
2001,9,1,7,2,3,21,2,6,2,1,18,3,1,1994,1,F,33,11,2,2,1,318074
2001,9,1,10,2,2,33,2,6,1,2,1,1,1,1990,1,F,40,11,2,2,1,318075
2001,9,1,10,2,2,33,2,6,1,2,1,1,1,1990,2,F,20,13,2,2,2,318075
2001,9,1,10,2,2,33,2,6,1,2,1,2,1,1998,1,U,56,11,N,UU,1,318075
2001,9,1,15,2,2,35,4,1,1,3,18,1,1,1998,1,M,29,11,2,2,1,318140
2001,9,1,15,2,2,35,4,1,1,3,18,2,1,1998,1,M,74,11,2,2,1,318140
2001,9,1,8,2,3,21,2,1,1,1,1,1,1,2000,1,U,52,11,N,UU,1,318262
2001,9,1,8,2,3,21,2,1,1,1,1,2,6,1997,1,U,39,11,N,UU,1,318262
2001,9,1,8,2,3,21,2,1,1,1,1,2,6,1997,2,M,49,13,2,2,2,318262
2001,9,1,8,2,3,21,2,1,1,1,1,3,1,2000,1,U,33,11,N,UU,1,318262
2001,9,1,14,2,2,23,1,1,1,1,18,1,1,2001,1,M,31,11,2,2,1,318428
2001,9,1,14,2,2,23,1,1,1,1,18,1,1,2001,2,F,29,13,2,2,2,318428
2001,9,1,14,2,2,23,1,1,1,1,18,2,1,1998,1,F,35,11,N,NN,1,318428
2001,9,1,14,2,2,23,1,1,1,1,18,2,1,1998,2,M,1,21,2,2,2,318428
2001,9,1,14,2,2,23,1,1,1,1,18,2,1,1998,3,F,3,23,2,2,2,318428
2001,9,1,16,2,2,33,1,1,1,1,18,1,1,2002,1,M,40,11,N,NN,1,318521
2001,9,1,16,2,2,33,1,1,1,1,18,1,1,2002,2,F,41,13,2,2,2,318521
2001,9,1,16,2,2,33,1,1,1,1,18,2,1,1993,1,F,69,11,N,NN,1,318521
2001,9,1,13,2,1,2,1,1,1,1,18,1,1,1995,1,M,24,11,1,2,1,318676
2001,9,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,15,99,2,NN,3,318676
2001,9,1,18,2,3,21,2,3,2,1,1,1,1,1990,1,M,31,11,2,2,1,318682
2001,9,1,18,2,3,21,2,3,2,1,1,2,1,1992,1,M,34,11,2,2,1,318682
2001,9,1,18,2,3,21,2,3,2,1,1,3,1,1992,1,F,23,11,2,2,1,318682
2001,9,1,7,2,3,24,2,1,1,1,1,1,17,NNNN,1,M,27,11,2,NN,4,318841
2001,9,1,7,2,3,24,2,1,1,1,1,2,1,2001,1,M,46,11,1,2,1,318841
2001,9,1,7,2,3,24,2,1,1,1,1,2,1,2001,2,F,46,13,1,2,2,318841
2001,9,1,7,2,3,24,2,1,1,1,1,3,1,1995,1,F,41,11,1,2,1,318841
2001,9,1,15,2,1,2,1,2,1,4,18,1,1,1992,1,F,25,11,2,2,1,318845
2001,9,1,19,2,2,UU,2,3,2,1,3,1,1,2001,1,M,31,11,1,2,1,318847
2001,9,1,19,2,2,UU,2,3,2,1,3,2,17,NNNN,1,F,19,11,2,NN,4,318847
2001,9,1,8,2,2,24,2,1,1,3,3,1,1,1991,1,M,34,11,N,NN,1,318988
2001,9,1,8,2,2,24,2,1,1,3,3,2,17,NNNN,1,M,16,11,2,NN,4,318988
2001,9,1,9,2,1,2,1,U,U,1,18,1,UU,1998,1,M,19,11,N,NN,U,319024
2001,9,1,9,2,1,2,1,U,U,1,18,99,NN,NNNN,1,F,58,99,2,NN,3,319024
2001,9,1,15,2,1,2,2,1,1,2,3,1,1,1988,1,M,49,11,2,2,1,319194
2001,9,1,19,2,2,QQ,1,1,1,1,18,1,1,1993,1,M,20,11,N,NN,1,319340
2001,9,1,19,2,2,QQ,1,1,1,1,18,2,1,1990,1,F,21,11,1,2,1,319340
2001,9,1,19,2,2,QQ,1,1,1,1,18,2,1,1990,2,F,17,13,2,2,2,319340
2001,9,1,19,2,1,2,2,3,2,1,1,1,1,1996,1,M,19,11,1,2,1,319610
2001,9,1,19,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,72,99,2,NN,3,319610
2001,9,1,12,2,1,2,2,2,1,1,1,1,1,1991,1,F,39,11,N,NN,1,319719
2001,9,1,12,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,12,99,2,NN,3,319719
2001,9,1,14,2,1,2,1,1,1,1,18,1,1,1990,1,M,39,11,N,NN,1,319721
2001,9,1,14,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,52,99,2,NN,3,319721
2001,9,1,14,2,2,35,QQ,2,1,1,18,1,1,1995,1,F,57,11,N,NN,1,319724
2001,9,1,14,2,2,35,QQ,2,1,1,18,1,1,1995,2,M,60,13,2,2,2,319724
2001,9,1,14,2,2,35,QQ,2,1,1,18,2,1,1993,1,F,35,11,N,NN,1,319724
2001,9,1,22,2,1,2,2,3,2,1,5,1,1,1990,1,M,37,11,2,2,1,319885
2001,9,1,15,2,2,35,2,1,1,1,UU,1,17,NNNN,1,M,27,11,2,NN,4,319995
2001,9,1,15,2,2,35,2,1,1,1,UU,2,1,1991,1,M,26,11,1,2,1,319995
2001,9,1,16,2,3,21,2,1,1,1,18,1,1,1999,1,M,37,11,N,NN,1,320109
2001,9,1,16,2,3,21,2,1,1,1,18,2,1,2000,1,F,51,11,2,UU,1,320109
2001,9,1,16,2,3,21,2,1,1,1,18,3,1,1993,1,F,47,11,N,NN,1,320109
2001,9,1,16,2,2,33,2,1,1,2,1,1,11,1999,1,M,68,11,N,NN,1,320231
2001,9,1,16,2,2,33,2,1,1,2,1,2,17,NNNN,1,M,20,11,2,NN,4,320231
2001,9,1,17,2,2,33,1,1,1,2,18,1,14,1984,1,M,40,11,2,NN,5,320236
2001,9,1,17,2,2,33,1,1,1,2,18,2,1,1986,1,M,39,11,N,NN,1,320236
2001,9,1,18,2,2,QQ,1,1,1,1,18,1,1,2000,1,M,63,11,N,NN,1,320486
