C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,6,1,9,2,1,4,1,3,2,1,18,1,1,1997,1,M,39,11,2,2,1,310626
2001,6,1,7,2,1,4,1,3,2,2,UU,1,1,1997,1,F,43,11,2,2,1,310853
2001,6,1,10,2,1,2,UU,3,2,U,UU,1,1,1992,1,F,82,11,2,2,1,310980
2001,6,1,10,2,1,2,UU,3,2,U,UU,1,1,1992,2,F,UU,13,2,2,2,310980
2001,6,1,16,2,2,33,2,1,1,1,18,1,1,1991,1,M,54,11,1,2,1,311020
2001,6,1,16,2,2,33,2,1,1,1,18,2,1,1995,1,F,49,11,2,2,1,311020
2001,6,1,16,2,2,33,2,1,1,1,18,2,1,1995,2,M,14,21,1,2,2,311020
2001,6,1,16,2,2,33,2,1,1,1,18,2,1,1995,3,M,14,23,1,2,2,311020
2001,6,1,14,2,2,35,1,1,U,1,3,1,1,1981,1,M,UU,11,1,2,1,311062
2001,6,1,14,2,2,35,1,1,U,1,3,2,1,1998,1,F,37,11,2,2,1,311062
2001,6,1,8,2,2,21,1,1,1,3,18,1,5,1995,1,M,38,11,1,2,1,311096
2001,6,1,8,2,2,21,1,1,1,3,18,2,1,1990,1,M,41,11,2,2,1,311096
2001,6,1,23,2,1,1,1,U,1,3,18,1,14,1986,1,M,38,11,2,9,5,311105
2001,6,1,23,2,1,1,1,U,1,3,18,1,14,1986,2,F,28,13,2,9,5,311105
2001,6,1,23,2,2,24,1,1,1,1,18,1,1,1997,1,M,46,11,2,2,1,311169
2001,6,1,23,2,2,24,1,1,1,1,18,2,UU,1990,1,F,27,11,2,2,U,311169
2001,6,1,9,2,1,1,UU,3,2,U,UU,1,5,1998,1,M,79,11,1,2,1,311425
2001,6,1,9,2,1,1,UU,3,2,U,UU,99,NN,NNNN,1,F,65,99,2,UU,3,311425
2001,6,1,13,2,1,QQ,1,1,1,3,UU,1,1,1981,1,F,98,11,2,2,1,311488
2001,6,1,13,2,1,QQ,1,1,1,3,UU,1,1,1981,2,M,97,13,2,2,2,311488
2001,6,1,21,2,1,QQ,2,1,1,5,1,1,1,2000,1,M,32,11,2,2,1,311515
2001,6,1,8,2,1,1,2,3,2,1,18,1,1,1995,1,M,52,11,1,2,1,311586
2001,6,1,8,2,1,1,2,3,2,1,18,99,NN,NNNN,1,M,45,99,2,UU,3,311586
2001,6,1,16,2,2,35,2,1,1,4,18,1,1,1999,1,F,49,11,2,2,1,311620
2001,6,1,16,2,2,35,2,1,1,4,18,2,1,1996,1,M,64,11,1,2,1,311620
2001,6,1,16,2,2,35,2,1,1,4,18,2,1,1996,2,F,62,13,1,2,2,311620
2001,6,1,17,2,2,35,2,1,1,1,3,1,1,1991,1,M,17,11,2,1,1,311680
2001,6,1,17,2,2,35,2,1,1,1,3,2,5,1990,1,M,45,11,1,2,1,311680
2001,6,1,12,2,1,2,UU,2,6,4,UU,1,1,2000,1,M,19,11,2,2,1,311698
2001,6,1,12,2,1,2,UU,2,6,4,UU,1,1,2000,2,M,17,13,2,2,2,311698
2001,6,1,2,2,1,1,2,3,2,6,6,1,1,1992,1,M,57,11,1,UU,1,311851
2001,6,1,2,2,1,1,2,3,2,6,6,99,NN,NNNN,1,M,26,99,2,UU,3,311851
2001,6,1,21,2,1,QQ,2,U,U,1,UU,1,5,1992,1,M,55,11,2,UU,1,311978
2001,6,1,13,2,2,QQ,1,3,2,1,18,1,1,1986,1,M,49,11,1,2,1,311979
2001,6,1,13,2,2,QQ,1,3,2,1,18,2,17,UUUU,1,M,21,11,2,UU,4,311979
2001,6,1,15,2,2,QQ,3,3,2,5,18,1,1,2001,1,M,49,11,1,2,1,312019
2001,6,1,15,2,2,QQ,3,3,2,5,18,1,1,2001,2,F,17,13,2,2,2,312019
2001,6,1,15,2,2,QQ,3,3,2,5,18,1,1,2001,3,F,19,21,2,2,2,312019
2001,6,1,15,2,2,QQ,3,3,2,5,18,2,1,1993,1,F,UU,11,1,UU,1,312019
2001,6,1,16,2,1,3,1,3,2,2,18,1,1,1994,1,M,25,11,2,2,1,312022
2001,6,1,16,2,1,3,1,3,2,2,18,1,1,1994,2,F,61,13,1,2,2,312022
2001,6,1,15,2,2,33,2,2,1,1,2,1,1,2001,1,F,UU,11,1,2,1,312100
2001,6,1,15,2,2,33,2,2,1,1,2,2,7,1994,1,M,UU,11,2,1,1,312100
2001,6,1,10,2,2,21,1,1,1,1,UU,1,1,1993,1,F,51,11,2,2,1,312115
2001,6,1,10,2,2,21,1,1,1,1,UU,2,1,1994,1,M,42,11,2,2,1,312115
2001,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,1,F,25,11,2,2,1,312220
2001,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,2,F,23,13,1,2,2,312220
2001,6,1,12,2,2,QQ,1,1,1,1,18,1,1,1997,3,M,2,21,1,2,2,312220
2001,6,1,12,2,2,QQ,1,1,1,1,18,2,UU,UUUU,1,M,21,11,1,UU,U,312220
2001,6,1,18,2,1,4,1,1,1,3,18,1,1,2001,1,F,35,11,2,2,1,312293
2001,6,1,17,2,2,21,1,1,1,1,UU,1,1,1994,1,M,24,11,1,2,1,312299
2001,6,1,17,2,2,21,1,1,1,1,UU,2,1,1993,1,F,UU,11,2,2,1,312299
2001,6,1,UU,2,1,1,1,2,1,1,18,1,1,1996,1,F,45,11,1,2,1,312300
2001,6,1,UU,2,1,1,1,2,1,1,18,99,NN,NNNN,1,F,4,99,2,UU,3,312300
2001,6,1,10,2,1,2,1,3,2,2,18,1,1,1989,1,F,20,11,2,2,1,312449
2001,6,1,10,2,2,35,2,6,2,1,UU,1,1,1988,1,M,43,11,2,2,1,312514
2001,6,1,10,2,2,35,2,6,2,1,UU,2,1,1993,1,M,60,11,1,1,1,312514
2001,6,1,11,2,2,24,3,1,1,2,18,1,1,2001,1,M,56,11,1,2,1,312601
2001,6,1,11,2,2,24,3,1,1,2,18,2,17,UUUU,1,M,26,11,2,9,4,312601
2001,6,1,15,2,2,21,1,2,1,1,18,1,1,2000,1,F,18,11,1,2,1,312606
2001,6,1,15,2,2,21,1,2,1,1,18,2,1,1997,1,M,59,11,2,2,1,312606
2001,6,1,15,2,2,21,1,2,1,1,18,2,1,1997,2,F,51,13,2,2,2,312606
2001,6,1,0,2,2,QQ,1,1,1,1,18,1,1,1995,1,F,75,11,1,2,1,313124
2001,6,1,0,2,2,QQ,1,1,1,1,18,2,14,1980,1,M,57,11,2,13,5,313124
2001,6,1,8,2,2,21,1,1,1,1,1,1,1,1992,1,M,UU,11,2,2,1,313145
2001,6,1,8,2,2,21,1,1,1,1,1,2,UU,1988,1,F,20,11,1,UU,U,313145
2001,6,1,15,2,2,21,1,1,1,1,1,1,1,1993,1,M,51,11,2,2,1,313146
2001,6,1,15,2,2,21,1,1,1,1,1,2,UU,UUUU,1,F,UU,11,1,UU,U,313146
2001,6,1,8,2,2,21,1,1,1,1,UU,1,5,1992,1,F,52,11,2,2,1,313147
2001,6,1,8,2,2,21,1,1,1,1,UU,1,5,1992,2,F,90,13,1,2,2,313147
2001,6,1,8,2,2,21,1,1,1,1,UU,1,5,1992,3,F,28,23,1,2,2,313147
2001,6,1,8,2,2,21,1,1,1,1,UU,2,UU,1999,1,M,60,11,1,UU,U,313147
2001,6,1,11,2,2,21,1,1,2,1,18,1,1,1986,1,F,43,11,2,2,1,313305
2001,6,1,11,2,2,21,1,1,2,1,18,2,1,1967,1,M,50,11,2,2,1,313305
2001,6,1,11,2,2,21,1,1,2,1,18,2,1,1967,2,M,47,13,2,2,2,313305
2001,6,1,UU,2,2,33,1,1,1,2,UU,1,1,2001,1,M,56,11,1,2,1,313307
2001,6,1,UU,2,2,33,1,1,1,2,UU,2,14,1985,1,M,21,11,2,10,5,313307
2001,6,1,16,2,2,21,2,1,1,1,3,1,1,1993,1,F,50,11,2,2,1,313444
2001,6,1,16,2,2,21,2,1,1,1,3,1,1,1993,2,F,40,13,2,2,2,313444
2001,6,1,16,2,2,21,2,1,1,1,3,2,UU,1989,1,M,21,11,1,UU,U,313444
2001,6,1,12,2,2,24,2,1,1,2,18,1,1,1993,1,M,39,11,1,2,1,313494
2001,6,1,12,2,2,24,2,1,1,2,18,1,1,1993,2,F,42,13,1,2,2,313494
2001,6,1,12,2,2,24,2,1,1,2,18,2,17,UUUU,1,M,42,11,2,2,4,313494
2001,6,1,16,2,2,21,1,1,1,1,18,1,1,1995,1,M,38,11,2,2,1,313537
2001,6,1,16,2,2,21,1,1,1,1,18,2,5,1989,1,M,48,11,1,2,1,313537
2001,6,1,17,2,2,QQ,1,1,1,4,4,1,1,1997,1,M,53,11,2,2,1,313629
2001,6,1,17,2,2,QQ,1,1,1,4,4,2,1,1991,1,M,19,11,1,UU,1,313629
2001,6,1,16,2,2,QQ,1,1,1,1,UU,1,14,1987,1,F,26,11,2,UU,5,313630
2001,6,1,16,2,2,QQ,1,1,1,1,UU,2,1,UUUU,1,M,58,11,1,UU,1,313630
2001,6,1,15,2,2,21,2,2,1,1,1,1,1,1984,1,M,50,11,2,2,1,313653
2001,6,1,15,2,2,21,2,2,1,1,1,2,18,1998,1,M,65,11,1,2,1,313653
2001,6,1,17,2,1,4,1,1,1,3,18,1,1,1997,1,M,18,11,1,1,1,313677
2001,6,1,17,2,1,4,1,1,1,3,18,1,1,1997,2,M,17,13,2,1,2,313677
2001,6,1,10,2,2,QQ,1,1,2,1,1,1,1,1992,1,F,62,11,2,2,1,313703
2001,6,1,10,2,2,QQ,1,1,2,1,1,2,UU,UUUU,1,M,20,11,1,UU,U,313703
2001,6,1,18,2,2,21,1,1,2,1,6,1,1,1999,1,M,52,11,2,2,1,313710
2001,6,1,18,2,2,21,1,1,2,1,6,2,NN,1986,1,M,25,11,1,UU,U,313710
2001,6,1,8,2,2,21,1,1,2,1,UU,1,1,1998,1,M,41,11,2,2,1,313745
2001,6,1,8,2,2,21,1,1,2,1,UU,2,1,1989,1,F,35,11,1,UU,1,313745
2001,6,1,21,2,1,QQ,1,6,1,1,UU,1,1,1995,1,F,20,11,2,2,1,313755
2001,6,1,7,2,2,21,1,3,2,6,4,1,1,1998,1,M,61,11,2,2,1,313776
2001,6,1,7,2,2,21,1,3,2,6,4,2,1,1998,1,M,36,11,1,UU,1,313776
2001,6,1,22,2,1,1,1,1,1,2,18,1,1,1990,1,F,30,11,2,2,1,313836
2001,6,1,22,2,1,1,1,1,1,2,18,1,1,1990,2,M,35,13,2,2,2,313836
2001,6,1,22,2,1,1,1,1,1,2,18,1,1,1990,3,M,3,21,2,2,2,313836
2001,6,1,22,2,1,1,1,1,1,2,18,1,1,1990,4,M,4,23,2,2,2,313836
2001,6,1,16,2,2,21,2,1,1,4,4,1,6,1998,1,F,52,11,2,2,1,314689
2001,6,1,16,2,2,21,2,1,1,4,4,1,6,1998,2,F,68,13,2,2,2,314689
2001,6,1,16,2,2,21,2,1,1,4,4,1,6,1998,3,M,47,23,2,2,2,314689
2001,6,1,16,2,2,21,2,1,1,4,4,2,1,1999,1,U,54,11,N,UU,1,314689
2001,6,1,22,2,1,4,UU,1,1,1,18,1,1,1992,1,F,17,11,2,2,1,314837
2001,6,1,22,2,1,4,UU,1,1,1,18,1,1,1992,2,M,24,13,2,2,2,314837
2001,6,1,7,2,1,4,2,3,5,1,18,1,1,1993,1,F,49,11,2,2,1,314999
2001,6,1,0,2,1,3,2,1,1,6,18,1,1,1988,1,U,53,11,N,UU,1,315023
2001,6,1,0,2,1,3,2,1,1,6,18,1,1,1988,2,M,62,13,2,2,2,315023
2001,6,1,19,2,2,24,UU,1,1,1,3,1,6,1985,1,U,42,11,N,UU,1,315042
2001,6,1,19,2,2,24,UU,1,1,1,3,2,17,NNNN,1,M,24,11,2,13,4,315042
2001,6,1,14,2,2,21,2,1,1,4,18,1,6,1994,1,F,46,11,2,2,1,315067
2001,6,1,14,2,2,21,2,1,1,4,18,1,6,1994,2,F,66,13,2,2,2,315067
2001,6,1,14,2,2,21,2,1,1,4,18,2,1,1996,1,F,37,11,2,2,1,315067
2001,6,1,23,2,1,1,UU,1,1,1,18,1,1,1997,1,U,45,11,N,UU,1,315132
2001,6,1,23,2,1,1,UU,1,1,1,18,1,1,1997,2,M,42,13,2,2,2,315132
2001,6,1,18,2,3,21,2,1,2,1,18,1,1,1993,1,U,19,11,N,UU,1,315222
2001,6,1,18,2,3,21,2,1,2,1,18,2,1,1998,1,F,19,11,2,2,1,315222
2001,6,1,18,2,3,21,2,1,2,1,18,3,1,1988,1,U,36,11,N,UU,1,315222
2001,6,1,13,2,1,3,UU,1,1,1,18,1,6,2000,1,M,60,11,2,2,1,315304
2001,6,1,13,2,1,3,UU,1,1,1,18,1,6,2000,2,F,58,13,2,2,2,315304
2001,6,1,14,2,1,3,2,1,1,1,2,1,7,1988,1,M,25,11,2,2,1,315562
2001,6,1,14,2,1,3,2,1,1,1,2,1,7,1988,2,M,24,13,2,1,2,315562
2001,6,1,5,2,2,35,4,3,2,2,11,1,1,1990,1,M,20,11,2,2,1,315579
2001,6,1,5,2,2,35,4,3,2,2,11,2,1,1993,1,M,52,11,2,2,1,315579
2001,6,1,5,2,2,35,4,3,2,2,11,2,1,1993,2,M,48,13,2,2,2,315579
2001,6,1,18,2,1,6,UU,1,1,1,18,1,1,2001,1,M,17,11,2,2,1,315918
2001,6,1,8,2,2,21,2,1,1,4,4,1,1,1991,1,F,54,11,2,2,1,315950
2001,6,1,8,2,2,21,2,1,1,4,4,2,1,1996,1,U,51,11,N,UU,1,315950
2001,6,1,23,2,2,33,2,1,1,1,18,1,1,1999,1,U,18,11,N,UU,1,315953
2001,6,1,23,2,2,33,2,1,1,1,18,2,17,NNNN,1,F,27,11,2,UU,4,315953
2001,6,1,23,2,1,1,UU,1,1,5,18,1,14,1992,1,M,16,11,2,9,5,316006
2001,6,1,19,2,1,4,UU,2,2,4,18,1,1,1990,1,U,17,11,N,UU,1,316399
2001,6,1,19,2,1,4,UU,2,2,4,18,1,1,1990,2,M,16,13,2,2,2,316399
2001,6,1,19,2,1,4,UU,2,2,4,18,1,1,1990,3,M,16,23,2,2,2,316399
2001,6,1,7,2,2,21,2,1,1,1,1,1,1,1995,1,F,24,11,2,2,1,316509
2001,6,1,7,2,2,21,2,1,1,1,1,2,1,1993,1,U,28,11,N,UU,1,316509
2001,6,1,14,2,2,33,2,1,1,1,1,1,1,1995,1,M,50,11,2,2,1,316533
2001,6,1,14,2,2,33,2,1,1,1,1,2,6,1997,1,M,42,11,2,2,1,316533
2001,6,1,22,2,1,6,UU,1,1,1,18,1,1,1986,1,M,22,11,2,1,1,316578
2001,6,1,22,2,1,6,UU,1,1,1,18,1,1,1986,2,F,20,13,2,1,2,316578
2001,6,1,14,2,1,4,UU,2,1,2,18,1,14,2001,1,M,22,11,2,13,5,316588
2001,6,1,4,2,1,4,UU,1,1,4,18,1,1,1999,1,F,17,11,2,2,1,316600
2001,6,1,4,2,1,4,UU,1,1,4,18,1,1,1999,2,F,14,13,2,2,2,316600
2001,6,1,1,2,1,4,UU,1,1,1,11,1,1,1987,1,U,20,11,N,UU,1,316608
2001,6,1,1,2,1,4,UU,1,1,1,11,1,1,1987,2,M,25,23,2,2,2,316608
2001,6,1,13,2,2,21,2,3,2,1,3,1,1,1988,1,F,40,11,2,2,1,316634
2001,6,1,13,2,2,21,2,3,2,1,3,1,1,1988,2,F,UU,13,2,2,2,316634
2001,6,1,13,2,2,21,2,3,2,1,3,2,1,1996,1,U,20,11,N,UU,1,316634
2001,6,1,16,2,2,35,4,1,1,1,3,1,1,1998,1,F,57,11,2,2,1,316750
2001,6,1,16,2,2,35,4,1,1,1,3,2,6,1988,1,U,58,11,N,UU,1,316750
2001,6,1,23,2,2,35,2,1,1,2,18,1,1,1996,1,M,21,11,2,2,1,316774
2001,6,1,23,2,2,35,2,1,1,2,18,2,1,1990,1,M,23,11,2,2,1,316774
2001,6,1,16,2,2,35,2,1,1,2,3,1,1,2000,1,F,36,11,2,2,1,316799
2001,6,1,16,2,2,35,2,1,1,2,3,2,1,2001,1,F,64,11,2,2,1,316799
2001,6,1,1,2,1,4,2,6,1,3,18,1,1,2000,1,M,17,11,2,2,1,316822
2001,6,1,10,2,1,4,UU,3,2,1,18,1,1,1992,1,F,43,11,2,2,1,316838
2001,6,1,9,2,2,QQ,4,1,1,1,18,1,1,1989,1,U,48,11,N,UU,1,316839
2001,6,1,9,2,2,QQ,4,1,1,1,18,2,1,1996,1,U,60,11,N,UU,1,316839
2001,6,1,9,2,2,QQ,4,1,1,1,18,2,1,1996,2,F,74,13,2,2,2,316839
2001,6,1,7,2,2,35,2,3,2,1,18,1,1,1989,1,F,21,11,2,2,1,316996
2001,6,1,7,2,2,35,2,3,2,1,18,2,1,1990,1,U,23,11,N,UU,1,316996
2001,6,1,15,2,2,24,2,1,1,1,18,1,1,1993,1,U,75,11,N,UU,1,317014
2001,6,1,15,2,2,24,2,1,1,1,18,2,17,NNNN,1,F,43,11,2,9,4,317014
2001,6,1,20,2,2,33,2,3,2,1,1,1,1,1994,1,M,25,11,2,2,1,317094
2001,6,1,20,2,2,33,2,3,2,1,1,2,1,1993,1,M,19,11,2,2,1,317094
2001,6,1,7,2,2,35,4,3,2,1,18,1,1,1998,1,U,75,11,N,UU,1,317114
2001,6,1,7,2,2,35,4,3,2,1,18,1,1,1998,2,F,65,13,2,2,2,317114
2001,6,1,7,2,2,35,4,3,2,1,18,2,6,2000,1,U,41,11,N,UU,1,317114
2001,6,1,14,2,2,35,4,1,1,4,18,1,6,1993,1,U,61,11,N,UU,1,317509
2001,6,1,14,2,2,35,4,1,1,4,18,2,17,NNNN,1,M,2,11,2,1,4,317509
2001,6,1,8,2,2,21,2,1,1,1,10,1,5,1997,1,U,27,11,N,UU,1,317566
2001,6,1,8,2,2,21,2,1,1,1,10,2,1,1998,1,F,30,11,2,2,1,317566
2001,6,1,17,2,2,35,4,1,1,1,18,1,1,1992,1,M,39,11,2,2,1,317715
2001,6,1,17,2,2,35,4,1,1,1,18,2,1,1987,1,U,39,11,N,UU,1,317715
2001,6,1,8,2,2,35,2,3,2,1,18,1,1,1990,1,F,50,11,2,2,1,317741
2001,6,1,8,2,2,35,2,3,2,1,18,2,1,1988,1,U,42,11,N,UU,1,317741
2001,6,1,0,2,1,6,UU,2,1,1,18,1,1,1996,1,F,60,11,2,2,1,317925
