C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2001,10,1,16,2,2,2,UU,1,1,5,18,1,1,UUUU,1,F,26,11,2,2,1,308673
2001,10,1,16,2,2,2,UU,1,1,5,18,2,1,UUUU,1,M,75,11,1,NN,1,308673
2001,10,1,12,2,2,UU,UU,1,1,1,18,1,1,2000,1,F,34,11,2,2,1,308683
2001,10,1,12,2,2,UU,UU,1,1,1,18,2,1,UUUU,1,F,21,11,1,NN,1,308683
2001,10,1,16,2,2,21,UU,2,2,1,18,1,1,UUUU,1,F,17,11,2,2,1,308684
2001,10,1,16,2,2,21,UU,2,2,1,18,2,1,UUUU,1,M,30,11,1,NN,1,308684
2001,10,1,7,2,3,21,UU,1,2,1,18,1,NN,2000,1,N,NN,11,1,NN,U,308715
2001,10,1,7,2,3,21,UU,1,2,1,18,2,1,UUUU,1,F,53,11,2,2,1,308715
2001,10,1,7,2,3,21,UU,1,2,1,18,3,1,UUUU,1,F,31,11,1,NN,1,308715
2001,10,1,7,2,3,21,UU,1,2,1,18,4,9,UUUU,1,M,62,11,1,NN,1,308715
2001,10,1,18,2,1,3,UU,1,5,3,UU,1,1,UUUU,1,F,40,11,2,2,1,308717
2001,10,1,18,2,1,3,UU,1,5,3,UU,1,1,UUUU,2,M,48,13,2,2,2,308717
2001,10,1,18,2,1,3,UU,1,5,3,UU,1,1,UUUU,3,M,70,21,2,2,2,308717
2001,10,1,18,2,1,3,UU,1,5,3,UU,1,1,UUUU,4,M,NN,23,2,2,2,308717
2001,10,1,12,2,2,33,UU,3,2,1,18,1,1,UUUU,1,M,24,11,1,NN,1,308767
2001,10,1,12,2,2,33,UU,3,2,1,18,2,1,UUUU,1,F,1,23,2,2,2,308767
2001,10,1,12,2,2,33,UU,3,2,1,18,2,1,UUUU,2,M,24,11,1,NN,1,308767
2001,10,1,9,2,1,4,UU,1,5,4,UU,1,1,UUUU,1,F,20,13,2,2,2,308770
2001,10,1,9,2,1,4,UU,1,5,4,UU,1,1,UUUU,2,F,17,23,2,2,2,308770
2001,10,1,9,2,1,4,UU,1,5,4,UU,1,1,UUUU,3,F,43,11,1,NN,1,308770
2001,10,1,12,2,2,21,UU,1,1,3,18,1,1,UUUU,1,M,NN,11,2,UU,1,308784
2001,10,1,12,2,2,21,UU,1,1,3,18,2,1,UUUU,1,F,40,11,1,NN,1,308784
2001,10,1,14,2,2,33,2,1,1,4,18,1,1,UUUU,1,M,59,11,2,2,1,308799
2001,10,1,14,2,2,33,2,1,1,4,18,2,1,UUUU,1,F,22,11,1,NN,1,308799
2001,10,1,16,2,2,QQ,UU,1,1,1,18,1,1,UUUU,1,M,34,11,2,2,1,308821
2001,10,1,16,2,2,QQ,UU,1,1,1,18,1,1,UUUU,2,M,29,13,2,2,2,308821
2001,10,1,16,2,2,QQ,UU,1,1,1,18,2,1,UUUU,1,F,44,11,1,NN,1,308821
2001,10,1,21,2,2,33,UU,1,1,1,1,1,1,UUUU,1,M,25,11,2,2,1,308822
2001,10,1,21,2,2,33,UU,1,1,1,1,2,1,UUUU,1,M,22,11,2,2,1,308822
2001,10,1,12,2,2,21,UU,1,1,1,1,1,5,UUUU,1,F,38,11,1,NN,1,308825
2001,10,1,12,2,2,21,UU,1,1,1,1,2,1,UUUU,1,F,17,21,2,2,2,308825
2001,10,1,12,2,2,21,UU,1,1,1,1,2,1,UUUU,2,F,18,23,2,2,2,308825
2001,10,1,12,2,2,21,UU,1,1,1,1,2,1,UUUU,3,M,18,11,1,NN,1,308825
2001,10,1,16,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,F,31,11,2,2,1,309019
2001,10,1,16,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,M,38,11,1,NN,1,309019
2001,10,1,13,2,1,4,UU,1,1,2,18,1,1,UUUU,1,M,30,11,2,2,1,309044
2001,10,1,18,2,1,3,3,1,1,1,18,1,16,2000,1,F,31,11,2,1,U,309056
2001,10,1,15,2,2,35,2,1,1,1,3,1,1,UUUU,1,F,48,11,2,2,1,309099
2001,10,1,15,2,2,35,2,1,1,1,3,1,1,UUUU,2,M,15,13,2,2,2,309099
2001,10,1,15,2,2,35,2,1,1,1,3,2,1,UUUU,1,F,59,11,2,2,1,309099
2001,10,1,15,2,2,21,UU,1,1,1,18,1,1,UUUU,1,F,21,11,2,2,1,309146
2001,10,1,15,2,2,21,UU,1,1,1,18,2,1,UUUU,1,M,34,11,1,NN,1,309146
2001,10,1,16,2,2,21,UU,1,1,2,18,1,1,UUUU,1,F,45,11,2,2,1,309162
2001,10,1,16,2,2,21,UU,1,1,2,18,1,1,UUUU,2,F,22,13,2,2,2,309162
2001,10,1,16,2,2,21,UU,1,1,2,18,2,1,UUUU,1,F,18,11,1,NN,1,309162
2001,10,1,9,2,2,21,UU,3,2,3,4,1,1,UUUU,1,M,31,11,2,2,1,309187
2001,10,1,9,2,2,21,UU,3,2,3,4,2,5,UUUU,1,F,40,11,1,NN,1,309187
2001,10,1,17,2,2,21,2,2,1,2,UU,1,1,UUUU,1,M,48,11,2,2,1,309190
2001,10,1,17,2,2,21,2,2,1,2,UU,2,5,UUUU,1,M,77,11,1,NN,1,309190
2001,10,1,18,2,1,QQ,UU,1,1,1,18,1,20,UUUU,1,M,51,11,2,2,U,309206
2001,10,1,20,2,1,2,UU,6,2,3,UU,1,1,UUUU,1,F,24,11,2,2,1,309339
2001,10,1,20,2,1,2,UU,6,2,3,UU,1,1,UUUU,2,F,15,12,2,2,2,309339
2001,10,1,20,2,1,2,UU,6,2,3,UU,1,1,UUUU,3,F,14,22,2,2,2,309339
2001,10,1,18,2,2,21,2,2,1,2,18,1,1,1993,1,M,56,11,1,2,1,309373
2001,10,1,18,2,2,21,2,2,1,2,18,1,1,1993,2,F,51,12,2,2,2,309373
2001,10,1,18,2,2,21,2,2,1,2,18,1,1,1993,3,F,17,21,2,2,2,309373
2001,10,1,18,2,2,21,2,2,1,2,18,2,1,2000,4,M,83,11,2,2,1,309373
2001,10,1,6,2,1,3,QQ,1,1,1,18,1,1,1990,1,M,45,11,2,2,1,309399
2001,10,1,17,2,2,21,5,2,1,5,18,1,1,1995,1,F,22,11,2,2,1,309572
2001,10,1,17,2,2,21,5,2,1,5,18,2,1,1997,2,M,73,11,1,2,1,309572
2001,10,1,17,2,2,31,2,2,1,1,18,1,1,1990,1,M,26,11,2,UU,1,309779
2001,10,1,17,2,2,31,2,2,1,1,18,2,1,1984,2,M,28,11,2,UU,1,309779
2001,10,1,17,2,2,31,2,2,1,1,18,2,1,1984,3,M,19,13,2,UU,2,309779
2001,10,1,11,2,2,35,QQ,3,2,1,18,1,1,1998,1,F,63,11,2,2,1,309807
2001,10,1,11,2,2,35,QQ,3,2,1,18,2,1,1992,2,M,22,11,2,2,1,309807
2001,10,1,11,2,2,35,1,3,2,1,18,1,1,1997,1,F,44,11,2,2,1,309815
2001,10,1,11,2,2,35,1,3,2,1,18,2,5,1985,2,F,17,11,1,2,1,309815
2001,10,1,11,2,2,35,1,3,2,1,18,2,5,1985,3,M,17,13,1,2,2,309815
2001,10,1,20,2,1,3,QQ,1,1,1,18,1,1,1991,1,M,42,11,2,2,1,309921
2001,10,1,14,2,2,35,2,1,1,1,1,1,1,1993,1,M,25,11,2,2,1,309938
2001,10,1,14,2,2,35,2,1,1,1,1,1,1,1993,2,F,5,12,2,2,2,309938
2001,10,1,14,2,2,35,2,1,1,1,1,1,1,1993,3,M,38,13,1,2,2,309938
2001,10,1,14,2,2,35,2,1,1,1,1,2,1,1997,4,F,67,11,2,2,1,309938
2001,10,1,14,2,2,35,2,1,1,1,1,2,1,1997,5,F,61,13,2,2,2,309938
2001,10,1,19,2,4,21,1,1,1,1,18,1,1,1992,1,M,19,11,1,2,1,309973
2001,10,1,19,2,4,21,1,1,1,1,18,2,1,1995,2,M,34,11,2,2,1,309973
2001,10,1,19,2,4,21,1,1,1,1,18,3,1,1988,3,F,58,11,2,2,1,309973
2001,10,1,19,2,4,21,1,1,1,1,18,4,1,1989,4,F,57,11,2,2,1,309973
2001,10,1,16,2,2,33,1,1,1,4,UU,1,1,1999,1,M,UU,11,1,2,1,310151
2001,10,1,16,2,2,33,1,1,1,4,UU,1,1,1999,2,F,45,13,2,2,2,310151
2001,10,1,16,2,2,33,1,1,1,4,UU,2,1,1988,1,F,41,11,1,2,1,310151
2001,10,1,16,2,2,33,1,1,1,4,UU,2,1,1988,2,M,40,13,2,2,2,310151
2001,10,1,16,2,2,33,1,1,1,4,UU,2,1,1988,3,M,46,23,2,2,2,310151
2001,10,1,16,2,2,33,2,1,1,1,1,1,1,1993,1,M,53,11,2,2,1,310352
2001,10,1,16,2,2,33,2,1,1,1,1,2,1,1993,1,F,19,11,2,2,1,310352
2001,10,1,9,2,2,QQ,1,1,1,1,UU,1,1,1995,1,M,UU,11,2,2,1,310501
2001,10,1,9,2,2,QQ,1,1,1,1,UU,2,1,1996,1,M,UU,11,1,2,1,310501
2001,10,1,13,2,1,4,1,2,1,1,18,1,1,1992,1,M,77,11,2,2,1,310887
2001,10,1,17,2,2,35,1,1,1,3,UU,1,5,1989,1,M,42,11,1,2,1,310888
2001,10,1,17,2,2,35,1,1,1,3,UU,1,5,1989,2,M,20,13,1,2,2,310888
2001,10,1,17,2,2,35,1,1,1,3,UU,2,16,2000,1,M,18,11,1,13,U,310888
2001,10,1,17,2,2,35,1,1,1,3,UU,2,16,2000,2,M,18,12,2,13,U,310888
2001,10,1,UU,2,2,35,1,1,1,1,18,1,1,1988,1,F,18,11,1,2,1,310892
2001,10,1,UU,2,2,35,1,1,1,1,18,1,1,1988,2,M,21,13,1,2,2,310892
2001,10,1,UU,2,2,35,1,1,1,1,18,1,1,1988,3,M,17,21,2,2,2,310892
2001,10,1,UU,2,2,35,1,1,1,1,18,1,1,1988,4,M,2,22,1,2,2,310892
2001,10,1,UU,2,2,35,1,1,1,1,18,2,1,1987,1,M,59,11,1,2,1,310892
2001,10,1,11,2,2,QQ,1,3,2,1,1,1,1,1997,1,M,64,11,1,2,1,310953
2001,10,1,11,2,2,QQ,1,3,2,1,1,2,1,1988,1,F,UU,11,2,2,1,310953
2001,10,1,12,2,2,35,2,1,1,1,UU,1,1,1989,1,F,53,11,1,2,1,311074
2001,10,1,12,2,2,35,2,1,1,1,UU,1,1,1989,2,M,51,13,1,2,2,311074
2001,10,1,12,2,2,35,2,1,1,1,UU,2,1,1994,1,M,19,11,1,2,1,311074
2001,10,1,12,2,2,35,2,1,1,1,UU,2,1,1994,2,M,19,13,2,2,2,311074
2001,10,1,12,2,2,35,2,1,1,1,UU,2,1,1994,3,M,19,23,1,2,2,311074
