C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2006,8,1,13,2,3,21,2,1,1,1,1,3,1,UUUU,1,M,40,11,2,2,1,1065150
2006,8,1,13,2,3,21,2,1,1,1,1,3,1,UUUU,2,F,36,13,2,2,2,1065150
2006,8,1,13,2,3,21,2,1,1,1,1,4,5,UUUU,1,F,19,11,1,NN,1,1065150
2006,8,1,15,2,2,21,UU,1,1,1,3,1,1,UUUU,1,M,42,11,1,NN,1,1065152
2006,8,1,15,2,2,21,UU,1,1,1,3,2,1,UUUU,1,M,46,11,2,2,1,1065152
2006,8,1,17,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,M,39,11,2,2,1,1065176
2006,8,1,17,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,21,11,1,NN,1,1065176
2006,8,1,17,2,2,23,2,1,1,1,UU,1,1,UUUU,1,F,45,11,1,NN,1,1065177
2006,8,1,17,2,2,23,2,1,1,1,UU,2,1,UUUU,1,F,36,11,2,2,1,1065177
2006,8,1,16,2,2,35,UU,2,1,2,18,1,17,2000,1,M,14,11,2,9,4,1065218
2006,8,1,16,2,2,35,UU,2,1,2,18,2,1,UUUU,1,M,45,11,1,NN,1,1065218
2006,8,1,20,2,1,3,QQ,1,1,6,18,1,1,2006,1,M,18,11,2,12,1,1065324
2006,8,1,11,2,1,4,QQ,3,2,2,18,1,1,2000,1,M,18,11,2,2,1,1065363
2006,8,1,11,2,1,4,QQ,3,2,2,18,1,1,2000,2,M,16,13,2,2,2,1065363
2006,8,1,21,2,1,QQ,1,1,1,3,18,1,1,2005,1,F,46,11,2,2,1,1066053
2006,8,1,14,2,1,3,1,1,1,2,18,1,1,1996,1,F,22,11,2,2,1,1066097
2006,8,1,23,2,1,4,2,1,1,2,18,1,1,1994,1,M,16,11,2,2,1,1066099
2006,8,1,9,2,1,6,1,3,2,4,10,1,8,1999,1,M,28,11,2,2,1,1066260
2006,8,1,21,2,1,QQ,1,6,1,3,UU,1,1,2004,1,M,43,11,2,2,1,1066261
2006,8,1,21,2,1,QQ,1,6,1,3,UU,1,1,2004,2,M,UU,13,2,2,2,1066261
2006,8,1,21,2,1,QQ,1,6,1,3,UU,1,1,2004,3,M,42,23,2,2,2,1066261
2006,8,1,17,2,1,2,UU,1,1,4,18,1,5,2005,1,M,19,11,2,2,1,1066263
2006,8,1,UU,2,2,33,3,1,1,2,UU,1,1,1997,1,M,77,11,2,2,1,1066303
2006,8,1,UU,2,2,33,3,1,1,2,UU,2,1,2004,1,F,32,11,2,2,1,1066303
2006,8,1,8,2,2,21,1,1,1,1,1,1,5,1994,1,M,65,11,2,2,1,1066480
2006,8,1,8,2,2,21,1,1,1,1,1,1,5,1994,2,F,34,13,2,2,2,1066480
2006,8,1,8,2,2,21,1,1,1,1,1,2,5,2004,1,F,32,11,1,2,1,1066480
2006,8,1,15,2,1,QQ,2,1,1,1,18,1,1,2006,1,M,32,11,2,2,1,1066568
2006,8,1,7,2,1,4,3,1,1,3,18,1,1,1996,1,M,21,11,1,2,1,1066576
2006,8,1,7,2,1,4,3,1,1,3,18,1,1,1996,2,M,18,13,1,2,2,1066576
2006,8,1,7,2,1,4,3,1,1,3,18,1,1,1996,3,M,21,22,2,1,2,1066576
2006,8,1,16,2,1,4,1,1,1,1,18,1,1,2000,1,M,26,11,2,2,1,1066739
2006,8,1,8,2,1,QQ,2,1,1,1,1,1,1,UUUU,1,U,UU,11,1,UU,1,1067339
2006,8,1,8,2,1,QQ,2,1,1,1,1,99,NN,NNNN,1,M,29,99,2,UU,3,1067339
2006,8,1,13,2,2,35,2,3,2,1,18,1,5,1987,1,M,63,11,2,2,1,1067754
2006,8,1,13,2,2,35,2,3,2,1,18,2,1,2000,1,M,21,11,2,2,1,1067754
2006,8,1,13,2,2,35,2,3,2,1,18,2,1,2000,2,M,22,13,2,2,2,1067754
2006,8,1,13,2,2,35,2,3,2,1,18,2,1,2000,3,F,23,21,2,1,2,1067754
2006,8,1,13,2,2,35,2,3,2,1,18,2,1,2000,4,F,26,22,2,2,2,1067754
2006,8,1,13,2,2,35,2,3,2,1,18,2,1,2000,5,M,23,23,2,2,2,1067754
2006,8,1,10,2,1,1,1,1,1,1,6,1,1,2004,1,M,99,11,1,2,1,1067771
2006,8,1,10,2,1,1,1,1,1,1,6,99,NN,NNNN,1,M,40,99,2,UU,3,1067771
2006,8,1,10,2,1,1,1,1,1,1,6,99,NN,NNNN,2,F,52,99,2,UU,3,1067771
2006,8,1,13,2,1,22,1,1,1,3,18,1,1,1995,1,F,27,11,2,2,1,1067805
2006,8,1,13,2,1,22,1,1,1,3,18,1,1,1995,2,M,8,13,2,2,2,1067805
2006,8,1,13,2,1,22,1,1,1,3,18,1,1,1995,3,M,4,21,2,2,2,1067805
2006,8,1,13,2,1,22,1,1,1,3,18,1,1,1995,4,F,9,23,2,2,2,1067805
2006,8,1,13,2,2,35,1,1,1,1,UU,1,1,2002,1,F,65,11,2,2,1,1067953
2006,8,1,13,2,2,35,1,1,1,1,UU,2,5,1997,1,F,46,11,2,2,1,1067953
2006,8,1,20,2,1,3,1,2,1,2,UU,1,1,1995,1,M,16,11,2,2,1,1068011
2006,8,1,20,2,1,3,1,2,1,2,UU,1,1,1995,2,M,17,13,2,2,2,1068011
2006,8,1,20,2,1,3,1,2,1,2,UU,1,1,1995,3,M,17,23,2,2,2,1068011
2006,8,1,2,2,2,21,3,3,2,1,UU,1,1,2000,1,M,40,11,2,UU,1,1068064
2006,8,1,2,2,2,21,3,3,2,1,UU,2,1,2002,1,M,35,11,1,2,1,1068064
2006,8,1,2,2,2,21,3,3,2,1,UU,2,1,2002,2,M,37,13,1,2,2,1068064
2006,8,1,2,2,2,21,3,3,2,1,UU,2,1,2002,3,M,35,13,1,2,2,1068064
2006,8,1,16,2,1,3,1,1,1,2,UU,1,5,2000,1,F,UU,11,2,2,1,1068090
2006,8,1,18,2,2,35,1,1,1,1,18,1,1,2006,1,F,45,11,2,2,1,1068319
2006,8,1,18,2,2,35,1,1,1,1,18,2,7,1999,1,M,53,11,1,2,1,1068319
2006,8,1,UU,2,1,3,1,1,1,1,UU,1,1,2001,1,M,43,11,2,2,1,1068364
2006,8,1,UU,2,1,3,1,1,1,1,UU,1,1,2001,2,F,33,13,2,1,2,1068364
2006,8,1,UU,2,1,3,1,1,1,1,UU,1,1,2001,3,F,15,21,2,2,2,1068364
2006,8,1,UU,2,1,3,1,1,1,1,UU,1,1,2001,4,M,18,23,2,2,2,1068364
2006,8,1,21,2,3,35,UU,1,1,1,3,1,1,1995,1,M,17,11,1,2,1,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,1,1,1995,2,M,17,13,1,2,2,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,1,1,1995,3,F,16,21,2,2,2,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,1,1,1995,4,F,10,23,2,2,2,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,2,1,2005,1,F,18,11,1,2,1,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,3,1,1996,1,F,17,11,1,2,1,1068551
2006,8,1,21,2,3,35,UU,1,1,1,3,3,1,1996,2,M,20,13,1,2,2,1068551
2006,8,1,16,2,2,QQ,2,1,1,2,18,1,1,2002,1,F,69,11,2,2,1,1068557
2006,8,1,16,2,2,QQ,2,1,1,2,18,1,1,2002,2,F,66,13,1,2,2,1068557
2006,8,1,16,2,2,QQ,2,1,1,2,18,2,1,2004,1,F,16,11,1,2,1,1068557
2006,8,1,16,2,2,QQ,2,1,1,2,18,2,1,2004,2,F,16,13,1,2,2,1068557
2006,8,1,15,2,2,35,2,1,1,1,3,1,1,1999,1,F,49,11,1,2,1,1068611
2006,8,1,15,2,2,35,2,1,1,1,3,1,1,1999,2,F,51,13,1,2,2,1068611
2006,8,1,15,2,2,35,2,1,1,1,3,2,14,1991,1,M,44,11,2,13,5,1068611
2006,8,1,17,2,1,1,UU,1,1,2,18,1,1,1996,1,F,UU,11,1,2,1,1068656
2006,8,1,17,2,1,1,UU,1,1,2,18,99,NN,NNNN,1,F,UU,99,2,NN,3,1068656
2006,8,1,6,2,2,21,1,1,1,1,1,1,1,2005,1,F,48,11,2,2,1,1068716
2006,8,1,6,2,2,21,1,1,1,1,1,1,1,2005,2,M,55,13,1,2,2,1068716
2006,8,1,6,2,2,21,1,1,1,1,1,1,1,2005,3,F,19,21,2,2,2,1068716
2006,8,1,6,2,2,21,1,1,1,1,1,1,1,2005,4,M,17,23,1,2,2,1068716
2006,8,1,6,2,2,21,1,1,1,1,1,2,7,1986,1,M,28,11,1,2,1,1068716
2006,8,1,UU,2,2,21,1,1,1,1,UU,1,1,1995,1,M,45,11,1,2,1,1068758
2006,8,1,UU,2,2,21,1,1,1,1,UU,2,1,2000,1,M,29,11,2,2,1,1068758
2006,8,1,9,2,2,21,1,1,1,3,1,1,1,1998,1,F,58,11,1,2,1,1068760
2006,8,1,9,2,2,21,1,1,1,3,1,2,1,2000,1,M,UU,11,1,2,1,1068760
2006,8,1,9,2,2,21,1,1,1,3,1,2,1,2000,2,M,64,13,2,2,2,1068760
2006,8,1,21,2,2,21,1,3,2,2,18,1,1,2004,1,M,55,11,2,2,1,1068767
2006,8,1,21,2,2,21,1,3,2,2,18,2,1,UUUU,1,U,UU,11,1,UU,1,1068767
2006,8,1,13,2,2,QQ,UU,1,1,1,18,1,1,2002,1,F,58,11,2,2,1,1068770
2006,8,1,13,2,2,QQ,UU,1,1,1,18,2,NN,UUUU,1,U,UU,11,1,UU,U,1068770
2006,8,1,13,2,2,QQ,UU,1,1,3,4,1,1,2001,1,F,45,11,2,2,1,1068773
2006,8,1,13,2,2,QQ,UU,1,1,3,4,1,1,2001,2,M,26,13,2,2,2,1068773
2006,8,1,13,2,2,QQ,UU,1,1,3,4,2,UU,2000,1,M,UU,11,1,UU,U,1068773
2006,8,1,13,2,2,QQ,2,1,1,2,1,1,1,2001,1,F,16,11,2,2,1,1068774
2006,8,1,13,2,2,QQ,2,1,1,2,1,1,1,2001,2,F,15,13,2,2,2,1068774
2006,8,1,13,2,2,QQ,2,1,1,2,1,2,1,1999,1,F,25,11,2,2,1,1068774
2006,8,1,13,2,2,QQ,2,1,1,2,1,2,1,1999,2,F,3,12,1,UU,2,1068774
2006,8,1,14,2,2,21,2,1,1,1,UU,1,1,2000,1,M,55,11,1,2,1,1068807
2006,8,1,14,2,2,21,2,1,1,1,UU,2,1,1998,1,F,82,11,2,2,1,1068807
2006,8,1,12,2,2,21,3,1,1,1,18,1,1,2002,1,F,38,11,2,2,1,1068830
2006,8,1,12,2,2,21,3,1,1,1,18,2,1,1999,1,M,19,11,1,2,1,1068830
2006,8,1,12,2,2,21,3,1,1,1,18,2,1,1999,2,F,2,23,1,2,2,1068830
2006,8,1,19,2,1,21,1,2,2,1,18,1,5,1998,1,M,20,11,2,2,1,1068834
2006,8,1,19,2,1,21,1,2,2,1,18,1,5,1998,2,M,17,13,1,2,2,1068834
2006,8,1,17,2,2,35,2,1,1,1,3,1,1,1997,1,M,57,11,1,2,1,1068914
2006,8,1,17,2,2,35,2,1,1,1,3,1,1,1997,2,F,49,13,2,2,2,1068914
2006,8,1,17,2,2,35,2,1,1,1,3,1,1,1997,3,F,7,23,2,2,2,1068914
2006,8,1,17,2,2,35,2,1,1,1,3,2,1,2005,1,M,26,11,1,2,1,1068914
2006,8,1,17,2,2,35,2,1,1,1,3,2,1,2005,2,F,27,13,1,2,2,1068914
2006,8,1,15,2,4,QQ,1,1,1,1,18,1,1,1995,1,M,47,11,1,2,1,1068919
2006,8,1,15,2,4,QQ,1,1,1,1,18,2,1,1992,1,M,55,11,1,2,1,1068919
2006,8,1,15,2,4,QQ,1,1,1,1,18,3,UU,2001,1,M,57,11,1,2,U,1068919
2006,8,1,15,2,4,QQ,1,1,1,1,18,4,UU,2000,1,M,47,11,2,UU,U,1068919
2006,8,1,12,2,2,21,1,1,1,2,UU,1,1,2001,1,F,37,11,2,2,1,1068936
2006,8,1,12,2,2,21,1,1,1,2,UU,1,1,2001,2,F,38,13,2,2,2,1068936
2006,8,1,12,2,2,21,1,1,1,2,UU,2,1,1994,1,M,UU,11,1,UU,1,1068936
2006,8,1,13,2,3,QQ,1,1,1,1,UU,1,1,2004,1,M,31,11,2,2,1,1068938
2006,8,1,13,2,3,QQ,1,1,1,1,UU,2,1,2000,1,M,UU,11,1,UU,1,1068938
2006,8,1,13,2,3,QQ,1,1,1,1,UU,3,UU,UUUU,1,U,UU,11,1,UU,U,1068938
2006,8,1,8,2,2,QQ,UU,1,1,1,1,1,1,1997,1,F,34,11,2,2,1,1068940
2006,8,1,8,2,2,QQ,UU,1,1,1,1,2,5,1998,1,M,UU,11,1,2,1,1068940
2006,8,1,11,2,1,1,2,2,1,1,1,1,1,2001,1,F,26,11,1,2,1,1068962
2006,8,1,11,2,1,1,2,2,1,1,1,99,NN,NNNN,1,F,24,99,2,13,3,1068962
2006,8,1,18,2,2,UU,2,1,1,1,18,1,1,2005,1,F,39,11,1,2,1,1068971
2006,8,1,18,2,2,UU,2,1,1,1,18,1,1,2005,2,M,3,32,1,2,2,1068971
2006,8,1,18,2,2,UU,2,1,1,1,18,1,1,2005,3,M,8,32,2,2,2,1068971
2006,8,1,18,2,2,UU,2,1,1,1,18,2,1,1990,1,M,21,11,2,2,1,1068971
2006,8,1,18,2,2,QQ,UU,1,1,1,1,1,1,2000,1,F,UU,11,2,2,1,1068985
2006,8,1,18,2,2,QQ,UU,1,1,1,1,2,UU,2005,1,M,UU,11,1,UU,U,1068985
2006,8,1,UU,2,2,21,1,1,1,1,UU,1,1,1999,1,M,67,11,1,2,1,1068989
2006,8,1,UU,2,2,21,1,1,1,1,UU,1,1,1999,2,F,56,13,2,2,2,1068989
2006,8,1,UU,2,2,21,1,1,1,1,UU,2,1,UUUU,1,M,19,11,1,2,1,1068989
2006,8,1,7,2,2,21,2,2,2,2,18,1,1,2005,1,M,29,11,1,1,1,1069015
2006,8,1,7,2,2,21,2,2,2,2,18,2,1,2000,1,M,28,11,2,2,1,1069015
2006,8,1,13,2,2,21,UU,1,1,1,UU,1,1,2005,1,U,UU,11,N,UU,1,1069016
2006,8,1,13,2,2,21,UU,1,1,1,UU,1,1,2005,2,F,19,21,2,2,2,1069016
2006,8,1,13,2,2,21,UU,1,1,1,UU,1,1,2005,3,M,20,23,1,2,2,1069016
2006,8,1,13,2,2,21,UU,1,1,1,UU,2,5,1998,1,M,59,11,1,2,1,1069016
2006,8,1,22,2,2,QQ,UU,U,U,U,UU,1,NN,2000,1,F,UU,11,2,2,U,1069021
2006,8,1,22,2,2,QQ,UU,U,U,U,UU,2,NN,1990,1,M,UU,11,1,UU,U,1069021
2006,8,1,22,2,2,QQ,UU,U,U,U,UU,2,NN,1990,2,F,UU,13,1,UU,U,1069021
2006,8,1,20,2,2,33,UU,1,1,1,1,1,5,1996,1,M,52,11,1,2,1,1069087
2006,8,1,20,2,2,33,UU,1,1,1,1,1,5,1996,2,M,41,13,1,2,2,1069087
2006,8,1,20,2,2,33,UU,1,1,1,1,1,5,1996,3,M,43,23,1,2,2,1069087
2006,8,1,20,2,2,33,UU,1,1,1,1,2,1,2001,1,F,52,11,2,2,1,1069087
2006,8,1,20,2,1,UU,1,6,2,3,UU,1,1,2000,1,M,43,11,2,2,1,1069096
2006,8,1,7,2,1,4,UU,1,1,4,18,1,1,1998,1,U,18,11,N,UU,1,1069472
2006,8,1,7,2,1,4,UU,1,1,4,18,1,1,1998,2,M,42,13,2,2,2,1069472
2006,8,1,7,2,1,4,UU,2,2,5,18,1,1,UUUU,1,F,24,11,2,1,1,1069473
2006,8,1,7,2,1,4,UU,2,2,5,18,1,1,UUUU,2,F,24,13,2,1,2,1069473
2006,8,1,19,2,1,1,4,1,1,1,18,1,6,1999,1,U,18,11,N,UU,1,1069516
2006,8,1,19,2,1,1,4,1,1,1,18,99,NN,NNNN,1,F,40,99,2,NN,3,1069516
2006,8,1,20,2,1,4,UU,3,2,1,18,1,1,1995,1,F,68,11,2,2,1,1069773
2006,8,1,21,2,1,1,UU,6,1,3,18,1,1,1994,1,F,24,11,2,QQ,1,1069800
2006,8,1,5,2,1,3,UU,3,2,1,18,1,6,1997,1,U,48,11,N,UU,1,1069874
2006,8,1,5,2,1,3,UU,3,2,1,18,1,6,1997,2,M,53,13,2,2,2,1069874
2006,8,1,9,2,1,3,UU,1,1,3,18,1,1,2003,1,F,66,11,2,2,1,1069914
2006,8,1,13,2,1,6,UU,1,1,1,8,1,1,2000,1,M,73,11,2,UU,1,1070021
2006,8,1,18,2,2,21,4,3,2,1,18,1,1,1987,1,U,41,11,N,UU,1,1070304
2006,8,1,18,2,2,21,4,3,2,1,18,2,14,2002,1,M,19,11,2,9,5,1070304
2006,8,1,18,2,2,21,4,3,2,1,18,2,14,2002,2,M,18,12,2,9,5,1070304
2006,8,1,8,2,1,6,2,1,1,3,18,1,14,2004,1,M,59,11,2,9,5,1070424
2006,8,1,16,2,2,21,UU,2,1,1,18,1,5,1975,1,U,63,11,N,UU,1,1070565
2006,8,1,16,2,2,21,UU,2,1,1,18,1,5,1975,2,F,59,13,2,2,2,1070565
2006,8,1,16,2,2,21,UU,2,1,1,18,2,1,1997,1,U,85,11,N,UU,1,1070565
2006,8,1,13,2,1,3,UU,3,2,1,18,1,1,2001,1,F,36,11,2,2,1,1070629
2006,8,1,5,2,1,4,UU,1,1,1,18,1,1,2002,1,M,21,11,2,2,1,1070767
2006,8,1,21,2,1,3,UU,3,2,3,18,1,1,1999,1,F,16,11,2,2,1,1070901
2006,8,1,21,2,1,3,UU,3,2,3,18,1,1,1999,2,M,14,13,2,2,2,1070901
2006,8,1,21,2,1,1,UU,2,1,1,18,1,6,1996,1,U,27,11,N,UU,1,1071036
2006,8,1,21,2,1,1,UU,2,1,1,18,1,6,1996,2,M,33,13,2,2,2,1071036
2006,8,1,21,2,1,1,UU,1,1,1,18,1,6,1995,1,M,46,11,2,2,1,1071073
2006,8,1,21,2,1,1,UU,1,1,1,18,1,6,1995,2,F,47,13,2,2,2,1071073
2006,8,1,21,2,1,1,UU,1,1,1,18,1,6,1995,3,M,15,21,2,2,2,1071073
2006,8,1,15,2,2,31,UU,1,1,1,18,1,1,2002,1,F,45,11,2,2,1,1071506
2006,8,1,15,2,2,31,UU,1,1,1,18,2,1,1998,1,M,73,11,2,2,1,1071506
2006,8,1,13,2,2,35,2,2,1,1,18,1,1,1986,1,F,28,11,2,2,1,1071713
2006,8,1,13,2,2,35,2,2,1,1,18,2,1,1995,1,M,38,11,2,2,1,1071713
2006,8,1,2,2,1,4,UU,2,1,3,18,1,1,2006,1,M,21,11,2,2,1,1071724
2006,8,1,1,2,1,3,2,1,1,1,18,1,14,2004,1,M,17,11,2,9,5,1071727
2006,8,1,13,2,2,35,2,1,1,2,18,1,1,2005,1,U,72,11,N,UU,1,1071806
2006,8,1,13,2,2,35,2,1,1,2,18,2,17,NNNN,1,M,11,11,2,9,4,1071806
2006,8,1,11,2,1,4,UU,3,2,1,18,1,1,1995,1,M,50,11,2,2,1,1072083
2006,8,1,18,2,3,QQ,QQ,1,1,3,18,1,14,2006,1,M,27,11,2,NN,5,1072306
2006,8,1,18,2,3,QQ,QQ,1,1,3,18,2,1,2001,1,F,32,11,N,NN,1,1072306
2006,8,1,18,2,3,QQ,QQ,1,1,3,18,3,14,2006,1,M,22,11,2,NN,5,1072306
2006,8,1,9,2,2,21,1,1,1,1,18,1,1,2006,1,M,24,11,2,2,1,1072373
2006,8,1,9,2,2,21,1,1,1,1,18,2,1,1997,1,M,80,11,N,NN,1,1072373
2006,8,1,16,1,3,21,1,1,1,4,18,1,1,1990,1,M,24,11,2,2,1,1072377
2006,8,1,16,1,3,21,1,1,1,4,18,2,17,NNNN,1,F,43,11,3,NN,4,1072377
2006,8,1,16,1,3,21,1,1,1,4,18,3,1,2000,1,F,18,11,2,2,1,1072377
2006,8,1,16,1,3,21,1,1,1,4,18,3,1,2000,2,M,18,13,1,2,2,1072377
2006,8,1,21,2,3,QQ,1,1,1,1,1,1,1,2002,1,M,36,11,2,2,1,1072482
2006,8,1,21,2,3,QQ,1,1,1,1,1,1,1,2002,2,M,36,13,2,2,2,1072482
2006,8,1,21,2,3,QQ,1,1,1,1,1,2,1,2006,1,M,65,11,1,2,1,1072482
2006,8,1,21,2,3,QQ,1,1,1,1,1,3,1,UUUU,1,U,UU,11,N,NN,1,1072482
2006,8,1,17,2,2,35,1,1,1,1,18,1,1,2005,1,F,42,11,N,NN,1,1072916
2006,8,1,17,2,2,35,1,1,1,1,18,2,17,NNNN,1,M,17,11,2,NN,4,1072916
2006,8,1,6,2,1,2,2,3,2,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1073051
2006,8,1,6,2,1,2,2,3,2,1,18,99,NN,NNNN,1,M,24,99,2,NN,3,1073051
2006,8,1,13,2,1,2,1,1,1,1,3,1,1,2000,1,M,64,11,1,2,1,1073053
2006,8,1,13,2,1,2,1,1,1,1,3,99,NN,NNNN,1,F,72,99,2,NN,3,1073053
2006,8,1,15,2,2,21,1,1,1,1,1,1,1,1990,1,M,19,11,1,2,1,1073054
2006,8,1,15,2,2,21,1,1,1,1,1,1,1,1990,2,M,18,13,1,2,2,1073054
2006,8,1,15,2,2,21,1,1,1,1,1,2,1,1995,1,F,85,11,2,2,1,1073054
2006,8,1,23,2,2,35,2,1,1,1,1,1,1,2005,1,M,27,11,2,2,1,1073055
2006,8,1,23,2,2,35,2,1,1,1,1,1,1,2005,2,M,25,13,1,2,2,1073055
2006,8,1,23,2,2,35,2,1,1,1,1,2,1,2001,1,F,41,11,1,2,1,1073055
