C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2007,1,1,17,2,2,31,2,2,5,4,18,2,1,UUUU,1,M,50,11,2,NN,1,1209046
2007,1,1,17,2,3,35,UU,4,3,3,1,1,NN,2000,1,N,NN,11,1,NN,U,1209206
2007,1,1,17,2,3,35,UU,4,3,3,1,2,1,UUUU,1,M,46,11,1,NN,1,1209206
2007,1,1,17,2,3,35,UU,4,3,3,1,3,1,UUUU,1,M,22,11,1,NN,1,1209206
2007,1,1,17,2,3,35,UU,4,3,3,1,4,1,UUUU,1,F,25,11,2,NN,1,1209206
2007,1,1,15,2,1,3,UU,2,3,3,18,1,1,UUUU,1,F,31,11,2,2,1,1209251
2007,1,1,15,2,1,3,UU,2,3,3,18,1,1,UUUU,2,M,1,22,2,2,2,1209251
2007,1,1,21,2,2,UU,2,1,3,1,UU,1,1,UUUU,1,M,22,13,2,2,2,1209344
2007,1,1,21,2,2,UU,2,1,3,1,UU,1,1,UUUU,2,M,25,11,1,NN,1,1209344
2007,1,1,21,2,2,UU,2,1,3,1,UU,2,NN,UUUU,1,M,24,11,1,NN,U,1209344
2007,1,1,8,2,1,4,UU,6,5,3,UU,1,1,UUUU,1,F,76,13,2,2,2,1209354
2007,1,1,8,2,1,4,UU,6,5,3,UU,1,1,UUUU,2,F,53,11,1,NN,1,1209354
2007,1,1,11,2,2,UU,UU,1,3,4,UU,1,1,UUUU,1,M,42,13,2,2,2,1209380
2007,1,1,11,2,2,UU,UU,1,3,4,UU,1,1,UUUU,2,F,51,11,1,NN,1,1209380
2007,1,1,11,2,2,UU,UU,1,3,4,UU,2,1,UUUU,1,M,69,11,1,NN,1,1209380
2007,1,1,12,2,2,21,UU,4,3,2,1,1,NN,UUUU,1,M,41,11,1,NN,U,1209653
2007,1,1,12,2,2,21,UU,4,3,2,1,2,1,UUUU,1,F,69,11,2,2,1,1209653
2007,1,1,12,2,2,21,UU,4,3,2,1,2,1,UUUU,2,F,66,13,2,2,2,1209653
2007,1,1,23,2,1,3,UU,1,6,4,UU,1,1,UUUU,1,M,18,11,2,2,1,1209674
2007,1,1,23,2,1,3,UU,1,6,4,UU,1,1,UUUU,2,M,18,13,2,2,2,1209674
2007,1,1,15,2,2,32,2,4,3,4,UU,1,1,UUUU,1,M,40,11,1,NN,1,1209821
2007,1,1,15,2,2,32,2,4,3,4,UU,2,1,UUUU,1,F,57,11,2,2,1,1209821
2007,1,1,8,2,2,23,2,1,3,2,18,1,1,UUUU,1,M,49,11,2,2,1,1209919
2007,1,1,8,2,2,23,2,1,3,2,18,2,1,UUUU,1,M,27,11,1,NN,1,1209919
2007,1,1,19,2,3,21,2,2,U,1,1,1,NN,2000,1,N,NN,11,1,NN,U,1209921
2007,1,1,19,2,3,21,2,2,U,1,1,2,1,UUUU,1,M,29,11,2,2,1,1209921
2007,1,1,19,2,3,21,2,2,U,1,1,3,1,UUUU,1,M,31,11,1,NN,1,1209921
2007,1,1,19,2,3,21,2,2,U,1,1,4,1,UUUU,1,M,40,11,1,NN,1,1209921
2007,1,1,17,2,2,21,2,2,4,1,1,1,1,UUUU,1,M,27,11,2,2,1,1209922
2007,1,1,17,2,2,21,2,2,4,1,1,1,1,UUUU,2,F,25,13,2,2,2,1209922
2007,1,1,17,2,2,21,2,2,4,1,1,2,1,UUUU,1,M,54,11,1,NN,1,1209922
2007,1,1,17,2,1,QQ,UU,4,3,1,18,1,1,UUUU,1,M,31,11,1,NN,1,1209948
2007,1,1,17,2,1,QQ,UU,4,3,1,18,99,NN,NNNN,1,F,31,99,2,13,3,1209948
2007,1,1,8,2,2,21,UU,1,2,1,1,1,1,UUUU,1,F,19,11,2,2,1,1209962
2007,1,1,8,2,2,21,UU,1,2,1,1,2,1,UUUU,1,F,25,11,1,NN,1,1209962
2007,1,1,19,2,1,4,QQ,4,3,3,18,1,5,2002,1,F,31,11,2,2,1,1210639
2007,1,1,18,2,1,4,QQ,5,2,1,18,1,1,2004,1,F,24,11,2,2,1,1210685
2007,1,1,12,2,2,35,1,4,3,1,18,1,1,1992,1,M,26,11,1,2,1,1210718
2007,1,1,12,2,2,35,1,4,3,1,18,2,1,1998,2,F,57,11,2,2,1,1210718
2007,1,1,18,2,3,33,2,4,2,1,1,1,1,1999,1,F,41,11,2,2,1,1210719
2007,1,1,18,2,3,33,2,4,2,1,1,2,1,1998,2,F,23,11,2,2,1,1210719
2007,1,1,18,2,3,33,2,4,2,1,1,3,1,2003,3,M,53,11,1,2,1,1210719
2007,1,1,18,2,3,33,2,4,2,1,1,3,1,2003,4,F,49,13,1,2,2,1210719
2007,1,1,18,2,3,33,2,4,2,1,1,3,1,2003,5,F,19,22,2,2,2,1210719
2007,1,1,18,2,3,33,2,4,2,1,1,3,1,2003,6,M,20,23,1,2,2,1210719
2007,1,1,16,2,1,4,3,1,1,3,18,1,1,2003,1,M,64,11,2,2,1,1210734
2007,1,1,16,2,1,4,3,1,1,3,18,1,1,2003,2,F,UU,13,2,2,2,1210734
2007,1,1,16,2,1,4,3,1,1,3,18,1,1,2003,3,M,13,21,2,2,2,1210734
2007,1,1,16,2,1,4,3,1,1,3,18,1,1,2003,4,M,4,23,2,2,2,1210734
2007,1,1,16,2,2,21,3,2,1,1,18,1,1,2003,1,F,44,11,2,2,1,1210756
2007,1,1,16,2,2,21,3,2,1,1,18,1,1,2003,3,M,63,13,2,2,2,1210756
2007,1,1,16,2,2,21,3,2,1,1,18,2,1,1999,2,M,71,11,1,2,1,1210756
2007,1,1,8,2,2,21,1,1,3,1,1,1,1,2000,1,F,18,11,2,2,1,1210762
2007,1,1,8,2,2,21,1,1,3,1,1,2,1,1999,2,F,20,11,1,2,1,1210762
2007,1,1,13,2,2,35,1,3,3,1,18,1,1,2004,1,F,37,11,2,2,1,1210763
2007,1,1,13,2,2,35,1,3,3,1,18,1,1,2004,2,F,44,13,2,2,2,1210763
2007,1,1,13,2,2,35,1,3,3,1,18,2,1,2000,3,F,59,11,1,2,1,1210763
2007,1,1,1,2,1,3,QQ,1,3,1,18,1,1,2001,1,F,22,11,2,2,1,1210856
2007,1,1,1,2,1,3,QQ,1,3,1,18,1,1,2001,2,M,34,13,1,1,2,1210856
2007,1,1,3,1,1,3,UU,1,1,1,UU,1,1,2007,1,M,20,13,3,2,2,1211033
2007,1,1,3,1,1,3,UU,1,1,1,UU,1,1,2007,2,F,18,23,3,UU,2,1211033
2007,1,1,3,1,1,3,UU,1,1,1,UU,1,1,2007,3,M,19,11,3,UU,1,1211033
2007,1,1,15,1,2,31,1,4,5,3,18,1,1,2002,1,F,39,13,3,2,2,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,1,1,2002,2,F,1,22,3,2,2,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,1,1,2002,3,F,14,23,3,1,2,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,1,1,2002,4,M,37,11,2,2,1,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,2,1,2002,1,F,44,11,2,2,1,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,2,1,2002,2,M,12,13,2,2,2,1211034
2007,1,1,15,1,2,31,1,4,5,3,18,2,1,2002,3,M,47,QQ,N,NN,U,1211034
2007,1,1,12,2,1,4,UU,2,3,6,UU,1,1,2000,1,F,36,11,2,2,1,1211046
2007,1,1,12,2,1,4,UU,2,3,6,UU,1,1,2000,2,F,12,13,1,2,2,1211046
2007,1,1,12,2,1,4,UU,2,3,6,UU,1,1,2000,3,F,4,22,1,2,2,1211046
2007,1,1,12,2,1,4,UU,2,3,6,UU,1,1,2000,4,M,UU,QQ,N,NN,U,1211046
2007,1,1,11,2,1,3,2,2,1,1,UU,1,1,1993,1,M,24,11,2,2,1,1211054
2007,1,1,11,2,1,3,2,2,1,1,UU,1,1,1993,2,F,29,13,2,2,2,1211054
2007,1,1,19,2,1,3,1,1,1,3,UU,1,1,2006,1,M,16,11,2,2,1,1211056
2007,1,1,22,2,1,5,1,1,1,2,UU,1,1,2006,1,M,54,11,1,2,1,1211058
2007,1,1,22,2,1,5,1,1,1,2,UU,1,1,2006,2,M,76,13,2,2,2,1211058
2007,1,1,17,2,1,4,1,4,4,2,UU,1,1,2001,1,M,43,11,2,2,1,1211070
2007,1,1,17,2,1,4,1,4,4,2,UU,1,1,2001,2,F,UU,21,1,2,2,1211070
2007,1,1,17,2,1,4,1,4,4,2,UU,1,1,2001,3,M,2,23,1,2,2,1211070
2007,1,1,17,2,1,4,1,4,4,2,UU,1,1,2001,4,F,26,13,2,2,2,1211070
2007,1,1,17,2,1,5,1,1,1,4,UU,1,1,2004,1,M,UU,96,1,1,2,1211071
2007,1,1,17,2,1,5,1,1,1,4,UU,1,1,2004,2,M,21,98,1,1,U,1211071
2007,1,1,17,2,1,5,1,1,1,4,UU,1,1,2004,3,F,32,11,2,1,1,1211071
2007,1,1,12,2,1,2,9,1,1,3,18,1,1,2006,1,M,23,13,1,2,2,1211097
2007,1,1,12,2,1,2,9,1,1,3,18,1,1,2006,2,M,15,21,2,2,2,1211097
2007,1,1,12,2,1,2,9,1,1,3,18,1,1,2006,3,F,22,11,2,2,1,1211097
2007,1,1,16,2,1,4,1,1,1,2,18,1,1,1991,1,M,17,11,2,2,1,1211102
2007,1,1,17,2,1,4,1,4,4,3,18,1,1,2005,1,F,26,11,2,2,1,1211115
2007,1,1,17,2,1,4,1,4,4,3,18,1,1,2005,2,M,UU,QQ,N,NN,U,1211115
2007,1,1,15,2,2,22,1,4,5,1,18,1,1,2005,1,M,39,11,1,1,1,1211116
2007,1,1,15,2,2,22,1,4,5,1,18,1,1,2005,2,F,35,13,2,1,2,1211116
2007,1,1,15,2,2,22,1,4,5,1,18,1,1,2005,3,M,13,22,1,1,2,1211116
2007,1,1,15,2,2,22,1,4,5,1,18,1,1,2005,4,F,UU,QQ,N,NN,U,1211116
2007,1,1,15,2,2,22,1,4,5,1,18,2,NN,2007,1,F,56,11,1,2,U,1211116
2007,1,1,15,2,2,22,1,4,5,1,18,2,NN,2007,2,U,UU,QQ,N,NN,U,1211116
2007,1,1,11,2,1,4,1,4,1,3,UU,1,5,UUUU,1,M,19,11,2,2,1,1211123
2007,1,1,11,2,1,4,1,4,1,3,UU,1,5,UUUU,2,U,UU,QQ,N,NN,U,1211123
2007,1,1,16,2,1,UU,UU,4,3,U,UU,1,1,1999,1,F,46,23,2,1,2,1211128
2007,1,1,16,2,1,UU,UU,4,3,U,UU,1,1,1999,2,M,51,11,1,1,1,1211128
2007,1,1,16,2,1,UU,UU,4,3,U,UU,1,1,1999,3,F,UU,QQ,N,NN,U,1211128
2007,1,1,16,2,1,UU,UU,4,3,U,UU,1,1,1999,4,M,UU,QQ,N,NN,U,1211128
2007,1,1,15,2,1,UU,1,4,3,2,UU,1,1,2003,1,F,44,11,2,2,1,1211138
2007,1,1,15,2,1,UU,1,4,3,2,UU,1,1,2003,2,F,4,23,1,2,2,1211138
2007,1,1,15,2,1,UU,1,4,3,2,UU,1,1,2003,3,M,46,13,1,2,2,1211138
2007,1,1,7,2,1,4,2,2,1,2,1,1,1,1994,1,F,20,13,2,1,2,1211150
2007,1,1,7,2,1,4,2,2,1,2,1,1,1,1994,2,M,UU,96,1,13,2,1211150
2007,1,1,7,2,1,4,2,2,1,2,1,1,1,1994,3,F,21,11,2,2,1,1211150
2007,1,1,20,2,1,4,1,4,4,4,18,1,1,1995,1,M,36,11,2,2,1,1211152
2007,1,1,16,2,1,3,1,4,3,2,18,1,1,1995,1,M,25,11,2,2,1,1211179
2007,1,1,13,2,1,4,1,1,1,6,UU,1,1,1998,1,F,17,11,2,2,1,1211185
2007,1,1,13,2,1,4,1,1,1,6,UU,1,1,1998,2,M,60,QQ,N,NN,U,1211185
2007,1,1,UU,2,1,3,2,4,3,3,UU,1,1,1997,1,F,43,11,2,UU,1,1211193
2007,1,1,UU,2,1,3,2,4,3,3,UU,1,1,1997,2,U,UU,QQ,N,NN,U,1211193
2007,1,1,7,2,2,21,1,1,1,1,18,1,1,2004,1,M,40,11,2,2,1,1211201
2007,1,1,7,2,2,21,1,1,1,1,18,2,1,1995,1,M,19,11,1,2,1,1211201
2007,1,1,7,2,1,4,1,1,5,1,18,1,1,2001,1,M,23,11,2,2,1,1211218
2007,1,1,7,2,1,4,1,1,5,1,18,1,1,2001,2,M,23,13,1,2,2,1211218
2007,1,1,7,2,1,4,1,1,5,1,18,1,1,2001,3,M,23,23,1,2,2,1211218
2007,1,1,7,2,1,4,1,1,5,1,18,1,1,2001,4,M,20,QQ,N,NN,U,1211218
2007,1,1,14,2,1,5,1,4,3,3,UU,1,1,1999,1,M,26,11,2,2,1,1211220
2007,1,1,14,2,1,5,1,4,3,3,UU,1,1,1999,2,U,UU,QQ,N,NN,U,1211220
2007,1,1,16,2,2,5,3,4,3,1,1,1,1,2001,1,F,17,11,2,2,1,1211224
2007,1,1,16,2,2,5,3,4,3,1,1,1,1,2001,2,M,44,QQ,N,NN,U,1211224
2007,1,1,16,2,2,5,3,4,3,1,1,2,NN,2002,1,F,29,11,N,NN,U,1211224
2007,1,1,UU,2,2,31,1,4,5,3,18,1,1,2003,1,F,UU,13,1,2,2,1211229
2007,1,1,UU,2,2,31,1,4,5,3,18,1,1,2003,2,M,40,11,1,2,1,1211229
2007,1,1,UU,2,2,31,1,4,5,3,18,2,1,2002,1,F,14,13,2,2,2,1211229
2007,1,1,UU,2,2,31,1,4,5,3,18,2,1,2002,2,F,43,11,1,2,1,1211229
2007,1,1,5,2,1,3,1,1,5,2,18,1,1,1995,1,F,20,13,2,UU,2,1211232
2007,1,1,5,2,1,3,1,1,5,2,18,1,1,1995,2,M,21,11,U,NN,1,1211232
2007,1,1,9,2,1,4,1,2,2,1,18,1,1,2004,1,F,51,11,2,2,1,1211238
2007,1,1,10,2,1,UU,1,2,5,4,UU,1,1,2000,1,F,61,11,2,2,1,1211247
2007,1,1,16,2,1,3,1,2,5,5,18,1,1,2000,1,F,18,11,2,2,1,1211248
2007,1,1,16,2,1,3,1,2,5,5,18,1,1,2000,2,F,16,13,2,2,2,1211248
2007,1,1,2,2,1,3,1,1,4,6,18,1,1,1997,1,M,18,13,2,2,2,1211278
2007,1,1,2,2,1,3,1,1,4,6,18,1,1,1997,2,M,24,13,2,2,2,1211278
2007,1,1,2,2,1,3,1,1,4,6,18,1,1,1997,3,M,19,23,1,2,2,1211278
2007,1,1,2,2,1,3,1,1,4,6,18,1,1,1997,4,M,52,QQ,N,NN,U,1211278
2007,1,1,22,2,1,2,UU,1,2,U,18,1,1,2004,1,F,56,11,1,NN,1,1211295
2007,1,1,22,2,1,2,UU,1,2,U,18,1,1,2004,2,U,60,QQ,N,NN,U,1211295
2007,1,1,22,2,1,2,UU,1,2,U,18,99,NN,NNNN,1,M,82,99,2,NN,3,1211295
2007,1,1,22,2,1,2,UU,1,2,U,18,99,NN,NNNN,2,F,UU,QQ,N,NN,3,1211295
2007,1,1,13,2,1,3,1,2,5,6,18,1,1,2001,1,F,54,11,2,2,1,1211306
2007,1,1,15,2,1,3,1,4,3,1,UU,1,1,2000,1,M,42,11,2,2,1,1211312
2007,1,1,15,2,1,3,1,4,3,1,UU,1,1,2000,2,F,43,13,2,2,2,1211312
2007,1,1,15,2,1,3,1,4,3,1,UU,1,1,2000,3,F,UU,22,2,2,2,1211312
2007,1,1,15,2,1,3,1,4,3,1,UU,1,1,2000,4,U,UU,QQ,N,NN,U,1211312
2007,1,1,15,2,1,3,1,4,3,1,UU,99,NN,NNNN,1,M,54,QQ,N,NN,3,1211312
2007,1,1,8,2,1,3,2,1,1,1,UU,1,1,2005,1,M,56,11,2,UU,1,1211328
2007,1,1,15,2,2,22,1,4,4,1,18,1,1,1999,1,M,41,11,2,1,1,1212197
2007,1,1,15,2,2,22,1,4,4,1,18,1,1,1999,2,M,43,11,U,UU,1,1212197
2007,1,1,15,2,2,22,1,4,4,1,18,2,1,2005,1,N,NN,NN,N,NN,U,1212197
2007,1,1,11,2,1,4,UU,4,3,1,18,1,1,2002,1,F,27,11,2,2,1,1214822
2007,1,1,11,2,1,4,UU,4,3,1,18,1,1,2002,2,F,5,13,2,2,2,1214822
2007,1,1,11,2,2,21,2,1,5,1,1,1,1,2002,1,U,45,11,N,UU,1,1214835
2007,1,1,11,2,2,21,2,1,5,1,1,2,1,1988,1,U,67,11,N,UU,1,1214835
2007,1,1,11,2,2,21,2,1,5,1,1,2,1,1988,2,M,50,13,2,2,2,1214835
2007,1,1,20,2,1,1,UU,2,2,1,11,1,5,2003,1,M,63,11,2,2,1,1214955
2007,1,1,16,2,1,4,UU,3,4,3,18,1,1,1998,1,M,43,11,2,2,1,1215001
2007,1,1,13,2,1,4,UU,5,5,4,18,1,1,2003,1,F,19,11,2,QQ,1,1215111
2007,1,1,13,2,2,35,2,1,5,1,18,1,1,2000,1,F,71,11,2,2,1,1215119
2007,1,1,13,2,2,35,2,1,5,1,18,1,1,2000,2,F,73,13,2,2,2,1215119
2007,1,1,13,2,2,35,2,1,5,1,18,2,8,2006,1,U,46,11,N,UU,1,1215119
2007,1,1,16,2,1,3,UU,7,4,1,18,1,1,1997,1,M,80,11,2,UU,1,1215175
2007,1,1,8,2,1,4,UU,4,3,2,18,1,1,2003,1,F,38,11,2,2,1,1215220
2007,1,1,19,2,2,QQ,2,4,3,6,18,1,6,1993,1,M,51,11,2,2,1,1215272
2007,1,1,19,2,2,QQ,2,4,3,6,18,2,8,1996,1,U,45,11,N,UU,1,1215272
2007,1,1,22,2,2,35,4,3,2,2,18,1,1,2006,1,M,34,11,2,2,1,1215278
2007,1,1,22,2,2,35,4,3,2,2,18,2,1,1999,1,U,22,11,N,UU,1,1215278
2007,1,1,14,2,1,3,UU,3,4,1,18,1,1,2000,1,F,21,11,2,2,1,1215391
2007,1,1,21,2,1,1,4,4,3,1,18,1,1,2005,1,U,48,11,N,UU,1,1215411
2007,1,1,21,2,1,1,4,4,3,1,18,99,NN,NNNN,1,M,42,99,2,NN,3,1215411
2007,1,1,17,2,1,4,UU,2,3,2,18,1,1,2004,1,M,41,11,2,2,1,1215464
2007,1,1,16,2,2,21,UU,1,1,1,18,1,1,1999,1,M,27,11,2,2,1,1215504
2007,1,1,16,2,2,21,UU,1,1,1,18,2,1,2004,1,F,44,11,2,2,1,1215504
2007,1,1,UU,2,2,31,UU,4,3,4,18,1,1,2001,1,M,16,11,2,2,1,1215510
2007,1,1,UU,2,2,31,UU,4,3,4,18,2,1,2007,1,U,40,11,N,UU,1,1215510
2007,1,1,19,2,1,4,UU,4,3,1,18,1,1,2006,1,M,19,11,2,2,1,1215518
2007,1,1,19,2,1,4,UU,4,3,1,18,1,1,2006,2,F,19,13,2,2,2,1215518
2007,1,1,9,2,1,3,UU,5,5,3,18,1,1,2004,1,M,60,11,2,2,1,1215533
2007,1,1,15,2,4,21,2,2,1,1,2,1,1,2006,1,U,37,11,N,UU,1,1215574
2007,1,1,15,2,4,21,2,2,1,1,2,2,1,1995,1,F,47,11,2,2,1,1215574
2007,1,1,15,2,4,21,2,2,1,1,2,3,1,1995,1,U,73,11,N,UU,1,1215574
2007,1,1,15,2,4,21,2,2,1,1,2,4,1,1993,1,U,70,11,N,UU,1,1215574
2007,1,1,1,2,1,4,UU,1,5,3,18,1,1,2006,1,U,21,11,N,UU,1,1215612
2007,1,1,1,2,1,4,UU,1,5,3,18,1,1,2006,2,F,42,13,2,2,2,1215612
2007,1,1,10,2,1,3,4,4,4,4,18,1,1,2005,1,M,43,11,2,2,1,1215639
2007,1,1,13,2,1,3,UU,4,3,4,18,1,6,2002,1,M,25,11,2,2,1,1215640
2007,1,1,15,2,2,21,4,1,1,1,18,1,1,2001,1,F,18,11,2,2,1,1215695
2007,1,1,15,2,2,21,4,1,1,1,18,2,1,1984,1,U,80,11,N,UU,1,1215695
2007,1,1,18,2,1,1,UU,1,1,2,18,1,1,2007,1,F,38,11,2,2,1,1215745
2007,1,1,15,2,1,3,UU,4,3,1,18,1,1,2002,1,F,32,11,2,2,1,1215769
2007,1,1,12,2,2,35,4,4,1,1,18,1,6,1998,1,M,35,11,2,2,1,1215815
2007,1,1,12,2,2,35,4,4,1,1,18,1,6,1998,2,F,41,13,2,2,2,1215815
2007,1,1,12,2,2,35,4,4,1,1,18,2,1,2002,1,M,85,11,2,2,1,1215815
2007,1,1,12,2,2,35,4,4,1,1,18,2,1,2002,2,F,86,13,2,2,2,1215815
2007,1,1,11,2,2,21,2,1,1,1,3,1,1,2002,1,F,40,11,2,2,1,1215830
2007,1,1,11,2,2,21,2,1,1,1,3,2,6,1997,1,U,40,11,N,UU,1,1215830
2007,1,1,14,2,1,3,UU,5,5,4,18,1,1,2001,1,M,90,11,2,2,1,1215833
2007,1,1,14,2,1,6,2,4,3,1,1,1,6,2001,1,F,27,11,2,2,1,1215835
2007,1,1,4,2,1,4,UU,1,5,3,18,1,QQ,2003,1,F,21,11,2,2,U,1215853
2007,1,1,13,2,2,32,UU,1,1,1,18,1,6,2000,1,M,49,11,2,2,1,1215915
2007,1,1,13,2,2,32,UU,1,1,1,18,1,6,2000,2,F,46,13,2,2,2,1215915
2007,1,1,13,2,2,32,UU,1,1,1,18,2,1,1996,1,F,60,11,2,2,1,1215915
2007,1,1,3,2,1,4,UU,2,2,3,18,1,1,1998,1,F,45,11,2,2,1,1215932
2007,1,1,3,1,1,4,UU,1,5,3,18,1,1,2002,1,M,64,11,3,1,1,1215952
2007,1,1,3,1,1,4,UU,1,5,3,18,1,1,2002,2,M,59,13,2,2,2,1215952
2007,1,1,10,2,3,21,2,2,1,1,1,1,1,2006,1,U,70,11,N,UU,1,1216014
2007,1,1,10,2,3,21,2,2,1,1,1,2,6,2005,1,U,49,11,N,UU,1,1216014
2007,1,1,10,2,3,21,2,2,1,1,1,3,1,1998,1,F,45,11,2,2,1,1216014
2007,1,1,16,2,2,35,4,1,1,2,18,1,6,1996,1,U,30,11,N,UU,1,1216025
2007,1,1,16,2,2,35,4,1,1,2,18,2,1,2006,1,F,40,11,2,2,1,1216025
2007,1,1,14,2,2,35,2,1,1,3,3,1,1,2007,1,M,31,11,2,2,1,1216057
2007,1,1,14,2,2,35,2,1,1,3,3,2,8,2005,1,U,43,11,N,UU,1,1216057
2007,1,1,18,2,1,3,UU,3,3,1,18,1,1,1997,1,F,48,11,2,13,1,1216074
2007,1,1,16,1,2,31,UU,3,4,3,18,1,6,1984,1,M,31,11,2,1,1,1216090
2007,1,1,16,1,2,31,UU,3,4,3,18,2,6,2002,1,F,25,11,2,1,1,1216090
2007,1,1,16,1,2,31,UU,3,4,3,18,2,6,2002,2,M,27,13,2,1,2,1216090
2007,1,1,16,1,2,31,UU,3,4,3,18,2,6,2002,3,M,26,21,2,1,2,1216090
2007,1,1,16,1,2,31,UU,3,4,3,18,2,6,2002,4,M,22,23,2,1,2,1216090
2007,1,1,16,1,2,31,UU,3,4,3,18,2,6,2002,5,M,1,31,3,UU,2,1216090
2007,1,1,16,2,2,35,2,4,3,4,18,1,1,2007,1,U,50,11,N,UU,1,1216131
2007,1,1,16,2,2,35,2,4,3,4,18,2,1,1992,1,M,54,11,2,2,1,1216131
2007,1,1,13,2,2,31,UU,6,3,3,18,1,1,1994,1,M,47,11,2,2,1,1216206
2007,1,1,13,2,2,31,UU,6,3,3,18,1,1,1994,2,F,46,13,2,2,2,1216206
2007,1,1,13,2,2,31,UU,6,3,3,18,2,1,2006,1,M,50,11,2,2,1,1216206
2007,1,1,13,2,2,31,UU,6,3,3,18,2,1,2006,2,M,60,13,2,2,2,1216206
2007,1,1,12,2,2,21,UU,1,1,2,1,1,1,1998,1,M,24,11,2,2,1,1216400
2007,1,1,12,2,2,21,UU,1,1,2,1,1,1,1998,2,F,25,13,2,2,2,1216400
2007,1,1,12,2,2,21,UU,1,1,2,1,1,1,1998,3,F,24,21,2,2,2,1216400
2007,1,1,12,2,2,21,UU,1,1,2,1,1,1,1998,4,M,24,23,2,2,2,1216400
2007,1,1,12,2,2,21,UU,1,1,2,1,2,1,1998,1,U,68,11,N,UU,1,1216400
2007,1,1,12,2,2,33,4,1,2,1,18,1,1,2001,1,U,40,11,N,UU,1,1216431
2007,1,1,12,2,2,33,4,1,2,1,18,1,1,2001,2,F,17,13,2,2,2,1216431
2007,1,1,12,2,2,33,4,1,2,1,18,2,1,1999,1,U,37,11,N,UU,1,1216431
2007,1,1,18,2,2,31,UU,5,5,1,18,1,1,1997,1,M,17,11,2,2,1,1216432
2007,1,1,18,2,2,31,UU,5,5,1,18,2,1,1995,1,M,30,11,2,2,1,1216432
2007,1,1,18,2,2,31,UU,5,5,1,18,2,1,1995,2,F,31,13,2,2,2,1216432
2007,1,1,16,2,2,21,2,1,1,2,18,1,1,1998,1,U,30,11,N,UU,1,1216437
2007,1,1,16,2,2,21,2,1,1,2,18,1,1,1998,2,F,51,13,2,2,2,1216437
2007,1,1,16,2,2,21,2,1,1,2,18,2,1,2001,1,U,27,11,N,UU,1,1216437
