C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2005,2,1,UU,2,2,35,1,1,1,U,18,2,5,1989,1,M,UU,11,2,2,1,917812
2005,2,1,UU,2,2,35,1,1,1,U,18,2,5,1989,2,F,UU,13,1,2,2,917812
2005,2,1,14,2,1,QQ,2,1,1,1,3,1,1,2002,1,M,95,11,2,2,1,917816
2005,2,1,9,2,2,24,1,1,3,1,18,1,5,1999,1,M,65,11,2,2,1,917921
2005,2,1,9,2,2,24,1,1,3,1,18,2,1,2004,1,F,55,11,1,2,1,917921
2005,2,1,16,2,2,QQ,1,1,1,1,UU,1,9,2004,1,M,UU,11,1,2,1,917935
2005,2,1,16,2,2,QQ,1,1,1,1,UU,1,9,2004,2,F,14,22,2,13,2,917935
2005,2,1,16,2,2,QQ,1,1,1,1,UU,1,9,2004,3,M,15,23,1,13,2,917935
2005,2,1,16,2,2,QQ,1,1,1,1,UU,2,1,2000,1,F,UU,11,1,2,1,917935
2005,2,1,15,2,2,23,1,1,1,1,18,1,1,1994,1,F,33,11,2,2,1,917964
2005,2,1,15,2,2,23,1,1,1,1,18,1,1,1994,2,F,34,13,2,2,2,917964
2005,2,1,15,2,2,23,1,1,1,1,18,2,NN,1995,1,M,46,11,1,2,U,917964
2005,2,1,15,2,2,23,1,1,1,1,18,2,NN,1995,2,F,42,13,1,2,U,917964
2005,2,1,12,2,2,QQ,1,1,1,1,UU,1,1,2005,1,F,UU,11,2,2,1,918083
2005,2,1,12,2,2,QQ,1,1,1,1,UU,2,1,2004,1,M,UU,11,1,2,1,918083
2005,2,1,12,2,2,QQ,1,1,1,1,UU,2,1,2004,2,M,7,12,1,2,2,918083
2005,2,1,12,2,2,QQ,1,1,1,1,UU,2,1,2004,3,M,11,13,1,2,2,918083
2005,2,1,12,2,2,QQ,1,1,1,1,UU,2,1,2004,4,M,11,21,1,2,2,918083
2005,2,1,10,2,2,21,2,1,5,1,3,1,1,1994,1,F,36,11,2,2,1,918088
2005,2,1,10,2,2,21,2,1,5,1,3,1,1,1994,2,F,5,21,2,2,2,918088
2005,2,1,10,2,2,21,2,1,5,1,3,2,1,2005,1,F,45,11,2,2,1,918088
2005,2,1,16,2,2,21,1,1,2,U,18,1,5,1998,1,F,18,11,1,2,1,918091
2005,2,1,16,2,2,21,1,1,2,U,18,1,5,1998,2,M,18,13,1,2,2,918091
2005,2,1,16,2,2,21,1,1,2,U,18,2,1,2003,1,F,38,11,2,2,1,918091
2005,2,1,8,2,2,6,1,1,1,1,UU,1,1,1997,1,F,53,11,2,UU,1,918094
2005,2,1,8,2,2,6,1,1,1,1,UU,2,1,1998,1,F,29,11,1,2,1,918094
2005,2,1,18,2,2,21,2,1,1,4,4,1,1,1987,1,M,63,11,2,2,1,918173
2005,2,1,18,2,2,21,2,1,1,4,4,2,UU,1991,1,F,62,11,1,2,U,918173
2005,2,1,UU,2,2,UU,1,1,U,1,1,1,1,1995,1,M,37,11,1,2,1,918354
2005,2,1,UU,2,2,UU,1,1,U,1,1,1,1,1995,2,M,32,13,2,2,2,918354
2005,2,1,UU,2,2,UU,1,1,U,1,1,2,1,1991,1,F,19,11,1,2,1,918354
2005,2,1,9,2,1,QQ,1,1,1,3,1,1,NN,UUUU,1,U,UU,11,1,UU,U,918476
2005,2,1,9,2,1,QQ,1,1,1,3,1,99,NN,NNNN,1,M,21,99,2,UU,3,918476
2005,2,1,12,2,1,QQ,1,1,1,5,18,1,1,1993,1,F,45,11,2,2,1,918477
2005,2,1,12,2,1,QQ,1,1,1,5,18,1,1,1993,2,F,9,13,1,2,2,918477
2005,2,1,20,2,2,21,2,1,5,1,1,1,1,1999,1,F,55,11,1,2,1,918506
2005,2,1,20,2,2,21,2,1,5,1,1,1,1,1999,2,M,58,13,2,2,2,918506
2005,2,1,20,2,2,21,2,1,5,1,1,1,1,1999,3,M,59,23,1,2,2,918506
2005,2,1,20,2,2,21,2,1,5,1,1,2,1,1997,1,M,32,11,1,2,1,918506
2005,2,1,15,2,1,1,1,1,1,1,18,1,1,2004,1,F,22,11,2,2,1,918525
2005,2,1,11,2,2,21,1,1,1,4,18,1,1,1996,1,F,47,11,2,2,1,918526
2005,2,1,11,2,2,21,1,1,1,4,18,2,1,2001,1,M,84,11,1,2,1,918526
2005,2,1,6,2,1,QQ,1,1,5,3,UU,1,1,1999,1,F,19,11,2,2,1,918557
2005,2,1,13,2,2,21,1,1,1,1,1,1,1,1990,1,F,24,11,2,2,1,918595
2005,2,1,13,2,2,21,1,1,1,1,1,2,UU,2000,1,F,52,11,1,2,U,918595
2005,2,1,UU,2,1,QQ,1,1,1,1,6,1,NN,UUUU,1,U,UU,11,1,UU,U,918606
2005,2,1,UU,2,1,QQ,1,1,1,1,6,99,NN,NNNN,1,F,15,99,2,UU,3,918606
2005,2,1,15,2,2,6,1,1,1,1,UU,1,1,1993,1,M,25,11,2,2,1,918624
2005,2,1,15,2,2,6,1,1,1,1,UU,1,1,1993,2,M,26,13,2,2,2,918624
2005,2,1,15,2,2,6,1,1,1,1,UU,2,1,2000,1,M,87,11,2,2,1,918624
2005,2,1,21,2,2,QQ,1,1,1,1,18,1,1,1992,1,F,24,11,2,2,1,918724
2005,2,1,21,2,2,QQ,1,1,1,1,18,2,UU,1991,1,M,UU,11,1,UU,U,918724
2005,2,1,10,2,2,QQ,2,1,1,3,1,1,1,2002,1,M,54,11,1,2,1,918807
2005,2,1,10,2,2,QQ,2,1,1,3,1,1,1,2002,2,F,54,13,2,2,2,918807
2005,2,1,10,2,2,QQ,2,1,1,3,1,2,1,1997,1,M,28,11,1,2,1,918807
2005,2,1,1,2,2,QQ,1,1,1,4,UU,1,1,2001,1,M,47,11,2,2,1,918847
2005,2,1,1,2,2,QQ,1,1,1,4,UU,2,1,1992,1,M,59,11,2,2,1,918847
2005,2,1,13,2,2,21,2,1,1,2,18,1,1,2000,1,F,70,11,1,2,1,918849
2005,2,1,13,2,2,21,2,1,1,2,18,2,1,2005,1,F,36,11,2,2,1,918849
2005,2,1,13,2,2,21,2,1,1,2,18,2,1,2005,2,M,UU,23,1,2,2,918849
2005,2,1,14,2,1,QQ,1,1,1,1,UU,1,7,1995,1,M,36,11,2,UU,1,919030
2005,2,1,16,2,2,21,3,1,1,1,18,1,1,1994,1,M,41,11,1,2,1,919087
2005,2,1,16,2,2,21,3,1,1,1,18,2,1,1997,1,F,21,11,2,2,1,919087
2005,2,1,14,2,2,QQ,2,1,1,3,4,1,1,1997,1,F,UU,11,2,UU,1,919244
2005,2,1,14,2,2,QQ,2,1,1,3,4,2,1,UUUU,1,M,UU,11,1,UU,1,919244
2005,2,1,10,2,3,21,UU,1,1,6,UU,1,1,2002,1,F,58,11,1,2,1,919371
2005,2,1,10,2,3,21,UU,1,1,6,UU,1,1,2002,2,M,29,13,1,2,2,919371
2005,2,1,10,2,3,21,UU,1,1,6,UU,1,1,2002,3,F,19,21,1,2,2,919371
2005,2,1,10,2,3,21,UU,1,1,6,UU,1,1,2002,4,M,2,23,1,2,2,919371
2005,2,1,10,2,3,21,UU,1,1,6,UU,2,5,2002,1,M,27,11,2,2,1,919371
2005,2,1,10,2,3,21,UU,1,1,6,UU,3,5,2001,1,M,56,11,2,2,1,919371
2005,2,1,11,2,2,21,1,1,1,1,UU,1,1,2002,1,F,45,11,2,2,1,919531
2005,2,1,11,2,2,21,1,1,1,1,UU,2,1,1993,1,M,21,11,1,2,1,919531
2005,2,1,16,2,2,21,UU,1,1,1,UU,1,1,1999,1,M,40,11,2,2,1,919593
2005,2,1,16,2,2,21,UU,1,1,1,UU,2,1,2004,1,M,35,11,1,2,1,919593
2005,2,1,13,2,2,35,1,1,1,1,3,1,1,UUUU,1,M,50,11,1,2,1,919628
2005,2,1,13,2,2,35,1,1,1,1,3,2,1,1993,1,M,20,11,2,2,1,919628
2005,2,1,13,2,2,QQ,1,1,1,1,18,1,1,1997,1,F,31,11,2,2,1,919640
2005,2,1,13,2,2,QQ,1,1,1,1,18,2,UU,2000,1,M,31,11,1,2,U,919640
2005,2,1,8,2,2,QQ,3,1,1,1,18,1,1,1994,1,F,UU,11,2,2,1,919663
2005,2,1,8,2,2,QQ,3,1,1,1,18,2,1,1994,1,F,UU,11,2,2,1,919663
2005,2,1,13,2,1,QQ,1,1,1,2,4,1,1,2005,1,M,UU,11,2,2,1,919753
2005,2,1,18,2,2,QQ,1,1,1,1,18,1,1,1999,1,F,UU,11,2,2,1,919754
2005,2,1,18,2,2,QQ,1,1,1,1,18,1,1,1999,2,M,UU,13,1,2,2,919754
2005,2,1,18,2,2,QQ,1,1,1,1,18,2,1,1998,1,F,UU,11,1,2,1,919754
2005,2,1,8,2,2,35,2,1,1,1,3,1,1,1998,1,F,UU,11,2,2,1,919783
2005,2,1,8,2,2,35,2,1,1,1,3,2,1,1999,1,M,UU,11,1,2,1,919783
2005,2,1,8,2,2,35,2,1,1,1,3,2,1,1999,2,F,UU,13,1,2,2,919783
2005,2,1,15,2,2,QQ,2,1,1,1,1,1,1,1991,1,M,25,11,2,2,1,919784
2005,2,1,15,2,2,QQ,2,1,1,1,1,1,1,1991,2,F,25,13,2,2,2,919784
2005,2,1,15,2,2,QQ,2,1,1,1,1,1,1,1991,3,M,UU,21,2,2,2,919784
2005,2,1,15,2,2,QQ,2,1,1,1,1,2,5,1992,1,M,43,11,1,2,1,919784
2005,2,1,16,2,2,QQ,2,1,1,1,1,1,1,2004,1,F,36,11,2,2,1,919808
2005,2,1,16,2,2,QQ,2,1,1,1,1,1,1,2004,2,F,25,13,1,2,2,919808
2005,2,1,16,2,2,QQ,2,1,1,1,1,2,1,2001,1,F,30,11,1,2,1,919808
2005,2,1,13,2,2,21,2,1,1,2,UU,1,1,1999,1,F,41,11,2,2,1,919876
2005,2,1,13,2,2,21,2,1,1,2,UU,1,1,1999,2,F,UU,13,2,2,2,919876
2005,2,1,13,2,2,21,2,1,1,2,UU,2,1,1987,1,M,22,11,1,2,1,919876
2005,2,1,13,2,2,21,2,1,1,2,UU,2,1,1987,2,F,18,13,1,2,2,919876
2005,2,1,16,2,2,21,2,1,1,2,UU,1,1,1989,1,F,45,11,2,2,1,919877
2005,2,1,16,2,2,21,2,1,1,2,UU,2,1,1992,1,M,25,11,1,2,1,919877
2005,2,1,16,2,2,35,1,1,1,3,18,1,1,1997,1,F,24,11,1,2,1,919878
2005,2,1,16,2,2,35,1,1,1,3,18,1,1,1997,2,M,23,13,2,2,2,919878
2005,2,1,16,2,2,35,1,1,1,3,18,2,1,1999,1,M,17,11,1,2,1,919878
2005,2,1,16,2,2,35,1,1,1,3,18,2,1,1999,2,F,22,12,1,2,2,919878
2005,2,1,16,2,2,35,1,1,1,3,18,2,1,1999,3,F,15,13,1,2,2,919878
2005,2,1,UU,2,2,35,1,1,1,1,UU,1,1,1996,1,F,UU,11,2,2,1,920063
2005,2,1,UU,2,2,35,1,1,1,1,UU,2,UU,1991,1,M,16,11,N,UU,U,920063
2005,2,1,UU,2,2,35,1,1,1,1,UU,2,UU,1991,2,M,UU,12,1,UU,U,920063
2005,2,1,23,2,1,QQ,1,1,1,3,UU,1,1,2004,1,M,28,11,2,2,1,920101
2005,2,1,23,2,1,QQ,1,1,1,3,UU,1,1,2004,2,M,24,13,1,2,2,920101
2005,2,1,23,2,1,QQ,1,1,1,3,UU,1,1,2004,3,F,UU,21,2,2,2,920101
2005,2,1,23,2,1,QQ,1,1,1,3,UU,1,1,2004,4,F,UU,23,1,2,2,920101
2005,2,1,7,2,2,21,1,1,1,1,18,1,1,2003,1,F,24,11,2,2,1,920685
2005,2,1,7,2,2,21,1,1,1,1,18,2,UU,1996,1,F,21,11,1,2,U,920685
2005,2,1,9,2,2,21,1,1,1,1,1,1,1,2004,1,M,UU,11,2,2,1,920707
2005,2,1,9,2,2,21,1,1,1,1,1,2,UU,2003,1,M,60,11,1,2,U,920707
2005,2,1,11,2,2,31,2,1,5,1,18,1,8,1993,1,U,28,11,N,UU,1,921516
2005,2,1,11,2,2,31,2,1,5,1,18,2,1,1999,1,M,80,11,2,2,1,921516
2005,2,1,16,2,2,32,UU,1,1,3,18,1,1,2000,1,M,20,11,2,2,1,921709
2005,2,1,16,2,2,32,UU,1,1,3,18,2,6,2001,1,U,37,11,N,UU,1,921709
2005,2,1,17,2,3,35,2,2,2,1,1,1,6,2001,1,U,36,11,N,UU,1,921710
2005,2,1,17,2,3,35,2,2,2,1,1,2,1,1993,1,F,20,11,2,2,1,921710
2005,2,1,17,2,3,35,2,2,2,1,1,3,1,2002,1,U,35,11,N,UU,1,921710
2005,2,1,8,2,1,1,4,1,1,3,18,1,1,1996,1,U,45,11,N,UU,1,922165
2005,2,1,8,2,1,1,4,1,1,3,18,99,NN,NNNN,1,F,15,99,2,NN,3,922165
2005,2,1,16,2,2,35,2,1,1,4,3,1,1,2004,1,F,26,11,2,2,1,922657
2005,2,1,16,2,2,35,2,1,1,4,3,2,8,2002,1,U,41,11,N,UU,1,922657
2005,2,1,8,2,1,1,2,1,1,1,1,1,1,1998,1,U,46,11,N,UU,1,922803
2005,2,1,8,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,34,99,2,NN,3,922803
2005,2,1,8,2,1,1,2,1,1,1,1,99,NN,NNNN,2,M,15,99,2,NN,3,922803
2005,2,1,19,2,2,21,UU,1,2,1,18,1,1,2002,1,F,25,11,2,2,1,922868
2005,2,1,19,2,2,21,UU,1,2,1,18,2,1,2001,1,F,49,11,2,2,1,922868
2005,2,1,7,2,2,6,4,1,1,1,18,1,1,1997,1,U,UU,11,N,UU,1,922968
2005,2,1,7,2,2,6,4,1,1,1,18,2,1,2000,1,F,61,11,2,2,1,922968
2005,2,1,11,2,2,35,2,1,1,1,18,1,1,2000,1,F,24,11,2,UU,1,923070
2005,2,1,11,2,2,35,2,1,1,1,18,1,1,2000,2,F,46,13,2,UU,2,923070
2005,2,1,11,2,2,35,2,1,1,1,18,2,6,2005,1,U,23,11,N,UU,1,923070
2005,2,1,13,2,2,21,2,1,1,1,4,1,5,2004,1,U,42,11,N,UU,1,923080
2005,2,1,13,2,2,21,2,1,1,1,4,2,1,1999,1,U,38,11,N,UU,1,923080
2005,2,1,13,2,2,21,2,1,1,1,4,2,1,1999,2,F,1,33,2,2,2,923080
2005,2,1,8,2,2,21,UU,1,2,2,18,1,6,2004,1,M,51,11,2,2,1,923090
2005,2,1,8,2,2,21,UU,1,2,2,18,2,1,1997,1,U,49,11,N,UU,1,923090
2005,2,1,15,2,2,31,2,1,1,1,1,1,1,1995,1,U,81,11,N,UU,1,923099
2005,2,1,15,2,2,31,2,1,1,1,1,2,1,1994,1,U,32,11,N,UU,1,923099
2005,2,1,15,2,2,31,2,1,1,1,1,2,1,1994,2,F,8,13,2,2,2,923099
2005,2,1,8,2,2,35,2,1,1,1,3,1,1,1992,1,M,23,11,2,1,1,923229
2005,2,1,8,2,2,35,2,1,1,1,3,2,6,1999,1,U,17,11,N,UU,1,923229
2005,2,1,8,2,2,24,4,1,1,1,18,1,1,2002,1,F,34,11,2,2,1,923256
2005,2,1,8,2,2,24,4,1,1,1,18,2,8,1999,1,U,34,11,N,UU,1,923256
2005,2,1,12,2,2,35,4,1,1,2,18,1,6,1991,1,U,40,11,N,UU,1,923257
2005,2,1,12,2,2,35,4,1,1,2,18,2,1,2003,1,F,26,11,2,2,1,923257
2005,2,1,15,2,3,33,2,2,1,1,1,1,1,1997,1,F,78,11,2,QQ,1,923434
2005,2,1,15,2,3,33,2,2,1,1,1,1,1,1997,2,F,92,13,2,QQ,2,923434
2005,2,1,15,2,3,33,2,2,1,1,1,2,1,1990,1,U,64,11,N,UU,1,923434
2005,2,1,15,2,3,33,2,2,1,1,1,3,1,2002,1,U,63,11,N,UU,1,923434
2005,2,1,20,2,3,33,2,4,2,1,1,1,1,1992,1,M,76,11,2,2,1,924321
2005,2,1,20,2,3,33,2,4,2,1,1,1,1,1992,2,F,64,13,2,2,2,924321
2005,2,1,20,2,3,33,2,4,2,1,1,2,1,1992,1,M,19,11,2,2,1,924321
2005,2,1,20,2,3,33,2,4,2,1,1,3,11,2002,1,M,43,11,1,2,1,924321
2005,2,1,7,2,1,2,2,1,1,1,1,1,1,2002,1,F,27,11,N,NN,1,924456
2005,2,1,7,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,63,99,2,NN,3,924456
2005,2,1,18,2,2,21,1,1,2,1,18,1,1,2002,1,M,42,11,1,2,1,924600
2005,2,1,18,2,2,21,1,1,2,1,18,2,1,1998,1,M,65,11,2,2,1,924600
2005,2,1,22,2,1,QQ,1,2,1,1,18,1,1,1992,1,M,23,11,2,2,1,924601
2005,2,1,6,2,3,21,1,2,2,1,18,1,1,2001,1,M,31,11,1,2,1,924604
2005,2,1,6,2,3,21,1,2,2,1,18,2,1,1994,1,M,42,11,2,2,1,924604
2005,2,1,6,2,3,21,1,2,2,1,18,3,1,1996,1,M,30,11,1,2,1,924604
2005,2,1,10,2,1,2,2,6,3,1,18,1,1,1999,1,F,29,11,2,2,1,924808
2005,2,1,6,2,2,21,2,4,3,3,18,1,1,1992,1,F,20,11,1,2,1,924989
2005,2,1,6,2,2,21,2,4,3,3,18,1,1,1992,2,M,20,13,1,2,2,924989
2005,2,1,6,2,2,21,2,4,3,3,18,2,1,2004,1,M,47,11,2,2,1,924989
2005,2,1,19,2,1,2,2,U,U,Q,UU,1,1,UUUU,1,U,UU,11,N,NN,1,925226
2005,2,1,19,2,1,2,2,U,U,Q,UU,99,NN,NNNN,1,M,40,99,2,NN,3,925226
2005,2,1,6,2,2,21,2,4,3,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,925227
2005,2,1,6,2,2,21,2,4,3,1,3,2,1,1990,1,F,54,11,2,2,1,925227
2005,2,1,6,2,2,21,2,4,3,1,3,2,1,1990,2,M,60,13,1,2,2,925227
2005,2,1,15,2,1,2,2,1,1,1,3,1,1,1998,1,F,27,11,N,NN,1,925229
2005,2,1,15,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,73,99,2,NN,3,925229
2005,2,1,21,2,1,2,2,1,1,1,18,1,1,2000,1,M,60,11,N,NN,1,925480
2005,2,1,21,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,9,99,2,NN,3,925480
2005,2,1,13,2,2,21,1,4,3,1,18,1,7,2002,1,M,37,11,N,NN,1,925484
2005,2,1,13,2,2,21,1,4,3,1,18,2,1,2003,1,F,52,11,2,2,1,925484
2005,2,1,UU,2,4,21,2,4,3,2,1,1,1,2001,1,M,58,11,1,2,1,925658
2005,2,1,UU,2,4,21,2,4,3,2,1,2,1,2002,1,F,40,11,2,2,1,925658
2005,2,1,UU,2,4,21,2,4,3,2,1,3,1,2002,1,F,50,11,N,NN,1,925658
2005,2,1,UU,2,4,21,2,4,3,2,1,4,1,2005,1,M,24,11,N,NN,1,925658
2005,2,1,17,2,2,33,2,4,3,1,1,1,1,1995,1,M,32,11,N,NN,1,925787
2005,2,1,17,2,2,33,2,4,3,1,1,1,1,1995,2,F,38,13,1,2,2,925787
2005,2,1,17,2,2,33,2,4,3,1,1,1,1,1995,3,M,1,21,1,2,2,925787
2005,2,1,17,2,2,33,2,4,3,1,1,1,1,1995,4,M,32,23,2,2,2,925787
2005,2,1,17,2,2,33,2,4,3,1,1,2,1,1987,1,M,44,11,N,NN,1,925787
2005,2,1,14,2,1,2,1,2,1,1,18,1,1,2004,1,M,29,11,N,NN,1,925791
2005,2,1,14,2,1,2,1,2,1,1,18,99,NN,NNNN,1,F,17,99,2,NN,3,925791
2005,2,1,16,2,2,UU,2,1,1,1,18,1,1,1992,1,M,36,11,N,NN,1,925992
2005,2,1,16,2,2,UU,2,1,1,1,18,1,1,1992,2,F,37,13,2,2,2,925992
2005,2,1,16,2,2,UU,2,1,1,1,18,2,1,1995,1,M,18,11,N,NN,1,925992
2005,2,1,10,2,3,21,2,1,1,1,18,1,1,1993,1,F,40,11,2,2,1,926000
2005,2,1,10,2,3,21,2,1,1,1,18,2,1,1997,1,M,40,11,2,2,1,926000
2005,2,1,10,2,3,21,2,1,1,1,18,3,1,1988,1,M,26,11,N,NN,1,926000
2005,2,1,14,2,2,21,2,4,3,1,1,1,1,2003,1,M,57,11,1,2,1,926364
2005,2,1,14,2,2,21,2,4,3,1,1,2,7,1997,1,M,58,11,1,2,1,926364
2005,2,1,14,2,2,21,2,4,3,1,1,2,7,1997,2,M,31,13,1,2,2,926364
2005,2,1,14,2,2,21,2,4,3,1,1,2,7,1997,3,M,37,21,2,2,2,926364
2005,2,1,10,2,2,23,2,2,1,1,1,1,1,1996,1,M,41,11,N,NN,1,926685
2005,2,1,10,2,2,23,2,2,1,1,1,1,1,1996,2,F,39,13,2,2,2,926685
2005,2,1,10,2,2,23,2,2,1,1,1,2,7,1988,1,M,43,11,N,NN,1,926685
2005,2,1,5,2,2,35,2,4,3,1,1,1,11,1990,1,M,49,11,1,2,1,926984
2005,2,1,5,2,2,35,2,4,3,1,1,2,17,NNNN,1,M,27,11,2,NN,4,926984
2005,2,1,12,2,1,2,1,4,3,1,18,1,1,1995,1,M,26,11,2,2,1,926985
2005,2,1,12,2,1,2,1,4,3,1,18,1,1,1995,2,F,26,13,2,2,2,926985
2005,2,1,16,2,1,QQ,QQ,2,1,1,18,1,11,1997,1,F,55,11,N,NN,1,927264
2005,2,1,16,2,1,QQ,QQ,2,1,1,18,1,11,1997,2,F,33,13,2,13,2,927264
2005,2,1,17,2,2,35,UU,4,3,Q,UU,1,1,1994,1,F,41,11,N,NN,1,927271
2005,2,1,17,2,2,35,UU,4,3,Q,UU,2,1,1999,1,M,18,11,2,2,1,927271
2005,2,1,14,2,5,33,2,4,3,1,1,1,1,2003,1,M,47,11,2,13,1,927275
2005,2,1,14,2,5,33,2,4,3,1,1,2,7,2000,1,M,41,11,N,NN,1,927275
2005,2,1,14,2,5,33,2,4,3,1,1,3,1,2001,1,U,UU,11,N,NN,1,927275
2005,2,1,14,2,5,33,2,4,3,1,1,4,1,1999,1,U,UU,11,N,NN,1,927275
2005,2,1,14,2,5,33,2,4,3,1,1,5,1,1992,1,U,UU,11,N,NN,1,927275
2005,2,1,23,2,2,35,2,4,3,2,1,1,1,1994,1,M,23,11,N,NN,1,927276
2005,2,1,23,2,2,35,2,4,3,2,1,2,1,1993,1,M,22,11,2,13,1,927276
2005,2,1,15,2,2,35,2,1,1,1,3,1,1,2000,1,M,58,11,N,NN,1,927280
2005,2,1,15,2,2,35,2,1,1,1,3,2,1,1999,1,F,31,11,2,2,1,927280
2005,2,1,7,1,1,2,1,2,2,1,18,1,1,1994,1,M,24,11,1,2,1,927490
2005,2,1,7,1,1,2,1,2,2,1,18,99,NN,NNNN,1,F,80,99,3,NN,3,927490
2005,2,1,15,2,3,41,UU,1,1,Q,UU,1,1,2000,1,F,33,11,2,2,1,927623
2005,2,1,15,2,3,41,UU,1,1,Q,UU,2,1,2005,1,U,UU,11,N,NN,1,927623
2005,2,1,15,2,3,41,UU,1,1,Q,UU,3,1,2003,1,U,UU,11,N,NN,1,927623
2005,2,1,18,2,2,34,QQ,4,3,1,18,1,1,1996,1,F,29,11,N,NN,1,927631
2005,2,1,18,2,2,34,QQ,4,3,1,18,2,1,1996,1,F,48,11,2,2,1,927631
2005,2,1,16,2,2,21,2,4,3,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,927634
2005,2,1,16,2,2,21,2,4,3,1,UU,2,1,1994,1,F,32,11,2,2,1,927634
2005,2,1,12,2,2,24,2,1,1,1,1,1,1,2005,1,M,22,11,N,NN,1,927636
2005,2,1,12,2,2,24,2,1,1,1,1,1,1,2005,2,M,22,21,2,2,2,927636
2005,2,1,12,2,2,24,2,1,1,1,1,2,7,2004,1,M,37,11,N,NN,1,927636
2005,2,1,7,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,927637
2005,2,1,7,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,41,99,2,NN,3,927637
