C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2005,4,1,15,2,1,QQ,1,6,2,2,18,1,1,1999,2,M,15,13,1,2,2,919017
2005,4,1,9,2,1,QQ,1,1,1,3,18,1,5,1999,1,M,34,11,2,2,1,919073
2005,4,1,10,2,1,QQ,1,3,2,2,UU,1,1,2004,1,F,67,11,2,2,1,919599
2005,4,1,19,2,1,UU,1,1,1,1,UU,1,1,2002,1,F,73,11,1,2,1,919611
2005,4,1,19,2,1,UU,1,1,1,1,UU,99,NN,NNNN,1,M,9,99,2,UU,3,919611
2005,4,1,15,2,2,21,1,3,2,1,18,1,1,2004,1,F,23,11,2,2,1,919797
2005,4,1,15,2,2,21,1,3,2,1,18,2,1,1996,1,M,50,11,1,2,1,919797
2005,4,1,18,2,3,QQ,1,1,1,1,18,1,1,1997,1,M,21,11,1,2,1,919832
2005,4,1,18,2,3,QQ,1,1,1,1,18,2,1,1990,1,M,25,11,2,2,1,919832
2005,4,1,18,2,3,QQ,1,1,1,1,18,2,1,1990,2,M,25,13,2,2,2,919832
2005,4,1,18,2,3,QQ,1,1,1,1,18,3,UU,1993,1,M,84,11,1,2,U,919832
2005,4,1,18,2,1,QQ,1,1,1,1,UU,1,1,UUUU,1,U,UU,11,1,UU,1,919987
2005,4,1,18,2,1,QQ,1,1,1,1,UU,99,NN,NNNN,1,M,UU,99,2,UU,3,919987
2005,4,1,4,2,2,QQ,1,1,1,1,18,1,1,2005,1,M,32,11,2,2,1,920066
2005,4,1,4,2,2,QQ,1,1,1,1,18,1,1,2005,2,F,39,13,2,2,2,920066
2005,4,1,4,2,2,QQ,1,1,1,1,18,1,1,2005,3,M,2,21,1,2,2,920066
2005,4,1,4,2,2,QQ,1,1,1,1,18,2,1,UUUU,1,M,UU,11,1,UU,1,920066
2005,4,1,14,2,1,6,1,1,1,3,18,1,5,1998,1,M,UU,11,2,2,1,920159
2005,4,1,8,2,2,QQ,1,3,2,4,UU,1,1,1998,1,F,51,11,2,2,1,920739
2005,4,1,8,2,2,QQ,1,3,2,4,UU,2,UU,2004,1,M,55,11,1,2,U,920739
2005,4,1,12,2,2,QQ,1,1,1,2,4,1,1,1997,1,M,56,11,2,2,1,920742
2005,4,1,12,2,2,QQ,1,1,1,2,4,2,UU,1998,1,M,52,11,1,2,U,920742
2005,4,1,21,2,1,2,2,1,1,1,18,1,1,2001,1,F,19,11,2,2,1,920757
2005,4,1,21,2,1,2,2,1,1,1,18,1,1,2001,2,F,19,13,2,2,2,920757
2005,4,1,13,2,2,21,1,2,1,1,18,1,1,1998,1,M,37,11,2,2,1,920843
2005,4,1,13,2,2,21,1,2,1,1,18,1,1,1998,2,M,36,13,2,2,2,920843
2005,4,1,13,2,2,21,1,2,1,1,18,2,1,1995,1,M,33,11,1,2,1,920843
2005,4,1,20,2,2,UU,1,1,1,4,18,1,1,2002,1,F,45,11,1,2,1,920898
2005,4,1,20,2,2,UU,1,1,1,4,18,2,1,1996,1,M,18,11,2,2,1,920898
2005,4,1,20,2,2,UU,1,1,1,4,18,2,1,1996,2,F,14,13,2,2,2,920898
2005,4,1,15,2,1,1,2,U,1,1,6,1,1,UUUU,1,U,UU,11,N,UU,1,921452
2005,4,1,15,2,1,1,2,U,1,1,6,99,NN,NNNN,1,M,26,99,2,NN,3,921452
2005,4,1,22,2,1,4,UU,2,1,3,18,1,1,2000,1,F,18,11,2,2,1,921546
2005,4,1,13,2,2,35,2,1,1,1,1,1,6,2005,1,F,33,11,2,2,1,921616
2005,4,1,13,2,2,35,2,1,1,1,1,2,1,2000,1,U,29,11,N,UU,1,921616
2005,4,1,14,2,3,35,2,4,2,1,1,1,1,1998,1,F,43,11,2,2,1,921743
2005,4,1,14,2,3,35,2,4,2,1,1,2,1,1991,1,U,38,11,N,UU,1,921743
2005,4,1,14,2,3,35,2,4,2,1,1,2,1,1991,2,F,81,13,2,2,2,921743
2005,4,1,14,2,3,35,2,4,2,1,1,3,1,2005,1,U,21,11,N,UU,1,921743
2005,4,1,17,2,2,35,4,2,1,1,18,1,1,2003,1,U,76,11,N,UU,1,921778
2005,4,1,17,2,2,35,4,2,1,1,18,2,1,2000,1,F,37,11,2,2,1,921778
2005,4,1,14,1,1,3,UU,2,1,1,18,1,1,1998,1,M,76,11,3,2,1,921982
2005,4,1,14,1,1,3,UU,2,1,1,18,1,1,1998,2,F,76,13,3,2,2,921982
2005,4,1,12,2,1,3,UU,3,2,1,18,1,1,2001,1,F,48,11,2,2,1,922015
2005,4,1,2,2,1,4,UU,2,1,1,18,1,1,1993,1,M,36,11,2,1,1,922101
2005,4,1,2,2,1,4,UU,2,1,1,18,1,1,1993,2,M,51,13,2,2,2,922101
2005,4,1,14,1,2,4,UU,2,1,1,18,1,1,2001,1,F,61,11,2,QQ,1,922128
2005,4,1,14,1,2,4,UU,2,1,1,18,2,1,1995,1,U,UU,11,N,UU,1,922128
2005,4,1,14,1,2,4,UU,2,1,1,18,2,1,1995,2,M,75,QQ,3,2,U,922128
2005,4,1,14,1,2,4,UU,2,1,1,18,99,NN,NNNN,1,F,58,99,2,NN,3,922128
2005,4,1,18,2,3,33,2,3,2,1,18,1,6,1997,1,U,23,11,N,UU,1,922270
2005,4,1,18,2,3,33,2,3,2,1,18,2,1,1993,1,F,48,11,2,2,1,922270
2005,4,1,18,2,3,33,2,3,2,1,18,3,1,1991,1,U,UU,11,N,UU,1,922270
2005,4,1,23,2,1,4,UU,1,1,3,18,1,1,2003,1,U,23,11,N,UU,1,922520
2005,4,1,23,2,1,4,UU,1,1,3,18,1,1,2003,2,F,25,13,2,2,2,922520
2005,4,1,17,2,2,35,2,1,1,6,1,1,1,2005,1,U,46,11,N,UU,1,922578
2005,4,1,17,2,2,35,2,1,1,6,1,2,17,NNNN,1,M,16,11,2,1,4,922578
2005,4,1,18,2,1,3,UU,4,3,1,18,1,1,2000,1,M,53,11,2,2,1,922663
2005,4,1,22,2,2,21,2,1,1,1,1,1,1,2001,1,M,18,11,2,2,1,922743
2005,4,1,22,2,2,21,2,1,1,1,1,2,1,1994,1,U,55,11,N,UU,1,922743
2005,4,1,17,2,2,35,4,1,1,1,18,1,1,1997,1,U,23,11,N,UU,1,922788
2005,4,1,17,2,2,35,4,1,1,1,18,2,1,1987,1,F,24,11,2,2,1,922788
2005,4,1,16,2,2,35,2,1,1,1,18,1,1,1995,1,F,40,11,2,2,1,922827
2005,4,1,16,2,2,35,2,1,1,1,18,2,1,1997,1,M,24,11,2,2,1,922827
2005,4,1,13,2,2,35,4,1,1,1,18,1,6,1998,1,U,22,11,N,UU,1,922861
2005,4,1,13,2,2,35,4,1,1,1,18,1,6,1998,2,F,21,21,2,2,2,922861
2005,4,1,13,2,2,35,4,1,1,1,18,2,1,1994,1,U,32,11,N,UU,1,922861
2005,4,1,13,2,2,35,4,1,1,1,18,2,1,1994,2,F,4,22,2,2,2,922861
2005,4,1,11,2,2,21,2,3,2,1,4,1,1,2000,1,F,23,11,2,2,1,923260
2005,4,1,11,2,2,21,2,3,2,1,4,2,1,1993,1,U,49,11,N,UU,1,923260
2005,4,1,19,2,1,4,UU,4,3,1,18,1,1,1992,1,U,42,11,N,UU,1,923336
2005,4,1,19,2,1,4,UU,4,3,1,18,1,1,1992,2,M,75,22,2,UU,2,923336
2005,4,1,14,2,2,21,UU,1,1,1,18,1,1,2002,1,U,59,11,N,UU,1,923378
2005,4,1,14,2,2,21,UU,1,1,1,18,2,1,1993,1,F,34,11,2,2,1,923378
2005,4,1,17,2,2,21,2,1,1,1,3,1,1,1991,1,F,57,11,2,2,1,923414
2005,4,1,17,2,2,21,2,1,1,1,3,1,1,1991,2,F,31,13,2,2,2,923414
2005,4,1,17,2,2,21,2,1,1,1,3,2,6,1999,1,U,31,11,N,UU,1,923414
2005,4,1,15,2,2,21,UU,1,1,1,18,1,1,2003,1,F,31,11,2,2,1,923494
2005,4,1,15,2,2,21,UU,1,1,1,18,1,1,2003,2,F,2,31,2,2,2,923494
2005,4,1,15,2,2,21,UU,1,1,1,18,1,1,2003,3,M,5,33,2,2,2,923494
2005,4,1,15,2,2,21,UU,1,1,1,18,2,1,1999,1,U,56,11,N,UU,1,923494
2005,4,1,20,2,2,35,2,2,1,2,18,1,1,1986,1,M,24,11,2,2,1,923578
2005,4,1,20,2,2,35,2,2,1,2,18,2,1,1997,1,U,26,11,N,UU,1,923578
2005,4,1,1,2,1,2,1,1,1,1,18,1,1,2003,1,M,18,11,2,2,1,924340
2005,4,1,1,2,1,2,1,1,1,1,18,1,1,2003,2,M,19,13,2,2,2,924340
2005,4,1,UU,2,2,33,1,1,1,1,18,1,1,1999,1,F,42,11,2,2,1,924341
2005,4,1,UU,2,2,33,1,1,1,1,18,2,1,2001,1,M,19,11,1,2,1,924341
2005,4,1,12,2,2,21,1,1,1,1,18,1,1,1991,1,M,27,11,2,2,1,924471
2005,4,1,12,2,2,21,1,1,1,1,18,2,11,2001,1,M,49,11,1,2,1,924471
2005,4,1,11,2,2,21,2,2,1,1,1,1,1,1997,1,F,25,11,1,2,1,924473
2005,4,1,11,2,2,21,2,2,1,1,1,2,1,1994,1,F,56,11,2,2,1,924473
2005,4,1,17,2,2,34,2,1,1,1,18,1,1,1999,1,M,21,11,1,2,1,924636
2005,4,1,17,2,2,34,2,1,1,1,18,2,1,1995,1,F,36,11,1,2,1,924636
2005,4,1,17,2,2,34,2,1,1,1,18,2,1,1995,2,F,14,13,2,1,2,924636
2005,4,1,18,2,1,2,1,1,1,1,18,1,1,2002,1,M,47,11,2,2,1,924640
2005,4,1,17,2,1,2,1,1,1,1,3,1,1,1996,1,M,36,11,N,NN,1,924826
2005,4,1,17,2,1,2,1,1,1,1,3,99,NN,NNNN,1,M,71,99,2,NN,3,924826
2005,4,1,18,2,3,21,2,1,1,1,1,1,1,1998,1,M,35,11,1,2,1,924831
2005,4,1,18,2,3,21,2,1,1,1,1,2,1,1998,1,M,32,11,2,2,1,924831
2005,4,1,18,2,3,21,2,1,1,1,1,3,1,2004,1,M,43,11,2,2,1,924831
2005,4,1,10,2,1,2,2,1,2,1,1,1,1,2003,1,F,42,11,N,NN,1,925002
2005,4,1,10,2,1,2,2,1,2,1,1,99,NN,NNNN,1,F,56,99,2,NN,3,925002
2005,4,1,13,2,1,2,QQ,1,1,2,18,1,7,2001,1,M,50,11,N,NN,1,925005
2005,4,1,13,2,1,2,QQ,1,1,2,18,99,NN,NNNN,1,M,45,99,2,NN,3,925005
2005,4,1,17,2,1,QQ,1,1,1,1,5,1,1,1989,1,F,43,11,2,2,1,925008
2005,4,1,17,2,1,QQ,1,1,1,1,5,1,1,1989,2,M,47,13,1,2,2,925008
2005,4,1,17,2,1,QQ,1,1,1,1,5,1,1,1989,3,M,2,21,1,2,2,925008
2005,4,1,17,2,1,QQ,1,1,1,1,5,1,1,1989,4,F,4,23,1,2,2,925008
2005,4,1,8,2,1,QQ,5,3,2,2,15,1,7,1999,1,M,48,11,2,UU,1,925500
2005,4,1,11,2,2,35,2,2,2,1,18,1,QQ,2002,1,F,26,11,1,2,U,925508
2005,4,1,11,2,2,35,2,2,2,1,18,1,QQ,2002,2,F,26,13,1,2,U,925508
2005,4,1,11,2,2,35,2,2,2,1,18,2,1,1994,1,F,55,11,2,2,1,925508
2005,4,1,12,2,2,35,2,1,1,1,1,1,1,1992,1,F,18,11,1,2,1,925818
2005,4,1,12,2,2,35,2,1,1,1,1,1,1,1992,2,M,18,12,2,2,2,925818
2005,4,1,12,2,2,35,2,1,1,1,1,2,1,1999,1,M,28,11,2,2,1,925818
2005,4,1,21,2,1,2,1,1,1,1,18,1,1,1993,1,F,21,11,2,2,1,925819
2005,4,1,21,2,1,2,1,1,1,1,18,1,1,1993,2,M,23,13,2,1,2,925819
2005,4,1,21,2,1,2,1,1,1,1,18,1,1,1989,1,F,84,11,N,NN,1,925824
2005,4,1,21,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,59,99,2,NN,3,925824
2005,4,1,15,2,2,33,2,1,1,1,3,1,1,1989,1,M,70,11,1,2,1,925826
2005,4,1,15,2,2,33,2,1,1,1,3,2,11,2002,1,F,53,11,2,2,1,925826
2005,4,1,21,2,1,2,2,1,1,1,3,1,1,1990,1,F,59,11,1,2,1,926027
2005,4,1,21,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,16,99,2,NN,3,926027
2005,4,1,8,2,2,33,2,3,2,1,1,1,1,2001,1,M,29,11,2,2,1,926035
2005,4,1,8,2,2,33,2,3,2,1,1,2,1,1997,1,M,18,11,N,NN,1,926035
2005,4,1,7,2,2,35,2,1,1,1,3,1,1,1993,1,M,57,11,2,2,1,926411
2005,4,1,7,2,2,35,2,1,1,1,3,2,1,1996,1,M,52,11,1,2,1,926411
2005,4,1,7,2,2,35,2,1,1,1,3,2,1,1996,2,M,13,13,1,2,2,926411
2005,4,1,7,2,2,35,2,1,1,1,3,2,1,1996,3,M,8,21,1,2,2,926411
2005,4,1,17,2,1,2,2,2,1,1,1,1,1,1999,1,M,29,11,1,2,1,926421
2005,4,1,17,2,1,2,2,2,1,1,1,99,NN,NNNN,1,M,35,99,2,NN,3,926421
2005,4,1,15,2,2,21,2,1,1,1,1,1,1,2000,1,M,58,11,1,2,1,926724
2005,4,1,15,2,2,21,2,1,1,1,1,2,17,NNNN,1,F,19,11,2,NN,4,926724
2005,4,1,22,2,1,2,2,1,1,1,18,1,1,1995,1,F,77,11,2,2,1,927024
2005,4,1,12,2,2,35,2,2,1,1,1,1,1,1993,1,M,20,11,N,NN,1,927028
2005,4,1,12,2,2,35,2,2,1,1,1,1,1,1993,2,F,17,13,2,2,2,927028
2005,4,1,12,2,2,35,2,2,1,1,1,2,1,2002,1,M,65,11,N,NN,1,927028
2005,4,1,12,2,2,35,2,2,1,1,1,2,1,2002,2,F,69,13,1,2,2,927028
2005,4,1,23,2,2,35,2,1,1,1,3,1,1,1999,1,M,48,11,N,NN,1,927300
2005,4,1,23,2,2,35,2,1,1,1,3,2,1,1989,1,M,40,11,2,2,1,927300
2005,4,1,9,2,4,35,UU,3,2,Q,UU,1,1,1994,1,F,26,11,2,2,1,927308
2005,4,1,9,2,4,35,UU,3,2,Q,UU,2,1,2002,1,M,44,11,2,2,1,927308
2005,4,1,9,2,4,35,UU,3,2,Q,UU,3,1,2001,1,M,32,11,1,2,1,927308
2005,4,1,9,2,4,35,UU,3,2,Q,UU,4,1,2005,1,M,69,11,2,2,1,927308
2005,4,1,17,2,1,2,2,U,U,1,18,1,1,1999,1,F,53,11,1,2,1,927661
2005,4,1,17,2,1,2,2,U,U,1,18,99,NN,NNNN,1,M,31,99,2,NN,3,927661
2005,4,1,15,2,2,41,1,1,1,1,18,1,1,1999,1,M,33,11,2,2,1,927870
2005,4,1,15,2,2,41,1,1,1,1,18,2,1,1997,1,U,UU,11,N,NN,1,927870
2005,4,1,14,2,3,QQ,1,1,1,1,1,1,7,1999,1,M,30,11,1,2,1,927981
2005,4,1,14,2,3,QQ,1,1,1,1,1,2,1,1998,1,M,37,11,1,2,1,927981
2005,4,1,14,2,3,QQ,1,1,1,1,1,2,1,1998,2,F,UU,13,1,2,2,927981
2005,4,1,14,2,3,QQ,1,1,1,1,1,3,1,2000,1,M,50,11,1,2,1,927981
2005,4,1,14,2,3,QQ,1,1,1,1,1,3,1,2000,2,F,48,13,2,2,2,927981
2005,4,1,UU,2,1,QQ,2,1,1,1,1,1,11,2003,1,F,44,11,N,NN,1,927982
2005,4,1,UU,2,1,QQ,2,1,1,1,1,1,11,2003,2,F,14,12,2,13,2,927982
2005,4,1,17,2,2,35,2,1,1,1,18,1,1,1993,1,M,48,11,N,NN,1,928147
2005,4,1,17,2,2,35,2,1,1,1,18,2,1,2002,1,F,36,11,1,2,1,928147
2005,4,1,17,2,2,35,2,1,1,1,18,2,1,2002,2,M,31,13,1,2,2,928147
2005,4,1,17,2,2,35,2,1,1,1,18,2,1,2002,3,F,5,23,2,2,2,928147
2005,4,1,9,2,6,33,1,2,2,3,1,1,1,2003,1,M,50,11,N,NN,1,928362
2005,4,1,9,2,6,33,1,2,2,3,1,2,1,1997,1,M,31,11,2,2,1,928362
2005,4,1,9,2,6,33,1,2,2,3,1,3,1,2002,1,M,45,11,N,NN,1,928362
2005,4,1,9,2,6,33,1,2,2,3,1,4,1,2003,1,F,50,11,2,2,1,928362
2005,4,1,9,2,6,33,1,2,2,3,1,5,1,1998,1,F,48,11,N,NN,1,928362
2005,4,1,9,2,6,33,1,2,2,3,1,6,8,1998,1,M,23,11,N,NN,1,928362
2005,4,1,18,2,1,2,1,2,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,928363
2005,4,1,18,2,1,2,1,2,1,1,18,99,NN,NNNN,1,M,10,99,2,NN,3,928363
2005,4,1,8,2,1,2,2,3,2,1,1,1,1,2003,1,F,21,11,1,2,1,928381
2005,4,1,8,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,43,99,2,NN,3,928381
2005,4,1,6,2,4,UU,2,1,1,1,1,1,1,1995,1,M,54,11,2,2,1,928882
2005,4,1,6,2,4,UU,2,1,1,1,1,2,1,2005,1,M,29,11,N,NN,1,928882
2005,4,1,6,2,4,UU,2,1,1,1,1,3,1,1999,1,M,42,11,N,NN,1,928882
2005,4,1,6,2,4,UU,2,1,1,1,1,4,1,2003,1,M,23,11,N,NN,1,928882
2005,4,1,16,2,2,33,2,2,1,1,1,1,1,1991,1,F,46,11,2,2,1,929015
2005,4,1,16,2,2,33,2,2,1,1,1,2,1,2001,1,M,40,11,N,NN,1,929015
2005,4,1,20,2,2,33,2,1,1,1,1,1,1,1990,1,M,26,11,2,2,1,929022
2005,4,1,20,2,2,33,2,1,1,1,1,2,1,1989,1,M,25,11,2,2,1,929022
2005,4,1,20,2,2,33,2,1,1,1,1,2,1,1989,2,F,26,13,1,2,2,929022
2005,4,1,9,2,2,35,2,2,2,1,3,1,1,2004,1,M,28,11,2,2,1,929253
2005,4,1,9,2,2,35,2,2,2,1,3,2,1,2000,1,F,27,11,2,2,1,929253
2005,4,1,16,2,3,21,2,2,2,1,1,1,1,1989,1,F,UU,11,N,NN,1,929254
2005,4,1,16,2,3,21,2,2,2,1,1,2,1,1991,1,M,20,11,2,2,1,929254
2005,4,1,16,2,3,21,2,2,2,1,1,3,1,2001,1,F,46,11,N,NN,1,929254
2005,4,1,16,2,2,35,2,2,1,1,1,1,1,1999,1,M,39,11,2,2,1,929255
2005,4,1,16,2,2,35,2,2,1,1,1,2,1,2004,1,M,53,11,1,2,1,929255
2005,4,1,8,2,2,35,2,1,1,1,3,1,1,1999,1,F,45,11,2,2,1,929499
2005,4,1,8,2,2,35,2,1,1,1,3,2,1,2002,1,F,25,11,2,2,1,929499
2005,4,1,17,2,2,35,1,1,1,1,18,1,1,2005,1,M,34,11,N,NN,1,929500
2005,4,1,17,2,2,35,1,1,1,1,18,2,1,2000,1,M,37,11,2,2,1,929500
2005,4,1,17,2,2,33,2,1,1,1,1,1,1,1993,1,M,23,11,N,NN,1,929505
2005,4,1,17,2,2,33,2,1,1,1,1,2,17,NNNN,1,M,56,11,2,NN,4,929505
2005,4,1,16,2,2,21,1,1,1,1,18,1,1,2003,1,M,53,11,1,2,1,929764
2005,4,1,16,2,2,21,1,1,1,1,18,2,1,1999,1,F,51,11,2,2,1,929764
2005,4,1,16,2,2,21,1,1,1,1,18,2,1,1999,2,F,26,13,1,2,2,929764
2005,4,1,17,2,2,21,2,1,1,1,18,1,1,1998,1,F,32,11,2,2,1,929774
2005,4,1,17,2,2,21,2,1,1,1,18,2,1,1989,1,M,79,11,1,2,1,929774
2005,4,1,17,2,2,21,2,1,1,1,18,2,1,1989,2,F,76,13,1,2,2,929774
2005,4,1,16,2,3,QQ,2,1,1,1,1,1,1,2003,1,F,17,11,2,2,1,929960
2005,4,1,16,2,3,QQ,2,1,1,1,1,2,1,2004,1,M,58,11,1,2,1,929960
2005,4,1,16,2,3,QQ,2,1,1,1,1,3,1,2003,1,M,48,11,1,2,1,929960
2005,4,1,17,2,2,35,2,1,1,1,18,1,11,1994,1,F,52,11,N,NN,1,929965
2005,4,1,17,2,2,35,2,1,1,1,18,2,17,NNNN,1,M,9,11,2,NN,4,929965
2005,4,1,9,2,1,2,2,3,2,1,3,1,1,1998,1,F,66,11,N,NN,1,929973
2005,4,1,9,2,1,2,2,3,2,1,3,99,NN,NNNN,1,F,74,99,2,NN,3,929973
2005,4,1,10,2,2,23,2,1,1,1,1,1,1,1995,1,F,42,11,2,2,1,930219
