C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2011,3,1,14,2,2,22,UU,4,2,2,18,1,1,UUUU,1,F,37,11,2,2,1,1730754
2011,3,1,14,2,2,22,UU,4,2,2,18,2,20,UUUU,1,M,35,11,1,NN,U,1730754
2011,3,1,21,2,1,2,2,1,3,2,18,1,22,UUUU,1,N,NN,NN,N,NN,U,1730764
2011,3,1,21,2,1,2,2,1,3,2,18,99,NN,NNNN,1,F,44,99,2,NN,3,1730764
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,1,NN,UUUU,1,M,41,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,2,NN,UUUU,1,M,50,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,3,NN,UUUU,1,F,23,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,4,NN,UUUU,1,M,50,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,5,NN,UUUU,1,M,26,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,6,NN,UUUU,1,F,20,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,7,NN,UUUU,1,F,37,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,8,NN,UUUU,1,F,NN,11,2,2,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,9,NN,UUUU,1,M,35,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,10,NN,UUUU,1,F,74,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,11,NN,UUUU,1,F,25,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,12,NN,UUUU,1,M,35,11,1,NN,U,1730800
2011,3,1,12,2,12,QQ,UU,1,U,U,UU,99,NN,NNNN,1,F,43,99,2,NN,3,1730800
2011,3,1,18,2,1,2,UU,1,3,U,UU,1,22,UUUU,1,M,38,12,2,NN,U,1730801
2011,3,1,18,2,1,2,UU,1,3,U,UU,1,22,UUUU,2,M,39,11,1,NN,U,1730801
2011,3,1,23,2,2,21,UU,1,5,5,UU,1,1,UUUU,1,F,37,11,1,NN,1,1730844
2011,3,1,23,2,2,21,UU,1,5,5,UU,2,1,UUUU,1,F,49,11,2,2,1,1730844
2011,3,1,13,2,2,22,UU,2,5,1,18,1,1,UUUU,1,M,38,11,2,2,1,1731001
2011,3,1,13,2,2,22,UU,2,5,1,18,2,1,UUUU,1,M,NN,11,2,2,1,1731001
2011,3,1,8,2,2,32,UU,1,5,1,UU,1,1,UUUU,1,F,57,11,2,2,1,1731056
2011,3,1,8,2,2,32,UU,1,5,1,UU,1,1,UUUU,2,M,76,13,2,2,2,1731056
2011,3,1,8,2,2,32,UU,1,5,1,UU,2,1,UUUU,1,F,46,11,2,2,1,1731056
2011,3,1,15,2,2,21,UU,1,1,1,1,1,5,UUUU,1,M,61,11,2,2,1,1731072
2011,3,1,15,2,2,21,UU,1,1,1,1,2,1,UUUU,1,M,39,11,1,NN,1,1731072
2011,3,1,15,2,2,3,UU,6,3,3,18,1,1,UUUU,1,F,14,13,2,12,2,1731077
2011,3,1,15,2,2,3,UU,6,3,3,18,1,1,UUUU,2,M,18,11,1,NN,1,1731077
2011,3,1,15,2,2,3,UU,6,3,3,18,2,7,UUUU,1,M,39,11,1,NN,1,1731077
2011,3,1,15,2,2,33,UU,1,1,2,1,1,1,UUUU,1,F,50,11,1,NN,1,1731124
2011,3,1,15,2,2,33,UU,1,1,2,1,2,1,UUUU,1,F,47,13,2,2,2,1731124
2011,3,1,15,2,2,33,UU,1,1,2,1,2,1,UUUU,2,N,18,11,1,NN,1,1731124
2011,3,1,11,2,2,21,2,1,1,1,UU,1,1,UUUU,1,M,39,11,1,NN,1,1731127
2011,3,1,11,2,2,21,2,1,1,1,UU,2,1,UUUU,1,F,27,11,2,NN,1,1731127
2011,3,1,11,2,2,21,2,1,1,1,UU,2,1,UUUU,2,F,7,23,2,NN,2,1731127
2011,3,1,17,2,2,33,UU,1,1,1,1,1,1,UUUU,1,M,42,11,1,NN,1,1731231
2011,3,1,17,2,2,33,UU,1,1,1,1,2,1,UUUU,1,F,28,11,2,2,1,1731231
2011,3,1,17,2,2,33,UU,1,1,1,1,2,1,UUUU,2,M,29,13,2,2,2,1731231
2011,3,1,13,2,2,21,UU,2,1,1,UU,1,1,UUUU,1,M,18,11,1,NN,1,1731232
2011,3,1,13,2,2,21,UU,2,1,1,UU,2,1,UUUU,1,M,53,11,2,2,1,1731232
2011,3,1,19,2,1,QQ,2,2,2,1,UU,1,1,UUUU,1,F,30,11,1,NN,1,1731322
2011,3,1,19,2,1,QQ,2,2,2,1,UU,99,NN,NNNN,1,F,20,99,2,NN,3,1731322
2011,3,1,17,2,2,21,2,1,1,1,3,1,1,UUUU,1,F,39,11,2,NN,1,1731387
2011,3,1,17,2,2,21,2,1,1,1,3,2,1,UUUU,1,F,29,11,1,NN,1,1731387
2011,3,1,15,2,2,2,UU,1,5,1,18,1,1,UUUU,1,M,25,11,1,NN,1,1731396
2011,3,1,15,2,2,2,UU,1,5,1,18,2,1,UUUU,1,F,46,11,2,1,1,1731396
2011,3,1,15,2,1,QQ,2,2,1,1,18,1,1,UUUU,1,M,65,11,2,2,1,1731434
2011,3,1,14,2,2,35,UU,1,1,1,1,1,1,UUUU,1,F,85,11,1,NN,1,1731552
2011,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,1,F,9,13,2,2,2,1731552
2011,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,2,M,39,11,1,NN,1,1731552
2011,3,1,14,2,2,21,UU,1,1,1,3,1,7,UUUU,1,M,48,11,1,NN,1,1731733
2011,3,1,14,2,2,21,UU,1,1,1,3,2,1,UUUU,1,F,67,11,2,2,1,1731733
2011,3,1,9,2,2,35,UU,6,2,4,18,1,1,UUUU,1,M,57,11,1,NN,1,1731736
2011,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,1,F,18,11,2,2,1,1731736
2011,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,2,M,17,13,2,2,2,1731736
2011,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,3,F,18,22,2,2,2,1731736
2011,3,1,10,2,1,24,2,2,1,2,18,1,1,2000,1,N,NN,11,1,NN,1,1731799
2011,3,1,10,2,1,24,2,2,1,2,18,2,1,UUUU,1,M,41,11,2,2,1,1731799
2011,3,1,18,2,2,35,2,4,5,1,18,1,1,UUUU,1,M,33,11,2,2,1,1731831
2011,3,1,18,2,2,35,2,4,5,1,18,2,1,UUUU,1,M,18,11,1,NN,1,1731831
2011,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,1,F,34,11,2,2,1,1731914
2011,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,2,F,61,13,2,12,2,1731914
2011,3,1,14,2,2,35,2,1,1,1,1,2,1,UUUU,1,M,76,11,2,2,1,1731914
2011,3,1,13,1,2,33,QQ,1,1,1,18,1,1,2008,1,F,59,11,2,2,1,1732279
2011,3,1,13,1,2,33,QQ,1,1,1,18,2,14,1993,2,M,15,11,3,13,5,1732279
2011,3,1,14,2,1,3,QQ,6,4,1,18,1,1,2003,1,F,27,11,2,2,1,1732620
2011,3,1,14,2,1,3,QQ,6,4,1,18,1,1,2003,2,M,6,12,1,2,2,1732620
2011,3,1,19,2,2,33,1,3,2,1,18,1,1,1997,1,F,45,11,2,2,1,1733251
2011,3,1,19,2,2,33,1,3,2,1,18,1,1,1997,2,F,UU,QQ,N,NN,U,1733251
2011,3,1,19,2,2,33,1,3,2,1,18,2,1,2000,1,F,40,11,2,2,1,1733251
2011,3,1,15,2,1,4,1,1,1,1,UU,1,1,2002,1,M,19,11,2,2,1,1733333
2011,3,1,15,2,1,4,1,1,1,1,UU,1,1,2002,2,U,UU,QQ,N,NN,U,1733333
2011,3,1,10,2,1,4,1,1,1,2,18,1,14,1985,1,M,39,11,2,9,5,1733383
2011,3,1,0,2,1,3,1,2,2,4,5,1,1,2007,1,M,24,13,2,2,2,1733384
2011,3,1,0,2,1,3,1,2,2,4,5,1,1,2007,2,M,20,23,2,2,2,1733384
2011,3,1,0,2,1,3,1,2,2,4,5,1,1,2007,3,M,27,11,2,2,1,1733384
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,1,F,14,13,1,2,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,2,F,15,21,1,1,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,3,M,15,21,2,2,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,4,F,16,22,2,2,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,5,F,16,23,1,2,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,1,1,2008,6,F,50,11,1,2,1,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,2,1,2008,1,F,22,96,1,2,2,1733396
2011,3,1,15,2,2,21,1,1,1,1,1,2,1,2008,2,M,33,11,1,2,1,1733396
2011,3,1,16,2,2,31,1,1,1,1,12,1,1,2002,1,F,17,11,1,2,1,1733401
2011,3,1,16,2,2,31,1,1,1,1,12,1,1,2002,2,M,44,QQ,N,NN,U,1733401
2011,3,1,16,2,2,31,1,1,1,1,12,2,1,1998,1,M,65,11,1,2,1,1733401
2011,3,1,16,2,2,31,1,1,1,1,12,2,1,1998,2,F,60,13,2,2,2,1733401
2011,3,1,16,2,2,31,1,1,1,1,12,2,1,1998,3,U,UU,QQ,N,NN,U,1733401
2011,3,1,15,2,2,21,1,1,1,1,UU,1,1,2010,1,F,63,11,2,2,1,1733433
2011,3,1,15,2,2,21,1,1,1,1,UU,2,1,2010,1,F,5,13,2,2,2,1733433
2011,3,1,15,2,2,21,1,1,1,1,UU,2,1,2010,2,F,28,11,1,2,1,1733433
2011,3,1,18,2,1,4,1,2,1,3,18,1,1,1999,1,F,17,11,2,2,1,1733451
2011,3,1,18,2,1,4,1,2,1,3,18,1,1,1999,2,M,21,13,2,1,2,1733451
2011,3,1,16,2,1,4,1,1,1,1,18,1,1,2004,1,M,65,11,2,2,1,1733452
2011,3,1,16,2,1,4,1,1,1,1,18,99,NN,NNNN,1,U,30,QQ,N,NN,3,1733452
2011,3,1,11,2,2,35,1,1,1,1,18,1,1,2010,1,F,52,11,1,2,1,1733480
2011,3,1,11,2,2,35,1,1,1,1,18,2,1,2010,1,F,38,11,2,2,1,1733480
2011,3,1,11,2,2,35,1,1,1,1,18,2,1,2010,2,F,18,13,1,2,2,1733480
2011,3,1,11,2,2,35,1,1,1,1,18,2,1,2010,3,U,UU,QQ,N,NN,U,1733480
2011,3,1,22,2,1,UU,3,1,1,1,UU,1,NN,2011,1,F,53,13,1,2,U,1733505
2011,3,1,22,2,1,UU,3,1,1,1,UU,1,NN,2011,2,M,58,33,1,2,U,1733505
2011,3,1,22,2,1,UU,3,1,1,1,UU,1,NN,2011,3,F,30,11,1,2,U,1733505
2011,3,1,22,2,1,UU,3,1,1,1,UU,99,NN,NNNN,1,M,23,99,2,NN,3,1733505
2011,3,1,17,2,1,4,2,1,1,1,18,1,1,2010,1,M,65,11,2,2,1,1733599
2011,3,1,17,2,1,4,2,1,1,1,18,1,1,2010,2,F,63,13,1,2,2,1733599
2011,3,1,17,2,1,4,2,1,1,1,18,1,1,2010,3,F,16,21,1,2,2,1733599
2011,3,1,17,2,1,4,2,1,1,1,18,1,1,2010,4,M,19,23,1,2,2,1733599
2011,3,1,17,2,1,4,2,1,1,1,18,1,1,2010,5,U,UU,QQ,N,NN,U,1733599
2011,3,1,17,2,1,4,2,1,1,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1733599
2011,3,1,19,1,1,2,1,2,1,2,12,1,1,2004,1,M,25,11,1,2,1,1734891
2011,3,1,19,1,1,2,1,2,1,2,12,99,NN,NNNN,1,M,35,99,3,NN,3,1734891
2011,3,1,12,2,1,UU,3,U,1,1,UU,1,1,UUUU,1,M,30,11,1,UU,1,1735731
2011,3,1,12,2,1,UU,3,U,1,1,UU,99,NN,NNNN,1,M,51,99,2,NN,3,1735731
2011,3,1,11,2,2,33,2,1,1,1,18,1,1,2003,1,U,73,11,N,UU,1,1736388
2011,3,1,11,2,2,33,2,1,1,1,18,2,1,2005,1,F,33,11,2,2,1,1736388
2011,3,1,20,2,1,1,UU,3,5,1,18,1,1,2002,1,U,58,11,N,UU,1,1736672
2011,3,1,20,2,1,1,UU,3,5,1,18,99,NN,NNNN,1,F,42,99,2,NN,3,1736672
2011,3,1,8,2,2,35,2,1,2,1,3,1,1,2006,1,F,77,11,2,QQ,1,1736712
2011,3,1,8,2,2,35,2,1,2,1,3,2,1,2004,1,F,30,11,2,2,1,1736712
2011,3,1,19,2,2,32,4,5,5,1,18,1,6,2003,1,U,42,11,N,UU,1,1736873
2011,3,1,19,2,2,32,4,5,5,1,18,2,1,1998,1,M,18,11,2,2,1,1736873
2011,3,1,8,2,3,2,UU,1,1,4,18,1,7,2002,1,U,48,11,N,UU,1,1736886
2011,3,1,8,2,3,2,UU,1,1,4,18,2,20,2006,1,U,UU,11,N,UU,U,1736886
2011,3,1,8,2,3,2,UU,1,1,4,18,3,7,1995,1,U,UU,11,N,UU,1,1736886
2011,3,1,8,2,3,2,UU,1,1,4,18,3,7,1995,2,M,40,98,2,NN,U,1736886
2011,3,1,0,2,1,3,UU,4,5,4,18,1,QQ,2007,1,M,38,11,2,2,U,1736887
2011,3,1,16,2,1,4,UU,U,2,1,18,1,1,2007,1,M,35,11,2,2,1,1736917
2011,3,1,21,2,1,1,UU,2,1,1,18,1,1,2004,1,M,48,11,2,2,1,1737060
2011,3,1,8,2,2,35,4,4,3,5,18,1,1,2003,1,U,62,11,N,UU,1,1737165
2011,3,1,8,2,2,35,4,4,3,5,18,2,1,1999,1,F,31,11,2,2,1,1737165
2011,3,1,8,2,2,21,2,1,1,1,1,1,6,2001,1,M,53,11,2,2,1,1737932
2011,3,1,8,2,2,21,2,1,1,1,1,2,1,2011,1,U,19,11,N,UU,1,1737932
2011,3,1,22,2,2,31,UU,1,1,3,18,1,1,2007,1,F,34,11,2,2,1,1738122
2011,3,1,22,2,2,31,UU,1,1,3,18,2,6,2003,1,U,47,11,N,UU,1,1738122
2011,3,1,19,2,2,35,2,3,2,1,1,1,1,2004,1,M,62,11,2,2,1,1738316
2011,3,1,19,2,2,35,2,3,2,1,1,2,1,2000,1,M,34,11,2,2,1,1738316
2011,3,1,7,2,2,21,UU,1,1,1,18,1,1,2009,1,M,49,11,2,2,1,1738325
2011,3,1,7,2,2,21,UU,1,1,1,18,2,6,2004,1,U,33,11,N,UU,1,1738325
2011,3,1,15,2,2,22,2,1,1,1,18,1,1,2004,1,F,51,11,2,2,1,1738438
2011,3,1,15,2,2,22,2,1,1,1,18,1,1,2004,2,M,58,13,2,2,2,1738438
2011,3,1,15,2,2,22,2,1,1,1,18,2,6,2003,1,F,45,11,2,2,1,1738438
2011,3,1,12,2,1,3,UU,1,1,3,18,1,1,2009,1,F,28,11,2,2,1,1738448
2011,3,1,0,2,1,4,UU,4,5,4,18,1,1,1999,1,M,18,11,2,2,1,1738472
2011,3,1,7,2,1,2,1,1,1,1,18,1,1,2006,1,F,26,11,1,2,1,1738743
2011,3,1,7,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,7,99,2,NN,3,1738743
2011,3,1,8,2,3,41,1,6,3,1,18,1,1,2004,1,M,76,11,N,NN,1,1738848
2011,3,1,8,2,3,41,1,6,3,1,18,2,1,2002,1,U,UU,11,N,NN,1,1738848
2011,3,1,8,2,3,41,1,6,3,1,18,3,1,2002,1,U,UU,11,N,NN,1,1738848
2011,3,1,8,2,3,41,1,6,3,1,18,99,NN,NNNN,1,F,31,99,2,NN,3,1738848
2011,3,1,18,2,1,2,1,1,3,3,18,1,1,2006,1,F,30,11,2,2,1,1738851
2011,3,1,18,2,1,2,1,1,3,3,18,1,1,2006,2,F,3,21,2,2,2,1738851
2011,3,1,18,2,1,2,1,1,3,3,18,1,1,2006,3,F,1,22,1,2,2,1738851
2011,3,1,17,2,2,21,2,1,1,1,3,1,1,2009,1,F,19,11,1,2,1,1738852
2011,3,1,17,2,2,21,2,1,1,1,3,2,1,2007,1,F,40,11,2,2,1,1738852
2011,3,1,22,2,1,2,2,1,4,3,18,1,1,2008,1,F,26,11,2,2,1,1738952
2011,3,1,7,2,1,QQ,QQ,2,1,1,18,1,11,2007,1,M,54,11,1,2,1,1738959
2011,3,1,7,2,1,QQ,QQ,2,1,1,18,1,11,2007,2,F,44,12,2,13,2,1738959
2011,3,1,UU,2,2,33,2,6,3,1,1,1,1,1996,1,M,21,11,2,2,1,1739122
2011,3,1,UU,2,2,33,2,6,3,1,1,2,1,1997,1,M,33,11,1,2,1,1739122
2011,3,1,14,2,2,QQ,QQ,2,5,1,4,1,7,2007,1,M,30,11,2,2,1,1739123
2011,3,1,14,2,2,QQ,QQ,2,5,1,4,2,7,2006,1,M,25,11,1,2,1,1739123
2011,3,1,18,2,2,21,2,1,3,1,3,1,1,1993,1,F,21,11,1,2,1,1739124
2011,3,1,18,2,2,21,2,1,3,1,3,1,1,1993,2,F,20,13,1,2,2,1739124
2011,3,1,18,2,2,21,2,1,3,1,3,1,1,1993,3,F,26,23,1,2,2,1739124
2011,3,1,18,2,2,21,2,1,3,1,3,2,1,2006,1,F,20,11,1,2,1,1739124
2011,3,1,18,2,2,21,2,1,3,1,3,2,1,2006,2,F,2,23,2,2,2,1739124
2011,3,1,12,2,2,21,1,6,3,1,1,1,1,2002,1,M,51,11,N,NN,1,1739494
2011,3,1,12,2,2,21,1,6,3,1,1,2,1,2009,1,M,65,11,N,NN,1,1739494
2011,3,1,12,2,2,21,1,6,3,1,1,2,1,2009,2,F,63,13,2,1,2,1739494
2011,3,1,11,2,2,35,2,4,3,1,18,1,1,2010,1,F,43,11,2,2,1,1739634
2011,3,1,11,2,2,35,2,4,3,1,18,2,1,2009,1,M,31,11,N,NN,1,1739634
2011,3,1,14,2,2,35,2,4,3,2,1,1,1,2002,1,M,49,11,N,NN,1,1739635
2011,3,1,14,2,2,35,2,4,3,2,1,2,1,1997,1,F,46,11,2,2,1,1739635
2011,3,1,14,2,2,35,2,4,3,2,1,2,1,1997,2,F,26,13,2,2,2,1739635
2011,3,1,14,2,2,35,2,4,3,2,1,2,1,1997,3,M,23,22,1,2,2,1739635
2011,3,1,8,2,1,2,2,1,1,1,1,1,1,2006,1,M,49,11,N,NN,1,1739646
2011,3,1,8,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,21,99,2,NN,3,1739646
2011,3,1,16,2,2,33,2,2,4,1,1,1,1,2007,1,M,29,11,N,NN,1,1739882
2011,3,1,16,2,2,33,2,2,4,1,1,2,1,1998,1,F,21,11,2,2,1,1739882
2011,3,1,16,2,2,21,QQ,1,2,1,18,1,1,2006,1,M,86,11,1,2,1,1739885
2011,3,1,16,2,2,21,QQ,1,2,1,18,1,1,2006,2,F,84,13,2,2,2,1739885
2011,3,1,16,2,2,21,QQ,1,2,1,18,2,1,2000,1,M,67,11,1,2,1,1739885
2011,3,1,16,2,2,21,QQ,1,2,1,18,2,1,2000,2,M,49,13,1,UU,2,1739885
2011,3,1,18,2,2,41,1,3,4,1,18,1,1,2007,1,F,17,11,2,2,1,1739890
2011,3,1,18,2,2,41,1,3,4,1,18,2,1,2011,1,U,UU,11,N,NN,1,1739890
2011,3,1,9,2,2,QQ,2,2,1,1,1,1,1,2011,1,M,65,11,2,2,1,1739891
2011,3,1,9,2,2,QQ,2,2,1,1,1,2,1,2000,1,M,30,11,N,NN,1,1739891
2011,3,1,18,2,1,2,UU,1,5,6,18,1,1,2004,1,F,28,11,1,UU,1,1739892
2011,3,1,18,2,1,2,UU,1,5,6,18,1,1,2004,2,M,UU,21,1,UU,2,1739892
2011,3,1,18,2,1,2,UU,1,5,6,18,1,1,2004,3,F,UU,23,1,UU,2,1739892
2011,3,1,18,2,1,2,UU,1,5,6,18,99,NN,NNNN,1,M,53,99,2,NN,3,1739892
2011,3,1,16,2,2,21,1,1,1,1,1,1,7,2008,1,M,52,11,N,NN,1,1740083
2011,3,1,16,2,2,21,1,1,1,1,1,2,1,2004,1,M,34,11,2,2,1,1740083
