C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2011,7,1,UU,2,2,23,1,1,1,1,UU,2,1,2007,1,M,63,11,2,2,1,1734372
2011,7,1,UU,2,2,23,1,1,1,1,UU,2,1,2007,2,F,60,13,2,2,2,1734372
2011,7,1,UU,2,2,23,1,1,1,1,UU,2,1,2007,3,U,UU,QQ,N,NN,U,1734372
2011,7,1,UU,2,2,23,2,1,1,1,18,1,1,2002,1,M,34,11,1,2,1,1734379
2011,7,1,UU,2,2,23,2,1,1,1,18,2,1,2002,1,F,28,11,2,2,1,1734379
2011,7,1,UU,2,2,23,2,1,1,1,18,2,1,2002,2,F,UU,21,1,2,2,1734379
2011,7,1,UU,2,2,23,2,1,1,1,18,2,1,2002,3,M,5,23,1,2,2,1734379
2011,7,1,UU,2,2,23,2,1,1,1,18,2,1,2002,4,M,UU,QQ,N,NN,U,1734379
2011,7,1,13,2,1,4,3,1,1,5,UU,1,14,2008,1,M,27,21,2,9,5,1734381
2011,7,1,13,2,1,4,3,1,1,5,UU,1,14,2008,2,M,27,11,2,9,5,1734381
2011,7,1,19,2,1,5,1,1,1,4,18,1,14,2004,1,F,40,11,2,9,5,1734382
2011,7,1,19,2,1,5,1,1,1,4,18,1,14,2004,2,M,UU,QQ,N,NN,5,1734382
2011,7,1,7,2,1,2,1,1,1,6,1,1,NN,2010,1,M,51,11,2,2,U,1734383
2011,7,1,12,2,2,23,2,1,1,3,3,1,1,1999,1,M,UU,QQ,N,NN,U,1734389
2011,7,1,12,2,2,23,2,1,1,3,3,1,1,1999,2,F,25,11,1,2,1,1734389
2011,7,1,12,2,2,23,2,1,1,3,3,2,1,2008,1,M,45,11,2,2,1,1734389
2011,7,1,13,2,2,4,1,1,1,1,18,1,1,2010,1,F,54,11,2,2,1,1734395
2011,7,1,13,2,2,4,1,1,1,1,18,2,NN,UUUU,1,U,UU,QQ,N,NN,U,1734395
2011,7,1,6,2,2,32,1,1,1,1,18,1,1,2008,1,M,24,13,1,2,2,1734396
2011,7,1,6,2,2,32,1,1,1,1,18,1,1,2008,2,M,25,23,1,2,2,1734396
2011,7,1,6,2,2,32,1,1,1,1,18,1,1,2008,3,M,27,11,1,2,1,1734396
2011,7,1,6,2,2,32,1,1,1,1,18,2,1,2010,1,M,48,11,2,2,1,1734396
2011,7,1,6,2,2,32,1,1,1,1,18,2,1,2010,2,U,UU,QQ,N,NN,U,1734396
2011,7,1,14,2,2,35,3,1,1,1,18,1,1,2010,1,F,54,11,2,2,1,1734397
2011,7,1,14,2,2,35,3,1,1,1,18,1,1,2010,2,M,60,QQ,N,NN,U,1734397
2011,7,1,14,2,2,35,3,1,1,1,18,2,1,2003,1,F,86,11,2,2,1,1734397
2011,7,1,14,2,2,35,3,1,1,1,18,2,1,2003,2,M,UU,96,1,2,2,1734397
2011,7,1,14,2,2,35,3,1,1,1,18,2,1,2003,3,M,UU,96,1,2,2,1734397
2011,7,1,14,2,2,35,3,1,1,1,18,2,1,2003,4,U,UU,QQ,N,NN,U,1734397
2011,7,1,18,2,1,4,UU,1,1,U,UU,1,1,2006,1,F,18,11,2,1,1,1734411
2011,7,1,18,2,1,4,UU,1,1,U,UU,1,1,2006,2,M,20,13,2,2,2,1734411
2011,7,1,13,2,1,2,1,1,1,3,18,1,14,2002,1,M,27,11,2,9,5,1734412
2011,7,1,13,2,2,23,2,1,1,5,1,1,1,2008,1,F,30,11,1,2,1,1734413
2011,7,1,13,2,2,23,2,1,1,5,1,2,1,2003,1,F,47,11,2,2,1,1734413
2011,7,1,11,2,2,33,3,1,1,1,1,1,1,1999,1,M,20,11,2,2,1,1734416
2011,7,1,11,2,2,33,3,1,1,1,1,1,1,1999,2,M,25,13,2,2,2,1734416
2011,7,1,11,2,2,33,3,1,1,1,1,1,1,1999,3,F,46,QQ,N,NN,U,1734416
2011,7,1,11,2,2,33,3,1,1,1,1,2,1,2010,1,F,34,11,2,2,1,1734416
2011,7,1,18,2,1,3,1,1,1,4,18,1,1,2011,1,M,45,11,1,2,1,1734437
2011,7,1,18,2,1,3,1,1,1,4,18,1,1,2011,2,F,38,13,1,2,2,1734437
2011,7,1,18,2,1,3,1,1,1,4,18,1,1,2011,3,M,9,21,2,2,2,1734437
2011,7,1,18,2,1,3,1,1,1,4,18,1,1,2011,4,M,9,23,1,2,2,1734437
2011,7,1,18,2,1,3,1,1,1,4,18,1,1,2011,5,U,UU,QQ,N,NN,U,1734437
2011,7,1,12,2,1,4,3,1,1,4,18,1,1,2011,1,M,37,11,2,2,1,1734441
2011,7,1,19,2,1,4,1,1,1,3,18,1,1,2007,1,M,18,11,2,2,1,1734442
2011,7,1,19,2,1,4,1,1,1,3,18,1,1,2007,2,M,18,13,2,2,2,1734442
2011,7,1,19,2,1,4,1,1,1,3,18,1,1,2007,3,M,19,23,2,2,2,1734442
2011,7,1,19,2,1,4,1,1,1,3,18,1,1,2007,4,M,48,QQ,N,NN,U,1734442
2011,7,1,19,2,1,4,1,1,1,3,18,99,NN,NNNN,1,F,48,QQ,N,NN,3,1734442
2011,7,1,13,2,3,21,1,1,1,1,18,1,1,2003,1,M,17,11,1,2,1,1734452
2011,7,1,13,2,3,21,1,1,1,1,18,1,1,2003,2,F,46,QQ,N,NN,U,1734452
2011,7,1,13,2,3,21,1,1,1,1,18,2,1,2005,1,F,83,13,2,2,2,1734452
2011,7,1,13,2,3,21,1,1,1,1,18,2,1,2005,2,M,85,11,1,2,1,1734452
2011,7,1,13,2,3,21,1,1,1,1,18,3,NN,2010,1,F,54,11,1,2,U,1734452
2011,7,1,12,2,2,32,1,1,1,1,18,1,1,2005,1,F,6,23,2,2,2,1734454
2011,7,1,12,2,2,32,1,1,1,1,18,1,1,2005,2,M,63,11,2,2,1,1734454
2011,7,1,12,2,2,32,1,1,1,1,18,2,7,2003,1,M,35,11,1,2,1,1734454
2011,7,1,12,2,2,32,1,1,1,1,18,2,7,2003,2,U,UU,QQ,N,NN,U,1734454
2011,7,1,20,2,1,3,1,1,1,3,UU,1,1,2002,1,M,64,11,2,2,1,1734455
2011,7,1,20,2,1,3,1,1,1,3,UU,1,1,2002,2,F,54,QQ,N,NN,U,1734455
2011,7,1,12,2,1,4,1,2,1,4,QQ,1,1,2006,1,F,38,13,2,2,2,1734459
2011,7,1,12,2,1,4,1,2,1,4,QQ,1,1,2006,2,U,UU,QQ,N,NN,U,1734459
2011,7,1,12,2,1,4,1,2,1,4,QQ,1,1,2006,3,M,40,11,1,2,1,1734459
2011,7,1,0,2,1,3,2,1,1,4,1,1,1,2006,1,M,20,11,2,2,1,1734466
2011,7,1,10,2,2,22,1,1,1,1,18,1,1,1996,1,F,18,98,N,NN,U,1734474
2011,7,1,10,2,2,22,1,1,1,1,18,2,1,1999,1,M,30,11,2,2,1,1734474
2011,7,1,10,2,2,22,1,1,1,1,18,2,1,1999,2,M,59,QQ,N,NN,U,1734474
2011,7,1,6,2,1,2,1,1,1,2,18,1,1,2002,1,M,19,11,2,2,1,1734483
2011,7,1,0,2,1,3,1,3,2,4,18,1,1,1999,1,M,53,11,2,2,1,1734506
2011,7,1,14,2,3,35,2,1,1,4,UU,1,1,1999,1,F,21,11,2,2,1,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,2,1,2006,1,M,38,11,1,2,1,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,2,1,2006,2,F,36,13,1,2,2,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,2,1,2006,3,F,12,96,1,2,2,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,2,1,2006,4,M,5,96,1,2,2,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,2,1,2006,5,F,11,96,1,2,2,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,3,NN,2009,1,M,46,11,1,2,U,1734545
2011,7,1,14,2,3,35,2,1,1,4,UU,3,NN,2009,2,F,56,13,1,2,U,1734545
2011,7,1,4,2,1,3,1,6,1,1,18,1,1,1997,1,M,20,11,2,2,1,1734554
2011,7,1,13,2,2,21,2,1,1,2,18,1,1,2009,1,F,18,11,2,2,1,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,1,1,2009,2,F,UU,QQ,N,NN,U,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,2,1,2008,1,F,22,11,2,2,1,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,2,1,2008,2,M,21,13,2,2,2,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,2,1,2008,3,F,46,QQ,N,NN,U,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,99,NN,NNNN,1,M,23,QQ,N,NN,3,1734566
2011,7,1,13,2,2,21,2,1,1,2,18,99,NN,NNNN,2,M,38,QQ,N,NN,3,1734566
2011,7,1,17,2,2,24,1,1,1,6,UU,1,1,2008,1,M,42,11,1,2,1,1734584
2011,7,1,17,2,2,24,1,1,1,6,UU,1,1,2008,2,F,35,13,1,2,2,1734584
2011,7,1,17,2,2,24,1,1,1,6,UU,1,1,2008,3,F,15,21,1,2,2,1734584
2011,7,1,17,2,2,24,1,1,1,6,UU,1,1,2008,4,F,15,23,1,2,2,1734584
2011,7,1,17,2,2,24,1,1,1,6,UU,1,1,2008,5,U,UU,QQ,N,NN,U,1734584
2011,7,1,17,2,2,24,1,1,1,6,UU,2,17,UUUU,1,M,14,11,2,9,4,1734584
2011,7,1,7,2,2,35,2,1,1,1,1,1,1,2010,1,F,65,11,2,2,1,1734589
2011,7,1,7,2,2,35,2,1,1,1,1,1,1,2010,2,M,65,QQ,N,NN,U,1734589
2011,7,1,7,2,2,35,2,1,1,1,1,2,1,2006,1,M,69,11,2,2,1,1734589
2011,7,1,7,2,2,35,2,1,1,1,1,2,1,2006,2,F,UU,13,2,2,2,1734589
2011,7,1,7,2,2,35,2,1,1,1,1,2,1,2006,3,U,UU,QQ,N,NN,U,1734589
2011,7,1,14,2,2,23,2,1,1,1,1,1,1,2001,1,F,25,13,1,2,2,1734624
2011,7,1,14,2,2,23,2,1,1,1,1,1,1,2001,2,M,27,11,1,2,1,1734624
2011,7,1,14,2,2,23,2,1,1,1,1,2,1,2008,1,M,59,11,2,2,1,1734624
2011,7,1,14,2,2,23,2,1,1,1,1,2,1,2008,2,F,45,13,1,2,2,1734624
2011,7,1,14,2,2,23,2,1,1,1,1,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1734624
2011,7,1,12,2,3,UU,1,1,1,2,18,1,1,2005,1,M,18,11,2,2,1,1734632
2011,7,1,12,2,3,UU,1,1,1,2,18,1,1,2005,2,M,18,13,1,2,2,1734632
2011,7,1,12,2,3,UU,1,1,1,2,18,1,1,2005,3,F,54,QQ,N,NN,U,1734632
2011,7,1,12,2,3,UU,1,1,1,2,18,2,1,2007,1,M,21,11,1,2,1,1734632
2011,7,1,12,2,3,UU,1,1,1,2,18,2,1,2007,2,F,UU,QQ,N,NN,U,1734632
2011,7,1,12,2,3,UU,1,1,1,2,18,3,1,2004,1,M,49,11,1,2,1,1734632
2011,7,1,18,2,2,21,2,1,1,4,UU,1,1,2007,1,F,11,13,2,2,2,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,1,1,2007,2,F,11,33,1,2,2,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,1,1,2007,3,M,44,11,2,2,1,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,2,1,2004,1,F,29,11,1,2,1,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,2,1,2004,2,M,35,13,1,2,2,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,99,NN,NNNN,1,M,36,99,1,9,3,1734675
2011,7,1,18,2,2,21,2,1,1,4,UU,99,NN,NNNN,2,F,11,99,1,9,3,1734675
2011,7,1,19,2,3,UU,1,1,1,1,UU,1,1,2005,1,M,63,QQ,N,NN,U,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,2,1,2009,1,M,23,QQ,N,NN,U,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,3,1,1999,1,M,18,11,2,UU,1,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,3,1,1999,2,F,15,13,2,UU,2,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,3,1,1999,3,M,15,96,N,NN,2,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,3,1,1999,4,M,15,96,N,NN,2,1734748
2011,7,1,19,2,3,UU,1,1,1,1,UU,3,1,1999,5,F,26,QQ,N,NN,U,1734748
2011,7,1,20,2,3,UU,UU,U,U,U,UU,1,NN,2007,1,F,6,31,1,2,U,1734750
2011,7,1,20,2,3,UU,UU,U,U,U,UU,1,NN,2007,2,F,47,11,2,2,U,1734750
2011,7,1,20,2,3,UU,UU,U,U,U,UU,2,NN,2000,1,M,52,11,1,2,U,1734750
2011,7,1,20,2,3,UU,UU,U,U,U,UU,2,NN,2000,2,M,50,QQ,N,NN,U,1734750
2011,7,1,20,2,3,UU,UU,U,U,U,UU,3,NN,2010,1,F,54,11,1,2,U,1734750
2011,7,1,13,2,2,21,1,1,1,2,18,1,1,2009,1,F,48,11,2,1,1,1734758
2011,7,1,13,2,2,21,1,1,1,2,18,1,1,2009,2,M,UU,96,1,1,2,1734758
2011,7,1,13,2,2,21,1,1,1,2,18,1,1,2009,3,F,62,QQ,N,NN,U,1734758
2011,7,1,13,2,2,21,1,1,1,2,18,2,1,2003,1,M,19,11,2,1,1,1734758
2011,7,1,13,2,2,21,1,1,1,2,18,2,1,2003,2,M,75,QQ,N,NN,U,1734758
2011,7,1,1,2,1,4,1,1,1,6,18,1,1,2007,1,M,44,11,2,UU,1,1734764
2011,7,1,1,2,1,4,1,1,1,6,18,99,NN,NNNN,1,F,28,QQ,N,NN,3,1734764
2011,7,1,1,2,1,4,1,1,1,6,18,99,NN,NNNN,2,M,41,QQ,N,NN,3,1734764
2011,7,1,17,2,2,32,1,1,1,3,5,1,1,1999,1,M,13,13,1,2,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,1,1,1999,2,M,9,32,1,2,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,1,1,1999,3,M,59,11,2,2,1,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,2,1,2003,1,F,17,13,1,1,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,2,1,2003,2,M,22,31,1,2,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,2,1,2003,3,M,12,32,2,2,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,2,1,2003,4,F,19,33,2,2,2,1734814
2011,7,1,17,2,2,32,1,1,1,3,5,2,1,2003,5,M,22,11,1,2,1,1734814
2011,7,1,17,2,2,21,2,1,1,1,UU,1,1,2004,1,F,54,11,1,2,1,1734844
2011,7,1,17,2,2,21,2,1,1,1,UU,1,1,2004,2,F,15,13,2,2,2,1734844
2011,7,1,17,2,2,21,2,1,1,1,UU,1,1,2004,3,F,49,QQ,N,NN,U,1734844
2011,7,1,17,2,2,21,2,1,1,1,UU,2,1,1992,1,M,18,11,1,2,1,1734844
2011,7,1,15,2,2,21,2,1,1,1,4,1,1,2009,1,F,55,13,2,2,2,1735014
2011,7,1,15,2,2,21,2,1,1,1,4,1,1,2009,2,M,55,11,2,2,1,1735014
2011,7,1,15,2,2,21,2,1,1,1,4,2,1,2008,1,F,58,11,1,2,1,1735014
2011,7,1,13,2,1,3,1,1,1,1,18,1,1,2009,1,M,58,11,2,2,1,1735450
2011,7,1,8,2,1,4,UU,2,1,4,18,1,1,2007,1,M,53,11,2,2,1,1736430
2011,7,1,18,2,2,31,2,2,1,1,18,1,1,2001,1,U,19,11,N,UU,1,1736512
2011,7,1,18,2,2,31,2,2,1,1,18,2,1,2003,1,F,51,11,2,2,1,1736512
2011,7,1,18,2,2,31,2,2,1,1,18,2,1,2003,2,M,60,13,2,2,2,1736512
2011,7,1,15,2,2,35,UU,1,1,1,18,1,6,2005,1,F,33,11,2,UU,1,1736556
2011,7,1,15,2,2,35,UU,1,1,1,18,2,16,2005,1,M,16,11,2,UU,U,1736556
2011,7,1,21,2,1,1,UU,1,1,1,18,1,1,2003,1,F,66,11,2,2,1,1736557
2011,7,1,21,2,1,1,UU,1,1,1,18,1,1,2003,2,F,65,13,2,2,2,1736557
2011,7,1,1,2,1,1,UU,1,1,2,18,1,1,2004,1,F,58,11,2,2,1,1736657
2011,7,1,13,2,1,4,UU,1,1,1,18,1,1,2003,1,U,38,11,N,UU,1,1736667
2011,7,1,13,2,1,4,UU,1,1,1,18,1,1,2003,2,F,UU,13,2,2,2,1736667
2011,7,1,11,2,2,35,4,1,1,1,18,1,6,1996,1,F,78,11,2,2,1,1736724
2011,7,1,11,2,2,35,4,1,1,1,18,2,1,2006,1,U,67,11,N,UU,1,1736724
2011,7,1,17,2,4,21,2,1,1,1,8,1,1,2003,1,U,45,11,N,UU,1,1736925
2011,7,1,17,2,4,21,2,1,1,1,8,2,1,2006,1,U,38,11,N,UU,1,1736925
2011,7,1,17,2,4,21,2,1,1,1,8,3,1,2001,1,U,20,11,N,UU,1,1736925
2011,7,1,17,2,4,21,2,1,1,1,8,3,1,2001,2,F,17,13,2,2,2,1736925
2011,7,1,17,2,4,21,2,1,1,1,8,4,1,1999,1,U,18,11,N,UU,1,1736925
2011,7,1,23,2,2,21,4,1,1,1,1,1,1,2008,1,U,45,11,N,UU,1,1736951
2011,7,1,23,2,2,21,4,1,1,1,1,2,14,UUUU,1,M,23,11,2,9,5,1736951
2011,7,1,0,2,1,4,UU,1,1,1,18,1,1,2007,1,M,46,11,2,2,1,1736991
2011,7,1,22,2,2,33,2,1,1,1,18,1,1,1999,1,U,38,11,N,UU,1,1737270
2011,7,1,22,2,2,33,2,1,1,1,18,2,16,2009,1,M,16,11,2,9,U,1737270
2011,7,1,16,2,1,3,UU,1,1,4,18,1,14,1995,1,M,17,11,2,9,5,1737312
2011,7,1,2,1,1,1,UU,1,1,1,18,1,14,1994,1,M,48,11,3,9,5,1737315
2011,7,1,18,2,1,6,2,1,1,1,1,1,14,1985,1,F,38,11,2,UU,5,1737494
2011,7,1,7,2,1,3,UU,1,1,2,18,1,1,2006,1,F,56,11,2,2,1,1737531
2011,7,1,12,2,1,3,UU,1,1,1,18,1,1,2004,1,M,67,11,2,2,1,1737559
2011,7,1,16,2,2,21,2,1,1,1,18,1,1,2000,1,U,28,11,N,UU,1,1737588
2011,7,1,16,2,2,21,2,1,1,1,18,2,14,2005,1,U,53,11,N,UU,5,1737588
2011,7,1,16,2,2,21,2,1,1,1,18,2,14,2005,2,F,50,12,2,9,5,1737588
2011,7,1,19,2,2,23,UU,1,1,1,18,1,1,2010,1,U,73,11,N,UU,1,1737666
2011,7,1,19,2,2,23,UU,1,1,1,18,1,1,2010,2,F,71,21,2,2,2,1737666
