C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2011,5,1,11,2,2,35,QQ,2,2,1,18,1,1,2006,1,F,26,11,2,2,1,1732276
2011,5,1,11,2,2,35,QQ,2,2,1,18,2,1,2005,2,F,21,11,2,2,1,1732276
2011,5,1,8,2,2,33,QQ,2,1,1,18,1,1,1998,1,M,48,11,1,2,1,1732314
2011,5,1,8,2,2,33,QQ,2,1,1,18,1,1,1998,2,M,52,13,2,2,2,1732314
2011,5,1,8,2,2,33,QQ,2,1,1,18,2,1,2009,3,F,21,11,2,2,1,1732314
2011,5,1,19,2,2,2,1,1,1,1,3,1,1,2001,1,F,68,11,2,2,1,1732359
2011,5,1,19,2,2,2,1,1,1,1,3,2,5,2007,2,M,30,11,1,2,1,1732359
2011,5,1,14,2,1,4,QQ,2,1,1,18,1,1,2009,1,F,66,11,2,2,1,1732365
2011,5,1,14,2,1,4,QQ,2,1,1,18,UU,UU,UUUU,2,M,50,13,1,2,U,1732365
2011,5,1,16,2,2,4,1,1,1,1,18,1,1,2007,1,F,49,11,2,2,1,1732462
2011,5,1,16,2,2,4,1,1,1,1,18,2,1,1999,2,F,66,11,1,2,1,1732462
2011,5,1,16,2,2,4,1,1,1,1,18,2,1,1999,3,F,57,13,1,2,2,1732462
2011,5,1,14,2,1,35,1,2,2,1,7,1,1,2008,1,F,25,11,1,2,1,1732466
2011,5,1,14,2,1,35,1,2,2,1,7,99,NN,NNNN,3,F,UU,99,2,NN,3,1732466
2011,5,1,10,2,2,21,1,2,1,1,18,1,1,2009,1,F,53,11,2,2,1,1732478
2011,5,1,10,2,2,21,1,2,1,1,18,2,1,2000,2,F,45,11,1,2,1,1732478
2011,5,1,10,2,2,21,1,2,1,1,18,2,1,2000,3,F,UU,21,1,2,2,1732478
2011,5,1,12,2,2,33,2,1,1,2,1,1,1,1998,1,M,25,11,2,2,1,1732730
2011,5,1,12,2,2,33,2,1,1,2,1,1,1,1998,2,U,UU,UU,U,UU,U,1732730
2011,5,1,12,2,2,33,2,1,1,2,1,2,8,1998,3,M,69,11,1,2,1,1732730
2011,5,1,21,2,1,UU,1,3,2,1,18,1,1,2007,1,F,18,11,1,2,1,1733506
2011,5,1,21,2,1,UU,1,3,2,1,18,1,1,2007,2,F,48,QQ,N,NN,U,1733506
2011,5,1,21,2,1,UU,1,3,2,1,18,99,NN,NNNN,1,M,20,99,2,NN,3,1733506
2011,5,1,21,2,1,UU,1,3,2,1,18,99,NN,NNNN,2,M,23,QQ,N,NN,3,1733506
2011,5,1,18,2,2,24,1,1,1,2,1,1,1,2000,1,M,49,11,1,2,1,1733720
2011,5,1,18,2,2,24,1,1,1,2,1,2,17,UUUU,1,M,15,11,2,1,4,1733720
2011,5,1,6,2,1,4,1,2,1,3,1,1,1,2009,1,M,41,11,2,2,1,1733861
2011,5,1,6,2,1,4,1,2,1,3,1,1,1,2009,2,U,UU,QQ,N,NN,U,1733861
2011,5,1,12,2,2,23,1,2,1,1,1,1,1,2009,1,F,27,11,2,2,1,1733862
2011,5,1,12,2,2,23,1,2,1,1,1,1,1,2009,2,F,21,13,2,2,2,1733862
2011,5,1,12,2,2,23,1,2,1,1,1,1,1,2009,3,M,UU,QQ,N,NN,U,1733862
2011,5,1,12,2,2,23,1,2,1,1,1,2,1,2002,1,F,45,11,1,2,1,1733862
2011,5,1,15,2,1,UU,1,2,1,1,18,1,14,1983,1,M,69,11,2,9,5,1733863
2011,5,1,10,2,1,2,UU,2,1,U,UU,1,1,2005,1,F,69,11,2,2,1,1733879
2011,5,1,10,2,1,2,UU,2,1,U,UU,1,1,2005,2,U,UU,QQ,N,NN,U,1733879
2011,5,1,14,2,1,UU,UU,2,1,U,UU,1,1,2010,1,M,48,11,2,2,1,1733882
2011,5,1,14,2,1,UU,UU,2,1,U,UU,1,1,2010,2,M,20,13,2,2,2,1733882
2011,5,1,14,2,1,UU,UU,2,1,U,UU,1,1,2010,3,F,45,21,2,2,2,1733882
2011,5,1,14,2,1,UU,UU,2,1,U,UU,1,1,2010,4,F,65,23,2,2,2,1733882
2011,5,1,14,2,1,UU,UU,2,1,U,UU,1,1,2010,5,M,69,QQ,N,NN,U,1733882
2011,5,1,22,2,1,4,1,1,1,2,18,1,1,2003,1,M,24,13,1,2,2,1733916
2011,5,1,22,2,1,4,1,1,1,2,18,1,1,2003,2,F,27,11,2,2,1,1733916
2011,5,1,13,2,1,4,1,2,1,3,UU,1,1,2007,1,F,16,11,2,2,1,1733925
2011,5,1,13,2,1,4,1,2,1,3,UU,1,1,2007,2,F,UU,QQ,N,NN,U,1733925
2011,5,1,16,2,1,3,1,6,2,1,1,1,1,2004,1,M,62,11,2,2,1,1733937
2011,5,1,16,2,1,3,1,6,2,1,1,1,1,2004,2,U,UU,QQ,N,NN,U,1733937
2011,5,1,12,2,2,23,3,1,1,1,18,1,1,2003,1,F,52,11,2,2,1,1733947
2011,5,1,12,2,2,23,3,1,1,1,18,1,1,2003,2,M,UU,QQ,N,NN,U,1733947
2011,5,1,12,2,2,23,3,1,1,1,18,2,1,2007,1,F,69,13,2,2,2,1733947
2011,5,1,12,2,2,23,3,1,1,1,18,2,1,2007,2,M,71,11,2,2,1,1733947
2011,5,1,12,2,2,23,3,1,1,1,18,99,NN,NNNN,1,F,49,QQ,N,NN,3,1733947
2011,5,1,17,2,1,2,UU,1,1,1,UU,1,1,UUUU,1,U,UU,11,U,UU,1,1733973
2011,5,1,17,2,1,2,UU,1,1,1,UU,99,NN,NNNN,1,F,23,99,2,NN,3,1733973
2011,5,1,7,2,1,4,1,6,1,4,UU,1,1,1997,1,M,16,11,2,2,1,1734000
2011,5,1,7,2,1,4,1,6,1,4,UU,1,1,1997,2,M,14,13,1,2,2,1734000
2011,5,1,7,2,1,4,1,6,1,4,UU,1,1,1997,3,F,16,21,2,2,2,1734000
2011,5,1,7,2,1,4,1,6,1,4,UU,1,1,1997,4,F,16,23,1,2,2,1734000
2011,5,1,7,2,1,4,1,6,1,4,UU,99,NN,NNNN,1,M,59,QQ,N,NN,3,1734000
2011,5,1,4,2,1,2,4,1,1,1,UU,1,1,1999,1,M,57,11,1,NN,1,1734002
2011,5,1,4,2,1,2,4,1,1,1,UU,1,1,1999,2,M,42,QQ,N,NN,U,1734002
2011,5,1,4,2,1,2,4,1,1,1,UU,99,NN,NNNN,1,M,50,99,2,1,3,1734002
2011,5,1,12,2,2,21,2,1,1,1,1,1,1,1996,1,F,29,11,2,2,1,1734005
2011,5,1,12,2,2,21,2,1,1,1,1,1,1,1996,2,U,8,13,N,NN,2,1734005
2011,5,1,12,2,2,21,2,1,1,1,1,1,1,1996,3,M,33,QQ,N,NN,U,1734005
2011,5,1,12,2,2,21,2,1,1,1,1,2,NN,UUUU,1,M,UU,11,N,NN,U,1734005
2011,5,1,8,2,2,33,2,2,1,2,1,1,1,2004,1,M,60,11,1,2,1,1734009
2011,5,1,8,2,2,33,2,2,1,2,1,1,1,2004,2,F,23,23,1,2,2,1734009
2011,5,1,8,2,2,33,2,2,1,2,1,1,1,2004,3,U,UU,QQ,N,NN,U,1734009
2011,5,1,8,2,2,33,2,2,1,2,1,2,17,UUUU,1,M,43,11,2,NN,4,1734009
2011,5,1,16,2,2,21,2,2,1,1,1,1,1,2005,1,F,16,13,2,2,2,1734010
2011,5,1,16,2,2,21,2,2,1,1,1,1,1,2005,2,M,13,21,1,2,2,1734010
2011,5,1,16,2,2,21,2,2,1,1,1,1,1,2005,3,M,12,23,1,2,2,1734010
2011,5,1,16,2,2,21,2,2,1,1,1,1,1,2005,4,F,45,11,1,2,1,1734010
2011,5,1,16,2,2,21,2,2,1,1,1,2,1,2000,1,M,21,11,1,2,1,1734010
2011,5,1,15,2,1,3,1,2,1,4,18,1,1,2009,1,F,54,11,2,2,1,1734014
2011,5,1,15,2,1,3,1,2,1,4,18,1,1,2009,2,M,53,QQ,N,NN,U,1734014
2011,5,1,15,2,1,3,1,2,1,4,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1734014
2011,5,1,21,2,2,41,1,1,1,1,18,1,1,1998,1,F,37,11,2,2,1,1734029
2011,5,1,21,2,2,41,1,1,1,1,18,1,1,1998,2,M,18,13,2,2,2,1734029
2011,5,1,21,2,2,41,1,1,1,1,18,1,1,1998,3,M,62,QQ,N,NN,U,1734029
2011,5,1,21,2,2,41,1,1,1,1,18,2,1,2009,1,M,42,QQ,N,NN,U,1734029
2011,5,1,15,2,2,UU,2,1,1,1,1,1,1,1998,1,M,63,13,1,2,2,1734045
2011,5,1,15,2,2,UU,2,1,1,1,1,1,1,1998,2,F,56,11,2,2,1,1734045
2011,5,1,15,2,2,UU,2,1,1,1,1,2,1,2005,1,F,25,11,1,2,1,1734045
2011,5,1,15,2,2,UU,2,1,1,1,1,2,1,2005,2,F,UU,QQ,N,NN,U,1734045
2011,5,1,17,2,1,4,8,1,1,3,UU,1,14,2005,1,F,22,21,2,9,5,1734046
2011,5,1,17,2,1,4,8,1,1,3,UU,1,14,2005,2,M,24,11,1,9,5,1734046
2011,5,1,17,2,1,4,8,1,1,3,UU,99,NN,NNNN,1,F,43,QQ,N,NN,3,1734046
2011,5,1,7,2,2,35,2,2,1,2,1,1,1,2007,1,F,55,11,2,2,1,1734057
2011,5,1,7,2,2,35,2,2,1,2,1,2,1,2002,1,M,48,11,1,2,1,1734057
2011,5,1,7,2,2,35,2,2,1,2,1,99,NN,NNNN,1,M,54,QQ,N,NN,3,1734057
2011,5,1,7,2,2,35,2,2,1,2,1,99,NN,NNNN,2,F,32,QQ,N,NN,3,1734057
2011,5,1,7,2,2,35,2,2,1,2,1,99,NN,NNNN,3,F,62,QQ,N,NN,3,1734057
2011,5,1,12,2,2,24,3,1,1,1,18,1,14,2007,1,M,59,11,2,9,5,1734081
2011,5,1,12,2,2,24,3,1,1,1,18,2,1,1997,1,M,72,11,1,2,1,1734081
2011,5,1,12,2,2,24,3,1,1,1,18,2,1,1997,2,U,UU,QQ,N,NN,U,1734081
2011,5,1,19,2,3,41,1,1,1,3,18,1,1,2010,1,F,64,13,1,2,2,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,1,1,2010,2,M,66,11,2,2,1,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,2,1,2009,1,M,16,22,1,1,2,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,2,1,2009,2,U,UU,QQ,N,NN,U,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,3,1,2011,1,M,40,11,1,1,1,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,3,1,2011,2,F,35,23,1,1,2,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,3,1,2011,3,U,UU,QQ,N,NN,U,1734664
2011,5,1,19,2,3,41,1,1,1,3,18,99,NN,NNNN,1,U,31,QQ,N,NN,3,1734664
2011,5,1,21,2,1,4,1,2,1,1,18,1,1,UUUU,1,M,18,11,1,UU,1,1734843
2011,5,1,21,2,1,4,1,2,1,1,18,1,1,UUUU,2,F,19,13,2,UU,2,1734843
2011,5,1,21,2,1,4,1,2,1,1,18,1,1,UUUU,3,M,47,QQ,N,NN,U,1734843
2011,5,1,20,2,1,3,1,1,1,1,18,1,1,UUUU,1,M,67,11,2,1,1,1736234
2011,5,1,6,2,1,4,6,2,1,1,18,1,18,2004,1,M,76,11,2,2,1,1736500
2011,5,1,18,2,2,35,2,1,1,1,3,1,1,2007,1,F,38,11,2,2,1,1736511
2011,5,1,18,2,2,35,2,1,1,1,3,2,1,1999,1,U,32,11,N,UU,1,1736511
2011,5,1,15,2,1,4,UU,1,1,3,18,1,14,1983,1,M,18,11,2,UU,5,1736550
2011,5,1,18,2,1,6,UU,2,6,1,18,1,14,2009,1,M,55,11,2,9,5,1736560
2011,5,1,16,2,2,23,UU,1,1,1,18,1,1,2007,1,M,49,11,2,2,1,1736578
2011,5,1,16,2,2,23,UU,1,1,1,18,2,QQ,UUUU,1,M,31,11,2,2,U,1736578
2011,5,1,16,1,2,35,4,1,1,1,18,1,14,1999,1,M,51,11,3,9,5,1736735
2011,5,1,16,1,2,35,4,1,1,1,18,1,14,1999,2,F,12,12,2,9,5,1736735
2011,5,1,16,1,2,35,4,1,1,1,18,2,1,2003,1,F,61,11,2,2,1,1736735
2011,5,1,23,1,1,1,UU,2,1,1,18,1,1,2000,1,M,75,11,3,2,1,1736748
2011,5,1,23,1,1,1,UU,2,1,1,18,1,1,2000,2,M,53,13,2,2,2,1736748
2011,5,1,11,2,2,6,4,2,2,1,18,1,1,2005,1,F,46,11,2,2,1,1736771
2011,5,1,11,2,2,6,4,2,2,1,18,1,1,2005,2,F,45,13,2,2,2,1736771
2011,5,1,11,2,2,6,4,2,2,1,18,2,6,UUUU,1,U,UU,11,N,UU,1,1736771
2011,5,1,21,2,1,1,2,1,1,1,18,1,1,1992,1,M,26,11,2,2,1,1736805
2011,5,1,21,2,1,1,2,1,1,1,18,1,1,1992,2,M,19,13,2,2,2,1736805
2011,5,1,17,2,2,35,4,1,1,1,18,1,1,2007,1,U,31,11,N,UU,1,1736949
2011,5,1,17,2,2,35,4,1,1,1,18,2,17,NNNN,1,M,7,11,2,1,4,1736949
2011,5,1,0,2,1,3,UU,1,3,2,18,1,1,2001,1,M,18,11,2,2,1,1737056
2011,5,1,12,2,2,35,2,1,1,1,1,1,6,2006,1,U,59,11,N,UU,1,1737096
2011,5,1,12,2,2,35,2,1,1,1,1,2,1,2007,1,F,86,11,2,2,1,1737096
2011,5,1,4,2,1,3,UU,6,2,3,18,1,1,2008,1,F,24,11,2,2,1,1737167
2011,5,1,17,2,2,35,2,1,1,1,3,1,6,2003,1,F,55,11,2,2,1,1737269
2011,5,1,17,2,2,35,2,1,1,1,3,2,1,2001,1,F,17,11,2,2,1,1737269
2011,5,1,22,2,2,31,UU,3,2,1,18,1,1,2001,1,M,62,11,2,2,1,1737415
2011,5,1,22,2,2,31,UU,3,2,1,18,2,1,2009,1,F,18,11,2,2,1,1737415
2011,5,1,16,2,2,21,UU,1,1,1,18,1,14,2005,1,M,15,11,2,9,5,1737440
2011,5,1,16,2,2,21,UU,1,1,1,18,2,1,2001,1,U,18,11,N,UU,1,1737440
2011,5,1,18,2,2,35,4,1,1,3,18,1,14,2009,1,F,18,11,2,9,5,1737649
2011,5,1,18,2,2,35,4,1,1,3,18,2,1,2009,1,U,55,11,N,UU,1,1737649
2011,5,1,15,2,2,33,4,3,2,1,18,1,1,2007,1,M,61,11,2,2,1,1737687
2011,5,1,15,2,2,33,4,3,2,1,18,2,1,2004,1,M,57,11,2,2,1,1737687
2011,5,1,17,2,2,21,2,3,2,4,4,1,1,2007,1,F,27,11,2,2,1,1737739
2011,5,1,17,2,2,21,2,3,2,4,4,2,1,2003,1,U,40,11,N,UU,1,1737739
2011,5,1,18,2,2,24,4,1,1,1,18,1,1,2007,1,U,42,11,N,UU,1,1737773
2011,5,1,18,2,2,24,4,1,1,1,18,2,14,2009,1,M,58,11,2,9,5,1737773
2011,5,1,15,2,1,4,2,2,1,4,10,1,8,1998,1,M,45,11,2,2,1,1737778
2011,5,1,16,2,2,33,4,2,1,1,18,1,6,1998,1,U,21,11,N,UU,1,1738312
2011,5,1,16,2,2,33,4,2,1,1,18,2,14,2010,1,M,40,11,2,9,5,1738312
2011,5,1,21,2,3,4,UU,1,1,3,18,1,1,2002,1,F,22,11,2,2,1,1738413
2011,5,1,21,2,3,4,UU,1,1,3,18,2,1,1998,1,U,46,11,N,UU,1,1738413
2011,5,1,21,2,3,4,UU,1,1,3,18,3,1,2007,1,U,36,11,N,UU,1,1738413
2011,5,1,14,2,2,21,UU,1,1,1,6,1,1,2000,1,U,19,11,N,UU,1,1738540
2011,5,1,14,2,2,21,UU,1,1,1,6,2,6,2003,1,F,28,11,2,2,1,1738540
2011,5,1,14,2,2,21,UU,1,1,1,6,2,6,2003,2,F,27,13,2,2,2,1738540
2011,5,1,7,2,1,4,UU,1,1,1,18,1,1,2003,1,F,77,11,2,2,1,1738561
2011,5,1,13,2,2,33,2,3,2,1,1,1,1,2004,1,F,17,11,2,2,1,1738564
2011,5,1,13,2,2,33,2,3,2,1,1,2,1,2000,1,U,65,11,N,UU,1,1738564
2011,5,1,14,2,2,31,UU,1,1,1,18,1,1,2005,1,M,21,11,2,2,1,1738617
2011,5,1,14,2,2,31,UU,1,1,1,18,2,1,2009,1,U,34,11,N,UU,1,1738617
2011,5,1,2,2,1,4,UU,1,1,3,18,1,14,2007,1,M,40,11,2,1,5,1738618
2011,5,1,10,2,4,4,2,1,1,1,18,1,1,2007,1,F,79,11,2,2,1,1738621
2011,5,1,10,2,4,4,2,1,1,1,18,2,1,2000,1,U,UU,11,N,UU,1,1738621
2011,5,1,10,2,4,4,2,1,1,1,18,3,1,2000,1,U,UU,11,N,UU,1,1738621
2011,5,1,10,2,4,4,2,1,1,1,18,4,1,2009,1,U,UU,11,N,UU,1,1738621
2011,5,1,15,2,3,21,4,1,1,1,18,1,1,2006,1,U,54,11,N,UU,1,1738622
2011,5,1,15,2,3,21,4,1,1,1,18,1,1,2006,2,F,83,13,2,2,2,1738622
2011,5,1,15,2,3,21,4,1,1,1,18,2,1,2004,1,F,49,11,2,2,1,1738622
2011,5,1,15,2,3,21,4,1,1,1,18,3,8,2012,1,U,46,11,N,UU,1,1738622
2011,5,1,19,2,2,33,2,2,2,1,1,1,1,2006,1,M,52,11,2,2,1,1738754
2011,5,1,19,2,2,33,2,2,2,1,1,1,1,2006,2,M,16,13,2,2,2,1738754
2011,5,1,19,2,2,33,2,2,2,1,1,2,1,2004,1,M,81,11,2,2,1,1738754
2011,5,1,19,2,2,33,2,2,2,1,1,2,1,2004,2,F,54,13,1,2,2,1738754
2011,5,1,9,2,1,2,QQ,1,1,1,18,1,1,2002,1,F,69,11,2,2,1,1738757
2011,5,1,9,2,1,2,QQ,1,1,1,18,1,1,2002,2,F,86,13,2,2,2,1738757
2011,5,1,20,2,2,21,1,3,2,2,18,1,1,2002,1,M,21,11,N,NN,1,1738764
2011,5,1,20,2,2,21,1,3,2,2,18,2,1,2008,1,F,56,11,N,NN,1,1738764
2011,5,1,20,2,2,21,1,3,2,2,18,2,1,2008,2,M,55,13,2,2,2,1738764
2011,5,1,20,2,1,2,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,1738767
2011,5,1,20,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,17,99,2,NN,3,1738767
2011,5,1,10,2,2,21,1,1,1,1,1,1,7,2006,1,M,34,11,1,2,1,1738858
2011,5,1,10,2,2,21,1,1,1,1,1,2,1,2000,1,M,53,11,2,2,1,1738858
2011,5,1,21,2,2,31,1,1,1,1,18,1,1,1997,1,M,56,11,2,2,1,1738864
2011,5,1,21,2,2,31,1,1,1,1,18,2,1,1998,1,F,32,11,2,2,1,1738864
2011,5,1,12,2,1,5,1,2,1,1,18,1,14,1999,1,M,61,11,2,9,5,1738976
2011,5,1,15,2,2,21,2,1,1,1,3,1,1,1996,1,M,28,11,1,2,1,1738981
2011,5,1,15,2,2,21,2,1,1,1,3,2,1,2009,1,M,57,11,2,2,1,1738981
2011,5,1,15,2,2,21,2,1,1,1,3,2,1,2009,2,F,60,12,1,2,2,1738981
2011,5,1,11,2,2,QQ,1,1,1,1,18,1,11,2008,1,F,34,11,2,2,1,1738991
2011,5,1,11,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,20,11,2,UU,4,1738991
2011,5,1,17,2,1,2,QQ,1,1,1,8,1,1,2003,1,M,58,11,1,1,1,1738992
2011,5,1,17,2,1,2,QQ,1,1,1,8,99,NN,NNNN,1,F,24,99,2,NN,3,1738992
2011,5,1,10,2,2,35,2,1,1,1,3,1,1,1999,1,F,72,11,1,2,1,1739161
2011,5,1,10,2,2,35,2,1,1,1,3,1,1,1999,2,M,83,13,1,2,2,1739161
2011,5,1,10,2,2,35,2,1,1,1,3,2,1,2010,1,M,49,11,2,2,1,1739161
2011,5,1,20,2,1,2,2,3,2,1,1,1,1,2008,1,F,54,11,N,NN,1,1739510
2011,5,1,20,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,62,99,2,NN,3,1739510
2011,5,1,9,2,2,35,2,3,2,5,1,1,1,2010,1,M,49,11,N,NN,1,1739785
2011,5,1,9,2,2,35,2,3,2,5,1,2,1,2004,1,F,43,11,2,2,1,1739785
2011,5,1,13,2,1,2,1,1,1,1,18,1,1,2003,1,F,75,11,1,2,1,1739906
2011,5,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,56,99,2,NN,3,1739906
2011,5,1,15,2,2,21,1,1,1,1,18,1,1,2000,1,F,68,11,2,2,1,1739909
2011,5,1,15,2,2,21,1,1,1,1,18,2,1,2007,1,F,50,11,1,2,1,1739909
2011,5,1,10,2,2,23,QQ,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1739916
2011,5,1,10,2,2,23,QQ,1,1,1,18,2,17,NNNN,1,F,25,11,2,9,4,1739916
2011,5,1,15,2,2,33,2,1,1,1,1,1,1,2010,1,M,58,11,1,2,1,1739917
2011,5,1,15,2,2,33,2,1,1,1,1,1,1,2010,2,M,10,13,2,2,2,1739917
2011,5,1,15,2,2,33,2,1,1,1,1,1,1,2010,3,F,61,21,1,2,2,1739917
2011,5,1,15,2,2,33,2,1,1,1,1,2,1,2007,1,M,46,11,2,2,1,1739917
2011,5,1,21,2,1,2,1,1,1,1,18,1,1,2005,1,M,30,11,2,2,1,1739918
2011,5,1,21,2,1,2,1,1,1,1,18,1,1,2005,2,M,33,12,2,2,2,1739918
2011,5,1,15,2,1,2,2,2,1,1,QQ,1,1,2003,1,M,28,11,N,NN,1,1740102
2011,5,1,15,2,1,2,2,2,1,1,QQ,99,NN,NNNN,1,F,UU,99,2,NN,3,1740102
2011,5,1,17,2,2,35,2,2,1,1,18,1,1,2003,1,M,30,11,2,2,1,1740103
2011,5,1,17,2,2,35,2,2,1,1,18,2,1,2004,1,M,54,11,N,NN,1,1740103
2011,5,1,13,2,1,2,2,3,2,1,15,1,1,2005,1,M,82,11,1,2,1,1740110
2011,5,1,13,2,1,2,2,3,2,1,15,99,NN,NNNN,1,F,60,99,2,NN,3,1740110
2011,5,1,7,2,1,2,2,3,2,1,3,1,1,2011,1,F,49,11,N,NN,1,1740111
2011,5,1,7,2,1,2,2,3,2,1,3,99,NN,NNNN,1,F,63,99,2,NN,3,1740111
2011,5,1,21,2,2,35,1,3,2,1,18,1,11,2004,1,M,39,11,N,NN,1,1740112
2011,5,1,21,2,2,35,1,3,2,1,18,2,1,2007,1,F,22,11,N,NN,1,1740112
2011,5,1,21,2,2,35,1,3,2,1,18,2,1,2007,2,F,17,13,2,2,2,1740112
2011,5,1,10,2,2,21,1,1,1,1,1,1,1,2010,1,F,50,11,N,NN,1,1740119
2011,5,1,10,2,2,21,1,1,1,1,1,2,1,2004,1,F,71,11,2,2,1,1740119
2011,5,1,12,2,2,35,2,1,1,1,3,1,1,2002,1,M,42,11,1,2,1,1740120
2011,5,1,12,2,2,35,2,1,1,1,3,2,1,2009,1,F,57,11,2,2,1,1740120
2011,5,1,15,2,2,21,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1740121
2011,5,1,15,2,2,21,1,1,1,1,18,2,17,NNNN,1,M,61,11,2,UU,4,1740121
2011,5,1,17,2,2,24,2,1,1,1,18,1,1,2007,1,M,27,11,1,2,1,1740122
2011,5,1,17,2,2,24,2,1,1,1,18,2,17,NNNN,1,F,55,11,2,9,4,1740122
2011,5,1,2,2,1,2,2,1,1,1,18,1,1,1996,1,M,43,11,N,NN,1,1740288
2011,5,1,2,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,51,99,2,NN,3,1740288
2011,5,1,9,2,2,23,1,1,1,1,1,1,1,2008,1,M,23,11,N,NN,1,1740414
2011,5,1,9,2,2,23,1,1,1,1,1,2,17,NNNN,1,F,32,UU,2,UU,4,1740414
2011,5,1,9,2,2,23,1,1,1,1,1,2,17,NNNN,2,U,32,11,N,NN,4,1740414
2011,5,1,21,2,4,35,2,3,2,1,1,1,1,2007,1,M,39,11,2,2,1,1740423
2011,5,1,21,2,4,35,2,3,2,1,1,2,1,2007,1,F,23,11,2,2,1,1740423
2011,5,1,21,2,4,35,2,3,2,1,1,3,1,2001,1,U,UU,11,N,NN,1,1740423
2011,5,1,21,2,4,35,2,3,2,1,1,4,1,1999,1,U,UU,11,N,NN,1,1740423
2011,5,1,15,2,2,QQ,2,2,1,1,UU,1,1,2009,1,M,64,11,1,1,1,1740861
2011,5,1,15,2,2,QQ,2,2,1,1,UU,2,17,NNNN,1,F,32,11,2,UU,4,1740861
2011,5,1,18,2,1,2,1,1,1,1,18,1,1,2003,1,M,65,11,2,2,1,1741046
2011,5,1,8,2,1,2,UU,U,U,Q,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,1741052
2011,5,1,8,2,1,2,UU,U,U,Q,UU,99,NN,NNNN,1,F,51,99,2,NN,3,1741052
2011,5,1,13,2,1,QQ,1,1,1,1,QQ,1,11,2009,1,F,33,11,N,NN,1,1741053
