C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,11,1,17,2,3,2,2,3,2,1,18,2,1,UUUU,1,F,26,11,2,2,1,1980553
2013,11,1,17,2,3,2,2,3,2,1,18,3,1,UUUU,1,N,NN,NN,N,NN,U,1980553
2013,11,1,17,2,3,2,2,3,2,1,18,3,1,UUUU,2,F,32,11,2,2,1,1980553
2013,11,1,17,2,3,2,2,3,2,1,18,4,1,UUUU,1,F,NN,13,2,2,2,1980553
2013,11,1,17,2,3,2,2,3,2,1,18,4,1,UUUU,2,M,20,11,1,NN,1,1980553
2013,11,1,8,2,1,4,UU,2,5,1,UU,1,1,UUUU,1,F,22,11,2,2,1,1980698
2013,11,1,17,2,2,QQ,UU,1,1,1,1,1,1,UUUU,1,F,72,13,2,2,2,1980710
2013,11,1,17,2,2,QQ,UU,1,1,1,1,1,1,UUUU,2,M,76,11,1,NN,1,1980710
2013,11,1,17,2,2,QQ,UU,1,1,1,1,2,1,UUUU,1,M,19,11,1,NN,1,1980710
2013,11,1,8,1,1,4,UU,1,1,1,18,1,1,UUUU,1,M,18,11,3,1,1,1980726
2013,11,1,13,2,2,21,2,2,1,1,3,1,1,UUUU,1,M,54,11,2,2,1,1980927
2013,11,1,13,2,2,21,2,2,1,1,3,1,1,UUUU,2,F,50,13,2,2,2,1980927
2013,11,1,13,2,2,21,2,2,1,1,3,2,1,UUUU,1,M,21,11,1,NN,1,1980927
2013,11,1,17,2,2,UU,UU,1,1,1,1,1,1,UUUU,1,M,55,11,1,NN,1,1980964
2013,11,1,17,2,2,UU,UU,1,1,1,1,2,1,UUUU,1,M,47,11,2,2,1,1980964
2013,11,1,14,2,2,21,UU,2,1,1,1,1,1,UUUU,1,M,21,11,1,NN,1,1980970
2013,11,1,14,2,2,21,UU,2,1,1,1,2,1,UUUU,1,F,46,11,2,2,1,1980970
2013,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,1,M,48,13,2,2,2,1980996
2013,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,2,M,40,23,2,2,2,1980996
2013,11,1,22,2,1,4,UU,1,1,4,18,1,5,UUUU,3,M,40,11,1,NN,1,1980996
2013,11,1,17,2,4,32,1,1,1,1,18,1,1,2013,1,F,47,11,1,2,1,1981186
2013,11,1,17,2,4,32,1,1,1,1,18,2,1,2002,2,M,45,11,1,2,1,1981186
2013,11,1,17,2,4,32,1,1,1,1,18,3,1,2007,3,M,63,11,2,2,1,1981186
2013,11,1,17,2,4,32,1,1,1,1,18,4,1,2010,4,F,33,11,2,2,1,1981186
2013,11,1,20,2,2,2,2,3,2,1,18,1,1,2008,1,M,20,11,2,2,1,1981439
2013,11,1,20,2,2,2,2,3,2,1,18,2,UU,UUUU,2,M,38,11,U,UU,U,1981439
2013,11,1,10,2,1,3,2,1,1,4,18,1,1,2009,1,M,33,11,2,2,1,1981622
2013,11,1,16,2,1,UU,3,2,1,2,UU,1,1,2008,1,M,89,11,1,UU,1,1983967
2013,11,1,16,2,1,UU,3,2,1,2,UU,99,NN,NNNN,1,F,42,99,2,12,3,1983967
2013,11,1,0,2,1,UU,2,2,2,1,UU,1,1,1998,1,M,45,11,1,2,1,1984101
2013,11,1,0,2,1,UU,2,2,2,1,UU,99,NN,NNNN,1,F,19,99,2,NN,3,1984101
2013,11,1,0,2,1,UU,2,2,2,1,UU,99,NN,NNNN,2,M,19,QQ,N,NN,3,1984101
2013,11,1,20,2,2,21,1,1,1,2,12,1,7,2010,1,M,25,11,1,2,1,1984152
2013,11,1,20,2,2,21,1,1,1,2,12,1,7,2010,2,U,UU,QQ,N,NN,U,1984152
2013,11,1,20,2,2,21,1,1,1,2,12,2,1,2004,1,F,20,11,2,2,1,1984152
2013,11,1,20,2,2,21,1,1,1,2,12,2,1,2004,2,F,44,QQ,N,NN,U,1984152
2013,11,1,18,2,1,3,3,2,1,4,18,1,1,2005,1,F,16,11,2,2,1,1984153
2013,11,1,18,2,1,3,3,2,1,4,18,1,1,2005,2,F,56,QQ,N,NN,U,1984153
2013,11,1,23,2,1,4,1,3,2,3,UU,1,1,2011,1,M,55,11,2,2,1,1984166
2013,11,1,6,2,1,4,1,3,5,1,1,1,1,2011,1,F,40,11,2,2,1,1984169
2013,11,1,19,2,1,3,1,3,2,1,UU,1,1,2001,1,M,42,11,2,UU,1,1984176
2013,11,1,19,2,1,3,1,3,2,1,UU,1,1,2001,2,F,44,QQ,N,NN,U,1984176
2013,11,1,19,2,1,4,1,2,1,1,18,1,1,2002,1,M,24,11,2,2,1,1984199
2013,11,1,19,2,1,4,1,2,1,1,18,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1984199
2013,11,1,1,2,2,21,1,1,1,1,18,1,1,2004,1,F,58,13,2,2,2,1984200
2013,11,1,1,2,2,21,1,1,1,1,18,1,1,2004,2,M,54,11,1,2,1,1984200
2013,11,1,1,2,2,21,1,1,1,1,18,2,1,2005,1,F,51,11,1,2,1,1984200
2013,11,1,1,2,2,21,1,1,1,1,18,2,1,2005,2,M,56,13,1,2,2,1984200
2013,11,1,1,2,2,21,1,1,1,1,18,2,1,2005,3,U,UU,QQ,N,NN,U,1984200
2013,11,1,1,2,2,21,1,1,1,1,18,99,NN,NNNN,1,U,21,QQ,N,NN,3,1984200
2013,11,1,12,2,2,2,3,3,2,1,UU,1,1,2008,1,F,28,11,2,2,1,1984208
2013,11,1,12,2,2,2,3,3,2,1,UU,2,1,2011,1,F,80,11,1,2,1,1984208
2013,11,1,12,2,2,2,3,3,2,1,UU,2,1,2011,2,M,83,QQ,N,NN,U,1984208
2013,11,1,12,2,2,23,2,2,1,2,UU,1,1,2008,1,F,69,11,2,2,1,1984209
2013,11,1,12,2,2,23,2,2,1,2,UU,2,1,1999,1,F,15,13,2,2,2,1984209
2013,11,1,12,2,2,23,2,2,1,2,UU,2,1,1999,2,M,18,11,1,2,1,1984209
2013,11,1,14,2,2,21,3,4,3,1,12,1,1,2005,1,F,19,11,2,2,1,1984216
2013,11,1,14,2,2,21,3,4,3,1,12,2,1,2002,1,M,78,11,U,UU,1,1984216
2013,11,1,14,2,2,21,3,4,3,1,12,2,1,2002,2,F,79,QQ,N,NN,U,1984216
2013,11,1,15,2,2,21,1,4,5,1,18,1,1,2008,1,M,22,11,1,2,1,1984217
2013,11,1,15,2,2,21,1,4,5,1,18,2,1,2003,1,F,28,13,2,2,2,1984217
2013,11,1,15,2,2,21,1,4,5,1,18,2,1,2003,2,M,32,11,1,2,1,1984217
2013,11,1,12,2,2,21,2,2,1,3,15,1,1,2005,1,F,9,21,2,2,2,1984229
2013,11,1,12,2,2,21,2,2,1,3,15,1,1,2005,2,F,1,23,1,2,2,1984229
2013,11,1,12,2,2,21,2,2,1,3,15,1,1,2005,3,F,29,11,2,2,1,1984229
2013,11,1,12,2,2,21,2,2,1,3,15,2,UU,UUUU,1,U,UU,11,U,UU,U,1984229
2013,11,1,14,2,2,23,2,4,3,6,3,1,1,2010,1,F,11,13,2,2,2,1984232
2013,11,1,14,2,2,23,2,4,3,6,3,1,1,2010,2,M,9,21,2,2,2,1984232
2013,11,1,14,2,2,23,2,4,3,6,3,1,1,2010,3,M,62,11,1,2,1,1984232
2013,11,1,14,2,2,23,2,4,3,6,3,2,1,2000,1,F,10,21,2,2,2,1984232
2013,11,1,14,2,2,23,2,4,3,6,3,2,1,2000,2,F,37,11,2,2,1,1984232
2013,11,1,14,2,1,3,1,2,3,4,18,1,1,2008,1,M,64,11,2,2,1,1984233
2013,11,1,12,2,1,4,2,2,2,1,1,1,1,2007,1,F,18,11,2,2,1,1984234
2013,11,1,12,2,1,4,2,2,2,1,1,1,1,2007,2,F,UU,QQ,N,NN,U,1984234
2013,11,1,9,2,2,33,1,1,1,1,UU,1,1,2008,1,F,47,11,2,2,1,1984236
2013,11,1,9,2,2,33,1,1,1,1,UU,1,1,2008,2,M,UU,QQ,N,NN,U,1984236
2013,11,1,9,2,2,33,1,1,1,1,UU,2,1,2012,1,M,29,11,1,2,1,1984236
2013,11,1,13,2,2,21,2,4,5,1,2,1,1,2011,1,F,8,13,2,2,2,1984237
2013,11,1,13,2,2,21,2,4,5,1,2,1,1,2011,2,F,28,11,2,2,1,1984237
2013,11,1,13,2,2,21,2,4,5,1,2,2,1,2005,1,F,49,11,1,2,1,1984237
2013,11,1,1,2,1,4,1,6,2,3,18,1,1,2002,1,F,17,11,2,2,1,1984244
2013,11,1,1,2,1,4,1,6,2,3,18,1,1,2002,2,F,16,13,2,2,2,1984244
2013,11,1,1,2,1,4,1,6,2,3,18,1,1,2002,3,F,17,21,1,2,2,1984244
2013,11,1,1,2,1,4,1,6,2,3,18,1,1,2002,4,M,45,QQ,N,NN,U,1984244
2013,11,1,11,2,1,4,3,2,1,6,1,1,1,2007,1,F,40,11,2,2,1,1984248
2013,11,1,11,2,1,4,3,2,1,6,1,1,1,2007,2,F,8,23,2,2,2,1984248
2013,11,1,11,2,1,4,3,2,1,6,1,1,1,2007,3,M,43,QQ,N,NN,U,1984248
2013,11,1,19,2,1,3,1,1,1,6,18,1,1,2005,1,F,38,11,2,UU,1,1984252
2013,11,1,19,2,1,3,1,1,1,6,18,1,1,2005,2,F,21,13,1,UU,2,1984252
2013,11,1,19,2,1,3,1,1,1,6,18,1,1,2005,3,M,43,QQ,N,NN,U,1984252
2013,11,1,17,2,1,3,1,4,5,5,UU,1,1,2009,1,M,66,11,2,2,1,1984257
2013,11,1,17,2,1,3,1,4,5,5,UU,1,1,2009,2,U,UU,QQ,U,UU,U,1984257
2013,11,1,1,2,2,35,2,1,2,2,1,1,1,2013,1,F,22,21,1,2,2,1984266
2013,11,1,1,2,2,35,2,1,2,2,1,1,1,2013,2,M,28,23,1,2,2,1984266
2013,11,1,1,2,2,35,2,1,2,2,1,1,1,2013,3,M,47,11,2,1,1,1984266
2013,11,1,1,2,2,35,2,1,2,2,1,2,1,2004,1,M,26,11,1,2,1,1984266
2013,11,1,1,2,2,35,2,1,2,2,1,2,1,2004,2,M,56,QQ,N,NN,U,1984266
2013,11,1,17,2,1,4,1,2,1,4,18,1,NN,1996,1,F,23,12,2,2,U,1984271
2013,11,1,17,2,1,4,1,2,1,4,18,1,NN,1996,2,M,20,13,2,1,U,1984271
2013,11,1,17,2,1,4,1,2,1,4,18,1,NN,1996,3,M,19,11,2,2,U,1984271
2013,11,1,14,2,1,4,1,4,5,1,18,1,1,2007,1,F,72,QQ,2,2,U,1984276
2013,11,1,19,2,1,4,1,2,5,1,UU,1,1,2000,1,F,30,11,2,2,1,1984293
2013,11,1,19,2,1,4,1,2,5,1,UU,1,1,2000,2,M,31,13,1,2,2,1984293
2013,11,1,19,2,1,4,1,2,5,1,UU,1,1,2000,3,M,2,96,2,2,2,1984293
2013,11,1,19,2,1,4,1,2,5,1,UU,1,1,2000,4,F,6,96,2,2,2,1984293
2013,11,1,15,2,5,22,1,4,5,1,18,1,1,2002,1,M,47,QQ,N,NN,U,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,1,1,2002,2,F,46,11,U,UU,1,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,2,1,2012,1,M,67,11,1,2,1,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,2,1,2012,2,F,67,13,2,2,2,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,3,1,2006,1,M,18,11,1,2,1,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,4,1,2007,1,M,16,11,1,2,1,1984294
2013,11,1,15,2,5,22,1,4,5,1,18,5,1,1998,1,M,51,11,1,2,1,1984294
2013,11,1,14,2,3,21,1,1,1,1,UU,1,1,2008,1,F,40,11,2,NN,1,1984312
2013,11,1,14,2,3,21,1,1,1,1,UU,1,1,2008,2,M,41,13,N,NN,2,1984312
2013,11,1,14,2,3,21,1,1,1,1,UU,2,1,2000,1,M,45,11,1,NN,1,1984312
2013,11,1,14,2,3,21,1,1,1,1,UU,3,1,2010,1,F,2,23,N,NN,2,1984312
2013,11,1,14,2,3,21,1,1,1,1,UU,3,1,2010,2,F,23,11,2,UU,1,1984312
2013,11,1,14,2,3,21,1,1,1,1,UU,99,NN,NNNN,1,U,44,NN,N,NN,3,1984312
2013,11,1,15,2,1,QQ,1,3,2,1,18,1,1,2009,1,F,47,11,1,2,1,1984400
2013,11,1,15,2,1,QQ,1,3,2,1,18,1,1,2009,2,M,50,QQ,N,NN,U,1984400
2013,11,1,15,2,1,QQ,1,3,2,1,18,99,NN,NNNN,1,M,64,99,2,NN,3,1984400
2013,11,1,15,2,2,24,2,1,1,1,1,1,1,2006,1,F,42,11,2,2,1,1984421
2013,11,1,15,2,2,24,2,1,1,1,1,1,1,2006,2,M,UU,QQ,N,NN,U,1984421
2013,11,1,15,2,2,24,2,1,1,1,1,2,1,1994,1,M,24,11,U,UU,1,1984421
2013,11,1,15,2,2,23,1,2,1,1,18,1,1,2010,1,F,43,11,2,2,1,1984459
2013,11,1,15,2,2,23,1,2,1,1,18,1,1,2010,2,U,UU,QQ,N,NN,U,1984459
2013,11,1,15,2,2,23,1,2,1,1,18,2,1,1998,1,M,29,11,1,2,1,1984459
2013,11,1,15,2,2,23,1,2,1,1,18,2,1,1998,2,F,28,QQ,N,NN,U,1984459
2013,11,1,3,2,2,41,1,1,1,1,18,1,1,2002,1,M,21,11,2,UU,1,1984471
2013,11,1,3,2,2,41,1,1,1,1,18,2,1,2012,1,U,UU,QQ,N,NN,U,1984471
2013,11,1,3,2,2,41,1,1,1,1,18,99,NN,NNNN,1,F,65,QQ,N,NN,3,1984471
2013,11,1,15,2,2,21,1,4,5,4,18,1,1,2011,1,M,68,11,1,2,1,1984737
2013,11,1,15,2,2,21,1,4,5,4,18,1,1,2011,2,U,UU,QQ,N,NN,U,1984737
2013,11,1,15,2,2,21,1,4,5,4,18,2,1,1997,1,M,17,11,2,2,1,1984737
2013,11,1,15,2,2,21,1,4,5,4,18,2,1,1997,2,M,42,QQ,N,NN,U,1984737
2013,11,1,15,2,5,22,5,4,5,1,18,1,1,2000,1,F,54,11,2,2,1,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,1,1,2000,2,U,UU,QQ,N,NN,U,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,2,1,2003,1,M,56,11,1,2,1,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,3,1,2010,1,F,18,11,2,2,1,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,3,1,2010,2,F,42,QQ,N,NN,U,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,4,1,2000,1,F,42,11,2,2,1,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,4,1,2000,2,M,14,13,2,2,2,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,4,1,2000,3,U,UU,QQ,N,NN,U,1984740
2013,11,1,15,2,5,22,5,4,5,1,18,5,1,2001,1,M,31,11,1,2,1,1984740
2013,11,1,15,2,3,22,5,4,5,1,18,1,1,2013,1,M,40,11,1,1,1,1984741
2013,11,1,15,2,3,22,5,4,5,1,18,1,1,2013,2,M,UU,13,1,2,2,1984741
2013,11,1,15,2,3,22,5,4,5,1,18,1,1,2013,3,U,UU,QQ,N,NN,U,1984741
2013,11,1,15,2,3,22,5,4,5,1,18,2,1,2006,1,M,32,11,2,2,1,1984741
2013,11,1,15,2,3,22,5,4,5,1,18,2,1,2006,2,M,61,QQ,N,NN,U,1984741
2013,11,1,15,2,3,22,5,4,5,1,18,3,UU,UUUU,1,U,UU,11,N,NN,U,1984741
2013,11,1,16,2,1,3,1,6,1,1,18,1,1,UUUU,1,M,30,11,2,UU,1,1984757
2013,11,1,16,2,1,3,1,6,1,1,18,1,1,UUUU,2,U,UU,QQ,N,NN,U,1984757
2013,11,1,16,2,1,3,1,6,1,1,18,99,NN,NNNN,1,M,31,QQ,N,NN,3,1984757
2013,11,1,16,2,1,3,1,6,1,1,18,99,NN,NNNN,2,F,UU,QQ,N,NN,3,1984757
2013,11,1,20,2,1,1,UU,1,1,1,18,1,1,2004,1,M,24,11,2,2,1,1984847
2013,11,1,17,2,1,1,UU,1,1,1,18,1,1,2011,1,F,53,11,2,2,1,1985110
2013,11,1,13,2,2,24,4,1,1,1,18,1,1,2001,1,U,17,11,N,UU,1,1985197
2013,11,1,13,2,2,24,4,1,1,1,18,2,14,2005,1,M,22,11,2,9,5,1985197
2013,11,1,13,2,2,21,4,1,1,1,18,1,1,1994,1,F,58,11,2,2,1,1985411
2013,11,1,13,2,2,21,4,1,1,1,18,2,6,2009,1,U,17,11,N,UU,1,1985411
2013,11,1,20,2,1,4,UU,1,1,2,18,1,1,2005,1,F,47,11,2,2,1,1985431
2013,11,1,18,2,1,1,UU,1,1,1,18,1,1,2006,1,M,43,11,2,2,1,1985544
2013,11,1,11,2,2,35,2,1,1,1,3,1,1,2010,1,U,69,11,N,UU,1,1985588
2013,11,1,11,2,2,35,2,1,1,1,3,2,6,2005,1,M,76,11,2,2,1,1985588
2013,11,1,22,2,2,33,2,1,1,1,18,1,1,2006,1,U,70,11,N,UU,1,1986267
2013,11,1,22,2,2,33,2,1,1,1,18,1,1,2006,2,F,67,13,2,2,2,1986267
2013,11,1,22,2,2,33,2,1,1,1,18,2,1,2003,1,F,30,11,2,2,1,1986267
2013,11,1,8,2,1,4,UU,1,1,1,18,1,1,2006,1,M,29,11,2,2,1,1986346
2013,11,1,8,2,1,4,UU,1,1,1,18,1,1,2006,2,M,30,13,2,2,2,1986346
2013,11,1,8,2,1,4,UU,1,5,3,18,1,1,2009,1,F,21,11,2,2,1,1986449
2013,11,1,10,2,2,35,2,1,1,1,3,1,1,2006,1,U,36,11,N,UU,1,1986581
2013,11,1,10,2,2,35,2,1,1,1,3,2,17,NNNN,1,F,60,11,2,9,4,1986581
2013,11,1,19,2,2,21,UU,1,1,1,18,1,1,2009,1,U,35,11,N,UU,1,1986582
2013,11,1,19,2,2,21,UU,1,1,1,18,2,1,1992,1,F,18,11,2,2,1,1986582
2013,11,1,8,2,2,21,2,1,1,2,6,1,1,2004,1,F,37,11,2,2,1,1986676
2013,11,1,8,2,2,21,2,1,1,2,6,2,1,2009,1,U,28,11,N,UU,1,1986676
2013,11,1,15,2,1,3,4,1,1,1,18,1,1,2001,1,F,16,11,2,2,1,1986680
2013,11,1,15,2,1,3,4,1,1,1,18,1,1,2001,2,F,16,13,2,1,2,1986680
2013,11,1,14,2,1,6,2,1,1,1,1,1,1,2010,1,U,25,11,N,UU,1,1986694
2013,11,1,14,2,1,6,2,1,1,1,1,99,NN,NNNN,1,M,81,99,2,NN,3,1986694
2013,11,1,17,2,1,4,2,1,1,3,18,1,14,2009,1,M,48,11,2,9,5,1986695
2013,11,1,11,2,1,1,2,1,1,1,1,1,1,2008,1,U,68,11,N,UU,1,1986705
2013,11,1,11,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,72,99,2,NN,3,1986705
2013,11,1,11,2,1,3,UU,1,1,1,11,1,1,2001,1,F,59,11,2,2,1,1986766
2013,11,1,8,2,2,35,2,1,1,1,3,1,1,2009,1,U,74,11,N,UU,1,1986778
2013,11,1,8,2,2,35,2,1,1,1,3,2,1,2010,1,F,38,11,2,2,1,1986778
2013,11,1,19,2,2,21,2,1,1,1,1,1,1,1992,1,F,18,11,2,2,1,1986782
2013,11,1,19,2,2,21,2,1,1,1,1,2,1,2009,1,U,35,11,N,UU,1,1986782
2013,11,1,8,2,1,2,UU,1,1,1,18,1,1,1999,1,F,38,11,2,2,1,1986914
2013,11,1,18,2,1,2,1,3,2,1,18,1,UU,UUUU,1,U,UU,11,N,NN,U,1986915
2013,11,1,18,2,1,2,1,3,2,1,18,99,NN,NNNN,1,F,61,99,2,NN,3,1986915
2013,11,1,5,2,1,2,2,1,1,1,1,1,1,2008,1,F,54,11,1,2,1,1986917
2013,11,1,5,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,73,99,2,NN,3,1986917
2013,11,1,UU,2,2,QQ,2,1,1,1,UU,1,1,2002,1,F,57,11,N,NN,1,1986918
2013,11,1,UU,2,2,QQ,2,1,1,1,UU,2,17,NNNN,1,F,25,11,2,1,4,1986918
2013,11,1,8,2,2,21,2,1,1,6,2,1,1,2013,1,M,86,11,1,2,1,1987126
2013,11,1,8,2,2,21,2,1,1,6,2,2,1,2010,1,M,64,11,2,2,1,1987126
2013,11,1,8,2,2,21,2,1,1,6,2,2,1,2010,2,F,60,13,2,2,2,1987126
2013,11,1,17,2,1,2,2,3,2,Q,3,1,1,2013,1,M,24,11,1,2,1,1987340
2013,11,1,17,2,1,2,2,3,2,Q,3,99,NN,NNNN,1,F,50,99,2,NN,3,1987340
2013,11,1,12,2,2,21,2,1,1,1,3,1,8,UUUU,1,U,UU,11,N,NN,1,1987350
2013,11,1,12,2,2,21,2,1,1,1,3,2,1,1997,1,M,26,11,2,UU,1,1987350
2013,11,1,17,2,1,2,2,3,2,1,1,1,1,2005,1,F,58,11,1,2,1,1987514
2013,11,1,17,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,70,99,2,NN,3,1987514
2013,11,1,19,2,1,2,2,3,2,1,1,1,1,2010,1,M,48,11,1,2,1,1987515
2013,11,1,19,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,46,99,2,NN,3,1987515
2013,11,1,17,2,1,2,1,3,2,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987625
2013,11,1,17,2,1,2,1,3,2,1,18,99,NN,NNNN,1,M,45,99,2,NN,3,1987625
2013,11,1,16,2,1,2,1,1,1,1,18,1,1,2007,1,F,57,11,1,2,1,1987747
2013,11,1,16,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,UU,99,2,NN,3,1987747
2013,11,1,20,2,1,2,1,1,1,1,18,1,1,2001,1,F,22,11,N,NN,1,1987748
2013,11,1,20,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,24,99,2,NN,3,1987748
2013,11,1,18,2,1,2,2,3,2,1,1,1,QQ,2006,1,M,28,11,N,NN,U,1987752
2013,11,1,18,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,35,99,2,NN,3,1987752
2013,11,1,20,2,2,35,2,2,2,1,1,1,1,2002,1,M,19,11,N,NN,1,1987755
2013,11,1,20,2,2,35,2,2,2,1,1,2,1,2010,1,M,43,11,1,2,1,1987755
2013,11,1,20,2,2,35,2,2,2,1,1,2,1,2010,2,M,UU,13,2,2,2,1987755
2013,11,1,9,2,3,33,2,1,1,1,QQ,1,1,2001,1,M,66,11,2,2,1,1988010
2013,11,1,9,2,3,33,2,1,1,1,QQ,2,1,2010,1,M,45,11,1,2,1,1988010
2013,11,1,9,2,3,33,2,1,1,1,QQ,3,1,2007,1,M,29,11,1,2,1,1988010
2013,11,1,15,2,2,QQ,1,1,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,1988011
2013,11,1,15,2,2,QQ,1,1,1,1,UU,2,UU,UUUU,1,U,UU,11,N,NN,U,1988011
2013,11,1,15,2,2,QQ,1,1,1,1,UU,99,NN,NNNN,1,F,UU,99,2,NN,3,1988011
2013,11,1,11,2,1,QQ,2,2,1,1,1,1,11,2008,1,F,33,11,N,NN,1,1988021
2013,11,1,11,2,1,QQ,2,2,1,1,1,1,11,2008,2,F,87,96,2,13,2,1988021
2013,11,1,15,2,2,QQ,1,1,1,1,18,1,8,2005,1,M,59,11,1,2,1,1988022
2013,11,1,15,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,F,59,11,2,1,4,1988022
2013,11,1,16,2,2,35,1,1,1,1,18,1,1,2013,1,F,49,11,1,2,1,1988025
2013,11,1,16,2,2,35,1,1,1,1,18,2,17,NNNN,1,F,50,11,2,1,4,1988025
2013,11,1,21,2,1,5,2,1,5,1,3,1,14,2005,1,M,39,11,2,9,5,1988288
