C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,4,1,5,2,1,4,1,4,2,5,18,1,1,2007,1,M,24,11,2,2,1,1982242
2013,4,1,11,2,1,4,1,2,1,1,18,1,1,2002,1,F,16,11,2,2,1,1982245
2013,4,1,11,2,1,4,1,2,1,1,18,1,1,2002,2,F,51,QQ,N,NN,U,1982245
2013,4,1,10,2,2,21,2,1,1,1,1,1,1,2013,1,F,58,11,2,2,1,1982246
2013,4,1,10,2,2,21,2,1,1,1,1,2,NN,2009,1,F,43,11,1,2,U,1982246
2013,4,1,10,2,2,21,2,1,1,1,1,2,NN,2009,2,U,UU,QQ,N,NN,U,1982246
2013,4,1,9,2,2,21,1,1,1,1,UU,1,1,2001,1,M,51,11,1,2,1,1982247
2013,4,1,9,2,2,21,1,1,1,1,UU,2,14,2009,1,M,26,11,2,9,5,1982247
2013,4,1,9,2,2,21,1,1,1,1,UU,99,NN,NNNN,1,M,36,QQ,N,NN,3,1982247
2013,4,1,9,2,2,21,1,1,1,1,UU,99,NN,NNNN,2,M,45,QQ,N,NN,3,1982247
2013,4,1,9,2,2,21,1,1,1,1,UU,99,NN,NNNN,3,M,33,QQ,N,NN,3,1982247
2013,4,1,18,2,2,21,2,1,1,4,18,1,1,2006,1,M,32,13,1,2,2,1982266
2013,4,1,18,2,2,21,2,1,1,4,18,1,1,2006,2,F,28,11,1,2,1,1982266
2013,4,1,18,2,2,21,2,1,1,4,18,2,1,2008,1,F,87,13,2,2,2,1982266
2013,4,1,18,2,2,21,2,1,1,4,18,2,1,2008,2,M,87,11,1,2,1,1982266
2013,4,1,12,2,1,4,1,1,1,4,UU,1,14,1993,1,M,20,11,2,9,5,1982283
2013,4,1,16,2,1,4,1,1,1,3,18,1,1,2013,1,F,54,11,2,2,1,1982311
2013,4,1,1,2,2,31,1,1,1,1,18,1,1,1999,1,F,46,11,2,2,1,1982315
2013,4,1,1,2,2,31,1,1,1,1,18,2,1,2004,1,F,19,11,2,2,1,1982315
2013,4,1,1,2,2,31,1,1,1,1,18,2,1,2004,2,M,51,QQ,N,NN,U,1982315
2013,4,1,20,2,2,21,1,1,1,1,UU,1,1,1997,1,M,49,11,1,1,1,1982329
2013,4,1,20,2,2,21,1,1,1,1,UU,1,1,1997,2,F,29,13,2,2,2,1982329
2013,4,1,20,2,2,21,1,1,1,1,UU,1,1,1997,3,F,50,QQ,N,NN,U,1982329
2013,4,1,20,2,2,21,1,1,1,1,UU,2,1,2001,1,F,63,11,2,2,1,1982329
2013,4,1,20,2,2,21,1,1,1,1,UU,99,NN,NNNN,1,M,60,QQ,N,NN,3,1982329
2013,4,1,15,2,2,22,UU,1,1,U,18,1,1,2004,1,F,74,13,1,2,2,1982337
2013,4,1,15,2,2,22,UU,1,1,U,18,1,1,2004,2,F,15,23,2,2,2,1982337
2013,4,1,15,2,2,22,UU,1,1,U,18,1,1,2004,3,U,UU,QQ,N,NN,U,1982337
2013,4,1,15,2,2,22,UU,1,1,U,18,1,1,2004,4,M,76,11,1,2,1,1982337
2013,4,1,15,2,2,22,UU,1,1,U,18,2,1,2008,1,F,49,11,2,2,1,1982337
2013,4,1,23,2,2,21,1,1,1,1,18,1,1,2010,1,F,55,11,2,2,1,1982352
2013,4,1,23,2,2,21,1,1,1,1,18,2,1,2001,1,M,24,11,1,2,1,1982352
2013,4,1,13,2,2,21,3,1,1,3,18,1,1,2008,1,F,49,13,2,2,2,1982367
2013,4,1,13,2,2,21,3,1,1,3,18,1,1,2008,2,U,UU,QQ,N,NN,U,1982367
2013,4,1,13,2,2,21,3,1,1,3,18,2,1,1998,1,M,17,13,1,UU,2,1982367
2013,4,1,13,2,2,21,3,1,1,3,18,2,1,1998,2,M,15,21,1,UU,2,1982367
2013,4,1,13,2,2,21,3,1,1,3,18,2,1,1998,3,M,17,11,1,2,1,1982367
2013,4,1,18,2,2,41,UU,1,1,1,UU,1,1,2003,1,F,45,11,2,1,1,1982371
2013,4,1,18,2,2,41,UU,1,1,1,UU,1,1,2003,2,M,66,QQ,N,NN,U,1982371
2013,4,1,18,2,2,41,UU,1,1,1,UU,2,1,2010,1,F,35,11,1,2,1,1982371
2013,4,1,18,2,2,41,UU,1,1,1,UU,2,1,2010,2,M,36,QQ,N,NN,U,1982371
2013,4,1,19,2,2,21,1,1,1,1,UU,1,1,2009,1,M,61,11,2,2,1,1982456
2013,4,1,19,2,2,21,1,1,1,1,UU,2,1,2004,1,F,73,11,1,2,1,1982456
2013,4,1,19,2,2,21,1,1,1,1,UU,2,1,2004,2,U,UU,QQ,N,NN,U,1982456
2013,4,1,12,2,2,24,2,1,1,1,1,1,1,2001,1,M,19,11,2,1,1,1982472
2013,4,1,12,2,2,24,2,1,1,1,1,1,1,2001,2,F,19,13,2,2,2,1982472
2013,4,1,12,2,2,24,2,1,1,1,1,1,1,2001,3,F,19,22,2,1,2,1982472
2013,4,1,12,2,2,24,2,1,1,1,1,2,1,2009,1,F,55,13,2,2,2,1982472
2013,4,1,12,2,2,24,2,1,1,1,1,2,1,2009,2,M,49,11,2,2,1,1982472
2013,4,1,18,2,1,UU,1,1,1,6,12,1,1,UUUU,1,N,NN,NN,N,NN,U,1982636
2013,4,1,18,2,1,UU,1,1,1,6,12,99,NN,NNNN,1,M,14,99,2,NN,3,1982636
2013,4,1,3,2,2,22,2,3,2,1,18,1,1,2008,1,M,24,11,1,2,1,1982698
2013,4,1,3,2,2,22,2,3,2,1,18,2,1,2002,1,M,21,13,2,2,2,1982698
2013,4,1,3,2,2,22,2,3,2,1,18,2,1,2002,2,M,19,23,2,2,2,1982698
2013,4,1,3,2,2,22,2,3,2,1,18,2,1,2002,3,M,29,11,1,2,1,1982698
2013,4,1,19,2,1,5,1,1,1,3,UU,1,1,1983,1,M,30,11,2,1,1,1982780
2013,4,1,19,2,1,5,1,1,1,3,UU,1,1,1983,2,F,23,13,2,1,2,1982780
2013,4,1,3,2,2,41,1,1,1,2,18,1,1,2012,1,M,31,11,2,UU,1,1982989
2013,4,1,3,2,2,41,1,1,1,2,18,1,1,2012,2,U,UU,QQ,N,NN,U,1982989
2013,4,1,3,2,2,41,1,1,1,2,18,2,1,2009,1,F,37,QQ,N,NN,U,1982989
2013,4,1,16,2,1,UU,2,1,1,1,6,1,1,2002,1,F,41,11,1,2,1,1983013
2013,4,1,16,2,1,UU,2,1,1,1,6,1,1,2002,2,F,UU,QQ,N,NN,U,1983013
2013,4,1,16,2,1,UU,2,1,1,1,6,99,NN,NNNN,1,F,31,99,2,1,3,1983013
2013,4,1,12,2,1,5,2,1,1,1,6,1,14,1999,1,F,51,21,2,NN,5,1983037
2013,4,1,12,2,1,5,2,1,1,1,6,1,14,1999,2,M,54,11,2,NN,5,1983037
2013,4,1,12,2,1,5,2,1,1,1,6,99,NN,NNNN,1,U,55,QQ,N,NN,3,1983037
2013,4,1,12,2,1,5,2,1,1,1,6,99,NN,NNNN,2,U,52,QQ,N,NN,3,1983037
2013,4,1,1,2,2,21,2,1,2,1,2,1,1,2011,1,M,49,11,1,1,1,1983168
2013,4,1,1,2,2,21,2,1,2,1,2,1,1,2011,2,F,48,QQ,N,NN,U,1983168
2013,4,1,1,2,2,21,2,1,2,1,2,2,1,2004,1,M,49,13,1,2,2,1983168
2013,4,1,1,2,2,21,2,1,2,1,2,2,1,2004,2,F,56,11,2,2,1,1983168
2013,4,1,1,2,2,21,2,1,2,1,2,99,NN,NNNN,1,U,32,QQ,N,NN,3,1983168
2013,4,1,14,2,1,5,1,2,1,1,5,1,1,2007,1,F,31,11,2,2,1,1983366
2013,4,1,14,2,1,5,1,2,1,1,5,1,1,2007,2,U,UU,QQ,N,NN,U,1983366
2013,4,1,14,2,1,5,1,2,1,1,5,99,NN,NNNN,1,M,50,QQ,N,NN,3,1983366
2013,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,1,M,40,11,2,2,1,1984810
2013,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,2,F,39,13,2,2,2,1984810
2013,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,3,M,19,21,2,2,2,1984810
2013,4,1,9,2,1,3,UU,5,3,3,18,1,1,2009,4,F,18,23,2,2,2,1984810
2013,4,1,23,2,1,3,UU,3,1,4,18,1,1,2010,1,M,54,11,2,2,1,1984988
2013,4,1,20,2,1,4,UU,1,1,3,18,1,1,2010,1,F,61,11,2,2,1,1985060
2013,4,1,20,2,1,4,UU,1,1,3,18,1,1,2010,2,M,59,13,2,2,2,1985060
2013,4,1,17,2,2,35,4,3,2,1,18,1,1,2006,1,U,29,11,N,UU,1,1985066
2013,4,1,17,2,2,35,4,3,2,1,18,2,6,2010,1,M,78,11,2,2,1,1985066
2013,4,1,17,2,2,35,4,3,2,1,18,2,6,2010,2,F,63,13,2,2,2,1985066
2013,4,1,12,2,2,35,4,2,1,1,18,1,6,2011,1,U,63,11,N,UU,1,1985237
2013,4,1,12,2,2,35,4,2,1,1,18,1,6,2011,2,M,75,13,2,2,2,1985237
2013,4,1,12,2,2,35,4,2,1,1,18,2,6,2004,1,U,55,11,N,UU,1,1985237
2013,4,1,12,2,2,35,4,2,1,1,18,2,6,2004,2,F,53,13,2,2,2,1985237
2013,4,1,8,2,1,4,UU,2,2,2,18,1,1,2005,1,M,17,11,2,2,1,1985260
2013,4,1,17,2,1,3,UU,2,1,1,1,1,1,1999,1,F,42,11,2,2,1,1985435
2013,4,1,17,2,1,3,UU,2,1,1,1,1,1,1999,2,F,15,13,2,2,2,1985435
2013,4,1,9,2,1,3,UU,4,3,4,18,1,1,2010,1,F,35,11,2,2,1,1985478
2013,4,1,7,2,1,4,6,5,4,3,18,1,6,2002,1,F,34,11,2,2,1,1985522
2013,4,1,7,2,1,4,UU,3,4,1,18,1,1,2007,1,M,61,11,2,2,1,1985637
2013,4,1,14,2,1,4,UU,5,4,1,18,1,1,2007,1,F,35,11,2,2,1,1985696
2013,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,1,M,37,11,2,2,1,1985697
2013,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,2,F,27,13,2,2,2,1985697
2013,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,3,M,51,31,2,1,2,1985697
2013,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,4,M,32,32,2,2,2,1985697
2013,4,1,11,2,1,3,6,5,4,2,18,1,6,2005,5,M,34,33,2,2,2,1985697
2013,4,1,9,2,1,3,UU,4,4,1,18,1,1,2005,1,F,50,11,2,2,1,1985720
2013,4,1,9,2,1,3,UU,4,4,1,18,1,1,2005,2,M,52,13,2,2,2,1985720
2013,4,1,5,2,1,4,UU,1,1,1,18,1,1,2006,1,M,64,11,2,2,1,1985763
2013,4,1,16,2,1,3,UU,3,2,1,18,1,1,2007,1,F,39,11,2,2,1,1985935
2013,4,1,19,2,2,33,4,2,1,1,18,1,1,2012,1,U,81,11,N,UU,1,1985997
2013,4,1,19,2,2,33,4,2,1,1,18,1,1,2012,2,F,92,13,2,2,2,1985997
2013,4,1,19,2,2,33,4,2,1,1,18,2,6,2006,1,U,32,11,N,UU,1,1985997
2013,4,1,17,2,2,22,2,1,1,1,1,1,1,2009,1,M,59,11,2,2,1,1986014
2013,4,1,17,2,2,22,2,1,1,1,1,2,1,2003,1,U,24,11,N,UU,1,1986014
2013,4,1,9,2,3,21,4,2,2,2,11,1,1,2012,1,U,37,11,N,UU,1,1986042
2013,4,1,9,2,3,21,4,2,2,2,11,2,1,2006,1,U,40,11,N,UU,1,1986042
2013,4,1,9,2,3,21,4,2,2,2,11,3,6,2001,1,F,34,11,2,2,1,1986042
2013,4,1,11,2,1,3,UU,2,4,3,18,1,1,2009,1,F,31,11,2,2,1,1986073
2013,4,1,23,2,1,2,UU,3,2,1,3,1,1,2004,1,M,67,11,2,2,1,1986141
2013,4,1,22,2,2,6,2,1,1,1,18,1,1,1998,1,F,34,11,2,QQ,1,1986158
2013,4,1,22,2,2,6,2,1,1,1,18,2,6,2006,1,U,UU,11,N,UU,1,1986158
2013,4,1,16,2,2,21,2,2,1,2,10,1,1,2005,1,U,65,11,N,UU,1,1986391
2013,4,1,16,2,2,21,2,2,1,2,10,2,1,2006,1,U,34,11,N,UU,1,1986391
2013,4,1,16,2,2,21,2,2,1,2,10,2,1,2006,2,F,63,13,2,2,2,1986391
2013,4,1,9,2,2,35,2,2,1,1,18,1,6,2011,1,F,30,11,2,2,1,1986434
2013,4,1,9,2,2,35,2,2,1,1,18,2,1,2002,1,F,50,11,2,2,1,1986434
2013,4,1,0,2,1,1,UU,1,1,3,18,1,1,2002,1,U,26,11,N,UU,1,1986526
2013,4,1,0,2,1,1,UU,1,1,3,18,1,1,2002,2,F,17,13,2,1,2,1986526
2013,4,1,8,2,4,21,2,1,1,1,1,1,1,2010,1,F,36,11,2,2,1,1986547
2013,4,1,8,2,4,21,2,1,1,1,1,2,1,2006,1,U,23,11,N,UU,1,1986547
2013,4,1,8,2,4,21,2,1,1,1,1,3,6,2001,1,U,29,11,N,UU,1,1986547
2013,4,1,8,2,4,21,2,1,1,1,1,4,1,UUUU,1,U,UU,11,N,UU,1,1986547
2013,4,1,19,2,2,21,2,1,1,1,1,1,6,2011,1,F,31,11,2,2,1,1986566
2013,4,1,19,2,2,21,2,1,1,1,1,2,1,2003,1,U,22,11,N,UU,1,1986566
2013,4,1,18,2,1,2,2,1,1,1,18,1,11,2010,1,M,46,11,1,1,1,1986840
2013,4,1,18,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,16,99,2,NN,3,1986840
2013,4,1,9,2,2,21,1,1,1,1,18,1,1,2003,1,F,45,11,2,2,1,1986843
2013,4,1,9,2,2,21,1,1,1,1,18,2,1,2005,1,F,52,11,2,2,1,1986843
2013,4,1,12,2,2,QQ,1,1,1,1,18,1,1,2012,1,M,20,11,1,UU,1,1986844
2013,4,1,12,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,27,11,2,9,4,1986844
2013,4,1,7,2,2,21,1,1,1,1,18,1,1,2013,1,F,56,11,2,2,1,1986954
2013,4,1,7,2,2,21,1,1,1,1,18,2,1,2006,1,M,34,11,N,NN,1,1986954
2013,4,1,17,2,2,23,2,1,1,1,1,1,1,2011,1,M,30,11,1,2,1,1987039
2013,4,1,17,2,2,23,2,1,1,1,1,1,1,2011,2,M,23,13,1,2,2,1987039
2013,4,1,17,2,2,23,2,1,1,1,1,1,1,2011,3,M,25,23,1,2,2,1987039
2013,4,1,17,2,2,23,2,1,1,1,1,2,1,2002,1,M,25,11,1,2,1,1987039
2013,4,1,17,2,2,23,2,1,1,1,1,2,1,2002,2,F,24,13,2,2,2,1987039
2013,4,1,19,2,2,35,2,1,1,1,3,1,14,2011,1,M,24,11,2,9,5,1987043
2013,4,1,19,2,2,35,2,1,1,1,3,2,1,2007,1,M,22,11,1,2,1,1987043
2013,4,1,21,2,2,QQ,QQ,1,1,3,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987044
2013,4,1,21,2,2,QQ,QQ,1,1,3,18,2,17,NNNN,1,F,19,11,2,9,4,1987044
2013,4,1,15,2,2,21,UU,U,U,Q,UU,1,1,1997,1,M,44,11,N,NN,1,1987209
2013,4,1,15,2,2,21,UU,U,U,Q,UU,2,1,2009,1,M,51,11,N,NN,1,1987209
2013,4,1,15,2,2,21,UU,U,U,Q,UU,2,1,2009,2,F,39,13,2,2,2,1987209
2013,4,1,7,2,1,2,2,1,1,1,1,1,1,2009,1,F,50,11,2,2,1,1987391
2013,4,1,17,2,2,QQ,2,2,1,1,1,1,1,2011,1,M,32,11,N,NN,1,1987395
2013,4,1,17,2,2,QQ,2,2,1,1,1,2,11,2010,1,M,41,11,N,NN,1,1987395
2013,4,1,17,2,2,QQ,2,2,1,1,1,2,11,2010,2,F,23,13,2,13,2,1987395
2013,4,1,17,2,2,QQ,QQ,1,1,1,18,1,1,2000,1,F,41,11,2,2,1,1987545
2013,4,1,17,2,2,QQ,QQ,1,1,1,18,2,1,2008,1,F,28,11,2,2,1,1987545
2013,4,1,16,2,2,35,2,1,1,1,18,1,1,2007,1,M,63,11,N,NN,1,1987667
2013,4,1,16,2,2,35,2,1,1,1,18,2,17,NNNN,1,F,16,11,2,1,4,1987667
2013,4,1,17,2,2,QQ,2,1,1,1,18,1,1,1992,1,M,29,11,N,NN,1,1987668
2013,4,1,17,2,2,QQ,2,1,1,1,18,2,14,2011,1,M,22,11,2,9,5,1987668
2013,4,1,9,2,1,2,2,1,1,1,1,1,1,2003,1,F,61,11,N,NN,1,1987791
2013,4,1,9,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,42,99,2,NN,3,1987791
2013,4,1,15,2,2,35,2,1,1,1,3,1,1,2000,1,M,28,11,2,2,1,1988092
2013,4,1,15,2,2,35,2,1,1,1,3,2,7,2008,1,M,49,11,N,NN,1,1988092
2013,4,1,1,2,1,2,1,1,1,1,18,1,1,2006,1,M,31,11,N,NN,1,1988355
2013,4,1,1,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,24,99,2,NN,3,1988355
2013,4,1,1,2,1,2,1,1,1,1,18,99,NN,NNNN,2,M,27,99,2,NN,3,1988355
2013,4,1,9,2,2,41,1,1,1,1,18,1,1,2012,1,M,54,11,N,NN,1,1988356
2013,4,1,9,2,2,41,1,1,1,1,18,2,17,NNNN,1,F,34,11,2,UU,4,1988356
2013,4,1,13,2,2,24,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1988590
2013,4,1,13,2,2,24,2,1,1,1,1,2,17,NNNN,1,F,25,11,2,9,4,1988590
2013,4,1,17,2,2,35,2,1,1,2,1,1,1,2011,1,M,29,11,N,NN,1,1988760
2013,4,1,17,2,2,35,2,1,1,2,1,2,1,1992,1,M,51,11,2,2,1,1988760
2013,4,1,17,2,1,2,1,1,1,1,1,1,1,2010,1,F,52,11,N,NN,1,1988767
2013,4,1,17,2,1,2,1,1,1,1,1,99,NN,NNNN,1,F,34,99,2,NN,3,1988767
2013,4,1,13,2,1,2,1,1,1,1,18,1,1,2002,1,M,49,11,N,NN,1,1988936
2013,4,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,43,99,2,NN,3,1988936
2013,4,1,19,2,2,QQ,2,1,1,1,1,1,1,2002,1,M,36,11,N,NN,1,1988937
2013,4,1,19,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,M,25,11,2,UU,4,1988937
2013,4,1,15,2,1,2,2,1,1,1,1,1,1,2006,1,F,47,11,N,NN,1,1989062
2013,4,1,15,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,21,99,2,NN,3,1989062
2013,4,1,17,2,2,33,2,1,1,1,1,1,1,2006,1,M,28,11,1,2,1,1989187
2013,4,1,17,2,2,33,2,1,1,1,1,1,1,2006,2,F,31,13,1,2,2,1989187
2013,4,1,17,2,2,33,2,1,1,1,1,2,1,2007,1,F,56,11,2,2,1,1989187
2013,4,1,11,2,2,21,2,1,1,1,1,1,7,2012,1,M,39,11,1,2,1,1989189
2013,4,1,11,2,2,21,2,1,1,1,1,2,1,2012,1,F,32,11,2,2,1,1989189
2013,4,1,12,2,2,35,1,1,1,1,18,1,1,1997,1,M,31,11,2,UU,1,1989194
2013,4,1,12,2,2,35,1,1,1,1,18,2,1,2011,1,M,80,11,1,UU,1,1989194
2013,4,1,7,2,2,35,2,2,1,1,1,1,1,2005,1,M,21,11,2,2,1,1989195
2013,4,1,7,2,2,35,2,2,1,1,1,2,11,2002,1,F,46,11,2,2,1,1989195
2013,4,1,9,2,2,35,2,1,1,1,1,1,1,2008,1,F,49,11,2,2,1,1989203
2013,4,1,9,2,2,35,2,1,1,1,1,2,1,2010,1,M,48,UU,2,UU,U,1989203
2013,4,1,9,2,2,35,2,1,1,1,1,2,1,2010,2,M,41,11,N,NN,1,1989203
2013,4,1,12,2,2,23,UU,1,1,1,UU,1,1,2011,1,F,19,11,N,NN,1,1989211
2013,4,1,12,2,2,23,UU,1,1,1,UU,2,17,NNNN,1,M,11,11,2,UU,4,1989211
2013,4,1,13,2,1,2,2,U,U,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,1989425
2013,4,1,13,2,1,2,2,U,U,1,3,99,NN,NNNN,1,F,51,99,2,NN,3,1989425
2013,4,1,12,2,3,21,2,1,1,1,18,1,1,2012,1,F,28,11,1,2,1,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,1,1,2012,2,F,10,13,1,2,2,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,1,1,2012,3,F,4,21,1,2,2,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,2,1,2013,1,F,79,11,2,2,1,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,3,1,2001,1,M,40,11,2,2,1,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,3,1,2001,2,F,33,13,2,2,2,1989619
2013,4,1,12,2,3,21,2,1,1,1,18,3,1,2001,3,M,3,23,1,1,2,1989619
2013,4,1,12,2,2,21,2,1,1,1,1,1,1,2004,1,F,24,11,N,NN,1,1989988
2013,4,1,12,2,2,21,2,1,1,1,1,2,1,2013,1,M,37,11,N,NN,1,1989988
2013,4,1,12,2,2,21,2,1,1,1,1,2,1,2013,2,F,32,13,2,2,2,1989988
2013,4,1,17,2,2,35,1,1,1,1,18,1,17,NNNN,1,M,55,11,2,UU,4,1990072
2013,4,1,17,2,2,35,1,1,1,1,18,2,1,2009,1,F,57,11,N,NN,1,1990072
2013,4,1,0,2,2,35,2,U,U,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,1990078
2013,4,1,0,2,2,35,2,U,U,1,UU,2,17,NNNN,1,M,24,11,2,UU,4,1990078
2013,4,1,19,2,2,QQ,2,2,1,1,3,1,17,NNNN,1,F,27,11,2,1,4,1990256
2013,4,1,19,2,2,QQ,2,2,1,1,3,2,1,2013,1,M,57,11,1,2,1,1990256
2013,4,1,8,2,2,35,QQ,2,1,2,18,1,1,2013,1,M,71,11,N,NN,1,1990422
2013,4,1,8,2,2,35,QQ,2,1,2,18,2,17,NNNN,1,M,37,11,2,9,4,1990422
2013,4,1,19,2,1,QQ,2,1,1,2,1,1,14,2013,1,M,31,11,N,NN,5,1990427
2013,4,1,19,2,1,QQ,2,1,1,2,1,1,14,2013,2,F,29,21,2,9,5,1990427
2013,4,1,15,2,1,2,2,U,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,1990670
2013,4,1,15,2,1,2,2,U,1,1,UU,99,NN,NNNN,1,F,18,99,2,NN,3,1990670
2013,4,1,5,2,2,35,2,1,1,1,1,1,1,1998,1,M,49,11,2,2,1,1990680
2013,4,1,5,2,2,35,2,1,1,1,1,2,1,2003,1,M,42,11,2,2,1,1990680
2013,4,1,20,2,2,21,2,2,1,1,1,1,1,2009,1,F,20,11,N,NN,1,1990681
2013,4,1,20,2,2,21,2,2,1,1,1,2,1,2000,1,M,45,11,2,2,1,1990681
2013,4,1,9,2,2,23,1,2,1,1,18,1,1,2006,1,F,71,11,2,2,1,1990959
2013,4,1,9,2,2,23,1,2,1,1,18,1,1,2006,2,F,22,13,2,2,2,1990959
2013,4,1,9,2,2,23,1,2,1,1,18,2,1,2012,1,M,29,11,N,NN,1,1990959
2013,4,1,16,2,1,2,1,1,1,1,1,1,1,2012,1,F,77,11,1,2,1,1991177
