C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,3,1,18,2,2,35,2,4,5,1,18,1,1,UUUU,1,M,33,11,2,2,1,1980712
2013,3,1,18,2,2,35,2,4,5,1,18,2,1,UUUU,1,M,18,11,1,NN,1,1980712
2013,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,1,F,34,11,2,2,1,1980795
2013,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,2,F,61,13,2,12,2,1980795
2013,3,1,14,2,2,35,2,1,1,1,1,2,1,UUUU,1,M,76,11,2,2,1,1980795
2013,3,1,20,2,1,3,1,1,1,1,18,1,1,2005,1,M,17,11,2,2,1,1981151
2013,3,1,20,2,1,3,1,1,1,1,18,1,1,2005,2,M,17,13,2,2,2,1981151
2013,3,1,3,2,1,4,5,6,2,1,18,1,1,2007,1,F,38,11,2,2,1,1981922
2013,3,1,3,2,1,4,5,6,2,1,18,1,1,2007,2,U,UU,QQ,N,NN,U,1981922
2013,3,1,23,2,1,4,1,4,3,4,18,1,1,2003,1,M,18,11,2,2,1,1981968
2013,3,1,23,2,1,4,1,4,3,4,18,1,1,2003,2,F,16,13,1,2,2,1981968
2013,3,1,23,2,1,4,1,4,3,4,18,1,1,2003,3,M,18,QQ,N,NN,U,1981968
2013,3,1,2,2,1,3,1,1,1,5,18,1,1,1999,1,M,19,11,2,2,1,1981999
2013,3,1,20,2,1,4,8,1,1,2,UU,1,1,2002,1,M,18,13,2,2,2,1982032
2013,3,1,20,2,1,4,8,1,1,2,UU,1,1,2002,2,M,19,11,2,2,1,1982032
2013,3,1,21,2,1,4,UU,2,2,4,UU,1,1,1997,1,F,19,11,2,2,1,1982046
2013,3,1,21,2,1,4,UU,2,2,4,UU,1,1,1997,2,F,20,13,2,2,2,1982046
2013,3,1,21,2,1,4,UU,2,2,4,UU,1,1,1997,3,M,29,23,2,NN,2,1982046
2013,3,1,21,2,1,4,UU,2,2,4,UU,1,1,1997,4,F,48,QQ,N,NN,U,1982046
2013,3,1,6,2,1,4,UU,4,3,U,UU,1,1,2006,1,F,26,11,2,2,1,1982048
2013,3,1,6,2,1,4,UU,4,3,U,UU,1,1,2006,2,U,UU,QQ,N,NN,U,1982048
2013,3,1,7,2,2,21,10,1,1,6,18,1,1,2013,1,M,29,11,1,2,1,1982061
2013,3,1,7,2,2,21,10,1,1,6,18,1,1,2013,2,U,UU,QQ,N,NN,U,1982061
2013,3,1,7,2,2,21,10,1,1,6,18,2,1,2002,1,M,22,11,2,2,1,1982061
2013,3,1,19,2,1,3,1,1,1,3,18,1,1,2009,1,F,43,11,2,2,1,1982094
2013,3,1,19,2,1,3,1,1,1,3,18,1,1,2009,2,U,UU,QQ,N,NN,U,1982094
2013,3,1,10,2,1,UU,1,2,4,U,UU,1,1,2006,1,F,22,11,2,2,1,1982099
2013,3,1,15,2,1,3,1,1,1,1,18,1,1,2007,1,M,67,11,2,2,1,1982116
2013,3,1,15,2,1,3,1,1,1,1,18,1,1,2007,2,F,67,13,1,2,2,1982116
2013,3,1,15,2,1,3,1,1,1,1,18,1,1,2007,3,U,UU,QQ,N,NN,U,1982116
2013,3,1,15,2,1,3,1,1,1,1,18,99,NN,NNNN,1,M,22,QQ,N,NN,3,1982116
2013,3,1,15,2,1,3,1,1,1,1,18,99,NN,NNNN,2,F,41,QQ,N,NN,3,1982116
2013,3,1,15,2,1,3,1,1,7,2,UU,1,1,2010,1,M,15,11,2,UU,1,1982129
2013,3,1,15,2,1,3,1,1,7,2,UU,1,1,2010,2,F,16,13,2,UU,2,1982129
2013,3,1,15,2,1,3,1,1,7,2,UU,1,1,2010,3,F,44,QQ,N,NN,U,1982129
2013,3,1,15,2,1,3,1,1,7,2,UU,99,NN,NNNN,1,F,51,QQ,N,NN,3,1982129
2013,3,1,15,2,1,3,1,1,7,2,UU,99,NN,NNNN,2,U,44,QQ,N,NN,3,1982129
2013,3,1,15,2,2,24,2,1,2,6,1,1,1,2012,1,F,94,13,2,2,2,1982134
2013,3,1,15,2,2,24,2,1,2,6,1,1,1,2012,2,F,68,23,2,2,2,1982134
2013,3,1,15,2,2,24,2,1,2,6,1,1,1,2012,3,F,76,11,1,2,1,1982134
2013,3,1,15,2,2,24,2,1,2,6,1,2,1,2011,1,F,34,11,1,2,1,1982134
2013,3,1,15,2,2,24,2,1,2,6,1,2,1,2011,2,M,41,13,1,2,2,1982134
2013,3,1,15,2,2,24,2,1,2,6,1,2,1,2011,3,U,UU,QQ,N,NN,U,1982134
2013,3,1,14,2,2,35,2,2,2,1,1,1,1,2007,1,M,75,11,1,2,1,1982138
2013,3,1,14,2,2,35,2,2,2,1,1,1,1,2007,2,F,74,13,2,2,2,1982138
2013,3,1,14,2,2,35,2,2,2,1,1,1,1,2007,3,U,UU,QQ,N,NN,U,1982138
2013,3,1,14,2,2,35,2,2,2,1,1,2,1,2009,1,M,48,11,1,2,1,1982138
2013,3,1,14,2,2,35,2,2,2,1,1,2,1,2009,2,F,49,13,1,2,2,1982138
2013,3,1,20,2,2,23,1,4,3,1,UU,1,1,2003,1,M,49,11,2,NN,1,1982142
2013,3,1,20,2,2,23,1,4,3,1,UU,1,1,2003,2,M,UU,13,2,NN,2,1982142
2013,3,1,20,2,2,23,1,4,3,1,UU,2,1,2003,1,F,69,11,2,NN,1,1982142
2013,3,1,20,2,2,23,1,4,3,1,UU,2,1,2003,2,M,30,13,2,NN,2,1982142
2013,3,1,20,2,2,23,1,4,3,1,UU,2,1,2003,3,U,UU,QQ,N,NN,U,1982142
2013,3,1,11,2,2,23,2,1,1,1,UU,1,1,2005,1,F,52,11,2,2,1,1982143
2013,3,1,11,2,2,23,2,1,1,1,UU,2,1,2013,1,F,59,11,1,2,1,1982143
2013,3,1,11,2,2,23,2,1,1,1,UU,2,1,2013,2,U,UU,QQ,N,NN,U,1982143
2013,3,1,11,2,2,23,2,1,1,1,UU,99,NN,NNNN,1,U,31,QQ,N,NN,3,1982143
2013,3,1,11,2,2,23,2,1,1,1,UU,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1982143
2013,3,1,15,2,2,33,3,1,1,1,UU,1,1,2007,1,F,65,11,1,2,1,1982148
2013,3,1,15,2,2,33,3,1,1,1,UU,1,1,2007,2,U,UU,QQ,N,NN,U,1982148
2013,3,1,15,2,2,33,3,1,1,1,UU,2,17,UUUU,1,M,43,11,2,9,4,1982148
2013,3,1,1,2,2,23,1,2,1,4,UU,1,1,2006,1,M,60,11,2,1,1,1982152
2013,3,1,1,2,2,23,1,2,1,4,UU,2,NN,UUUU,1,U,UU,11,U,UU,U,1982152
2013,3,1,14,2,1,4,1,1,1,3,18,1,1,2005,1,F,60,11,2,2,1,1982162
2013,3,1,14,2,1,4,1,1,1,3,18,1,1,2005,2,M,62,13,2,2,2,1982162
2013,3,1,15,2,2,33,2,1,1,1,3,1,1,2003,1,M,18,11,1,2,1,1982177
2013,3,1,15,2,2,33,2,1,1,1,3,1,1,2003,2,F,47,QQ,N,NN,U,1982177
2013,3,1,15,2,2,33,2,1,1,1,3,2,1,2000,1,F,41,11,2,2,1,1982177
2013,3,1,17,2,2,21,2,2,2,1,3,1,1,2007,1,F,20,11,2,2,1,1982212
2013,3,1,17,2,2,21,2,2,2,1,3,1,1,2007,2,F,33,13,2,2,2,1982212
2013,3,1,17,2,2,21,2,2,2,1,3,1,1,2007,3,F,57,QQ,N,NN,U,1982212
2013,3,1,17,2,2,21,2,2,2,1,3,2,1,2007,1,M,25,11,1,2,1,1982212
2013,3,1,6,2,2,23,1,4,4,2,16,1,1,1996,1,F,33,11,2,2,1,1982217
2013,3,1,6,2,2,23,1,4,4,2,16,2,1,2010,1,M,25,11,2,UU,1,1982217
2013,3,1,11,2,2,24,2,1,1,2,1,1,1,2004,1,F,19,11,2,2,1,1982222
2013,3,1,11,2,2,24,2,1,1,2,1,2,1,2000,1,U,21,NN,N,NN,U,1982222
2013,3,1,11,2,2,24,2,1,1,2,1,99,NN,NNNN,1,F,37,QQ,N,NN,3,1982222
2013,3,1,19,2,2,23,3,1,1,1,18,1,1,2011,1,F,26,11,1,2,1,1982237
2013,3,1,19,2,2,23,3,1,1,1,18,1,1,2011,2,U,UU,QQ,N,NN,U,1982237
2013,3,1,19,2,2,23,3,1,1,1,18,2,1,2011,1,F,68,11,2,2,1,1982237
2013,3,1,19,2,2,23,3,1,1,1,18,2,1,2011,2,M,UU,13,2,2,2,1982237
2013,3,1,12,2,2,23,3,1,1,1,UU,1,1,2011,1,F,37,12,2,2,2,1982256
2013,3,1,12,2,2,23,3,1,1,1,UU,1,1,2011,2,F,34,11,2,2,1,1982256
2013,3,1,12,2,2,23,3,1,1,1,UU,2,1,2006,1,M,25,11,1,2,1,1982256
2013,3,1,12,2,2,23,3,1,1,1,UU,99,NN,NNNN,1,M,45,QQ,N,NN,3,1982256
2013,3,1,21,2,2,33,2,1,1,1,1,1,1,2005,1,M,28,11,2,2,1,1982321
2013,3,1,21,2,2,33,2,1,1,1,1,1,1,2005,2,U,57,QQ,N,NN,U,1982321
2013,3,1,21,2,2,33,2,1,1,1,1,2,1,2003,1,M,21,11,2,2,1,1982321
2013,3,1,21,2,2,33,2,1,1,1,1,2,1,2003,2,F,46,QQ,N,NN,U,1982321
2013,3,1,21,2,2,33,2,1,1,1,1,99,NN,NNNN,1,U,58,QQ,N,NN,3,1982321
2013,3,1,21,2,2,33,2,1,1,1,1,99,NN,NNNN,2,U,18,QQ,N,NN,3,1982321
2013,3,1,14,2,2,21,1,1,1,1,UU,1,17,UUUU,1,M,54,11,2,9,4,1982326
2013,3,1,14,2,2,21,1,1,1,1,UU,2,1,2005,1,F,40,11,1,2,1,1982326
2013,3,1,14,2,2,21,1,1,1,1,UU,2,1,2005,2,F,62,13,1,2,2,1982326
2013,3,1,14,2,2,21,1,1,1,1,UU,2,1,2005,3,M,UU,QQ,N,NN,U,1982326
2013,3,1,14,2,2,21,1,1,1,1,UU,99,NN,NNNN,1,F,58,QQ,N,NN,3,1982326
2013,3,1,14,2,2,21,1,1,1,1,UU,99,NN,NNNN,2,F,UU,QQ,N,NN,3,1982326
2013,3,1,9,2,1,3,1,1,1,1,UU,1,1,UUUU,1,M,18,11,2,2,1,1982499
2013,3,1,9,2,1,3,1,1,1,1,UU,1,1,UUUU,2,M,48,QQ,N,NN,U,1982499
2013,3,1,6,2,2,21,1,4,4,2,18,1,1,1996,1,F,33,11,2,2,1,1982572
2013,3,1,6,2,2,21,1,4,4,2,18,2,1,1998,1,F,35,11,2,UU,1,1982572
2013,3,1,6,2,2,21,1,4,4,2,18,2,1,1998,2,M,37,QQ,N,NN,U,1982572
2013,3,1,6,2,2,21,1,4,4,2,18,99,NN,NNNN,1,M,45,99,2,NN,3,1982572
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,1,M,29,11,1,UU,1,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,2,M,24,21,1,UU,2,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,3,F,23,22,1,UU,2,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,4,F,32,23,2,UU,2,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,5,F,27,97,1,UU,2,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,1,1,2007,6,M,23,13,1,UU,2,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,2,1,2004,1,F,58,11,2,UU,1,1982683
2013,3,1,2,2,2,31,2,1,1,1,1,2,1,2004,2,M,50,QQ,N,NN,U,1982683
2013,3,1,11,2,1,2,2,1,1,1,1,1,1,2000,1,F,68,11,1,2,1,1982692
2013,3,1,11,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,58,99,2,NN,3,1982692
2013,3,1,11,2,1,2,2,1,1,1,1,99,NN,NNNN,2,F,44,QQ,N,NN,3,1982692
2013,3,1,11,2,1,2,2,1,1,1,1,99,NN,NNNN,3,F,38,QQ,N,NN,3,1982692
2013,3,1,11,2,1,2,2,1,1,1,1,99,NN,NNNN,4,F,48,QQ,N,NN,3,1982692
2013,3,1,20,2,2,21,2,1,1,2,1,1,1,1999,1,F,21,11,1,2,1,1982846
2013,3,1,20,2,2,21,2,1,1,2,1,2,1,2006,1,F,53,11,2,2,1,1982846
2013,3,1,20,2,2,21,2,1,1,2,1,2,1,2006,2,M,58,QQ,N,NN,U,1982846
2013,3,1,12,2,2,21,2,2,1,2,1,1,1,2007,1,M,56,11,1,2,1,1983490
2013,3,1,12,2,2,21,2,2,1,2,1,1,1,2007,2,U,UU,QQ,N,NN,U,1983490
2013,3,1,12,2,2,21,2,2,1,2,1,2,1,2007,1,F,29,11,2,2,1,1983490
2013,3,1,12,2,2,21,2,2,1,2,1,2,1,2007,2,F,28,13,1,2,2,1983490
2013,3,1,12,2,2,21,2,2,1,2,1,2,1,2007,3,M,57,QQ,N,NN,U,1983490
2013,3,1,16,2,1,4,8,2,1,2,18,1,14,1998,1,M,50,11,2,9,5,1983497
2013,3,1,16,2,1,4,8,2,1,2,18,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1983497
2013,3,1,16,2,1,4,8,2,1,2,18,99,NN,NNNN,2,M,23,QQ,N,NN,3,1983497
2013,3,1,14,2,2,22,2,1,2,1,1,1,1,2001,1,M,35,11,2,2,1,1983498
2013,3,1,14,2,2,22,2,1,2,1,1,2,1,2013,1,F,22,11,N,NN,1,1983498
2013,3,1,14,2,2,22,2,1,2,1,1,2,1,2013,2,F,62,QQ,N,NN,U,1983498
2013,3,1,1,2,1,4,1,1,1,2,UU,1,1,2006,1,M,23,11,2,UU,1,1983507
2013,3,1,1,2,1,4,1,1,1,2,UU,99,NN,NNNN,1,F,28,QQ,N,NN,3,1983507
2013,3,1,1,2,1,4,1,1,1,2,UU,99,NN,NNNN,2,M,35,QQ,N,NN,3,1983507
2013,3,1,1,2,1,4,1,1,1,2,UU,99,NN,NNNN,3,F,24,QQ,N,NN,3,1983507
2013,3,1,1,2,1,4,1,1,1,2,UU,99,NN,NNNN,4,F,UU,QQ,N,NN,3,1983507
2013,3,1,14,2,1,41,1,1,1,1,18,1,1,2010,1,F,37,11,2,2,1,1983516
2013,3,1,14,2,1,41,1,1,1,1,18,1,1,2010,2,U,70,QQ,N,NN,U,1983516
2013,3,1,8,2,3,23,2,1,1,2,1,1,1,2003,1,M,46,11,1,2,1,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,1,1,2003,2,M,9,21,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,1,1,2003,3,M,10,22,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,1,1,2003,4,U,42,QQ,N,NN,U,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,2,1,2003,1,M,18,11,1,2,1,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,2,1,2003,2,F,17,13,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,3,1,2006,1,F,37,13,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,3,1,2006,2,F,4,21,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,3,1,2006,3,F,1,23,1,2,2,1983518
2013,3,1,8,2,3,23,2,1,1,2,1,3,1,2006,4,M,37,11,2,2,1,1983518
2013,3,1,19,2,1,2,2,2,2,2,1,1,1,2002,1,F,17,11,1,2,1,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,1,1,2002,2,M,47,QQ,N,NN,U,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,1,F,UU,99,2,QQ,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,2,F,16,99,2,NN,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,3,U,19,QQ,N,NN,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,4,U,40,QQ,N,NN,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,5,U,53,QQ,N,NN,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,6,U,16,QQ,N,NN,3,1984736
2013,3,1,19,2,1,2,2,2,2,2,1,99,NN,NNNN,7,U,45,QQ,N,NN,3,1984736
2013,3,1,12,2,1,4,UU,1,1,3,18,1,1,1993,1,M,19,11,2,2,1,1985054
2013,3,1,20,2,1,1,2,2,2,2,1,1,1,1999,1,U,65,11,N,UU,1,1985186
2013,3,1,20,2,1,1,2,2,2,2,1,99,NN,NNNN,1,M,81,99,2,NN,3,1985186
2013,3,1,11,2,2,21,UU,2,2,2,18,1,1,2011,1,M,70,11,2,2,1,1985265
2013,3,1,11,2,2,21,UU,2,2,2,18,2,8,2012,1,U,50,11,N,UU,1,1985265
2013,3,1,12,2,2,31,UU,4,3,1,18,1,1,2010,1,F,49,11,2,2,1,1985266
2013,3,1,12,2,2,31,UU,4,3,1,18,2,1,2003,1,F,61,11,2,2,1,1985266
2013,3,1,0,2,2,32,UU,4,3,5,18,1,1,1997,1,M,51,11,2,2,1,1985333
2013,3,1,0,2,2,32,UU,4,3,5,18,2,8,2012,1,M,46,11,2,2,1,1985333
2013,3,1,5,2,1,4,UU,1,5,1,18,1,1,2005,1,U,22,11,N,UU,1,1985453
2013,3,1,5,2,1,4,UU,1,5,1,18,1,1,2005,2,M,30,13,2,2,2,1985453
2013,3,1,11,2,1,1,2,1,1,1,3,1,1,2012,1,U,49,11,N,UU,1,1985505
2013,3,1,11,2,1,1,2,1,1,1,3,99,NN,NNNN,1,M,63,99,2,NN,3,1985505
2013,3,1,14,2,1,3,UU,2,3,3,18,1,1,1993,1,F,44,11,2,2,1,1985805
2013,3,1,18,2,3,31,UU,4,5,2,18,1,1,2003,1,U,39,11,N,UU,1,1985909
2013,3,1,18,2,3,31,UU,4,5,2,18,1,1,2003,2,M,14,13,2,UU,2,1985909
2013,3,1,18,2,3,31,UU,4,5,2,18,2,1,2009,1,U,57,11,N,UU,1,1985909
2013,3,1,18,2,3,31,UU,4,5,2,18,3,6,2002,1,U,49,11,N,UU,1,1985909
2013,3,1,7,2,1,1,4,1,1,1,18,1,1,2000,1,U,56,11,N,UU,1,1985968
2013,3,1,7,2,1,1,4,1,1,1,18,99,NN,NNNN,1,M,68,99,2,NN,3,1985968
2013,3,1,13,2,1,3,UU,1,6,5,18,1,6,2001,1,M,19,11,2,2,1,1986418
2013,3,1,15,2,2,21,2,1,1,3,4,1,1,2008,1,F,55,11,2,2,1,1986442
2013,3,1,15,2,2,21,2,1,1,3,4,2,6,1998,1,U,44,11,N,UU,1,1986442
2013,3,1,16,2,1,4,UU,1,5,1,18,1,1,2002,1,M,19,11,2,2,1,1986527
2013,3,1,11,2,2,21,UU,1,1,1,18,1,1,2007,1,U,21,11,N,UU,1,1986565
2013,3,1,11,2,2,21,UU,1,1,1,18,1,1,2007,2,F,20,13,2,2,2,1986565
2013,3,1,11,2,2,21,UU,1,1,1,18,2,1,1997,1,U,22,11,N,UU,1,1986565
2013,3,1,12,2,1,4,UU,1,1,3,18,1,1,2011,1,M,30,11,2,2,1,1986611
2013,3,1,8,2,1,2,2,U,U,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,1986836
2013,3,1,8,2,1,2,2,U,U,1,UU,99,NN,NNNN,1,F,53,99,2,NN,3,1986836
2013,3,1,13,2,2,QQ,2,1,1,1,1,1,1,2013,1,M,47,11,1,2,1,1987182
2013,3,1,13,2,2,QQ,2,1,1,1,1,2,1,2007,1,F,51,11,2,2,1,1987182
2013,3,1,9,2,2,33,2,2,1,1,18,1,1,2003,1,M,66,11,1,2,1,1987187
2013,3,1,9,2,2,33,2,2,1,1,18,1,1,2003,2,F,49,13,2,2,2,1987187
2013,3,1,9,2,2,33,2,2,1,1,18,2,1,2000,1,M,21,11,1,2,1,1987187
2013,3,1,16,2,1,2,2,2,1,1,1,1,1,2010,1,F,34,11,1,2,1,1987188
2013,3,1,16,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,72,99,2,NN,3,1987188
2013,3,1,16,2,1,2,1,1,1,1,18,1,1,2004,1,F,36,11,N,NN,1,1987198
2013,3,1,16,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,18,99,2,NN,3,1987198
2013,3,1,15,2,1,2,2,1,1,1,1,1,1,2007,1,F,28,11,1,2,1,1987783
2013,3,1,15,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,60,99,2,NN,3,1987783
2013,3,1,13,2,3,21,2,2,1,1,18,1,1,2010,1,F,20,11,N,NN,1,1987908
2013,3,1,13,2,3,21,2,2,1,1,18,2,1,2004,1,M,52,11,2,2,1,1987908
