C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2013,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,1,F,75,12,2,UU,2,1980731
2013,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,2,F,43,13,1,UU,2,1980731
2013,10,1,20,2,1,3,2,3,2,2,UU,1,1,UUUU,3,M,39,11,1,NN,1,1980731
2013,10,1,12,2,2,QQ,UU,1,1,1,3,1,1,UUUU,1,F,52,11,2,2,1,1980747
2013,10,1,12,2,2,QQ,UU,1,1,1,3,2,1,UUUU,1,M,53,11,1,NN,1,1980747
2013,10,1,12,2,2,21,2,1,1,1,4,1,1,UUUU,1,M,27,11,1,NN,1,1980944
2013,10,1,12,2,2,21,2,1,1,1,4,2,1,UUUU,1,M,48,11,2,2,1,1980944
2013,10,1,8,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,M,43,11,1,NN,1,1980961
2013,10,1,8,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,F,52,11,2,2,1,1980961
2013,10,1,18,2,2,21,UU,1,1,4,3,1,1,UUUU,1,F,NN,11,2,2,1,1980975
2013,10,1,18,2,2,21,UU,1,1,4,3,2,1,UUUU,1,M,38,11,1,NN,1,1980975
2013,10,1,14,2,2,35,UU,1,1,1,18,1,1,UUUU,1,M,61,11,1,NN,1,1980976
2013,10,1,14,2,2,35,UU,1,1,1,18,2,1,UUUU,1,F,55,11,2,2,1,1980976
2013,10,1,15,2,2,QQ,2,1,1,1,18,1,1,UUUU,1,F,16,11,2,2,1,1981031
2013,10,1,15,2,2,QQ,2,1,1,1,18,2,1,UUUU,1,M,19,11,2,2,1,1981031
2013,10,1,4,2,1,3,2,1,1,1,18,1,1,2012,1,M,19,11,2,2,1,1981437
2013,10,1,11,2,4,41,1,1,1,1,18,1,1,2006,1,F,52,11,2,2,1,1983680
2013,10,1,11,2,4,41,1,1,1,1,18,2,1,2001,1,F,21,QQ,N,NN,U,1983680
2013,10,1,11,2,4,41,1,1,1,1,18,3,1,2004,1,M,72,11,1,2,1,1983680
2013,10,1,11,2,4,41,1,1,1,1,18,3,1,2004,2,U,UU,QQ,N,NN,U,1983680
2013,10,1,11,2,4,41,1,1,1,1,18,4,1,2008,1,F,47,QQ,N,NN,U,1983680
2013,10,1,23,2,2,31,1,1,1,1,18,1,1,2006,1,M,60,11,1,2,1,1983767
2013,10,1,23,2,2,31,1,1,1,1,18,1,1,2006,2,F,59,13,2,2,2,1983767
2013,10,1,23,2,2,31,1,1,1,1,18,1,1,2006,3,F,25,23,1,2,2,1983767
2013,10,1,23,2,2,31,1,1,1,1,18,2,1,2009,1,M,29,11,N,NN,1,1983767
2013,10,1,23,2,2,21,1,U,1,1,UU,1,1,2007,1,F,28,13,2,2,2,1983768
2013,10,1,23,2,2,21,1,U,1,1,UU,1,1,2007,2,M,32,11,1,2,1,1983768
2013,10,1,23,2,2,21,1,U,1,1,UU,2,1,2009,1,M,29,11,N,NN,1,1983768
2013,10,1,13,2,1,4,8,1,1,1,12,1,1,2009,1,F,69,11,2,2,1,1983795
2013,10,1,13,2,1,4,8,1,1,1,12,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1983795
2013,10,1,16,2,2,35,2,1,1,1,18,1,1,2007,1,M,54,11,1,2,1,1983823
2013,10,1,16,2,2,35,2,1,1,1,18,2,NN,UUUU,1,M,79,11,2,NN,U,1983823
2013,10,1,18,2,4,21,10,1,1,4,12,1,1,2011,1,F,67,11,2,2,1,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,2,1,2001,1,M,25,11,2,2,1,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,2,1,2001,2,F,23,13,2,2,2,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,2,1,2001,3,M,UU,QQ,N,NN,U,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,3,1,2005,1,F,77,13,1,1,2,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,3,1,2005,2,F,59,11,1,1,1,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,4,1,2006,1,F,77,13,1,2,2,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,4,1,2006,2,F,17,21,1,2,2,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,4,1,2006,3,F,17,23,1,2,2,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,4,1,2006,4,F,57,11,1,2,1,1983831
2013,10,1,18,2,4,21,10,1,1,4,12,99,NN,NNNN,1,M,28,QQ,N,NN,3,1983831
2013,10,1,14,2,2,22,1,1,1,1,18,1,1,2010,1,F,50,11,2,2,1,1983832
2013,10,1,14,2,2,22,1,1,1,1,18,2,1,2008,1,F,39,11,1,2,1,1983832
2013,10,1,11,2,2,22,2,1,1,1,UU,1,1,2012,1,M,22,13,2,2,2,1983833
2013,10,1,11,2,2,22,2,1,1,1,UU,1,1,2012,2,F,21,11,2,2,1,1983833
2013,10,1,11,2,2,22,2,1,1,1,UU,2,1,2011,1,F,59,11,1,2,1,1983833
2013,10,1,11,2,2,22,2,1,1,1,UU,2,1,2011,2,M,UU,QQ,N,NN,U,1983833
2013,10,1,9,2,1,3,1,1,1,3,12,1,1,2013,1,M,83,11,2,2,1,1983845
2013,10,1,14,2,1,4,1,1,1,4,18,1,1,2012,1,M,41,11,2,2,1,1983848
2013,10,1,8,2,1,5,3,1,1,2,18,1,1,2006,1,M,43,QQ,2,2,U,1983867
2013,10,1,14,2,1,2,3,1,1,2,18,1,1,2011,1,M,48,11,1,UU,1,1983880
2013,10,1,14,2,1,2,3,1,1,2,18,1,1,2011,2,F,53,QQ,N,NN,U,1983880
2013,10,1,14,2,1,2,3,1,1,2,18,99,NN,NNNN,1,F,15,99,1,NN,3,1983880
2013,10,1,14,2,1,2,3,1,1,2,18,99,NN,NNNN,2,M,58,99,2,NN,3,1983880
2013,10,1,14,2,1,2,3,1,1,2,18,99,NN,NNNN,3,F,11,99,1,NN,3,1983880
2013,10,1,20,2,2,31,1,1,2,1,18,1,1,2009,1,M,35,11,2,2,1,1984015
2013,10,1,20,2,2,31,1,1,2,1,18,2,1,2008,1,F,54,11,2,2,1,1984015
2013,10,1,20,2,2,31,1,1,2,1,18,2,1,2008,2,F,52,12,2,2,2,1984015
2013,10,1,5,2,1,3,1,3,2,4,18,1,1,2005,1,M,22,11,2,UU,1,1984016
2013,10,1,5,2,1,3,1,3,2,4,18,1,1,2005,2,U,UU,QQ,N,NN,U,1984016
2013,10,1,13,2,2,31,1,3,2,1,18,1,1,1999,1,M,22,11,2,2,1,1984030
2013,10,1,13,2,2,31,1,3,2,1,18,2,1,2011,1,F,30,11,2,2,1,1984030
2013,10,1,13,2,2,31,1,3,2,1,18,2,1,2011,2,F,63,13,2,2,2,1984030
2013,10,1,13,2,2,31,1,3,2,1,18,2,1,2011,3,F,1,31,1,2,2,1984030
2013,10,1,13,2,2,31,1,3,2,1,18,2,1,2011,4,U,UU,QQ,N,NN,U,1984030
2013,10,1,13,2,2,31,1,3,2,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1984030
2013,10,1,23,2,2,23,2,1,1,1,UU,1,1,2006,1,M,28,11,2,2,1,1984040
2013,10,1,23,2,2,23,2,1,1,1,UU,2,11,2011,1,M,37,11,1,2,1,1984040
2013,10,1,23,2,2,23,2,1,1,1,UU,2,11,2011,2,U,UU,QQ,N,NN,U,1984040
2013,10,1,23,2,2,23,2,1,1,1,UU,99,NN,NNNN,1,M,18,QQ,N,NN,3,1984040
2013,10,1,17,2,2,21,1,2,1,1,18,1,1,2013,1,F,50,11,2,2,1,1984054
2013,10,1,17,2,2,21,1,2,1,1,18,1,1,2013,2,U,UU,QQ,N,NN,U,1984054
2013,10,1,17,2,2,21,1,2,1,1,18,2,1,1994,1,M,44,11,2,2,1,1984054
2013,10,1,12,2,1,4,1,3,2,6,18,1,1,2006,1,M,70,11,2,2,1,1984056
2013,10,1,20,2,1,4,1,1,1,3,18,1,1,1998,1,M,20,11,2,1,1,1984086
2013,10,1,20,2,1,4,1,1,1,3,18,1,1,1998,2,U,UU,QQ,N,NN,U,1984086
2013,10,1,UU,2,1,5,1,1,1,1,18,1,1,1987,1,M,19,11,2,2,1,1984118
2013,10,1,12,2,2,23,1,2,1,4,1,1,1,2007,1,F,67,11,2,2,1,1984128
2013,10,1,12,2,2,23,1,2,1,4,1,2,1,2013,1,M,31,11,1,2,1,1984128
2013,10,1,14,2,3,21,1,3,2,1,18,1,1,2003,1,F,20,11,2,2,1,1984160
2013,10,1,14,2,3,21,1,3,2,1,18,2,1,2005,1,F,20,13,N,2,2,1984160
2013,10,1,14,2,3,21,1,3,2,1,18,2,1,2005,2,M,20,11,N,2,1,1984160
2013,10,1,14,2,3,21,1,3,2,1,18,3,1,2011,1,M,12,13,N,2,2,1984160
2013,10,1,14,2,3,21,1,3,2,1,18,3,1,2011,2,M,7,23,N,2,2,1984160
2013,10,1,14,2,3,21,1,3,2,1,18,3,1,2011,3,M,42,11,N,2,1,1984160
2013,10,1,20,2,1,2,1,1,1,1,UU,1,1,2006,1,F,76,11,2,2,1,1984418
2013,10,1,12,2,2,21,8,2,1,1,18,1,1,2013,1,F,75,11,2,2,1,1984481
2013,10,1,12,2,2,21,8,2,1,1,18,2,1,1998,1,F,24,11,1,2,1,1984481
2013,10,1,12,2,2,21,8,2,1,1,18,2,1,1998,2,M,25,21,1,2,2,1984481
2013,10,1,12,2,2,21,8,2,1,1,18,2,1,1998,3,M,25,QQ,N,NN,U,1984481
2013,10,1,UU,2,2,23,UU,1,1,U,UU,1,14,2006,1,M,23,11,2,9,5,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,2,1,2011,1,F,22,11,2,2,1,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,2,1,2011,2,U,UU,QQ,N,NN,U,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,3,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,4,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,5,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,6,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,7,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,8,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,9,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,10,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,11,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,12,F,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,13,U,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,14,M,UU,QQ,N,NN,3,1984773
2013,10,1,UU,2,2,23,UU,1,1,U,UU,99,NN,NNNN,15,M,UU,QQ,N,NN,3,1984773
2013,10,1,13,2,2,33,4,1,1,1,18,1,1,1996,1,M,49,11,2,2,1,1984853
2013,10,1,13,2,2,33,4,1,1,1,18,2,6,2009,1,F,68,11,2,2,1,1984853
2013,10,1,8,2,2,31,4,1,1,1,18,1,1,2007,1,F,39,11,2,2,1,1984876
2013,10,1,8,2,2,31,4,1,1,1,18,2,1,2005,1,U,48,11,N,UU,1,1984876
2013,10,1,10,2,1,3,UU,3,2,3,18,1,1,2000,1,U,26,11,N,UU,1,1984891
2013,10,1,10,2,1,3,UU,3,2,3,18,1,1,2000,2,M,18,13,2,1,2,1984891
2013,10,1,15,2,2,21,2,3,2,3,2,1,1,2008,1,F,52,11,2,2,1,1984908
2013,10,1,15,2,2,21,2,3,2,3,2,2,1,2000,1,U,60,11,N,UU,1,1984908
2013,10,1,7,2,2,21,UU,1,1,1,18,1,1,2012,1,U,33,11,N,UU,1,1984938
2013,10,1,7,2,2,21,UU,1,1,1,18,1,1,2012,2,F,41,13,2,2,2,1984938
2013,10,1,7,2,2,21,UU,1,1,1,18,2,1,2012,1,U,31,11,N,UU,1,1984938
2013,10,1,21,2,1,3,2,1,1,1,18,1,1,1997,1,F,45,11,2,2,1,1984972
2013,10,1,15,2,1,3,2,2,1,1,18,1,1,2003,1,M,36,11,2,UU,1,1984998
2013,10,1,15,2,1,3,2,2,1,1,18,1,1,2003,2,M,27,13,2,1,2,1984998
2013,10,1,19,2,1,3,UU,1,1,4,18,1,6,2010,1,M,69,11,2,2,1,1985005
2013,10,1,12,2,1,4,6,3,2,3,18,1,1,1998,1,F,50,11,2,2,1,1985318
2013,10,1,20,2,1,1,UU,1,1,1,18,1,1,2013,1,F,55,11,2,2,1,1985456
2013,10,1,20,2,1,1,UU,1,1,1,18,1,1,2013,2,M,83,13,2,2,2,1985456
2013,10,1,2,2,1,1,UU,1,1,1,18,1,6,2000,1,M,56,11,2,2,1,1985460
2013,10,1,16,2,2,35,2,3,2,1,3,1,1,2006,1,F,35,11,2,2,1,1985508
2013,10,1,16,2,2,35,2,3,2,1,3,2,1,2008,1,U,38,11,N,UU,1,1985508
2013,10,1,10,2,2,22,UU,2,2,1,18,1,17,NNNN,1,F,12,11,2,UU,4,1985557
2013,10,1,10,2,2,22,UU,2,2,1,18,2,1,UUUU,1,U,UU,11,N,UU,1,1985557
2013,10,1,UU,2,1,3,UU,1,1,2,18,1,1,2007,1,F,18,11,2,2,1,1985641
2013,10,1,0,2,1,1,UU,2,1,1,18,1,1,2006,1,M,43,11,2,2,1,1985818
2013,10,1,18,2,1,1,UU,3,2,2,11,1,1,2006,1,U,45,11,N,UU,1,1985856
2013,10,1,18,2,1,1,UU,3,2,2,11,99,NN,NNNN,1,M,15,99,2,NN,3,1985856
2013,10,1,19,2,1,4,UU,3,2,5,18,1,1,1996,1,M,38,11,2,2,1,1985890
2013,10,1,6,2,1,1,2,2,1,1,6,1,6,UUUU,1,U,UU,11,N,UU,1,1985993
2013,10,1,6,2,1,1,2,2,1,1,6,99,NN,NNNN,1,M,46,99,2,NN,3,1985993
2013,10,1,12,2,1,1,2,1,1,1,1,1,1,2010,1,U,87,11,N,UU,1,1986026
2013,10,1,12,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,19,99,2,NN,3,1986026
2013,10,1,11,2,2,35,2,1,1,1,18,1,1,2007,1,F,40,11,2,2,1,1986046
2013,10,1,11,2,2,35,2,1,1,1,18,2,1,1998,1,U,45,11,N,UU,1,1986046
2013,10,1,19,1,1,4,UU,3,2,2,18,1,1,2002,1,M,36,11,3,UU,1,1986092
2013,10,1,19,2,2,31,UU,1,1,1,18,1,14,1976,1,M,19,11,2,UU,5,1986095
2013,10,1,19,2,2,31,UU,1,1,1,18,2,1,2002,1,U,64,11,N,UU,1,1986095
2013,10,1,9,2,2,35,2,3,2,1,3,1,1,2009,1,F,71,11,2,2,1,1986198
2013,10,1,9,2,2,35,2,3,2,1,3,2,1,1998,1,M,47,11,2,2,1,1986198
2013,10,1,11,2,1,3,UU,2,2,4,18,1,1,2009,1,M,27,11,2,UU,1,1986365
2013,10,1,17,2,3,QQ,2,1,1,1,3,1,1,2012,1,M,21,11,2,2,1,1986580
2013,10,1,17,2,3,QQ,2,1,1,1,3,2,1,2009,1,U,56,11,N,UU,1,1986580
2013,10,1,17,2,3,QQ,2,1,1,1,3,3,1,2005,1,U,26,11,N,UU,1,1986580
2013,10,1,15,2,2,35,4,2,1,1,18,1,1,1995,1,U,80,11,N,UU,1,1986654
2013,10,1,15,2,2,35,4,2,1,1,18,2,17,UUUU,1,M,22,11,2,9,4,1986654
2013,10,1,16,2,2,21,2,2,1,1,4,1,1,2001,1,U,60,11,N,UU,1,1986664
2013,10,1,16,2,2,21,2,2,1,1,4,2,QQ,2005,1,U,62,11,N,UU,U,1986664
2013,10,1,16,2,2,21,2,2,1,1,4,2,QQ,2005,2,M,24,21,2,2,U,1986664
2013,10,1,14,2,2,35,2,1,1,1,3,1,1,2002,1,U,23,11,N,UU,1,1986717
2013,10,1,14,2,2,35,2,1,1,1,3,2,6,2006,1,F,81,11,2,2,1,1986717
2013,10,1,14,2,2,21,2,2,1,1,3,1,1,2006,1,U,32,11,N,UU,1,1986721
2013,10,1,14,2,2,21,2,2,1,1,3,2,1,2012,1,F,45,11,2,1,1,1986721
2013,10,1,14,2,2,21,2,2,2,1,18,1,6,2002,1,U,19,11,N,UU,1,1986736
2013,10,1,14,2,2,21,2,2,2,1,18,1,6,2002,2,M,18,22,2,2,2,1986736
2013,10,1,14,2,2,21,2,2,2,1,18,1,6,2002,3,M,20,23,2,2,2,1986736
2013,10,1,14,2,2,21,2,2,2,1,18,1,6,2002,4,F,20,31,2,2,2,1986736
2013,10,1,14,2,2,21,2,2,2,1,18,1,6,2002,5,F,18,33,2,2,2,1986736
2013,10,1,14,2,2,21,2,2,2,1,18,2,QQ,2010,1,U,48,11,N,UU,U,1986736
2013,10,1,18,2,2,33,2,3,2,1,1,1,1,2006,1,F,56,11,2,2,1,1986775
2013,10,1,18,2,2,33,2,3,2,1,1,2,1,2010,1,U,42,11,N,UU,1,1986775
2013,10,1,17,2,1,3,1,7,5,4,18,1,1,2006,1,F,23,11,2,1,1,1986807
2013,10,1,17,2,1,3,1,7,5,4,18,1,1,2006,2,F,23,13,2,1,2,1986807
2013,10,1,20,2,1,4,2,1,1,3,18,1,1,2013,1,M,25,11,2,2,1,1986908
2013,10,1,9,2,1,2,1,3,2,3,18,1,1,2006,1,M,22,11,2,2,1,1987117
2013,10,1,11,2,1,5,1,1,1,1,18,1,7,1989,1,M,49,11,2,2,1,1987120
2013,10,1,11,2,1,5,1,1,1,1,18,1,7,1989,2,M,31,13,2,2,2,1987120
2013,10,1,9,2,1,2,2,2,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987123
2013,10,1,9,2,1,2,2,2,1,1,18,99,NN,NNNN,1,M,15,99,2,NN,3,1987123
2013,10,1,8,2,2,21,2,1,1,1,3,1,1,2013,1,F,60,11,2,2,1,1987321
2013,10,1,8,2,2,21,2,1,1,1,3,2,7,2011,1,M,57,11,1,2,1,1987321
2013,10,1,17,2,3,24,1,2,1,1,18,1,1,2009,1,F,23,11,2,2,1,1987322
2013,10,1,17,2,3,24,1,2,1,1,18,2,1,1997,1,F,40,11,1,2,1,1987322
2013,10,1,17,2,3,24,1,2,1,1,18,2,1,1997,2,M,55,13,1,2,2,1987322
2013,10,1,17,2,3,24,1,2,1,1,18,3,7,2013,1,M,26,11,1,2,1,1987322
2013,10,1,16,2,2,QQ,2,1,1,1,18,1,1,2010,1,F,35,11,1,2,1,1987328
2013,10,1,16,2,2,QQ,2,1,1,1,18,2,17,NNNN,1,M,24,11,2,UU,4,1987328
2013,10,1,17,2,2,35,2,1,1,1,3,1,1,2004,1,M,69,11,N,NN,1,1987329
2013,10,1,17,2,2,35,2,1,1,1,3,2,1,2003,1,F,38,11,2,2,1,1987329
2013,10,1,18,2,2,21,1,1,1,1,18,1,1,2005,1,M,45,11,2,2,1,1987331
2013,10,1,18,2,2,21,1,1,1,1,18,2,1,2011,1,M,55,11,N,NN,1,1987331
2013,10,1,20,2,2,21,1,1,1,1,18,1,1,2010,1,F,19,11,2,2,1,1987441
2013,10,1,20,2,2,21,1,1,1,1,18,2,1,2008,1,F,23,11,2,2,1,1987441
2013,10,1,20,2,2,21,1,1,1,1,18,2,1,2008,2,F,48,13,2,2,2,1987441
2013,10,1,23,1,2,21,QQ,1,1,1,18,1,8,2001,1,M,48,11,1,1,1,1987442
2013,10,1,23,1,2,21,QQ,1,1,1,18,2,8,UUUU,1,U,UU,11,N,NN,1,1987442
2013,10,1,23,1,2,21,QQ,1,1,1,18,99,NN,NNNN,1,M,69,99,3,NN,3,1987442
2013,10,1,9,2,2,21,2,2,2,1,3,1,1,1989,1,M,49,11,N,NN,1,1987449
2013,10,1,9,2,2,21,2,2,2,1,3,2,1,2006,1,M,52,11,2,2,1,1987449
2013,10,1,21,2,2,33,UU,2,1,1,1,1,1,2004,1,M,63,11,1,2,1,1987513
2013,10,1,21,2,2,33,UU,2,1,1,1,2,1,2003,1,M,17,11,1,2,1,1987513
2013,10,1,21,2,2,33,UU,2,1,1,1,2,1,2003,2,F,18,13,2,2,2,1987513
2013,10,1,3,2,2,QQ,2,3,2,1,1,1,1,2007,1,F,45,11,2,2,1,1987608
2013,10,1,3,2,2,QQ,2,3,2,1,1,2,1,2003,1,M,53,11,2,2,1,1987608
2013,10,1,11,2,2,35,2,3,2,5,1,1,17,NNNN,1,M,12,11,2,UU,4,1987609
2013,10,1,11,2,2,35,2,3,2,5,1,2,1,1998,1,M,44,11,1,2,1,1987609
2013,10,1,11,2,2,35,2,3,2,5,1,2,1,1998,2,F,41,13,1,2,2,1987609
2013,10,1,10,2,3,33,2,2,1,1,3,1,1,2001,1,M,80,11,1,2,1,1987613
2013,10,1,10,2,3,33,2,2,1,1,3,2,1,1996,1,F,64,11,N,NN,1,1987613
2013,10,1,10,2,3,33,2,2,1,1,3,3,1,2007,1,M,34,11,2,2,1,1987613
2013,10,1,11,2,1,2,1,2,1,1,QQ,1,8,2011,1,M,49,11,2,2,1,1987614
2013,10,1,18,2,1,2,2,2,2,1,1,1,1,2004,1,M,20,11,1,2,1,1987615
2013,10,1,18,2,1,2,2,2,2,1,1,99,NN,NNNN,1,M,37,99,2,NN,3,1987615
2013,10,1,19,2,2,21,2,3,2,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1987616
2013,10,1,19,2,2,21,2,3,2,1,18,2,1,1999,1,M,56,11,N,NN,1,1987616
2013,10,1,19,2,2,21,2,3,2,1,18,2,1,1999,2,M,57,13,2,2,2,1987616
2013,10,1,14,2,1,2,QQ,3,2,1,18,1,UU,UUUU,1,U,UU,11,N,NN,U,1987617
2013,10,1,14,2,1,2,QQ,3,2,1,18,99,NN,NNNN,1,F,80,99,2,NN,3,1987617
2013,10,1,18,2,2,35,2,3,2,1,1,1,1,2012,1,F,53,11,2,2,1,1987732
2013,10,1,18,2,2,35,2,3,2,1,1,2,1,2003,1,M,59,11,2,2,1,1987732
2013,10,1,12,2,2,QQ,2,1,1,1,1,1,1,2009,1,M,47,11,N,NN,1,1987741
2013,10,1,12,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,F,45,UU,2,1,4,1987741
2013,10,1,12,2,2,QQ,2,1,1,1,1,2,17,NNNN,2,F,45,11,N,NN,4,1987741
2013,10,1,UU,2,2,QQ,2,1,1,1,1,1,1,2011,1,M,69,11,2,2,1,1987859
2013,10,1,UU,2,2,QQ,2,1,1,1,1,2,QQ,2010,1,M,45,11,2,1,U,1987859
2013,10,1,16,2,2,QQ,1,2,1,1,18,1,1,2001,1,M,41,11,1,2,1,1987865
2013,10,1,16,2,2,QQ,1,2,1,1,18,2,17,NNNN,1,F,18,11,2,1,4,1987865
2013,10,1,14,2,2,33,2,1,1,1,1,1,1,2006,1,M,59,11,2,UU,1,1987870
2013,10,1,14,2,2,33,2,1,1,1,1,2,17,NNNN,1,F,67,11,1,UU,4,1987870
2013,10,1,9,2,2,21,2,3,8,1,3,1,1,2004,1,M,22,11,2,2,1,1988000
2013,10,1,9,2,2,21,2,3,8,1,3,2,1,1994,1,M,42,11,1,2,1,1988000
