C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2004,10,1,17,2,1,3,UU,1,1,1,18,1,1,UUUU,1,F,22,11,2,2,1,769119
2004,10,1,1,2,2,35,UU,1,1,2,UU,1,14,UUUU,1,M,24,11,2,NN,5,769162
2004,10,1,1,2,2,35,UU,1,1,2,UU,2,1,UUUU,1,M,40,11,1,NN,1,769162
2004,10,1,11,2,2,QQ,UU,1,1,1,3,1,1,UUUU,1,M,43,11,1,NN,1,769168
2004,10,1,11,2,2,QQ,UU,1,1,1,3,2,1,UUUU,1,F,43,11,2,2,1,769168
2004,10,1,12,2,2,31,UU,1,1,1,3,1,1,UUUU,1,F,64,11,1,NN,1,769181
2004,10,1,12,2,2,31,UU,1,1,1,3,2,1,UUUU,1,F,43,11,2,2,1,769181
2004,10,1,14,2,2,21,UU,3,2,2,18,1,1,UUUU,1,M,54,11,2,2,1,769188
2004,10,1,14,2,2,21,UU,3,2,2,18,2,1,UUUU,1,F,28,11,1,NN,1,769188
2004,10,1,13,2,2,UU,UU,1,1,4,18,1,1,UUUU,1,M,69,11,2,2,1,769194
2004,10,1,13,2,2,UU,UU,1,1,4,18,2,9,UUUU,1,M,56,11,1,NN,1,769194
2004,10,1,19,2,2,QQ,UU,3,2,2,18,1,1,UUUU,1,M,45,11,1,NN,1,769195
2004,10,1,19,2,2,QQ,UU,3,2,2,18,2,1,UUUU,1,M,43,11,2,2,1,769195
2004,10,1,15,2,3,21,UU,3,2,2,1,1,1,UUUU,1,F,56,11,1,NN,1,769216
2004,10,1,15,2,3,21,UU,3,2,2,1,2,1,UUUU,1,M,21,11,2,2,1,769216
2004,10,1,21,2,2,21,UU,3,2,1,4,1,1,UUUU,1,F,20,11,1,NN,1,769221
2004,10,1,21,2,2,21,UU,3,2,1,4,2,1,UUUU,1,F,22,11,2,2,1,769221
2004,10,1,21,2,2,21,UU,3,2,1,4,2,1,UUUU,2,F,26,13,2,2,2,769221
2004,10,1,15,2,2,35,UU,2,2,1,3,1,1,UUUU,1,F,27,11,1,NN,1,769222
2004,10,1,15,2,2,35,UU,2,2,1,3,2,1,UUUU,1,M,27,11,2,2,1,769222
2004,10,1,15,2,2,35,UU,2,2,1,3,2,1,UUUU,2,M,54,13,2,2,2,769222
2004,10,1,12,2,2,21,UU,3,2,1,18,1,1,UUUU,1,F,NN,11,2,2,1,769223
2004,10,1,12,2,2,21,UU,3,2,1,18,2,1,UUUU,1,M,31,11,1,NN,1,769223
2004,10,1,16,2,2,21,UU,3,2,1,18,1,1,UUUU,1,F,23,11,2,2,1,769224
2004,10,1,16,2,2,21,UU,3,2,1,18,2,1,UUUU,1,M,18,11,1,NN,1,769224
2004,10,1,8,2,2,23,UU,1,1,1,18,1,1,UUUU,1,F,53,11,1,NN,1,769228
2004,10,1,8,2,2,23,UU,1,1,1,18,2,1,UUUU,1,F,NN,11,2,2,1,769228
2004,10,1,16,2,2,31,UU,3,2,4,18,1,17,2000,1,N,NN,NN,N,NN,4,769395
2004,10,1,16,2,2,31,UU,3,2,4,18,2,1,UUUU,1,F,18,11,1,NN,1,769395
2004,10,1,16,2,2,31,UU,3,2,4,18,99,NN,NNNN,1,M,5,99,2,13,3,769395
2004,10,1,9,2,2,33,UU,1,1,2,1,1,1,UUUU,1,M,25,11,1,NN,1,769551
2004,10,1,9,2,2,33,UU,1,1,2,1,2,1,UUUU,1,F,31,11,2,2,1,769551
2004,10,1,9,2,2,33,UU,1,1,2,1,2,1,UUUU,2,F,24,13,2,2,2,769551
2004,10,1,12,2,1,3,UU,1,1,4,18,1,1,UUUU,1,M,49,11,2,2,1,769688
2004,10,1,8,2,1,4,UU,2,2,1,18,1,1,UUUU,1,M,1,11,2,2,1,769860
2004,10,1,18,2,2,35,UU,1,1,1,UU,1,1,UUUU,1,F,54,11,1,NN,1,769894
2004,10,1,18,2,2,35,UU,1,1,1,UU,2,14,UUUU,1,M,42,11,2,13,5,769894
2004,10,1,11,2,2,41,QQ,1,1,1,18,1,1,1995,1,M,78,11,1,1,1,770034
2004,10,1,11,2,2,41,QQ,1,1,1,18,2,1,2001,2,F,38,11,2,2,1,770034
2004,10,1,11,2,2,41,QQ,1,1,1,18,2,1,2001,3,F,10,21,1,2,2,770034
2004,10,1,5,2,1,3,QQ,1,1,1,18,1,1,1991,1,M,29,11,1,2,1,770042
2004,10,1,5,2,1,3,QQ,1,1,1,18,1,1,1991,2,M,49,13,2,2,2,770042
2004,10,1,1,2,1,4,3,1,1,2,18,1,1,1999,1,M,23,11,2,2,1,770096
2004,10,1,16,1,2,35,2,2,1,4,3,1,1,2003,1,F,59,11,3,2,1,770254
2004,10,1,16,1,2,35,2,2,1,4,3,1,1,2003,2,F,57,13,3,2,2,770254
2004,10,1,16,1,2,35,2,2,1,4,3,2,1,1995,3,M,29,11,2,2,1,770254
2004,10,1,16,1,2,35,2,2,1,4,3,2,1,1995,4,M,21,13,2,2,2,770254
2004,10,1,12,2,2,21,1,1,1,1,18,1,1,2002,1,M,31,11,2,2,1,770279
2004,10,1,12,2,2,21,1,1,1,1,18,1,1,2002,2,F,17,13,1,2,2,770279
2004,10,1,12,2,2,21,1,1,1,1,18,2,1,2001,3,M,48,11,1,2,1,770279
2004,10,1,11,2,2,33,3,1,1,1,18,1,14,1985,1,M,40,11,2,9,5,770567
2004,10,1,11,2,2,33,3,1,1,1,18,2,1,1993,1,M,68,11,1,2,1,770567
2004,10,1,11,2,2,33,3,1,1,1,18,2,1,1993,2,F,63,13,1,2,2,770567
2004,10,1,15,2,2,21,1,1,1,1,10,1,1,1993,1,F,19,11,2,2,1,770826
2004,10,1,15,2,2,21,1,1,1,1,10,2,7,1997,1,M,38,11,1,2,1,770826
2004,10,1,20,2,1,3,2,3,2,1,18,1,1,1993,1,M,20,11,2,2,1,770900
2004,10,1,13,2,2,35,1,1,1,1,UU,1,1,2000,1,M,45,11,1,2,1,770925
2004,10,1,13,2,2,35,1,1,1,1,UU,1,1,2000,2,F,46,13,1,2,2,770925
2004,10,1,13,2,2,35,1,1,1,1,UU,2,17,UUUU,1,M,16,11,2,13,4,770925
2004,10,1,15,2,1,2,1,1,U,U,UU,1,14,UUUU,1,M,22,11,2,9,5,770942
2004,10,1,8,2,1,3,1,1,1,1,18,1,1,1996,1,M,28,11,2,UU,1,770980
2004,10,1,11,2,2,35,2,3,2,1,UU,1,1,1990,1,F,20,11,1,2,1,771013
2004,10,1,11,2,2,35,2,3,2,1,UU,2,1,1995,1,F,72,11,2,2,1,771013
2004,10,1,1,2,1,3,1,2,2,4,18,1,5,2003,1,M,32,11,2,1,1,771235
2004,10,1,19,2,1,4,1,3,2,1,UU,1,1,1996,1,M,26,11,2,2,1,771236
2004,10,1,20,2,1,4,1,3,2,1,18,1,1,1991,1,M,UU,11,1,2,1,771237
2004,10,1,20,2,1,4,1,3,2,1,18,1,1,1991,2,M,UU,13,1,2,2,771237
2004,10,1,20,2,1,4,1,3,2,1,18,1,1,1991,3,F,UU,23,2,2,2,771237
2004,10,1,18,2,1,QQ,1,1,6,1,UU,1,1,2001,1,F,40,11,2,1,1,771238
2004,10,1,18,2,1,QQ,1,1,6,1,UU,1,1,2001,2,F,13,13,1,2,2,771238
2004,10,1,18,2,2,QQ,1,2,2,6,6,1,1,UUUU,1,F,29,11,1,2,1,771319
2004,10,1,18,2,2,QQ,1,2,2,6,6,1,1,UUUU,2,M,31,13,1,2,2,771319
2004,10,1,18,2,2,QQ,1,2,2,6,6,1,1,UUUU,3,M,3,21,1,2,2,771319
2004,10,1,18,2,2,QQ,1,2,2,6,6,1,1,UUUU,4,M,1,23,1,2,2,771319
2004,10,1,18,2,2,QQ,1,2,2,6,6,2,1,1995,1,M,28,11,2,2,1,771319
2004,10,1,16,2,3,QQ,2,1,1,1,1,1,1,2004,1,F,47,11,1,2,1,771340
2004,10,1,16,2,3,QQ,2,1,1,1,1,2,1,1997,1,F,33,11,2,2,1,771340
2004,10,1,16,2,3,QQ,2,1,1,1,1,3,1,1998,1,M,85,11,1,2,1,771340
2004,10,1,19,2,3,QQ,1,2,2,1,18,1,1,2003,1,F,16,11,2,2,1,771343
2004,10,1,19,2,3,QQ,1,2,2,1,18,1,1,2003,2,F,16,13,1,2,2,771343
2004,10,1,19,2,3,QQ,1,2,2,1,18,2,UU,2002,1,M,29,11,2,2,U,771343
2004,10,1,19,2,3,QQ,1,2,2,1,18,3,UU,1992,1,M,19,11,1,2,U,771343
2004,10,1,18,2,3,24,1,2,2,1,UU,1,1,2001,1,F,28,11,1,2,1,771445
2004,10,1,18,2,3,24,1,2,2,1,UU,2,14,2004,1,M,20,11,2,9,5,771445
2004,10,1,18,2,3,24,1,2,2,1,UU,3,5,2000,1,M,UU,11,1,2,1,771445
2004,10,1,18,2,3,24,1,2,2,1,UU,3,5,2000,2,F,UU,13,1,2,2,771445
2004,10,1,18,2,3,24,1,2,2,1,UU,3,5,2000,3,F,UU,22,1,2,2,771445
2004,10,1,UU,2,1,6,3,1,1,3,UU,1,1,2002,1,M,UU,11,2,2,1,771706
2004,10,1,8,2,2,21,3,3,2,6,6,1,1,2000,1,F,UU,11,2,2,1,771737
2004,10,1,8,2,2,21,3,3,2,6,6,2,1,2000,1,F,UU,11,2,2,1,771737
2004,10,1,19,2,2,UU,2,3,2,1,UU,1,1,1989,1,M,18,11,2,2,1,771986
2004,10,1,19,2,2,UU,2,3,2,1,UU,1,1,1989,2,F,18,13,2,2,2,771986
2004,10,1,19,2,2,UU,2,3,2,1,UU,2,UU,2002,1,F,60,11,1,2,U,771986
2004,10,1,16,2,2,35,1,1,1,1,UU,1,1,1989,1,M,46,11,2,2,1,771987
2004,10,1,16,2,2,35,1,1,1,1,UU,2,1,1993,1,F,20,11,2,2,1,771987
2004,10,1,18,2,2,21,1,1,1,1,18,1,1,1988,1,M,31,11,2,2,1,771988
2004,10,1,18,2,2,21,1,1,1,1,18,1,1,1988,2,M,30,13,1,2,2,771988
2004,10,1,18,2,2,21,1,1,1,1,18,2,1,1994,1,F,17,11,1,2,1,771988
2004,10,1,18,2,2,21,1,1,1,1,18,2,1,1994,2,F,19,13,1,2,2,771988
2004,10,1,20,2,1,3,1,3,2,4,UU,1,1,1998,1,M,51,11,2,2,1,772019
2004,10,1,20,2,1,3,1,3,2,4,UU,1,1,1998,2,F,44,13,2,2,2,772019
2004,10,1,14,2,2,UU,1,1,1,1,UU,1,1,1999,1,M,56,11,2,2,1,772108
2004,10,1,14,2,2,UU,1,1,1,1,UU,1,1,1999,2,F,86,13,1,2,2,772108
2004,10,1,14,2,2,UU,1,1,1,1,UU,2,5,1999,1,M,41,11,1,2,1,772108
2004,10,1,14,2,2,UU,1,1,1,1,UU,2,5,1999,2,F,39,13,1,2,2,772108
2004,10,1,14,2,2,UU,1,1,1,1,UU,2,5,1999,3,F,4,21,1,2,2,772108
2004,10,1,14,2,2,UU,1,1,1,1,UU,2,5,1999,4,F,5,23,1,2,2,772108
2004,10,1,14,2,2,35,1,2,U,1,UU,1,NN,2003,1,M,30,11,2,9,U,772349
2004,10,1,14,2,2,35,1,2,U,1,UU,2,1,2003,1,M,81,11,1,2,1,772349
2004,10,1,14,2,2,35,1,2,U,1,UU,2,1,2003,2,F,82,13,1,2,2,772349
2004,10,1,17,2,2,33,2,1,2,4,18,1,1,1992,1,F,22,11,2,2,1,772433
2004,10,1,17,2,2,33,2,1,2,4,18,2,1,1999,1,F,54,11,1,2,1,772433
2004,10,1,3,2,2,35,1,3,2,2,18,1,1,1986,1,F,23,11,1,2,1,772709
2004,10,1,3,2,2,35,1,3,2,2,18,1,1,1986,2,F,16,13,1,2,2,772709
2004,10,1,3,2,2,35,1,3,2,2,18,2,1,1996,1,M,49,11,1,2,1,772709
2004,10,1,3,2,2,35,1,3,2,2,18,2,1,1996,2,F,45,13,2,2,2,772709
2004,10,1,2,2,1,6,2,2,1,1,3,1,1,1996,1,M,UU,11,2,2,1,772883
2004,10,1,21,2,2,QQ,2,3,2,3,18,1,1,1996,1,M,23,11,2,2,1,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,1,1,1996,2,M,44,13,2,2,2,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,1,1,1996,3,M,6,21,2,2,2,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,1,1,1996,4,F,4,22,2,2,2,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,1,1,1996,5,F,23,23,2,2,2,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,2,1,2000,1,M,18,11,2,2,1,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,2,1,2000,2,M,19,13,2,13,2,773109
2004,10,1,21,2,2,QQ,2,3,2,3,18,2,1,2000,3,M,19,23,2,2,2,773109
2004,10,1,9,2,2,4,2,2,3,1,18,1,1,1990,1,M,26,11,2,2,1,773189
2004,10,1,9,2,2,4,2,2,3,1,18,2,1,2003,1,U,UU,11,1,UU,1,773189
2004,10,1,21,2,1,1,1,U,2,1,6,1,1,2000,1,M,76,11,1,2,1,773266
2004,10,1,21,2,1,1,1,U,2,1,6,1,1,2000,2,F,69,13,1,2,2,773266
2004,10,1,21,2,1,1,1,U,2,1,6,99,NN,NNNN,1,F,21,99,2,UU,3,773266
2004,10,1,UU,2,2,QQ,1,1,U,U,UU,1,UU,1995,1,U,UU,11,2,UU,U,773283
2004,10,1,UU,2,2,QQ,1,1,U,U,UU,2,5,2000,1,M,UU,11,2,UU,1,773283
2004,10,1,22,2,1,6,2,3,2,1,18,1,QQ,2005,1,F,32,11,2,UU,U,773317
2004,10,1,3,2,1,4,1,2,2,3,18,1,1,2002,1,M,61,11,2,2,1,773325
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,1,M,UU,11,2,2,1,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,2,F,UU,13,1,2,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,3,F,UU,21,1,2,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,4,F,UU,22,1,2,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,5,F,UU,23,1,2,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,6,F,UU,32,1,UU,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,1,1,2004,7,M,UU,32,1,2,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,2,1,1995,1,F,UU,11,1,2,1,773326
2004,10,1,12,2,3,35,2,2,1,1,1,2,1,1995,2,F,UU,13,2,QQ,2,773326
2004,10,1,12,2,3,35,2,2,1,1,1,3,1,1999,1,F,UU,11,1,2,1,773326
2004,10,1,11,2,2,21,2,2,1,2,18,1,1,2000,1,F,20,11,2,2,1,773331
2004,10,1,11,2,2,21,2,2,1,2,18,2,1,2003,1,F,59,11,1,2,1,773331
2004,10,1,11,2,2,QQ,1,1,1,2,1,1,1,2001,1,F,40,11,2,2,1,773332
2004,10,1,11,2,2,QQ,1,1,1,2,1,2,7,1994,1,M,36,11,1,2,1,773332
2004,10,1,14,2,2,21,1,1,1,1,UU,1,1,2004,1,M,UU,11,2,2,1,773379
2004,10,1,14,2,2,21,1,1,1,1,UU,2,UU,1991,1,F,35,11,1,2,U,773379
2004,10,1,16,2,2,21,1,2,2,4,18,1,1,1994,1,F,29,11,2,2,1,773524
2004,10,1,16,2,2,21,1,2,2,4,18,2,UU,1994,1,F,UU,11,1,UU,U,773524
2004,10,1,8,2,2,21,2,2,1,1,3,1,1,1996,1,F,24,11,2,2,1,773541
2004,10,1,8,2,2,21,2,2,1,1,3,2,1,2001,1,F,47,11,1,2,1,773541
2004,10,1,9,2,2,QQ,1,1,1,1,1,1,1,1997,1,M,UU,11,2,2,1,773545
2004,10,1,9,2,2,QQ,1,1,1,1,1,2,UU,2000,1,M,UU,11,1,UU,U,773545
2004,10,1,16,2,1,6,1,3,2,3,18,1,1,2003,1,F,50,11,2,2,1,773750
2004,10,1,6,2,2,21,2,3,2,4,4,1,1,1994,1,F,45,11,2,2,1,773845
2004,10,1,6,2,2,21,2,3,2,4,4,2,1,1999,1,M,47,11,1,2,1,773845
2004,10,1,15,2,2,23,1,3,2,2,18,1,1,1990,1,M,53,11,1,2,1,773938
2004,10,1,15,2,2,23,1,3,2,2,18,1,1,1990,2,M,12,13,1,2,2,773938
2004,10,1,15,2,2,23,1,3,2,2,18,1,1,1990,3,F,53,13,1,2,2,773938
2004,10,1,15,2,2,23,1,3,2,2,18,2,1,2000,1,M,33,11,2,2,1,773938
2004,10,1,18,2,1,QQ,1,3,2,1,18,1,1,2003,1,M,20,11,2,2,1,773961
2004,10,1,18,2,1,QQ,1,3,2,1,18,1,1,2003,2,M,20,13,2,2,2,773961
2004,10,1,18,2,1,QQ,1,3,2,1,18,1,1,2003,3,F,18,23,2,2,2,773961
2004,10,1,19,2,1,3,1,3,2,5,18,1,1,2003,1,M,47,11,2,2,1,773986
2004,10,1,19,2,1,3,1,3,2,5,18,1,1,2003,2,M,37,13,2,2,2,773986
2004,10,1,22,2,1,QQ,1,1,1,4,UU,1,1,1995,1,M,42,11,2,2,1,773992
2004,10,1,22,2,1,QQ,1,1,1,4,UU,1,1,1995,2,M,54,13,2,2,2,773992
2004,10,1,12,2,2,21,1,1,1,1,6,1,1,1999,1,M,40,11,2,2,1,774009
2004,10,1,12,2,2,21,1,1,1,1,6,2,5,2003,1,F,22,11,1,2,1,774009
2004,10,1,17,2,2,35,2,3,2,1,3,1,1,1994,1,F,17,11,2,2,1,774036
2004,10,1,17,2,2,35,2,3,2,1,3,1,1,1994,2,M,15,13,2,2,2,774036
2004,10,1,17,2,2,35,2,3,2,1,3,2,UU,1994,1,F,25,11,2,2,U,774036
2004,10,1,9,2,2,QQ,UU,1,1,1,18,1,1,2000,1,M,68,11,2,2,1,774061
2004,10,1,9,2,2,QQ,UU,1,1,1,18,2,1,1999,1,F,59,11,1,2,1,774061
2004,10,1,9,2,2,QQ,UU,1,1,1,18,2,1,1999,2,F,54,13,1,2,2,774061
2004,10,1,22,2,2,21,2,1,2,1,18,1,1,2003,1,F,47,11,1,2,1,774094
2004,10,1,22,2,2,21,2,1,2,1,18,2,1,2003,1,F,43,11,2,2,1,774094
2004,10,1,22,2,2,21,2,1,2,1,18,2,1,2003,2,F,19,12,2,2,2,774094
2004,10,1,22,2,2,21,2,1,2,1,18,2,1,2003,3,F,16,13,2,2,2,774094
2004,10,1,14,2,2,QQ,1,1,1,1,1,1,1,2003,1,F,56,11,1,2,1,774109
2004,10,1,14,2,2,QQ,1,1,1,1,1,1,1,2003,2,F,31,13,2,2,2,774109
2004,10,1,14,2,2,QQ,1,1,1,1,1,1,1,2003,3,M,5,21,1,2,2,774109
2004,10,1,14,2,2,QQ,1,1,1,1,1,1,1,2003,4,F,UU,23,1,2,2,774109
2004,10,1,14,2,2,QQ,1,1,1,1,1,2,UU,1991,1,M,20,11,N,UU,U,774109
2004,10,1,14,2,1,4,UU,2,1,3,18,1,1,1994,1,F,27,11,2,2,1,774346
2004,10,1,19,2,1,3,UU,3,2,1,18,1,1,1997,1,M,49,11,2,2,1,774410
2004,10,1,7,2,2,33,2,2,1,1,1,1,1,1999,1,F,48,11,2,2,1,774426
2004,10,1,7,2,2,33,2,2,1,1,1,2,1,1993,1,M,50,11,2,2,1,774426
2004,10,1,23,2,1,4,UU,2,1,1,18,1,1,1995,1,F,45,11,2,1,1,774481
2004,10,1,5,2,1,4,UU,6,2,4,18,1,1,1994,1,M,49,11,2,2,1,774489
2004,10,1,14,2,1,3,UU,2,1,3,10,1,8,1999,1,M,37,11,2,UU,1,774560
2004,10,1,14,2,1,3,UU,2,1,3,10,1,8,1999,2,M,17,13,2,UU,2,774560
2004,10,1,8,2,1,3,2,3,2,2,3,1,1,1993,1,M,74,11,2,2,1,774586
2004,10,1,20,2,1,1,2,1,1,2,6,1,6,1994,1,U,64,11,N,UU,1,774750
2004,10,1,20,2,1,1,2,1,1,2,6,99,NN,NNNN,1,F,15,99,2,NN,3,774750
2004,10,1,18,2,1,4,UU,1,1,3,18,1,8,1998,1,M,22,11,2,2,1,774770
2004,10,1,18,2,1,4,UU,1,1,3,18,1,8,1998,2,M,21,13,2,2,2,774770
2004,10,1,9,2,1,4,UU,1,1,2,18,1,1,1995,1,M,16,11,2,2,1,774795
2004,10,1,9,2,1,4,UU,1,1,2,18,1,1,1995,2,F,15,13,2,2,2,774795
2004,10,1,16,2,1,3,UU,1,1,4,11,1,1,1994,1,M,18,11,2,UU,1,774916
2004,10,1,16,2,1,3,UU,1,1,4,11,1,1,1994,2,U,UU,13,2,UU,2,774916
2004,10,1,19,2,1,1,UU,1,1,1,18,1,1,2004,1,M,45,11,2,2,1,774983
2004,10,1,16,2,2,35,2,1,1,1,18,1,6,2002,1,U,30,11,N,UU,1,775123
2004,10,1,16,2,2,35,2,1,1,1,18,2,17,NNNN,1,M,14,11,2,1,4,775123
2004,10,1,14,2,1,4,UU,1,1,3,18,1,1,1998,1,M,18,11,2,2,1,775124
2004,10,1,14,2,1,4,UU,1,1,3,18,1,1,1998,2,M,17,13,2,2,2,775124
2004,10,1,15,2,2,21,UU,1,1,1,1,1,1,2003,1,U,57,11,N,UU,1,775125
2004,10,1,15,2,2,21,UU,1,1,1,1,2,1,UUUU,1,M,40,11,2,2,1,775125
2004,10,1,17,2,2,33,4,1,1,1,18,1,1,1995,1,F,37,11,2,2,1,775565
2004,10,1,17,2,2,33,4,1,1,1,18,1,1,1995,2,M,52,13,2,2,2,775565
2004,10,1,17,2,2,33,4,1,1,1,18,2,1,1989,1,F,28,11,2,2,1,775565
2004,10,1,10,2,2,35,2,1,1,1,18,1,6,1997,1,U,58,11,N,UU,1,775932
2004,10,1,10,2,2,35,2,1,1,1,18,2,1,1997,1,F,79,11,2,2,1,775932
2004,10,1,7,2,2,21,4,2,1,6,18,1,1,1990,1,F,24,11,2,2,1,775971
2004,10,1,7,2,2,21,4,2,1,6,18,2,1,2000,1,U,31,11,N,UU,1,775971
2004,10,1,UU,2,2,35,2,2,1,1,18,1,1,1991,1,M,71,11,2,2,1,776006
2004,10,1,UU,2,2,35,2,2,1,1,18,2,1,2002,1,F,59,11,2,2,1,776006
2004,10,1,12,2,1,4,2,2,1,3,10,1,1,1995,1,M,20,11,2,2,1,776045
2004,10,1,17,2,1,1,2,2,1,1,6,1,1,1992,1,U,34,11,N,UU,1,776046
2004,10,1,17,2,1,1,2,2,1,1,6,99,NN,NNNN,1,F,40,99,2,NN,3,776046
2004,10,1,16,2,1,4,UU,3,2,1,18,1,1,2000,1,F,30,11,2,2,1,776313
2004,10,1,UU,2,1,6,1,1,1,4,18,1,8,1994,1,M,37,11,2,2,1,776490
2004,10,1,12,2,2,35,2,1,1,U,3,1,6,1994,1,U,45,11,N,UU,1,776527
2004,10,1,12,2,2,35,2,1,1,U,3,2,1,1996,1,F,70,11,2,2,1,776527
2004,10,1,19,2,1,1,UU,1,1,1,18,1,QQ,2003,1,M,43,11,2,2,U,776575
2004,10,1,14,2,2,35,4,1,1,1,18,1,1,1996,1,F,80,11,2,UU,1,776689
2004,10,1,14,2,2,35,4,1,1,1,18,2,1,2004,1,U,83,11,N,UU,1,776689
2004,10,1,17,2,2,35,2,1,1,1,1,1,1,2002,1,U,28,11,N,UU,1,776741
2004,10,1,17,2,2,35,2,1,1,1,1,1,1,2002,2,M,29,13,2,2,2,776741
2004,10,1,17,2,2,35,2,1,1,1,1,2,1,1997,1,U,23,11,N,UU,1,776741
2004,10,1,15,2,2,21,2,1,1,1,18,1,1,2000,1,U,30,11,N,UU,1,776905
2004,10,1,15,2,2,21,2,1,1,1,18,2,6,2003,1,U,77,11,N,UU,1,776905
2004,10,1,15,2,2,21,2,1,1,1,18,2,6,2003,2,F,70,13,2,2,2,776905
2004,10,1,12,2,3,21,4,1,1,1,18,1,1,2001,1,U,41,11,N,UU,1,777153
2004,10,1,12,2,3,21,4,1,1,1,18,2,1,1999,1,U,63,11,N,UU,1,777153
2004,10,1,12,2,3,21,4,1,1,1,18,3,1,2001,1,M,25,11,2,2,1,777153
2004,10,1,12,2,2,33,1,2,1,1,18,1,1,1999,1,F,33,11,2,2,1,777397
2004,10,1,12,2,2,33,1,2,1,1,18,2,1,2002,1,F,57,11,1,2,1,777397
2004,10,1,20,2,2,21,2,1,1,1,1,1,1,2004,1,F,UU,11,2,2,1,777514
2004,10,1,20,2,2,21,2,1,1,1,1,2,1,1995,1,F,49,11,2,2,1,777514
2004,10,1,11,2,2,21,2,1,1,1,1,1,1,2004,1,M,43,11,N,NN,1,777517
2004,10,1,11,2,2,21,2,1,1,1,1,2,1,1999,1,F,41,11,2,2,1,777517
2004,10,1,7,2,1,3,1,2,1,1,18,1,1,2003,1,M,72,11,2,2,1,777521
2004,10,1,13,2,5,21,2,2,1,1,18,1,1,2003,1,F,54,11,1,2,1,777522
2004,10,1,13,2,5,21,2,2,1,1,18,2,1,1999,1,M,24,11,2,2,1,777522
2004,10,1,13,2,5,21,2,2,1,1,18,3,1,1997,1,F,38,11,2,2,1,777522
2004,10,1,13,2,5,21,2,2,1,1,18,4,1,1995,1,M,50,11,1,2,1,777522
2004,10,1,13,2,5,21,2,2,1,1,18,5,1,2002,1,M,37,11,1,2,1,777522
