C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2004,7,1,10,2,1,2,UU,1,1,1,18,1,1,UUUU,1,M,46,11,1,NN,1,768735
2004,7,1,10,2,1,2,UU,1,1,1,18,99,NN,NNNN,1,M,36,99,2,NN,3,768735
2004,7,1,12,2,2,35,2,3,2,1,1,1,1,UUUU,1,F,19,11,2,2,1,769013
2004,7,1,12,2,2,35,2,3,2,1,1,1,1,UUUU,2,F,14,13,2,2,2,769013
2004,7,1,12,2,2,35,2,3,2,1,1,1,1,UUUU,3,N,15,22,2,2,2,769013
2004,7,1,12,2,2,35,2,3,2,1,1,2,1,UUUU,1,F,56,11,2,2,1,769013
2004,7,1,22,2,1,QQ,UU,1,1,1,UU,1,1,UUUU,1,F,44,11,1,NN,1,769025
2004,7,1,22,2,1,QQ,UU,1,1,1,UU,99,NN,NNNN,1,F,13,99,2,NN,3,769025
2004,7,1,12,2,2,UU,2,2,1,1,3,1,1,UUUU,1,F,23,11,2,2,1,769118
2004,7,1,12,2,2,UU,2,2,1,1,3,2,1,UUUU,1,M,84,11,1,NN,1,769118
2004,7,1,7,2,2,35,2,2,2,2,1,1,1,UUUU,1,F,NN,13,2,2,2,769299
2004,7,1,7,2,2,35,2,2,2,2,1,1,1,UUUU,2,F,28,11,1,NN,1,769299
2004,7,1,7,2,2,35,2,2,2,2,1,2,1,UUUU,1,M,32,11,1,NN,1,769299
2004,7,1,19,2,2,21,UU,1,1,2,18,1,1,UUUU,1,F,20,11,1,NN,1,769442
2004,7,1,19,2,2,21,UU,1,1,2,18,2,1,UUUU,1,M,19,11,2,2,1,769442
2004,7,1,8,2,3,21,UU,3,2,1,7,1,1,UUUU,1,N,NN,NN,N,NN,U,769482
2004,7,1,8,2,3,21,UU,3,2,1,7,2,NN,2000,1,N,NN,NN,N,NN,U,769482
2004,7,1,8,2,3,21,UU,3,2,1,7,3,1,UUUU,1,M,54,11,2,2,1,769482
2004,7,1,8,2,3,21,UU,3,2,1,7,4,1,UUUU,1,M,22,11,1,NN,1,769482
2004,7,1,20,2,2,21,UU,1,2,1,18,1,1,UUUU,1,F,25,11,2,2,1,769485
2004,7,1,20,2,2,21,UU,1,2,1,18,2,1,UUUU,1,M,22,11,1,NN,1,769485
2004,7,1,11,2,2,21,2,2,1,4,18,1,16,UUUU,1,M,15,11,2,9,U,769631
2004,7,1,11,2,2,21,2,2,1,4,18,2,1,UUUU,1,M,25,11,1,NN,1,769631
2004,7,1,14,2,2,UU,2,1,1,1,18,1,1,2000,1,F,NN,11,2,NN,1,769743
2004,7,1,14,2,2,UU,2,1,1,1,18,2,1,UUUU,1,F,22,11,2,2,1,769743
2004,7,1,14,2,2,UU,2,1,1,1,18,2,1,UUUU,2,M,25,13,2,1,2,769743
2004,7,1,6,2,1,3,2,1,1,2,UU,1,1,UUUU,1,M,35,11,2,12,1,769829
2004,7,1,6,2,1,3,2,1,1,2,UU,1,1,UUUU,2,F,29,13,2,12,2,769829
2004,7,1,6,2,1,3,2,1,1,2,UU,1,1,UUUU,3,F,9,23,2,2,2,769829
2004,7,1,16,2,1,QQ,UU,1,1,2,UU,1,1,UUUU,1,M,80,11,1,NN,1,769841
2004,7,1,16,2,1,QQ,UU,1,1,2,UU,99,NN,NNNN,1,F,20,99,2,NN,3,769841
2004,7,1,8,2,1,4,UU,1,1,4,UU,1,1,2000,1,M,NN,11,2,NN,1,769843
2004,7,1,18,2,1,3,QQ,1,1,2,18,1,1,1979,1,M,19,11,2,1,1,769977
2004,7,1,18,2,1,3,QQ,1,1,2,18,1,1,1979,2,M,21,12,2,13,2,769977
2004,7,1,18,2,1,3,QQ,1,1,2,18,1,1,1979,3,M,20,13,2,1,2,769977
2004,7,1,20,2,1,3,QQ,1,1,4,18,1,1,1992,1,F,25,11,2,2,1,770029
2004,7,1,17,2,2,21,1,1,1,1,1,1,1,2002,1,M,56,11,2,2,1,770420
2004,7,1,17,2,2,21,1,1,1,1,1,2,1,2002,2,F,31,11,1,2,1,770420
2004,7,1,16,2,2,21,3,3,2,1,18,1,1,1998,1,M,46,11,1,2,1,770425
2004,7,1,16,2,2,21,3,3,2,1,18,1,1,1998,2,F,40,13,1,2,2,770425
2004,7,1,16,2,2,21,3,3,2,1,18,1,1,1998,3,M,20,23,1,2,2,770425
2004,7,1,16,2,2,21,3,3,2,1,18,2,1,1996,5,F,20,11,2,2,1,770425
2004,7,1,6,2,1,3,1,1,1,1,18,1,1,1989,1,M,25,11,2,1,1,770633
2004,7,1,15,2,2,32,1,1,1,3,18,1,1,1990,1,M,52,11,2,QQ,1,770636
2004,7,1,15,2,2,32,1,1,1,3,18,2,1,1995,1,M,71,11,2,QQ,1,770636
2004,7,1,15,2,2,32,1,1,1,3,18,2,1,1995,2,F,36,13,2,QQ,2,770636
2004,7,1,17,2,1,3,1,1,1,1,UU,1,1,1998,1,M,71,11,2,2,1,770655
2004,7,1,17,2,1,3,1,1,1,1,UU,1,1,1998,2,F,70,13,2,2,2,770655
2004,7,1,18,2,2,21,2,1,1,2,8,1,1,2002,1,F,37,11,2,2,1,770756
2004,7,1,18,2,2,21,2,1,1,2,8,1,1,2002,2,M,41,13,2,2,2,770756
2004,7,1,18,2,2,21,2,1,1,2,8,1,1,2002,3,M,1,21,1,2,2,770756
2004,7,1,18,2,2,21,2,1,1,2,8,1,1,2002,4,F,5,23,1,2,2,770756
2004,7,1,18,2,2,21,2,1,1,2,8,2,1,2000,1,M,31,11,1,2,1,770756
2004,7,1,UU,2,2,22,1,3,2,1,2,1,7,1999,1,M,56,11,1,2,1,770764
2004,7,1,UU,2,2,22,1,3,2,1,2,2,1,1992,1,M,UU,11,2,UU,1,770764
2004,7,1,18,2,1,3,1,1,1,1,18,1,1,1994,1,M,47,11,2,2,1,770902
2004,7,1,12,2,2,QQ,1,1,1,1,18,1,1,1996,1,M,17,11,2,2,1,770912
2004,7,1,12,2,2,QQ,1,1,1,1,18,2,1,1994,1,M,61,11,1,2,1,770912
2004,7,1,23,2,1,3,1,2,1,2,UU,1,1,1998,1,M,20,11,2,2,1,770996
2004,7,1,23,2,1,3,1,2,1,2,UU,1,1,1998,2,F,17,13,2,2,2,770996
2004,7,1,23,2,1,3,1,2,1,2,UU,1,1,1998,3,F,16,21,2,2,2,770996
2004,7,1,23,2,1,3,1,2,1,2,UU,1,1,1998,4,M,18,23,1,2,2,770996
2004,7,1,15,2,2,QQ,2,1,1,1,18,1,1,1991,1,M,16,11,2,2,1,771008
2004,7,1,15,2,2,QQ,2,1,1,1,18,2,1,1999,1,F,32,11,1,2,1,771008
2004,7,1,UU,2,1,4,1,1,1,1,18,1,1,2001,1,F,UU,11,2,2,1,771021
2004,7,1,14,1,2,35,2,1,1,4,4,1,19,1974,1,M,79,11,1,2,U,771025
2004,7,1,14,1,2,35,2,1,1,4,4,1,19,1974,2,M,14,98,1,13,U,771025
2004,7,1,14,1,2,35,2,1,1,4,4,2,14,2000,1,M,26,11,3,9,5,771025
2004,7,1,20,2,2,QQ,1,1,1,2,UU,1,1,2004,1,M,45,11,2,2,1,771061
2004,7,1,20,2,2,QQ,1,1,1,2,UU,2,14,2004,1,M,41,11,2,13,5,771061
2004,7,1,9,1,1,3,1,3,2,3,18,1,5,1998,1,F,35,11,2,2,1,771223
2004,7,1,9,1,1,3,1,3,2,3,18,1,5,1998,2,M,3,21,2,2,2,771223
2004,7,1,9,1,1,3,1,3,2,3,18,1,5,1998,3,M,2,23,2,2,2,771223
2004,7,1,9,1,1,3,1,3,2,3,18,1,5,1998,4,M,7,32,2,2,2,771223
2004,7,1,9,1,1,3,1,3,2,3,18,1,5,1998,5,M,6,32,3,2,2,771223
2004,7,1,15,2,1,QQ,1,1,1,1,3,1,7,1985,1,M,51,11,1,2,1,771225
2004,7,1,15,2,1,QQ,1,1,1,1,3,1,7,1985,2,M,81,12,2,1,2,771225
2004,7,1,15,2,1,QQ,1,1,1,1,3,1,7,1985,3,M,37,13,1,2,2,771225
2004,7,1,12,2,2,QQ,UU,3,2,1,18,1,1,2003,1,F,65,11,1,2,1,771502
2004,7,1,12,2,2,QQ,UU,3,2,1,18,2,5,2004,1,M,54,11,2,2,1,771502
2004,7,1,8,2,2,21,2,2,1,3,4,1,1,2002,1,F,49,11,2,2,1,771609
2004,7,1,8,2,2,21,2,2,1,3,4,2,1,2000,1,F,61,11,1,2,1,771609
2004,7,1,8,2,2,35,1,U,U,U,UU,1,UU,1988,1,M,UU,11,1,UU,U,771735
2004,7,1,8,2,2,35,1,U,U,U,UU,1,UU,1988,2,F,40,13,2,1,U,771735
2004,7,1,8,2,2,35,1,U,U,U,UU,1,UU,1988,3,F,21,23,2,1,U,771735
2004,7,1,8,2,2,35,1,U,U,U,UU,2,UU,2002,1,M,UU,11,1,UU,U,771735
2004,7,1,12,2,3,21,2,2,2,1,1,1,1,1999,1,M,42,11,1,2,1,771753
2004,7,1,12,2,3,21,2,2,2,1,1,1,1,1999,2,M,23,13,2,2,2,771753
2004,7,1,12,2,3,21,2,2,2,1,1,1,1,1999,3,M,23,23,1,2,2,771753
2004,7,1,12,2,3,21,2,2,2,1,1,2,1,2004,1,M,42,11,2,2,1,771753
2004,7,1,12,2,3,21,2,2,2,1,1,3,5,1999,1,M,26,11,1,2,1,771753
2004,7,1,16,2,3,QQ,1,2,1,1,18,1,UU,2002,1,M,UU,11,1,UU,U,771859
2004,7,1,16,2,3,QQ,1,2,1,1,18,1,UU,2002,2,M,UU,13,1,UU,U,771859
2004,7,1,16,2,3,QQ,1,2,1,1,18,2,UU,1997,1,M,UU,11,1,UU,U,771859
2004,7,1,16,2,3,QQ,1,2,1,1,18,2,UU,1997,2,M,UU,13,1,UU,U,771859
2004,7,1,16,2,3,QQ,1,2,1,1,18,3,5,2002,1,M,UU,11,2,UU,1,771859
2004,7,1,16,2,3,QQ,1,2,1,1,18,3,5,2002,2,F,83,13,2,UU,2,771859
2004,7,1,9,2,1,3,1,U,1,3,UU,1,1,2000,1,F,46,11,2,2,1,771955
2004,7,1,15,2,2,QQ,2,1,1,2,3,1,1,1999,1,M,24,11,1,2,1,771975
2004,7,1,15,2,2,QQ,2,1,1,2,3,2,1,1999,1,M,23,11,2,2,1,771975
2004,7,1,15,2,2,QQ,2,1,1,2,3,2,1,1999,2,F,23,13,2,2,2,771975
2004,7,1,15,2,2,QQ,2,1,1,2,3,2,1,1999,3,F,2,22,1,2,2,771975
2004,7,1,14,2,2,24,1,5,2,3,UU,1,1,2003,1,F,54,11,2,2,1,772105
2004,7,1,14,2,2,24,1,5,2,3,UU,2,1,2000,1,M,51,11,1,2,1,772105
2004,7,1,11,2,1,4,1,1,2,6,18,1,1,1998,1,F,21,11,2,2,1,772121
2004,7,1,17,2,2,21,1,1,1,2,18,1,1,2003,1,M,UU,11,2,2,1,772141
2004,7,1,17,2,2,21,1,1,1,2,18,1,1,2003,2,F,25,13,2,2,2,772141
2004,7,1,17,2,2,21,1,1,1,2,18,1,1,2003,3,M,8,23,1,2,2,772141
2004,7,1,17,2,2,21,1,1,1,2,18,2,1,1997,1,M,UU,11,2,2,1,772141
2004,7,1,16,2,3,21,1,2,1,2,18,1,1,2000,1,M,51,11,1,2,1,772146
2004,7,1,16,2,3,21,1,2,1,2,18,2,1,1986,1,F,51,11,2,2,1,772146
2004,7,1,16,2,3,21,1,2,1,2,18,3,1,1997,1,F,19,11,1,2,1,772146
2004,7,1,18,2,2,21,1,1,1,6,UU,1,1,1997,1,F,UU,11,1,2,1,772148
2004,7,1,18,2,2,21,1,1,1,6,UU,1,1,1997,2,F,12,13,2,2,2,772148
2004,7,1,18,2,2,21,1,1,1,6,UU,2,UU,2004,1,M,51,11,1,2,U,772148
2004,7,1,11,2,2,21,1,1,1,1,1,1,5,2005,1,F,UU,11,1,2,1,772150
2004,7,1,11,2,2,21,1,1,1,1,1,2,1,2003,1,F,UU,11,2,2,1,772150
2004,7,1,11,2,2,21,1,1,1,1,1,2,1,2003,2,M,2,23,1,2,2,772150
2004,7,1,19,2,2,31,1,2,2,2,18,1,1,1988,1,U,UU,11,1,UU,1,772174
2004,7,1,19,2,2,31,1,2,2,2,18,2,1,1995,1,M,42,11,1,2,1,772174
2004,7,1,19,2,2,31,1,2,2,2,18,2,1,1995,2,F,50,13,1,2,2,772174
2004,7,1,19,2,2,31,1,2,2,2,18,2,1,1995,3,M,1,21,1,2,2,772174
2004,7,1,19,2,2,31,1,2,2,2,18,2,1,1995,4,F,21,22,2,2,2,772174
2004,7,1,19,2,2,31,1,2,2,2,18,2,1,1995,5,M,1,23,1,2,2,772174
2004,7,1,10,2,2,35,3,3,2,1,18,1,1,2001,1,M,89,11,2,QQ,1,772222
2004,7,1,10,2,2,35,3,3,2,1,18,2,1,1995,1,M,47,11,2,QQ,1,772222
2004,7,1,14,2,2,21,1,3,2,3,UU,1,1,1999,1,M,66,11,1,2,1,772223
2004,7,1,14,2,2,21,1,3,2,3,UU,1,1,1999,2,M,12,13,2,2,2,772223
2004,7,1,14,2,2,21,1,3,2,3,UU,2,1,2000,1,M,36,11,1,2,1,772223
2004,7,1,8,2,2,21,1,3,2,1,1,1,1,1992,1,F,49,11,2,2,1,772330
2004,7,1,8,2,2,21,1,3,2,1,1,1,1,1992,2,F,22,13,2,2,2,772330
2004,7,1,8,2,2,21,1,3,2,1,1,2,1,2000,1,M,22,11,1,UU,1,772330
2004,7,1,16,2,2,21,1,1,1,1,1,1,1,2003,1,F,36,11,2,2,1,772331
2004,7,1,16,2,2,21,1,1,1,1,1,2,7,UUUU,1,M,UU,11,1,UU,1,772331
2004,7,1,21,2,2,QQ,1,2,2,1,1,1,1,1994,1,M,44,11,1,2,1,772363
2004,7,1,21,2,2,QQ,1,2,2,1,1,2,1,2003,1,M,23,11,2,2,1,772363
2004,7,1,17,2,1,24,1,3,2,6,UU,1,1,2001,1,M,61,11,2,2,1,772520
2004,7,1,12,2,2,21,2,2,1,2,18,1,1,2004,1,F,65,11,2,2,1,772521
2004,7,1,12,2,2,21,2,2,1,2,18,1,1,2004,2,F,67,13,2,2,2,772521
2004,7,1,12,2,2,21,2,2,1,2,18,2,8,2000,1,M,28,11,1,2,1,772521
2004,7,1,10,2,2,QQ,UU,1,1,1,UU,1,1,1997,1,U,UU,11,N,UU,1,772608
2004,7,1,10,2,2,QQ,UU,1,1,1,UU,1,1,1997,2,M,13,13,1,2,2,772608
2004,7,1,10,2,2,QQ,UU,1,1,1,UU,1,1,1997,3,M,12,23,2,2,2,772608
2004,7,1,10,2,2,QQ,UU,1,1,1,UU,2,5,1998,1,M,42,11,1,1,1,772608
2004,7,1,8,2,2,QQ,1,1,1,1,18,1,1,2001,1,F,UU,11,1,2,1,772718
2004,7,1,8,2,2,QQ,1,1,1,1,18,2,UU,1997,1,U,UU,11,1,UU,U,772718
2004,7,1,8,2,2,QQ,1,1,1,1,18,99,NN,NNNN,1,F,UU,99,2,UU,3,772718
2004,7,1,17,2,2,35,3,1,1,1,UU,1,NN,2003,1,F,55,11,2,2,U,772918
2004,7,1,17,2,2,35,3,1,1,1,UU,1,NN,2003,2,F,66,13,1,2,U,772918
2004,7,1,17,2,2,35,3,1,1,1,UU,1,NN,2003,3,F,34,23,1,2,U,772918
2004,7,1,17,2,2,35,3,1,1,1,UU,2,NN,1996,1,F,22,11,1,2,U,772918
2004,7,1,15,2,2,21,1,3,2,1,1,1,1,2000,1,F,58,11,2,2,1,772919
2004,7,1,15,2,2,21,1,3,2,1,1,2,1,1989,1,M,56,11,1,2,1,772919
2004,7,1,11,2,1,1,1,U,2,2,6,1,1,1994,1,M,51,11,1,1,1,773055
2004,7,1,11,2,1,1,1,U,2,2,6,99,NN,NNNN,1,F,91,99,2,UU,3,773055
2004,7,1,15,2,1,1,2,3,2,6,1,1,1,1996,1,M,UU,11,1,2,1,773130
2004,7,1,15,2,1,1,2,3,2,6,1,99,NN,NNNN,1,F,33,99,2,UU,3,773130
2004,7,1,17,2,1,1,2,1,1,U,6,1,1,1995,1,F,56,11,1,2,1,773184
2004,7,1,17,2,1,1,2,1,1,U,6,1,1,1995,2,M,53,13,1,2,2,773184
2004,7,1,17,2,1,1,2,1,1,U,6,99,NN,NNNN,1,F,38,99,2,UU,3,773184
2004,7,1,15,2,2,33,1,3,2,1,18,1,1,1997,1,M,24,11,1,1,1,773185
2004,7,1,15,2,2,33,1,3,2,1,18,1,1,1997,2,F,27,13,1,1,2,773185
2004,7,1,15,2,2,33,1,3,2,1,18,2,1,1997,1,M,49,11,2,2,1,773185
2004,7,1,15,2,2,33,1,3,2,1,18,2,1,1997,2,F,51,13,2,2,2,773185
2004,7,1,15,2,2,QQ,1,U,U,U,UU,1,UU,1995,1,F,20,11,2,2,U,773429
2004,7,1,15,2,2,QQ,1,U,U,U,UU,2,UU,1995,1,M,UU,11,1,2,U,773429
2004,7,1,21,2,2,33,1,1,1,3,UU,1,1,1996,1,M,17,11,1,2,1,773630
2004,7,1,21,2,2,33,1,1,1,3,UU,2,1,1994,1,F,22,11,1,2,1,773630
2004,7,1,21,2,2,33,1,1,1,3,UU,2,1,1994,2,M,24,13,2,2,2,773630
2004,7,1,21,2,2,33,1,1,1,3,UU,2,1,1994,3,M,23,21,1,2,2,773630
2004,7,1,21,2,2,33,1,1,1,3,UU,2,1,1994,4,M,26,23,1,2,2,773630
2004,7,1,17,2,2,QQ,3,1,1,2,18,1,1,1994,1,M,71,11,1,2,1,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,1,1,1994,2,F,UU,13,1,2,2,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,1,F,22,11,2,2,1,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,2,M,UU,13,1,2,2,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,3,F,11,22,1,2,2,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,4,M,14,22,1,13,2,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,5,F,UU,23,1,2,2,773727
2004,7,1,17,2,2,QQ,3,1,1,2,18,2,1,1997,6,M,16,23,2,2,2,773727
2004,7,1,20,2,1,1,1,1,1,1,18,1,1,1991,1,M,19,11,1,2,1,773764
2004,7,1,20,2,1,1,1,1,1,1,18,1,1,1991,2,M,18,13,1,2,2,773764
2004,7,1,20,2,1,1,1,1,1,1,18,1,1,1991,3,M,18,21,1,2,2,773764
2004,7,1,20,2,1,1,1,1,1,1,18,99,NN,NNNN,1,F,16,99,2,UU,3,773764
2004,7,1,21,2,1,QQ,1,1,1,1,UU,1,1,2000,1,M,40,11,1,UU,1,773860
2004,7,1,21,2,1,QQ,1,1,1,1,UU,99,NN,NNNN,1,M,27,99,2,UU,3,773860
2004,7,1,18,2,2,21,1,1,1,1,18,1,1,1995,1,F,20,11,1,2,1,773955
2004,7,1,18,2,2,21,1,1,1,1,18,1,1,1995,2,F,19,13,2,2,2,773955
2004,7,1,18,2,2,21,1,1,1,1,18,1,1,1995,3,M,UU,21,1,2,2,773955
2004,7,1,18,2,2,21,1,1,1,1,18,1,1,1995,4,M,20,23,1,2,2,773955
2004,7,1,18,2,2,21,1,1,1,1,18,2,1,2003,1,F,34,11,2,2,1,773955
2004,7,1,15,2,1,3,1,1,1,4,18,1,1,2004,1,F,37,11,2,2,1,773959
2004,7,1,15,2,1,3,1,1,1,4,18,1,1,2004,2,F,11,13,2,2,2,773959
2004,7,1,15,2,1,3,1,1,1,4,18,1,1,2004,3,M,42,23,2,2,2,773959
2004,7,1,19,2,2,31,2,1,1,3,18,1,1,1990,1,F,46,11,2,2,1,774221
2004,7,1,19,2,2,31,2,1,1,3,18,2,1,1997,1,M,54,11,2,2,1,774221
2004,7,1,19,2,2,31,2,1,1,3,18,2,1,1997,2,F,50,13,2,2,2,774221
2004,7,1,13,2,2,21,2,1,1,2,18,1,1,2002,1,U,28,11,N,UU,1,774315
2004,7,1,13,2,2,21,2,1,1,2,18,2,1,1991,1,U,26,11,N,UU,1,774315
2004,7,1,13,2,2,21,2,1,1,2,18,2,1,1991,2,F,31,13,2,2,2,774315
2004,7,1,8,2,1,4,UU,2,1,4,18,1,1,1995,1,F,20,11,2,2,1,774447
2004,7,1,12,2,2,35,2,1,1,1,18,1,1,1998,1,U,31,11,N,UU,1,774452
2004,7,1,12,2,2,35,2,1,1,1,18,2,17,NNNN,1,M,11,11,2,UU,4,774452
2004,7,1,22,2,1,1,UU,1,1,1,18,1,1,1992,1,F,49,11,2,2,1,774465
2004,7,1,22,2,1,1,UU,1,1,1,18,1,1,1992,2,M,42,13,2,2,2,774465
2004,7,1,22,2,1,1,UU,1,1,1,18,1,1,1992,3,F,72,23,2,2,2,774465
2004,7,1,22,2,2,31,UU,1,1,5,18,1,1,1995,1,U,17,11,N,UU,1,774584
2004,7,1,22,2,2,31,UU,1,1,5,18,2,1,1997,1,M,18,11,2,2,1,774584
2004,7,1,22,2,2,31,UU,1,1,5,18,2,1,1997,2,M,18,23,2,2,2,774584
2004,7,1,19,2,1,4,UU,2,1,5,18,1,14,2004,1,M,55,11,2,9,5,774641
2004,7,1,10,2,2,35,2,1,1,1,18,1,1,1997,1,F,37,11,2,2,1,774941
2004,7,1,10,2,2,35,2,1,1,1,18,2,1,2001,1,U,30,11,N,UU,1,774941
2004,7,1,22,2,2,35,2,1,1,1,18,1,1,2003,1,U,31,11,N,UU,1,774992
2004,7,1,22,2,2,35,2,1,1,1,18,2,1,1999,1,F,27,11,2,2,1,774992
2004,7,1,18,2,4,21,2,1,1,6,1,1,1,2002,1,U,61,11,N,UU,1,775005
2004,7,1,18,2,4,21,2,1,1,6,1,2,14,2001,1,M,45,11,2,9,5,775005
2004,7,1,18,2,4,21,2,1,1,6,1,3,14,2000,1,M,32,11,2,9,5,775005
2004,7,1,18,2,4,21,2,1,1,6,1,4,1,1998,1,M,24,11,2,2,1,775005
2004,7,1,18,2,4,21,2,1,1,6,1,4,1,1998,2,F,18,13,2,2,2,775005
2004,7,1,15,2,2,21,UU,1,1,6,18,1,7,1981,1,U,35,11,N,UU,1,775010
2004,7,1,15,2,2,21,UU,1,1,6,18,2,1,2000,1,U,72,11,N,UU,1,775010
2004,7,1,15,2,2,21,UU,1,1,6,18,2,1,2000,2,F,97,13,2,2,2,775010
2004,7,1,7,2,2,21,4,1,1,1,18,1,1,1981,1,F,34,11,2,2,1,775112
2004,7,1,7,2,2,21,4,1,1,1,18,2,1,2002,1,U,49,11,N,UU,1,775112
2004,7,1,14,2,1,4,UU,2,U,3,18,1,14,2004,1,F,47,11,2,9,5,775176
2004,7,1,15,2,1,4,UU,1,1,2,18,1,1,1998,1,M,60,11,2,2,1,775194
2004,7,1,15,2,1,4,UU,1,1,2,18,1,1,1998,2,M,15,13,2,2,2,775194
2004,7,1,19,2,1,4,UU,1,1,1,18,1,1,1997,1,F,20,11,2,2,1,775224
2004,7,1,14,2,1,4,UU,1,1,1,18,1,6,1999,1,F,22,11,2,2,1,775249
2004,7,1,14,2,1,4,UU,1,1,1,18,1,6,1999,2,F,28,12,2,2,2,775249
2004,7,1,14,2,1,4,UU,1,1,1,18,1,6,1999,3,F,1,13,2,2,2,775249
2004,7,1,14,2,1,3,UU,3,2,3,18,1,1,2003,1,F,27,11,2,QQ,1,775315
2004,7,1,15,2,2,21,UU,1,1,1,1,1,1,1993,1,U,19,11,N,UU,1,775352
2004,7,1,15,2,2,21,UU,1,1,1,1,1,1,1993,2,F,16,13,2,1,2,775352
2004,7,1,15,2,2,21,UU,1,1,1,1,2,1,1998,1,U,48,11,N,UU,1,775352
2004,7,1,10,2,2,21,2,1,1,1,1,1,14,1990,1,M,60,11,2,UU,5,775391
2004,7,1,10,2,2,21,2,1,1,1,1,1,14,1990,2,F,56,12,2,UU,5,775391
2004,7,1,10,2,2,21,2,1,1,1,1,2,1,1992,1,U,44,11,N,UU,1,775391
2004,7,1,10,2,1,1,6,1,1,1,8,1,1,1981,1,U,34,11,N,UU,1,775451
2004,7,1,10,2,1,1,6,1,1,1,8,99,NN,NNNN,1,M,36,99,2,NN,3,775451
2004,7,1,13,2,5,21,UU,3,2,1,8,1,1,1998,1,U,31,11,N,UU,1,775574
2004,7,1,13,2,5,21,UU,3,2,1,8,2,1,1992,1,U,19,11,N,UU,1,775574
2004,7,1,13,2,5,21,UU,3,2,1,8,3,1,2001,1,M,61,11,2,2,1,775574
2004,7,1,13,2,5,21,UU,3,2,1,8,3,1,2001,2,F,58,13,2,2,2,775574
2004,7,1,13,2,5,21,UU,3,2,1,8,4,1,2004,1,U,53,11,N,UU,1,775574
2004,7,1,13,2,5,21,UU,3,2,1,8,5,6,2002,1,U,51,11,N,UU,1,775574
2004,7,1,18,2,2,33,2,1,1,1,18,1,1,2001,1,U,78,11,N,UU,1,775598
2004,7,1,18,2,2,33,2,1,1,1,18,2,14,1998,1,M,33,11,2,9,5,775598
2004,7,1,6,2,1,4,UU,1,1,1,11,1,1,2004,1,U,33,11,N,UU,1,775612
2004,7,1,6,2,1,4,UU,1,1,1,11,1,1,2004,2,F,37,13,2,2,2,775612
2004,7,1,6,2,1,4,UU,1,1,1,11,1,1,2004,3,F,10,23,2,2,2,775612
2004,7,1,17,2,3,21,2,1,1,1,1,1,6,1996,1,U,58,11,N,UU,1,775646
2004,7,1,17,2,3,21,2,1,1,1,1,2,14,2002,1,M,17,11,2,9,5,775646
