C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,1,1,14,2,2,QQ,1,1,1,3,18,1,1,1988,1,F,38,11,2,2,1,154919
2000,1,1,14,2,2,QQ,1,1,1,3,18,2,UU,1995,1,F,19,11,1,UU,U,154919
2000,1,1,7,2,2,QQ,1,5,5,4,11,1,8,1994,1,M,40,11,1,2,1,155002
2000,1,1,7,2,2,QQ,1,5,5,4,11,2,1,1998,1,F,51,11,2,2,1,155002
2000,1,1,17,2,1,4,1,4,3,1,18,1,1,1994,1,F,43,11,2,2,1,155006
2000,1,1,12,2,2,21,1,1,1,2,UU,1,7,1997,1,M,UU,11,2,2,1,155032
2000,1,1,12,2,2,21,1,1,1,2,UU,2,1,2000,1,F,UU,11,1,2,1,155032
2000,1,1,7,2,2,31,UU,3,4,3,UU,1,1,1994,1,M,47,11,1,2,1,155189
2000,1,1,7,2,2,31,UU,3,4,3,UU,2,1,1999,1,F,24,11,2,2,1,155189
2000,1,1,17,2,2,31,1,4,3,4,UU,1,1,1991,1,F,17,11,1,2,1,155209
2000,1,1,17,2,2,31,1,4,3,4,UU,2,1,1986,1,M,47,11,2,2,1,155209
2000,1,1,17,2,2,31,1,4,3,4,UU,2,1,1986,2,F,42,13,2,2,2,155209
2000,1,1,5,2,2,QQ,1,4,3,1,UU,1,1,1995,1,M,51,11,2,2,1,155433
2000,1,1,5,2,2,QQ,1,4,3,1,UU,2,UU,1995,1,M,41,11,1,UU,U,155433
2000,1,1,10,2,4,QQ,1,4,3,2,8,1,1,1993,1,M,33,11,1,2,1,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,1,1,1993,2,M,29,13,2,1,2,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,2,1,1992,1,M,31,11,2,2,1,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,2,1,1992,2,F,25,13,2,2,2,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,3,1,1986,1,M,32,11,2,2,1,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,4,1,1996,1,M,45,11,2,2,1,155434
2000,1,1,10,2,4,QQ,1,4,3,2,8,4,1,1996,2,F,UU,13,2,2,2,155434
2000,1,1,14,2,3,21,1,2,2,2,10,1,1,1994,1,F,20,11,2,2,1,155447
