C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,2,1,19,2,2,31,UU,4,4,3,18,2,1,UUUU,1,M,42,11,2,NN,1,153150
2000,2,1,1,2,1,4,2,1,5,3,18,1,UU,NNNN,1,M,18,13,2,1,U,153263
2000,2,1,1,2,1,4,2,1,5,3,18,1,UU,NNNN,2,U,NN,11,1,NN,U,153263
2000,2,1,1,2,1,4,2,1,5,3,18,2,1,UUUU,1,M,20,11,2,1,1,153263
2000,2,1,7,2,2,QQ,UU,4,4,3,6,1,1,UUUU,1,M,45,11,1,NN,1,153338
2000,2,1,7,2,2,QQ,UU,4,4,3,6,2,1,UUUU,1,F,36,11,1,NN,1,153338
2000,2,1,7,2,2,QQ,UU,4,4,3,6,99,NN,NNNN,1,M,NN,99,2,NN,3,153338
2000,2,1,10,2,2,35,2,1,1,2,UU,1,1,UUUU,1,F,56,11,1,NN,1,153361
2000,2,1,10,2,2,35,2,1,1,2,UU,2,1,UUUU,1,M,17,11,2,NN,1,153361
2000,2,1,14,2,2,31,UU,4,4,3,18,1,1,UUUU,1,M,24,11,2,12,1,153382
2000,2,1,14,2,2,31,UU,4,4,3,18,1,1,UUUU,2,F,23,13,2,12,2,153382
2000,2,1,14,2,2,31,UU,4,4,3,18,2,1,UUUU,1,M,59,11,2,1,1,153382
2000,2,1,19,2,2,32,UU,6,4,2,UU,1,1,UUUU,1,M,48,11,1,NN,1,153468
2000,2,1,19,2,2,32,UU,6,4,2,UU,2,1,UUUU,1,M,17,11,2,UU,1,153468
2000,2,1,19,2,2,32,UU,6,4,2,UU,2,1,UUUU,2,M,NN,13,2,UU,2,153468
2000,2,1,20,2,2,35,3,1,1,1,18,1,1,UUUU,1,M,24,11,2,2,1,153502
2000,2,1,20,2,2,35,3,1,1,1,18,1,1,UUUU,2,M,23,13,2,2,2,153502
2000,2,1,20,2,2,35,3,1,1,1,18,2,1,UUUU,1,F,33,11,1,NN,1,153502
2000,2,1,18,2,2,31,1,4,3,1,18,1,1,1992,1,F,34,11,2,2,1,153558
2000,2,1,18,2,2,31,1,4,3,1,18,2,1,1990,2,F,19,11,2,2,1,153558
2000,2,1,18,2,2,31,1,4,3,1,18,2,1,1990,3,F,15,13,2,2,2,153558
2000,2,1,18,2,2,31,1,4,3,1,18,2,1,1990,4,M,1,22,2,2,2,153558
2000,2,1,16,2,1,3,QQ,1,3,1,18,1,1,1993,1,F,18,11,2,2,1,153605
2000,2,1,16,2,1,3,QQ,1,3,1,18,1,1,1993,2,F,18,12,2,2,2,153605
2000,2,1,9,2,2,35,1,1,1,1,18,1,1,1991,1,F,23,11,2,2,1,154190
2000,2,1,9,2,2,35,1,1,1,1,18,2,1,1997,2,M,76,11,1,2,1,154190
2000,2,1,19,2,2,32,2,2,3,4,UU,1,1,1989,1,F,28,11,2,1,1,154345
2000,2,1,19,2,2,32,2,2,3,4,UU,2,UU,1995,1,F,17,11,1,2,U,154345
2000,2,1,15,2,1,3,1,U,4,1,18,1,1,1993,1,F,UU,11,2,2,1,154350
2000,2,1,20,2,1,3,1,1,4,4,18,1,1,1997,1,F,32,11,2,2,1,154508
2000,2,1,20,2,1,3,1,1,4,4,18,1,1,1997,2,F,21,13,2,2,2,154508
2000,2,1,8,2,2,21,UU,U,U,U,UU,1,UU,1995,1,M,UU,11,2,2,U,154642
2000,2,1,8,2,2,21,UU,U,U,U,UU,2,UU,UUUU,1,M,49,11,1,UU,U,154642
2000,2,1,13,2,1,1,1,1,1,1,1,1,1,1992,1,M,UU,11,1,2,1,154738
2000,2,1,13,2,1,1,1,1,1,1,1,99,NN,NNNN,1,F,UU,99,2,UU,3,154738
2000,2,1,17,2,2,24,1,3,2,2,UU,1,1,1990,1,M,25,11,2,2,1,154840
2000,2,1,17,2,2,24,1,3,2,2,UU,2,7,1998,1,M,26,11,1,2,1,154840
2000,2,1,17,2,2,24,1,3,2,2,UU,2,7,1998,2,M,35,13,1,2,2,154840
2000,2,1,13,2,1,QQ,1,4,5,4,UU,1,8,1993,1,M,49,11,2,2,1,154848
2000,2,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,1,M,45,11,2,2,1,154852
2000,2,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,2,F,40,13,2,2,2,154852
2000,2,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,3,M,3,21,2,2,2,154852
2000,2,1,12,2,1,QQ,1,4,3,4,UU,1,1,1985,4,M,4,23,2,2,2,154852
2000,2,1,13,2,1,3,1,6,3,1,18,1,1,1995,1,M,24,11,2,2,1,154855
2000,2,1,UU,2,1,3,3,6,1,4,UU,1,1,1993,1,M,36,11,2,2,1,154856
2000,2,1,15,2,2,21,1,5,7,1,UU,1,1,1990,1,F,24,11,1,2,1,154883
2000,2,1,15,2,2,21,1,5,7,1,UU,2,1,1995,1,F,22,11,2,2,1,154883
2000,2,1,15,2,2,21,1,5,7,1,UU,2,1,1995,2,F,22,13,2,2,2,154883
2000,2,1,16,2,2,21,2,1,1,2,6,1,1,1995,1,F,16,11,2,2,1,154893
2000,2,1,16,2,2,21,2,1,1,2,6,1,1,1995,2,F,15,13,2,2,2,154893
2000,2,1,16,2,2,21,2,1,1,2,6,1,1,1995,3,F,15,23,2,2,2,154893
2000,2,1,16,2,2,21,2,1,1,2,6,2,1,1991,1,F,22,11,1,2,1,154893
2000,2,1,18,2,1,QQ,1,1,3,1,18,1,1,1984,1,M,18,11,2,2,1,154955
2000,2,1,18,2,1,QQ,1,1,3,1,18,1,1,1984,2,M,18,13,2,2,2,154955
2000,2,1,15,2,1,QQ,1,4,3,3,UU,1,1,1999,1,M,29,11,2,UU,1,155008
2000,2,1,13,2,1,4,1,4,3,2,UU,1,1,1992,1,F,UU,11,2,2,1,155052
2000,2,1,9,2,1,QQ,1,4,3,3,UU,1,1,1998,1,F,29,11,2,2,1,155086
2000,2,1,16,2,2,QQ,1,6,3,3,18,1,1,1995,1,F,53,11,2,2,1,155105
2000,2,1,16,2,2,QQ,1,6,3,3,18,1,1,1995,2,F,40,13,1,2,2,155105
2000,2,1,16,2,2,QQ,1,6,3,3,18,2,1,1991,1,M,25,11,1,UU,1,155105
2000,2,1,7,2,2,35,1,1,2,1,18,1,1,1995,1,F,30,11,2,2,1,155206
2000,2,1,7,2,2,35,1,1,2,1,18,2,1,1995,1,M,45,11,2,2,1,155206
2000,2,1,15,2,2,33,1,4,4,4,18,1,1,1995,1,F,35,11,2,2,1,155230
2000,2,1,15,2,2,33,1,4,4,4,18,2,5,1996,1,M,49,11,1,2,1,155230
2000,2,1,15,2,2,33,1,4,4,4,18,2,5,1996,2,M,46,13,1,2,2,155230
2000,2,1,18,2,3,35,2,1,1,1,1,1,1,1994,1,M,47,11,1,2,1,155366
2000,2,1,18,2,3,35,2,1,1,1,1,1,1,1994,2,F,UU,13,1,2,2,155366
2000,2,1,18,2,3,35,2,1,1,1,1,2,1,1987,1,F,37,11,1,2,1,155366
2000,2,1,18,2,3,35,2,1,1,1,1,2,1,1987,2,F,15,13,1,2,2,155366
2000,2,1,18,2,3,35,2,1,1,1,1,2,1,1987,3,F,8,21,1,2,2,155366
2000,2,1,18,2,3,35,2,1,1,1,1,3,1,1997,1,F,16,11,2,2,1,155366
2000,2,1,18,2,3,35,2,1,1,1,1,3,1,1997,2,F,49,13,2,2,2,155366
2000,2,1,17,2,1,QQ,1,4,4,2,18,1,1,1996,1,F,53,11,2,2,1,155423
2000,2,1,14,2,1,6,1,3,2,4,UU,1,1,1995,1,F,23,11,2,2,1,155435
2000,2,1,17,2,1,QQ,1,5,5,4,18,1,8,1991,1,M,37,11,2,2,1,155439
2000,2,1,10,2,2,21,1,1,1,2,18,1,5,1990,1,F,31,11,2,2,1,155524
2000,2,1,10,2,2,21,1,1,1,2,18,2,1,1997,1,M,70,11,1,UU,1,155524
2000,2,1,7,2,1,1,1,1,2,1,UU,1,1,1993,1,F,52,11,2,2,1,155591
2000,2,1,UU,2,1,3,1,4,3,4,UU,1,1,1999,1,F,24,11,2,2,1,155796
2000,2,1,9,2,2,31,1,2,2,U,UU,1,5,1995,1,M,UU,11,1,2,1,155933
2000,2,1,9,2,2,31,1,2,2,U,UU,2,1,1997,1,F,50,11,2,2,1,155933
2000,2,1,9,2,2,31,1,2,2,U,UU,2,1,1997,2,F,17,13,1,2,2,155933
2000,2,1,9,2,2,31,1,2,2,U,UU,2,1,1997,3,F,17,21,1,13,2,155933
2000,2,1,9,2,2,31,1,2,2,U,UU,2,1,1997,4,F,17,22,1,13,2,155933
2000,2,1,9,2,2,31,1,2,2,U,UU,2,1,1997,5,F,17,23,1,2,2,155933
2000,2,1,16,2,1,4,1,1,5,4,11,1,1,1997,1,M,36,11,2,2,1,156092
2000,2,1,21,2,1,6,1,6,3,1,UU,1,1,1995,1,F,UU,11,2,UU,1,156341
2000,2,1,14,2,2,35,2,1,1,1,1,1,1,1999,1,M,61,11,1,2,1,156380
2000,2,1,14,2,2,35,2,1,1,1,1,2,1,1990,1,M,19,11,1,2,1,156380
2000,2,1,14,2,2,35,2,1,1,1,1,2,1,1990,2,M,19,13,2,2,2,156380
2000,2,1,14,2,2,35,2,1,1,1,1,2,1,1990,3,F,20,21,1,2,2,156380
2000,2,1,14,2,2,35,2,1,1,1,1,2,1,1990,4,M,3,23,1,2,2,156380
2000,2,1,16,2,2,21,2,1,1,2,1,1,1,1993,1,M,26,11,2,2,1,156421
2000,2,1,16,2,2,21,2,1,1,2,1,1,1,1993,2,M,52,13,2,2,2,156421
2000,2,1,16,2,2,21,2,1,1,2,1,2,8,1988,1,M,34,11,1,2,1,156421
2000,2,1,12,2,2,35,1,1,1,1,18,1,1,1998,1,F,47,11,2,2,1,156818
2000,2,1,12,2,2,35,1,1,1,1,18,2,1,1998,1,F,56,11,1,2,1,156818
2000,2,1,19,2,1,QQ,2,1,5,4,18,1,1,1984,1,M,35,11,2,2,1,156849
2000,2,1,9,2,2,21,1,2,1,2,18,1,1,1990,1,M,21,11,2,2,1,156873
2000,2,1,9,2,2,21,1,2,1,2,18,2,1,UUUU,1,M,UU,11,1,UU,1,156873
2000,2,1,8,2,2,35,1,6,2,4,18,1,1,1999,1,M,44,11,1,2,1,156904
2000,2,1,8,2,2,35,1,6,2,4,18,2,1,1989,1,F,18,11,2,UU,1,156904
2000,2,1,15,2,2,21,1,1,1,2,18,1,1,1985,1,F,27,11,2,UU,1,156905
2000,2,1,15,2,2,21,1,1,1,2,18,2,1,1991,1,F,28,11,1,UU,1,156905
2000,2,1,13,2,1,6,1,3,4,1,18,1,1,1990,1,F,40,11,2,2,1,156921
2000,2,1,10,2,1,1,1,U,2,1,UU,1,5,1992,1,M,35,11,1,2,1,157016
2000,2,1,10,2,1,1,1,U,2,1,UU,1,5,1992,2,F,44,13,1,2,2,157016
2000,2,1,10,2,1,1,1,U,2,1,UU,99,NN,NNNN,1,M,62,99,2,UU,3,157016
2000,2,1,8,2,1,1,2,1,1,1,18,1,1,1991,1,M,16,11,1,2,1,157043
2000,2,1,8,2,1,1,2,1,1,1,18,99,NN,NNNN,1,F,8,99,2,UU,3,157043
2000,2,1,15,2,1,QQ,1,4,4,1,18,1,1,1990,1,M,33,11,1,2,1,157077
2000,2,1,15,2,1,QQ,1,4,4,1,18,1,1,1990,2,F,26,13,2,2,2,157077
2000,2,1,15,2,1,QQ,1,4,4,1,18,1,1,1990,3,F,26,21,2,2,2,157077
2000,2,1,12,2,1,3,1,2,3,1,UU,1,1,1991,1,M,30,11,1,2,1,157100
2000,2,1,12,2,1,3,1,2,3,1,UU,1,1,1991,2,M,UU,13,2,2,2,157100
2000,2,1,14,2,2,QQ,1,3,2,4,4,1,1,1994,1,F,35,11,2,2,1,157290
2000,2,1,14,2,2,QQ,1,3,2,4,4,2,1,1995,1,F,42,11,1,2,1,157290
2000,2,1,20,2,2,24,2,1,1,1,18,1,1,1995,1,M,36,11,2,2,1,157307
2000,2,1,20,2,2,24,2,1,1,1,18,2,UU,1999,1,M,25,11,1,UU,U,157307
2000,2,1,16,2,1,QQ,1,1,1,1,18,1,1,1991,1,F,53,11,2,2,1,157520
2000,2,1,16,2,2,QQ,1,3,2,1,18,1,1,1999,1,F,36,11,2,2,1,157571
2000,2,1,16,2,2,QQ,1,3,2,1,18,2,11,UUUU,1,M,35,11,1,UU,1,157571
2000,2,1,13,2,2,QQ,1,1,1,1,1,1,1,1988,1,F,UU,11,2,2,1,157576
2000,2,1,13,2,2,QQ,1,1,1,1,1,2,8,UUUU,1,M,54,11,1,UU,1,157576
2000,2,1,10,2,2,21,2,1,1,1,1,1,1,1986,1,F,29,11,2,2,1,157585
2000,2,1,10,2,2,21,2,1,1,1,1,1,1,1986,2,F,26,13,2,2,2,157585
2000,2,1,10,2,2,21,2,1,1,1,1,2,1,1989,1,M,25,11,1,UU,1,157585
2000,2,1,13,2,2,21,1,1,1,3,4,1,1,1996,1,M,29,11,2,2,1,157588
2000,2,1,13,2,2,21,1,1,1,3,4,2,1,1997,1,M,49,11,1,UU,1,157588
2000,2,1,10,2,2,QQ,1,2,2,2,UU,1,1,1999,1,M,43,11,2,2,1,157589
2000,2,1,10,2,2,QQ,1,2,2,2,UU,2,1,1993,1,M,34,11,1,UU,1,157589
2000,2,1,8,2,1,4,UU,6,2,1,18,1,5,1997,1,M,23,11,2,2,1,159404
2000,2,1,8,2,2,21,4,1,3,1,18,1,1,1991,1,U,37,11,N,UU,1,159560
2000,2,1,8,2,2,21,4,1,3,1,18,2,1,1999,1,U,37,11,N,UU,1,159560
2000,2,1,8,2,2,21,4,1,3,1,18,2,1,1999,2,M,7,21,2,2,2,159560
2000,2,1,16,2,2,21,6,3,2,4,18,1,1,1994,1,F,48,11,2,2,1,159593
2000,2,1,16,2,2,21,6,3,2,4,18,2,1,1988,1,U,36,11,N,UU,1,159593
2000,2,1,19,2,2,35,4,2,2,5,18,1,1,1989,1,M,31,11,2,2,1,159616
2000,2,1,19,2,2,35,4,2,2,5,18,1,1,1989,2,M,35,13,2,2,2,159616
2000,2,1,19,2,2,35,4,2,2,5,18,2,6,1989,1,U,36,11,N,UU,1,159616
2000,2,1,11,2,2,35,2,2,2,1,18,1,5,1998,1,M,35,11,2,2,1,159625
2000,2,1,11,2,2,35,2,2,2,1,18,2,1,1997,1,U,28,11,N,UU,1,159625
2000,2,1,13,2,2,21,2,2,2,1,18,1,1,1999,1,F,33,11,2,2,1,159626
2000,2,1,13,2,2,21,2,2,2,1,18,2,1,1988,1,U,23,11,N,UU,1,159626
2000,2,1,17,2,1,4,UU,3,2,3,18,1,1,1985,1,U,29,11,N,UU,1,159638
2000,2,1,17,2,1,4,UU,3,2,3,18,1,1,1985,2,M,18,13,2,1,2,159638
2000,2,1,17,2,1,4,UU,3,2,3,18,1,1,1985,3,M,18,22,2,1,2,159638
2000,2,1,16,2,1,4,UU,3,2,1,18,1,1,1996,1,M,18,11,2,2,1,159687
2000,2,1,16,2,2,21,4,2,2,1,18,1,1,1998,1,U,33,11,N,UU,1,159919
2000,2,1,16,2,2,21,4,2,2,1,18,2,1,1990,1,F,32,11,2,2,1,159919
2000,2,1,11,2,2,21,UU,1,1,1,18,1,1,1995,1,F,42,11,2,2,1,159928
2000,2,1,11,2,2,21,UU,1,1,1,18,2,1,1997,1,U,24,11,N,UU,1,159928
2000,2,1,16,2,2,21,UU,6,3,6,18,1,9,1998,1,M,49,11,2,2,1,160100
2000,2,1,16,2,2,21,UU,6,3,6,18,2,6,1989,1,M,37,11,2,2,1,160100
2000,2,1,16,2,2,21,UU,6,3,6,18,99,NN,NNNN,1,F,15,99,2,NN,3,160100
2000,2,1,18,2,1,4,UU,3,2,3,11,1,6,1998,1,F,34,11,2,2,1,160129
2000,2,1,19,1,1,1,2,6,2,2,18,1,1,1999,1,U,46,11,N,UU,1,160377
2000,2,1,19,1,1,1,2,6,2,2,18,99,NN,NNNN,1,M,81,99,3,NN,3,160377
2000,2,1,10,2,2,21,2,3,2,1,18,1,1,1991,1,U,21,11,N,UU,1,160378
2000,2,1,10,2,2,21,2,3,2,1,18,2,1,1983,1,F,49,11,2,2,1,160378
2000,2,1,11,2,1,4,2,4,3,2,11,1,1,1997,1,F,72,11,2,2,1,160565
2000,2,1,17,2,1,4,UU,5,4,4,18,1,6,1995,1,F,37,11,2,2,1,160579
2000,2,1,14,2,2,22,2,5,4,3,18,1,1,1995,1,U,43,11,N,UU,1,160591
2000,2,1,14,2,2,22,2,5,4,3,18,2,1,1999,1,U,48,11,N,UU,1,160591
2000,2,1,14,2,2,22,2,5,4,3,18,2,1,1999,2,F,33,13,2,2,2,160591
2000,2,1,16,2,2,21,2,2,2,2,18,1,1,1987,1,F,42,11,2,2,1,160623
2000,2,1,16,2,2,21,2,2,2,2,18,2,6,1998,1,U,53,11,N,UU,1,160623
2000,2,1,9,2,2,21,UU,4,3,1,18,1,8,1998,1,U,58,11,N,UU,1,160659
2000,2,1,9,2,2,21,UU,4,3,1,18,2,1,1997,1,F,26,11,2,2,1,160659
2000,2,1,18,2,2,35,2,1,1,2,1,1,1,1989,1,U,45,11,N,UU,1,160802
2000,2,1,18,2,2,35,2,1,1,2,1,2,1,2000,1,U,33,11,N,UU,1,160802
2000,2,1,18,2,2,35,2,1,1,2,1,2,1,2000,2,F,25,13,2,2,2,160802
2000,2,1,15,2,2,21,2,3,2,1,1,1,1,1998,1,M,57,11,2,2,1,160820
2000,2,1,15,2,2,21,2,3,2,1,1,2,1,1992,1,U,33,11,N,UU,1,160820
2000,2,1,17,2,1,4,UU,2,1,3,18,1,1,1995,1,M,42,11,2,QQ,1,160873
2000,2,1,8,2,1,4,UU,1,3,3,11,1,1,1985,1,U,72,11,N,UU,1,161141
2000,2,1,8,2,1,4,UU,1,3,3,11,1,1,1985,2,F,17,13,2,1,2,161141
2000,2,1,11,2,2,35,4,1,1,3,18,1,1,1994,1,U,55,11,N,UU,1,161869
2000,2,1,11,2,2,35,4,1,1,3,18,1,1,1994,2,F,60,13,2,2,2,161869
2000,2,1,11,2,2,35,4,1,1,3,18,2,1,1995,1,U,25,11,N,UU,1,161869
2000,2,1,16,2,3,21,UU,1,2,1,18,1,1,1989,1,U,37,11,N,UU,1,161870
2000,2,1,16,2,3,21,UU,1,2,1,18,2,1,1993,1,F,37,11,2,2,1,161870
2000,2,1,16,2,3,21,UU,1,2,1,18,3,6,1997,1,U,32,11,N,UU,1,161870
2000,2,1,18,2,2,33,2,1,3,2,18,1,1,1988,1,M,50,11,2,2,1,161895
2000,2,1,18,2,2,33,2,1,3,2,18,2,1,1990,1,U,77,11,N,UU,1,161895
2000,2,1,11,2,1,1,2,4,3,2,18,1,5,1994,1,U,39,11,N,UU,1,161954
2000,2,1,11,2,1,1,2,4,3,2,18,99,NN,NNNN,1,F,43,99,2,NN,3,161954
2000,2,1,7,2,1,1,UU,1,3,1,18,1,1,1989,1,U,44,11,N,UU,1,162204
2000,2,1,7,2,1,1,UU,1,3,1,18,99,NN,NNNN,1,M,7,99,2,NN,3,162204
2000,2,1,7,2,2,21,1,2,1,1,3,1,1,1990,1,F,26,11,2,2,1,162307
2000,2,1,7,2,2,21,1,2,1,1,3,2,1,1984,1,F,20,11,2,2,1,162307
2000,2,1,7,2,2,21,1,2,1,1,3,2,1,1984,2,M,23,13,2,2,2,162307
2000,2,1,16,2,2,31,UU,6,5,4,18,1,8,1998,1,U,46,11,N,UU,1,162658
2000,2,1,16,2,2,31,UU,6,5,4,18,2,1,1990,1,F,25,11,2,2,1,162658
2000,2,1,17,2,2,35,4,2,4,1,18,1,1,1991,1,F,31,11,2,2,1,162663
2000,2,1,17,2,2,35,4,2,4,1,18,2,1,1989,1,U,28,11,N,UU,1,162663
2000,2,1,12,2,1,4,UU,4,3,4,18,1,1,1994,1,M,42,11,2,2,1,162672
2000,2,1,12,2,1,4,UU,4,3,4,18,1,1,1994,2,F,50,13,2,2,2,162672
2000,2,1,14,2,1,3,UU,3,2,1,18,1,1,1993,1,U,57,11,N,UU,1,162734
2000,2,1,14,2,1,3,UU,3,2,1,18,1,1,1993,2,F,60,13,2,2,2,162734
2000,2,1,16,2,1,3,UU,1,5,3,18,1,1,1990,1,F,48,11,2,2,1,162804
2000,2,1,11,2,2,UU,QQ,1,2,1,18,1,8,1997,1,M,36,11,N,NN,1,163061
2000,2,1,11,2,2,UU,QQ,1,2,1,18,2,8,1993,1,M,36,11,2,UU,1,163061
2000,2,1,2,2,1,2,1,4,3,1,5,1,1,1991,1,F,20,11,2,2,1,163085
2000,2,1,7,2,2,35,2,2,2,1,1,1,1,1996,1,F,23,11,2,2,1,163087
2000,2,1,7,2,2,35,2,2,2,1,1,2,1,2000,1,F,59,11,1,2,1,163087
2000,2,1,12,2,3,41,2,1,2,1,18,1,1,1997,1,F,32,11,2,2,1,163357
2000,2,1,12,2,3,41,2,1,2,1,18,2,1,1991,1,M,56,11,N,NN,1,163357
2000,2,1,12,2,3,41,2,1,2,1,18,3,1,1990,1,M,39,11,N,NN,1,163357
2000,2,1,15,2,3,21,2,1,1,3,1,1,QQ,1996,1,M,34,11,N,NN,U,163726
2000,2,1,15,2,3,21,2,1,1,3,1,2,QQ,1994,1,F,32,11,1,2,U,163726
2000,2,1,15,2,3,21,2,1,1,3,1,2,QQ,1994,2,F,33,13,1,2,U,163726
2000,2,1,15,2,3,21,2,1,1,3,1,2,QQ,1994,3,M,35,23,2,2,U,163726
2000,2,1,15,2,3,21,2,1,1,3,1,3,1,1988,1,F,32,11,N,NN,1,163726
2000,2,1,9,2,2,21,1,1,2,1,1,1,7,1999,1,M,32,11,N,NN,1,163879
2000,2,1,9,2,2,21,1,1,2,1,1,2,1,1999,1,F,59,11,2,2,1,163879
2000,2,1,11,2,3,41,1,2,1,1,18,1,1,1997,1,M,27,11,2,2,1,163882
2000,2,1,11,2,3,41,1,2,1,1,18,2,1,1985,1,U,UU,11,N,NN,1,163882
2000,2,1,11,2,3,41,1,2,1,1,18,3,1,1984,1,U,UU,11,N,NN,1,163882
2000,2,1,10,1,1,2,1,1,2,1,18,1,1,1995,1,M,68,11,N,NN,1,164042
2000,2,1,10,1,1,2,1,1,2,1,18,99,NN,NNNN,1,M,79,99,3,NN,3,164042
2000,2,1,10,2,2,23,1,1,1,1,18,1,8,2000,1,M,27,11,N,NN,1,164043
