C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2000,7,1,8,2,2,35,UU,1,1,1,18,2,1,UUUU,1,F,45,11,2,2,1,152561
2000,7,1,22,2,2,35,UU,1,1,1,18,1,5,UUUU,1,M,52,11,1,NN,1,152563
2000,7,1,22,2,2,35,UU,1,1,1,18,2,1,UUUU,1,M,16,13,2,2,2,152563
2000,7,1,22,2,2,35,UU,1,1,1,18,2,1,UUUU,2,F,42,11,1,NN,1,152563
2000,7,1,8,2,2,35,UU,3,2,4,3,1,17,2000,1,M,35,11,2,9,4,152571
2000,7,1,8,2,2,35,UU,3,2,4,3,2,1,UUUU,1,M,35,11,1,NN,1,152571
2000,7,1,14,2,2,23,UU,3,2,2,18,1,1,UUUU,1,F,32,11,1,NN,1,152575
2000,7,1,14,2,2,23,UU,3,2,2,18,2,1,UUUU,1,F,32,11,2,2,1,152575
2000,7,1,14,2,2,23,UU,3,2,2,18,2,1,UUUU,2,F,3,21,2,2,2,152575
2000,7,1,17,2,2,33,3,1,1,1,18,1,NN,NNNN,1,F,26,11,2,2,U,152792
2000,7,1,17,2,2,33,3,1,1,1,18,2,1,UUUU,1,F,27,11,1,NN,1,152792
2000,7,1,17,2,2,33,3,1,1,1,18,3,20,UUUU,1,M,51,11,1,NN,U,152792
2000,7,1,12,2,1,UU,2,1,1,1,UU,1,NN,NNNN,1,M,NN,NN,2,NN,U,152842
2000,7,1,12,2,1,UU,2,1,1,1,UU,1,NN,NNNN,2,N,NN,11,1,NN,U,152842
2000,7,1,12,2,1,UU,2,1,1,1,UU,2,1,2000,1,M,51,11,1,NN,1,152842
2000,7,1,18,2,2,31,2,2,6,4,18,1,1,UUUU,1,M,24,11,1,NN,1,153059
2000,7,1,18,2,2,31,2,2,6,4,18,2,1,UUUU,1,M,55,13,2,1,2,153059
2000,7,1,18,2,2,31,2,2,6,4,18,2,1,UUUU,2,M,45,11,1,NN,1,153059
2000,7,1,15,2,2,21,8,1,1,1,4,1,1,UUUU,1,F,41,12,2,2,2,153123
2000,7,1,15,2,2,21,8,1,1,1,4,1,1,UUUU,2,M,51,11,1,NN,1,153123
2000,7,1,15,2,2,21,8,1,1,1,4,2,1,UUUU,1,M,23,11,1,NN,1,153123
2000,7,1,0,2,1,QQ,UU,1,1,U,UU,1,1,UUUU,1,N,NN,NN,N,NN,U,153243
2000,7,1,0,2,1,QQ,UU,1,1,U,UU,99,NN,NNNN,1,F,69,99,2,NN,3,153243
2000,7,1,10,2,2,21,UU,2,1,1,3,1,1,UUUU,1,M,36,11,2,2,1,153312
2000,7,1,10,2,2,21,UU,2,1,1,3,2,1,UUUU,1,F,19,11,1,NN,1,153312
2000,7,1,8,2,1,UU,UU,1,1,1,UU,1,1,UUUU,1,F,19,11,2,2,1,153365
2000,7,1,19,2,1,QQ,2,1,1,1,3,1,UU,NNNN,1,M,14,NN,2,NN,U,153419
2000,7,1,19,2,1,QQ,2,1,1,1,3,2,17,2000,1,N,NN,NN,N,NN,4,153419
2000,7,1,19,2,1,QQ,2,1,1,1,3,3,1,UUUU,1,M,31,11,1,NN,1,153419
2000,7,1,12,2,2,24,7,1,1,1,UU,1,5,UUUU,1,M,23,13,2,1,2,153460
2000,7,1,12,2,2,24,7,1,1,1,UU,1,5,UUUU,2,M,52,11,1,NN,1,153460
2000,7,1,12,2,2,24,7,1,1,1,UU,2,1,UUUU,1,F,48,11,1,NN,1,153460
2000,7,1,12,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,F,32,11,2,2,1,153491
2000,7,1,12,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,40,11,1,NN,1,153491
2000,7,1,11,2,2,35,1,1,1,1,3,1,1,1997,1,F,32,11,2,2,1,153577
2000,7,1,11,2,2,35,1,1,1,1,3,1,1,1997,3,F,3,23,2,2,2,153577
2000,7,1,11,2,2,35,1,1,1,1,3,2,1,1988,2,M,58,11,2,2,1,153577
2000,7,1,11,2,2,35,1,1,1,1,3,2,1,1988,4,F,57,13,1,2,2,153577
2000,7,1,19,2,2,32,1,2,2,4,1,1,1,1988,1,F,23,11,2,1,1,153625
2000,7,1,19,2,2,32,1,2,2,4,1,2,1,1990,2,M,39,11,1,2,1,153625
2000,7,1,23,2,1,2,QQ,1,1,1,1,1,1,1995,1,M,83,11,2,2,1,153626
2000,7,1,16,2,2,21,1,1,1,1,1,1,1,1998,1,M,37,11,2,2,1,153758
2000,7,1,16,2,2,21,1,1,1,1,1,2,1,1993,2,M,48,11,1,2,1,153758
2000,7,1,16,2,3,21,2,3,2,2,18,1,1,1994,1,F,42,11,2,2,1,153760
2000,7,1,16,2,3,21,2,3,2,2,18,2,1,1989,2,F,73,11,1,2,1,153760
2000,7,1,16,2,3,21,2,3,2,2,18,2,1,1989,4,F,70,13,1,2,2,153760
2000,7,1,16,2,3,21,2,3,2,2,18,3,1,1998,3,M,26,11,1,2,1,153760
2000,7,1,19,2,2,33,2,2,1,2,1,1,1,1994,1,M,21,11,1,2,1,153771
2000,7,1,19,2,2,33,2,2,1,2,1,2,1,1992,2,M,57,11,2,2,1,153771
2000,7,1,19,2,2,33,2,2,1,2,1,2,1,1992,3,F,55,13,2,2,2,153771
2000,7,1,19,2,2,33,2,2,1,2,1,2,1,1992,4,M,12,22,2,2,2,153771
2000,7,1,11,2,2,36,QQ,3,2,1,18,1,1,2000,1,F,57,11,2,2,1,153799
2000,7,1,11,2,2,36,QQ,3,2,1,18,2,1,1993,2,M,37,11,1,1,1,153799
2000,7,1,14,2,2,35,QQ,1,1,1,18,1,1,1992,1,F,19,11,2,2,1,153820
2000,7,1,14,2,2,35,QQ,1,1,1,18,2,1,1990,2,M,45,11,2,2,1,153820
2000,7,1,14,2,3,21,QQ,3,2,1,18,1,1,1989,1,M,37,11,1,2,1,153827
2000,7,1,14,2,3,21,QQ,3,2,1,18,1,1,1989,4,F,37,13,2,2,2,153827
2000,7,1,14,2,3,21,QQ,3,2,1,18,1,1,1989,5,M,17,23,1,2,2,153827
2000,7,1,14,2,3,21,QQ,3,2,1,18,2,1,1993,2,M,77,11,1,2,1,153827
2000,7,1,14,2,3,21,QQ,3,2,1,18,3,1,1991,3,F,19,11,1,2,1,153827
2000,7,1,11,2,2,35,2,2,1,1,18,1,1,1986,1,F,53,11,2,2,1,153832
2000,7,1,11,2,2,35,2,2,1,1,18,2,1,1992,2,F,60,11,2,2,1,153832
2000,7,1,5,2,1,3,QQ,1,1,4,18,1,1,1997,1,M,34,11,1,2,1,153968
2000,7,1,5,2,1,3,QQ,1,1,4,18,1,1,1997,2,F,26,13,2,2,2,153968
2000,7,1,18,2,2,21,2,2,1,1,18,1,1,1996,1,M,43,12,2,2,2,154087
2000,7,1,18,2,2,21,2,2,1,1,18,2,1,1996,2,M,45,11,1,2,1,154087
2000,7,1,11,2,1,5,QQ,3,2,Q,18,1,1,1996,1,F,30,11,2,2,1,154137
2000,7,1,21,2,1,4,2,2,1,1,3,1,1,1987,1,M,22,11,2,2,1,154239
2000,7,1,21,2,1,4,2,2,1,1,3,1,1,1987,2,M,25,12,1,2,2,154239
2000,7,1,21,2,1,4,2,2,1,1,3,1,1,1987,3,M,25,13,1,2,2,154239
2000,7,1,17,2,2,35,2,1,1,1,2,1,1,1998,1,M,25,11,2,2,1,154306
2000,7,1,17,2,2,35,2,1,1,1,2,1,1,1998,2,F,26,13,2,2,2,154306
2000,7,1,17,2,2,35,2,1,1,1,2,2,1,1984,1,F,44,11,1,2,1,154306
2000,7,1,17,2,2,35,2,1,1,1,2,2,1,1984,2,F,33,13,2,2,2,154306
2000,7,1,17,2,2,35,2,1,1,1,2,2,1,1984,3,F,14,22,1,2,2,154306
2000,7,1,13,1,1,4,1,1,1,2,18,1,1,2000,1,M,27,11,2,2,1,154307
2000,7,1,13,1,1,4,1,1,1,2,18,1,1,2000,2,M,27,12,2,2,2,154307
2000,7,1,13,1,1,4,1,1,1,2,18,1,1,2000,3,M,32,13,3,1,2,154307
2000,7,1,15,2,1,3,1,2,2,3,18,1,1,1991,1,F,17,11,2,1,1,154334
2000,7,1,15,2,1,3,1,2,2,3,18,1,1,1991,2,F,16,13,2,UU,2,154334
2000,7,1,15,2,1,3,1,2,2,3,18,1,1,1991,3,M,18,21,2,UU,2,154334
2000,7,1,22,2,2,21,1,1,1,1,UU,1,1,1999,1,F,36,11,2,2,1,154540
2000,7,1,22,2,2,21,1,1,1,1,UU,2,1,UUUU,1,M,UU,11,1,UU,1,154540
2000,7,1,12,2,2,21,1,1,1,2,UU,1,1,1983,1,M,57,11,1,2,1,154606
2000,7,1,12,2,2,21,1,1,1,2,UU,2,1,1990,1,F,63,11,2,2,1,154606
2000,7,1,12,2,2,21,1,1,1,2,UU,2,1,1990,2,F,85,13,2,2,2,154606
2000,7,1,6,2,2,23,2,1,1,1,18,1,1,1994,1,M,62,11,2,2,1,154651
2000,7,1,6,2,2,23,2,1,1,1,18,2,1,1998,1,M,26,11,2,2,1,154651
2000,7,1,6,2,2,23,2,1,1,1,18,2,1,1998,2,M,41,13,2,2,2,154651
2000,7,1,12,2,2,21,1,3,2,2,UU,1,1,1978,1,M,43,11,2,2,1,154693
2000,7,1,12,2,2,21,1,3,2,2,UU,2,1,1997,1,M,45,11,1,2,1,154693
2000,7,1,11,2,2,21,2,1,1,1,UU,1,1,1989,1,M,49,11,2,2,1,154748
2000,7,1,11,2,2,21,2,1,1,1,UU,1,1,1989,2,F,UU,13,2,2,2,154748
2000,7,1,11,2,2,21,2,1,1,1,UU,2,1,1990,1,M,34,11,1,2,1,154748
2000,7,1,9,2,2,3,1,1,1,4,UU,1,1,1987,1,F,34,11,2,UU,1,154794
2000,7,1,9,2,2,3,1,1,1,4,UU,1,1,1987,2,M,8,13,2,UU,2,154794
2000,7,1,9,2,2,3,1,1,1,4,UU,2,1,1987,1,M,19,11,2,UU,1,154794
2000,7,1,9,2,2,3,1,1,1,4,UU,2,1,1987,2,M,20,12,2,UU,2,154794
2000,7,1,20,2,2,31,UU,2,1,6,UU,1,16,1993,1,M,16,11,2,13,U,154813
2000,7,1,20,2,2,31,UU,2,1,6,UU,2,16,1990,1,M,24,11,1,UU,U,154813
2000,7,1,9,2,2,35,1,1,1,1,18,1,1,1991,1,M,40,11,2,2,1,154837
2000,7,1,9,2,2,35,1,1,1,1,18,1,1,1991,2,M,9,13,2,2,2,154837
2000,7,1,9,2,2,35,1,1,1,1,18,1,1,1991,3,M,6,21,2,2,2,154837
2000,7,1,9,2,2,35,1,1,1,1,18,2,1,1999,1,M,63,11,1,2,1,154837
2000,7,1,14,2,2,35,2,1,1,2,3,1,1,1997,1,F,52,11,2,1,1,154890
2000,7,1,14,2,2,35,2,1,1,2,3,2,1,1995,1,F,45,11,2,2,1,154890
2000,7,1,14,2,1,1,1,2,1,2,18,1,1,1988,1,M,80,11,1,UU,1,154891
2000,7,1,14,2,1,1,1,2,1,2,18,99,NN,NNNN,1,M,11,99,2,UU,3,154891
2000,7,1,18,2,1,1,1,1,1,1,18,1,14,UUUU,1,M,21,11,1,9,5,154910
2000,7,1,18,2,1,1,1,1,1,1,18,99,NN,NNNN,1,M,30,99,2,UU,3,154910
2000,7,1,16,2,3,QQ,1,1,1,1,18,1,5,1994,1,F,36,11,1,2,1,154941
2000,7,1,16,2,3,QQ,1,1,1,1,18,2,1,1989,1,M,44,11,2,1,1,154941
2000,7,1,16,2,3,QQ,1,1,1,1,18,3,1,1989,1,M,33,11,1,UU,1,154941
2000,7,1,16,2,2,QQ,1,1,1,2,18,1,1,1993,1,F,53,11,1,UU,1,155012
2000,7,1,16,2,2,QQ,1,1,1,2,18,2,1,1989,1,F,16,11,2,2,1,155012
2000,7,1,14,2,2,21,2,1,1,1,18,1,1,1986,1,M,43,11,2,1,1,155037
2000,7,1,14,2,2,21,2,1,1,1,18,2,5,1985,1,U,UU,11,N,UU,1,155037
2000,7,1,14,2,1,4,1,1,1,3,UU,1,1,1989,1,M,20,11,2,2,1,155134
2000,7,1,18,2,2,QQ,1,1,1,2,18,1,5,1994,1,F,19,11,2,2,1,155137
2000,7,1,18,2,2,QQ,1,1,1,2,18,2,1,1994,1,F,31,11,1,2,1,155137
2000,7,1,18,2,2,QQ,1,1,1,2,18,2,1,1994,2,M,10,13,1,2,2,155137
2000,7,1,18,2,2,QQ,1,1,1,2,18,2,1,1994,3,M,3,21,1,2,2,155137
2000,7,1,16,2,1,QQ,1,2,1,4,UU,1,1,UUUU,1,F,23,11,2,2,1,155156
2000,7,1,16,2,2,21,1,3,2,1,UU,1,1,1990,1,M,47,11,2,2,1,155277
2000,7,1,16,2,2,21,1,3,2,1,UU,2,1,1990,1,M,52,11,2,2,1,155277
2000,7,1,14,2,2,23,3,1,1,4,11,1,1,1999,1,F,19,11,2,2,1,155457
2000,7,1,14,2,2,23,3,1,1,4,11,2,1,1997,1,M,84,11,2,2,1,155457
2000,7,1,14,2,2,23,3,1,1,4,11,2,1,1997,2,F,79,13,2,2,2,155457
2000,7,1,14,2,2,23,3,1,1,4,11,2,1,1997,3,M,10,21,2,2,2,155457
2000,7,1,15,2,1,4,1,3,2,3,18,1,1,1999,1,F,16,11,2,2,1,155612
2000,7,1,10,2,2,21,2,1,1,2,1,1,1,1990,1,F,60,11,2,2,1,155696
2000,7,1,10,2,2,21,2,1,1,2,1,1,1,1990,2,F,75,13,2,2,2,155696
2000,7,1,10,2,2,21,2,1,1,2,1,2,1,1997,1,F,51,11,1,2,1,155696
2000,7,1,14,2,2,35,2,1,1,1,2,1,1,1998,1,F,78,11,1,2,1,155697
2000,7,1,14,2,2,35,2,1,1,1,2,2,1,1998,1,M,18,11,1,2,1,155697
2000,7,1,14,2,2,35,2,1,1,1,2,2,1,1998,2,M,16,13,1,2,2,155697
2000,7,1,14,2,2,35,2,1,1,1,2,2,1,1998,3,M,18,23,2,2,2,155697
2000,7,1,10,2,1,3,2,2,2,3,UU,1,1,1992,1,M,21,11,2,2,1,155773
2000,7,1,23,2,2,33,1,1,1,2,1,1,1,1995,1,F,18,11,2,2,1,155812
2000,7,1,23,2,2,33,1,1,1,2,1,1,1,1995,2,M,18,13,2,2,2,155812
2000,7,1,23,2,2,33,1,1,1,2,1,2,1,1991,1,M,17,11,1,2,1,155812
2000,7,1,23,2,2,33,1,1,1,2,1,2,1,1991,2,M,17,12,1,2,2,155812
2000,7,1,23,2,2,33,1,1,1,2,1,2,1,1991,3,M,17,13,1,2,2,155812
2000,7,1,23,2,2,33,1,1,1,2,1,2,1,1991,4,M,17,21,1,2,2,155812
2000,7,1,23,2,2,33,1,1,1,2,1,2,1,1991,5,M,17,22,1,2,2,155812
2000,7,1,16,2,1,QQ,1,1,1,3,18,1,1,1998,1,M,16,11,2,2,1,155813
2000,7,1,16,2,1,QQ,1,1,1,3,18,1,1,1998,2,M,15,13,2,2,2,155813
2000,7,1,15,2,2,21,1,3,2,1,UU,1,1,1982,1,M,UU,11,1,2,1,155863
2000,7,1,15,2,2,21,1,3,2,1,UU,1,1,1982,2,M,21,13,1,2,2,155863
2000,7,1,15,2,2,21,1,3,2,1,UU,2,1,1992,1,F,UU,11,2,2,1,155863
2000,7,1,15,2,2,21,1,3,2,1,UU,2,1,1992,2,M,26,13,2,2,2,155863
2000,7,1,23,2,1,2,1,1,1,3,18,1,1,1988,1,M,18,11,1,UU,1,155871
2000,7,1,23,2,1,2,1,1,1,3,18,99,NN,NNNN,1,M,17,99,2,UU,3,155871
2000,7,1,13,2,2,21,1,3,2,1,UU,1,1,1987,1,M,52,11,1,2,1,156070
2000,7,1,13,2,2,21,1,3,2,1,UU,1,1,1987,2,F,34,13,2,2,2,156070
2000,7,1,13,2,2,21,1,3,2,1,UU,1,1,1987,3,F,6,21,1,2,2,156070
2000,7,1,13,2,2,21,1,3,2,1,UU,1,1,1987,4,F,9,23,1,2,2,156070
2000,7,1,13,2,2,21,1,3,2,1,UU,2,1,1996,1,M,UU,11,1,2,1,156070
2000,7,1,7,2,2,35,2,1,1,1,1,1,1,1991,1,M,37,11,1,2,1,156077
2000,7,1,7,2,2,35,2,1,1,1,1,1,1,1991,2,F,47,13,2,2,2,156077
2000,7,1,7,2,2,35,2,1,1,1,1,2,1,1989,1,F,17,11,1,2,1,156077
2000,7,1,7,2,2,35,2,1,1,1,1,2,1,1989,2,F,15,13,1,2,2,156077
2000,7,1,UU,2,2,21,2,6,2,1,18,1,1,1993,1,M,UU,11,2,2,1,156210
2000,7,1,UU,2,2,21,2,6,2,1,18,2,1,1993,1,M,UU,11,2,2,1,156210
2000,7,1,UU,2,2,21,1,1,1,1,18,1,1,1993,1,M,UU,11,1,2,1,156226
2000,7,1,UU,2,2,21,1,1,1,1,18,2,1,1995,1,M,UU,11,1,1,1,156226
2000,7,1,UU,2,2,21,1,1,1,1,18,2,1,1995,2,M,18,13,2,1,2,156226
2000,7,1,15,2,1,QQ,1,1,1,4,18,1,14,1984,1,M,52,11,2,9,5,156230
2000,7,1,3,2,1,QQ,2,6,2,4,UU,1,1,1993,1,F,28,11,2,2,1,156400
2000,7,1,19,2,1,3,1,1,1,4,18,1,1,1991,1,F,24,11,2,2,1,156449
2000,7,1,9,2,1,1,1,1,1,1,UU,1,14,1996,1,M,52,11,2,10,5,156516
2000,7,1,9,2,1,1,1,1,1,1,UU,1,14,1996,2,F,47,12,2,10,5,156516
2000,7,1,19,1,1,1,1,1,1,1,6,1,1,1988,1,M,72,11,1,2,1,156549
2000,7,1,19,1,1,1,1,1,1,1,6,99,NN,NNNN,1,M,45,99,3,UU,3,156549
2000,7,1,23,1,1,3,1,2,1,4,18,1,1,1995,1,M,58,11,3,1,1,156687
2000,7,1,19,2,2,35,2,1,1,1,3,1,1,1993,1,M,69,11,1,2,1,156968
2000,7,1,19,2,2,35,2,1,1,1,3,2,5,1993,1,F,24,11,2,2,1,156968
2000,7,1,UU,2,2,21,1,1,1,1,UU,1,8,1995,1,M,53,11,1,2,1,157086
2000,7,1,UU,2,2,21,1,1,1,1,UU,2,5,1988,1,M,51,11,1,2,1,157086
2000,7,1,UU,2,2,21,1,1,1,1,UU,2,5,1988,2,F,48,13,2,2,2,157086
2000,7,1,18,2,1,QQ,1,1,1,1,1,1,1,1999,1,M,45,11,1,2,1,157093
2000,7,1,18,2,1,QQ,1,1,1,1,1,1,1,1999,2,F,47,13,1,2,2,157093
2000,7,1,18,2,1,QQ,1,1,1,1,1,99,NN,NNNN,1,F,13,99,2,UU,3,157093
2000,7,1,18,2,2,33,3,1,1,6,18,1,1,1988,1,M,21,11,2,UU,1,157095
2000,7,1,18,2,2,33,3,1,1,6,18,1,1,1988,2,F,UU,13,2,UU,2,157095
2000,7,1,18,2,2,33,3,1,1,6,18,2,18,1999,1,M,57,11,1,UU,1,157095
2000,7,1,18,2,2,33,3,1,1,6,18,2,18,1999,2,F,UU,13,1,UU,2,157095
2000,7,1,18,2,2,33,3,1,1,6,18,2,18,1999,3,M,UU,23,1,UU,2,157095
2000,7,1,13,2,2,33,2,1,1,1,1,1,1,1999,1,F,60,11,2,2,1,157096
2000,7,1,13,2,2,33,2,1,1,1,1,2,1,1993,1,F,28,11,2,2,1,157096
2000,7,1,13,2,2,33,2,1,1,1,1,2,1,1993,2,F,4,13,1,2,2,157096
2000,7,1,13,2,2,33,2,1,1,1,1,2,1,1993,3,M,12,21,1,2,2,157096
2000,7,1,13,2,2,33,2,1,1,1,1,2,1,1993,4,F,12,22,1,2,2,157096
2000,7,1,13,2,2,33,2,1,1,1,1,2,1,1993,5,F,7,23,1,2,2,157096
2000,7,1,9,2,2,21,UU,1,1,1,18,1,14,1997,1,M,46,11,2,13,5,157099
2000,7,1,9,2,2,21,UU,1,1,1,18,1,14,1997,2,F,3,12,2,13,5,157099
2000,7,1,9,2,2,21,UU,1,1,1,18,2,1,1998,1,M,UU,11,1,2,1,157099
2000,7,1,7,1,1,QQ,1,2,2,1,18,1,1,1998,1,M,50,11,3,QQ,1,157210
2000,7,1,14,2,1,4,1,3,2,U,UU,1,UU,1990,1,M,30,11,2,2,U,157511
2000,7,1,16,2,2,21,1,U,U,U,UU,1,1,1993,1,F,40,11,2,2,1,157512
2000,7,1,16,2,2,21,1,U,U,U,UU,2,UU,1998,1,M,69,11,1,2,U,157512
2000,7,1,16,2,2,21,1,U,U,U,UU,2,UU,1998,2,F,68,13,2,2,U,157512
2000,7,1,16,2,2,21,1,U,U,U,UU,2,UU,1998,3,M,8,23,1,2,U,157512
2000,7,1,16,2,2,21,1,U,U,U,UU,2,UU,1998,4,M,10,32,1,2,U,157512
2000,7,1,16,2,2,21,1,U,U,U,UU,2,UU,1998,5,M,14,32,1,2,U,157512
2000,7,1,18,2,1,3,1,U,2,5,UU,1,1,1993,1,M,17,11,2,2,1,157530
2000,7,1,UU,2,2,QQ,1,3,2,1,1,1,1,1990,1,M,62,11,1,2,1,157542
2000,7,1,UU,2,2,QQ,1,3,2,1,1,2,1,1985,1,M,46,11,2,2,1,157542
2000,7,1,UU,2,2,QQ,1,3,2,1,1,2,1,1985,2,F,UU,13,2,2,2,157542
2000,7,1,15,2,1,6,1,1,1,1,18,1,1,1993,1,M,40,11,2,UU,1,157548
2000,7,1,8,2,3,21,1,1,1,1,UU,1,1,1991,1,F,52,11,2,2,1,157642
2000,7,1,8,2,3,21,1,1,1,1,UU,2,1,1994,1,M,35,11,1,2,1,157642
2000,7,1,8,2,3,21,1,1,1,1,UU,3,UU,1999,1,M,39,11,1,2,U,157642
2000,7,1,16,2,2,QQ,UU,1,1,1,18,1,1,1985,1,F,24,11,2,2,1,157696
2000,7,1,16,2,2,QQ,UU,1,1,1,18,1,1,1985,2,M,3,21,1,2,2,157696
2000,7,1,16,2,2,QQ,UU,1,1,1,18,1,1,1985,3,M,6,23,1,2,2,157696
2000,7,1,16,2,2,QQ,UU,1,1,1,18,2,1,1999,1,M,52,11,1,2,1,157696
2000,7,1,17,2,2,QQ,1,1,1,1,18,1,1,1992,1,M,17,11,1,2,1,157698
2000,7,1,17,2,2,QQ,1,1,1,1,18,2,1,1993,1,F,41,11,2,2,1,157698
2000,7,1,18,2,2,QQ,1,3,2,1,18,1,1,1986,1,M,35,11,2,2,1,157703
2000,7,1,18,2,2,QQ,1,3,2,1,18,1,1,1986,2,M,28,12,2,2,2,157703
