C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2015,10,1,16,2,2,QQ,2,1,1,1,1,1,1,2012,1,F,17,11,1,2,1,2219778
2015,10,1,16,2,2,QQ,2,1,1,1,1,1,1,2012,2,M,21,13,1,2,2,2219778
2015,10,1,16,2,2,QQ,2,1,1,1,1,2,14,2015,1,M,28,QQ,2,9,5,2219778
2015,10,1,16,2,2,QQ,2,1,1,1,1,2,14,2015,UU,U,UU,UU,U,UU,5,2219778
2015,10,1,16,2,2,QQ,2,1,1,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2219778
2015,10,1,16,2,2,QQ,2,1,1,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2219778
2015,10,1,12,2,2,QQ,QQ,1,1,U,18,1,1,2010,1,M,74,11,1,2,1,2219796
2015,10,1,12,2,2,QQ,QQ,1,1,U,18,1,1,2010,2,F,58,QQ,2,2,U,2219796
2015,10,1,12,2,2,QQ,QQ,1,1,U,18,2,1,2008,1,F,23,QQ,1,2,U,2219796
2015,10,1,12,2,2,QQ,QQ,1,1,U,18,2,1,2008,UU,U,UU,UU,U,UU,U,2219796
2015,10,1,14,2,2,2,1,1,1,1,18,1,1,2008,1,F,51,11,1,2,1,2219846
2015,10,1,14,2,2,2,1,1,1,1,18,2,1,2004,1,F,19,11,2,2,1,2219846
2015,10,1,14,2,3,35,2,2,1,1,UU,1,7,2013,1,M,42,QQ,1,2,U,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,1,7,2013,2,M,28,13,1,2,2,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,1,7,2013,UU,U,UU,UU,U,UU,U,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,2,1,2007,1,F,54,QQ,2,2,U,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,2,1,2007,UU,U,UU,UU,U,UU,U,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,3,1,2008,1,F,24,QQ,1,2,U,2220010
2015,10,1,14,2,3,35,2,2,1,1,UU,3,1,2008,UU,U,UU,UU,U,UU,U,2220010
2015,10,1,16,2,1,2,1,3,9,2,UU,1,1,2013,1,M,44,11,2,2,1,2220011
2015,10,1,16,2,1,2,1,3,9,2,UU,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2220011
2015,10,1,16,2,1,2,1,3,9,2,UU,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2220011
2015,10,1,17,2,3,21,2,1,1,1,1,1,1,2010,1,F,24,QQ,1,2,U,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,1,1,2010,UU,U,UU,UU,U,UU,U,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,2,1,2009,1,M,19,QQ,1,2,U,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,2,1,2009,UU,U,UU,UU,U,UU,U,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,3,1,2013,1,F,26,QQ,2,2,U,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,3,1,2013,2,F,24,13,2,2,2,2220030
2015,10,1,17,2,3,21,2,1,1,1,1,3,1,2013,UU,U,UU,UU,U,UU,U,2220030
2015,10,1,16,2,2,21,1,2,2,2,18,1,1,2012,1,M,29,QQ,2,2,U,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,1,1,2012,2,M,1,13,1,2,2,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,1,1,2012,UU,U,UU,UU,U,UU,U,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,2,1,2007,1,F,1,QQ,2,2,U,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,2,1,2007,2,F,1,13,2,2,2,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,2,1,2007,3,M,1,23,2,2,2,2220036
2015,10,1,16,2,2,21,1,2,2,2,18,2,1,2007,UU,U,UU,UU,U,UU,U,2220036
2015,10,1,15,2,2,23,2,3,2,1,1,1,1,2009,1,F,21,11,2,2,1,2220040
2015,10,1,15,2,2,23,2,3,2,1,1,1,1,2009,2,M,32,13,2,2,2,2220040
2015,10,1,15,2,2,23,2,3,2,1,1,2,1,1989,1,M,34,11,1,UU,1,2220040
2015,10,1,15,2,2,23,2,3,2,1,1,2,1,1989,2,F,21,QQ,N,NN,U,2220040
2015,10,1,15,2,2,23,2,3,2,1,1,2,1,1989,3,M,61,QQ,N,NN,U,2220040
2015,10,1,17,2,1,2,1,1,1,1,18,1,16,2012,1,M,47,QQ,2,NN,U,2220077
2015,10,1,17,2,1,2,1,1,1,1,18,1,16,2012,UU,U,UU,UU,U,UU,U,2220077
2015,10,1,17,2,1,2,1,1,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2220077
2015,10,1,17,2,1,2,1,1,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2220077
2015,10,1,12,2,2,35,2,2,1,3,18,1,1,2006,1,M,19,11,1,2,1,2220374
2015,10,1,12,2,2,35,2,2,1,3,18,2,1,2011,2,F,17,11,2,2,1,2220374
2015,10,1,12,2,2,35,2,2,1,3,18,2,1,2011,3,F,18,13,2,2,2,2220374
2015,10,1,14,2,3,33,1,1,1,1,1,1,1,2007,1,F,18,11,1,2,1,2220433
2015,10,1,14,2,3,33,1,1,1,1,1,2,14,2006,2,M,18,11,2,UU,5,2220433
2015,10,1,14,2,3,33,1,1,1,1,1,3,1,2006,3,F,72,11,1,2,1,2220433
2015,10,1,8,2,1,4,2,4,3,3,18,1,1,2001,1,M,17,11,2,2,1,2220449
2015,10,1,14,2,1,QQ,1,1,1,1,18,1,1,1988,1,M,71,11,2,2,1,2220480
2015,10,1,14,2,1,QQ,1,1,1,1,18,1,1,1988,2,U,UU,96,1,2,2,2220480
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,1,M,17,11,1,2,1,2220499
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,2,M,16,13,1,2,2,2220499
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,3,M,16,21,1,2,2,2220499
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,4,M,16,22,1,2,2,2220499
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,5,M,16,23,2,2,2,2220499
2015,10,1,12,2,1,5,1,2,1,4,18,1,1,2011,6,M,16,22,2,2,2,2220499
2015,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,1,F,77,13,2,2,2,2222315
2015,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,2,M,2,33,1,2,2,2222315
2015,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,3,M,25,11,2,2,1,2222315
2015,10,1,20,2,2,35,1,1,1,1,12,2,1,2003,1,M,17,11,1,2,1,2222315
2015,10,1,9,2,2,35,3,2,1,1,UU,1,1,2009,1,M,25,11,1,2,1,2222327
2015,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,1,F,27,13,2,2,2,2222327
2015,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,2,F,2,33,1,NN,2,2222327
2015,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,3,M,30,11,1,2,1,2222327
2015,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,1,M,22,11,1,2,1,2222331
2015,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,2,F,23,QQ,N,NN,U,2222331
2015,10,1,20,2,1,UU,2,1,1,6,3,99,NN,NNNN,1,F,27,99,2,NN,3,2222331
2015,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,1,M,5,21,2,2,2,2222371
2015,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,2,F,40,11,2,2,1,2222371
2015,10,1,20,2,4,21,1,1,1,1,UU,2,1,2008,1,F,22,11,1,2,1,2222371
2015,10,1,20,2,4,21,1,1,1,1,UU,3,1,2007,1,M,24,11,1,2,1,2222371
2015,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,1,M,49,11,1,2,1,2222371
2015,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,2,F,70,13,1,2,2,2222371
2015,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,1,M,72,11,1,2,1,2222377
2015,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,2,U,UU,QQ,N,NN,U,2222377
2015,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,1,F,21,99,2,NN,3,2222377
2015,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,2,M,28,QQ,N,NN,3,2222377
2015,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,3,M,45,QQ,N,NN,3,2222377
2015,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,1,F,56,13,2,2,2,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,2,M,61,11,2,2,1,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,1,F,27,13,2,2,2,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,2,M,4,21,2,2,2,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,3,F,8,22,2,2,2,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,4,M,3,23,2,2,2,2222382
2015,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,5,F,26,11,2,2,1,2222382
2015,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,1,M,27,11,2,1,1,2222394
2015,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,2,F,26,21,2,1,2,2222394
2015,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,3,F,29,13,2,1,2,2222394
2015,10,1,19,2,1,2,2,1,1,1,6,1,1,2013,1,M,48,11,1,2,1,2222435
2015,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,1,F,69,99,2,NN,3,2222435
2015,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,2,M,20,QQ,1,NN,3,2222435
2015,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,3,M,30,QQ,N,NN,3,2222435
2015,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,4,F,17,QQ,1,NN,3,2222435
2015,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,5,M,53,QQ,1,NN,3,2222435
2015,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,1,F,25,11,1,2,1,2222486
2015,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,2,M,53,QQ,N,NN,U,2222486
2015,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,52,99,2,NN,3,2222486
2015,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,2,F,50,QQ,N,NN,3,2222486
2015,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,3,M,51,QQ,N,NN,3,2222486
2015,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,1,M,21,11,2,2,1,2222499
2015,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,2,F,22,13,3,1,2,2222499
2015,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,3,F,19,23,2,1,2,2222499
2015,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,4,M,21,21,3,2,2,2222499
2015,10,1,1,1,1,4,3,2,1,4,18,99,NN,NNNN,1,F,43,QQ,N,NN,3,2222499
2015,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,1,F,UU,13,1,2,2,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,2,M,87,11,1,2,1,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,2,17,UUUU,1,M,54,11,2,9,4,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,1,F,51,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,2,F,UU,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,3,M,38,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,4,F,19,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,5,M,44,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,6,F,43,QQ,N,NN,3,2222606
2015,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,7,F,31,QQ,N,NN,3,2222606
2015,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,1,F,35,11,1,2,1,2222611
2015,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,2,F,33,13,1,2,2,2222611
2015,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,3,M,35,QQ,N,NN,U,2222611
2015,10,1,19,2,1,2,1,1,1,2,18,99,NN,NNNN,1,M,49,99,2,NN,3,2222611
2015,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,1,M,64,11,2,2,1,2222670
2015,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,2,M,67,13,2,2,2,2222670
2015,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,3,U,UU,QQ,N,NN,U,2222670
2015,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,1,M,22,13,2,2,2,2222688
2015,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,2,M,24,11,2,UU,1,2222688
2015,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,1,M,20,11,2,1,1,2222720
2015,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,2,U,UU,QQ,N,NN,U,2222720
2015,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,1,M,40,13,3,1,2,2222736
2015,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,2,M,45,11,2,2,1,2222736
2015,10,1,14,2,2,21,UU,1,1,1,18,1,1,2007,1,U,48,11,N,UU,1,2222876
2015,10,1,14,2,2,21,UU,1,1,1,18,2,1,2009,1,F,19,11,2,2,1,2222876
2015,10,1,4,1,1,3,UU,1,1,1,18,1,1,2001,1,M,25,11,3,2,1,2222945
2015,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,1,M,29,11,2,UU,1,2222946
2015,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,2,F,24,13,2,UU,2,2222946
2015,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,3,M,34,23,2,UU,2,2222946
2015,10,1,17,2,2,33,UU,1,1,2,3,2,1,2005,1,M,61,11,2,UU,1,2222946
2015,10,1,8,2,1,1,UU,1,1,1,18,1,6,2014,1,M,41,11,2,2,1,2222969
2015,10,1,UU,2,2,21,UU,2,1,1,18,1,6,2010,1,U,69,11,N,UU,1,2223571
2015,10,1,UU,2,2,21,UU,2,1,1,18,2,6,2012,1,M,48,11,2,2,1,2223571
2015,10,1,11,2,1,3,1,1,1,2,18,1,1,2005,1,M,35,11,2,2,1,2223923
2015,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,1,M,55,11,2,2,1,2224039
2015,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,2,F,54,13,2,2,2,2224039
2015,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,1,M,67,11,2,2,1,2224081
2015,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,2,M,61,13,2,2,2,2224081
2015,10,1,19,2,1,4,2,U,6,3,18,1,1,2008,1,M,22,11,2,2,1,2224151
2015,10,1,10,2,2,35,2,1,1,1,3,1,1,2011,1,U,62,11,N,UU,1,2224241
2015,10,1,10,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,24,11,2,UU,4,2224241
2015,10,1,23,2,1,1,UU,1,1,1,18,1,1,2013,1,M,18,11,2,2,1,2224265
2015,10,1,22,2,1,4,UU,1,1,1,18,1,1,2007,1,M,18,11,2,2,1,2224294
2015,10,1,18,2,1,4,UU,1,1,1,18,1,1,2007,1,F,85,11,2,2,1,2224331
2015,10,1,9,2,1,1,2,1,1,1,1,1,1,2005,1,U,48,11,N,UU,1,2224382
2015,10,1,9,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,30,99,2,NN,3,2224382
2015,10,1,7,2,2,33,2,2,1,1,1,1,6,2010,1,U,43,11,N,UU,1,2224529
2015,10,1,7,2,2,33,2,2,1,1,1,2,1,1989,1,M,35,11,2,2,1,2224529
2015,10,1,13,2,3,21,UU,1,1,1,18,1,1,2008,1,F,25,11,2,2,1,2224548
2015,10,1,13,2,3,21,UU,1,1,1,18,2,1,2012,1,U,31,11,N,UU,1,2224548
2015,10,1,13,2,3,21,UU,1,1,1,18,3,6,2005,1,U,47,11,N,UU,1,2224548
2015,10,1,15,2,4,35,2,1,1,1,3,1,1,2014,1,U,67,11,N,UU,1,2224606
2015,10,1,15,2,4,35,2,1,1,1,3,2,1,2003,1,U,60,11,N,UU,1,2224606
2015,10,1,15,2,4,35,2,1,1,1,3,3,1,2008,1,U,35,11,N,UU,1,2224606
2015,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,1,U,39,11,N,UU,1,2224606
2015,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,2,F,35,13,2,2,2,2224606
2015,10,1,16,2,2,21,2,3,2,1,18,1,1,2004,1,F,26,11,2,2,1,2224649
2015,10,1,16,2,2,21,2,3,2,1,18,2,1,2010,1,F,32,11,2,2,1,2224649
2015,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,1,F,40,11,2,2,1,2224670
2015,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,2,F,19,13,2,2,2,2224670
2015,10,1,9,2,2,21,UU,1,1,1,18,1,1,2012,1,F,40,11,2,2,1,2224754
2015,10,1,9,2,2,21,UU,1,1,1,18,2,6,2003,1,U,43,11,N,UU,1,2224754
2015,10,1,5,2,1,2,2,1,1,1,1,1,1,2013,1,M,48,11,1,2,1,2224893
2015,10,1,5,2,1,2,2,1,1,1,1,1,1,2013,2,F,47,13,1,2,2,2224893
2015,10,1,5,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,26,99,2,NN,3,2224893
2015,10,1,6,2,1,2,1,1,1,1,1,1,1,2014,1,F,28,11,1,2,1,2224980
2015,10,1,6,2,1,2,1,1,1,1,1,1,1,2014,2,F,28,13,1,2,2,2224980
2015,10,1,6,2,1,2,1,1,1,1,1,99,NN,NNNN,1,F,18,99,2,NN,3,2224980
2015,10,1,12,2,3,21,2,1,1,1,4,1,1,UUUU,1,U,UU,11,N,NN,1,2225107
2015,10,1,12,2,3,21,2,1,1,1,4,2,1,2011,1,M,40,11,1,2,1,2225107
2015,10,1,12,2,3,21,2,1,1,1,4,2,1,2011,2,F,49,13,1,2,2,2225107
2015,10,1,12,2,3,21,2,1,1,1,4,3,1,1998,1,M,29,11,2,2,1,2225107
2015,10,1,12,2,3,21,2,1,1,1,4,3,1,1998,2,F,20,13,1,2,2,2225107
2015,10,1,15,2,2,23,2,1,1,6,1,1,1,2014,1,M,53,11,1,2,1,2225290
2015,10,1,15,2,2,23,2,1,1,6,1,2,1,2013,1,M,51,11,2,2,1,2225290
2015,10,1,19,2,1,2,2,3,2,1,3,1,1,2009,1,M,72,11,N,NN,1,2225298
2015,10,1,19,2,1,2,2,3,2,1,3,99,NN,NNNN,1,M,41,99,2,NN,3,2225298
2015,10,1,19,2,1,2,2,3,2,1,3,99,NN,NNNN,2,F,41,99,1,NN,3,2225298
2015,10,1,12,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2225417
2015,10,1,12,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,29,99,2,NN,3,2225417
2015,10,1,11,2,1,4,2,1,1,1,1,1,1,2008,1,F,60,11,2,2,1,2225480
2015,10,1,11,2,1,4,2,1,1,1,1,1,1,2008,2,F,83,13,1,2,2,2225480
2015,10,1,UU,2,2,21,1,1,1,1,1,1,1,2010,1,F,72,11,N,NN,1,2225481
2015,10,1,UU,2,2,21,1,1,1,1,1,2,1,2000,1,F,35,11,2,2,1,2225481
2015,10,1,6,2,2,33,2,1,1,1,1,1,1,2008,1,M,58,11,2,2,1,2225590
2015,10,1,6,2,2,33,2,1,1,1,1,2,1,2004,1,M,81,11,N,NN,1,2225590
2015,10,1,6,2,2,33,2,1,1,1,1,2,1,2004,2,F,69,13,2,2,2,2225590
2015,10,1,19,2,1,2,1,1,1,1,18,1,1,2005,1,M,24,11,2,2,1,2225591
2015,10,1,17,2,2,35,2,3,2,1,3,1,1,2009,1,M,76,11,N,NN,1,2225736
2015,10,1,17,2,2,35,2,3,2,1,3,2,1,2000,1,M,47,11,2,2,1,2225736
2015,10,1,12,2,1,2,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,2225737
2015,10,1,12,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,17,99,2,NN,3,2225737
2015,10,1,16,2,2,33,2,1,1,1,1,1,1,2011,1,F,36,11,2,2,1,2225823
2015,10,1,16,2,2,33,2,1,1,1,1,2,1,2011,1,M,20,11,N,NN,1,2225823
2015,10,1,8,2,2,33,2,1,1,1,18,1,1,2011,1,M,57,11,1,2,1,2226140
2015,10,1,8,2,2,33,2,1,1,1,18,2,17,NNNN,1,F,25,11,2,1,4,2226140
2015,10,1,11,2,2,35,2,1,1,1,18,1,1,2013,1,M,84,11,2,2,1,2226143
2015,10,1,11,2,2,35,2,1,1,1,18,2,7,2014,1,M,47,11,N,NN,1,2226143
2015,10,1,20,2,1,2,2,1,1,1,1,1,1,2010,1,M,49,11,1,1,1,2226445
2015,10,1,20,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,67,99,2,NN,3,2226445
2015,10,1,15,2,2,21,1,1,1,1,1,1,1,2004,1,M,30,11,1,2,1,2226450
2015,10,1,15,2,2,21,1,1,1,1,1,2,1,2014,1,F,27,11,1,2,1,2226450
2015,10,1,15,2,2,21,1,1,1,1,1,2,1,2014,2,F,3,21,1,2,2,2226450
2015,10,1,15,2,2,21,1,1,1,1,1,2,1,2014,3,F,15,22,2,2,2,2226450
2015,10,1,15,2,2,21,1,1,1,1,1,2,1,2014,4,M,15,23,1,2,2,2226450
2015,10,1,19,2,1,2,2,3,2,1,UU,1,1,2011,1,M,53,11,N,NN,1,2226456
2015,10,1,19,2,1,2,2,3,2,1,UU,99,NN,NNNN,1,F,31,99,2,NN,3,2226456
2015,10,1,17,2,2,21,1,1,1,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,2226633
2015,10,1,17,2,2,21,1,1,1,1,UU,2,17,NNNN,1,M,21,11,2,UU,4,2226633
2015,10,1,7,2,3,QQ,1,1,1,1,1,1,1,2013,1,U,UU,11,N,NN,1,2226634
2015,10,1,7,2,3,QQ,1,1,1,1,1,2,11,2011,1,M,52,11,N,NN,1,2226634
