C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2015,3,1,10,2,2,21,1,1,1,1,1,2,1,2007,1,M,35,11,1,2,1,2218441
2015,3,1,10,2,2,21,1,1,1,1,1,2,1,2007,2,F,34,QQ,N,NN,U,2218441
2015,3,1,20,2,2,UU,2,1,1,1,18,1,1,2007,1,F,60,QQ,2,2,U,2218449
2015,3,1,20,2,2,UU,2,1,1,1,18,1,1,2007,UU,U,UU,UU,U,UU,U,2218449
2015,3,1,20,2,2,UU,2,1,1,1,18,2,1,2006,1,M,73,QQ,2,2,U,2218449
2015,3,1,20,2,2,UU,2,1,1,1,18,2,1,2006,UU,U,UU,UU,U,UU,U,2218449
2015,3,1,20,2,2,UU,2,1,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2218449
2015,3,1,20,2,2,UU,2,1,1,1,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2218449
2015,3,1,15,2,1,4,1,1,1,3,UU,1,1,2010,1,F,19,11,2,2,1,2218460
2015,3,1,15,2,1,4,1,1,1,3,UU,1,1,2010,2,M,18,13,2,2,2,2218460
2015,3,1,14,2,2,35,3,1,3,4,UU,1,1,2011,1,M,35,QQ,2,2,U,2218494
2015,3,1,14,2,2,35,3,1,3,4,UU,1,1,2011,UU,U,UU,UU,U,UU,U,2218494
2015,3,1,14,2,2,35,3,1,3,4,UU,2,1,2011,1,M,68,QQ,1,2,U,2218494
2015,3,1,14,2,2,35,3,1,3,4,UU,2,1,2011,UU,U,UU,UU,U,UU,U,2218494
2015,3,1,14,2,2,21,1,1,1,1,UU,1,1,2013,1,F,78,11,2,2,1,2218504
2015,3,1,14,2,2,21,1,1,1,1,UU,1,1,2013,2,M,73,QQ,N,NN,U,2218504
2015,3,1,14,2,2,21,1,1,1,1,UU,2,1,2005,2,M,37,QQ,1,2,U,2218504
2015,3,1,14,2,2,21,1,1,1,1,UU,2,1,2005,UU,U,UU,UU,U,UU,U,2218504
2015,3,1,16,2,2,32,3,1,1,1,18,1,1,2013,1,M,47,QQ,2,2,U,2218543
2015,3,1,16,2,2,32,3,1,1,1,18,1,1,2013,UU,U,UU,UU,U,UU,U,2218543
2015,3,1,16,2,2,32,3,1,1,1,18,2,1,2010,1,F,70,QQ,1,2,U,2218543
2015,3,1,16,2,2,32,3,1,1,1,18,2,1,2010,UU,U,UU,UU,U,UU,U,2218543
2015,3,1,16,2,2,21,8,1,1,3,4,1,1,2015,1,M,47,11,2,2,1,2218547
2015,3,1,16,2,2,21,8,1,1,3,4,1,1,2015,2,F,44,QQ,N,NN,U,2218547
2015,3,1,16,2,2,21,8,1,1,3,4,2,1,2011,1,F,26,QQ,1,2,U,2218547
2015,3,1,16,2,2,21,8,1,1,3,4,2,1,2011,UU,U,UU,UU,U,UU,U,2218547
2015,3,1,11,2,2,35,2,1,1,2,UU,1,1,2008,1,F,19,11,1,2,1,2218555
2015,3,1,11,2,2,35,2,1,1,2,UU,1,1,2008,2,M,49,QQ,N,NN,U,2218555
2015,3,1,11,2,2,35,2,1,1,2,UU,2,1,2013,1,M,29,11,2,2,1,2218555
2015,3,1,11,2,2,35,2,1,1,2,UU,2,1,2013,2,F,23,13,2,2,2,2218555
2015,3,1,11,2,2,35,2,1,1,2,UU,2,1,2013,3,U,1,UU,U,UU,U,2218555
2015,3,1,9,2,2,41,1,1,3,U,18,1,1,2010,1,M,27,11,1,2,1,2218602
2015,3,1,9,2,2,41,1,1,3,U,18,2,1,2009,1,M,51,QQ,1,2,U,2218602
2015,3,1,9,2,2,41,1,1,3,U,18,2,1,2009,2,F,50,13,2,2,2,2218602
2015,3,1,9,2,2,41,1,1,3,U,18,2,1,2009,UU,U,UU,UU,U,UU,U,2218602
2015,3,1,13,2,1,5,1,1,3,1,18,1,22,2014,1,M,25,QQ,2,1,U,2218660
2015,3,1,13,2,1,5,1,1,3,1,18,1,22,2014,UU,U,UU,UU,U,UU,U,2218660
2015,3,1,18,2,2,UU,3,2,1,1,UU,1,1,2008,1,F,30,QQ,2,2,U,2218796
2015,3,1,18,2,2,UU,3,2,1,1,UU,1,1,2008,UU,U,UU,UU,U,UU,U,2218796
2015,3,1,18,2,2,UU,3,2,1,1,UU,2,1,2013,1,F,56,QQ,2,2,U,2218796
2015,3,1,18,2,2,UU,3,2,1,1,UU,2,1,2013,2,F,55,13,2,2,2,2218796
2015,3,1,18,2,2,UU,3,2,1,1,UU,2,1,2013,UU,U,UU,UU,U,UU,U,2218796
2015,3,1,19,2,1,3,1,4,3,2,18,1,1,1992,1,M,33,QQ,2,2,U,2218921
2015,3,1,19,2,1,3,1,4,3,2,18,1,1,1992,UU,U,UU,UU,U,UU,U,2218921
2015,3,1,16,2,3,33,2,1,1,1,1,1,1,2008,1,M,54,QQ,N,NN,U,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,1,1,2008,2,M,19,11,2,2,1,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,1,1,2008,3,F,18,13,1,2,2,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,1,1,2008,4,M,18,31,1,2,2,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,1,1,2008,5,M,19,33,1,2,2,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,2,1,2012,1,F,40,QQ,2,2,U,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,2,1,2012,2,F,12,33,2,2,2,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,2,1,2012,3,M,16,13,2,2,2,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,2,1,2012,UU,U,UU,UU,U,UU,U,2218938
2015,3,1,16,2,3,33,2,1,1,1,1,5,1,2008,UU,U,UU,UU,U,UU,U,2218938
2015,3,1,14,2,3,21,1,3,2,1,UU,1,1,2003,1,M,22,QQ,1,2,U,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,1,1,2003,2,F,17,13,1,2,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,1,1,2003,3,F,1,23,1,2,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,1,1,2003,4,F,17,21,1,1,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,1,1,2003,UU,U,UU,UU,U,UU,U,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,2,1,2010,1,M,45,11,1,2,1,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,2,1,2010,2,U,1,QQ,N,NN,U,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,3,1,2003,1,F,25,QQ,2,2,U,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,3,1,2003,2,F,4,23,N,2,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,3,1,2003,3,F,26,13,2,2,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,3,1,2003,4,M,4,21,N,2,2,2218973
2015,3,1,14,2,3,21,1,3,2,1,UU,3,1,2003,UU,U,UU,UU,U,UU,U,2218973
2015,3,1,6,2,3,41,1,1,3,4,18,1,1,2015,1,M,56,11,2,2,1,2219019
2015,3,1,6,2,3,41,1,1,3,4,18,2,1,2011,1,M,26,QQ,N,NN,U,2219019
2015,3,1,6,2,3,41,1,1,3,4,18,2,1,2011,UU,U,UU,UU,U,UU,U,2219019
2015,3,1,6,2,3,41,1,1,3,4,18,3,1,2005,UU,U,UU,UU,U,UU,U,2219019
2015,3,1,20,2,1,2,QQ,4,3,2,18,1,1,2005,1,M,52,11,1,2,1,2220315
2015,3,1,20,2,1,2,QQ,4,3,2,18,1,1,2005,2,F,50,12,2,2,2,2220315
2015,3,1,17,2,3,32,2,4,2,1,18,1,1,2006,1,F,30,11,2,2,1,2220423
2015,3,1,17,2,3,32,2,4,2,1,18,2,7,1999,2,M,42,11,2,2,1,2220423
2015,3,1,17,2,3,32,2,4,2,1,18,3,1,2013,3,M,59,11,1,2,1,2220423
2015,3,1,17,2,3,32,2,4,2,1,18,3,1,2013,4,F,46,13,1,2,2,2220423
2015,3,1,16,2,2,32,2,1,1,3,3,1,1,2009,1,F,39,11,2,2,1,2220475
2015,3,1,16,2,2,32,2,1,1,3,3,2,1,2014,2,F,71,11,2,2,1,2220475
2015,3,1,5,2,2,3,2,1,1,4,18,1,1,2000,1,F,41,11,1,2,1,2220506
2015,3,1,5,2,2,3,2,1,1,4,18,1,1,2000,3,M,26,13,2,2,2,2220506
2015,3,1,5,2,2,3,2,1,1,4,18,2,1,2009,2,F,25,11,2,2,1,2220506
2015,3,1,9,1,4,21,2,6,3,1,18,1,1,2015,1,F,66,11,2,2,1,2220651
2015,3,1,9,1,4,21,2,6,3,1,18,1,1,2015,2,M,67,QQ,3,NN,U,2220651
2015,3,1,9,1,4,21,2,6,3,1,18,2,1,2008,5,M,22,11,1,2,1,2220651
2015,3,1,9,1,4,21,2,6,3,1,18,3,1,2014,6,M,55,11,1,2,1,2220651
2015,3,1,9,1,4,21,2,6,3,1,18,4,1,2014,7,M,22,11,1,2,1,2220651
2015,3,1,13,2,2,35,2,1,1,1,3,1,7,2002,1,M,58,11,1,2,1,2220670
2015,3,1,13,2,2,35,2,1,1,1,3,2,1,2013,2,M,45,11,2,2,1,2220670
2015,3,1,13,2,2,21,2,6,3,1,18,1,1,2007,1,F,50,11,2,2,1,2220677
2015,3,1,13,2,2,21,2,6,3,1,18,2,UU,UUUU,2,M,40,11,U,UU,U,2220677
2015,3,1,20,2,1,5,1,1,5,4,18,1,1,2015,1,F,58,11,2,2,1,2220934
2015,3,1,22,2,2,34,3,2,5,4,UU,1,1,2011,1,F,16,11,1,2,1,2220955
2015,3,1,22,2,2,34,3,2,5,4,UU,1,1,2011,2,M,35,QQ,N,NN,U,2220955
2015,3,1,22,2,2,34,3,2,5,4,UU,2,1,2006,1,F,18,11,2,2,1,2220955
2015,3,1,12,2,2,33,1,1,5,2,18,1,1,2003,1,M,59,11,1,2,1,2220963
2015,3,1,12,2,2,33,1,1,5,2,18,2,1,2010,1,F,63,13,1,2,2,2220963
2015,3,1,12,2,2,33,1,1,5,2,18,2,1,2010,2,F,54,21,1,2,2,2220963
2015,3,1,12,2,2,33,1,1,5,2,18,2,1,2010,3,F,17,23,1,2,2,2220963
2015,3,1,12,2,2,33,1,1,5,2,18,2,1,2010,4,F,65,11,2,2,1,2220963
2015,3,1,17,2,1,5,1,1,5,4,12,1,1,2005,1,F,17,11,2,2,1,2220986
2015,3,1,17,2,1,5,1,1,5,4,12,1,1,2005,2,F,46,QQ,N,NN,U,2220986
2015,3,1,19,2,1,2,1,1,1,1,18,1,1,2013,1,F,50,13,1,UU,2,2221004
2015,3,1,19,2,1,2,1,1,1,1,18,1,1,2013,2,M,4,22,1,UU,2,2221004
2015,3,1,19,2,1,2,1,1,1,1,18,1,1,2013,3,F,27,23,1,UU,2,2221004
2015,3,1,19,2,1,2,1,1,1,1,18,1,1,2013,4,M,48,11,2,UU,1,2221004
2015,3,1,19,2,2,35,1,5,5,3,12,1,1,2005,1,M,55,11,2,2,1,2221041
2015,3,1,19,2,2,35,1,5,5,3,12,2,1,2005,1,F,41,13,2,2,2,2221041
2015,3,1,19,2,2,35,1,5,5,3,12,2,1,2005,2,M,49,11,2,2,1,2221041
2015,3,1,13,2,2,23,2,4,3,1,13,1,1,2006,1,F,39,11,2,2,1,2221042
2015,3,1,13,2,2,23,2,4,3,1,13,1,1,2006,2,F,21,13,2,2,2,2221042
2015,3,1,13,2,2,23,2,4,3,1,13,1,1,2006,3,M,75,QQ,N,NN,U,2221042
2015,3,1,13,2,2,23,2,4,3,1,13,2,1,UUUU,1,U,UU,11,U,UU,1,2221042
2015,3,1,18,2,2,21,1,4,3,U,18,1,1,2005,1,M,34,11,1,UU,1,2221043
2015,3,1,18,2,2,21,1,4,3,U,18,1,1,2005,2,U,UU,QQ,N,NN,U,2221043
2015,3,1,18,2,2,21,1,4,3,U,18,2,1,2011,1,F,28,13,2,2,2,2221043
2015,3,1,18,2,2,21,1,4,3,U,18,2,1,2011,2,M,4,22,1,2,2,2221043
2015,3,1,18,2,2,21,1,4,3,U,18,2,1,2011,3,M,38,11,1,2,1,2221043
2015,3,1,21,2,2,21,3,1,1,2,18,1,1,2011,1,M,53,11,2,2,1,2221052
2015,3,1,21,2,2,21,3,1,1,2,18,1,1,2011,2,F,54,13,2,2,2,2221052
2015,3,1,21,2,2,21,3,1,1,2,18,2,1,2003,1,M,21,11,2,2,1,2221052
2015,3,1,14,2,2,21,1,4,3,1,UU,1,1,2005,1,F,21,11,2,UU,1,2221070
2015,3,1,14,2,2,21,1,4,3,1,UU,1,1,2005,2,M,24,13,2,UU,2,2221070
2015,3,1,14,2,2,21,1,4,3,1,UU,1,1,2005,3,M,56,QQ,N,NN,U,2221070
2015,3,1,14,2,2,21,1,4,3,1,UU,2,1,1999,1,M,19,11,1,2,1,2221070
2015,3,1,20,2,1,2,1,4,4,3,UU,1,1,2004,1,M,47,11,2,2,1,2221109
2015,3,1,20,2,1,2,1,4,4,3,UU,1,1,2004,2,M,72,13,2,2,2,2221109
2015,3,1,20,2,1,2,1,4,4,3,UU,1,1,2004,3,U,UU,QQ,N,NN,U,2221109
2015,3,1,14,2,2,24,2,1,1,1,UU,1,1,2002,1,M,40,11,1,2,1,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,1,1,2002,2,F,42,13,2,2,2,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,1,1,2002,3,F,64,QQ,N,NN,U,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,2,1,2002,1,F,15,11,1,2,1,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,2,1,2002,2,F,16,13,2,2,2,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,2,1,2002,3,M,14,22,1,2,2,2221116
2015,3,1,14,2,2,24,2,1,1,1,UU,2,1,2002,4,U,UU,QQ,N,NN,U,2221116
2015,3,1,12,2,2,23,1,1,1,1,18,1,1,2014,1,M,14,13,2,2,2,2221117
2015,3,1,12,2,2,23,1,1,1,1,18,1,1,2014,2,M,63,11,2,2,1,2221117
2015,3,1,12,2,2,23,1,1,1,1,18,2,1,2001,1,M,58,11,1,2,1,2221117
2015,3,1,12,2,2,23,1,1,1,1,18,2,1,2001,2,U,UU,QQ,N,NN,U,2221117
2015,3,1,14,2,1,UU,3,2,3,1,18,1,1,2009,1,M,39,11,1,2,1,2221124
2015,3,1,14,2,1,UU,3,2,3,1,18,1,1,2009,2,U,UU,QQ,N,NN,U,2221124
2015,3,1,14,2,1,UU,3,2,3,1,18,99,NN,NNNN,1,F,26,99,2,NN,3,2221124
2015,3,1,14,2,1,UU,3,2,3,1,18,99,NN,NNNN,2,F,49,QQ,1,NN,3,2221124
2015,3,1,17,2,2,33,2,1,2,1,18,1,1,2013,1,F,44,13,1,2,2,2221127
2015,3,1,17,2,2,33,2,1,2,1,18,1,1,2013,2,M,56,11,2,2,1,2221127
2015,3,1,17,2,2,33,2,1,2,1,18,2,1,2013,1,M,58,11,1,2,1,2221127
2015,3,1,13,2,2,21,1,1,5,4,18,1,1,2012,1,F,22,13,2,2,2,2221129
2015,3,1,13,2,2,21,1,1,5,4,18,1,1,2012,2,M,25,21,2,2,2,2221129
2015,3,1,13,2,2,21,1,1,5,4,18,1,1,2012,3,F,42,11,1,2,1,2221129
2015,3,1,13,2,2,21,1,1,5,4,18,2,1,2007,1,F,44,11,2,2,1,2221129
2015,3,1,16,2,3,22,1,4,3,1,1,1,1,2013,1,F,45,11,2,2,1,2221130
2015,3,1,16,2,3,22,1,4,3,1,1,1,1,2013,2,U,UU,QQ,N,NN,U,2221130
2015,3,1,16,2,3,22,1,4,3,1,1,2,1,2009,1,M,71,11,2,2,1,2221130
2015,3,1,16,2,3,22,1,4,3,1,1,3,1,2000,1,M,44,11,1,2,1,2221130
2015,3,1,21,2,2,21,1,1,3,2,18,1,1,2006,1,F,23,13,2,2,2,2221153
2015,3,1,21,2,2,21,1,1,3,2,18,1,1,2006,2,M,27,23,2,2,2,2221153
2015,3,1,21,2,2,21,1,1,3,2,18,1,1,2006,3,M,45,11,2,2,1,2221153
2015,3,1,21,2,2,21,1,1,3,2,18,2,1,2004,1,M,36,11,1,2,1,2221153
2015,3,1,21,2,2,21,1,1,3,2,18,2,1,2004,2,M,40,QQ,N,NN,U,2221153
2015,3,1,13,2,13,21,1,4,3,1,18,1,1,2012,1,M,19,11,2,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,1,1,2012,2,M,55,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,2,1,2013,1,M,56,11,1,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,2,1,2013,2,U,UU,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,3,1,2009,1,M,50,11,2,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,3,1,2009,2,F,47,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,4,1,2012,1,F,66,11,2,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,4,1,2012,2,M,67,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,5,1,2011,1,M,41,11,1,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,5,1,2011,2,M,66,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,6,1,2009,1,F,68,11,2,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,6,1,2009,2,F,53,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,7,1,2013,1,M,67,11,U,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,7,1,2013,2,F,74,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,8,1,2003,1,F,37,13,1,2,2,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,8,1,2003,2,M,37,11,1,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,9,1,2010,1,M,43,11,U,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,10,1,2010,1,F,58,13,2,2,2,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,10,1,2010,2,M,58,11,1,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,11,7,2008,1,M,61,11,1,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,11,7,2008,2,U,UU,QQ,N,NN,U,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,12,1,2009,1,F,39,13,U,2,2,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,12,1,2009,2,M,43,11,U,2,1,2221156
2015,3,1,13,2,13,21,1,4,3,1,18,13,1,2005,1,M,32,11,U,2,1,2221156
2015,3,1,17,2,2,21,2,1,2,4,1,1,1,2002,1,M,26,13,1,1,2,2221227
2015,3,1,17,2,2,21,2,1,2,4,1,1,1,2002,2,F,25,11,2,1,1,2221227
2015,3,1,17,2,2,21,2,1,2,4,1,2,1,2008,1,F,64,21,1,1,2,2221227
2015,3,1,19,2,2,24,2,2,4,1,1,1,1,2003,1,M,35,11,1,1,1,2221229
2015,3,1,19,2,2,24,2,2,4,1,1,2,1,2012,1,M,52,11,2,1,1,2221229
2015,3,1,19,2,2,24,2,2,4,1,1,2,1,2012,2,U,UU,QQ,N,NN,U,2221229
2015,3,1,14,2,2,32,1,4,3,2,18,1,1,2004,1,M,49,11,1,2,1,2221249
2015,3,1,14,2,2,32,1,4,3,2,18,1,1,2004,2,U,UU,QQ,N,NN,U,2221249
2015,3,1,14,2,2,32,1,4,3,2,18,2,1,2007,1,M,52,11,2,2,1,2221249
2015,3,1,14,2,2,32,1,4,3,2,18,2,1,2007,2,F,51,13,1,2,2,2221249
2015,3,1,16,2,2,21,1,1,1,1,UU,1,1,2009,1,F,38,11,2,2,1,2221250
2015,3,1,16,2,2,21,1,1,1,1,UU,1,1,2009,2,F,9,23,2,2,2,2221250
2015,3,1,16,2,2,21,1,1,1,1,UU,1,1,2009,3,M,43,QQ,N,NN,U,2221250
2015,3,1,16,2,2,21,1,1,1,1,UU,2,1,2012,1,F,43,11,1,2,1,2221250
2015,3,1,11,2,2,31,1,7,5,1,18,1,1,2012,1,F,42,13,1,2,2,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,1,1,2012,2,F,13,21,1,2,2,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,1,1,2012,3,F,11,23,1,2,2,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,1,1,2012,4,U,41,NN,N,NN,U,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,2,1,2008,1,F,22,11,2,2,1,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,2,1,2008,2,F,21,13,2,2,2,2221297
2015,3,1,11,2,2,31,1,7,5,1,18,2,1,2008,3,M,25,QQ,N,NN,U,2221297
2015,3,1,0,2,2,23,1,3,2,1,UU,1,1,2008,1,M,16,11,2,2,1,2221302
2015,3,1,0,2,2,23,1,3,2,1,UU,1,1,2008,2,M,17,13,2,2,2,2221302
2015,3,1,0,2,2,23,1,3,2,1,UU,1,1,2008,3,M,47,QQ,N,NN,U,2221302
2015,3,1,0,2,2,23,1,3,2,1,UU,2,1,1999,1,M,27,11,U,UU,1,2221302
2015,3,1,20,2,2,31,1,1,1,4,UU,1,1,2015,1,M,22,11,1,UU,1,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,1,1,2015,2,F,50,QQ,N,NN,U,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,2,1,2010,1,M,51,11,2,2,1,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,2,1,2010,2,F,48,QQ,N,NN,U,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,99,NN,NNNN,1,M,60,QQ,N,NN,3,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,99,NN,NNNN,2,M,34,QQ,1,NN,3,2221314
2015,3,1,20,2,2,31,1,1,1,4,UU,99,NN,NNNN,3,F,56,QQ,N,NN,3,2221314
2015,3,1,UU,2,1,4,1,4,3,1,UU,1,1,2001,1,F,23,11,2,2,1,2221332
2015,3,1,UU,2,1,4,1,4,3,1,UU,1,1,2001,2,M,23,13,1,1,2,2221332
2015,3,1,UU,2,1,4,1,4,3,1,UU,1,1,2001,3,F,5,33,1,2,2,2221332
2015,3,1,UU,2,1,4,1,4,3,1,UU,1,1,2001,4,U,UU,QQ,N,NN,U,2221332
