C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2015,8,1,14,2,2,21,2,1,1,1,3,1,1,2005,1,M,71,11,1,2,1,2220351
2015,8,1,14,2,2,21,2,1,1,1,3,2,1,2001,2,F,38,11,2,2,1,2220351
2015,8,1,14,2,2,21,2,1,1,1,3,2,1,2001,3,U,UU,96,1,2,2,2220351
2015,8,1,5,2,2,36,2,1,1,1,18,1,1,2000,1,F,42,11,1,2,1,2220454
2015,8,1,5,2,2,36,2,1,1,1,18,2,14,2003,2,M,49,11,2,9,5,2220454
2015,8,1,12,2,3,21,1,1,1,2,18,1,1,2006,1,M,60,11,2,2,1,2220460
2015,8,1,12,2,3,21,1,1,1,2,18,2,1,2006,2,M,80,11,1,2,1,2220460
2015,8,1,12,2,3,21,1,1,1,2,18,3,1,2005,3,F,22,11,1,2,1,2220460
2015,8,1,12,2,2,21,2,1,1,2,18,1,1,2007,1,F,21,11,2,2,1,2220464
2015,8,1,12,2,2,21,2,1,1,2,18,2,5,2010,2,F,46,11,1,2,1,2220464
2015,8,1,13,2,1,6,2,1,1,2,18,1,1,2011,1,M,79,11,2,NN,1,2220477
2015,8,1,8,2,2,31,2,1,1,1,7,1,1,2001,1,F,41,11,1,2,1,2220487
2015,8,1,8,2,2,31,2,1,1,1,7,2,1,2007,2,F,73,11,2,2,1,2220487
2015,8,1,8,2,2,35,1,1,1,1,18,1,1,2008,1,M,22,11,2,2,1,2220504
2015,8,1,8,2,2,35,1,1,1,1,18,2,1,2005,2,M,44,11,2,2,1,2220504
2015,8,1,17,2,2,21,2,1,1,2,18,1,1,2006,1,M,29,11,1,2,1,2220582
2015,8,1,17,2,2,21,2,1,1,2,18,2,1,2013,2,F,45,11,2,2,1,2220582
2015,8,1,17,2,2,21,2,1,1,2,18,2,1,2013,3,M,7,22,1,2,2,2220582
2015,8,1,13,2,1,2,2,1,1,1,18,1,1,2008,1,F,30,11,2,1,1,2220630
2015,8,1,4,2,1,4,1,1,1,2,12,1,1,2006,1,M,22,11,2,1,1,2221925
2015,8,1,4,2,1,4,1,1,1,2,12,1,1,2006,2,M,50,QQ,N,NN,U,2221925
2015,8,1,10,2,2,33,2,2,1,5,2,1,1,2012,1,F,27,11,1,2,1,2221926
2015,8,1,10,2,2,33,2,2,1,5,2,2,1,2009,1,F,18,11,2,2,1,2221926
2015,8,1,13,2,2,35,2,2,1,1,3,1,1,2008,1,F,39,13,1,2,2,2221927
2015,8,1,13,2,2,35,2,2,1,1,3,1,1,2008,2,M,36,11,1,2,1,2221927
2015,8,1,13,2,2,35,2,2,1,1,3,2,1,2010,1,F,39,11,2,2,1,2221927
2015,8,1,17,2,2,21,2,3,2,1,18,1,1,2004,1,F,19,11,1,2,1,2221934
2015,8,1,17,2,2,21,2,3,2,1,18,1,1,2004,2,U,UU,QQ,N,NN,U,2221934
2015,8,1,17,2,2,21,2,3,2,1,18,2,1,2008,1,M,37,11,2,2,1,2221934
2015,8,1,23,2,1,4,1,3,2,1,UU,1,1,2011,1,M,45,11,2,2,1,2221964
2015,8,1,23,2,1,4,1,3,2,1,UU,1,1,2011,2,M,7,96,2,2,2,2221964
2015,8,1,23,2,1,4,1,3,2,1,UU,1,1,2011,3,F,5,96,2,2,2,2221964
2015,8,1,23,2,1,4,1,3,2,1,UU,1,1,2011,4,F,34,13,2,2,2,2221964
2015,8,1,6,2,2,35,3,2,1,1,18,1,1,2006,1,M,21,11,2,UU,1,2221968
2015,8,1,6,2,2,35,3,2,1,1,18,1,1,2006,2,M,19,13,2,UU,2,2221968
2015,8,1,6,2,2,35,3,2,1,1,18,1,1,2006,3,U,UU,QQ,N,NN,U,2221968
2015,8,1,6,2,2,35,3,2,1,1,18,2,1,2009,1,F,62,11,2,UU,1,2221968
2015,8,1,6,2,2,35,3,2,1,1,18,2,1,2009,2,U,UU,QQ,N,NN,U,2221968
2015,8,1,16,2,1,3,1,3,2,1,UU,1,1,2003,1,M,44,11,2,UU,1,2221989
2015,8,1,16,2,2,21,8,1,1,5,3,1,1,2014,1,F,60,11,2,2,1,2221994
2015,8,1,16,2,2,21,8,1,1,5,3,1,1,2014,2,F,14,21,1,2,2,2221994
2015,8,1,16,2,2,21,8,1,1,5,3,1,1,2014,3,F,70,13,2,2,2,2221994
2015,8,1,16,2,2,21,8,1,1,5,3,2,1,2004,1,M,46,11,1,2,1,2221994
2015,8,1,16,2,2,21,8,1,1,5,3,2,1,2004,2,F,UU,QQ,N,NN,U,2221994
2015,8,1,1,2,2,21,3,1,1,1,18,1,1,2004,1,F,26,13,2,2,2,2222006
2015,8,1,1,2,2,21,3,1,1,1,18,1,1,2004,2,F,25,23,2,2,2,2222006
2015,8,1,1,2,2,21,3,1,1,1,18,1,1,2004,3,M,26,11,1,2,1,2222006
2015,8,1,1,2,2,21,3,1,1,1,18,2,1,2015,1,F,23,11,2,2,1,2222006
2015,8,1,19,2,1,4,1,1,1,3,UU,1,14,2000,1,M,73,11,2,9,5,2222013
2015,8,1,16,2,2,21,3,1,1,1,18,1,1,2012,1,F,37,11,1,2,1,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,1,1,2012,2,F,11,21,1,2,2,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,1,1,2012,3,M,8,23,1,2,2,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,1,1,2012,4,U,UU,QQ,N,NN,U,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,2,1,2008,1,M,34,11,1,2,1,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,2,1,2008,2,F,59,13,2,2,2,2222014
2015,8,1,16,2,2,21,3,1,1,1,18,2,1,2008,3,F,33,QQ,N,NN,U,2222014
2015,8,1,12,2,1,4,1,1,1,2,12,1,1,2005,1,M,32,13,1,2,2,2222023
2015,8,1,12,2,1,4,1,1,1,2,12,1,1,2005,2,F,9,23,1,2,2,2222023
2015,8,1,12,2,1,4,1,1,1,2,12,1,1,2005,3,F,51,11,2,2,1,2222023
2015,8,1,12,2,1,4,1,1,1,2,12,99,NN,NNNN,1,F,49,QQ,N,NN,3,2222023
2015,8,1,15,2,1,QQ,1,1,1,1,18,1,14,2001,1,M,85,11,2,NN,5,2222024
2015,8,1,15,2,1,QQ,1,1,1,1,18,99,NN,NNNN,1,F,24,QQ,N,NN,3,2222024
2015,8,1,15,2,1,QQ,1,1,1,1,18,99,NN,NNNN,2,F,24,QQ,N,NN,3,2222024
2015,8,1,15,2,1,2,1,1,1,1,UU,1,1,2012,1,F,39,11,2,2,1,2222028
2015,8,1,18,2,2,21,2,1,1,1,4,1,1,2015,1,F,31,11,2,2,1,2222067
2015,8,1,18,2,2,21,2,1,1,1,4,1,1,2015,2,U,UU,QQ,N,NN,U,2222067
2015,8,1,18,2,2,21,2,1,1,1,4,2,1,2001,1,F,18,11,1,2,1,2222067
2015,8,1,18,2,2,21,2,1,1,1,4,2,1,2001,2,M,45,QQ,N,NN,U,2222067
2015,8,1,21,2,2,21,UU,1,1,1,18,1,1,2012,1,M,40,11,1,2,1,2222091
2015,8,1,21,2,2,21,UU,1,1,1,18,1,1,2012,2,U,UU,QQ,N,NN,U,2222091
2015,8,1,21,2,2,21,UU,1,1,1,18,2,1,2005,1,F,34,13,2,2,2,2222091
2015,8,1,21,2,2,21,UU,1,1,1,18,2,1,2005,2,F,45,11,1,2,1,2222091
2015,8,1,7,2,2,41,3,1,1,2,3,1,1,2003,1,M,28,11,2,2,1,2222168
2015,8,1,7,2,2,41,3,1,1,2,3,1,1,2003,2,U,UU,QQ,N,NN,U,2222168
2015,8,1,7,2,2,41,3,1,1,2,3,2,NN,2009,1,F,70,QQ,N,NN,U,2222168
2015,8,1,5,2,1,UU,UU,1,1,2,UU,1,1,2005,1,M,30,11,2,2,1,2222178
2015,8,1,12,2,2,35,2,1,1,2,UU,1,1,2004,1,F,36,11,2,2,1,2222230
2015,8,1,12,2,2,35,2,1,1,2,UU,2,1,2005,1,M,19,11,1,2,1,2222230
2015,8,1,14,2,2,33,1,1,1,1,UU,1,14,2004,1,F,74,21,2,9,5,2222270
2015,8,1,14,2,2,33,1,1,1,1,UU,1,14,2004,2,M,55,11,2,9,5,2222270
2015,8,1,14,2,2,33,1,1,1,1,UU,2,1,2004,1,M,19,11,1,2,1,2222270
2015,8,1,14,2,2,33,1,1,1,1,UU,2,1,2004,2,F,20,21,1,2,2,2222270
2015,8,1,14,2,2,33,1,1,1,1,UU,2,1,2004,3,M,UU,QQ,N,NN,U,2222270
2015,8,1,7,2,1,3,1,1,1,1,UU,1,1,2002,1,M,31,11,2,1,1,2222271
2015,8,1,7,2,1,3,1,1,1,1,UU,1,1,2002,2,M,35,13,2,1,2,2222271
2015,8,1,18,2,2,35,1,1,1,3,3,1,1,2012,1,F,16,13,2,2,2,2222322
2015,8,1,18,2,2,35,1,1,1,3,3,1,1,2012,2,F,39,11,1,2,1,2222322
2015,8,1,18,2,2,35,1,1,1,3,3,2,1,2000,1,F,21,11,2,2,1,2222322
2015,8,1,18,2,2,35,1,1,1,3,3,2,1,2000,2,F,55,QQ,N,NN,U,2222322
2015,8,1,23,1,2,35,2,3,2,4,1,1,1,2006,1,M,56,11,3,1,1,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,2,5,2007,1,M,33,11,2,1,1,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,2,5,2007,2,U,UU,QQ,N,NN,U,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,2,U,UU,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,3,M,18,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,4,F,18,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,5,M,20,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,6,M,30,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,7,M,26,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,8,F,38,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,9,M,49,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,10,F,54,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,11,M,35,QQ,N,NN,3,2222328
2015,8,1,23,1,2,35,2,3,2,4,1,99,NN,NNNN,12,M,19,QQ,N,NN,3,2222328
2015,8,1,17,2,2,21,2,1,1,1,1,1,1,2015,1,F,63,13,2,2,2,2222338
2015,8,1,17,2,2,21,2,1,1,1,1,1,1,2015,2,M,66,11,2,2,1,2222338
2015,8,1,17,2,2,21,2,1,1,1,1,2,NN,2004,1,F,23,11,U,UU,U,2222338
2015,8,1,17,2,2,21,2,1,1,1,1,2,NN,2004,2,F,23,QQ,N,NN,U,2222338
2015,8,1,17,2,3,QQ,1,3,2,3,1,1,1,2014,1,M,30,11,2,2,1,2222387
2015,8,1,17,2,3,QQ,1,3,2,3,1,1,1,2014,2,M,30,13,1,2,2,2222387
2015,8,1,17,2,3,QQ,1,3,2,3,1,1,1,2014,3,U,UU,QQ,N,NN,U,2222387
2015,8,1,17,2,3,QQ,1,3,2,3,1,2,UU,2013,1,F,24,11,U,UU,U,2222387
2015,8,1,17,2,3,QQ,1,3,2,3,1,3,NN,2005,1,M,54,11,U,UU,U,2222387
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,1,F,16,11,2,2,1,2222480
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,2,M,15,13,2,2,2,2222480
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,3,M,15,21,1,2,2,2222480
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,4,F,15,22,1,2,2,2222480
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,5,M,14,23,1,2,2,2222480
2015,8,1,22,2,1,4,1,2,1,3,18,1,1,2009,6,M,UU,QQ,N,NN,U,2222480
2015,8,1,6,1,1,2,1,6,1,2,18,1,1,2009,1,M,57,11,1,2,1,2222481
2015,8,1,6,1,1,2,1,6,1,2,18,99,NN,NNNN,1,M,34,99,3,1,3,2222481
2015,8,1,16,2,1,3,1,1,1,4,10,1,1,2010,1,M,61,11,2,2,1,2222587
2015,8,1,16,2,1,3,1,1,1,4,10,1,1,2010,2,F,51,13,2,2,2,2222587
2015,8,1,23,1,1,2,2,1,1,2,3,1,14,2004,1,M,30,11,3,9,5,2222743
2015,8,1,23,1,1,2,2,1,1,2,3,1,14,2004,2,M,53,QQ,N,NN,5,2222743
2015,8,1,23,1,1,2,2,1,1,2,3,99,NN,NNNN,1,M,29,QQ,N,NN,3,2222743
2015,8,1,14,2,2,35,2,2,1,2,1,1,1,2005,1,U,72,11,N,UU,1,2222771
2015,8,1,14,2,2,35,2,2,1,2,1,2,17,NNNN,1,M,26,11,2,13,4,2222771
2015,8,1,15,2,1,3,UU,1,1,1,18,1,14,1997,1,M,63,11,2,9,5,2223133
2015,8,1,22,2,1,3,2,3,2,4,18,1,1,2005,1,M,26,11,2,2,1,2223223
2015,8,1,16,2,1,3,UU,1,1,1,18,1,1,1996,1,U,29,11,N,UU,1,2223564
2015,8,1,16,2,1,3,UU,1,1,1,18,1,1,1996,2,M,28,UU,2,1,U,2223564
2015,8,1,UU,2,1,1,UU,1,1,6,18,1,1,2010,1,M,23,11,2,QQ,1,2223670
2015,8,1,7,2,3,21,2,1,1,2,3,1,1,2005,1,F,56,11,2,2,1,2223679
2015,8,1,7,2,3,21,2,1,1,2,3,2,1,2001,1,M,41,11,2,2,1,2223679
2015,8,1,7,2,3,21,2,1,1,2,3,3,1,2011,1,U,46,11,N,UU,1,2223679
2015,8,1,12,1,1,1,UU,1,1,2,18,1,1,2006,1,U,73,11,N,UU,1,2223697
2015,8,1,12,1,1,1,UU,1,1,2,18,99,NN,NNNN,1,M,73,99,3,NN,3,2223697
2015,8,1,18,2,2,33,4,1,1,1,18,1,6,2013,1,U,28,11,N,UU,1,2223720
2015,8,1,18,2,2,33,4,1,1,1,18,2,1,2003,1,F,24,11,2,2,1,2223720
2015,8,1,7,2,1,1,UU,3,2,1,18,1,1,2005,1,U,29,11,N,UU,1,2223721
2015,8,1,7,2,1,1,UU,3,2,1,18,1,1,2005,2,M,52,13,2,2,2,2223721
2015,8,1,7,2,1,1,UU,3,2,1,18,1,1,2005,3,M,59,23,2,2,2,2223721
