C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2017,7,1,23,2,1,2,2,1,1,1,UU,1,UU,NNNN,1,F,NN,11,2,2,U,2456643
2017,7,1,23,2,1,2,2,1,1,1,UU,2,1,UUUU,1,M,27,11,1,NN,1,2456643
2017,7,1,23,2,1,2,2,1,1,1,UU,3,1,UUUU,1,F,21,11,1,NN,1,2456643
2017,7,1,15,2,1,QQ,2,1,6,4,UU,1,14,UUUU,1,M,23,11,2,9,5,2456670
2017,7,1,16,2,2,33,2,1,1,1,UU,1,1,UUUU,1,M,26,11,1,NN,1,2456735
2017,7,1,16,2,2,33,2,1,1,1,UU,2,1,UUUU,1,F,66,23,2,2,2,2456735
2017,7,1,16,2,2,33,2,1,1,1,UU,2,1,UUUU,2,M,57,11,1,NN,1,2456735
2017,7,1,0,2,2,35,2,6,1,1,3,1,1,UUUU,1,F,NN,13,2,NN,2,2456776
2017,7,1,0,2,2,35,2,6,1,1,3,1,1,UUUU,2,F,NN,22,2,NN,2,2456776
2017,7,1,0,2,2,35,2,6,1,1,3,1,1,UUUU,3,M,45,11,1,NN,1,2456776
2017,7,1,0,2,2,35,2,6,1,1,3,2,1,UUUU,1,F,48,11,1,NN,1,2456776
2017,7,1,14,1,1,2,UU,1,1,2,18,1,20,UUUU,1,M,55,11,1,NN,U,2456858
2017,7,1,14,1,1,2,UU,1,1,2,18,99,NN,NNNN,1,M,54,99,3,13,3,2456858
2017,7,1,10,2,2,21,2,1,1,1,1,1,1,UUUU,1,F,NN,11,2,2,1,2457104
2017,7,1,10,2,2,21,2,1,1,1,1,1,1,UUUU,2,F,50,13,2,2,2,2457104
2017,7,1,10,2,2,21,2,1,1,1,1,2,1,UUUU,1,M,24,11,1,NN,1,2457104
2017,7,1,15,2,2,21,UU,3,2,2,UU,1,1,UUUU,1,M,44,11,2,2,1,2457105
2017,7,1,15,2,2,21,UU,3,2,2,UU,2,1,UUUU,1,M,57,11,1,NN,1,2457105
2017,7,1,20,2,2,21,2,3,2,1,1,1,1,UUUU,1,F,47,11,1,NN,1,2457106
2017,7,1,20,2,2,21,2,3,2,1,1,2,1,UUUU,1,F,26,11,2,2,1,2457106
2017,7,1,16,2,1,2,2,1,1,3,18,1,1,2009,1,M,19,11,2,2,1,2457389
2017,7,1,18,2,2,35,1,1,1,1,3,1,1,2004,1,F,39,11,2,2,1,2457442
2017,7,1,18,2,2,35,1,1,1,1,3,2,1,2010,2,F,64,11,2,2,1,2457442
2017,7,1,18,2,2,35,1,1,1,1,3,2,1,2010,3,F,45,12,2,2,2,2457442
2017,7,1,13,1,2,2,2,1,1,1,18,1,1,2013,1,F,55,11,1,2,1,2457618
2017,7,1,13,1,2,2,2,1,1,1,18,2,14,2012,2,M,68,11,3,9,5,2457618
2017,7,1,13,1,2,2,2,1,1,1,18,2,14,2012,12,F,62,21,2,9,5,2457618
2017,7,1,20,2,2,35,1,1,1,1,18,1,1,2015,1,M,78,11,1,2,1,2457699
2017,7,1,20,2,2,35,1,1,1,1,18,1,1,2015,3,U,UU,96,1,2,2,2457699
2017,7,1,20,2,2,35,1,1,1,1,18,2,1,2005,2,F,17,11,2,2,1,2457699
2017,7,1,2,2,1,3,2,1,1,1,18,1,1,2016,1,M,25,11,2,2,1,2457719
2017,7,1,2,2,1,3,2,1,1,1,18,1,1,2016,2,F,24,13,2,2,2,2457719
2017,7,1,2,2,1,3,2,1,1,1,18,1,1,2016,3,M,21,23,2,2,2,2457719
2017,7,1,17,2,2,33,2,1,1,1,1,1,1,2013,1,F,41,11,1,2,1,2457759
2017,7,1,17,2,2,33,2,1,1,1,1,2,1,2008,3,F,60,11,1,2,1,2457759
2017,7,1,17,2,2,33,2,1,1,1,1,2,1,2008,4,F,20,13,2,2,2,2457759
2017,7,1,18,2,1,3,2,1,1,4,18,1,1,2009,1,M,31,11,2,12,1,2457776
2017,7,1,4,1,1,3,2,1,1,4,UU,1,14,2003,1,M,24,11,3,9,5,2458830
2017,7,1,11,2,1,2,3,1,1,1,18,1,1,2001,1,F,27,11,2,2,1,2458840
2017,7,1,11,2,1,2,3,1,1,1,18,1,1,2001,2,M,49,QQ,N,NN,U,2458840
2017,7,1,11,2,1,2,3,1,1,1,18,99,NN,NNNN,1,M,25,99,2,NN,3,2458840
2017,7,1,17,2,2,33,3,1,1,1,18,1,1,2008,1,M,67,11,1,2,1,2458856
2017,7,1,17,2,2,33,3,1,1,1,18,2,14,2000,1,M,38,11,2,9,5,2458856
2017,7,1,17,2,2,33,3,1,1,1,18,2,14,2000,2,M,UU,QQ,N,NN,5,2458856
2017,7,1,17,2,2,33,3,1,1,1,18,99,NN,NNNN,1,M,24,QQ,N,NN,3,2458856
2017,7,1,15,2,2,33,2,1,1,1,3,1,1,2012,1,F,22,11,2,2,1,2458948
2017,7,1,15,2,2,33,2,1,1,1,3,1,1,2012,2,F,23,13,2,2,2,2458948
2017,7,1,15,2,2,33,2,1,1,1,3,1,1,2012,3,U,UU,96,N,NN,2,2458948
2017,7,1,15,2,2,33,2,1,1,1,3,1,1,2012,4,F,UU,QQ,N,NN,U,2458948
2017,7,1,15,2,2,33,2,1,1,1,3,2,1,2006,1,M,71,11,2,2,1,2458948
2017,7,1,15,2,2,33,2,1,1,1,3,2,1,2006,2,U,UU,QQ,N,NN,U,2458948
2017,7,1,14,2,2,35,2,3,2,2,18,1,1,2015,1,F,56,11,2,2,1,2458979
2017,7,1,14,2,2,35,2,3,2,2,18,1,1,2015,2,M,UU,QQ,N,NN,U,2458979
2017,7,1,14,2,2,35,2,3,2,2,18,2,1,2008,1,M,47,13,1,2,2,2458979
2017,7,1,14,2,2,35,2,3,2,2,18,2,1,2008,2,M,26,11,1,2,1,2458979
2017,7,1,20,2,1,3,1,1,1,1,UU,1,1,2005,1,M,17,11,2,2,1,2458980
2017,7,1,20,2,1,3,1,1,1,1,UU,1,1,2005,2,F,55,13,2,2,2,2458980
2017,7,1,20,2,1,3,1,1,1,1,UU,1,1,2005,3,M,49,QQ,N,NN,U,2458980
2017,7,1,8,2,1,4,1,U,U,1,18,1,1,2000,1,M,17,11,2,2,1,2458982
2017,7,1,8,2,1,4,1,U,U,1,18,1,1,2000,2,M,64,QQ,N,NN,U,2458982
2017,7,1,8,2,1,4,1,U,U,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2458982
2017,7,1,9,2,3,21,2,2,1,2,1,1,1,2000,1,M,23,11,1,2,1,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,1,1,2000,2,F,23,QQ,N,NN,U,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,2,1,2007,1,F,46,13,2,2,2,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,2,1,2007,2,M,18,21,2,2,2,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,2,1,2007,3,M,6,22,1,2,2,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,2,1,2007,4,M,3,23,2,2,2,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,2,1,2007,5,M,46,11,1,2,1,2458983
2017,7,1,9,2,3,21,2,2,1,2,1,3,1,2009,1,M,71,11,1,2,1,2458983
2017,7,1,20,2,1,3,1,1,1,1,UU,1,1,2012,1,M,55,11,2,UU,1,2459048
2017,7,1,1,2,1,QQ,1,1,1,1,18,1,7,2008,1,M,45,11,1,2,1,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,1,7,2008,2,U,UU,QQ,N,NN,U,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,1,F,20,99,2,NN,3,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,2,M,20,99,1,NN,3,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,3,M,19,99,2,NN,3,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,4,M,60,QQ,N,NN,3,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,5,M,43,QQ,N,NN,3,2459086
2017,7,1,1,2,1,QQ,1,1,1,1,18,99,NN,NNNN,6,M,20,QQ,N,NN,3,2459086
2017,7,1,12,2,1,4,1,1,1,1,12,1,1,2015,1,M,65,11,2,2,1,2459093
2017,7,1,12,2,1,4,1,1,1,1,12,1,1,2015,2,U,UU,QQ,N,NN,U,2459093
2017,7,1,12,2,1,4,1,1,1,1,12,99,NN,NNNN,1,M,65,QQ,N,NN,3,2459093
2017,7,1,4,2,1,5,1,1,1,4,UU,1,1,2008,1,M,26,11,2,2,1,2459186
2017,7,1,4,2,1,5,1,1,1,4,UU,1,1,2008,2,M,UU,QQ,N,NN,U,2459186
2017,7,1,16,2,1,5,1,1,1,5,18,1,16,2012,1,M,56,11,2,13,U,2459187
2017,7,1,16,2,1,5,1,1,1,5,18,1,16,2012,2,M,49,QQ,N,NN,U,2459187
2017,7,1,8,2,1,QQ,1,3,2,1,UU,1,14,2004,1,M,37,11,2,9,5,2459267
2017,7,1,15,2,2,21,2,1,1,2,1,1,1,2008,1,F,64,13,1,2,2,2459268
2017,7,1,15,2,2,21,2,1,1,2,1,1,1,2008,2,F,60,11,2,2,1,2459268
2017,7,1,15,2,2,21,2,1,1,2,1,2,1,2011,1,M,24,11,1,2,1,2459268
2017,7,1,13,2,2,24,1,2,1,2,1,1,1,2012,1,F,26,11,1,2,1,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,2,1,2011,1,F,23,11,2,2,1,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,2,1,2011,2,F,56,13,2,2,2,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,2,1,2011,3,U,UU,QQ,N,NN,U,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,99,NN,NNNN,1,F,37,QQ,N,NN,3,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,99,NN,NNNN,2,M,44,QQ,N,NN,3,2459343
2017,7,1,13,2,2,24,1,2,1,2,1,99,NN,NNNN,3,M,44,QQ,N,NN,3,2459343
2017,7,1,16,2,2,23,2,2,1,1,18,1,1,2014,1,M,23,11,1,2,1,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,1,1,2014,2,M,52,31,2,2,2,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,1,1,2014,3,F,49,32,1,2,2,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,1,1,2014,4,M,21,33,1,2,2,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,1,1,2014,5,F,25,13,1,2,2,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,2,1,2015,1,M,43,11,1,2,1,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,2,1,2015,2,F,40,13,2,2,2,2459344
2017,7,1,16,2,2,23,2,2,1,1,18,99,NN,NNNN,1,U,UU,NN,N,NN,3,2459344
2017,7,1,17,2,2,23,UU,2,1,1,18,1,16,2002,1,U,17,11,N,UU,U,2459915
2017,7,1,17,2,2,23,UU,2,1,1,18,1,16,2002,2,M,12,12,2,9,U,2459915
2017,7,1,17,2,2,23,UU,2,1,1,18,2,6,2003,1,U,64,11,N,UU,1,2459915
2017,7,1,11,2,2,35,2,2,1,1,3,1,1,2003,1,F,81,11,2,2,1,2460343
2017,7,1,11,2,2,35,2,2,1,1,3,2,1,2012,1,U,43,11,N,UU,1,2460343
2017,7,1,14,2,2,22,UU,1,1,1,18,1,8,1987,1,U,69,11,N,UU,1,2460433
2017,7,1,14,2,2,22,UU,1,1,1,18,2,5,UUUU,1,U,37,11,N,UU,1,2460433
2017,7,1,14,2,2,22,UU,1,1,1,18,2,5,UUUU,2,M,44,UU,2,2,U,2460433
2017,7,1,23,2,1,4,UU,3,2,1,18,1,1,2006,1,M,32,11,2,2,1,2460548
2017,7,1,13,2,1,4,UU,2,1,1,18,1,1,2012,1,M,66,11,2,2,1,2460737
2017,7,1,17,2,2,23,4,1,1,1,18,1,1,2005,1,F,56,11,2,2,1,2460757
2017,7,1,17,2,2,23,4,1,1,1,18,2,1,1997,1,U,39,11,N,UU,1,2460757
2017,7,1,5,2,1,4,UU,2,1,1,18,1,1,2013,1,M,32,11,2,2,1,2460778
2017,7,1,21,2,1,4,UU,1,6,3,18,1,14,2004,1,M,29,11,2,9,5,2460841
2017,7,1,15,2,1,3,UU,2,1,5,18,1,1,2004,1,F,79,11,2,2,1,2460846
2017,7,1,9,2,1,4,UU,1,1,1,18,1,1,2009,1,F,22,11,2,2,1,2460859
2017,7,1,12,2,2,35,2,1,1,1,6,1,6,2010,1,U,85,11,N,UU,1,2460936
2017,7,1,12,2,2,35,2,1,1,1,6,2,17,NNNN,1,M,53,11,2,UU,4,2460936
2017,7,1,19,2,1,3,UU,3,2,3,18,1,1,2001,1,F,45,11,2,2,1,2461039
2017,7,1,14,2,2,6,4,1,1,1,18,1,1,2002,1,F,62,11,2,2,1,2461212
2017,7,1,14,2,2,6,4,1,1,1,18,2,1,2013,1,M,60,11,2,2,1,2461212
2017,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,1,U,20,11,N,UU,1,2461270
2017,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,2,M,19,13,2,2,2,2461270
2017,7,1,14,2,2,33,4,1,1,1,18,1,1,2010,3,F,18,23,2,2,2,2461270
2017,7,1,14,2,2,33,4,1,1,1,18,2,6,2013,1,M,33,11,2,2,1,2461270
2017,7,1,7,2,1,4,2,1,1,1,18,1,8,2008,1,M,32,11,2,2,1,2461271
2017,7,1,17,2,1,4,UU,1,1,3,18,1,1,2012,1,F,70,11,2,2,1,2461276
2017,7,1,13,2,2,32,UU,1,1,2,18,1,6,2014,1,M,73,11,2,2,1,2461279
2017,7,1,13,2,2,32,UU,1,1,2,18,2,18,1996,1,U,60,11,N,UU,1,2461279
2017,7,1,12,2,1,4,UU,1,7,1,18,1,8,2012,1,M,58,11,2,UU,1,2461321
2017,7,1,14,2,1,1,UU,1,1,2,18,1,6,2012,1,F,51,11,2,2,1,2461342
2017,7,1,0,2,2,22,UU,1,1,1,18,1,1,2014,1,U,26,11,N,UU,1,2461465
2017,7,1,0,2,2,22,UU,1,1,1,18,1,1,2014,2,F,27,13,2,2,2,2461465
2017,7,1,0,2,2,22,UU,1,1,1,18,2,1,2003,1,U,19,11,N,UU,1,2461465
2017,7,1,11,2,2,35,2,1,1,1,18,1,1,2011,1,U,47,11,N,UU,1,2461485
2017,7,1,11,2,2,35,2,1,1,1,18,2,1,2001,1,U,23,11,N,UU,1,2461485
2017,7,1,11,2,2,35,2,1,1,1,18,2,1,2001,2,F,UU,13,2,2,2,2461485
2017,7,1,7,2,2,21,2,1,1,6,3,1,1,2011,1,F,26,11,2,2,1,2461496
2017,7,1,7,2,2,21,2,1,1,6,3,2,1,2001,1,U,78,11,N,UU,1,2461496
2017,7,1,17,2,2,21,2,1,1,1,3,1,6,2006,1,F,57,11,2,2,1,2461497
2017,7,1,17,2,2,21,2,1,1,1,3,2,6,2013,1,U,41,11,N,UU,1,2461497
2017,7,1,16,2,2,35,4,2,1,1,18,1,6,2011,1,F,24,11,2,2,1,2461584
2017,7,1,16,2,2,35,4,2,1,1,18,2,1,2010,1,U,20,11,N,UU,1,2461584
2017,7,1,12,2,2,21,2,1,1,1,1,1,6,2005,1,M,53,11,2,2,1,2461585
2017,7,1,12,2,2,21,2,1,1,1,1,2,1,2010,1,U,27,11,N,UU,1,2461585
2017,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,1,F,38,11,2,2,1,2461661
2017,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,2,F,58,13,2,2,2,2461661
2017,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,3,M,8,31,2,2,2,2461661
2017,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,4,M,5,32,2,2,2,2461661
2017,7,1,13,2,2,21,4,1,1,1,18,1,1,2014,5,F,4,33,2,2,2,2461661
2017,7,1,13,2,2,21,4,1,1,1,18,2,1,1998,1,M,32,11,2,2,1,2461661
2017,7,1,15,2,1,3,2,2,1,1,18,1,1,2000,1,F,57,11,2,2,1,2461686
2017,7,1,14,2,2,33,2,1,1,1,1,1,1,2004,1,U,69,11,N,UU,1,2461879
2017,7,1,14,2,2,33,2,1,1,1,1,2,1,2012,1,U,29,11,N,UU,1,2461879
2017,7,1,14,2,2,33,2,1,1,1,1,2,1,2012,2,M,5,21,2,2,2,2461879
2017,7,1,12,2,1,4,2,1,1,1,18,1,14,1983,1,M,51,11,2,13,5,2461880
2017,7,1,16,2,2,21,2,1,1,1,1,1,6,2004,1,U,83,11,N,UU,1,2461881
2017,7,1,16,2,2,21,2,1,1,1,1,2,1,2010,1,M,56,11,2,2,1,2461881
2017,7,1,10,2,2,33,2,1,1,1,QQ,1,1,2015,1,M,65,11,2,2,1,2462066
2017,7,1,10,2,2,33,2,1,1,1,QQ,1,1,2015,2,F,57,13,2,2,2,2462066
2017,7,1,10,2,2,33,2,1,1,1,QQ,2,1,2005,1,F,35,11,2,2,1,2462066
2017,7,1,10,2,2,33,2,1,1,1,QQ,2,1,2005,2,F,1,21,1,2,2,2462066
2017,7,1,15,2,2,33,1,1,1,1,18,1,1,2011,1,F,45,11,N,NN,1,2462069
2017,7,1,15,2,2,33,1,1,1,1,18,2,1,2005,1,M,44,11,2,2,1,2462069
2017,7,1,17,2,2,24,1,1,1,1,18,1,1,2014,1,F,48,11,2,2,1,2462070
2017,7,1,17,2,2,24,1,1,1,1,18,2,1,2004,1,M,29,11,1,2,1,2462070
2017,7,1,17,2,2,24,1,1,1,1,18,2,1,2004,2,M,28,13,2,2,2,2462070
2017,7,1,17,2,2,24,1,1,1,1,18,2,1,2004,3,F,26,21,2,2,2,2462070
2017,7,1,14,2,1,4,QQ,1,1,1,18,1,14,2005,1,M,60,11,2,UU,5,2462072
2017,7,1,23,2,2,21,2,1,1,1,1,1,1,2010,1,M,31,11,1,2,1,2462356
2017,7,1,23,2,2,21,2,1,1,1,1,2,1,2010,1,M,52,11,2,2,1,2462356
2017,7,1,23,2,2,21,2,1,1,1,1,2,1,2010,2,F,49,13,1,2,2,2462356
2017,7,1,23,2,2,21,2,1,1,1,1,2,1,2010,3,M,20,21,1,2,2,2462356
2017,7,1,23,2,2,21,2,1,1,1,1,2,1,2010,4,M,18,23,1,2,2,2462356
2017,7,1,15,2,4,21,QQ,2,1,1,18,1,1,2011,1,F,32,11,1,2,1,2462360
2017,7,1,15,2,4,21,QQ,2,1,1,18,2,1,2010,1,M,55,11,2,2,1,2462360
2017,7,1,15,2,4,21,QQ,2,1,1,18,3,1,2009,1,M,43,11,2,2,1,2462360
2017,7,1,15,2,4,21,QQ,2,1,1,18,4,1,2007,1,M,23,11,1,2,1,2462360
2017,7,1,7,2,2,QQ,1,2,1,1,18,1,1,2013,1,F,55,11,2,2,1,2462368
2017,7,1,7,2,2,QQ,1,2,1,1,18,1,1,2013,2,F,32,13,2,2,2,2462368
2017,7,1,7,2,2,QQ,1,2,1,1,18,2,1,2016,1,M,28,11,N,NN,1,2462368
2017,7,1,13,2,2,35,2,1,1,1,3,1,1,2007,1,M,24,11,2,2,1,2462375
2017,7,1,13,2,2,35,2,1,1,1,3,2,1,2016,1,M,51,11,1,2,1,2462375
2017,7,1,9,2,2,35,2,1,1,1,UU,1,1,2008,1,F,30,11,2,2,1,2462512
2017,7,1,9,2,2,35,2,1,1,1,UU,2,1,2013,1,M,42,11,2,2,1,2462512
2017,7,1,15,2,3,41,2,3,2,1,18,1,1,2016,1,F,19,11,2,2,1,2462584
2017,7,1,15,2,3,41,2,3,2,1,18,1,1,2016,2,M,7,13,2,2,2,2462584
2017,7,1,15,2,3,41,2,3,2,1,18,2,1,2005,1,F,59,11,2,2,1,2462584
2017,7,1,15,2,3,41,2,3,2,1,18,3,1,2014,1,U,UU,11,N,NN,1,2462584
2017,7,1,14,2,2,35,2,1,1,1,3,1,1,2014,1,F,18,11,N,NN,1,2462823
2017,7,1,14,2,2,35,2,1,1,1,3,2,1,2006,1,M,82,11,2,2,1,2462823
2017,7,1,20,2,1,2,1,1,1,1,18,1,11,2005,1,M,51,11,N,NN,1,2462828
2017,7,1,20,2,1,2,1,1,1,1,18,1,11,2005,2,M,51,12,1,2,2,2462828
2017,7,1,20,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,7,99,2,NN,3,2462828
2017,7,1,23,2,2,35,2,1,1,1,1,1,17,NNNN,1,M,24,11,2,1,4,2462829
2017,7,1,23,2,2,35,2,1,1,1,1,2,1,2011,1,F,24,11,N,NN,1,2462829
2017,7,1,23,2,2,35,2,1,1,1,1,2,1,2011,2,F,UU,13,N,NN,2,2462829
2017,7,1,23,2,2,35,2,1,1,1,1,2,1,2011,3,M,23,23,N,NN,2,2462829
2017,7,1,17,2,2,21,1,3,2,2,18,1,1,2001,1,M,42,11,2,UU,1,2462938
2017,7,1,17,2,2,21,1,3,2,2,18,1,1,2001,2,F,6,21,2,UU,2,2462938
2017,7,1,17,2,2,21,1,3,2,2,18,1,1,2001,3,M,1,23,1,2,2,2462938
2017,7,1,17,2,2,21,1,3,2,2,18,2,1,2013,1,M,25,11,N,NN,1,2462938
2017,7,1,8,2,1,2,1,2,1,1,18,1,1,2014,1,F,36,11,N,NN,1,2463076
2017,7,1,8,2,1,2,1,2,1,1,18,99,NN,NNNN,1,M,70,99,2,NN,3,2463076
2017,7,1,15,2,1,2,2,1,1,1,18,1,1,2009,1,F,27,11,2,1,1,2463395
2017,7,1,19,2,1,2,2,1,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,2463401
2017,7,1,19,2,1,2,2,1,1,1,UU,99,NN,NNNN,1,M,17,99,2,NN,3,2463401
2017,7,1,15,2,1,QQ,2,1,1,6,1,1,11,2006,1,M,55,11,N,NN,1,2463561
2017,7,1,15,2,1,QQ,2,1,1,6,1,99,NN,NNNN,1,F,42,99,2,NN,3,2463561
2017,7,1,16,2,2,33,2,3,2,1,1,1,1,2007,1,F,17,11,N,NN,1,2463562
2017,7,1,16,2,2,33,2,3,2,1,1,2,17,NNNN,1,M,29,11,2,9,4,2463562
2017,7,1,9,2,2,QQ,2,1,1,2,18,1,1,UUUU,1,U,UU,11,N,NN,1,2463563
2017,7,1,9,2,2,QQ,2,1,1,2,18,2,17,NNNN,1,M,20,11,2,9,4,2463563
2017,7,1,UU,2,2,QQ,2,1,1,1,UU,1,UU,UUUU,1,U,UU,11,N,NN,U,2463746
2017,7,1,UU,2,2,QQ,2,1,1,1,UU,2,17,NNNN,1,M,52,11,2,1,4,2463746
2017,7,1,17,2,2,35,2,1,1,1,18,1,17,NNNN,1,M,52,11,2,1,4,2463907
2017,7,1,17,2,2,35,2,1,1,1,18,2,1,2011,1,M,32,11,N,NN,1,2463907
2017,7,1,16,2,2,21,2,1,1,1,18,1,17,NNNN,1,F,24,11,2,1,4,2463908
2017,7,1,16,2,2,21,2,1,1,1,18,2,1,2013,1,F,46,11,N,NN,1,2463908
2017,7,1,8,2,3,21,2,3,2,1,QQ,1,QQ,2013,1,M,28,11,1,2,U,2463911
2017,7,1,8,2,3,21,2,3,2,1,QQ,2,1,2016,1,M,61,11,1,2,1,2463911
2017,7,1,8,2,3,21,2,3,2,1,QQ,3,1,1997,1,F,41,11,2,2,1,2463911
2017,7,1,5,2,1,2,2,U,U,1,1,1,UU,UUUU,1,U,UU,11,N,NN,U,2463912
2017,7,1,5,2,1,2,2,U,U,1,1,99,NN,NNNN,1,M,41,99,2,NN,3,2463912
2017,7,1,14,2,3,35,2,2,1,1,3,1,1,UUUU,1,F,21,11,N,NN,1,2464053
2017,7,1,14,2,3,35,2,2,1,1,3,1,1,UUUU,2,M,23,13,1,2,2,2464053
2017,7,1,14,2,3,35,2,2,1,1,3,2,1,2006,1,M,24,11,2,2,1,2464053
2017,7,1,14,2,3,35,2,2,1,1,3,3,7,2009,1,U,UU,11,N,NN,1,2464053
2017,7,1,14,2,3,35,2,2,1,1,3,3,7,2009,2,M,58,96,1,13,2,2464053
2017,7,1,22,2,1,2,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2464057
2017,7,1,22,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,53,99,2,NN,3,2464057
2017,7,1,16,2,2,33,2,3,2,1,3,1,1,2002,1,F,40,11,2,2,1,2464061
2017,7,1,16,2,2,33,2,3,2,1,3,2,14,2016,1,M,30,11,1,9,5,2464061
