C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2017,9,1,14,1,2,35,2,3,2,1,18,2,1,UUUU,1,M,31,11,1,NN,1,2456720
2017,9,1,9,2,1,3,UU,3,2,1,18,1,1,UUUU,1,F,21,11,1,NN,1,2456969
2017,9,1,9,2,1,3,UU,3,2,1,18,99,NN,NNNN,1,F,41,99,2,NN,3,2456969
2017,9,1,22,2,1,4,2,1,1,1,UU,1,1,UUUU,1,M,25,11,2,2,1,2456990
2017,9,1,22,2,1,4,2,1,1,1,UU,1,1,UUUU,2,F,24,13,2,2,2,2456990
2017,9,1,18,2,2,2,UU,1,1,3,18,1,1,UUUU,1,F,17,11,1,NN,1,2456993
2017,9,1,18,2,2,2,UU,1,1,3,18,2,1,UUUU,1,F,41,13,2,2,2,2456993
2017,9,1,18,2,2,2,UU,1,1,3,18,2,1,UUUU,2,F,21,11,1,NN,1,2456993
2017,9,1,20,2,2,22,2,1,1,1,10,1,7,UUUU,1,M,52,11,1,NN,1,2457041
2017,9,1,20,2,2,22,2,1,1,1,10,2,1,UUUU,1,F,47,11,2,2,1,2457041
2017,9,1,20,2,2,21,UU,2,2,3,4,1,1,UUUU,1,F,41,11,2,2,1,2457146
2017,9,1,20,2,2,21,UU,2,2,3,4,2,1,UUUU,1,F,23,11,1,NN,1,2457146
2017,9,1,18,2,2,21,UU,2,1,2,1,1,1,UUUU,1,F,37,11,2,2,1,2457161
2017,9,1,18,2,2,21,UU,2,1,2,1,2,1,UUUU,1,F,20,11,1,NN,1,2457161
2017,9,1,17,2,2,21,UU,1,1,2,UU,1,1,UUUU,1,F,31,11,2,2,1,2457165
2017,9,1,17,2,2,21,UU,1,1,2,UU,2,1,UUUU,1,M,23,11,1,NN,1,2457165
2017,9,1,15,2,2,21,2,1,1,3,4,1,1,UUUU,1,F,46,11,2,2,1,2457173
2017,9,1,15,2,2,21,2,1,1,3,4,2,1,UUUU,1,M,21,11,1,NN,1,2457173
2017,9,1,20,2,2,35,2,1,1,1,3,1,1,UUUU,1,F,35,11,2,2,1,2457242
2017,9,1,20,2,2,35,2,1,1,1,3,2,1,UUUU,1,F,69,11,1,NN,1,2457242
2017,9,1,11,2,2,21,2,1,1,1,1,1,1,UUUU,1,M,38,11,2,2,1,2457248
2017,9,1,11,2,2,21,2,1,1,1,1,2,1,UUUU,1,F,63,11,1,NN,1,2457248
2017,9,1,17,2,2,21,UU,2,1,1,UU,1,1,UUUU,1,F,38,11,1,NN,1,2457250
2017,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,1,F,23,13,2,2,2,2457250
2017,9,1,17,2,2,21,UU,2,1,1,UU,2,1,UUUU,2,M,24,11,1,NN,1,2457250
2017,9,1,17,2,2,35,2,2,1,1,1,1,1,UUUU,1,M,52,11,2,12,1,2457267
2017,9,1,17,2,2,35,2,2,1,1,1,2,1,UUUU,1,M,62,11,1,NN,1,2457267
2017,9,1,8,2,2,21,UU,1,1,1,UU,1,1,UUUU,1,F,21,11,2,2,1,2457371
2017,9,1,8,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,38,11,1,NN,1,2457371
2017,9,1,19,2,1,3,1,3,6,1,18,1,1,2003,1,M,20,11,2,2,1,2457424
2017,9,1,12,2,1,3,2,2,1,3,18,1,1,2014,1,M,23,11,2,2,1,2457575
2017,9,1,19,2,2,32,2,1,1,1,18,1,1,2009,1,M,29,11,2,2,1,2457599
2017,9,1,19,2,2,32,2,1,1,1,18,2,1,2007,2,F,57,11,2,2,1,2457599
2017,9,1,19,2,2,32,2,1,1,1,18,2,1,2007,3,M,36,13,1,2,2,2457599
2017,9,1,19,2,2,32,2,1,1,1,18,2,1,2007,4,M,6,22,1,2,2,2457599
2017,9,1,13,2,1,4,1,1,1,1,18,1,1,2010,1,F,24,11,2,2,1,2457607
2017,9,1,15,2,2,23,2,1,1,1,18,1,14,2005,1,M,76,11,2,9,5,2457609
2017,9,1,15,2,2,23,2,1,1,1,18,2,1,2008,2,M,72,11,1,2,1,2457609
2017,9,1,14,2,1,QQ,2,1,1,3,18,1,1,2001,1,F,23,11,2,2,1,2457621
2017,9,1,10,2,2,23,2,1,1,3,18,1,1,2012,1,F,55,11,1,2,1,2457783
2017,9,1,10,2,2,23,2,1,1,3,18,2,1,2005,2,F,29,11,2,2,1,2457783
2017,9,1,4,2,1,UU,UU,U,U,U,UU,1,14,2002,1,M,45,11,2,1,5,2459180
2017,9,1,18,2,1,2,3,1,1,1,1,1,1,2000,1,M,62,11,2,2,1,2459195
2017,9,1,14,2,1,4,2,1,1,1,UU,1,1,2006,1,M,55,11,2,1,1,2459198
2017,9,1,14,2,1,4,2,1,1,1,UU,1,1,2006,2,M,50,QQ,N,NN,U,2459198
2017,9,1,3,2,1,3,1,1,1,1,1,1,1,2001,1,M,25,11,2,1,1,2459279
2017,9,1,3,2,1,3,1,1,1,1,1,1,1,2001,2,M,25,QQ,N,NN,U,2459279
2017,9,1,22,2,2,23,1,1,1,3,11,1,1,2006,1,M,23,11,2,2,1,2459298
2017,9,1,22,2,2,23,1,1,1,3,11,2,1,2004,1,F,29,11,2,2,1,2459298
2017,9,1,22,2,2,23,1,1,1,3,11,99,NN,NNNN,1,M,57,QQ,N,NN,3,2459298
2017,9,1,22,2,2,23,1,1,1,3,11,99,NN,NNNN,2,F,29,QQ,N,NN,3,2459298
2017,9,1,20,2,2,22,1,3,2,1,UU,1,1,2009,1,F,21,11,2,2,1,2459340
2017,9,1,20,2,2,22,1,3,2,1,UU,2,1,2012,1,F,87,13,2,2,2,2459340
2017,9,1,20,2,2,22,1,3,2,1,UU,2,1,2012,2,M,73,23,2,2,2,2459340
2017,9,1,20,2,2,22,1,3,2,1,UU,2,1,2012,3,M,55,11,2,2,1,2459340
2017,9,1,20,2,1,2,1,3,2,1,18,1,1,2011,1,M,44,11,1,2,1,2459360
2017,9,1,20,2,1,2,1,3,2,1,18,99,NN,NNNN,1,M,18,99,2,NN,3,2459360
2017,9,1,16,2,2,21,1,1,1,1,1,1,1,1998,1,M,18,11,2,2,1,2459404
2017,9,1,16,2,2,21,1,1,1,1,1,2,1,2000,1,M,37,11,2,2,1,2459404
2017,9,1,16,2,2,21,1,1,1,1,1,2,1,2000,2,F,37,13,1,2,2,2459404
2017,9,1,16,2,2,21,1,1,1,1,1,2,1,2000,3,F,UU,23,2,2,2,2459404
2017,9,1,16,2,2,21,1,1,1,1,1,2,1,2000,4,M,UU,QQ,N,NN,U,2459404
2017,9,1,13,2,2,41,UU,1,1,U,UU,1,1,2015,1,F,41,13,2,2,2,2459474
2017,9,1,13,2,2,41,UU,1,1,U,UU,1,1,2015,2,M,10,21,N,UU,2,2459474
2017,9,1,13,2,2,41,UU,1,1,U,UU,1,1,2015,3,M,39,QQ,N,NN,U,2459474
2017,9,1,13,2,2,41,UU,1,1,U,UU,2,1,2010,1,M,73,11,1,2,1,2459474
2017,9,1,11,2,1,4,1,1,1,4,18,1,1,2007,1,M,42,11,2,UU,1,2459484
2017,9,1,14,2,2,21,2,1,1,1,3,1,1,2005,1,F,54,13,2,2,2,2459490
2017,9,1,14,2,2,21,2,1,1,1,3,1,1,2005,2,F,31,11,2,2,1,2459490
2017,9,1,14,2,2,21,2,1,1,1,3,2,1,2003,1,F,72,11,1,2,1,2459490
2017,9,1,17,2,1,34,3,1,1,1,8,1,1,2007,1,M,30,11,1,2,1,2459543
2017,9,1,17,2,1,34,3,1,1,1,8,1,1,2007,2,U,UU,QQ,N,NN,U,2459543
2017,9,1,17,2,1,34,3,1,1,1,8,99,NN,NNNN,1,F,36,99,2,NN,3,2459543
2017,9,1,17,2,1,34,3,1,1,1,8,99,NN,NNNN,2,M,36,QQ,N,NN,3,2459543
2017,9,1,14,2,2,33,2,1,1,2,18,1,14,2014,1,F,42,21,2,9,5,2459605
2017,9,1,14,2,2,33,2,1,1,2,18,1,14,2014,2,M,41,11,2,9,5,2459605
2017,9,1,14,2,2,33,2,1,1,2,18,2,1,UUUU,1,F,34,11,1,2,1,2459605
2017,9,1,14,2,2,33,2,1,1,2,18,2,1,UUUU,2,F,50,13,1,2,2,2459605
2017,9,1,14,2,2,33,2,1,1,2,18,2,1,UUUU,3,M,37,21,1,2,2,2459605
2017,9,1,21,2,2,33,1,3,2,1,QQ,1,1,2001,1,F,18,13,1,2,2,2459842
2017,9,1,21,2,2,33,1,3,2,1,QQ,1,1,2001,2,M,18,11,2,2,1,2459842
2017,9,1,21,2,2,33,1,3,2,1,QQ,2,1,2006,1,M,5,23,1,2,2,2459842
2017,9,1,21,2,2,33,1,3,2,1,QQ,2,1,2006,2,M,58,11,2,2,1,2459842
2017,9,1,21,2,2,33,1,3,2,1,QQ,99,NN,NNNN,1,F,40,QQ,N,NN,3,2459842
2017,9,1,13,2,2,35,2,1,1,1,18,1,6,2003,1,M,51,11,2,2,1,2459910
2017,9,1,13,2,2,35,2,1,1,1,18,2,1,1997,1,U,77,11,N,UU,1,2459910
2017,9,1,15,2,1,1,2,1,1,1,1,1,1,2007,1,U,62,11,N,UU,1,2460308
2017,9,1,15,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,90,99,2,NN,3,2460308
2017,9,1,17,2,2,21,UU,1,1,2,8,1,1,2008,1,F,27,11,2,2,1,2460344
2017,9,1,17,2,2,21,UU,1,1,2,8,2,1,2005,1,U,42,11,N,UU,1,2460344
2017,9,1,18,2,2,35,UU,1,1,1,18,1,1,1996,1,U,19,11,N,UU,1,2460458
2017,9,1,18,2,2,35,UU,1,1,1,18,2,14,UUUU,1,M,15,11,2,9,5,2460458
2017,9,1,12,2,2,21,UU,2,1,1,18,1,1,1994,1,U,63,11,N,UU,1,2460752
2017,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,1,U,65,11,N,UU,1,2460752
2017,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,2,F,55,13,2,2,2,2460752
2017,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,1,M,25,11,2,2,1,2460793
2017,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,2,F,17,13,2,2,2,2460793
2017,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,1,M,57,11,2,2,1,2460882
2017,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,2,F,60,13,2,2,2,2460882
2017,9,1,19,2,2,35,2,1,1,1,3,2,1,2003,1,U,64,11,N,UU,1,2460882
2017,9,1,19,2,2,21,2,1,1,1,18,1,1,2012,1,F,39,11,2,2,1,2460929
2017,9,1,19,2,2,21,2,1,1,1,18,2,1,2007,1,U,29,11,N,UU,1,2460929
2017,9,1,3,2,1,4,UU,3,2,1,18,1,1,1999,1,M,49,11,2,2,1,2461137
2017,9,1,7,2,1,4,UU,3,2,2,18,1,6,2000,1,F,59,11,2,2,1,2461257
2017,9,1,12,2,2,35,4,2,1,1,18,1,1,2003,1,M,24,11,2,2,1,2461295
2017,9,1,12,2,2,35,4,2,1,1,18,2,6,2008,1,F,35,11,2,2,1,2461295
2017,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,1,U,50,11,N,UU,1,2461315
2017,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,2,F,53,13,2,2,2,2461315
2017,9,1,16,2,1,4,UU,1,1,4,18,1,14,2004,1,M,55,11,2,9,5,2461323
2017,9,1,17,2,1,6,UU,1,1,3,18,1,6,2008,1,F,30,11,2,2,1,2461325
2017,9,1,17,2,1,4,UU,1,1,1,18,1,6,2012,1,F,38,11,2,2,1,2461443
2017,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,1,U,59,11,N,UU,1,2461503
2017,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,2,F,35,13,2,2,2,2461503
2017,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,3,F,80,23,2,2,2,2461503
2017,9,1,14,2,2,35,2,1,1,2,18,2,1,2006,1,U,72,11,N,UU,1,2461503
2017,9,1,19,2,2,32,2,2,2,4,18,1,1,1997,1,M,16,11,2,2,1,2461513
2017,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,1,F,61,11,2,2,1,2461513
2017,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,2,M,68,13,2,2,2,2461513
2017,9,1,12,2,2,21,2,2,1,1,1,1,6,2000,1,U,30,11,N,UU,1,2461548
2017,9,1,12,2,2,21,2,2,1,1,1,2,1,2008,1,F,45,11,2,UU,1,2461548
2017,9,1,8,2,2,21,6,1,1,1,18,1,1,2012,1,F,33,11,2,2,1,2461568
2017,9,1,8,2,2,21,6,1,1,1,18,2,7,2006,1,U,22,11,N,UU,1,2461568
2017,9,1,17,2,2,21,2,2,1,1,18,1,1,2003,1,F,18,11,2,2,1,2461654
2017,9,1,17,2,2,21,2,2,1,1,18,2,6,2006,1,U,29,11,N,UU,1,2461654
2017,9,1,6,2,2,35,2,2,1,2,18,1,1,2011,1,F,68,11,2,2,1,2461655
2017,9,1,6,2,2,35,2,2,1,2,18,2,1,2008,1,U,73,11,N,UU,1,2461655
2017,9,1,10,2,2,35,2,1,1,1,1,1,6,2003,1,F,61,11,2,2,1,2461700
2017,9,1,10,2,2,35,2,1,1,1,1,2,1,2013,1,F,43,11,2,2,1,2461700
2017,9,1,6,2,1,3,UU,2,2,1,18,1,1,2004,1,M,62,11,2,2,1,2461757
2017,9,1,19,2,2,33,2,1,1,1,1,1,1,2013,1,M,41,11,1,2,1,2461980
2017,9,1,19,2,2,33,2,1,1,1,1,1,1,2013,2,F,40,13,1,2,2,2461980
2017,9,1,19,2,2,33,2,1,1,1,1,1,1,2013,3,M,15,21,1,2,2,2461980
2017,9,1,19,2,2,33,2,1,1,1,1,1,1,2013,4,M,6,23,1,2,2,2461980
2017,9,1,19,2,2,33,2,1,1,1,1,2,1,2006,1,M,80,11,N,NN,1,2461980
2017,9,1,19,2,2,33,2,1,1,1,1,2,1,2006,2,M,80,13,2,2,2,2461980
2017,9,1,13,2,2,33,QQ,1,1,1,18,1,QQ,2016,1,F,31,11,2,1,U,2461982
2017,9,1,13,2,2,33,QQ,1,1,1,18,1,QQ,2016,2,M,31,13,2,1,U,2461982
2017,9,1,13,2,2,33,QQ,1,1,1,18,2,1,1999,1,M,75,11,2,2,1,2461982
2017,9,1,16,2,2,23,2,2,1,1,QQ,1,1,2016,1,M,19,11,1,2,1,2462084
2017,9,1,16,2,2,23,2,2,1,1,QQ,1,1,2016,2,F,20,13,2,2,2,2462084
2017,9,1,16,2,2,23,2,2,1,1,QQ,2,1,2013,1,M,27,11,1,2,1,2462084
2017,9,1,16,2,2,23,2,2,1,1,QQ,2,1,2013,2,F,26,13,1,2,2,2462084
2017,9,1,16,2,2,23,2,2,1,1,QQ,2,1,2013,3,F,2,21,1,2,2,2462084
2017,9,1,12,2,2,21,2,2,1,1,1,1,1,2005,1,M,17,11,1,2,1,2462202
2017,9,1,12,2,2,21,2,2,1,1,1,2,1,2004,1,F,39,11,1,2,1,2462202
2017,9,1,12,2,2,21,2,2,1,1,1,2,1,2004,2,M,43,13,2,2,2,2462202
2017,9,1,12,2,2,21,2,2,1,1,1,2,1,2004,3,F,1,21,1,2,2,2462202
2017,9,1,12,2,2,21,2,2,1,1,1,2,1,2004,4,M,1,23,1,2,2,2462202
2017,9,1,8,2,2,21,2,1,1,1,1,1,1,2014,1,M,49,11,2,2,1,2462203
2017,9,1,8,2,2,21,2,1,1,1,1,2,1,2011,1,M,58,11,N,NN,1,2462203
2017,9,1,0,2,1,4,UU,1,2,3,18,1,14,2003,1,M,21,11,2,UU,5,2462205
2017,9,1,18,2,2,QQ,2,1,1,1,3,1,1,2017,1,M,60,11,N,NN,1,2462398
2017,9,1,18,2,2,QQ,2,1,1,1,3,2,17,NNNN,1,M,65,11,2,UU,4,2462398
2017,9,1,15,2,1,2,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2462399
2017,9,1,15,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,52,99,2,NN,3,2462399
2017,9,1,16,2,2,35,2,1,1,1,3,1,1,2009,1,M,46,11,2,2,1,2462523
2017,9,1,16,2,2,35,2,1,1,1,3,2,17,NNNN,1,F,37,11,2,9,4,2462523
2017,9,1,11,2,2,33,2,1,1,1,1,1,1,2008,1,M,25,11,N,NN,1,2462527
2017,9,1,11,2,2,33,2,1,1,1,1,2,1,2003,1,M,39,11,2,2,1,2462527
2017,9,1,9,2,2,33,2,1,1,1,3,1,1,2011,1,F,30,11,2,2,1,2462706
2017,9,1,9,2,2,33,2,1,1,1,3,2,1,2006,1,F,23,11,2,2,1,2462706
2017,9,1,14,2,2,QQ,1,1,1,1,18,1,1,2010,1,M,48,11,N,NN,1,2462707
2017,9,1,14,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,18,11,2,UU,4,2462707
2017,9,1,16,2,1,2,2,1,1,2,18,1,1,2013,1,M,63,11,N,NN,1,2462957
2017,9,1,16,2,1,2,2,1,1,2,18,99,NN,NNNN,1,F,24,99,2,NN,3,2462957
2017,9,1,18,2,3,21,2,1,1,1,1,1,1,2004,1,M,77,11,2,2,1,2463100
2017,9,1,18,2,3,21,2,1,1,1,1,2,1,2006,1,F,65,11,1,2,1,2463100
2017,9,1,18,2,3,21,2,1,1,1,1,3,1,2016,1,F,50,11,1,2,1,2463100
2017,9,1,16,2,2,33,2,1,1,1,3,1,1,2017,1,M,27,11,2,2,1,2463101
2017,9,1,16,2,2,33,2,1,1,1,3,2,1,2007,1,F,30,11,2,2,1,2463101
2017,9,1,7,2,1,2,2,1,1,1,6,1,1,2014,1,M,49,11,N,NN,1,2463296
2017,9,1,7,2,1,2,2,1,1,1,6,99,NN,NNNN,1,F,56,99,2,NN,3,2463296
2017,9,1,12,2,2,41,1,1,1,1,18,1,1,1998,1,M,20,11,2,2,1,2463304
2017,9,1,12,2,2,41,1,1,1,1,18,2,7,1992,1,M,61,11,1,2,1,2463304
2017,9,1,22,2,2,22,2,1,1,1,3,1,1,2001,1,M,25,11,N,NN,1,2463305
2017,9,1,22,2,2,22,2,1,1,1,3,2,14,1998,1,M,31,11,2,UU,5,2463305
2017,9,1,13,2,1,QQ,2,1,1,1,3,1,1,2010,1,F,38,11,N,NN,1,2463580
2017,9,1,13,2,1,QQ,2,1,1,1,3,1,1,2010,2,F,7,21,2,2,2,2463580
2017,9,1,13,2,1,QQ,2,1,1,1,3,1,1,2010,3,M,3,23,2,2,2,2463580
2017,9,1,11,2,1,2,1,1,1,1,18,1,1,2008,1,F,42,11,1,2,1,2463582
2017,9,1,11,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,26,99,2,NN,3,2463582
2017,9,1,2,2,1,2,1,1,1,1,18,1,1,2006,1,F,22,11,1,2,1,2463766
2017,9,1,2,2,1,2,1,1,1,1,18,99,NN,NNNN,1,U,45,99,2,NN,3,2463766
2017,9,1,UU,2,2,QQ,QQ,1,1,5,18,1,7,2016,1,M,40,11,N,NN,1,2463775
2017,9,1,UU,2,2,QQ,QQ,1,1,5,18,2,20,UUUU,1,M,33,11,2,13,U,2463775
2017,9,1,15,2,1,2,1,1,1,1,18,1,1,2014,1,M,43,11,N,NN,1,2463776
2017,9,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,58,99,2,NN,3,2463776
2017,9,1,21,2,2,35,2,1,1,1,1,1,1,2008,1,F,50,11,1,2,1,2463777
2017,9,1,21,2,2,35,2,1,1,1,1,2,1,2013,1,M,44,11,N,NN,1,2463777
2017,9,1,21,2,2,35,2,1,1,1,1,2,1,2013,2,F,61,21,2,1,2,2463777
2017,9,1,21,2,2,35,2,1,1,1,1,2,1,2013,3,M,66,23,1,1,2,2463777
2017,9,1,7,2,1,QQ,2,1,1,1,UU,1,1,2007,1,F,51,11,1,2,1,2464085
2017,9,1,7,2,1,QQ,2,1,1,1,UU,99,NN,NNNN,1,M,73,99,2,NN,3,2464085
2017,9,1,8,2,1,2,2,1,1,2,1,1,9,2013,1,F,45,11,N,NN,1,2464099
2017,9,1,8,2,1,2,2,1,1,2,1,99,NN,NNNN,1,F,17,99,2,NN,3,2464099
2017,9,1,9,2,2,35,2,1,1,1,1,1,1,2012,1,M,50,11,2,2,1,2464212
2017,9,1,9,2,2,35,2,1,1,1,1,2,1,2017,1,M,82,11,N,NN,1,2464212
2017,9,1,15,2,2,33,2,1,1,1,1,1,17,NNNN,1,M,47,11,2,UU,4,2464213
2017,9,1,15,2,2,33,2,1,1,1,1,2,1,2016,1,M,66,11,N,NN,1,2464213
2017,9,1,15,2,2,33,1,1,1,1,18,1,1,2012,1,M,68,11,N,NN,1,2464221
2017,9,1,15,2,2,33,1,1,1,1,18,2,17,NNNN,1,M,24,11,2,9,4,2464221
2017,9,1,16,2,2,35,2,1,1,1,3,1,17,NNNN,1,F,36,11,2,UU,4,2464222
2017,9,1,16,2,2,35,2,1,1,1,3,2,1,2012,1,M,60,11,N,NN,1,2464222
2017,9,1,11,2,1,2,2,1,1,1,UU,1,1,2013,1,F,37,11,N,NN,1,2464403
2017,9,1,11,2,1,2,2,1,1,1,UU,99,NN,NNNN,1,M,45,99,2,NN,3,2464403
2017,9,1,16,2,4,21,2,1,1,1,18,1,1,2014,1,M,77,11,N,NN,1,2464404
2017,9,1,16,2,4,21,2,1,1,1,18,2,1,2009,1,F,21,11,2,2,1,2464404
2017,9,1,16,2,4,21,2,1,1,1,18,2,1,2009,2,M,35,13,2,1,2,2464404
2017,9,1,16,2,4,21,2,1,1,1,18,3,1,2008,1,F,57,11,2,2,1,2464404
2017,9,1,16,2,4,21,2,1,1,1,18,4,1,2015,1,F,38,11,N,NN,1,2464404
2017,9,1,16,2,4,21,2,1,1,1,18,4,1,2015,2,M,7,23,1,2,2,2464404
2017,9,1,18,2,2,33,2,1,1,1,1,1,1,2007,1,F,20,11,N,NN,1,2464407
2017,9,1,18,2,2,33,2,1,1,1,1,1,1,2007,2,F,45,13,2,2,2,2464407
2017,9,1,18,2,2,33,2,1,1,1,1,2,1,2016,1,F,45,11,N,NN,1,2464407
2017,9,1,11,2,2,41,1,1,1,1,18,1,1,2007,1,F,43,11,N,NN,1,2464414
2017,9,1,11,2,2,41,1,1,1,1,18,1,1,2007,2,M,11,13,2,2,2,2464414
2017,9,1,11,2,2,41,1,1,1,1,18,2,1,2013,1,U,UU,11,N,NN,1,2464414
2017,9,1,16,2,1,2,QQ,1,1,1,18,1,1,2009,1,M,55,11,2,2,1,2464415
2017,9,1,12,2,2,33,UU,1,1,1,1,1,1,2013,1,F,44,11,2,2,1,2464633
2017,9,1,12,2,2,33,UU,1,1,1,1,2,1,2000,1,M,19,11,2,2,1,2464633
2017,9,1,8,2,3,24,1,1,1,1,18,1,1,2007,1,F,39,11,2,2,1,2464636
2017,9,1,8,2,3,24,1,1,1,1,18,2,1,2006,1,M,79,11,1,2,1,2464636
2017,9,1,8,2,3,24,1,1,1,1,18,2,1,2006,2,F,69,13,1,2,2,2464636
2017,9,1,8,2,3,24,1,1,1,1,18,3,1,2009,1,M,37,11,1,2,1,2464636
2017,9,1,13,2,2,21,1,1,1,1,18,1,1,2013,1,F,78,11,2,2,1,2464820
2017,9,1,13,2,2,21,1,1,1,1,18,1,1,2013,2,F,72,13,2,2,2,2464820
2017,9,1,13,2,2,21,1,1,1,1,18,2,7,2012,1,M,25,11,N,NN,1,2464820
2017,9,1,15,2,3,21,1,1,1,1,18,1,1,2014,1,M,50,11,N,NN,1,2464823
2017,9,1,15,2,3,21,1,1,1,1,18,2,1,2018,1,U,30,11,N,NN,1,2464823
2017,9,1,15,2,3,21,1,1,1,1,18,2,1,2018,2,F,37,13,2,2,2,2464823
2017,9,1,15,2,3,21,1,1,1,1,18,3,1,2012,1,M,32,11,N,NN,1,2464823
2017,9,1,2,2,3,41,1,1,1,1,18,1,14,2005,1,M,59,11,2,UU,5,2464828
2017,9,1,2,2,3,41,1,1,1,1,18,2,1,2001,1,U,UU,11,N,NN,1,2464828
2017,9,1,2,2,3,41,1,1,1,1,18,3,1,2001,1,U,UU,11,N,NN,1,2464828
2017,9,1,13,2,2,33,1,1,1,1,1,1,1,2013,1,M,76,11,N,NN,1,2464829
2017,9,1,13,2,2,33,1,1,1,1,1,1,1,2013,2,F,71,13,2,2,2,2464829
2017,9,1,13,2,2,33,1,1,1,1,1,2,1,2010,1,M,22,11,N,NN,1,2464829
2017,9,1,9,2,2,21,1,1,1,1,18,1,14,2017,1,M,26,11,2,9,5,2465003
2017,9,1,9,2,2,21,1,1,1,1,18,2,7,2003,1,M,59,11,N,NN,1,2465003
2017,9,1,16,2,2,21,1,1,1,1,1,1,1,2004,1,F,41,11,2,2,1,2465004
2017,9,1,16,2,2,21,1,1,1,1,1,2,1,1999,1,M,68,11,N,NN,1,2465004
