C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2017,1,1,17,2,2,23,1,4,4,1,12,1,1,2011,2,M,27,11,1,2,1,2457819
2017,1,1,17,2,2,23,1,4,4,1,12,2,1,2011,1,M,45,11,2,2,1,2457819
2017,1,1,17,2,2,23,1,4,4,1,12,2,1,2011,2,F,42,13,2,2,2,2457819
2017,1,1,17,2,2,23,1,4,4,1,12,2,1,2011,3,F,20,23,2,2,2,2457819
2017,1,1,17,2,2,23,1,4,4,1,12,2,1,2011,4,U,UU,QQ,N,NN,U,2457819
2017,1,1,15,2,1,2,1,4,2,1,18,1,1,2009,1,F,55,13,2,2,2,2457823
2017,1,1,15,2,1,2,1,4,2,1,18,1,1,2009,2,M,58,11,1,2,1,2457823
2017,1,1,12,2,1,3,1,1,5,4,18,1,1,2006,1,F,59,11,2,2,1,2457826
2017,1,1,12,2,1,4,1,4,3,4,18,1,1,2007,1,F,60,11,2,2,1,2457827
2017,1,1,12,2,1,4,1,4,3,4,18,1,1,2007,2,U,58,QQ,N,NN,U,2457827
2017,1,1,16,2,1,3,1,1,5,1,UU,1,1,2006,1,F,56,11,2,2,1,2457830
2017,1,1,14,2,1,3,1,1,5,2,18,1,1,2006,1,F,41,11,2,2,1,2457845
2017,1,1,14,2,1,3,1,1,5,2,18,1,1,2006,2,U,UU,QQ,N,NN,U,2457845
2017,1,1,12,2,1,4,3,2,4,4,18,1,1,2004,1,M,36,11,2,2,1,2457854
2017,1,1,12,2,1,4,3,2,4,4,18,1,1,2004,2,F,50,QQ,N,NN,U,2457854
2017,1,1,12,2,1,4,3,2,4,4,18,99,NN,NNNN,1,M,55,QQ,N,NN,3,2457854
2017,1,1,12,2,1,4,3,2,4,4,18,99,NN,NNNN,2,M,35,QQ,N,NN,3,2457854
2017,1,1,15,2,2,31,5,2,2,6,18,1,1,2007,1,M,48,11,2,2,1,2457860
2017,1,1,15,2,2,31,5,2,2,6,18,2,1,2004,1,M,38,11,1,2,1,2457860
2017,1,1,15,2,2,31,5,2,2,6,18,2,1,2004,2,M,UU,33,2,2,2,2457860
2017,1,1,15,2,2,31,5,2,2,6,18,2,1,2004,3,F,60,QQ,N,NN,U,2457860
2017,1,1,2,2,1,4,1,4,5,4,1,1,1,2004,1,M,39,11,2,2,1,2457879
2017,1,1,2,2,1,4,1,4,5,4,1,1,1,2004,2,U,UU,QQ,N,NN,U,2457879
2017,1,1,9,2,2,23,1,1,5,3,18,1,1,2003,1,M,22,11,2,1,1,2457889
2017,1,1,9,2,2,23,1,1,5,3,18,1,1,2003,2,F,46,QQ,N,NN,U,2457889
2017,1,1,9,2,2,23,1,1,5,3,18,2,1,2012,1,F,52,11,1,2,1,2457889
2017,1,1,9,2,2,23,1,1,5,3,18,2,1,2012,2,U,UU,QQ,N,NN,U,2457889
2017,1,1,14,2,1,2,1,1,1,4,18,1,1,UUUU,1,U,UU,NN,N,NN,U,2457921
2017,1,1,14,2,1,2,1,1,1,4,18,99,NN,NNNN,1,M,53,99,1,NN,3,2457921
2017,1,1,14,2,1,2,1,1,1,4,18,99,NN,NNNN,2,M,33,99,2,NN,3,2457921
2017,1,1,21,2,1,4,1,1,5,3,18,1,1,2005,1,M,18,13,2,2,2,2457934
2017,1,1,21,2,1,4,1,1,5,3,18,1,1,2005,2,M,UU,21,1,2,2,2457934
2017,1,1,21,2,1,4,1,1,5,3,18,1,1,2005,3,F,UU,22,1,2,2,2457934
2017,1,1,21,2,1,4,1,1,5,3,18,1,1,2005,4,M,UU,23,1,2,2,2457934
2017,1,1,21,2,1,4,1,1,5,3,18,1,1,2005,5,M,61,11,1,2,1,2457934
2017,1,1,22,2,1,4,1,2,4,3,18,1,1,2015,1,M,25,11,2,1,1,2457937
2017,1,1,22,2,1,4,1,2,4,3,18,1,1,2015,2,U,UU,QQ,N,NN,U,2457937
2017,1,1,18,2,2,23,2,4,2,1,1,1,1,2010,1,M,36,11,1,2,1,2457947
2017,1,1,18,2,2,23,2,4,2,1,1,1,1,2010,2,F,40,13,2,2,2,2457947
2017,1,1,18,2,2,23,2,4,2,1,1,1,1,2010,3,F,20,21,2,2,2,2457947
2017,1,1,18,2,2,23,2,4,2,1,1,1,1,2010,4,U,UU,QQ,N,NN,U,2457947
2017,1,1,18,2,2,23,2,4,2,1,1,2,1,2004,1,F,58,11,2,2,1,2457947
2017,1,1,19,2,2,21,1,4,3,2,1,1,1,2008,1,F,29,11,2,2,1,2457948
2017,1,1,19,2,2,21,1,4,3,2,1,2,1,2011,1,M,51,11,1,2,1,2457948
2017,1,1,19,2,2,21,1,4,3,2,1,2,1,2011,2,U,UU,QQ,N,NN,U,2457948
2017,1,1,3,2,1,21,5,2,2,4,12,1,1,2013,1,M,34,11,1,2,1,2458019
2017,1,1,3,2,1,21,5,2,2,4,12,1,1,2013,2,F,31,QQ,N,NN,U,2458019
2017,1,1,3,2,1,21,5,2,2,4,12,99,NN,NNNN,1,M,22,99,2,NN,3,2458019
2017,1,1,10,2,1,2,1,4,3,1,18,1,7,2008,1,M,39,11,1,2,1,2458044
2017,1,1,10,2,1,2,1,4,3,1,18,1,7,2008,2,M,UU,QQ,N,NN,U,2458044
2017,1,1,10,2,1,2,1,4,3,1,18,99,NN,NNNN,1,F,63,99,2,1,3,2458044
2017,1,1,UU,2,1,4,1,3,5,3,UU,1,1,2010,1,F,52,13,2,2,2,2458050
2017,1,1,UU,2,1,4,1,3,5,3,UU,1,1,2010,2,M,53,11,1,2,1,2458050
2017,1,1,9,2,2,23,1,2,1,3,18,1,1,2008,1,M,22,13,1,2,2,2458118
2017,1,1,9,2,2,23,1,2,1,3,18,1,1,2008,2,M,22,11,2,2,1,2458118
2017,1,1,9,2,2,23,1,2,1,3,18,2,1,2014,1,M,59,11,1,2,1,2458118
2017,1,1,9,2,2,23,1,2,1,3,18,2,1,2014,2,U,UU,QQ,N,NN,U,2458118
2017,1,1,12,2,2,35,3,1,2,1,18,1,1,2008,1,M,41,13,1,2,2,2458191
2017,1,1,12,2,2,35,3,1,2,1,18,1,1,2008,2,F,3,22,1,2,2,2458191
2017,1,1,12,2,2,35,3,1,2,1,18,1,1,2008,3,F,32,11,2,2,1,2458191
2017,1,1,12,2,2,35,3,1,2,1,18,2,1,2006,1,M,20,11,2,UU,1,2458191
2017,1,1,11,2,2,24,1,1,2,2,UU,1,1,2007,1,F,73,11,2,2,1,2458381
2017,1,1,11,2,2,24,1,1,2,2,UU,1,1,2007,2,M,69,QQ,N,NN,U,2458381
2017,1,1,11,2,2,24,1,1,2,2,UU,2,7,2007,1,M,33,11,1,2,1,2458381
2017,1,1,11,2,2,24,1,1,2,2,UU,2,7,2007,2,U,UU,QQ,N,NN,U,2458381
2017,1,1,9,2,2,21,1,1,1,1,18,1,1,2009,1,F,30,11,1,2,1,2458554
2017,1,1,9,2,2,21,1,1,1,1,18,2,1,2004,1,F,27,11,2,2,1,2458554
2017,1,1,11,2,1,3,8,1,5,4,UU,1,1,2008,1,F,UU,13,2,2,2,2458555
2017,1,1,11,2,1,3,8,1,5,4,UU,1,1,2008,2,M,44,11,1,2,1,2458555
2017,1,1,17,2,2,22,1,1,1,1,1,1,1,2012,1,F,UU,13,1,2,2,2458559
2017,1,1,17,2,2,22,1,1,1,1,1,1,1,2012,2,F,26,11,2,2,1,2458559
2017,1,1,17,2,2,22,1,1,1,1,1,2,1,2013,1,F,80,11,1,2,1,2458559
2017,1,1,18,2,1,2,2,2,1,1,6,1,1,2004,1,F,41,11,1,2,1,2458820
2017,1,1,18,2,1,2,2,2,1,1,6,99,NN,NNNN,1,M,24,99,2,NN,3,2458820
2017,1,1,18,2,1,2,2,2,1,1,6,99,NN,NNNN,2,M,54,QQ,N,NN,3,2458820
2017,1,1,12,2,2,21,2,2,1,2,UU,1,1,2005,1,M,65,11,2,UU,1,2459438
2017,1,1,12,2,2,21,2,2,1,2,UU,1,1,2005,2,M,47,13,1,UU,2,2459438
2017,1,1,12,2,2,21,2,2,1,2,UU,1,1,2005,3,M,38,21,1,UU,2,2459438
2017,1,1,12,2,2,21,2,2,1,2,UU,1,1,2005,4,F,51,QQ,N,NN,U,2459438
2017,1,1,12,2,2,21,2,2,1,2,UU,2,1,2005,1,M,31,11,1,UU,1,2459438
2017,1,1,12,2,2,21,2,2,1,2,UU,2,1,2005,2,M,43,13,1,UU,2,2459438
2017,1,1,14,2,2,21,UU,4,4,3,18,1,5,2012,1,M,51,11,2,2,1,2459866
2017,1,1,14,2,2,21,UU,4,4,3,18,2,8,2007,1,U,39,11,N,UU,1,2459866
2017,1,1,8,2,1,4,UU,1,5,1,18,1,6,2006,1,M,70,11,2,2,1,2459877
2017,1,1,9,2,2,21,2,4,3,1,1,1,6,2002,1,U,31,11,N,UU,1,2459887
2017,1,1,9,2,2,21,2,4,3,1,1,2,1,2004,1,U,75,11,N,UU,1,2459887
2017,1,1,9,2,2,21,2,4,3,1,1,2,1,2004,2,F,25,13,2,2,2,2459887
2017,1,1,8,2,1,4,UU,2,5,1,18,1,1,2005,1,U,58,11,N,UU,1,2459931
2017,1,1,8,2,1,4,UU,2,5,1,18,1,1,2005,2,F,39,13,2,2,2,2459931
2017,1,1,19,2,1,4,UU,2,2,1,18,1,1,2004,1,F,42,11,2,2,1,2459943
2017,1,1,18,2,1,4,UU,5,5,4,18,1,8,2007,1,M,39,11,2,2,1,2460010
2017,1,1,11,2,1,4,UU,3,5,2,18,1,7,1998,1,M,58,11,2,2,1,2460041
2017,1,1,13,2,1,1,2,1,1,1,6,1,1,2004,1,M,50,11,2,2,1,2460058
2017,1,1,13,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,56,99,2,NN,3,2460058
2017,1,1,8,2,1,3,UU,1,5,4,18,1,1,2004,1,M,21,11,2,1,1,2460094
2017,1,1,16,2,1,1,2,3,2,1,6,1,1,2009,1,U,71,11,N,UU,1,2460128
2017,1,1,16,2,1,1,2,3,2,1,6,99,NN,NNNN,1,M,13,99,2,NN,3,2460128
2017,1,1,7,2,1,4,2,4,3,3,18,1,1,2009,1,F,26,11,2,2,1,2460254
2017,1,1,19,2,1,4,UU,4,3,5,18,1,1,2010,1,F,27,11,2,UU,1,2460260
2017,1,1,15,2,1,3,UU,5,5,1,18,1,6,2005,1,F,52,11,2,2,1,2460312
2017,1,1,13,2,2,31,UU,1,1,3,18,1,6,2013,1,F,51,11,2,2,1,2460317
2017,1,1,13,2,2,31,UU,1,1,3,18,2,8,2013,1,M,47,11,2,2,1,2460317
2017,1,1,5,2,1,4,UU,4,3,1,18,1,1,2006,1,F,42,11,2,2,1,2460324
2017,1,1,15,2,1,3,UU,4,3,3,18,1,1,2010,1,F,47,11,2,2,1,2460359
2017,1,1,15,2,1,3,UU,4,3,3,18,1,1,2010,2,M,55,13,2,2,2,2460359
2017,1,1,7,2,1,3,2,6,3,4,18,1,6,2005,1,F,51,11,2,2,1,2460384
2017,1,1,18,2,2,33,2,3,2,1,1,1,1,2006,1,F,22,11,2,2,1,2460408
2017,1,1,18,2,2,33,2,3,2,1,1,1,1,2006,2,M,33,13,2,2,2,2460408
2017,1,1,18,2,2,33,2,3,2,1,1,2,1,2006,1,M,23,11,2,2,1,2460408
2017,1,1,10,2,1,4,UU,5,5,2,18,1,1,2013,1,M,26,11,2,2,1,2460465
2017,1,1,19,2,2,31,UU,2,3,3,18,1,1,2002,1,U,17,11,N,UU,1,2460480
2017,1,1,19,2,2,31,UU,2,3,3,18,2,1,1992,1,M,54,11,2,2,1,2460480
2017,1,1,17,2,2,21,UU,1,2,1,18,1,6,2009,1,F,45,11,2,2,1,2460489
2017,1,1,17,2,2,21,UU,1,2,1,18,2,1,2012,1,U,54,11,N,UU,1,2460489
2017,1,1,16,2,2,21,UU,2,5,1,18,1,1,2003,1,M,39,11,2,2,1,2460493
2017,1,1,16,2,2,21,UU,2,5,1,18,2,1,2004,1,U,31,11,N,UU,1,2460493
2017,1,1,18,2,1,4,UU,3,2,1,18,1,1,2003,1,M,74,11,2,2,1,2460512
2017,1,1,18,2,1,4,UU,3,2,1,18,1,1,2003,2,F,69,13,2,2,2,2460512
2017,1,1,12,2,2,21,2,1,2,1,1,1,6,2011,1,F,37,11,2,2,1,2460574
2017,1,1,12,2,2,21,2,1,2,1,1,2,1,2012,1,U,47,11,N,UU,1,2460574
2017,1,1,18,2,2,35,2,1,2,1,3,1,6,2011,1,F,60,11,2,2,1,2460575
2017,1,1,18,2,2,35,2,1,2,1,3,2,1,2013,1,U,69,11,N,UU,1,2460575
2017,1,1,0,2,1,4,UU,1,5,4,18,1,1,2003,1,M,35,11,2,2,1,2460609
2017,1,1,7,2,1,4,UU,4,3,2,18,1,6,1996,1,M,43,11,2,2,1,2460639
2017,1,1,7,2,1,4,UU,4,3,2,18,1,6,1996,2,M,15,13,2,2,2,2460639
2017,1,1,12,2,2,21,4,1,1,1,18,1,1,2013,1,F,72,11,2,2,1,2461020
2017,1,1,12,2,2,21,4,1,1,1,18,2,8,2012,1,U,37,11,N,UU,1,2461020
2017,1,1,6,2,2,23,2,1,5,1,1,1,1,2015,1,M,46,11,N,NN,1,2461911
2017,1,1,6,2,2,23,2,1,5,1,1,2,17,NNNN,1,M,58,11,2,9,4,2461911
2017,1,1,11,2,1,2,QQ,2,1,1,18,1,7,2009,1,M,26,11,1,1,1,2462120
2017,1,1,11,2,1,2,QQ,2,1,1,18,99,NN,NNNN,1,M,61,99,2,NN,3,2462120
2017,1,1,8,2,2,QQ,1,2,1,1,18,1,11,UUUU,1,U,UU,11,N,NN,1,2462255
2017,1,1,8,2,2,QQ,1,2,1,1,18,2,11,2001,1,M,56,11,1,2,1,2462255
2017,1,1,8,2,2,QQ,1,2,1,1,18,2,11,2001,2,F,58,96,2,13,2,2462255
2017,1,1,17,2,1,2,2,1,1,1,3,1,1,2015,1,F,66,11,2,2,1,2462256
2017,1,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,50,99,2,NN,3,2462256
2017,1,1,12,2,2,33,2,1,1,1,1,1,1,2007,1,M,30,11,1,2,1,2462262
2017,1,1,12,2,2,33,2,1,1,1,1,2,1,2008,1,M,56,11,2,2,1,2462262
2017,1,1,6,2,2,21,1,2,1,1,18,1,1,2007,1,M,55,11,1,2,1,2462467
2017,1,1,6,2,2,21,1,2,1,1,18,2,1,2007,1,F,42,11,2,2,1,2462467
2017,1,1,23,2,2,35,2,2,2,1,1,1,1,2007,1,F,23,11,2,2,1,2462600
2017,1,1,23,2,2,35,2,2,2,1,1,1,1,2007,2,M,25,13,1,2,2,2462600
2017,1,1,23,2,2,35,2,2,2,1,1,1,1,2007,3,F,26,21,2,2,2,2462600
2017,1,1,23,2,2,35,2,2,2,1,1,2,1,2015,1,M,34,11,2,2,1,2462600
2017,1,1,9,2,1,2,UU,1,1,2,18,1,1,2009,1,F,31,11,1,2,1,2462755
2017,1,1,9,2,1,2,UU,1,1,2,18,99,NN,NNNN,1,M,61,99,2,NN,3,2462755
2017,1,1,11,2,2,21,1,1,1,1,18,1,1,2010,1,F,32,11,1,2,1,2462759
2017,1,1,11,2,2,21,1,1,1,1,18,1,1,2010,2,M,60,13,1,2,2,2462759
2017,1,1,11,2,2,21,1,1,1,1,18,2,1,2007,1,M,70,11,2,2,1,2462759
2017,1,1,8,2,2,35,2,1,4,1,3,1,1,2005,1,F,24,11,N,NN,1,2462760
2017,1,1,8,2,2,35,2,1,4,1,3,2,1,2015,1,M,27,11,2,2,1,2462760
2017,1,1,11,2,1,QQ,2,1,1,1,1,1,11,2011,1,F,44,11,N,NN,1,2462898
2017,1,1,11,2,1,QQ,2,1,1,1,1,1,11,2011,2,F,88,21,2,13,2,2462898
2017,1,1,17,2,1,2,2,1,1,1,3,1,1,2011,1,M,66,11,N,NN,1,2462995
2017,1,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,54,99,2,NN,3,2462995
2017,1,1,12,2,2,35,2,1,2,1,1,1,1,2007,1,F,18,11,1,2,1,2463173
2017,1,1,12,2,2,35,2,1,2,1,1,1,1,2007,2,F,18,13,2,2,2,2463173
2017,1,1,12,2,2,35,2,1,2,1,1,2,1,2015,1,M,27,11,1,2,1,2463173
2017,1,1,13,2,1,2,QQ,1,1,1,18,1,1,2009,1,M,57,11,1,2,1,2463450
2017,1,1,13,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,26,99,2,NN,3,2463450
2017,1,1,13,2,2,QQ,2,U,U,Q,1,1,1,UUUU,1,U,UU,11,N,NN,1,2463455
2017,1,1,13,2,2,QQ,2,U,U,Q,1,2,17,NNNN,1,M,24,11,2,9,4,2463455
2017,1,1,15,2,2,23,2,1,2,1,18,1,1,2012,1,M,31,11,1,2,1,2463457
2017,1,1,15,2,2,23,2,1,2,1,18,2,1,2011,1,F,27,11,2,2,1,2463457
2017,1,1,12,2,1,2,2,1,3,1,1,1,1,2016,1,M,49,11,N,NN,1,2463659
2017,1,1,12,2,1,2,2,1,3,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,2463659
2017,1,1,9,2,3,21,1,1,5,2,18,1,1,2015,1,M,29,11,N,NN,1,2463662
2017,1,1,9,2,3,21,1,1,5,2,18,2,1,2007,1,M,38,11,N,NN,1,2463662
2017,1,1,9,2,3,21,1,1,5,2,18,3,1,2012,1,F,35,11,2,2,1,2463662
2017,1,1,18,2,2,QQ,2,4,2,1,1,1,1,2011,1,M,41,11,1,2,1,2463823
2017,1,1,18,2,2,QQ,2,4,2,1,1,2,1,2005,1,F,34,11,2,2,1,2463823
2017,1,1,18,2,2,QQ,2,4,2,1,1,2,1,2005,2,M,40,13,1,2,2,2463823
2017,1,1,16,2,3,35,2,4,3,1,1,1,1,2008,1,M,67,11,N,NN,1,2463992
2017,1,1,16,2,3,35,2,4,3,1,1,2,1,2016,1,F,40,11,2,2,1,2463992
2017,1,1,16,2,3,35,2,4,3,1,1,3,1,2016,1,M,47,11,2,2,1,2463992
2017,1,1,11,2,3,35,2,1,1,1,3,1,1,2015,1,F,59,11,2,2,1,2464139
2017,1,1,11,2,3,35,2,1,1,1,3,2,1,2015,1,M,55,11,N,NN,1,2464139
2017,1,1,11,2,3,35,2,1,1,1,3,3,1,2005,1,U,UU,11,N,NN,1,2464139
2017,1,1,17,2,2,21,1,4,3,1,18,1,1,2008,1,F,21,11,1,2,1,2464270
2017,1,1,17,2,2,21,1,4,3,1,18,2,1,2016,1,F,48,11,2,2,1,2464270
2017,1,1,17,2,2,21,1,4,3,1,18,2,1,2016,2,F,14,12,2,2,2,2464270
2017,1,1,15,2,2,35,2,1,2,1,1,1,1,2001,1,M,37,11,1,UU,1,2464701
2017,1,1,15,2,2,35,2,1,2,1,1,2,1,2000,1,M,50,11,2,UU,1,2464701
2017,1,1,9,2,2,QQ,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2464893
2017,1,1,9,2,2,QQ,2,1,1,1,18,2,17,NNNN,1,M,44,11,2,9,4,2464893
2017,1,1,10,2,1,2,2,1,1,1,1,1,1,2004,1,M,64,11,N,NN,1,2465139
2017,1,1,10,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,45,99,2,NN,3,2465139
2017,1,1,12,2,2,33,2,1,4,1,18,1,1,1997,1,M,24,11,N,NN,1,2465142
2017,1,1,12,2,2,33,2,1,4,1,18,2,1,1998,1,M,28,11,2,2,1,2465142
2017,1,1,13,2,1,QQ,1,1,1,1,18,1,11,2016,1,M,40,11,1,2,1,2465309
2017,1,1,13,2,1,QQ,1,1,1,1,18,1,11,2016,2,F,58,22,2,13,2,2465309
2017,1,1,14,2,1,2,2,1,2,1,1,1,1,2014,1,M,68,11,N,NN,1,2465629
2017,1,1,14,2,1,2,2,1,2,1,1,99,NN,NNNN,1,F,76,99,2,NN,3,2465629
2017,1,1,15,2,2,21,1,4,5,1,1,1,1,2012,1,M,34,11,1,2,1,2465632
2017,1,1,15,2,2,21,1,4,5,1,1,2,1,2004,1,M,46,11,2,2,1,2465632
2017,1,1,21,2,2,35,1,2,3,1,18,1,1,2014,1,F,29,11,2,2,1,2465633
2017,1,1,21,2,2,35,1,2,3,1,18,2,1,2010,1,M,31,11,N,NN,1,2465633
2017,1,1,18,2,2,35,2,1,1,1,1,1,1,2004,1,F,30,11,1,2,1,2465644
2017,1,1,18,2,2,35,2,1,1,1,1,2,1,2000,1,M,54,11,1,2,1,2465644
2017,1,1,18,2,2,35,2,1,1,1,1,2,1,2000,2,F,UU,13,2,2,2,2465644
2017,1,1,13,2,1,2,2,1,2,1,QQ,1,1,2011,1,M,25,11,1,2,1,2465894
2017,1,1,13,2,1,2,2,1,2,1,QQ,1,1,2011,2,F,23,12,1,2,2,2465894
2017,1,1,13,2,1,2,2,1,2,1,QQ,99,NN,NNNN,1,F,UU,99,2,NN,3,2465894
2017,1,1,22,2,1,QQ,2,4,3,1,18,1,1,2015,1,M,44,11,2,2,1,2465895
2017,1,1,22,2,1,QQ,2,4,3,1,18,1,1,2015,2,F,34,13,2,2,2,2465895
2017,1,1,10,2,2,QQ,1,1,1,1,1,1,1,UUUU,1,M,27,11,1,2,1,2465901
2017,1,1,10,2,2,QQ,1,1,1,1,1,2,1,2011,1,M,46,11,2,2,1,2465901
2017,1,1,13,2,2,35,2,1,1,1,1,1,1,2016,1,M,23,11,1,2,1,2465902
2017,1,1,13,2,2,35,2,1,1,1,1,2,1,2005,1,M,32,11,2,2,1,2465902
2017,1,1,12,2,1,2,2,1,4,1,18,1,1,2017,1,M,54,11,N,NN,1,2466140
2017,1,1,12,2,1,2,2,1,4,1,18,99,NN,NNNN,1,F,77,99,2,NN,3,2466140
2017,1,1,16,2,1,2,2,1,2,1,1,1,1,2003,1,M,63,11,1,2,1,2466150
2017,1,1,16,2,1,2,2,1,2,1,1,99,NN,NNNN,1,F,35,99,2,NN,3,2466150
2017,1,1,15,2,1,2,1,1,1,1,18,1,11,2016,1,M,61,11,1,2,1,2466151
2017,1,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,49,99,2,NN,3,2466151
2017,1,1,13,2,2,21,2,1,2,1,1,1,1,2006,1,M,46,11,N,NN,1,2466351
2017,1,1,13,2,2,21,2,1,2,1,1,2,1,2001,1,M,64,11,2,2,1,2466351
2017,1,1,16,2,4,41,2,1,1,1,18,1,1,2017,1,M,28,11,2,2,1,2466459
2017,1,1,16,2,4,41,2,1,1,1,18,2,1,2006,1,F,62,11,2,2,1,2466459
2017,1,1,16,2,4,41,2,1,1,1,18,2,1,2006,2,F,62,13,1,2,2,2466459
2017,1,1,16,2,4,41,2,1,1,1,18,3,1,2006,1,U,UU,11,N,NN,1,2466459
2017,1,1,16,2,4,41,2,1,1,1,18,4,1,2017,1,U,UU,11,N,NN,1,2466459
2017,1,1,9,2,1,4,1,2,1,3,18,1,1,2012,1,M,34,11,2,2,1,2466468
2017,1,1,23,2,2,33,2,2,2,1,1,1,1,2016,1,M,20,11,2,UU,1,2466591
2017,1,1,23,2,2,33,2,2,2,1,1,2,1,2002,1,M,28,11,N,NN,1,2466591
2017,1,1,14,2,2,35,2,1,1,1,18,1,1,2007,1,M,32,11,1,2,1,2466596
