C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2012,2,1,UU,2,1,3,1,1,5,3,1,1,1,2004,2,F,16,13,1,2,2,1857241
2012,2,1,UU,2,1,3,1,1,5,3,1,1,1,2004,3,U,45,QQ,N,NN,U,1857241
2012,2,1,UU,2,1,4,UU,2,5,U,18,1,1,2006,1,M,31,11,2,2,1,1857270
2012,2,1,1,2,1,2,UU,1,5,1,18,1,NN,1996,1,F,50,11,2,2,U,1857276
2012,2,1,2,2,1,3,1,1,1,1,18,1,1,2004,1,M,24,11,2,2,1,1857294
2012,2,1,2,2,1,3,1,1,1,1,18,1,1,2004,2,F,UU,QQ,N,NN,U,1857294
2012,2,1,2,2,1,3,1,1,1,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1857294
2012,2,1,1,2,1,3,1,4,5,3,18,1,1,2007,1,M,40,11,2,2,1,1857299
2012,2,1,1,2,1,3,1,4,5,3,18,1,1,2007,2,U,UU,QQ,N,NN,U,1857299
2012,2,1,22,2,2,21,2,1,2,5,18,1,1,2003,1,F,44,11,2,2,1,1857305
2012,2,1,22,2,2,21,2,1,2,5,18,2,1,2010,1,M,31,11,2,2,1,1857305
2012,2,1,22,2,2,21,2,1,2,5,18,2,1,2010,2,M,UU,13,U,UU,2,1857305
2012,2,1,22,2,2,21,2,1,2,5,18,2,1,2010,3,F,25,QQ,N,NN,U,1857305
2012,2,1,22,2,2,21,2,1,2,5,18,99,NN,NNNN,1,M,UU,QQ,N,NN,3,1857305
2012,2,1,16,2,1,2,2,4,3,1,UU,1,1,2001,1,M,44,11,1,2,1,1857317
2012,2,1,16,2,1,2,2,4,3,1,UU,99,NN,NNNN,1,M,17,99,2,NN,3,1857317
2012,2,1,16,2,1,2,2,4,3,1,UU,99,NN,NNNN,2,F,31,QQ,N,NN,3,1857317
2012,2,1,18,2,2,23,2,1,1,2,1,1,1,2009,1,F,34,11,2,2,1,1857330
2012,2,1,18,2,2,23,2,1,1,2,1,1,1,2009,2,F,9,33,1,2,2,1857330
2012,2,1,18,2,2,23,2,1,1,2,1,1,1,2009,3,M,61,QQ,1,2,U,1857330
2012,2,1,18,2,2,23,2,1,1,2,1,2,1,2012,1,M,24,11,1,2,1,1857330
2012,2,1,18,2,2,23,2,1,1,2,1,99,NN,NNNN,1,M,42,QQ,N,NN,3,1857330
2012,2,1,15,2,2,24,2,1,2,1,18,1,1,2000,1,F,54,11,2,2,1,1857337
2012,2,1,15,2,2,24,2,1,2,1,18,2,1,2007,1,M,25,11,1,2,1,1857337
2012,2,1,15,2,2,24,2,1,2,1,18,2,1,2007,2,F,58,QQ,N,NN,U,1857337
2012,2,1,17,2,2,21,1,1,1,3,UU,1,1,2002,1,M,48,13,2,2,2,1857342
2012,2,1,17,2,2,21,1,1,1,3,UU,1,1,2002,2,F,40,11,2,2,1,1857342
2012,2,1,17,2,2,21,1,1,1,3,UU,2,1,2000,1,M,67,11,1,2,1,1857342
2012,2,1,8,2,1,4,1,4,4,3,18,1,1,2007,1,M,28,13,2,2,2,1857346
2012,2,1,8,2,1,4,1,4,4,3,18,1,1,2007,2,M,28,11,1,2,1,1857346
2012,2,1,12,2,2,33,3,1,1,1,18,1,1,2008,1,F,82,13,2,2,2,1857363
2012,2,1,12,2,2,33,3,1,1,1,18,1,1,2008,2,M,86,11,2,2,1,1857363
2012,2,1,12,2,2,33,3,1,1,1,18,2,1,1988,1,M,85,11,2,1,1,1857363
2012,2,1,12,2,2,33,3,1,1,1,18,99,NN,NNNN,1,F,50,QQ,N,NN,3,1857363
2012,2,1,17,2,1,4,1,1,6,1,UU,1,16,2008,1,F,15,11,2,9,U,1857364
2012,2,1,17,2,1,4,1,1,6,1,UU,1,16,2008,2,F,16,21,2,9,U,1857364
2012,2,1,13,2,1,3,1,3,2,2,18,1,1,2007,1,F,16,11,2,2,1,1857378
2012,2,1,13,2,1,3,1,3,2,2,18,1,1,2007,2,M,18,13,2,2,2,1857378
2012,2,1,13,2,1,3,1,3,2,2,18,1,1,2007,3,M,50,QQ,N,NN,U,1857378
2012,2,1,16,2,1,5,8,3,2,3,UU,1,1,2005,1,M,18,11,2,2,1,1857399
2012,2,1,16,2,1,5,8,3,2,3,UU,1,1,2005,2,M,18,13,2,2,2,1857399
2012,2,1,16,2,1,5,8,3,2,3,UU,1,1,2005,3,U,62,QQ,N,NN,U,1857399
2012,2,1,9,2,2,32,2,2,5,2,1,1,1,1995,1,F,23,11,1,2,1,1857400
2012,2,1,9,2,2,32,2,2,5,2,1,1,1,1995,2,F,21,12,1,2,2,1857400
2012,2,1,9,2,2,32,2,2,5,2,1,1,1,1995,3,F,22,13,1,2,2,1857400
2012,2,1,9,2,2,32,2,2,5,2,1,2,1,2003,1,M,1,13,1,2,2,1857400
2012,2,1,9,2,2,32,2,2,5,2,1,2,1,2003,2,M,33,11,2,2,1,1857400
2012,2,1,9,2,2,32,2,2,5,2,1,99,NN,NNNN,1,M,UU,QQ,1,2,3,1857400
2012,2,1,0,2,1,UU,1,1,5,1,18,1,1,2008,1,F,18,11,2,2,1,1857422
2012,2,1,17,2,1,UU,2,2,2,1,1,1,1,2007,1,M,45,11,1,2,1,1857519
2012,2,1,17,2,1,UU,2,2,2,1,1,99,NN,NNNN,1,F,27,99,2,NN,3,1857519
2012,2,1,17,2,1,UU,2,2,2,1,1,99,NN,NNNN,2,M,25,QQ,1,NN,3,1857519
2012,2,1,9,2,2,21,3,1,1,1,1,1,1,2003,1,M,41,11,1,2,1,1857527
2012,2,1,9,2,2,21,3,1,1,1,1,1,1,2003,2,F,41,13,2,2,2,1857527
2012,2,1,9,2,2,21,3,1,1,1,1,1,1,2003,3,U,UU,QQ,N,NN,U,1857527
2012,2,1,9,2,2,21,3,1,1,1,1,2,1,UUUU,1,U,UU,11,N,NN,1,1857527
2012,2,1,19,2,1,2,2,1,1,1,6,1,1,2008,1,M,24,11,1,2,1,1857677
2012,2,1,19,2,1,2,2,1,1,1,6,1,1,2008,2,F,64,QQ,N,NN,U,1857677
2012,2,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,1,F,19,99,2,NN,3,1857677
2012,2,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,2,F,UU,QQ,N,NN,3,1857677
2012,2,1,2,2,2,24,5,5,5,4,UU,1,1,2003,1,M,27,11,2,2,1,1857684
2012,2,1,2,2,2,24,5,5,5,4,UU,1,1,2003,2,U,61,QQ,N,NN,U,1857684
2012,2,1,2,2,2,24,5,5,5,4,UU,2,1,2010,1,M,38,13,1,2,2,1857684
2012,2,1,2,2,2,24,5,5,5,4,UU,2,1,2010,2,M,23,13,1,2,2,1857684
2012,2,1,2,2,2,24,5,5,5,4,UU,2,1,2010,3,M,40,11,1,2,1,1857684
2012,2,1,11,2,1,2,1,4,3,1,18,1,22,1994,1,M,20,11,2,UU,U,1857725
2012,2,1,18,2,2,UU,UU,1,1,1,4,1,1,2005,1,F,42,11,2,2,1,1857775
2012,2,1,18,2,2,UU,UU,1,1,1,4,1,1,2005,2,F,5,23,2,2,2,1857775
2012,2,1,18,2,2,UU,UU,1,1,1,4,1,1,2005,3,M,35,QQ,N,NN,U,1857775
2012,2,1,18,2,2,UU,UU,1,1,1,4,2,NN,2008,1,F,38,11,U,UU,U,1857775
2012,2,1,17,1,1,3,1,2,1,3,18,1,1,2009,1,F,20,11,3,2,1,1857912
2012,2,1,17,1,1,3,1,2,1,3,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,1857912
2012,2,1,16,2,2,21,2,U,U,3,3,1,1,1999,1,M,16,11,1,UU,1,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,1,1,1999,2,M,15,13,1,UU,2,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,1,1,1999,3,F,16,96,1,UU,2,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,1,1,1999,4,F,15,96,2,UU,2,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,2,1,UUUU,1,M,21,11,1,UU,1,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,2,1,UUUU,2,M,22,13,1,UU,2,1858176
2012,2,1,16,2,2,21,2,U,U,3,3,2,1,UUUU,3,M,16,22,1,UU,2,1858176
2012,2,1,12,2,1,4,UU,1,3,1,18,1,1,1996,1,M,77,11,2,2,1,1860571
2012,2,1,15,2,2,21,4,1,1,1,18,1,6,1996,1,U,45,11,N,UU,1,1860627
2012,2,1,15,2,2,21,4,1,1,1,18,2,1,2012,1,F,56,11,2,2,1,1860627
2012,2,1,8,2,1,3,UU,1,5,2,18,1,1,UUUU,1,F,50,11,2,2,1,1860742
2012,2,1,13,2,1,3,UU,1,5,2,18,1,1,2008,1,M,37,11,2,2,1,1860919
2012,2,1,16,2,1,4,UU,1,5,6,18,1,1,2008,1,M,82,11,2,2,1,1861238
2012,2,1,8,2,2,35,UU,1,1,2,3,1,6,2000,1,U,67,11,N,UU,1,1861262
2012,2,1,8,2,2,35,UU,1,1,2,3,2,1,2007,1,F,37,11,2,2,1,1861262
2012,2,1,8,2,2,31,UU,2,5,1,18,1,1,2004,1,F,40,11,2,2,1,1861347
2012,2,1,8,2,2,31,UU,2,5,1,18,2,1,2003,1,F,46,11,2,2,1,1861347
2012,2,1,11,2,1,3,6,1,5,1,18,1,1,2005,1,M,35,11,2,2,1,1861392
2012,2,1,17,2,2,22,2,1,1,1,1,1,1,2005,1,F,38,11,2,2,1,1861432
2012,2,1,17,2,2,22,2,1,1,1,1,2,6,UUUU,1,U,UU,11,N,UU,1,1861432
2012,2,1,10,2,2,35,2,1,1,1,1,1,1,2002,1,U,80,11,N,UU,1,1861517
2012,2,1,10,2,2,35,2,1,1,1,1,2,1,2003,1,M,23,11,2,2,1,1861517
2012,2,1,16,2,3,21,2,1,5,1,1,1,1,2007,1,M,46,11,2,2,1,1861716
2012,2,1,16,2,3,21,2,1,5,1,1,1,1,2007,2,F,43,13,2,2,2,1861716
2012,2,1,16,2,3,21,2,1,5,1,1,2,1,2005,1,U,20,11,N,UU,1,1861716
2012,2,1,16,2,3,21,2,1,5,1,1,3,1,2007,1,F,61,11,2,2,1,1861716
2012,2,1,16,2,3,21,2,1,5,1,1,3,1,2007,2,F,31,13,2,2,2,1861716
2012,2,1,16,2,2,21,6,1,1,1,18,1,1,2012,1,M,55,11,2,2,1,1861735
2012,2,1,16,2,2,21,6,1,1,1,18,2,1,2006,1,M,20,11,2,2,1,1861735
2012,2,1,17,2,2,35,2,1,3,1,18,1,1,2005,1,M,59,11,2,2,1,1861772
2012,2,1,17,2,2,35,2,1,3,1,18,2,1,2004,1,U,29,11,N,UU,1,1861772
2012,2,1,10,2,1,4,UU,2,2,1,18,1,1,2005,1,M,67,11,2,2,1,1861842
2012,2,1,15,2,3,33,UU,1,1,1,1,1,6,2007,1,U,75,11,N,UU,1,1861875
2012,2,1,15,2,3,33,UU,1,1,1,1,2,6,2007,1,U,28,11,N,UU,1,1861875
2012,2,1,15,2,3,33,UU,1,1,1,1,2,6,2007,2,F,21,13,2,2,2,1861875
2012,2,1,15,2,3,33,UU,1,1,1,1,3,8,2011,1,U,67,11,N,UU,1,1861875
2012,2,1,16,2,2,21,2,2,1,1,4,1,6,2002,1,M,45,11,2,2,1,1861979
2012,2,1,16,2,2,21,2,2,1,1,4,2,6,2007,1,U,54,11,N,UU,1,1861979
2012,2,1,8,2,1,3,UU,1,5,4,18,1,1,2007,1,F,21,11,2,2,1,1862190
2012,2,1,21,2,1,4,UU,4,5,4,18,1,1,1998,1,F,20,11,2,2,1,1862191
2012,2,1,12,2,5,21,2,1,1,1,1,1,1,2009,1,M,53,11,2,2,1,1862252
2012,2,1,12,2,5,21,2,1,1,1,1,2,1,2003,1,U,51,11,N,UU,1,1862252
2012,2,1,12,2,5,21,2,1,1,1,1,3,6,2009,1,U,38,11,N,UU,1,1862252
2012,2,1,12,2,5,21,2,1,1,1,1,4,1,2010,1,U,47,11,N,UU,1,1862252
2012,2,1,12,2,5,21,2,1,1,1,1,5,1,2007,1,U,50,11,N,UU,1,1862252
2012,2,1,10,2,2,21,2,1,1,1,1,1,1,1997,1,F,29,11,2,2,1,1862310
2012,2,1,10,2,2,21,2,1,1,1,1,2,1,2002,1,U,27,11,N,UU,1,1862310
2012,2,1,15,2,2,21,2,1,5,1,1,1,1,2006,1,M,58,11,2,2,1,1862354
2012,2,1,15,2,2,21,2,1,5,1,1,2,1,2010,1,U,55,11,N,UU,1,1862354
2012,2,1,13,2,2,35,2,1,1,1,1,1,1,2002,1,F,19,11,2,2,1,1862383
2012,2,1,13,2,2,35,2,1,1,1,1,2,1,2006,1,M,56,11,2,2,1,1862383
2012,2,1,12,2,2,21,2,1,1,1,1,1,1,2006,1,F,54,11,2,2,1,1862575
2012,2,1,12,2,2,21,2,1,1,1,1,1,1,2006,2,M,15,13,2,2,2,1862575
2012,2,1,12,2,2,21,2,1,1,1,1,2,11,2008,1,F,35,11,1,2,1,1862575
2012,2,1,12,2,1,2,2,2,1,1,1,1,1,1999,1,M,76,11,N,NN,1,1862938
2012,2,1,12,2,1,2,2,2,1,1,1,99,NN,NNNN,1,M,29,99,2,NN,3,1862938
2012,2,1,16,2,2,21,2,1,3,1,1,1,1,2011,1,M,47,11,1,2,1,1862939
2012,2,1,16,2,2,21,2,1,3,1,1,1,1,2011,2,F,42,13,1,2,2,1862939
2012,2,1,16,2,2,21,2,1,3,1,1,1,1,2011,3,F,49,21,2,2,2,1862939
2012,2,1,16,2,2,21,2,1,3,1,1,2,1,2003,1,M,43,11,1,2,1,1862939
2012,2,1,16,2,2,21,2,1,3,1,1,2,1,2003,2,F,32,13,1,2,2,1862939
2012,2,1,12,2,2,21,1,1,1,1,18,1,1,2003,1,M,45,11,2,2,1,1863544
2012,2,1,12,2,2,21,1,1,1,1,18,2,1,2000,1,M,18,11,N,NN,1,1863544
2012,2,1,21,2,1,2,2,4,2,1,18,1,1,2003,1,M,18,11,2,UU,1,1863653
2012,2,1,21,2,1,2,2,4,2,1,18,1,1,2003,2,M,17,13,1,UU,2,1863653
2012,2,1,21,2,1,2,2,4,2,1,18,1,1,2003,3,F,17,21,2,UU,2,1863653
2012,2,1,21,2,1,2,2,4,2,1,18,1,1,2003,4,M,16,23,2,UU,2,1863653
2012,2,1,15,2,4,35,2,2,2,1,1,1,1,2010,1,M,40,11,2,2,1,1863810
2012,2,1,15,2,4,35,2,2,2,1,1,2,1,1998,1,M,19,11,2,2,1,1863810
2012,2,1,15,2,4,35,2,2,2,1,1,2,1,1998,2,F,18,13,1,2,2,1863810
2012,2,1,15,2,4,35,2,2,2,1,1,3,1,2005,1,F,49,11,2,2,1,1863810
2012,2,1,15,2,4,35,2,2,2,1,1,4,1,2009,1,M,49,11,1,2,1,1863810
2012,2,1,12,2,2,35,2,1,1,2,QQ,1,1,2011,1,M,46,11,N,NN,1,1863812
2012,2,1,12,2,2,35,2,1,1,2,QQ,2,1,2009,1,F,51,11,2,2,1,1863812
2012,2,1,12,2,2,33,2,1,2,1,18,1,17,NNNN,1,M,28,11,2,1,4,1864080
2012,2,1,12,2,2,33,2,1,2,1,18,2,1,2000,1,M,71,11,1,2,1,1864080
2012,2,1,UU,2,2,24,1,1,1,1,18,1,1,2003,1,M,42,11,2,2,1,1864311
2012,2,1,UU,2,2,24,1,1,1,1,18,2,1,2004,1,M,56,11,N,NN,1,1864311
2012,2,1,23,2,2,QQ,2,2,1,1,1,1,1,1994,1,F,35,11,N,NN,1,1864476
2012,2,1,23,2,2,QQ,2,2,1,1,1,1,1,1994,2,F,44,13,2,2,2,1864476
2012,2,1,23,2,2,QQ,2,2,1,1,1,2,1,2010,1,M,30,11,N,NN,1,1864476
2012,2,1,10,2,2,35,2,1,1,1,1,1,1,1998,1,M,55,11,N,NN,1,1864479
2012,2,1,10,2,2,35,2,1,1,1,1,2,1,2005,1,M,26,11,2,2,1,1864479
2012,2,1,9,2,1,QQ,2,2,2,1,1,1,11,2009,1,M,51,11,N,NN,1,1864820
2012,2,1,9,2,1,QQ,2,2,2,1,1,1,11,2009,2,F,67,96,2,13,2,1864820
2012,2,1,21,2,2,21,2,4,3,1,18,1,1,2000,1,M,32,11,N,NN,1,1864973
2012,2,1,21,2,2,21,2,4,3,1,18,2,1,2000,1,M,31,11,2,2,1,1864973
2012,2,1,17,2,2,35,2,2,2,1,3,1,1,2007,1,M,67,11,N,NN,1,1865194
2012,2,1,17,2,2,35,2,2,2,1,3,2,1,2006,1,M,26,11,N,NN,1,1865194
2012,2,1,17,2,2,35,2,2,2,1,3,2,1,2006,2,M,21,13,2,2,2,1865194
2012,2,1,UU,2,2,21,2,2,1,1,1,1,1,2001,1,M,20,11,2,2,1,1865198
2012,2,1,UU,2,2,21,2,2,1,1,1,1,1,2001,2,M,17,22,1,2,2,1865198
2012,2,1,UU,2,2,21,2,2,1,1,1,1,1,2001,3,M,19,23,2,1,2,1865198
2012,2,1,UU,2,2,21,2,2,1,1,1,2,11,2011,1,M,30,11,N,NN,1,1865198
2012,2,1,7,2,2,QQ,1,1,3,1,18,1,1,1997,1,F,38,11,N,NN,1,1865203
2012,2,1,7,2,2,QQ,1,1,3,1,18,2,11,2010,1,U,UU,11,N,NN,1,1865203
2012,2,1,7,2,2,QQ,1,1,3,1,18,99,NN,NNNN,1,M,54,99,2,NN,3,1865203
2012,2,1,9,2,2,33,UU,U,U,Q,UU,1,1,2006,1,M,31,11,2,2,1,1865204
2012,2,1,9,2,2,33,UU,U,U,Q,UU,1,1,2006,2,F,24,21,1,2,2,1865204
2012,2,1,9,2,2,33,UU,U,U,Q,UU,2,1,2003,1,M,18,11,1,2,1,1865204
2012,2,1,17,2,1,2,2,1,1,1,3,1,1,2005,1,F,35,11,N,NN,1,1865205
2012,2,1,17,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,47,99,2,NN,3,1865205
2012,2,1,7,2,2,41,2,1,3,1,18,1,1,2010,1,M,40,11,N,NN,1,1865209
2012,2,1,7,2,2,41,2,1,3,1,18,2,1,2000,1,F,36,11,2,UU,1,1865209
2012,2,1,10,2,2,21,1,1,3,1,18,1,7,2011,1,M,54,11,N,NN,1,1865210
2012,2,1,10,2,2,21,1,1,3,1,18,2,1,2000,1,F,46,11,2,2,1,1865210
2012,2,1,11,2,2,35,QQ,2,1,1,3,1,1,2010,1,M,53,11,2,UU,1,1865211
2012,2,1,11,2,2,35,QQ,2,1,1,3,2,1,2006,1,F,79,11,N,NN,1,1865211
2012,2,1,18,2,1,2,2,1,2,1,18,1,1,2004,1,M,27,11,N,NN,1,1865436
2012,2,1,18,2,1,2,2,1,2,1,18,99,NN,NNNN,1,F,50,99,2,NN,3,1865436
2012,2,1,18,2,2,31,1,1,1,1,18,1,1,2010,1,M,43,11,2,1,1,1865443
2012,2,1,18,2,2,31,1,1,1,1,18,2,1,2002,1,M,21,11,1,2,1,1865443
2012,2,1,18,2,2,31,1,1,1,1,18,2,1,2002,2,F,19,13,1,2,2,1865443
2012,2,1,7,2,2,21,2,1,1,1,1,1,1,2007,1,M,49,11,N,NN,1,1865444
2012,2,1,7,2,2,21,2,1,1,1,1,1,1,2007,2,F,45,13,2,2,2,1865444
2012,2,1,7,2,2,21,2,1,1,1,1,2,1,2011,1,M,52,11,N,NN,1,1865444
