C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,4,1,UU,2,1,3,1,1,1,4,18,1,1,2015,UU,M,21,11,2,1,1,2338144
2016,4,1,UU,2,1,3,1,1,1,4,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2338144
2016,4,1,UU,2,1,3,1,1,1,4,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2338144
2016,4,1,20,2,2,33,2,1,2,1,1,1,1,2006,1,M,26,11,1,2,1,2338366
2016,4,1,20,2,2,33,2,1,2,1,1,1,1,2006,2,F,25,13,2,2,2,2338366
2016,4,1,20,2,2,33,2,1,2,1,1,1,1,2006,3,F,69,QQ,N,NN,U,2338366
2016,4,1,20,2,2,33,2,1,2,1,1,2,1,2011,1,F,17,11,1,2,1,2338366
2016,4,1,20,2,2,33,2,1,2,1,1,2,1,2011,2,F,53,13,1,2,2,2338366
2016,4,1,20,2,2,33,2,1,2,1,1,2,1,2011,3,M,58,QQ,N,NN,U,2338366
2016,4,1,18,2,2,35,1,1,1,1,18,1,1,2007,1,F,17,11,2,2,1,2339710
2016,4,1,18,2,2,35,1,1,1,1,18,1,1,2007,2,F,19,13,1,2,2,2339710
2016,4,1,18,2,2,35,1,1,1,1,18,2,1,2003,3,F,19,11,1,2,1,2339710
2016,4,1,21,2,1,2,1,1,1,1,1,1,1,2010,1,M,54,11,1,2,1,2339720
2016,4,1,21,2,1,2,1,1,1,1,1,1,1,2010,2,M,41,UU,1,2,U,2339720
2016,4,1,21,2,1,2,1,1,1,1,1,99,NN,NNNN,3,F,25,99,2,NN,3,2339720
2016,4,1,13,2,2,35,1,1,1,1,18,1,1,2013,1,F,54,11,1,2,1,2339803
2016,4,1,13,2,2,35,1,1,1,1,18,2,1,2015,2,F,57,11,2,2,1,2339803
2016,4,1,4,2,1,3,2,1,1,1,18,1,1,2011,1,M,40,11,2,12,1,2339834
2016,4,1,9,2,1,3,2,1,1,3,18,1,1,2009,1,F,30,11,2,12,1,2339839
2016,4,1,5,2,1,4,2,1,1,1,18,1,1,1992,1,M,31,11,2,2,1,2339840
2016,4,1,13,2,3,35,1,1,1,1,3,1,1,2005,1,M,30,11,1,2,1,2339904
2016,4,1,13,2,3,35,1,1,1,1,3,1,1,2005,2,M,25,12,1,2,2,2339904
2016,4,1,13,2,3,35,1,1,1,1,3,2,1,2014,3,F,45,11,2,2,1,2339904
2016,4,1,13,2,3,35,1,1,1,1,3,3,1,2014,NN,N,NN,NN,N,NN,U,2339904
2016,4,1,11,2,2,33,2,1,5,1,UU,1,1,2003,1,F,67,11,2,2,1,2340499
2016,4,1,11,2,2,33,2,1,5,1,UU,2,1,2007,1,F,21,11,2,2,1,2340499
2016,4,1,11,2,2,33,2,1,5,1,UU,2,1,2007,2,F,44,13,2,2,2,2340499
2016,4,1,11,2,2,33,2,1,5,1,UU,2,1,2007,3,F,24,21,2,2,2,2340499
2016,4,1,11,2,2,33,2,1,5,1,UU,2,1,2007,4,M,1,23,2,2,2,2340499
2016,4,1,11,2,2,33,2,1,5,1,UU,2,1,2007,5,M,UU,QQ,N,NN,U,2340499
2016,4,1,18,2,2,33,2,1,1,1,1,1,NN,2010,1,M,62,11,2,2,U,2340513
2016,4,1,18,2,2,33,2,1,1,1,1,2,1,2009,1,F,22,13,2,2,2,2340513
2016,4,1,18,2,2,33,2,1,1,1,1,2,1,2009,2,M,9,21,2,2,2,2340513
2016,4,1,18,2,2,33,2,1,1,1,1,2,1,2009,3,M,31,11,2,2,1,2340513
2016,4,1,18,2,2,33,2,1,1,1,1,99,NN,NNNN,1,M,UU,QQ,N,NN,3,2340513
2016,4,1,18,2,2,33,2,1,1,1,1,99,NN,NNNN,2,F,41,QQ,N,NN,3,2340513
2016,4,1,20,2,1,4,1,2,1,1,18,1,1,2014,1,M,27,11,2,2,1,2340528
2016,4,1,12,2,1,3,1,1,1,4,18,1,1,2010,1,M,25,11,2,1,1,2340537
2016,4,1,18,2,1,3,1,2,1,5,18,1,1,2007,1,M,16,11,2,2,1,2340545
2016,4,1,18,2,1,3,1,2,1,5,18,1,1,2007,2,F,15,13,2,2,2,2340545
2016,4,1,18,2,1,3,1,2,1,5,18,1,1,2007,3,M,15,31,2,2,2,2340545
2016,4,1,18,2,1,3,1,2,1,5,18,1,1,2007,4,M,16,33,2,2,2,2340545
2016,4,1,18,2,1,3,1,2,1,5,18,1,1,2007,5,M,UU,QQ,N,NN,U,2340545
2016,4,1,21,2,1,4,1,4,4,1,UU,1,7,UUUU,1,M,53,11,2,2,1,2340588
2016,4,1,21,2,1,4,1,4,4,1,UU,1,7,UUUU,2,M,UU,13,1,2,2,2340588
2016,4,1,21,2,1,4,1,4,4,1,UU,1,7,UUUU,3,U,UU,QQ,N,NN,U,2340588
2016,4,1,UU,2,1,4,1,1,1,1,UU,1,1,1999,1,M,19,11,2,2,1,2340590
2016,4,1,UU,2,1,4,1,1,1,1,UU,1,1,1999,2,M,47,QQ,N,NN,U,2340590
2016,4,1,11,2,2,23,2,1,1,1,3,1,1,2005,1,F,71,13,2,2,2,2340596
2016,4,1,11,2,2,23,2,1,1,1,3,1,1,2005,2,F,84,11,2,2,1,2340596
2016,4,1,11,2,2,23,2,1,1,1,3,2,1,2013,1,F,56,13,2,2,2,2340596
2016,4,1,11,2,2,23,2,1,1,1,3,2,1,2013,2,M,57,11,1,2,1,2340596
2016,4,1,11,2,2,23,2,1,1,1,3,99,NN,NNNN,1,M,UU,QQ,N,NN,3,2340596
2016,4,1,11,2,2,23,2,1,1,1,3,99,NN,NNNN,2,M,UU,QQ,N,NN,3,2340596
2016,4,1,23,2,1,2,8,1,1,3,UU,1,1,2002,1,M,20,11,1,2,1,2340597
2016,4,1,23,2,1,2,8,1,1,3,UU,1,1,2002,2,F,16,13,1,2,2,2340597
2016,4,1,23,2,1,2,8,1,1,3,UU,1,1,2002,3,M,20,31,1,2,2,2340597
2016,4,1,23,2,1,2,8,1,1,3,UU,1,1,2002,4,F,16,32,1,2,2,2340597
2016,4,1,23,2,1,2,8,1,1,3,UU,1,1,2002,5,M,20,33,2,2,2,2340597
2016,4,1,17,2,1,UU,1,2,2,1,18,1,1,2015,1,M,26,11,2,2,1,2340601
2016,4,1,17,2,1,UU,1,2,2,1,18,1,1,2015,2,F,26,96,2,2,2,2340601
2016,4,1,17,2,1,UU,1,2,2,1,18,1,1,2015,3,U,UU,QQ,N,NN,U,2340601
2016,4,1,11,2,2,21,2,1,1,2,18,1,1,2014,1,M,28,11,1,2,1,2340627
2016,4,1,11,2,2,21,2,1,1,2,18,1,1,2014,2,F,23,13,1,2,2,2340627
2016,4,1,11,2,2,21,2,1,1,2,18,2,1,2011,1,F,70,13,1,2,2,2340627
2016,4,1,11,2,2,21,2,1,1,2,18,2,1,2011,2,M,71,11,2,2,1,2340627
2016,4,1,19,2,1,4,8,1,1,2,18,1,1,2011,1,M,38,11,2,2,1,2340628
2016,4,1,3,2,1,3,1,1,1,1,18,1,1,2011,1,M,24,11,2,2,1,2340641
2016,4,1,3,2,1,3,1,1,1,1,18,1,1,2011,2,U,UU,QQ,N,NN,U,2340641
2016,4,1,3,2,1,3,1,1,1,1,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2340641
2016,4,1,6,2,2,31,1,1,5,3,18,1,1,2013,1,F,38,11,2,2,1,2340681
2016,4,1,6,2,2,31,1,1,5,3,18,1,1,2013,2,M,39,QQ,N,NN,U,2340681
2016,4,1,6,2,2,31,1,1,5,3,18,2,1,2007,1,F,25,11,1,2,1,2340681
2016,4,1,17,2,2,33,2,2,1,1,1,1,1,2004,1,F,18,11,1,2,1,2340795
2016,4,1,17,2,2,33,2,2,1,1,1,1,1,2004,2,U,UU,QQ,N,NN,U,2340795
2016,4,1,17,2,2,33,2,2,1,1,1,2,1,2008,1,F,24,11,2,2,1,2340795
2016,4,1,17,2,2,33,2,2,1,1,1,2,1,2008,2,U,UU,QQ,N,NN,U,2340795
2016,4,1,14,2,2,23,3,1,1,1,3,1,1,2011,1,M,86,11,1,2,1,2340944
2016,4,1,14,2,2,23,3,1,1,1,3,1,1,2011,2,U,UU,QQ,N,NN,U,2340944
2016,4,1,14,2,2,23,3,1,1,1,3,2,14,2009,1,F,36,11,2,9,5,2340944
2016,4,1,14,2,2,23,3,1,1,1,3,99,NN,NNNN,1,F,42,QQ,N,NN,3,2340944
2016,4,1,12,2,1,4,2,1,1,1,1,1,1,2006,1,M,73,11,2,2,1,2340950
2016,4,1,12,2,1,4,2,1,1,1,1,1,1,2006,2,F,74,QQ,N,NN,U,2340950
2016,4,1,12,2,1,4,2,1,1,1,1,99,NN,NNNN,1,M,68,QQ,N,NN,3,2340950
2016,4,1,12,2,1,4,2,1,1,1,1,99,NN,NNNN,2,F,46,QQ,N,NN,3,2340950
2016,4,1,16,2,2,33,2,1,1,1,1,1,1,2002,1,M,7,13,2,2,2,2340951
2016,4,1,16,2,2,33,2,1,1,1,1,1,1,2002,2,F,56,31,1,2,2,2340951
2016,4,1,16,2,2,33,2,1,1,1,1,1,1,2002,3,M,32,11,1,2,1,2340951
2016,4,1,16,2,2,33,2,1,1,1,1,2,1,2002,1,M,16,11,2,2,1,2340951
2016,4,1,16,2,2,33,2,1,1,1,1,2,1,2002,2,F,42,QQ,N,NN,U,2340951
2016,4,1,17,2,1,4,1,1,1,3,18,1,1,2008,1,F,69,13,2,2,2,2340963
2016,4,1,17,2,1,4,1,1,1,3,18,1,1,2008,2,M,76,11,1,2,1,2340963
2016,4,1,13,2,2,22,2,1,1,1,UU,1,1,2013,1,M,1,96,1,2,2,2341471
2016,4,1,13,2,2,22,2,1,1,1,UU,1,1,2013,2,F,23,11,2,2,1,2341471
2016,4,1,13,2,2,22,2,1,1,1,UU,2,1,2013,1,M,65,11,1,2,1,2341471
2016,4,1,13,2,2,22,2,1,1,1,UU,99,NN,NNNN,1,F,40,QQ,N,NN,3,2341471
2016,4,1,13,2,2,22,2,1,1,1,UU,99,NN,NNNN,2,F,45,QQ,N,NN,3,2341471
2016,4,1,8,2,1,4,1,1,1,4,18,1,1,2002,1,M,23,11,2,1,1,2341645
2016,4,1,8,2,1,4,1,1,1,4,18,1,1,2002,2,M,23,96,1,1,2,2341645
2016,4,1,8,2,1,4,1,1,1,4,18,1,1,2002,3,M,22,96,1,1,2,2341645
2016,4,1,8,2,1,4,1,1,1,4,18,1,1,2002,4,U,UU,QQ,U,UU,U,2341645
2016,4,1,8,2,1,4,1,1,1,4,18,99,NN,NNNN,1,U,UU,QQ,N,NN,3,2341645
2016,4,1,8,2,1,3,UU,1,1,1,18,1,1,2004,1,M,19,11,2,2,1,2342224
2016,4,1,19,2,1,6,2,1,1,1,18,1,1,2005,1,U,UU,11,N,UU,1,2342306
2016,4,1,19,2,1,6,2,1,1,1,18,1,1,2005,2,M,45,UU,2,2,U,2342306
2016,4,1,UU,2,1,3,UU,1,2,3,18,1,1,2007,1,M,36,11,2,2,1,2342311
2016,4,1,12,2,1,1,2,1,1,1,6,1,1,1998,1,U,85,11,N,UU,1,2342417
2016,4,1,12,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,50,99,2,NN,3,2342417
2016,4,1,11,2,1,6,UU,1,1,5,18,1,1,2004,1,M,27,11,2,2,1,2342544
2016,4,1,13,2,2,23,4,3,2,1,18,1,6,2007,1,U,71,11,N,UU,1,2342573
2016,4,1,13,2,2,23,4,3,2,1,18,1,6,2007,2,F,54,13,2,2,2,2342573
2016,4,1,13,2,2,23,4,3,2,1,18,1,6,2007,3,F,50,21,2,2,2,2342573
2016,4,1,13,2,2,23,4,3,2,1,18,1,6,2007,4,M,61,23,2,2,2,2342573
2016,4,1,13,2,2,23,4,3,2,1,18,2,1,2004,1,F,37,11,2,2,1,2342573
2016,4,1,6,2,1,UU,UU,1,5,1,18,1,1,2002,1,M,19,11,2,2,1,2342579
2016,4,1,21,2,2,33,2,1,1,1,18,1,1,2014,1,U,69,11,N,UU,1,2342582
2016,4,1,21,2,2,33,2,1,1,1,18,2,16,UUUU,1,M,15,11,2,9,U,2342582
2016,4,1,12,2,1,4,4,1,1,1,1,1,1,2006,1,U,31,11,N,UU,1,2342649
2016,4,1,12,2,1,4,4,1,1,1,1,99,NN,NNNN,1,F,43,99,2,NN,3,2342649
2016,4,1,14,2,2,35,2,1,1,1,3,1,1,2003,1,M,44,11,2,2,1,2342677
2016,4,1,14,2,2,35,2,1,1,1,3,1,1,2003,2,F,29,13,2,2,2,2342677
2016,4,1,14,2,2,35,2,1,1,1,3,2,1,2009,1,F,21,11,2,2,1,2342677
2016,4,1,18,2,1,3,UU,1,1,3,18,1,14,2009,1,F,25,11,2,UU,5,2342761
2016,4,1,18,2,1,3,UU,1,1,3,18,1,14,2009,2,F,52,12,2,UU,5,2342761
2016,4,1,12,2,2,22,2,1,1,1,18,1,1,2005,1,U,30,11,N,UU,1,2342777
2016,4,1,12,2,2,22,2,1,1,1,18,1,1,2005,2,F,29,13,2,2,2,2342777
2016,4,1,12,2,2,22,2,1,1,1,18,2,1,2014,1,U,53,11,N,UU,1,2342777
2016,4,1,7,2,2,35,2,1,1,1,1,1,1,2003,1,U,24,11,N,UU,1,2343092
2016,4,1,7,2,2,35,2,1,1,1,1,1,1,2003,2,F,22,13,2,2,2,2343092
2016,4,1,7,2,2,35,2,1,1,1,1,2,6,2013,1,U,54,11,N,UU,1,2343092
2016,4,1,0,2,1,2,1,2,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,2344158
2016,4,1,0,2,1,2,1,2,1,1,18,99,NN,NNNN,1,M,49,99,2,NN,3,2344158
2016,4,1,15,2,1,2,1,1,1,2,18,1,1,2008,1,M,48,11,2,2,1,2344268
2016,4,1,9,2,2,35,QQ,3,2,1,18,1,1,2013,1,F,76,11,N,NN,1,2344269
2016,4,1,9,2,2,35,QQ,3,2,1,18,2,1,2005,1,M,42,11,N,NN,1,2344269
2016,4,1,9,2,2,35,QQ,3,2,1,18,2,1,2005,2,M,29,13,2,2,2,2344269
2016,4,1,11,2,3,QQ,2,3,2,1,1,1,1,2001,1,M,57,11,2,2,1,2344270
2016,4,1,11,2,3,QQ,2,3,2,1,1,2,1,2016,1,F,51,11,2,2,1,2344270
2016,4,1,11,2,3,QQ,2,3,2,1,1,3,1,2016,1,M,39,11,2,2,1,2344270
2016,4,1,14,2,2,21,1,1,1,1,1,1,1,2016,1,M,32,11,1,2,1,2344376
2016,4,1,14,2,2,21,1,1,1,1,1,2,1,2013,1,F,56,11,2,2,1,2344376
2016,4,1,11,2,3,QQ,2,1,1,3,18,1,1,2001,1,M,20,11,N,NN,1,2344377
2016,4,1,11,2,3,QQ,2,1,1,3,18,2,1,2005,1,F,23,11,2,2,1,2344377
2016,4,1,11,2,3,QQ,2,1,1,3,18,3,8,2012,1,M,41,11,N,NN,1,2344377
2016,4,1,13,2,4,21,1,2,2,1,1,1,1,2009,1,M,37,11,N,NN,1,2344543
2016,4,1,13,2,4,21,1,2,2,1,1,2,1,2006,1,M,53,11,N,NN,1,2344543
2016,4,1,13,2,4,21,1,2,2,1,1,3,1,2014,1,M,53,11,2,2,1,2344543
2016,4,1,13,2,4,21,1,2,2,1,1,4,1,2011,1,M,46,11,N,NN,1,2344543
2016,4,1,14,2,3,21,1,3,2,1,18,1,1,2004,1,F,45,11,2,2,1,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,1,1,2004,2,F,16,13,1,2,2,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,1,1,2004,3,F,13,23,1,2,2,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,2,1,2006,1,M,38,11,1,2,1,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,2,1,2006,2,F,30,13,1,2,2,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,2,1,2006,3,F,6,21,1,2,2,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,2,1,2006,4,M,8,23,1,2,2,2344544
2016,4,1,14,2,3,21,1,3,2,1,18,3,1,2004,1,M,34,11,1,2,1,2344544
2016,4,1,8,2,1,2,2,U,U,1,3,1,1,2016,1,M,59,11,N,NN,1,2344747
2016,4,1,8,2,1,2,2,U,U,1,3,99,NN,NNNN,1,M,19,99,2,NN,3,2344747
2016,4,1,18,2,2,35,2,3,2,1,3,1,1,1995,1,F,25,11,N,NN,1,2344749
2016,4,1,18,2,2,35,2,3,2,1,3,2,1,2004,1,M,48,11,2,2,1,2344749
2016,4,1,18,2,2,35,2,3,2,1,3,2,1,2004,2,M,8,23,2,2,2,2344749
2016,4,1,16,2,3,21,1,1,1,1,18,1,1,2011,1,M,29,11,1,2,1,2345058
2016,4,1,16,2,3,21,1,1,1,1,18,2,1,2010,1,F,59,11,2,2,1,2345058
2016,4,1,16,2,3,21,1,1,1,1,18,3,1,2014,1,M,24,11,1,2,1,2345058
2016,4,1,8,2,2,QQ,1,3,2,1,18,1,7,2007,1,M,25,11,1,2,1,2345289
2016,4,1,8,2,2,QQ,1,3,2,1,18,2,7,2013,1,M,60,11,2,2,1,2345289
2016,4,1,6,2,2,22,2,4,2,1,1,1,7,2010,1,M,40,11,N,NN,1,2345478
2016,4,1,6,2,2,22,2,4,2,1,1,2,1,2002,1,M,25,11,2,2,1,2345478
2016,4,1,14,2,2,35,2,3,2,1,3,1,1,2016,1,M,31,11,2,2,1,2345482
2016,4,1,14,2,2,35,2,3,2,1,3,2,1,1999,1,F,53,11,N,NN,1,2345482
2016,4,1,13,2,2,33,2,1,1,1,1,1,1,2008,1,M,67,11,1,2,1,2345758
2016,4,1,13,2,2,33,2,1,1,1,1,1,1,2008,2,M,61,13,1,2,2,2345758
2016,4,1,13,2,2,33,2,1,1,1,1,2,17,NNNN,1,F,37,11,2,UU,4,2345758
2016,4,1,15,2,2,23,1,1,1,2,1,1,1,2016,1,F,53,11,N,NN,1,2345762
2016,4,1,15,2,2,23,1,1,1,2,1,2,17,NNNN,1,M,62,11,2,UU,4,2345762
2016,4,1,17,2,1,2,2,1,1,1,18,1,1,2004,1,M,46,11,N,NN,1,2345763
2016,4,1,17,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,49,99,2,NN,3,2345763
2016,4,1,7,2,2,21,1,1,1,1,18,1,8,2015,1,M,47,11,N,NN,1,2346002
2016,4,1,7,2,2,21,1,1,1,1,18,2,17,NNNN,1,M,62,11,2,1,4,2346002
2016,4,1,15,2,2,35,2,3,2,1,3,1,1,2010,1,M,31,11,1,2,1,2346003
2016,4,1,15,2,2,35,2,3,2,1,3,2,1,2015,1,F,22,11,2,2,1,2346003
2016,4,1,8,2,2,33,2,1,1,1,1,1,1,2015,1,F,24,11,2,2,1,2346192
2016,4,1,8,2,2,33,2,1,1,1,1,2,1,2016,1,M,40,11,N,NN,1,2346192
2016,4,1,12,2,2,41,2,1,1,1,18,1,1,2010,1,M,55,11,N,NN,1,2346193
2016,4,1,12,2,2,41,2,1,1,1,18,2,1,2013,1,F,17,11,N,NN,1,2346193
2016,4,1,12,2,2,41,2,1,1,1,18,2,1,2013,2,M,24,13,2,2,2,2346193
2016,4,1,17,2,4,24,1,1,1,2,18,1,1,UUUU,1,U,UU,11,N,NN,1,2346194
2016,4,1,17,2,4,24,1,1,1,2,18,2,1,2011,1,M,33,11,2,2,1,2346194
2016,4,1,17,2,4,24,1,1,1,2,18,2,1,2011,2,F,34,13,2,2,2,2346194
2016,4,1,17,2,4,24,1,1,1,2,18,3,1,2002,1,U,UU,11,N,NN,1,2346194
2016,4,1,17,2,4,24,1,1,1,2,18,4,1,1998,1,U,UU,11,N,NN,1,2346194
2016,4,1,0,2,2,35,2,1,1,1,3,1,17,NNNN,1,M,48,11,2,1,4,2346381
2016,4,1,0,2,2,35,2,1,1,1,3,2,1,2007,1,F,74,11,1,2,1,2346381
2016,4,1,16,2,2,35,2,1,1,1,18,1,1,2015,1,M,33,11,N,NN,1,2346504
2016,4,1,16,2,2,35,2,1,1,1,18,2,1,2012,1,F,47,11,2,2,1,2346504
2016,4,1,15,2,2,35,2,1,1,1,1,1,1,2004,1,M,78,11,1,2,1,2346642
2016,4,1,15,2,2,35,2,1,1,1,1,2,1,2013,1,F,34,11,2,2,1,2346642
2016,4,1,21,2,1,2,2,3,2,1,1,1,1,2008,1,M,21,11,N,NN,1,2346643
2016,4,1,21,2,1,2,2,3,2,1,1,99,NN,NNNN,1,F,UU,99,2,NN,3,2346643
2016,4,1,16,2,2,35,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,2346647
2016,4,1,16,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,11,11,2,1,4,2346647
2016,4,1,11,2,2,33,2,3,2,1,1,1,1,2013,1,F,31,11,2,2,1,2346868
2016,4,1,11,2,2,33,2,3,2,1,1,2,1,2011,1,M,36,11,2,2,1,2346868
2016,4,1,15,2,3,21,2,3,2,1,1,1,1,2006,1,M,48,11,N,NN,1,2346869
2016,4,1,15,2,3,21,2,3,2,1,1,2,1,2000,1,M,48,11,2,2,1,2346869
2016,4,1,15,2,3,21,2,3,2,1,1,3,1,2013,1,M,53,11,N,NN,1,2346869
2016,4,1,0,2,2,21,2,1,1,1,18,1,1,2004,1,M,47,11,1,2,1,2347100
2016,4,1,0,2,2,21,2,1,1,1,18,2,1,2010,1,M,48,11,N,NN,1,2347100
2016,4,1,0,2,2,21,2,1,1,1,18,2,1,2010,2,M,48,13,2,2,2,2347100
2016,4,1,10,2,2,35,2,1,1,1,1,1,1,2007,1,M,46,11,1,2,1,2347103
2016,4,1,10,2,2,35,2,1,1,1,1,1,1,2007,2,F,29,13,1,2,2,2347103
2016,4,1,10,2,2,35,2,1,1,1,1,2,1,2014,1,F,37,11,2,2,1,2347103
2016,4,1,10,2,2,35,2,1,1,1,1,2,1,2014,2,M,14,13,2,2,2,2347103
2016,4,1,9,2,2,QQ,1,1,1,1,18,1,1,2010,1,F,39,11,1,2,1,2347731
2016,4,1,9,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,F,21,11,2,1,4,2347731
2016,4,1,18,2,1,2,2,1,1,1,1,1,1,2015,1,M,59,11,N,NN,1,2347732
2016,4,1,18,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,13,99,2,NN,3,2347732
2016,4,1,12,2,2,QQ,1,2,1,1,18,1,1,2003,1,M,63,11,N,NN,1,2347738
2016,4,1,12,2,2,QQ,1,2,1,1,18,2,17,NNNN,1,F,37,11,2,9,4,2347738
2016,4,1,16,2,2,QQ,1,1,1,1,1,1,1,2013,1,F,48,11,1,2,1,2347744
2016,4,1,16,2,2,QQ,1,1,1,1,1,1,1,2013,2,M,35,13,1,1,2,2347744
2016,4,1,16,2,2,QQ,1,1,1,1,1,2,17,NNNN,1,M,24,11,2,UU,4,2347744
