C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,6,1,14,2,3,35,2,1,1,6,3,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2338758
2016,6,1,14,2,3,35,2,1,1,6,3,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2338758
2016,6,1,13,2,2,33,3,1,1,3,3,1,1,2011,1,F,45,QQ,2,2,U,2338946
2016,6,1,13,2,2,33,3,1,1,3,3,1,1,2011,UU,U,UU,UU,U,UU,U,2338946
2016,6,1,13,2,2,33,3,1,1,3,3,2,1,2010,1,F,28,QQ,U,UU,U,2338946
2016,6,1,13,2,2,33,3,1,1,3,3,2,1,2010,UU,U,UU,UU,U,UU,U,2338946
2016,6,1,14,2,1,4,1,1,1,1,18,1,1,2010,1,M,33,QQ,1,2,U,2339554
2016,6,1,14,2,1,4,1,1,1,1,18,1,1,2010,UU,U,UU,UU,U,UU,U,2339554
2016,6,1,14,2,1,4,1,1,1,1,18,99,NN,NNNN,1,F,14,99,2,NN,3,2339554
2016,6,1,12,2,2,21,1,2,1,1,18,1,1,2005,1,F,52,11,2,2,1,2339660
2016,6,1,12,2,2,21,1,2,1,1,18,1,1,2005,2,F,68,13,2,2,2,2339660
2016,6,1,12,2,2,21,1,2,1,1,18,2,1,2006,3,M,60,11,1,2,1,2339660
2016,6,1,15,2,2,31,2,1,1,1,18,1,7,2007,1,M,60,11,1,2,1,2339698
2016,6,1,15,2,2,31,2,1,1,1,18,2,1,2004,2,M,90,11,2,2,1,2339698
2016,6,1,12,2,3,21,2,3,2,2,1,1,1,2010,1,M,70,11,2,2,1,2339734
2016,6,1,12,2,3,21,2,3,2,2,1,2,1,2010,2,M,41,11,2,2,1,2339734
2016,6,1,12,2,3,21,2,3,2,2,1,3,1,2015,3,F,49,11,1,2,1,2339734
2016,6,1,1,2,1,2,1,1,1,1,18,1,1,2015,1,M,28,11,2,2,1,2339799
2016,6,1,0,2,1,4,1,3,2,4,18,1,1,1999,1,F,17,11,2,12,1,2339825
2016,6,1,16,2,1,4,2,1,1,3,18,1,1,2008,1,F,20,11,2,2,1,2339981
2016,6,1,16,2,1,4,2,1,1,3,18,1,1,2008,2,F,21,13,2,2,2,2339981
2016,6,1,12,2,1,3,2,1,6,3,18,1,1,2008,1,F,20,11,2,2,1,2339994
2016,6,1,12,2,2,24,2,1,1,4,18,1,14,2007,1,M,54,11,1,9,5,2340862
2016,6,1,12,2,2,24,2,1,1,4,18,1,14,2007,2,F,53,21,2,9,5,2340862
2016,6,1,12,2,2,24,2,1,1,4,18,1,14,2007,3,U,UU,QQ,N,NN,5,2340862
2016,6,1,12,2,2,24,2,1,1,4,18,2,1,2008,1,F,53,13,1,2,2,2340862
2016,6,1,12,2,2,24,2,1,1,4,18,2,1,2008,2,M,66,11,1,2,1,2340862
2016,6,1,1,2,1,3,3,1,1,1,18,1,1,2001,1,M,84,11,2,2,1,2340863
2016,6,1,15,2,1,4,1,3,2,6,18,1,1,2011,1,F,22,11,1,2,1,2340885
2016,6,1,15,2,1,4,1,3,2,6,18,1,1,2011,2,M,20,13,2,1,2,2340885
2016,6,1,15,2,1,4,1,3,2,6,18,1,1,2011,3,U,UU,QQ,U,UU,U,2340885
2016,6,1,16,2,2,21,3,U,1,1,1,1,1,2013,1,F,37,11,2,2,1,2340901
2016,6,1,16,2,2,21,3,U,1,1,1,2,8,2012,1,F,53,11,1,2,1,2340901
2016,6,1,19,2,1,3,1,1,1,3,UU,1,1,2012,1,M,28,11,2,2,1,2340972
2016,6,1,17,2,2,21,1,3,2,2,18,1,1,1988,1,F,32,11,2,2,1,2340978
2016,6,1,17,2,2,21,1,3,2,2,18,1,1,1988,2,M,71,QQ,N,NN,U,2340978
2016,6,1,17,2,2,21,1,3,2,2,18,2,1,2003,1,M,7,21,2,2,2,2340978
2016,6,1,17,2,2,21,1,3,2,2,18,2,1,2003,2,F,41,11,2,2,1,2340978
2016,6,1,14,2,2,21,1,1,1,1,1,1,1,2002,1,M,33,11,1,2,1,2340994
2016,6,1,14,2,2,21,1,1,1,1,1,2,14,2008,1,M,20,11,2,9,5,2340994
2016,6,1,14,2,2,21,1,1,1,1,1,99,NN,NNNN,1,F,31,QQ,N,NN,3,2340994
2016,6,1,14,2,2,21,1,1,1,1,1,99,NN,NNNN,2,F,27,QQ,N,NN,3,2340994
2016,6,1,14,2,2,21,1,1,1,1,1,99,NN,NNNN,3,M,68,QQ,N,NN,3,2340994
2016,6,1,16,2,1,3,1,2,1,1,UU,1,1,2015,1,F,43,11,2,2,1,2341038
2016,6,1,16,2,1,3,1,2,1,1,UU,1,1,2015,2,M,15,13,1,2,2,2341038
2016,6,1,16,2,1,3,1,2,1,1,UU,1,1,2015,3,U,UU,QQ,N,NN,U,2341038
2016,6,1,16,2,1,3,1,2,1,1,UU,99,NN,NNNN,1,M,76,QQ,N,NN,3,2341038
2016,6,1,2,2,1,2,1,2,1,2,18,1,1,2011,1,M,22,11,1,2,1,2341084
2016,6,1,2,2,1,2,1,2,1,2,18,99,NN,NNNN,1,M,34,99,2,NN,3,2341084
2016,6,1,22,2,2,23,2,3,2,1,1,1,1,2012,1,M,21,11,2,2,1,2341486
2016,6,1,22,2,2,23,2,3,2,1,1,2,1,2013,1,F,47,11,U,UU,1,2341486
2016,6,1,22,2,2,23,2,3,2,1,1,2,1,2013,2,M,45,QQ,N,NN,U,2341486
2016,6,1,10,2,2,23,1,1,1,1,12,1,1,2001,1,M,31,11,1,2,1,2341577
2016,6,1,10,2,2,23,1,1,1,1,12,2,1,2011,1,F,31,11,2,2,1,2341577
2016,6,1,10,2,2,23,1,1,1,1,12,99,NN,NNNN,1,M,33,QQ,N,NN,3,2341577
2016,6,1,10,2,2,23,1,1,1,1,12,99,NN,NNNN,2,F,44,QQ,N,NN,3,2341577
2016,6,1,10,2,2,23,1,1,1,1,12,99,NN,NNNN,3,F,31,QQ,N,NN,3,2341577
2016,6,1,10,2,2,23,1,1,1,1,12,99,NN,NNNN,4,M,51,QQ,N,NN,3,2341577
2016,6,1,12,2,2,21,1,1,1,6,12,1,1,2004,1,F,29,11,2,2,1,2342059
2016,6,1,12,2,2,21,1,1,1,6,12,2,7,2010,1,M,49,11,1,2,1,2342059
2016,6,1,12,2,2,21,1,1,1,6,12,2,7,2010,2,U,UU,QQ,N,NN,U,2342059
2016,6,1,21,1,1,1,UU,1,1,1,18,1,1,2004,1,M,47,11,3,2,1,2342512
2016,6,1,14,2,3,21,2,1,1,1,18,1,1,2011,1,F,62,11,2,2,1,2342513
2016,6,1,14,2,3,21,2,1,1,1,18,2,1,2001,1,U,19,11,N,UU,1,2342513
2016,6,1,14,2,3,21,2,1,1,1,18,3,1,2008,1,U,45,11,N,UU,1,2342513
2016,6,1,20,2,2,35,2,1,1,1,1,1,6,2008,1,U,35,11,N,UU,1,2342767
2016,6,1,20,2,2,35,2,1,1,1,1,2,14,2011,1,M,64,11,2,UU,5,2342767
2016,6,1,18,2,3,35,2,1,1,1,18,1,1,1991,1,M,56,11,2,2,1,2342806
2016,6,1,18,2,3,35,2,1,1,1,18,2,1,2013,1,U,51,11,N,UU,1,2342806
2016,6,1,18,2,3,35,2,1,1,1,18,3,1,2012,1,U,UU,11,N,UU,1,2342806
2016,6,1,18,2,1,4,UU,1,1,1,18,1,14,2003,1,F,46,11,2,13,5,2342881
2016,6,1,16,2,1,4,UU,1,1,1,18,1,8,2014,1,M,66,11,2,2,1,2342972
2016,6,1,15,2,2,21,2,1,1,1,18,1,1,2005,1,F,81,11,2,2,1,2343015
2016,6,1,15,2,2,21,2,1,1,1,18,2,1,2002,1,U,71,11,N,UU,1,2343015
2016,6,1,22,2,1,1,UU,1,1,6,18,1,6,2006,1,U,78,11,N,UU,1,2343036
2016,6,1,22,2,1,1,UU,1,1,6,18,1,6,2006,2,F,98,13,2,2,2,2343036
2016,6,1,12,2,1,2,7,1,1,2,1,1,7,2013,1,M,31,11,2,2,1,2343044
2016,6,1,17,2,3,21,6,2,1,2,18,1,1,2013,1,M,40,11,2,2,1,2343045
2016,6,1,17,2,3,21,6,2,1,2,18,2,6,2003,1,M,41,11,2,2,1,2343045
2016,6,1,17,2,3,21,6,2,1,2,18,3,1,2013,1,M,55,11,2,2,1,2343045
2016,6,1,13,2,2,35,2,1,1,1,1,1,1,2012,1,U,54,11,N,UU,1,2343049
2016,6,1,13,2,2,35,2,1,1,1,1,2,1,2008,1,U,72,11,N,UU,1,2343049
2016,6,1,13,2,2,35,2,1,1,1,1,2,1,2008,2,F,56,13,2,2,2,2343049
2016,6,1,14,2,2,21,UU,1,1,1,18,1,1,2005,1,F,74,11,2,2,1,2343311
2016,6,1,14,2,2,21,UU,1,1,1,18,2,1,1997,1,U,19,11,N,UU,1,2343311
2016,6,1,16,2,2,33,2,1,1,1,18,1,14,2009,1,M,60,11,2,9,5,2343317
2016,6,1,16,2,2,33,2,1,1,1,18,1,14,2009,2,F,51,12,2,9,5,2343317
2016,6,1,16,2,2,33,2,1,1,1,18,2,1,2006,1,U,19,11,N,UU,1,2343317
2016,6,1,18,2,2,33,2,1,1,2,18,1,1,2005,1,U,41,11,N,UU,1,2343352
2016,6,1,18,2,2,33,2,1,1,2,18,2,6,2010,1,F,19,11,2,2,1,2343352
2016,6,1,18,2,2,33,2,1,1,2,18,2,6,2010,2,F,14,13,2,2,2,2343352
2016,6,1,19,2,1,6,UU,1,1,4,18,1,14,2005,1,F,44,11,2,9,5,2343367
2016,6,1,3,2,1,4,2,6,2,1,18,1,1,2004,1,M,47,11,2,2,1,2343376
2016,6,1,22,2,1,1,UU,1,1,3,18,1,1,2012,1,M,68,11,2,2,1,2343377
2016,6,1,15,2,1,3,UU,1,1,3,18,1,1,2004,1,M,79,11,2,2,1,2343389
2016,6,1,16,2,2,22,UU,1,1,1,18,1,6,2012,1,F,60,11,2,2,1,2343395
2016,6,1,16,2,2,22,UU,1,1,1,18,2,1,2009,1,U,57,11,N,UU,1,2343395
2016,6,1,23,2,1,4,UU,1,1,1,18,1,14,2003,1,M,49,11,2,9,5,2343424
2016,6,1,23,2,1,4,UU,1,1,1,18,1,14,2003,2,F,25,12,2,9,5,2343424
2016,6,1,15,2,2,23,2,1,1,1,18,1,1,2005,1,U,35,11,N,UU,1,2343425
2016,6,1,15,2,2,23,2,1,1,1,18,2,14,1997,1,M,58,11,2,9,5,2343425
2016,6,1,16,2,2,23,UU,1,1,2,11,1,1,1999,1,U,48,11,N,UU,1,2343652
2016,6,1,16,2,2,23,UU,1,1,2,11,2,19,1998,1,U,42,11,N,UU,U,2343652
2016,6,1,16,2,2,23,UU,1,1,2,11,2,19,1998,2,F,67,13,2,2,U,2343652
2016,6,1,16,2,2,23,UU,1,1,2,11,2,19,1998,3,F,16,98,2,13,U,2343652
2016,6,1,16,2,2,23,UU,1,1,2,11,2,19,1998,4,M,15,98,2,13,U,2343652
2016,6,1,UU,2,2,33,2,1,1,1,18,1,1,2012,1,F,31,11,2,2,1,2343653
2016,6,1,UU,2,2,33,2,1,1,1,18,2,1,2000,1,F,41,11,2,2,1,2343653
2016,6,1,UU,2,2,33,2,1,1,1,18,2,1,2000,2,F,32,13,2,2,2,2343653
2016,6,1,17,2,2,21,2,1,1,1,18,1,1,1995,1,U,66,11,N,UU,1,2343657
2016,6,1,17,2,2,21,2,1,1,1,18,2,1,2005,1,F,39,11,2,2,1,2343657
2016,6,1,17,2,2,21,2,1,1,1,18,2,1,2005,2,M,12,13,2,2,2,2343657
2016,6,1,17,2,2,21,2,1,1,1,18,2,1,2005,3,F,16,23,2,2,2,2343657
2016,6,1,16,2,3,33,2,1,1,1,1,1,1,2007,1,U,53,11,N,UU,1,2343813
2016,6,1,16,2,3,33,2,1,1,1,1,2,1,2007,1,F,40,11,2,2,1,2343813
2016,6,1,16,2,3,33,2,1,1,1,1,3,1,2002,1,U,38,11,N,UU,1,2343813
2016,6,1,UU,2,2,35,2,1,1,2,3,1,1,2006,1,M,87,11,2,2,1,2343843
2016,6,1,UU,2,2,35,2,1,1,2,3,2,1,NNNN,1,M,53,11,2,2,1,2343843
2016,6,1,11,2,1,1,2,1,1,1,6,1,1,UUUU,1,U,UU,11,N,UU,1,2343859
2016,6,1,11,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,34,99,2,NN,3,2343859
2016,6,1,18,2,2,35,2,2,1,1,3,1,6,2013,1,U,62,11,N,UU,1,2343891
2016,6,1,18,2,2,35,2,2,1,1,3,2,17,NNNN,1,M,53,11,2,UU,4,2343891
2016,6,1,14,2,2,21,UU,1,1,2,18,1,1,2005,1,F,31,11,2,2,1,2343899
2016,6,1,14,2,2,21,UU,1,1,2,18,2,6,2001,1,U,57,11,N,UU,1,2343899
2016,6,1,14,2,2,35,2,1,1,1,18,1,6,2005,1,U,68,11,N,UU,1,2343941
2016,6,1,14,2,2,35,2,1,1,1,18,2,6,2014,1,U,72,11,N,UU,1,2343941
2016,6,1,14,2,2,35,2,1,1,1,18,2,6,2014,2,F,64,13,2,2,2,2343941
2016,6,1,4,2,1,1,UU,1,1,1,18,1,1,2013,1,M,31,11,2,2,1,2343947
2016,6,1,14,2,2,32,UU,1,1,1,18,1,1,2014,1,M,53,11,2,2,1,2344010
2016,6,1,14,2,2,32,UU,1,1,1,18,2,8,2006,1,U,36,11,N,UU,1,2344010
2016,6,1,17,2,2,21,UU,1,1,1,18,1,6,2004,1,U,27,11,N,UU,1,2344107
2016,6,1,17,2,2,21,UU,1,1,1,18,2,6,2013,1,U,60,11,N,UU,1,2344107
2016,6,1,17,2,2,21,UU,1,1,1,18,2,6,2013,2,M,54,13,2,2,2,2344107
2016,6,1,12,2,2,34,2,1,1,1,3,1,1,2010,1,F,41,11,2,2,1,2344179
2016,6,1,12,2,2,34,2,1,1,1,3,2,1,2004,1,M,43,11,N,NN,1,2344179
2016,6,1,6,2,2,QQ,1,1,1,1,18,1,1,2011,1,M,23,11,2,2,1,2344181
2016,6,1,6,2,2,QQ,1,1,1,1,18,2,1,2003,1,M,63,11,1,2,1,2344181
2016,6,1,11,2,2,34,2,2,1,1,1,1,1,2016,1,F,61,11,2,2,1,2344188
2016,6,1,11,2,2,34,2,2,1,1,1,2,7,2012,1,M,56,11,N,NN,1,2344188
2016,6,1,17,2,3,24,2,1,1,1,1,1,1,2012,1,M,27,11,1,2,1,2344393
2016,6,1,17,2,3,24,2,1,1,1,1,2,1,2007,1,M,51,11,2,2,1,2344393
2016,6,1,17,2,3,24,2,1,1,1,1,3,1,2007,1,M,47,11,1,2,1,2344393
2016,6,1,20,2,2,41,1,2,2,1,18,1,1,2003,1,M,31,11,N,NN,1,2344581
2016,6,1,20,2,2,41,1,2,2,1,18,2,1,2017,1,M,37,11,2,1,1,2344581
2016,6,1,20,2,2,41,1,2,2,1,18,2,1,2017,2,F,35,13,1,1,2,2344581
2016,6,1,17,2,2,QQ,1,1,1,1,18,1,1,2012,1,M,50,11,N,NN,1,2344586
2016,6,1,17,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,40,11,2,9,4,2344586
2016,6,1,16,2,2,21,2,1,1,1,18,1,1,2006,1,M,55,11,1,2,1,2344589
2016,6,1,16,2,2,21,2,1,1,1,18,1,1,2006,2,F,25,13,1,2,2,2344589
2016,6,1,16,2,2,21,2,1,1,1,18,2,1,2008,1,F,31,11,1,2,1,2344589
2016,6,1,16,2,2,21,2,1,1,1,18,2,1,2008,2,F,31,13,2,2,2,2344589
2016,6,1,8,2,2,33,2,1,1,1,UU,1,1,2011,1,M,45,11,N,NN,1,2344768
2016,6,1,8,2,2,33,2,1,1,1,UU,2,17,NNNN,1,M,25,11,2,9,4,2344768
2016,6,1,16,2,2,21,1,1,1,1,18,1,1,2012,1,M,36,11,2,2,1,2344771
2016,6,1,16,2,2,21,1,1,1,1,18,2,1,2014,1,M,57,11,2,2,1,2344771
2016,6,1,16,2,2,21,1,1,1,1,18,2,1,2014,2,F,75,13,2,2,2,2344771
2016,6,1,17,2,2,QQ,1,1,1,1,18,1,1,2012,1,M,37,11,1,2,1,2344839
2016,6,1,17,2,2,QQ,1,1,1,1,18,2,17,NNNN,1,M,5,11,2,1,4,2344839
2016,6,1,16,2,2,35,1,1,1,1,UU,1,1,UUUU,1,U,UU,11,N,NN,1,2344846
2016,6,1,16,2,2,35,1,1,1,1,UU,2,17,NNNN,1,M,10,11,2,9,4,2344846
2016,6,1,7,2,1,2,1,1,1,1,1,1,1,2016,1,F,39,11,1,2,1,2344954
2016,6,1,7,2,1,2,1,1,1,1,1,99,NN,NNNN,1,F,9,99,2,NN,3,2344954
2016,6,1,7,2,2,33,2,3,2,1,1,1,1,2014,1,F,53,11,1,2,1,2344957
2016,6,1,7,2,2,33,2,3,2,1,1,2,1,2015,1,M,48,11,2,1,1,2344957
2016,6,1,17,2,1,2,2,1,1,1,1,1,1,2004,1,M,34,11,1,2,1,2344958
2016,6,1,17,2,1,2,2,1,1,1,1,1,1,2004,2,M,44,13,1,2,2,2344958
2016,6,1,17,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,22,99,2,NN,3,2344958
2016,6,1,15,2,3,21,1,1,1,6,18,1,1,UUUU,1,M,29,11,1,2,1,2345074
2016,6,1,15,2,3,21,1,1,1,6,18,2,1,2004,1,F,48,11,2,2,1,2345074
2016,6,1,15,2,3,21,1,1,1,6,18,3,1,2008,1,F,47,11,1,2,1,2345074
2016,6,1,16,2,2,QQ,2,1,1,1,18,1,1,2011,1,M,34,11,N,NN,1,2345075
2016,6,1,16,2,2,QQ,2,1,1,1,18,2,17,NNNN,1,M,45,11,2,1,4,2345075
2016,6,1,9,2,2,23,2,1,1,1,UU,1,17,NNNN,1,M,23,11,2,9,4,2345171
2016,6,1,9,2,2,23,2,1,1,1,UU,2,1,2015,1,M,62,11,1,2,1,2345171
2016,6,1,7,2,3,QQ,2,3,2,1,6,1,1,2011,1,F,45,11,N,NN,1,2345175
2016,6,1,7,2,3,QQ,2,3,2,1,6,2,17,NNNN,1,M,37,11,2,9,4,2345175
2016,6,1,7,2,3,QQ,2,3,2,1,6,3,17,NNNN,1,M,53,11,2,9,4,2345175
2016,6,1,14,2,1,QQ,2,1,1,1,1,1,1,2013,1,F,58,11,1,2,1,2345321
2016,6,1,14,2,1,QQ,2,1,1,1,1,99,NN,NNNN,1,F,14,99,2,NN,3,2345321
2016,6,1,21,2,1,2,2,1,1,1,1,1,1,2009,1,M,41,11,N,NN,1,2345327
2016,6,1,21,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,60,99,2,NN,3,2345327
2016,6,1,8,2,2,35,2,1,1,1,3,1,1,2010,1,M,63,11,1,2,1,2345509
2016,6,1,8,2,2,35,2,1,1,1,3,2,1,2015,1,M,51,11,2,2,1,2345509
2016,6,1,5,2,1,2,2,1,1,1,18,1,7,UUUU,1,U,UU,11,N,NN,1,2345514
2016,6,1,5,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,26,99,2,NN,3,2345514
2016,6,1,14,2,2,33,2,1,1,2,1,1,1,2009,1,F,22,11,2,2,1,2345810
2016,6,1,14,2,2,33,2,1,1,2,1,2,1,2001,1,F,39,11,N,NN,1,2345810
2016,6,1,6,2,3,QQ,2,1,1,1,1,1,1,2011,1,M,37,11,2,2,1,2346034
2016,6,1,6,2,3,QQ,2,1,1,1,1,2,1,2011,1,M,33,11,2,2,1,2346034
2016,6,1,6,2,3,QQ,2,1,1,1,1,3,1,2006,1,M,23,11,1,2,1,2346034
2016,6,1,6,2,3,QQ,2,1,1,1,1,3,1,2006,2,F,UU,13,1,2,2,2346034
2016,6,1,10,2,2,41,2,1,1,1,UU,1,1,2010,1,M,48,11,1,2,1,2346035
2016,6,1,10,2,2,41,2,1,1,1,UU,2,17,NNNN,1,M,42,11,2,9,4,2346035
2016,6,1,18,2,3,35,2,1,1,1,1,1,14,2012,1,M,48,11,2,UU,5,2346041
2016,6,1,18,2,3,35,2,1,1,1,1,2,1,2002,1,F,36,11,2,2,1,2346041
2016,6,1,18,2,3,35,2,1,1,1,1,2,1,2002,2,M,39,13,1,2,2,2346041
2016,6,1,18,2,3,35,2,1,1,1,1,3,1,2015,1,M,42,11,1,2,1,2346041
2016,6,1,20,2,2,21,1,1,1,1,1,1,17,NNNN,1,M,19,11,2,UU,4,2346045
2016,6,1,20,2,2,21,1,1,1,1,1,2,1,2015,1,M,68,11,1,2,1,2346045
2016,6,1,9,2,2,21,UU,U,U,Q,UU,1,1,2007,1,F,47,11,N,NN,1,2346220
2016,6,1,9,2,2,21,UU,U,U,Q,UU,2,1,2016,1,M,42,11,2,2,1,2346220
2016,6,1,17,2,3,21,2,1,1,1,1,1,1,2011,1,F,25,11,N,NN,1,2346227
2016,6,1,17,2,3,21,2,1,1,1,1,2,1,2015,1,F,22,11,N,NN,1,2346227
2016,6,1,17,2,3,21,2,1,1,1,1,3,17,NNNN,1,F,39,11,2,UU,4,2346227
2016,6,1,10,2,2,23,2,1,1,1,1,1,1,2006,1,M,56,11,N,NN,1,2346236
2016,6,1,10,2,2,23,2,1,1,1,1,2,1,2012,1,F,18,11,2,2,1,2346236
2016,6,1,10,2,2,23,2,1,1,1,1,2,1,2012,2,F,16,13,1,2,2,2346236
2016,6,1,10,2,2,23,2,1,1,1,1,2,1,2012,3,F,17,21,1,2,2,2346236
2016,6,1,10,2,2,23,2,1,1,1,1,2,1,2012,4,F,17,23,1,2,2,2346236
2016,6,1,16,2,1,2,2,1,1,6,18,1,1,2009,1,F,29,11,N,NN,1,2346399
2016,6,1,16,2,1,2,2,1,1,6,18,99,NN,NNNN,1,F,24,99,2,NN,3,2346399
2016,6,1,8,2,2,35,2,1,1,1,3,1,1,2013,1,F,49,11,2,2,1,2346524
2016,6,1,8,2,2,35,2,1,1,1,3,1,1,2013,2,F,86,13,2,2,2,2346524
2016,6,1,8,2,2,35,2,1,1,1,3,2,1,2007,1,M,48,11,N,NN,1,2346524
2016,6,1,12,2,2,24,1,1,1,1,18,1,1,2008,1,M,74,11,1,2,1,2346529
2016,6,1,12,2,2,24,1,1,1,1,18,2,17,NNNN,1,M,27,11,2,1,4,2346529
2016,6,1,16,2,2,21,2,1,1,1,18,1,1,2016,1,M,55,11,1,2,1,2346530
