C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,10,1,12,2,2,31,1,1,1,1,UU,1,1,2012,4,F,3,23,1,2,2,2339149
2016,10,1,12,2,2,31,1,1,1,1,UU,1,1,2012,5,F,1,22,1,2,2,2339149
2016,10,1,12,2,2,31,1,1,1,1,UU,2,1,2010,1,M,59,11,1,2,1,2339149
2016,10,1,12,2,2,31,1,1,1,1,UU,2,1,2010,2,F,44,13,1,2,2,2339149
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,1,M,34,QQ,2,2,U,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,2,F,1,QQ,2,2,U,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,3,F,1,21,2,2,2,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,UU,U,UU,UU,U,UU,U,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,2,1,2013,1,M,24,QQ,1,2,U,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,2,1,2013,UU,U,UU,UU,U,UU,U,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339176
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,1,M,34,QQ,2,2,U,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,2,F,30,QQ,2,2,U,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,3,F,12,21,2,2,2,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,1,1,2016,UU,U,UU,UU,U,UU,U,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,2,1,2013,1,M,24,QQ,1,2,U,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,2,1,2013,UU,U,UU,UU,U,UU,U,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339202
2016,10,1,16,2,2,21,1,1,1,6,18,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339202
2016,10,1,18,2,2,33,3,2,1,1,18,1,1,2015,1,F,72,QQ,2,2,U,2339288
2016,10,1,18,2,2,33,3,2,1,1,18,1,1,2015,2,M,74,13,2,2,2,2339288
2016,10,1,18,2,2,33,3,2,1,1,18,1,1,2015,UU,U,UU,UU,U,UU,U,2339288
2016,10,1,18,2,2,33,3,2,1,1,18,2,5,2005,1,M,39,11,1,2,1,2339288
2016,10,1,18,2,2,33,3,2,1,1,18,2,5,2005,2,U,1,QQ,N,NN,U,2339288
2016,10,1,16,2,2,21,2,1,1,1,1,1,1,2010,1,F,19,11,2,2,1,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,1,1,2010,2,F,19,13,2,2,2,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,1,1,2010,3,M,59,QQ,N,NN,U,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,2,1,2014,1,F,54,11,1,2,1,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,2,1,2014,2,F,84,QQ,N,NN,U,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339600
2016,10,1,16,2,2,21,2,1,1,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339600
2016,10,1,16,2,2,21,2,1,2,1,1,1,1,2011,1,F,26,QQ,N,NN,U,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,1,1,2011,UU,U,UU,UU,U,UU,U,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,2,1,2011,1,M,49,QQ,2,2,U,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,2,1,2011,2,F,20,31,2,2,2,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,2,1,2011,UU,U,UU,UU,U,UU,U,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339601
2016,10,1,16,2,2,21,2,1,2,1,1,99,NN,NNNN,UU,U,UU,UU,U,NN,3,2339601
2016,10,1,7,2,1,4,2,1,1,4,18,1,5,2014,1,M,33,11,2,1,1,2339627
2016,10,1,19,2,2,35,1,1,1,2,18,1,1,2003,1,F,28,11,2,2,1,2339644
2016,10,1,19,2,2,35,1,1,1,2,18,1,1,2003,2,M,7,98,1,2,U,2339644
2016,10,1,19,2,2,35,1,1,1,2,18,2,1,2001,3,M,39,11,1,2,1,2339644
2016,10,1,19,2,2,35,1,1,1,2,18,2,1,2001,4,M,33,98,1,2,U,2339644
2016,10,1,18,2,1,4,2,2,2,4,18,1,1,2007,1,M,49,11,2,2,1,2339656
2016,10,1,18,2,1,6,QQ,1,1,1,18,1,1,2011,1,F,31,11,1,2,1,2339715
2016,10,1,18,2,1,6,QQ,1,1,1,18,99,NN,NNNN,2,F,59,99,2,NN,3,2339715
2016,10,1,11,2,2,23,1,2,1,1,18,1,1,2002,1,F,68,11,2,2,1,2339719
2016,10,1,11,2,2,23,1,2,1,1,18,1,1,2002,2,F,86,13,2,2,2,2339719
2016,10,1,11,2,2,23,1,2,1,1,18,2,1,2003,3,F,80,11,2,2,1,2339719
2016,10,1,12,2,2,35,1,3,2,1,1,1,1,2005,1,M,24,11,1,2,1,2339769
2016,10,1,12,2,2,35,1,3,2,1,1,2,1,2006,2,F,52,11,2,2,1,2339769
2016,10,1,19,2,1,2,2,3,2,3,18,1,1,2005,1,F,22,11,2,2,1,2339952
2016,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,1,F,77,13,2,2,2,2341649
2016,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,2,M,2,33,1,2,2,2341649
2016,10,1,20,2,2,35,1,1,1,1,12,1,1,2005,3,M,25,11,2,2,1,2341649
2016,10,1,20,2,2,35,1,1,1,1,12,2,1,2003,1,M,17,11,1,2,1,2341649
2016,10,1,9,2,2,35,3,2,1,1,UU,1,1,2009,1,M,25,11,1,2,1,2341661
2016,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,1,F,27,13,2,2,2,2341661
2016,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,2,F,2,33,1,NN,2,2341661
2016,10,1,9,2,2,35,3,2,1,1,UU,2,1,2013,3,M,30,11,1,2,1,2341661
2016,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,1,M,22,11,1,2,1,2341665
2016,10,1,20,2,1,UU,2,1,1,6,3,1,1,2013,2,F,23,QQ,N,NN,U,2341665
2016,10,1,20,2,1,UU,2,1,1,6,3,99,NN,NNNN,1,F,27,99,2,NN,3,2341665
2016,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,1,M,5,21,2,2,2,2341705
2016,10,1,20,2,4,21,1,1,1,1,UU,1,1,2012,2,F,40,11,2,2,1,2341705
2016,10,1,20,2,4,21,1,1,1,1,UU,2,1,2008,1,F,22,11,1,2,1,2341705
2016,10,1,20,2,4,21,1,1,1,1,UU,3,1,2007,1,M,24,11,1,2,1,2341705
2016,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,1,M,49,11,1,2,1,2341705
2016,10,1,20,2,4,21,1,1,1,1,UU,4,1,2013,2,F,70,13,1,2,2,2341705
2016,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,1,M,72,11,1,2,1,2341711
2016,10,1,15,2,1,2,2,1,1,2,6,1,1,2014,2,U,UU,QQ,N,NN,U,2341711
2016,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,1,F,21,99,2,NN,3,2341711
2016,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,2,M,28,QQ,N,NN,3,2341711
2016,10,1,15,2,1,2,2,1,1,2,6,99,NN,NNNN,3,M,45,QQ,N,NN,3,2341711
2016,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,1,F,56,13,2,2,2,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,1,1,2013,2,M,61,11,2,2,1,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,1,F,27,13,2,2,2,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,2,M,4,21,2,2,2,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,3,F,8,22,2,2,2,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,4,M,3,23,2,2,2,2341716
2016,10,1,20,2,2,35,2,2,1,1,18,2,1,2007,5,F,26,11,2,2,1,2341716
2016,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,1,M,27,11,2,1,1,2341728
2016,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,2,F,26,21,2,1,2,2341728
2016,10,1,21,2,1,3,UU,3,2,3,UU,1,1,2002,3,F,29,13,2,1,2,2341728
2016,10,1,19,2,1,2,2,1,1,1,6,1,1,2013,1,M,48,11,1,2,1,2341769
2016,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,1,F,69,99,2,NN,3,2341769
2016,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,2,M,20,QQ,1,NN,3,2341769
2016,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,3,M,30,QQ,N,NN,3,2341769
2016,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,4,F,17,QQ,1,NN,3,2341769
2016,10,1,19,2,1,2,2,1,1,1,6,99,NN,NNNN,5,M,53,QQ,1,NN,3,2341769
2016,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,1,F,25,11,1,2,1,2341820
2016,10,1,19,2,1,2,2,1,1,1,18,1,1,2010,2,M,53,QQ,N,NN,U,2341820
2016,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,1,M,52,99,2,NN,3,2341820
2016,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,2,F,50,QQ,N,NN,3,2341820
2016,10,1,19,2,1,2,2,1,1,1,18,99,NN,NNNN,3,M,51,QQ,N,NN,3,2341820
2016,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,1,M,21,11,2,2,1,2341833
2016,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,2,F,22,13,3,1,2,2341833
2016,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,3,F,19,23,2,1,2,2341833
2016,10,1,1,1,1,4,3,2,1,4,18,1,1,2008,4,M,21,21,3,2,2,2341833
2016,10,1,1,1,1,4,3,2,1,4,18,99,NN,NNNN,1,F,43,QQ,N,NN,3,2341833
2016,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,1,F,UU,13,1,2,2,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,1,1,2009,2,M,87,11,1,2,1,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,2,17,UUUU,1,M,54,11,2,9,4,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,1,F,51,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,2,F,UU,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,3,M,38,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,4,F,19,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,5,M,44,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,6,F,43,QQ,N,NN,3,2341940
2016,10,1,14,2,2,23,3,1,1,2,12,99,NN,NNNN,7,F,31,QQ,N,NN,3,2341940
2016,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,1,F,35,11,1,2,1,2341945
2016,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,2,F,33,13,1,2,2,2341945
2016,10,1,19,2,1,2,1,1,1,2,18,1,1,2011,3,M,35,QQ,N,NN,U,2341945
2016,10,1,19,2,1,2,1,1,1,2,18,99,NN,NNNN,1,M,49,99,2,NN,3,2341945
2016,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,1,M,64,11,2,2,1,2342004
2016,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,2,M,67,13,2,2,2,2342004
2016,10,1,16,2,1,3,1,1,1,3,UU,1,1,2015,3,U,UU,QQ,N,NN,U,2342004
2016,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,1,M,22,13,2,2,2,2342022
2016,10,1,4,2,1,3,1,1,1,3,UU,1,1,2008,2,M,24,11,2,UU,1,2342022
2016,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,1,M,20,11,2,1,1,2342054
2016,10,1,UU,2,1,3,1,2,1,6,18,1,1,2015,2,U,UU,QQ,N,NN,U,2342054
2016,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,1,M,40,13,3,1,2,2342070
2016,10,1,14,1,1,5,1,2,1,2,UU,1,1,2005,2,M,45,11,2,2,1,2342070
2016,10,1,14,2,2,21,UU,1,1,1,18,1,1,2007,1,U,48,11,N,UU,1,2342210
2016,10,1,14,2,2,21,UU,1,1,1,18,2,1,2009,1,F,19,11,2,2,1,2342210
2016,10,1,4,1,1,3,UU,1,1,1,18,1,1,2001,1,M,25,11,3,2,1,2342279
2016,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,1,M,29,11,2,UU,1,2342280
2016,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,2,F,24,13,2,UU,2,2342280
2016,10,1,17,2,2,33,UU,1,1,2,3,1,1,UUUU,3,M,34,23,2,UU,2,2342280
2016,10,1,17,2,2,33,UU,1,1,2,3,2,1,2005,1,M,61,11,2,UU,1,2342280
2016,10,1,8,2,1,1,UU,1,1,1,18,1,6,2014,1,M,41,11,2,2,1,2342303
2016,10,1,UU,2,2,21,UU,2,1,1,18,1,6,2010,1,U,69,11,N,UU,1,2342905
2016,10,1,UU,2,2,21,UU,2,1,1,18,2,6,2012,1,M,48,11,2,2,1,2342905
2016,10,1,11,2,1,3,1,1,1,2,18,1,1,2005,1,M,35,11,2,2,1,2343257
2016,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,1,M,55,11,2,2,1,2343373
2016,10,1,18,2,1,1,1,2,1,1,18,1,1,2013,2,F,54,13,2,2,2,2343373
2016,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,1,M,67,11,2,2,1,2343415
2016,10,1,10,2,1,3,UU,1,1,1,18,1,1,1999,2,M,61,13,2,2,2,2343415
2016,10,1,19,2,1,4,2,U,6,3,18,1,1,2008,1,M,22,11,2,2,1,2343485
2016,10,1,10,2,2,35,2,1,1,1,3,1,1,2011,1,U,62,11,N,UU,1,2343575
2016,10,1,10,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,24,11,2,UU,4,2343575
2016,10,1,23,2,1,1,UU,1,1,1,18,1,1,2013,1,M,18,11,2,2,1,2343599
2016,10,1,22,2,1,4,UU,1,1,1,18,1,1,2007,1,M,18,11,2,2,1,2343628
2016,10,1,18,2,1,4,UU,1,1,1,18,1,1,2007,1,F,85,11,2,2,1,2343665
2016,10,1,9,2,1,1,2,1,1,1,1,1,1,2005,1,U,48,11,N,UU,1,2343716
2016,10,1,9,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,30,99,2,NN,3,2343716
2016,10,1,7,2,2,33,2,2,1,1,1,1,6,2010,1,U,43,11,N,UU,1,2343863
2016,10,1,7,2,2,33,2,2,1,1,1,2,1,1989,1,M,35,11,2,2,1,2343863
2016,10,1,13,2,3,21,UU,1,1,1,18,1,1,2008,1,F,25,11,2,2,1,2343882
2016,10,1,13,2,3,21,UU,1,1,1,18,2,1,2012,1,U,31,11,N,UU,1,2343882
2016,10,1,13,2,3,21,UU,1,1,1,18,3,6,2005,1,U,47,11,N,UU,1,2343882
2016,10,1,15,2,4,35,2,1,1,1,3,1,1,2014,1,U,67,11,N,UU,1,2343940
2016,10,1,15,2,4,35,2,1,1,1,3,2,1,2003,1,U,60,11,N,UU,1,2343940
2016,10,1,15,2,4,35,2,1,1,1,3,3,1,2008,1,U,35,11,N,UU,1,2343940
2016,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,1,U,39,11,N,UU,1,2343940
2016,10,1,15,2,4,35,2,1,1,1,3,4,1,2014,2,F,35,13,2,2,2,2343940
2016,10,1,16,2,2,21,2,3,2,1,18,1,1,2004,1,F,26,11,2,2,1,2343983
2016,10,1,16,2,2,21,2,3,2,1,18,2,1,2010,1,F,32,11,2,2,1,2343983
2016,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,1,F,40,11,2,2,1,2344004
2016,10,1,10,2,1,4,UU,2,U,3,18,1,1,2003,2,F,19,13,2,2,2,2344004
2016,10,1,9,2,2,21,UU,1,1,1,18,1,1,2012,1,F,40,11,2,2,1,2344088
2016,10,1,9,2,2,21,UU,1,1,1,18,2,6,2003,1,U,43,11,N,UU,1,2344088
2016,10,1,23,2,2,33,2,1,1,1,QQ,1,1,2011,1,F,18,11,2,2,1,2344233
2016,10,1,23,2,2,33,2,1,1,1,QQ,2,1,2012,1,M,34,11,2,2,1,2344233
2016,10,1,16,2,1,QQ,2,1,1,1,3,1,1,2011,1,M,70,11,N,NN,1,2344440
2016,10,1,16,2,1,QQ,2,1,1,1,3,99,NN,NNNN,1,M,6,99,2,NN,3,2344440
2016,10,1,16,2,2,QQ,1,1,1,1,18,1,7,2013,1,M,62,11,1,2,1,2344446
2016,10,1,16,2,2,QQ,1,1,1,1,18,2,1,2015,1,F,42,11,2,2,1,2344446
