C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2016,9,1,18,2,2,35,UU,1,1,1,18,1,1,1996,1,U,19,11,N,UU,1,2342683
2016,9,1,18,2,2,35,UU,1,1,1,18,2,14,UUUU,1,M,15,11,2,9,5,2342683
2016,9,1,12,2,2,21,UU,2,1,1,18,1,1,1994,1,U,63,11,N,UU,1,2342977
2016,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,1,U,65,11,N,UU,1,2342977
2016,9,1,12,2,2,21,UU,2,1,1,18,2,6,2003,2,F,55,13,2,2,2,2342977
2016,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,1,M,25,11,2,2,1,2343018
2016,9,1,21,2,1,1,UU,1,1,1,18,1,1,2006,2,F,17,13,2,2,2,2343018
2016,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,1,M,57,11,2,2,1,2343107
2016,9,1,19,2,2,35,2,1,1,1,3,1,1,2014,2,F,60,13,2,2,2,2343107
2016,9,1,19,2,2,35,2,1,1,1,3,2,1,2003,1,U,64,11,N,UU,1,2343107
2016,9,1,19,2,2,21,2,1,1,1,18,1,1,2012,1,F,39,11,2,2,1,2343154
2016,9,1,19,2,2,21,2,1,1,1,18,2,1,2007,1,U,29,11,N,UU,1,2343154
2016,9,1,3,2,1,4,UU,3,2,1,18,1,1,1999,1,M,49,11,2,2,1,2343362
2016,9,1,7,2,1,4,UU,3,2,2,18,1,6,2000,1,F,59,11,2,2,1,2343482
2016,9,1,12,2,2,35,4,2,1,1,18,1,1,2003,1,M,24,11,2,2,1,2343520
2016,9,1,12,2,2,35,4,2,1,1,18,2,6,2008,1,F,35,11,2,2,1,2343520
2016,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,1,U,50,11,N,UU,1,2343540
2016,9,1,16,2,1,1,UU,1,1,3,18,1,1,2009,2,F,53,13,2,2,2,2343540
2016,9,1,16,2,1,4,UU,1,1,4,18,1,14,2004,1,M,55,11,2,9,5,2343548
2016,9,1,17,2,1,6,UU,1,1,3,18,1,6,2008,1,F,30,11,2,2,1,2343550
2016,9,1,17,2,1,4,UU,1,1,1,18,1,6,2012,1,F,38,11,2,2,1,2343668
2016,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,1,U,59,11,N,UU,1,2343728
2016,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,2,F,35,13,2,2,2,2343728
2016,9,1,14,2,2,35,2,1,1,2,18,1,6,2009,3,F,80,23,2,2,2,2343728
2016,9,1,14,2,2,35,2,1,1,2,18,2,1,2006,1,U,72,11,N,UU,1,2343728
2016,9,1,19,2,2,32,2,2,2,4,18,1,1,1997,1,M,16,11,2,2,1,2343738
2016,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,1,F,61,11,2,2,1,2343738
2016,9,1,19,2,2,32,2,2,2,4,18,2,1,2005,2,M,68,13,2,2,2,2343738
2016,9,1,12,2,2,21,2,2,1,1,1,1,6,2000,1,U,30,11,N,UU,1,2343773
2016,9,1,12,2,2,21,2,2,1,1,1,2,1,2008,1,F,45,11,2,UU,1,2343773
2016,9,1,8,2,2,21,6,1,1,1,18,1,1,2012,1,F,33,11,2,2,1,2343793
2016,9,1,8,2,2,21,6,1,1,1,18,2,7,2006,1,U,22,11,N,UU,1,2343793
2016,9,1,17,2,2,21,2,2,1,1,18,1,1,2003,1,F,18,11,2,2,1,2343879
2016,9,1,17,2,2,21,2,2,1,1,18,2,6,2006,1,U,29,11,N,UU,1,2343879
2016,9,1,6,2,2,35,2,2,1,2,18,1,1,2011,1,F,68,11,2,2,1,2343880
2016,9,1,6,2,2,35,2,2,1,2,18,2,1,2008,1,U,73,11,N,UU,1,2343880
2016,9,1,10,2,2,35,2,1,1,1,1,1,6,2003,1,F,61,11,2,2,1,2343925
2016,9,1,10,2,2,35,2,1,1,1,1,2,1,2013,1,F,43,11,2,2,1,2343925
2016,9,1,6,2,1,3,UU,2,2,1,18,1,1,2004,1,M,62,11,2,2,1,2343982
2016,9,1,16,2,1,2,2,1,1,1,QQ,1,1,2006,1,F,19,11,N,NN,1,2344216
2016,9,1,16,2,1,2,2,1,1,1,QQ,99,NN,NNNN,1,F,18,99,2,NN,3,2344216
2016,9,1,15,2,4,21,2,1,1,1,1,1,1,2002,1,F,34,11,2,2,1,2344217
2016,9,1,15,2,4,21,2,1,1,1,1,2,1,2014,1,F,35,11,2,2,1,2344217
2016,9,1,15,2,4,21,2,1,1,1,1,3,1,2016,1,M,58,11,N,NN,1,2344217
2016,9,1,15,2,4,21,2,1,1,1,1,4,1,2009,1,M,26,11,N,NN,1,2344217
2016,9,1,6,2,2,33,2,1,1,2,1,1,1,2013,1,M,31,11,2,2,1,2344304
2016,9,1,6,2,2,33,2,1,1,2,1,2,1,2003,1,M,56,11,N,NN,1,2344304
2016,9,1,15,2,4,21,1,1,1,1,18,1,1,2006,1,M,47,11,1,2,1,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,1,1,2006,2,M,UU,13,1,2,2,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,2,1,2008,1,F,30,11,1,2,1,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,2,1,2008,2,M,29,13,1,2,2,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,3,1,2000,1,M,67,11,2,2,1,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,4,1,2010,1,F,34,11,1,2,1,2344427
2016,9,1,15,2,4,21,1,1,1,1,18,4,1,2010,2,M,7,13,2,2,2,2344427
2016,9,1,21,2,1,2,2,U,1,1,3,1,1,2010,1,F,55,11,1,2,1,2344432
2016,9,1,21,2,1,2,2,U,1,1,3,99,NN,NNNN,1,M,54,99,2,NN,3,2344432
2016,9,1,17,2,2,24,1,1,1,6,18,1,1,2001,1,M,43,11,1,2,1,2344434
2016,9,1,17,2,2,24,1,1,1,6,18,1,1,2001,2,M,UU,13,1,1,2,2344434
2016,9,1,17,2,2,24,1,1,1,6,18,1,1,2001,3,M,UU,21,1,UU,2,2344434
2016,9,1,17,2,2,24,1,1,1,6,18,1,1,2001,4,M,UU,96,1,UU,2,2344434
2016,9,1,17,2,2,24,1,1,1,6,18,1,1,2001,5,M,UU,96,1,UU,2,2344434
2016,9,1,17,2,2,24,1,1,1,6,18,2,17,NNNN,1,M,15,11,2,9,4,2344434
2016,9,1,14,2,5,41,QQ,1,1,1,18,1,1,2016,1,M,46,11,2,2,1,2344639
2016,9,1,14,2,5,41,QQ,1,1,1,18,2,1,2008,1,U,UU,11,N,NN,1,2344639
2016,9,1,14,2,5,41,QQ,1,1,1,18,3,1,2014,1,U,UU,11,N,NN,1,2344639
2016,9,1,14,2,5,41,QQ,1,1,1,18,4,1,2004,1,U,UU,11,N,NN,1,2344639
2016,9,1,14,2,5,41,QQ,1,1,1,18,5,1,2002,1,U,UU,11,N,NN,1,2344639
2016,9,1,7,2,2,35,2,1,1,1,3,1,1,2013,1,M,59,11,1,2,1,2344640
2016,9,1,7,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,45,11,2,9,4,2344640
2016,9,1,22,2,1,QQ,1,1,Q,1,18,1,14,2009,1,M,35,11,2,9,5,2344641
2016,9,1,UU,2,2,34,2,1,1,1,1,1,1,2003,1,M,55,11,N,NN,1,2344647
2016,9,1,UU,2,2,34,2,1,1,1,1,2,17,NNNN,1,M,20,11,2,9,4,2344647
2016,9,1,8,2,3,21,2,1,1,1,1,1,1,2001,1,M,25,11,N,NN,1,2344791
2016,9,1,8,2,3,21,2,1,1,1,1,2,1,2009,1,M,37,11,2,2,1,2344791
2016,9,1,8,2,3,21,2,1,1,1,1,3,1,2016,1,M,56,11,N,NN,1,2344791
2016,9,1,10,2,1,2,QQ,1,1,1,3,1,1,2015,1,M,53,11,N,NN,1,2344863
2016,9,1,10,2,1,2,QQ,1,1,1,3,99,NN,NNNN,1,M,74,99,2,NN,3,2344863
2016,9,1,4,2,2,41,1,1,1,1,18,1,1,2013,1,M,29,11,2,UU,1,2345208
2016,9,1,4,2,2,41,1,1,1,1,18,2,1,2004,1,U,UU,11,N,NN,1,2345208
2016,9,1,15,2,1,2,1,1,1,1,18,1,1,2011,1,F,34,11,N,NN,1,2345209
2016,9,1,15,2,1,2,1,1,1,1,18,1,1,2011,2,F,72,13,2,13,2,2345209
2016,9,1,9,2,2,21,2,1,1,1,1,1,1,1999,1,F,75,11,1,2,1,2345366
2016,9,1,9,2,2,21,2,1,1,1,1,2,1,2015,1,F,54,11,2,2,1,2345366
2016,9,1,18,2,2,33,1,1,1,1,18,1,1,2007,1,F,65,11,2,2,1,2345367
2016,9,1,18,2,2,33,1,1,1,1,18,2,1,2003,1,M,22,11,N,NN,1,2345367
2016,9,1,14,2,2,33,2,1,1,1,QQ,1,1,2006,1,F,48,11,2,2,1,2345372
2016,9,1,14,2,2,33,2,1,1,1,QQ,2,1,2011,1,F,79,11,2,2,1,2345372
2016,9,1,17,2,2,21,2,1,1,1,1,1,1,2013,1,F,51,11,2,2,1,2345373
2016,9,1,17,2,2,21,2,1,1,1,1,2,7,2012,1,M,50,11,N,NN,1,2345373
2016,9,1,18,2,2,QQ,1,1,1,1,18,1,1,2012,1,F,61,11,2,2,1,2345374
2016,9,1,18,2,2,QQ,1,1,1,1,18,2,1,2000,1,M,24,11,1,2,1,2345374
2016,9,1,18,2,2,QQ,1,1,1,1,18,2,1,2000,2,F,27,13,1,2,2,2345374
2016,9,1,10,2,2,QQ,1,1,1,1,18,1,1,2011,1,M,29,11,1,UU,1,2345376
2016,9,1,10,2,2,QQ,1,1,1,1,18,2,1,2014,1,M,54,11,2,UU,1,2345376
2016,9,1,12,2,2,35,2,1,1,1,1,1,1,2005,1,M,25,11,N,NN,1,2345377
2016,9,1,12,2,2,35,2,1,1,1,1,2,1,2008,1,F,56,11,2,2,1,2345377
2016,9,1,23,2,2,35,2,1,2,5,1,1,1,2014,1,F,27,11,2,2,1,2345563
2016,9,1,23,2,2,35,2,1,2,5,1,2,14,UUUU,1,M,15,11,2,UU,5,2345563
2016,9,1,23,2,2,35,2,1,2,5,1,2,14,UUUU,2,M,UU,21,2,UU,5,2345563
2016,9,1,15,2,1,QQ,QQ,1,1,1,18,1,1,2016,1,F,70,11,2,2,1,2345695
2016,9,1,6,2,2,33,2,1,1,1,18,1,1,2007,1,M,45,11,N,NN,1,2345885
2016,9,1,6,2,2,33,2,1,1,1,18,2,1,2002,1,M,21,11,2,2,1,2345885
2016,9,1,2,2,1,2,2,1,1,1,1,1,1,2010,1,M,53,11,N,NN,1,2346099
2016,9,1,2,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,21,99,2,NN,3,2346099
2016,9,1,7,2,2,24,1,1,1,1,18,1,1,1993,1,F,31,11,N,NN,1,2346103
2016,9,1,7,2,2,24,1,1,1,1,18,2,17,NNNN,1,M,30,11,2,9,4,2346103
2016,9,1,8,2,2,QQ,UU,1,1,1,18,1,20,2007,1,M,35,11,N,NN,U,2346106
2016,9,1,8,2,2,QQ,UU,1,1,1,18,2,17,NNNN,1,M,20,11,2,1,4,2346106
2016,9,1,14,2,1,2,1,1,1,1,18,1,1,2016,1,M,71,11,N,NN,1,2346107
2016,9,1,14,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,29,99,2,NN,3,2346107
2016,9,1,12,2,4,41,1,1,1,2,18,1,1,2016,1,F,37,11,2,1,1,2346111
2016,9,1,12,2,4,41,1,1,1,2,18,2,1,2004,1,U,UU,11,N,NN,1,2346111
2016,9,1,12,2,4,41,1,1,1,2,18,3,1,1999,1,U,UU,11,N,NN,1,2346111
2016,9,1,12,2,4,41,1,1,1,2,18,4,1,2004,1,U,UU,11,N,NN,1,2346111
2016,9,1,16,2,2,QQ,1,1,1,2,18,1,14,2004,1,M,54,11,2,UU,5,2346278
2016,9,1,16,2,2,QQ,1,1,1,2,18,1,14,2004,2,F,54,12,2,UU,5,2346278
2016,9,1,16,2,2,QQ,1,1,1,2,18,2,1,2005,1,U,22,11,N,NN,1,2346278
2016,9,1,2,2,3,35,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2346280
2016,9,1,2,2,3,35,2,1,1,1,1,2,1,2015,1,F,42,11,2,2,1,2346280
2016,9,1,2,2,3,35,2,1,1,1,1,3,1,2013,1,F,24,11,1,2,1,2346280
2016,9,1,20,2,3,35,2,1,1,1,1,1,1,2015,1,M,30,11,2,2,1,2346285
2016,9,1,20,2,3,35,2,1,1,1,1,2,1,2015,1,M,75,11,2,2,1,2346285
2016,9,1,20,2,3,35,2,1,1,1,1,3,1,2012,1,U,UU,11,N,NN,1,2346285
2016,9,1,8,2,1,2,2,1,1,1,3,1,1,UUUU,1,U,UU,11,N,NN,1,2346292
2016,9,1,8,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,52,99,2,NN,3,2346292
2016,9,1,17,2,2,23,2,1,1,1,QQ,1,1,2008,1,F,30,11,N,NN,1,2346440
2016,9,1,17,2,2,23,2,1,1,1,QQ,2,14,2015,1,F,51,11,2,9,5,2346440
2016,9,1,17,2,3,QQ,2,1,1,1,1,1,1,2013,1,F,21,11,2,2,1,2346443
2016,9,1,17,2,3,QQ,2,1,1,1,1,2,1,1999,1,F,39,11,N,NN,1,2346443
2016,9,1,17,2,3,QQ,2,1,1,1,1,3,1,2009,1,F,25,11,N,NN,1,2346443
2016,9,1,17,2,3,QQ,2,1,1,1,1,99,NN,NNNN,1,F,18,99,2,NN,3,2346443
2016,9,1,17,2,3,QQ,2,1,1,1,1,99,NN,NNNN,2,F,55,99,2,NN,3,2346443
2016,9,1,17,2,3,QQ,2,1,1,1,1,99,NN,NNNN,3,F,37,99,2,NN,3,2346443
2016,9,1,11,2,1,2,2,1,1,1,3,1,1,2007,1,F,79,11,1,2,1,2346737
2016,9,1,11,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,66,99,2,NN,3,2346737
2016,9,1,14,2,2,23,2,1,1,1,UU,1,1,2005,1,F,53,11,1,2,1,2346748
2016,9,1,14,2,2,23,2,1,1,1,UU,1,1,2005,2,M,58,13,2,2,2,2346748
2016,9,1,14,2,2,23,2,1,1,1,UU,2,1,2007,1,M,44,11,1,2,1,2346748
2016,9,1,15,2,2,35,2,1,1,1,18,1,1,2015,1,F,40,11,2,2,1,2346974
2016,9,1,15,2,2,35,2,1,1,1,18,2,1,2013,1,F,21,11,1,2,1,2346974
2016,9,1,15,2,2,35,2,1,1,1,18,2,1,2013,2,F,56,13,1,2,2,2346974
2016,9,1,15,2,2,35,2,1,1,1,18,2,1,2013,3,F,54,21,1,2,2,2346974
2016,9,1,15,2,2,35,2,1,1,1,18,2,1,2013,4,M,1,23,1,2,2,2346974
2016,9,1,15,2,1,2,1,1,1,1,18,1,1,2016,1,M,77,11,N,NN,1,2346975
2016,9,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,18,99,2,NN,3,2346975
2016,9,1,17,2,3,35,2,1,1,1,3,1,1,2016,1,F,34,11,N,NN,1,2346976
2016,9,1,17,2,3,35,2,1,1,1,3,2,1,2004,1,F,40,11,N,NN,1,2346976
2016,9,1,17,2,3,35,2,1,1,1,3,3,1,2016,1,F,47,11,2,2,1,2346976
2016,9,1,13,2,2,35,2,1,1,1,3,1,7,1999,1,M,22,11,2,2,1,2346982
2016,9,1,13,2,2,35,2,1,1,1,3,2,1,2009,1,F,55,11,2,2,1,2346982
2016,9,1,16,2,2,23,1,1,1,1,UU,1,1,2013,1,M,63,11,N,NN,1,2346983
2016,9,1,16,2,2,23,1,1,1,1,UU,2,17,NNNN,1,M,44,11,2,UU,4,2346983
2016,9,1,9,2,2,35,2,1,1,1,3,1,1,2007,1,F,32,11,1,2,1,2347195
2016,9,1,9,2,2,35,2,1,1,1,3,2,1,2008,1,F,36,11,2,2,1,2347195
2016,9,1,19,2,2,33,2,U,U,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,2347202
2016,9,1,19,2,2,33,2,U,U,1,1,2,14,2004,1,M,56,11,N,NN,5,2347202
2016,9,1,19,2,2,33,2,U,U,1,1,2,14,2004,2,M,16,21,2,UU,5,2347202
2016,9,1,10,2,1,2,1,1,1,1,18,1,1,2013,1,M,79,11,1,2,1,2347204
2016,9,1,10,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,72,99,2,NN,3,2347204
2016,9,1,18,2,2,QQ,2,1,1,1,18,1,1,2003,1,M,46,11,N,NN,1,2347205
2016,9,1,18,2,2,QQ,2,1,1,1,18,2,1,2010,1,M,81,11,2,2,1,2347205
2016,9,1,15,2,2,35,2,1,1,1,18,1,1,1999,1,M,54,11,1,2,1,2347209
2016,9,1,15,2,2,35,2,1,1,1,18,2,1,2006,1,F,20,11,1,2,1,2347209
2016,9,1,15,2,2,35,2,1,1,1,18,99,NN,NNNN,1,F,UU,99,2,NN,3,2347209
