C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2010,9,1,16,2,2,35,2,1,1,2,3,1,1,2003,2,F,36,11,1,2,1,1609600
2010,9,1,16,2,2,35,2,1,1,2,3,2,17,UUUU,1,M,31,11,2,9,4,1609600
2010,9,1,16,2,2,35,2,1,1,2,3,99,NN,NNNN,1,M,41,QQ,N,NN,3,1609600
2010,9,1,12,2,1,5,2,1,1,4,18,1,1,2001,1,M,32,11,1,2,1,1609620
2010,9,1,12,2,1,5,2,1,1,4,18,1,1,2001,2,M,30,13,2,2,2,1609620
2010,9,1,12,2,1,5,2,1,1,4,18,1,1,2001,3,M,27,21,2,2,2,1609620
2010,9,1,12,2,1,5,2,1,1,4,18,1,1,2001,4,U,35,QQ,N,NN,U,1609620
2010,9,1,5,2,1,21,2,1,1,1,1,1,1,2004,1,F,21,11,2,2,1,1609630
2010,9,1,5,2,1,21,2,1,1,1,1,1,1,2004,2,M,50,QQ,N,NN,U,1609630
2010,9,1,18,2,1,4,1,1,1,1,18,1,1,2010,1,F,16,11,2,2,1,1609865
2010,9,1,18,2,1,4,1,1,1,1,18,1,1,2010,2,U,36,QQ,N,NN,U,1609865
2010,9,1,20,2,2,21,2,1,1,2,18,1,1,2005,1,F,51,11,2,2,1,1609872
2010,9,1,20,2,2,21,2,1,1,2,18,2,1,2000,1,M,16,11,U,UU,1,1609872
2010,9,1,20,2,2,21,2,1,1,2,18,2,1,2000,2,M,60,QQ,N,NN,U,1609872
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,1,F,16,13,2,2,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,2,F,42,21,2,1,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,3,M,16,22,2,1,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,4,F,53,23,2,2,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,5,M,61,31,2,1,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,6,M,42,32,2,2,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,7,M,17,33,2,1,2,1610046
2010,9,1,9,2,1,4,1,1,1,1,18,1,1,2000,8,F,19,11,2,2,1,1610046
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,1,M,16,11,1,2,1,1610145
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,2,M,13,13,2,2,2,1610145
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,3,M,12,22,1,2,2,1610145
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,4,M,13,23,1,2,2,1610145
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,5,M,13,96,1,UU,2,1610145
2010,9,1,23,2,1,3,1,1,1,2,UU,1,1,2001,6,M,14,96,1,2,2,1610145
2010,9,1,0,2,1,2,2,1,1,1,UU,1,UU,UUUU,1,U,UU,11,U,UU,U,1610613
2010,9,1,0,2,1,2,2,1,1,1,UU,99,NN,NNNN,1,M,20,99,2,NN,3,1610613
2010,9,1,0,2,1,3,UU,1,1,6,18,1,1,2006,1,M,69,11,2,2,1,1610811
2010,9,1,12,2,1,4,UU,1,1,1,18,1,1,2009,1,F,21,11,2,2,1,1610813
2010,9,1,7,2,2,35,2,1,1,1,1,1,1,2006,1,U,27,11,N,UU,1,1610987
2010,9,1,7,2,2,35,2,1,1,1,1,2,1,1995,1,F,52,11,2,2,1,1610987
2010,9,1,13,2,2,23,4,1,1,1,18,1,1,2007,1,F,65,11,2,2,1,1610988
2010,9,1,13,2,2,23,4,1,1,1,18,2,1,1995,1,M,34,11,2,2,1,1610988
2010,9,1,13,2,2,23,4,1,1,1,18,2,1,1995,2,F,3,23,2,2,2,1610988
2010,9,1,23,2,1,1,UU,1,1,1,18,1,1,2007,1,M,38,11,2,2,1,1611004
2010,9,1,8,2,1,4,UU,1,1,3,18,1,1,2005,1,F,38,11,2,2,1,1611235
2010,9,1,17,2,2,35,UU,2,1,1,18,1,1,1990,1,U,46,11,N,UU,1,1611275
2010,9,1,17,2,2,35,UU,2,1,1,18,2,16,2010,1,M,46,11,2,9,U,1611275
2010,9,1,17,2,2,35,2,1,1,1,3,1,1,2000,1,U,36,11,N,UU,1,1611537
2010,9,1,17,2,2,35,2,1,1,1,3,2,1,2010,1,U,23,11,N,UU,1,1611537
2010,9,1,17,2,2,35,2,1,1,1,3,2,1,2010,2,F,UU,13,2,2,2,1611537
2010,9,1,15,2,1,3,1,1,1,3,18,1,14,2003,1,U,18,11,N,UU,5,1611705
2010,9,1,15,2,1,3,1,1,1,3,18,1,14,2003,2,F,20,12,2,9,5,1611705
2010,9,1,16,1,1,3,UU,1,1,1,18,1,6,1997,1,M,19,11,3,2,1,1611769
2010,9,1,16,1,1,3,UU,1,1,1,18,1,6,1997,2,M,20,13,2,1,2,1611769
2010,9,1,22,1,2,33,2,1,1,5,2,1,6,1998,1,U,18,11,N,UU,1,1611893
2010,9,1,22,1,2,33,2,1,1,5,2,2,14,2001,1,M,23,11,3,9,5,1611893
2010,9,1,22,1,2,33,2,1,1,5,2,2,14,2001,2,M,20,12,2,9,5,1611893
2010,9,1,15,2,2,21,UU,1,1,4,18,1,1,2003,1,M,36,11,2,2,1,1612001
2010,9,1,15,2,2,21,UU,1,1,4,18,2,1,1994,1,M,19,11,2,2,1,1612001
2010,9,1,11,2,1,3,UU,1,1,3,18,1,6,2003,1,U,23,11,N,UU,1,1612078
2010,9,1,11,2,1,3,UU,1,1,3,18,1,6,2003,2,M,56,13,2,1,2,1612078
2010,9,1,16,2,2,21,2,1,1,1,1,1,14,2005,1,M,16,11,2,9,5,1612097
2010,9,1,16,2,2,21,2,1,1,1,1,2,1,2006,1,U,56,11,N,UU,1,1612097
2010,9,1,22,2,1,1,UU,1,1,1,18,1,1,2008,1,M,21,11,2,2,1,1612170
2010,9,1,7,2,2,21,4,1,1,1,18,1,1,2003,1,U,31,11,N,UU,1,1612202
2010,9,1,7,2,2,21,4,1,1,1,18,2,1,2000,1,M,48,11,2,2,1,1612202
2010,9,1,7,2,3,21,2,1,1,1,18,1,1,2003,1,U,44,11,N,UU,1,1612203
2010,9,1,7,2,3,21,2,1,1,1,18,2,6,2005,1,U,17,11,N,UU,1,1612203
2010,9,1,7,2,3,21,2,1,1,1,18,3,6,2000,1,F,19,11,2,2,1,1612203
2010,9,1,14,2,2,35,2,1,1,1,18,1,1,2005,1,F,25,11,2,2,1,1612287
2010,9,1,14,2,2,35,2,1,1,1,18,2,6,2002,1,F,22,11,2,2,1,1612287
2010,9,1,11,2,1,1,UU,1,1,1,18,1,1,2004,1,U,49,11,N,UU,1,1612303
2010,9,1,11,2,1,1,UU,1,1,1,18,99,NN,NNNN,1,F,58,99,2,NN,3,1612303
2010,9,1,8,2,1,3,UU,1,1,3,18,1,1,2007,1,F,49,11,2,2,1,1612428
2010,9,1,8,2,1,3,UU,1,1,3,18,1,1,2007,2,F,71,13,2,2,2,1612428
2010,9,1,8,2,1,3,UU,1,1,3,18,1,1,2007,3,M,20,23,2,2,2,1612428
2010,9,1,17,2,2,32,2,2,1,1,18,1,1,1995,1,M,21,11,2,2,1,1612443
2010,9,1,17,2,2,32,2,2,1,1,18,1,1,1995,2,F,35,13,2,2,2,1612443
2010,9,1,17,2,2,32,2,2,1,1,18,2,8,2000,1,U,36,11,N,UU,1,1612443
2010,9,1,UU,2,1,3,2,1,1,4,18,1,1,2002,1,U,34,11,N,UU,1,1612651
2010,9,1,UU,2,1,3,2,1,1,4,18,1,1,2002,2,M,33,13,2,1,2,1612651
2010,9,1,UU,2,1,3,2,1,1,4,18,1,1,2002,3,M,35,23,2,1,2,1612651
2010,9,1,12,2,1,1,4,2,1,1,1,1,1,2003,1,U,15,11,N,UU,1,1612878
2010,9,1,12,2,1,1,4,2,1,1,1,99,NN,NNNN,1,F,17,99,2,NN,3,1612878
2010,9,1,14,2,2,35,2,1,1,1,3,1,1,2008,1,U,36,11,N,UU,1,1612897
2010,9,1,14,2,2,35,2,1,1,1,3,2,1,2006,1,M,49,11,2,2,1,1612897
2010,9,1,14,2,2,35,2,1,1,1,3,2,1,2006,2,F,19,23,2,2,2,1612897
2010,9,1,18,2,1,4,2,2,1,1,3,1,14,2006,1,F,53,11,2,9,5,1612914
2010,9,1,16,2,1,1,2,1,1,1,18,1,1,1998,1,U,51,11,N,UU,1,1613067
2010,9,1,16,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,9,99,2,NN,3,1613067
2010,9,1,2,2,1,4,UU,1,1,1,18,1,1,2001,1,F,27,11,2,QQ,1,1613132
2010,9,1,15,2,1,1,UU,1,1,4,18,1,1,2002,1,U,51,11,N,UU,1,1613306
2010,9,1,15,2,1,1,UU,1,1,4,18,99,NN,NNNN,1,M,46,99,2,NN,3,1613306
2010,9,1,23,2,1,2,1,1,1,1,18,1,1,1997,1,F,22,11,2,1,1,1613344
2010,9,1,23,2,1,2,1,1,1,1,18,1,1,1997,2,M,25,13,2,2,2,1613344
2010,9,1,23,2,1,2,1,1,1,1,18,1,1,1997,3,M,20,23,2,1,2,1613344
2010,9,1,20,2,1,2,2,3,2,1,UU,1,1,2004,1,F,45,11,1,2,1,1613457
2010,9,1,20,2,1,2,2,3,2,1,UU,99,NN,NNNN,1,F,48,99,2,NN,3,1613457
2010,9,1,20,2,1,2,2,3,2,1,UU,99,NN,NNNN,2,F,32,99,2,NN,3,1613457
2010,9,1,UU,2,2,QQ,1,1,1,1,18,1,1,2001,1,M,55,11,N,NN,1,1613460
2010,9,1,UU,2,2,QQ,1,1,1,1,18,1,1,2001,2,F,51,13,2,2,2,1613460
2010,9,1,UU,2,2,QQ,1,1,1,1,18,2,7,2006,1,M,46,11,N,NN,1,1613460
2010,9,1,18,2,2,21,2,1,1,1,UU,1,1,1999,1,F,47,11,2,UU,1,1613461
2010,9,1,18,2,2,21,2,1,1,1,UU,1,1,1999,2,F,11,13,2,UU,2,1613461
2010,9,1,18,2,2,21,2,1,1,1,UU,2,1,2001,1,M,31,11,N,NN,1,1613461
2010,9,1,7,2,2,21,2,2,1,1,1,1,1,2004,1,M,54,11,2,2,1,1613565
2010,9,1,7,2,2,21,2,2,1,1,1,2,1,2008,1,F,48,11,N,NN,1,1613565
2010,9,1,23,2,1,2,2,3,2,1,3,1,1,2003,1,M,57,11,N,NN,1,1613570
2010,9,1,23,2,1,2,2,3,2,1,3,99,NN,NNNN,1,M,16,99,2,NN,3,1613570
2010,9,1,20,2,2,21,1,3,2,1,18,1,1,2001,1,F,43,11,1,2,1,1613694
2010,9,1,20,2,2,21,1,3,2,1,18,1,1,2001,2,M,18,13,1,2,2,1613694
2010,9,1,20,2,2,21,1,3,2,1,18,1,1,2001,3,M,20,21,2,2,2,1613694
2010,9,1,20,2,2,21,1,3,2,1,18,1,1,2001,4,F,18,23,2,1,2,1613694
2010,9,1,20,2,2,21,1,3,2,1,18,2,1,2000,1,M,18,11,1,2,1,1613694
2010,9,1,6,2,1,2,QQ,1,1,6,18,1,1,2004,1,F,51,11,2,2,1,1613932
2010,9,1,12,2,2,QQ,2,1,1,1,1,1,1,1996,1,F,27,11,N,NN,1,1613946
2010,9,1,12,2,2,QQ,2,1,1,1,1,2,1,1999,1,M,67,11,2,2,1,1613946
2010,9,1,9,2,2,24,UU,U,U,Q,UU,1,14,UUUU,1,U,UU,11,N,NN,5,1614074
2010,9,1,9,2,2,24,UU,U,U,Q,UU,2,1,2000,1,F,52,11,2,UU,1,1614074
2010,9,1,16,2,3,21,2,1,1,1,2,1,1,UUUU,1,U,UU,11,N,NN,1,1614078
2010,9,1,16,2,3,21,2,1,1,1,2,2,1,2007,1,F,48,11,2,2,1,1614078
2010,9,1,16,2,3,21,2,1,1,1,2,3,1,2003,1,M,63,11,N,NN,1,1614078
2010,9,1,18,2,1,QQ,2,3,2,1,1,1,11,2010,1,M,42,11,N,NN,1,1614080
2010,9,1,18,2,1,QQ,2,3,2,1,1,1,11,2010,2,M,92,96,2,13,2,1614080
2010,9,1,13,2,1,2,QQ,1,2,1,18,1,1,2004,1,M,37,11,1,2,1,1614149
2010,9,1,13,2,1,2,QQ,1,2,1,18,99,NN,NNNN,1,F,50,99,2,NN,3,1614149
2010,9,1,16,2,1,2,2,1,1,1,3,1,1,2008,1,F,83,11,1,2,1,1614150
2010,9,1,16,2,1,2,2,1,1,1,3,99,NN,NNNN,1,F,24,99,2,NN,3,1614150
2010,9,1,UU,2,2,QQ,2,1,1,1,1,1,1,2003,1,M,68,11,2,2,1,1614153
2010,9,1,UU,2,2,QQ,2,1,1,1,1,2,1,2010,1,F,34,11,2,2,1,1614153
2010,9,1,20,2,2,21,2,3,2,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1614255
2010,9,1,20,2,2,21,2,3,2,1,1,2,1,2006,1,F,35,11,2,2,1,1614255
2010,9,1,13,2,1,2,1,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1614400
2010,9,1,13,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,41,99,2,NN,3,1614400
2010,9,1,20,2,2,33,1,1,1,1,1,1,1,2010,1,M,53,11,N,NN,1,1614401
2010,9,1,20,2,2,33,1,1,1,1,1,1,1,2010,2,F,UU,13,2,2,2,1614401
2010,9,1,20,2,2,33,1,1,1,1,1,2,1,2005,1,F,41,11,2,2,1,1614401
2010,9,1,19,2,2,33,2,3,2,6,1,1,1,2009,1,M,41,11,1,2,1,1614524
2010,9,1,19,2,2,33,2,3,2,6,1,1,1,2009,2,F,38,13,1,2,2,1614524
2010,9,1,19,2,2,33,2,3,2,6,1,1,1,2009,3,F,31,21,2,2,2,1614524
2010,9,1,19,2,2,33,2,3,2,6,1,1,1,2009,4,F,58,23,1,2,2,1614524
2010,9,1,19,2,2,33,2,3,2,6,1,1,1,2009,5,M,59,96,1,2,2,1614524
2010,9,1,19,2,2,33,2,3,2,6,1,2,1,2001,1,M,18,11,1,2,1,1614524
2010,9,1,17,2,2,33,2,1,1,1,1,1,1,2004,1,F,19,11,N,NN,1,1614527
2010,9,1,17,2,2,33,2,1,1,1,1,2,17,NNNN,1,M,32,11,2,UU,4,1614527
2010,9,1,9,2,4,QQ,1,1,1,1,1,1,QQ,2006,1,F,34,11,1,2,U,1614533
2010,9,1,9,2,4,QQ,1,1,1,1,1,1,QQ,2006,2,M,25,13,1,2,U,1614533
2010,9,1,9,2,4,QQ,1,1,1,1,1,2,1,2007,1,M,41,11,1,2,1,1614533
2010,9,1,9,2,4,QQ,1,1,1,1,1,3,1,2005,1,M,38,11,2,2,1,1614533
2010,9,1,9,2,4,QQ,1,1,1,1,1,4,1,2011,1,M,53,11,1,2,1,1614533
2010,9,1,9,2,4,QQ,1,1,1,1,1,4,1,2011,2,F,52,13,1,2,2,1614533
2010,9,1,11,2,3,21,2,1,1,1,1,1,QQ,1996,1,M,29,11,1,2,U,1614540
2010,9,1,11,2,3,21,2,1,1,1,1,2,1,1993,1,M,42,11,2,2,1,1614540
2010,9,1,11,2,3,21,2,1,1,1,1,2,1,1993,2,F,30,13,2,2,2,1614540
2010,9,1,11,2,3,21,2,1,1,1,1,3,1,2010,1,F,27,11,1,2,1,1614540
2010,9,1,15,2,2,QQ,2,2,2,2,1,1,7,2003,1,M,29,11,1,2,1,1614541
2010,9,1,15,2,2,QQ,2,2,2,2,1,2,17,NNNN,1,M,45,11,2,9,4,1614541
