C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2010,3,1,13,2,2,21,UU,2,1,1,UU,2,1,UUUU,1,M,53,11,2,2,1,1605596
2010,3,1,19,2,1,QQ,2,2,2,1,UU,1,1,UUUU,1,F,30,11,1,NN,1,1605686
2010,3,1,19,2,1,QQ,2,2,2,1,UU,99,NN,NNNN,1,F,20,99,2,NN,3,1605686
2010,3,1,17,2,2,21,2,1,1,1,3,1,1,UUUU,1,F,39,11,2,NN,1,1605751
2010,3,1,17,2,2,21,2,1,1,1,3,2,1,UUUU,1,F,29,11,1,NN,1,1605751
2010,3,1,15,2,2,2,UU,1,5,1,18,1,1,UUUU,1,M,25,11,1,NN,1,1605760
2010,3,1,15,2,2,2,UU,1,5,1,18,2,1,UUUU,1,F,46,11,2,1,1,1605760
2010,3,1,15,2,1,QQ,2,2,1,1,18,1,1,UUUU,1,M,65,11,2,2,1,1605798
2010,3,1,14,2,2,35,UU,1,1,1,1,1,1,UUUU,1,F,85,11,1,NN,1,1605916
2010,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,1,F,9,13,2,2,2,1605916
2010,3,1,14,2,2,35,UU,1,1,1,1,2,1,UUUU,2,M,39,11,1,NN,1,1605916
2010,3,1,14,2,2,21,UU,1,1,1,3,1,7,UUUU,1,M,48,11,1,NN,1,1606097
2010,3,1,14,2,2,21,UU,1,1,1,3,2,1,UUUU,1,F,67,11,2,2,1,1606097
2010,3,1,9,2,2,35,UU,6,2,4,18,1,1,UUUU,1,M,57,11,1,NN,1,1606100
2010,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,1,F,18,11,2,2,1,1606100
2010,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,2,M,17,13,2,2,2,1606100
2010,3,1,9,2,2,35,UU,6,2,4,18,2,1,UUUU,3,F,18,22,2,2,2,1606100
2010,3,1,10,2,1,24,2,2,1,2,18,1,1,2000,1,N,NN,11,1,NN,1,1606163
2010,3,1,10,2,1,24,2,2,1,2,18,2,1,UUUU,1,M,41,11,2,2,1,1606163
2010,3,1,18,2,2,35,2,4,5,1,18,1,1,UUUU,1,M,33,11,2,2,1,1606195
2010,3,1,18,2,2,35,2,4,5,1,18,2,1,UUUU,1,M,18,11,1,NN,1,1606195
2010,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,1,F,34,11,2,2,1,1606278
2010,3,1,14,2,2,35,2,1,1,1,1,1,1,UUUU,2,F,61,13,2,12,2,1606278
2010,3,1,14,2,2,35,2,1,1,1,1,2,1,UUUU,1,M,76,11,2,2,1,1606278
2010,3,1,16,2,1,3,QQ,2,1,1,18,1,1,2006,1,F,17,11,2,1,1,1606674
2010,3,1,16,2,1,3,QQ,2,1,1,18,1,1,2006,2,F,18,13,2,1,2,1606674
2010,3,1,11,2,1,4,QQ,4,4,1,18,1,8,2000,1,M,31,11,2,2,1,1606810
2010,3,1,8,2,2,32,QQ,6,4,2,18,1,1,2000,1,F,36,11,2,2,1,1606873
2010,3,1,8,2,2,32,QQ,6,4,2,18,2,1,2008,2,F,29,11,2,2,1,1606873
2010,3,1,11,2,2,33,2,1,1,1,18,1,1,2003,1,M,17,11,2,2,1,1606896
2010,3,1,11,2,2,33,2,1,1,1,18,1,1,2003,2,F,16,13,2,2,2,1606896
2010,3,1,11,2,2,33,2,1,1,1,18,2,8,2006,3,M,23,11,1,2,1,1606896
2010,3,1,11,2,2,33,2,1,1,1,18,2,8,2006,4,F,22,13,1,2,2,1606896
2010,3,1,12,2,1,3,QQ,1,1,1,18,1,1,2005,1,M,17,11,1,2,1,1606929
2010,3,1,12,2,1,3,QQ,1,1,1,18,1,1,2005,2,M,17,13,2,1,2,1606929
2010,3,1,12,2,1,3,QQ,1,1,1,18,1,1,2005,3,M,17,21,2,1,2,1606929
2010,3,1,12,2,1,3,QQ,1,1,1,18,1,1,2005,4,M,16,23,2,2,2,1606929
2010,3,1,18,2,1,4,2,1,1,1,18,1,1,2006,1,F,17,11,2,2,1,1606978
2010,3,1,4,2,1,4,QQ,5,2,1,18,1,1,1998,1,M,38,11,2,2,1,1607030
2010,3,1,19,2,2,21,2,1,1,1,18,1,1,1998,1,F,18,11,1,2,1,1607470
2010,3,1,19,2,2,21,2,1,1,1,18,1,1,1998,2,F,18,13,1,2,2,1607470
2010,3,1,19,2,2,21,2,1,1,1,18,1,1,1998,3,U,UU,QQ,N,NN,U,1607470
2010,3,1,19,2,2,21,2,1,1,1,18,2,1,2003,1,F,29,11,2,2,1,1607470
2010,3,1,19,2,2,21,2,1,1,1,18,2,1,2003,2,F,1,22,1,2,2,1607470
2010,3,1,19,2,2,21,2,1,1,1,18,2,1,2003,3,F,55,QQ,N,NN,U,1607470
2010,3,1,16,2,2,21,UU,1,1,U,18,1,1,2004,1,M,16,11,1,1,1,1607473
2010,3,1,16,2,2,21,UU,1,1,U,18,1,1,2004,2,F,43,12,1,1,2,1607473
2010,3,1,16,2,2,21,UU,1,1,U,18,1,1,2004,3,U,UU,QQ,N,NN,U,1607473
2010,3,1,16,2,2,21,UU,1,1,U,18,2,1,2001,1,F,29,11,2,1,1,1607473
2010,3,1,16,2,2,21,UU,1,1,U,18,2,1,2001,2,M,44,QQ,N,NN,U,1607473
2010,3,1,13,2,3,23,1,1,1,1,1,1,1,2008,1,M,66,11,1,2,1,1607504
2010,3,1,13,2,3,23,1,1,1,1,1,2,1,2007,1,M,59,11,2,2,1,1607504
2010,3,1,13,2,3,23,1,1,1,1,1,2,1,2007,2,F,57,13,2,2,2,1607504
2010,3,1,13,2,3,23,1,1,1,1,1,2,1,2007,3,U,UU,QQ,N,NN,U,1607504
2010,3,1,13,2,3,23,1,1,1,1,1,3,1,2007,1,F,63,11,1,2,1,1607504
2010,3,1,13,2,3,23,1,1,1,1,1,3,1,2007,2,U,UU,QQ,N,NN,U,1607504
2010,3,1,15,2,2,32,3,1,1,3,UU,1,1,1999,1,M,29,11,2,2,1,1607505
2010,3,1,15,2,2,32,3,1,1,3,UU,2,1,2004,1,M,56,11,1,2,1,1607505
2010,3,1,15,2,2,32,3,1,1,3,UU,2,1,2004,2,F,56,13,1,2,2,1607505
2010,3,1,19,2,1,QQ,1,1,1,2,1,1,1,2005,1,F,16,11,2,2,1,1607514
2010,3,1,11,2,2,24,2,1,1,1,18,1,1,2008,1,F,45,13,2,2,2,1607533
2010,3,1,11,2,2,24,2,1,1,1,18,1,1,2008,2,M,15,21,2,2,2,1607533
2010,3,1,11,2,2,24,2,1,1,1,18,1,1,2008,3,F,UU,22,2,2,2,1607533
2010,3,1,11,2,2,24,2,1,1,1,18,1,1,2008,4,F,UU,23,2,2,2,1607533
2010,3,1,11,2,2,24,2,1,1,1,18,1,1,2008,5,M,47,11,2,2,1,1607533
2010,3,1,11,2,2,24,2,1,1,1,18,2,NN,UUUU,1,U,UU,11,U,UU,U,1607533
2010,3,1,14,2,2,21,1,1,1,1,18,1,1,2008,1,F,36,13,1,2,2,1607582
2010,3,1,14,2,2,21,1,1,1,1,18,1,1,2008,2,M,37,11,1,2,1,1607582
2010,3,1,14,2,2,21,1,1,1,1,18,2,1,1997,1,M,27,11,2,2,1,1607582
2010,3,1,3,2,2,21,1,1,1,2,1,1,1,2003,1,F,UU,13,2,2,2,1607583
2010,3,1,3,2,2,21,1,1,1,2,1,1,1,2003,2,M,36,11,1,2,1,1607583
2010,3,1,3,2,2,21,1,1,1,2,1,2,NN,2003,1,M,25,11,U,UU,U,1607583
2010,3,1,3,2,1,5,1,1,1,1,18,1,1,1985,1,M,25,13,1,2,2,1607584
2010,3,1,3,2,1,5,1,1,1,1,18,1,1,1985,2,F,23,21,2,2,2,1607584
2010,3,1,3,2,1,5,1,1,1,1,18,1,1,1985,3,M,25,23,1,2,2,1607584
2010,3,1,3,2,1,5,1,1,1,1,18,1,1,1985,4,M,25,11,1,2,1,1607584
2010,3,1,1,2,1,4,1,1,1,3,18,1,1,2001,1,M,36,11,2,NN,1,1607591
2010,3,1,1,2,1,4,1,1,1,3,18,1,1,2001,2,U,33,QQ,N,NN,U,1607591
2010,3,1,11,2,2,33,3,1,1,1,18,1,1,2000,1,M,59,11,2,2,1,1607606
2010,3,1,11,2,2,33,3,1,1,1,18,1,1,2000,2,F,85,QQ,N,NN,U,1607606
2010,3,1,11,2,2,33,3,1,1,1,18,2,1,2005,1,M,64,11,1,2,1,1607606
2010,3,1,12,2,2,21,2,1,1,1,18,1,1,1995,1,M,55,11,1,2,1,1607614
2010,3,1,12,2,2,21,2,1,1,1,18,2,1,1993,1,F,36,11,2,2,1,1607614
2010,3,1,22,2,1,4,UU,1,1,1,18,1,1,2009,1,M,28,11,2,2,1,1607615
2010,3,1,10,2,2,23,1,1,1,1,UU,1,1,2009,1,M,41,11,1,2,1,1607706
2010,3,1,10,2,2,23,1,1,1,1,UU,1,1,2009,2,F,UU,QQ,N,NN,U,1607706
2010,3,1,10,2,2,23,1,1,1,1,UU,2,1,2000,1,M,64,11,2,2,1,1607706
2010,3,1,10,2,2,23,1,1,1,1,UU,99,NN,NNNN,1,F,57,QQ,N,NN,3,1607706
2010,3,1,17,2,1,3,3,1,1,1,18,1,1,2002,1,M,22,11,2,1,1,1607714
2010,3,1,11,2,4,QQ,2,1,1,1,11,1,1,1988,1,F,54,11,2,2,1,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,2,1,2001,1,M,34,11,2,2,1,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,2,1,2001,2,M,62,QQ,N,NN,U,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,3,1,2008,1,M,65,11,1,2,1,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,3,1,2008,2,U,UU,QQ,N,NN,U,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,4,1,2000,1,F,53,13,2,2,2,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,4,1,2000,2,F,6,23,2,2,2,1607716
2010,3,1,11,2,4,QQ,2,1,1,1,11,4,1,2000,3,M,55,11,1,2,1,1607716
2010,3,1,17,2,2,31,1,1,1,1,18,1,1,1999,1,M,44,11,2,UU,1,1607718
2010,3,1,17,2,2,31,1,1,1,1,18,2,1,1998,1,F,UU,13,U,UU,2,1607718
2010,3,1,17,2,2,31,1,1,1,1,18,2,1,1998,2,M,28,11,U,UU,1,1607718
2010,3,1,8,2,2,2,1,1,1,1,UU,1,1,2008,1,M,56,11,2,2,1,1607802
2010,3,1,8,2,2,2,1,1,1,1,UU,2,1,2009,1,M,UU,13,2,2,2,1607802
2010,3,1,8,2,2,2,1,1,1,1,UU,2,1,2009,2,M,20,11,2,2,1,1607802
2010,3,1,0,2,1,3,1,1,1,3,18,1,1,2009,1,M,19,11,2,2,1,1607812
2010,3,1,0,2,1,3,1,1,1,3,18,1,1,2009,2,M,54,QQ,N,NN,U,1607812
2010,3,1,19,2,2,32,1,1,1,4,18,1,1,2004,1,F,67,11,2,2,1,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,1,1,2004,2,F,16,21,1,2,2,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,1,1,2004,3,M,68,QQ,N,NN,U,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,2,1,1999,1,F,18,11,1,2,1,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,2,1,1999,2,F,18,13,1,2,2,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,2,1,1999,3,F,17,23,1,2,2,1607813
2010,3,1,19,2,2,32,1,1,1,4,18,2,1,1999,4,M,47,QQ,N,NN,U,1607813
2010,3,1,12,2,3,21,2,1,1,1,1,1,1,2005,1,F,16,13,2,2,2,1607814
2010,3,1,12,2,3,21,2,1,1,1,1,1,1,2005,2,F,53,11,1,2,1,1607814
2010,3,1,12,2,3,21,2,1,1,1,1,2,NN,1998,1,F,55,11,U,UU,U,1607814
2010,3,1,12,2,3,21,2,1,1,1,1,3,NN,1997,1,F,18,11,U,UU,U,1607814
2010,3,1,14,2,2,33,2,2,1,1,3,1,14,2004,1,F,43,21,1,13,5,1607828
2010,3,1,14,2,2,33,2,2,1,1,3,1,14,2004,2,M,43,11,1,13,5,1607828
2010,3,1,14,2,2,33,2,2,1,1,3,2,14,2009,1,F,22,21,2,13,5,1607828
2010,3,1,14,2,2,33,2,2,1,1,3,2,14,2009,2,M,23,11,2,13,5,1607828
2010,3,1,14,2,2,33,2,2,1,1,3,99,NN,NNNN,1,M,37,QQ,N,NN,3,1607828
2010,3,1,14,2,2,33,2,2,1,1,3,99,NN,NNNN,2,M,55,QQ,N,NN,3,1607828
2010,3,1,16,2,1,4,UU,4,4,3,18,1,1,UUUU,1,M,23,11,2,2,1,1610949
2010,3,1,16,2,1,4,UU,4,4,3,18,1,1,UUUU,2,F,19,13,2,2,2,1610949
2010,3,1,16,2,1,4,UU,4,4,3,18,1,1,UUUU,3,F,1,31,2,2,2,1610949
2010,3,1,21,2,2,21,2,3,2,1,1,1,1,2004,1,U,40,11,N,UU,1,1611018
2010,3,1,21,2,2,21,2,3,2,1,1,1,1,2004,2,F,9,23,2,2,2,1611018
2010,3,1,21,2,2,21,2,3,2,1,1,2,1,2006,1,U,18,11,N,UU,1,1611018
2010,3,1,13,2,1,4,UU,6,3,4,18,1,6,1999,1,F,61,11,2,2,1,1611050
2010,3,1,10,1,1,4,UU,1,1,1,18,1,6,2000,1,F,25,11,3,2,1,1611066
2010,3,1,10,1,1,4,UU,1,1,1,18,1,6,2000,2,M,8,21,2,2,2,1611066
2010,3,1,10,1,1,4,UU,1,1,1,18,1,6,2000,3,F,1,22,2,2,2,1611066
2010,3,1,16,2,2,35,4,4,2,1,18,1,1,2003,1,U,23,11,N,UU,1,1611108
2010,3,1,16,2,2,35,4,4,2,1,18,2,1,1996,1,M,60,11,2,2,1,1611108
2010,3,1,16,2,2,35,4,4,2,1,18,2,1,1996,2,M,59,13,2,2,2,1611108
2010,3,1,20,2,2,23,UU,3,2,1,18,1,1,2006,1,U,20,11,N,UU,1,1611265
2010,3,1,20,2,2,23,UU,3,2,1,18,2,17,NNNN,1,M,46,11,2,UU,4,1611265
2010,3,1,11,2,2,21,UU,1,1,2,18,1,1,2009,1,U,63,11,N,UU,1,1611395
2010,3,1,11,2,2,21,UU,1,1,2,18,2,1,2008,1,F,54,11,2,2,1,1611395
2010,3,1,7,2,2,6,UU,2,1,1,18,1,1,2001,1,F,32,11,2,2,1,1611469
2010,3,1,7,2,2,6,UU,2,1,1,18,2,7,2004,1,U,UU,11,N,UU,1,1611469
2010,3,1,14,1,1,6,2,1,1,1,18,1,14,2002,1,M,59,11,3,9,5,1611505
2010,3,1,14,1,1,6,2,1,1,1,18,1,14,2002,2,F,23,12,2,9,5,1611505
2010,3,1,14,2,2,21,UU,3,2,1,18,1,1,2001,1,M,48,11,2,2,1,1611543
2010,3,1,14,2,2,21,UU,3,2,1,18,2,1,2010,1,M,24,11,2,2,1,1611543
2010,3,1,10,2,2,32,UU,4,3,2,18,1,8,2005,1,U,30,11,N,UU,1,1611596
2010,3,1,10,2,2,32,UU,4,3,2,18,2,1,1997,1,F,61,11,2,2,1,1611596
2010,3,1,10,2,2,32,UU,4,3,2,18,2,1,1997,2,F,80,13,2,2,2,1611596
2010,3,1,18,2,1,3,UU,4,4,1,18,1,1,2002,1,F,46,11,2,2,1,1611663
2010,3,1,8,2,1,4,UU,5,5,1,18,1,1,2003,1,F,34,11,2,2,1,1611807
2010,3,1,9,2,3,35,2,1,1,1,1,1,1,2006,1,F,20,11,2,QQ,1,1611815
2010,3,1,9,2,3,35,2,1,1,1,1,2,9,2001,1,U,62,11,N,UU,1,1611815
2010,3,1,9,2,3,35,2,1,1,1,1,3,1,2009,1,U,71,11,N,UU,1,1611815
2010,3,1,22,2,1,3,UU,1,1,3,18,1,1,2001,1,M,18,11,2,2,1,1611919
2010,3,1,22,2,1,3,UU,1,1,3,18,1,1,2001,2,M,7,13,2,2,2,1611919
2010,3,1,22,2,1,3,UU,1,1,3,18,1,1,2001,3,M,15,21,2,2,2,1611919
2010,3,1,22,2,1,3,UU,1,1,3,18,1,1,2001,4,M,22,23,2,2,2,1611919
2010,3,1,18,2,2,32,UU,5,4,3,18,1,1,2010,1,M,41,11,2,2,1,1611932
2010,3,1,18,2,2,32,UU,5,4,3,18,2,8,1999,1,U,58,11,N,UU,1,1611932
2010,3,1,16,2,2,32,UU,2,1,1,18,1,1,2008,1,F,42,11,2,2,1,1611950
2010,3,1,16,2,2,32,UU,2,1,1,18,2,1,2007,1,U,28,11,N,UU,1,1611950
2010,3,1,10,2,1,3,UU,6,3,1,18,1,6,2002,1,M,45,11,2,2,1,1611955
2010,3,1,16,2,2,23,UU,1,1,2,18,1,1,2007,1,U,32,11,N,UU,1,1611964
2010,3,1,16,2,2,23,UU,1,1,2,18,2,1,1998,1,F,32,11,2,2,1,1611964
2010,3,1,6,2,2,21,2,5,5,3,4,1,1,1998,1,F,46,11,2,2,1,1611971
2010,3,1,6,2,2,21,2,5,5,3,4,1,1,1998,2,F,41,13,2,2,2,1611971
2010,3,1,6,2,2,21,2,5,5,3,4,2,1,2005,1,F,31,11,2,2,1,1611971
2010,3,1,21,2,1,4,UU,1,1,1,18,1,1,1993,1,M,30,11,2,2,1,1612012
2010,3,1,18,2,2,31,UU,2,4,1,18,1,1,1989,1,M,43,11,2,2,1,1612033
2010,3,1,18,2,2,31,UU,2,4,1,18,2,1,1997,1,U,40,11,N,UU,1,1612033
2010,3,1,16,2,2,21,4,1,2,1,11,1,1,2006,1,U,56,11,N,UU,1,1612311
2010,3,1,16,2,2,21,4,1,2,1,11,2,1,1999,1,F,48,11,2,2,1,1612311
2010,3,1,22,2,1,1,UU,2,1,1,18,1,1,2007,1,U,49,11,N,UU,1,1612404
2010,3,1,22,2,1,1,UU,2,1,1,18,99,NN,NNNN,1,M,58,99,2,NN,3,1612404
2010,3,1,12,2,2,33,UU,2,1,3,18,1,1,2004,1,F,42,11,2,2,1,1612467
2010,3,1,12,2,2,33,UU,2,1,3,18,2,6,1995,1,M,24,11,2,2,1,1612467
2010,3,1,20,2,1,4,UU,2,1,2,18,1,1,2001,1,M,19,11,2,2,1,1612476
2010,3,1,12,2,2,21,2,1,1,1,18,1,1,2005,1,U,39,11,N,UU,1,1612482
2010,3,1,12,2,2,21,2,1,1,1,18,1,1,2005,2,F,14,13,2,2,2,1612482
2010,3,1,12,2,2,21,2,1,1,1,18,2,1,2000,1,U,50,11,N,UU,1,1612482
2010,3,1,7,2,2,35,4,4,3,1,18,1,1,2001,1,M,25,11,2,2,1,1612549
2010,3,1,7,2,2,35,4,4,3,1,18,1,1,2001,2,F,17,13,2,2,2,1612549
2010,3,1,7,2,2,35,4,4,3,1,18,2,1,2004,1,U,58,11,N,UU,1,1612549
2010,3,1,20,1,1,1,UU,1,1,1,18,1,6,1993,1,U,27,11,N,UU,1,1612573
2010,3,1,20,1,1,1,UU,1,1,1,18,99,NN,NNNN,1,F,14,99,3,NN,3,1612573
2010,3,1,18,2,1,3,2,4,2,3,18,1,1,1994,1,F,19,11,2,2,1,1612621
2010,3,1,19,2,2,21,2,1,1,1,1,1,1,1998,1,F,36,11,2,2,1,1612622
2010,3,1,19,2,2,21,2,1,1,1,1,2,1,2009,1,U,28,11,N,UU,1,1612622
2010,3,1,16,2,2,21,2,2,1,1,1,1,1,2000,1,F,21,11,2,2,1,1612647
2010,3,1,16,2,2,21,2,2,1,1,1,2,1,1997,1,U,33,11,N,UU,1,1612647
2010,3,1,8,2,2,33,4,2,1,1,18,1,1,2009,1,M,39,11,2,2,1,1613059
2010,3,1,8,2,2,33,4,2,1,1,18,2,1,2001,1,F,26,11,2,2,1,1613059
2010,3,1,15,2,2,21,2,1,1,3,18,1,1,2007,1,F,62,11,2,2,1,1613376
2010,3,1,15,2,2,21,2,1,1,3,18,2,1,2002,1,M,19,11,1,2,1,1613376
2010,3,1,13,2,2,21,2,3,2,1,UU,1,QQ,2006,1,M,47,11,2,2,U,1613383
2010,3,1,13,2,2,21,2,3,2,1,UU,2,1,2008,1,M,59,11,N,NN,1,1613383
2010,3,1,19,2,2,35,2,1,1,1,3,1,1,2002,1,F,45,11,1,2,1,1613625
2010,3,1,19,2,2,35,2,1,1,1,3,2,1,2007,1,M,44,11,1,2,1,1613625
2010,3,1,19,2,2,35,2,1,1,1,3,2,1,2007,2,M,40,13,2,2,2,1613625
2010,3,1,7,2,2,21,UU,1,1,3,4,1,1,1996,1,F,45,11,1,2,1,1613791
2010,3,1,7,2,2,21,UU,1,1,3,4,2,1,2005,1,F,25,11,2,2,1,1613791
2010,3,1,10,2,1,2,QQ,1,1,1,18,1,11,2008,1,M,56,11,1,2,1,1613796
2010,3,1,10,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,M,33,99,2,NN,3,1613796
2010,3,1,17,2,2,35,2,3,2,1,QQ,1,1,2008,1,M,43,11,2,2,1,1613799
2010,3,1,17,2,2,35,2,3,2,1,QQ,2,7,2006,1,M,37,11,N,NN,1,1613799
2010,3,1,6,2,2,33,2,2,1,1,UU,1,1,1997,1,M,43,11,N,NN,1,1614189
2010,3,1,6,2,2,33,2,2,1,1,UU,2,1,2007,1,F,64,11,2,2,1,1614189
2010,3,1,18,2,2,21,1,1,1,1,1,1,1,1997,1,F,34,11,2,2,1,1614308
2010,3,1,18,2,2,21,1,1,1,1,1,1,1,1997,2,F,37,13,2,2,2,1614308
2010,3,1,18,2,2,21,1,1,1,1,1,2,1,1994,1,M,36,11,1,2,1,1614308
2010,3,1,18,2,2,35,2,1,1,1,3,1,1,1994,1,F,23,11,2,2,1,1614312
2010,3,1,18,2,2,35,2,1,1,1,3,1,1,1994,2,F,30,13,2,2,2,1614312
2010,3,1,18,2,2,35,2,1,1,1,3,1,1,1994,3,M,25,23,2,2,2,1614312
2010,3,1,18,2,2,35,2,1,1,1,3,2,QQ,2006,1,M,36,11,2,2,U,1614312
2010,3,1,16,2,1,2,1,1,U,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1614344
2010,3,1,16,2,1,2,1,1,U,1,18,99,NN,NNNN,1,F,65,99,2,NN,3,1614344
2010,3,1,17,2,1,2,2,1,1,1,1,1,1,2006,1,F,20,11,1,2,1,1614465
2010,3,1,17,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,75,99,2,NN,3,1614465
2010,3,1,14,2,1,2,QQ,2,1,1,18,1,1,2005,1,M,64,11,N,NN,1,1614603
2010,3,1,14,2,1,2,QQ,2,1,1,18,99,NN,NNNN,1,F,52,99,2,NN,3,1614603
2010,3,1,16,2,2,35,2,1,1,1,1,1,1,2002,1,M,56,11,2,2,1,1614776
