C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2010,10,1,14,2,2,35,UU,1,1,1,18,2,1,UUUU,1,F,55,11,2,2,1,1606459
2010,10,1,15,2,2,QQ,2,1,1,1,18,1,1,UUUU,1,F,16,11,2,2,1,1606514
2010,10,1,15,2,2,QQ,2,1,1,1,18,2,1,UUUU,1,M,19,11,2,2,1,1606514
2010,10,1,8,2,2,4,QQ,1,1,1,18,1,1,2007,1,M,52,11,1,2,1,1606814
2010,10,1,8,2,2,4,QQ,1,1,1,18,1,1,2007,2,M,UU,13,1,2,2,1606814
2010,10,1,8,2,2,4,QQ,1,1,1,18,2,1,2008,3,M,23,11,2,12,1,1606814
2010,10,1,19,2,2,21,QQ,3,2,2,18,1,1,2000,1,M,62,11,2,2,1,1606854
2010,10,1,19,2,2,21,QQ,3,2,2,18,2,7,1996,NN,N,NN,NN,N,NN,U,1606854
2010,10,1,16,2,1,QQ,1,1,1,1,18,1,5,2002,1,M,40,11,1,2,1,1606994
2010,10,1,16,2,1,QQ,1,1,1,1,18,99,NN,NNNN,2,M,38,99,2,9,3,1606994
2010,10,1,2,2,1,4,QQ,2,1,3,18,1,1,1994,1,F,17,11,1,2,1,1607077
2010,10,1,2,2,1,4,QQ,2,1,3,18,1,1,1994,2,F,19,13,2,2,2,1607077
2010,10,1,2,2,1,4,QQ,2,1,3,18,1,1,1994,3,M,18,21,1,2,2,1607077
2010,10,1,2,2,1,4,QQ,2,1,3,18,1,1,1994,4,M,17,22,1,2,2,1607077
2010,10,1,2,2,1,4,QQ,2,1,3,18,1,1,1994,5,M,18,23,1,2,2,1607077
2010,10,1,8,2,3,QQ,2,1,1,1,3,1,5,2001,1,M,47,11,1,2,1,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,2,5,2010,2,F,39,11,1,2,1,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,2,5,2010,3,F,14,32,2,1,2,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,2,5,2010,5,U,UU,96,1,2,2,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,2,5,2010,6,U,UU,96,1,2,2,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,2,5,2010,7,U,UU,96,1,2,2,1607101
2010,10,1,8,2,3,QQ,2,1,1,1,3,3,UU,2003,NN,N,NN,NN,N,NN,U,1607101
2010,10,1,21,2,2,5,1,1,1,1,UU,1,1,2008,1,F,27,11,1,2,1,1609643
2010,10,1,21,2,2,5,1,1,1,1,UU,2,1,UUUU,1,M,77,11,2,2,1,1609643
2010,10,1,13,2,2,21,2,1,1,1,18,1,1,2009,1,M,54,11,1,2,1,1609650
2010,10,1,13,2,2,21,2,1,1,1,18,1,1,2009,2,F,54,13,2,2,2,1609650
2010,10,1,13,2,2,21,2,1,1,1,18,1,1,2009,3,F,24,23,1,2,2,1609650
2010,10,1,13,2,2,21,2,1,1,1,18,2,1,2000,1,M,29,11,N,NN,1,1609650
2010,10,1,16,2,2,34,2,1,1,1,12,1,1,1999,1,F,48,13,2,2,2,1609666
2010,10,1,16,2,2,34,2,1,1,1,12,1,1,1999,2,M,50,11,2,2,1,1609666
2010,10,1,16,2,2,34,2,1,1,1,12,2,1,2006,1,M,16,11,1,2,1,1609666
2010,10,1,16,2,2,34,2,1,1,1,12,2,1,2006,2,F,44,QQ,N,NN,U,1609666
2010,10,1,16,2,2,34,2,1,1,1,12,99,NN,NNNN,1,F,58,QQ,N,NN,3,1609666
2010,10,1,13,2,2,33,2,1,1,2,18,1,1,2005,1,F,23,11,2,2,1,1609673
2010,10,1,13,2,2,33,2,1,1,2,18,1,1,2005,2,M,47,QQ,N,NN,U,1609673
2010,10,1,13,2,2,33,2,1,1,2,18,2,1,2010,1,F,76,11,U,2,1,1609673
2010,10,1,20,2,2,UU,UU,U,U,U,18,1,1,2002,1,M,18,13,2,1,2,1609685
2010,10,1,20,2,2,UU,UU,U,U,U,18,1,1,2002,2,F,25,11,2,2,1,1609685
2010,10,1,20,2,2,UU,UU,U,U,U,18,2,1,1997,1,M,49,11,1,2,1,1609685
2010,10,1,20,2,2,UU,UU,U,U,U,18,2,1,1997,2,U,UU,QQ,N,NN,U,1609685
2010,10,1,11,2,3,21,UU,1,1,3,18,1,1,1984,1,F,61,13,2,2,2,1609686
2010,10,1,11,2,3,21,UU,1,1,3,18,1,1,1984,2,M,60,11,2,2,1,1609686
2010,10,1,11,2,3,21,UU,1,1,3,18,2,1,2001,1,F,62,13,1,2,2,1609686
2010,10,1,11,2,3,21,UU,1,1,3,18,2,1,2001,2,M,71,11,2,2,1,1609686
2010,10,1,11,2,3,21,UU,1,1,3,18,3,1,2004,1,M,53,11,1,2,1,1609686
2010,10,1,11,2,3,21,UU,1,1,3,18,99,NN,NNNN,1,F,35,QQ,N,NN,3,1609686
2010,10,1,13,2,2,21,8,2,1,3,12,1,1,2006,1,M,61,13,2,2,2,1609694
2010,10,1,13,2,2,21,8,2,1,3,12,1,1,2006,2,F,53,11,1,2,1,1609694
2010,10,1,13,2,2,21,8,2,1,3,12,2,1,2007,1,F,69,11,1,2,1,1609694
2010,10,1,16,2,1,2,UU,1,1,3,UU,1,14,2001,1,M,57,11,2,NN,5,1609702
2010,10,1,3,2,2,3,1,1,1,3,18,1,NN,2008,1,M,26,11,2,1,U,1609712
2010,10,1,3,2,2,3,1,1,1,3,18,1,NN,2008,2,F,22,12,2,1,U,1609712
2010,10,1,3,2,2,3,1,1,1,3,18,1,NN,2008,3,M,26,13,2,1,U,1609712
2010,10,1,3,2,2,3,1,1,1,3,18,2,1,2007,1,F,42,QQ,N,NN,U,1609712
2010,10,1,4,2,1,3,1,2,1,4,1,1,1,2007,1,M,20,11,2,2,1,1609717
2010,10,1,12,2,2,33,1,1,1,1,18,1,1,1999,1,M,41,11,2,2,1,1609722
2010,10,1,12,2,2,33,1,1,1,1,18,2,1,2008,1,M,20,11,2,2,1,1609722
2010,10,1,20,2,1,4,1,1,1,4,18,1,1,2005,1,M,55,13,2,2,2,1609724
2010,10,1,20,2,1,4,1,1,1,4,18,1,1,2005,2,M,53,11,1,2,1,1609724
2010,10,1,20,2,1,4,1,1,1,1,15,1,1,2008,1,F,32,11,2,2,1,1609732
2010,10,1,20,2,1,4,1,1,1,1,15,1,1,2008,2,M,37,QQ,N,NN,U,1609732
2010,10,1,16,2,2,21,2,1,1,1,1,1,1,2008,1,F,35,11,1,2,1,1609733
2010,10,1,16,2,2,21,2,1,1,1,1,1,1,2008,2,M,40,QQ,N,NN,U,1609733
2010,10,1,16,2,2,21,2,1,1,1,1,2,1,2006,1,M,3,32,2,2,2,1609733
2010,10,1,16,2,2,21,2,1,1,1,1,2,1,2006,2,F,24,11,1,2,1,1609733
2010,10,1,18,2,2,21,3,3,2,1,6,1,1,2006,1,F,45,11,1,2,1,1609754
2010,10,1,18,2,2,21,3,3,2,1,6,1,1,2006,2,U,UU,QQ,N,NN,U,1609754
2010,10,1,18,2,2,21,3,3,2,1,6,2,1,2000,1,M,67,11,2,2,1,1609754
2010,10,1,14,2,3,21,1,1,1,4,10,1,1,2003,1,M,37,11,1,2,1,1609763
2010,10,1,14,2,3,21,1,1,1,4,10,2,1,2000,1,M,48,11,2,2,1,1609763
2010,10,1,14,2,3,21,1,1,1,4,10,3,1,2007,1,F,62,13,2,2,2,1609763
2010,10,1,14,2,3,21,1,1,1,4,10,3,1,2007,2,M,56,11,2,2,1,1609763
2010,10,1,19,2,1,UU,UU,U,U,U,UU,1,NN,2007,1,M,36,11,2,12,U,1609766
2010,10,1,2,2,1,4,2,1,1,3,18,1,1,2002,1,U,UU,11,U,UU,1,1609773
2010,10,1,2,2,1,4,2,1,1,3,18,1,1,2002,2,M,22,96,2,2,2,1609773
2010,10,1,2,2,1,4,2,1,1,3,18,1,1,2002,3,M,22,96,2,2,2,1609773
2010,10,1,2,2,1,4,2,1,1,3,18,1,1,2002,4,M,22,96,2,2,2,1609773
2010,10,1,20,2,1,4,1,1,6,3,1,1,1,1997,1,F,17,11,2,2,1,1609774
2010,10,1,20,2,1,4,1,1,6,3,1,1,1,1997,2,M,19,13,2,2,2,1609774
2010,10,1,20,2,1,4,1,1,6,3,1,1,1,1997,3,M,52,QQ,N,NN,U,1609774
2010,10,1,12,2,2,31,1,2,2,5,18,1,1,2000,1,M,18,11,1,2,1,1609780
2010,10,1,12,2,2,31,1,2,2,5,18,2,1,1996,1,M,80,11,2,2,1,1609780
2010,10,1,12,2,2,31,1,2,2,5,18,2,1,1996,2,F,68,13,2,2,2,1609780
2010,10,1,1,2,1,5,1,1,2,1,UU,1,1,2005,1,F,21,11,2,2,1,1609781
2010,10,1,1,2,1,4,1,1,2,1,UU,1,1,2005,1,M,77,11,1,2,1,1609782
2010,10,1,1,2,1,4,1,1,2,1,UU,1,1,2005,2,F,37,13,2,2,2,1609782
2010,10,1,4,2,1,4,2,2,1,1,18,1,1,2007,1,M,19,11,2,2,1,1609783
2010,10,1,17,2,2,22,1,1,1,1,UU,1,1,2001,1,M,73,98,N,NN,U,1609785
2010,10,1,17,2,2,22,1,1,1,1,UU,1,1,2001,2,U,UU,QQ,N,NN,U,1609785
2010,10,1,17,2,2,22,1,1,1,1,UU,2,1,1997,1,F,80,13,2,2,2,1609785
2010,10,1,17,2,2,22,1,1,1,1,UU,2,1,1997,2,M,80,11,2,2,1,1609785
2010,10,1,17,2,2,21,1,1,1,2,QQ,1,1,2007,1,M,41,11,1,2,1,1609786
2010,10,1,17,2,2,21,1,1,1,2,QQ,1,1,2007,2,F,14,21,2,2,2,1609786
2010,10,1,17,2,2,21,1,1,1,2,QQ,1,1,2007,3,M,9,23,1,2,2,1609786
2010,10,1,17,2,2,21,1,1,1,2,QQ,1,1,2007,4,F,42,13,1,2,2,1609786
2010,10,1,17,2,2,21,1,1,1,2,QQ,2,1,2006,1,F,26,11,2,2,1,1609786
2010,10,1,10,2,2,33,3,2,2,1,12,1,1,2009,1,F,49,13,2,2,2,1609801
2010,10,1,10,2,2,33,3,2,2,1,12,1,1,2009,2,M,49,11,1,2,1,1609801
2010,10,1,10,2,2,33,3,2,2,1,12,2,5,2003,1,M,51,11,1,2,1,1609801
2010,10,1,10,2,2,33,3,2,2,1,12,2,5,2003,2,U,UU,QQ,N,NN,U,1609801
2010,10,1,1,2,3,21,2,1,1,2,1,1,1,2003,1,M,32,21,1,1,2,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,1,1,2003,2,M,26,23,1,1,2,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,1,1,2003,3,M,66,11,2,1,1,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,2,1,1998,1,M,20,11,2,12,1,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,3,NN,2010,1,F,24,13,1,1,U,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,3,NN,2010,2,F,24,13,1,1,U,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,99,NN,NNNN,1,M,46,QQ,N,NN,3,1609806
2010,10,1,1,2,3,21,2,1,1,2,1,99,NN,NNNN,2,F,58,QQ,1,1,3,1609806
2010,10,1,9,2,2,21,1,1,1,1,UU,1,1,2007,1,F,57,11,2,2,1,1609813
2010,10,1,9,2,2,21,1,1,1,1,UU,2,1,2007,1,M,22,11,U,UU,1,1609813
2010,10,1,9,2,2,21,1,1,1,1,UU,2,1,2007,2,F,70,QQ,N,NN,U,1609813
2010,10,1,13,2,1,QQ,2,1,1,2,18,1,14,2004,1,M,39,11,2,UU,5,1609831
2010,10,1,13,2,1,QQ,2,1,1,2,18,1,14,2004,2,M,58,QQ,N,NN,5,1609831
2010,10,1,13,2,1,QQ,2,1,1,2,18,99,NN,NNNN,1,M,40,QQ,N,NN,3,1609831
2010,10,1,13,2,1,QQ,2,1,1,2,18,99,NN,NNNN,2,M,48,QQ,N,NN,3,1609831
2010,10,1,12,2,2,41,1,1,1,1,18,1,1,2006,1,F,35,11,2,1,1,1609837
2010,10,1,12,2,2,41,1,1,1,1,18,2,1,2004,1,M,51,QQ,N,NN,U,1609837
2010,10,1,21,2,3,21,2,1,1,2,1,1,1,2004,1,M,50,11,1,2,1,1609854
2010,10,1,21,2,3,21,2,1,1,2,1,1,1,2004,2,F,47,QQ,N,NN,U,1609854
2010,10,1,21,2,3,21,2,1,1,2,1,2,1,2008,1,F,22,13,1,2,2,1609854
2010,10,1,21,2,3,21,2,1,1,2,1,2,1,2008,2,F,24,11,2,2,1,1609854
2010,10,1,21,2,3,21,2,1,1,2,1,3,1,2008,1,M,18,11,1,2,1,1609854
2010,10,1,15,2,2,21,1,1,1,1,18,1,1,2008,1,F,25,11,2,2,1,1609876
2010,10,1,15,2,2,21,1,1,1,1,18,1,1,2008,2,M,26,QQ,N,NN,U,1609876
2010,10,1,15,2,2,21,1,1,1,1,18,2,1,1994,1,M,34,11,1,2,1,1609876
2010,10,1,21,2,1,5,8,3,2,3,18,1,1,1994,1,M,18,11,2,2,1,1609928
2010,10,1,21,2,1,5,8,3,2,3,18,1,1,1994,2,M,69,QQ,N,NN,U,1609928
2010,10,1,21,2,1,5,8,3,2,3,18,99,NN,NNNN,1,F,21,QQ,N,NN,3,1609928
2010,10,1,7,2,1,UU,1,1,1,2,18,1,1,2003,1,F,35,11,1,2,1,1609997
2010,10,1,7,2,1,UU,1,1,1,2,18,99,NN,NNNN,1,M,81,99,2,NN,3,1609997
2010,10,1,13,2,2,35,2,1,1,1,UU,1,1,2003,1,F,25,11,2,2,1,1610146
2010,10,1,13,2,2,35,2,1,1,1,UU,2,1,2001,1,M,19,11,2,2,1,1610146
2010,10,1,13,2,2,35,2,1,1,1,UU,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1610146
2010,10,1,9,2,1,3,1,3,2,3,UU,1,1,1997,1,M,39,11,2,2,1,1610231
2010,10,1,15,2,1,4,2,3,2,1,3,1,1,2005,1,M,51,11,2,2,1,1610232
2010,10,1,15,2,1,UU,1,1,1,5,6,1,1,2002,1,F,17,11,1,2,1,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,1,F,23,99,2,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,2,F,54,QQ,N,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,3,M,45,QQ,N,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,4,F,54,QQ,N,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,5,F,43,QQ,N,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,6,F,48,QQ,N,NN,3,1610514
2010,10,1,15,2,1,UU,1,1,1,5,6,99,NN,NNNN,7,M,44,QQ,N,NN,3,1610514
2010,10,1,2,2,1,4,UU,3,2,1,UU,1,1,2002,1,M,18,11,1,UU,1,1610563
2010,10,1,2,2,1,4,UU,3,2,1,UU,1,1,2002,2,F,18,13,2,UU,2,1610563
2010,10,1,2,2,1,4,UU,3,2,1,UU,1,1,2002,3,M,23,21,1,UU,2,1610563
2010,10,1,15,2,2,23,2,2,1,1,18,1,14,1982,1,M,21,11,2,1,5,1610607
2010,10,1,15,2,2,23,2,2,1,1,18,2,1,2002,1,F,60,11,1,2,1,1610607
2010,10,1,15,2,2,23,2,2,1,1,18,2,1,2002,2,M,68,QQ,N,NN,U,1610607
2010,10,1,15,2,2,23,2,2,1,1,18,99,NN,NNNN,1,F,18,QQ,N,NN,3,1610607
2010,10,1,15,2,2,23,2,2,1,1,18,99,NN,NNNN,2,F,18,QQ,N,NN,3,1610607
2010,10,1,15,2,2,23,2,2,1,1,18,99,NN,NNNN,3,M,20,QQ,N,NN,3,1610607
2010,10,1,17,2,2,23,2,1,1,1,3,1,1,1996,1,F,30,11,1,UU,1,1610672
2010,10,1,17,2,2,23,2,1,1,1,3,1,1,1996,2,F,4,23,1,2,2,1610672
2010,10,1,17,2,2,23,2,1,1,1,3,1,1,1996,3,M,38,QQ,N,NN,U,1610672
2010,10,1,17,2,2,23,2,1,1,1,3,2,1,2004,1,M,43,13,1,UU,2,1610672
2010,10,1,17,2,2,23,2,1,1,1,3,2,1,2004,2,F,47,11,2,UU,1,1610672
2010,10,1,17,2,2,23,2,1,1,1,3,99,NN,NNNN,1,M,49,QQ,N,NN,3,1610672
2010,10,1,12,2,2,21,4,1,1,2,18,1,1,2010,1,U,48,11,N,UU,1,1610898
2010,10,1,12,2,2,21,4,1,1,2,18,2,1,1994,1,M,39,11,2,2,1,1610898
2010,10,1,12,2,2,21,4,1,1,2,18,2,1,1994,2,F,25,13,2,2,2,1610898
2010,10,1,17,2,2,21,2,1,1,3,4,1,1,1999,1,U,23,11,N,UU,1,1611045
2010,10,1,17,2,2,21,2,1,1,3,4,1,1,1999,2,F,24,13,2,2,2,1611045
2010,10,1,17,2,2,21,2,1,1,3,4,2,6,2004,1,U,29,11,N,UU,1,1611045
2010,10,1,18,2,2,22,UU,2,2,1,18,1,1,2000,1,M,18,11,2,2,1,1611188
2010,10,1,18,2,2,22,UU,2,2,1,18,2,1,UUUU,1,U,UU,11,N,UU,1,1611188
2010,10,1,9,2,2,35,2,1,1,1,18,1,1,1991,1,M,41,11,2,2,1,1611243
2010,10,1,9,2,2,35,2,1,1,1,18,1,1,1991,2,F,40,13,2,2,2,1611243
2010,10,1,9,2,2,35,2,1,1,1,18,2,1,1996,1,M,57,11,2,2,1,1611243
2010,10,1,11,2,2,21,2,1,1,1,18,1,6,2007,1,F,42,11,2,2,1,1611246
2010,10,1,11,2,2,21,2,1,1,1,18,2,1,2009,1,M,47,11,2,2,1,1611246
2010,10,1,9,2,2,32,UU,1,1,1,18,1,1,2002,1,M,21,11,2,2,1,1611296
2010,10,1,9,2,2,32,UU,1,1,1,18,2,5,2007,1,M,33,11,2,2,1,1611296
2010,10,1,20,2,2,QQ,UU,1,1,3,18,1,1,2001,1,U,16,11,N,UU,1,1611768
2010,10,1,20,2,2,QQ,UU,1,1,3,18,2,6,UUUU,1,F,61,11,2,2,1,1611768
2010,10,1,2,2,1,3,6,1,1,4,18,1,1,2002,1,M,39,11,2,QQ,1,1611967
2010,10,1,20,2,1,1,UU,1,1,1,18,1,1,2006,1,F,39,11,2,2,1,1612171
2010,10,1,UU,2,1,4,1,1,1,3,18,1,1,1995,1,M,69,11,2,2,1,1612433
2010,10,1,9,2,1,4,UU,1,1,2,18,1,6,2003,1,M,47,11,2,2,1,1612584
2010,10,1,21,2,2,21,2,1,1,1,18,1,1,2003,1,F,48,11,2,2,1,1612678
2010,10,1,21,2,2,21,2,1,1,1,18,2,6,2004,1,U,16,11,N,UU,1,1612678
2010,10,1,UU,2,1,1,2,1,1,1,6,1,1,1997,1,U,42,11,N,UU,1,1612756
2010,10,1,UU,2,1,1,2,1,1,1,6,99,NN,NNNN,1,M,24,99,2,NN,3,1612756
2010,10,1,12,2,3,21,2,1,1,1,1,1,6,2003,1,U,69,11,N,UU,1,1612829
2010,10,1,12,2,3,21,2,1,1,1,1,2,1,2006,1,F,31,11,2,2,1,1612829
2010,10,1,12,2,3,21,2,1,1,1,1,3,1,1999,1,U,73,11,N,UU,1,1612829
2010,10,1,22,2,2,33,2,2,1,1,1,1,1,1997,1,F,20,11,2,2,1,1612875
2010,10,1,22,2,2,33,2,2,1,1,1,2,1,2010,1,M,21,11,2,2,1,1612875
2010,10,1,18,2,1,4,UU,1,1,1,18,1,6,1999,1,F,25,11,2,2,1,1612964
2010,10,1,18,2,1,4,UU,1,1,1,18,1,6,1999,2,M,3,UU,2,2,U,1612964
2010,10,1,18,2,1,4,UU,1,1,1,18,1,6,1999,3,M,5,UU,2,2,U,1612964
2010,10,1,15,2,1,4,UU,1,1,3,18,1,1,1995,1,U,19,11,N,UU,1,1612970
2010,10,1,15,2,1,4,UU,1,1,3,18,1,1,1995,2,M,18,13,2,2,2,1612970
2010,10,1,7,2,2,21,2,1,2,1,1,1,1,2002,1,F,48,11,2,2,1,1613002
2010,10,1,7,2,2,21,2,1,2,1,1,2,6,2010,1,U,40,11,N,UU,1,1613002
2010,10,1,17,2,2,35,2,1,1,2,3,1,1,2006,1,U,23,11,N,UU,1,1613021
2010,10,1,17,2,2,35,2,1,1,2,3,2,1,2006,1,M,44,11,2,2,1,1613021
2010,10,1,11,2,2,22,2,1,1,1,1,1,6,2006,1,U,28,11,N,UU,1,1613222
2010,10,1,11,2,2,22,2,1,1,1,1,2,1,2007,1,M,18,11,2,2,1,1613222
2010,10,1,12,2,2,35,2,1,1,1,1,1,1,2010,1,F,68,11,2,2,1,1613465
2010,10,1,12,2,2,35,2,1,1,1,1,2,1,2005,1,M,56,11,2,2,1,1613465
2010,10,1,19,2,2,UU,QQ,1,1,1,18,1,1,2004,1,M,17,11,N,NN,1,1613466
2010,10,1,19,2,2,UU,QQ,1,1,1,18,2,1,2003,1,F,40,11,2,2,1,1613466
2010,10,1,14,2,2,33,2,3,2,1,1,1,1,2002,1,M,22,11,2,2,1,1613469
2010,10,1,14,2,2,33,2,3,2,1,1,2,1,2007,1,M,22,11,N,NN,1,1613469
2010,10,1,UU,2,2,QQ,1,3,2,2,18,1,1,2009,1,M,60,11,N,NN,1,1613476
2010,10,1,UU,2,2,QQ,1,3,2,2,18,2,17,NNNN,1,M,49,11,2,9,4,1613476
2010,10,1,12,2,2,33,2,1,1,3,1,1,1,1994,1,M,27,11,1,2,1,1613707
2010,10,1,12,2,2,33,2,1,1,3,1,2,17,NNNN,1,F,31,11,2,9,4,1613707
2010,10,1,14,2,2,QQ,5,2,2,3,18,1,1,2004,1,M,20,11,N,NN,1,1613713
2010,10,1,14,2,2,QQ,5,2,2,3,18,2,1,1999,1,F,24,11,2,2,1,1613713
2010,10,1,16,2,1,2,UU,3,2,1,1,1,1,2010,1,M,25,11,1,2,1,1613714
2010,10,1,16,2,1,2,UU,3,2,1,1,99,NN,NNNN,1,F,34,99,2,NN,3,1613714
2010,10,1,8,2,2,QQ,1,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1613964
2010,10,1,8,2,2,QQ,1,1,1,1,1,2,1,2002,1,F,47,11,2,2,1,1613964
2010,10,1,16,2,2,QQ,1,2,1,1,18,1,1,2007,1,M,56,11,1,2,1,1613965
2010,10,1,16,2,2,QQ,1,2,1,1,18,1,1,2007,2,F,37,13,1,2,2,1613965
2010,10,1,16,2,2,QQ,1,2,1,1,18,2,1,2002,1,M,26,11,1,2,1,1613965
2010,10,1,16,2,2,QQ,1,2,1,1,18,2,1,2002,2,F,26,13,2,2,2,1613965
