C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2010,4,1,20,1,2,33,2,1,1,1,1,2,14,2007,3,F,46,12,2,9,5,1606842
2010,4,1,14,2,1,2,QQ,1,6,1,18,1,14,2004,1,M,19,11,2,9,5,1606843
2010,4,1,16,2,2,32,2,1,1,1,1,1,1,2000,1,F,46,11,2,2,1,1606965
2010,4,1,16,2,2,32,2,1,1,1,1,1,1,2000,2,M,8,13,2,2,2,1606965
2010,4,1,16,2,2,32,2,1,1,1,1,2,1,2010,3,F,60,11,2,2,1,1606965
2010,4,1,23,2,2,23,2,1,1,2,1,1,1,2008,1,M,56,11,2,2,1,1607859
2010,4,1,23,2,2,23,2,1,1,2,1,2,1,2007,1,M,31,11,2,2,1,1607859
2010,4,1,23,2,2,23,2,1,1,2,1,99,NN,NNNN,1,U,28,QQ,N,NN,3,1607859
2010,4,1,23,2,2,23,2,1,1,2,1,99,NN,NNNN,2,U,62,QQ,N,NN,3,1607859
2010,4,1,23,2,2,23,2,1,1,2,1,99,NN,NNNN,3,U,21,QQ,N,NN,3,1607859
2010,4,1,23,2,2,23,2,1,1,2,1,99,NN,NNNN,4,U,32,QQ,N,NN,3,1607859
2010,4,1,16,2,2,23,1,1,1,1,18,1,1,2009,1,M,83,11,2,2,1,1607886
2010,4,1,16,2,2,23,1,1,1,1,18,2,1,1997,1,M,50,11,1,2,1,1607886
2010,4,1,17,2,1,3,1,1,1,2,UU,1,1,1999,1,F,18,11,2,2,1,1607887
2010,4,1,13,2,1,2,1,1,1,4,18,1,1,2003,1,F,39,11,1,2,1,1607890
2010,4,1,13,2,1,2,1,1,1,4,18,1,1,2003,2,F,14,13,1,2,2,1607890
2010,4,1,13,2,1,2,1,1,1,4,18,1,1,2003,3,M,40,QQ,N,NN,U,1607890
2010,4,1,13,2,1,2,1,1,1,4,18,99,NN,NNNN,1,U,7,99,2,NN,3,1607890
2010,4,1,6,2,1,3,1,1,1,3,18,1,1,1989,1,M,36,11,2,2,1,1607893
2010,4,1,6,2,1,3,1,1,1,3,18,99,NN,NNNN,1,F,46,QQ,N,NN,3,1607893
2010,4,1,6,2,1,3,1,1,1,3,18,99,NN,NNNN,2,M,54,QQ,N,NN,3,1607893
2010,4,1,UU,2,1,4,UU,1,1,U,UU,1,1,2009,1,F,38,11,2,2,1,1607898
2010,4,1,19,2,2,22,2,1,1,1,1,1,1,2008,1,F,74,13,1,2,2,1607908
2010,4,1,19,2,2,22,2,1,1,1,1,1,1,2008,2,M,81,11,1,2,1,1607908
2010,4,1,19,2,2,22,2,1,1,1,1,2,1,2008,1,F,73,13,2,2,2,1607908
2010,4,1,19,2,2,22,2,1,1,1,1,2,1,2008,2,F,79,11,1,2,1,1607908
2010,4,1,UU,2,1,4,1,7,1,1,18,1,1,2007,1,M,55,11,2,2,1,1607937
2010,4,1,9,2,1,5,1,1,1,4,18,1,1,2003,1,F,18,11,2,2,1,1607938
2010,4,1,9,2,1,5,1,1,1,4,18,1,1,2003,2,F,14,13,2,2,2,1607938
2010,4,1,9,2,1,5,1,1,1,4,18,1,1,2003,3,M,16,21,2,2,2,1607938
2010,4,1,9,2,1,5,1,1,1,4,18,1,1,2003,4,F,15,23,2,2,2,1607938
2010,4,1,9,2,1,5,1,1,1,4,18,1,1,2003,5,F,46,QQ,N,NN,U,1607938
2010,4,1,12,2,1,4,2,2,1,1,UU,1,1,2003,1,M,85,11,2,2,1,1607962
2010,4,1,16,1,2,23,1,3,2,2,UU,1,1,2002,1,F,61,23,2,1,2,1607980
2010,4,1,16,1,2,23,1,3,2,2,UU,1,1,2002,2,M,51,11,3,1,1,1607980
2010,4,1,16,1,2,23,1,3,2,2,UU,2,1,2008,1,M,58,11,2,2,1,1607980
2010,4,1,16,1,2,23,1,3,2,2,UU,2,1,2008,2,U,UU,QQ,N,NN,U,1607980
2010,4,1,21,2,2,22,1,4,3,1,UU,1,1,2004,1,F,53,11,2,2,1,1607981
2010,4,1,21,2,2,22,1,4,3,1,UU,2,1,1995,1,M,52,11,1,2,1,1607981
2010,4,1,13,2,1,2,UU,2,1,1,18,1,1,1997,1,U,68,13,1,2,2,1608010
2010,4,1,13,2,1,2,UU,2,1,1,18,1,1,1997,2,F,70,11,2,2,1,1608010
2010,4,1,3,2,1,4,1,1,1,1,18,1,1,2007,1,M,49,96,2,1,2,1608016
2010,4,1,3,2,1,4,1,1,1,1,18,1,1,2007,2,M,46,QQ,N,NN,U,1608016
2010,4,1,20,2,2,21,3,1,1,1,18,1,1,2006,1,F,63,13,1,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,1,1,2006,2,F,67,23,1,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,1,1,2006,3,M,66,11,1,2,1,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,2,1,2006,1,F,30,13,2,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,2,1,2006,2,M,8,21,1,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,2,1,2006,3,M,10,22,1,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,2,1,2006,4,F,11,23,2,2,2,1608045
2010,4,1,20,2,2,21,3,1,1,1,18,2,1,2006,5,F,55,11,1,2,1,1608045
2010,4,1,20,2,2,23,2,4,2,1,1,1,1,2005,1,F,21,11,2,2,1,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,1,1,2005,2,M,45,QQ,N,NN,U,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,2,1,2004,1,F,40,11,2,2,1,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,2,1,2004,2,F,19,13,2,2,2,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,2,1,2004,3,M,14,23,2,2,2,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,2,1,2004,4,U,UU,QQ,N,NN,U,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,99,NN,NNNN,1,F,47,QQ,N,NN,3,1608080
2010,4,1,20,2,2,23,2,4,2,1,1,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1608080
2010,4,1,4,2,2,33,2,1,1,1,1,1,1,2010,1,M,35,11,2,2,1,1608089
2010,4,1,4,2,2,33,2,1,1,1,1,1,1,2010,2,M,38,13,1,2,2,1608089
2010,4,1,4,2,2,33,2,1,1,1,1,1,1,2010,3,U,UU,QQ,N,NN,U,1608089
2010,4,1,4,2,2,33,2,1,1,1,1,2,1,1999,1,M,24,11,1,2,1,1608089
2010,4,1,4,2,2,33,2,1,1,1,1,2,1,1999,2,F,24,QQ,N,NN,U,1608089
2010,4,1,0,2,2,23,2,1,1,2,18,1,1,1992,1,M,40,11,1,UU,1,1608114
2010,4,1,0,2,2,23,2,1,1,2,18,1,1,1992,2,F,38,13,2,UU,2,1608114
2010,4,1,0,2,2,23,2,1,1,2,18,2,1,2003,1,M,53,11,1,UU,1,1608114
2010,4,1,3,2,1,UU,1,1,1,4,18,1,6,2000,1,M,UU,11,U,UU,1,1608277
2010,4,1,3,2,1,UU,1,1,1,4,18,1,6,2000,2,F,26,QQ,N,NN,U,1608277
2010,4,1,3,2,1,UU,1,1,1,4,18,99,NN,NNNN,1,F,33,99,2,NN,3,1608277
2010,4,1,3,2,1,UU,1,1,1,4,18,99,NN,NNNN,2,M,24,UU,U,UU,3,1608277
2010,4,1,0,2,1,4,UU,1,1,3,18,1,1,1998,1,M,54,11,2,2,1,1610769
2010,4,1,17,2,1,3,UU,1,1,1,18,1,1,2003,1,F,36,11,2,2,1,1610821
2010,4,1,17,2,1,3,UU,1,1,1,18,1,1,2003,2,M,16,13,2,2,2,1610821
2010,4,1,15,2,1,4,UU,2,1,3,18,1,7,2008,1,M,45,11,2,2,1,1610961
2010,4,1,12,2,1,3,UU,1,1,1,1,1,1,2005,1,M,69,11,2,2,1,1610966
2010,4,1,3,2,2,21,2,1,1,1,18,1,QQ,2008,1,F,22,11,2,2,U,1611212
2010,4,1,3,2,2,21,2,1,1,1,18,2,QQ,2007,1,U,21,11,N,UU,U,1611212
2010,4,1,17,2,2,35,2,1,1,1,18,1,6,1999,1,F,48,11,2,2,1,1611324
2010,4,1,17,2,2,35,2,1,1,1,18,2,17,NNNN,1,M,13,11,2,1,4,1611324
2010,4,1,18,2,1,3,UU,2,2,1,18,1,1,1998,1,F,50,11,2,QQ,1,1611447
2010,4,1,12,1,2,35,2,2,1,3,3,1,1,2006,1,M,78,11,2,2,1,1611910
2010,4,1,12,1,2,35,2,2,1,3,3,1,1,2006,2,F,78,13,3,2,2,1611910
2010,4,1,12,1,2,35,2,2,1,3,3,2,8,2007,1,U,53,11,N,UU,1,1611910
2010,4,1,12,2,1,3,UU,1,1,4,11,1,1,1998,1,U,24,11,N,UU,1,1611993
2010,4,1,12,2,1,3,UU,1,1,4,11,1,1,1998,2,F,27,13,2,2,2,1611993
2010,4,1,8,2,2,21,2,1,1,1,1,1,1,2008,1,F,22,11,2,2,1,1612224
2010,4,1,8,2,2,21,2,1,1,1,1,2,1,2001,1,F,30,11,2,2,1,1612224
2010,4,1,4,2,1,4,UU,3,2,2,18,1,6,2004,1,F,24,11,2,2,1,1612555
2010,4,1,17,2,2,QQ,2,1,1,1,1,1,1,UUUU,1,M,53,11,2,UU,1,1613392
2010,4,1,17,2,2,QQ,2,1,1,1,1,2,1,2006,1,M,51,11,N,NN,1,1613392
2010,4,1,16,2,1,QQ,2,U,1,1,1,1,11,2006,1,M,46,11,N,NN,1,1613814
2010,4,1,16,2,1,QQ,2,U,1,1,1,1,11,2006,2,F,35,96,2,13,2,1613814
2010,4,1,7,2,2,QQ,UU,1,1,1,1,1,1,2005,1,M,42,11,N,NN,1,1613816
2010,4,1,7,2,2,QQ,UU,1,1,1,1,2,17,NNNN,1,M,52,11,2,9,4,1613816
2010,4,1,20,2,1,4,1,1,1,3,18,1,QQ,2009,1,F,27,11,2,2,U,1613818
2010,4,1,20,2,1,4,1,1,1,3,18,1,QQ,2009,2,M,22,13,2,2,U,1613818
2010,4,1,15,2,2,33,2,1,1,1,3,1,1,2009,1,M,39,11,N,NN,1,1614030
2010,4,1,15,2,2,33,2,1,1,1,3,2,17,NNNN,1,M,69,11,2,UU,4,1614030
2010,4,1,17,2,1,2,1,1,1,1,18,1,1,2009,1,F,25,11,1,2,1,1614034
2010,4,1,17,2,1,2,1,1,1,1,18,99,NN,NNNN,1,F,UU,99,2,NN,3,1614034
2010,4,1,9,2,2,24,2,2,1,2,18,1,1,2004,1,F,69,11,1,2,1,1614470
2010,4,1,9,2,2,24,2,2,1,2,18,1,1,2004,2,F,50,13,1,2,2,1614470
2010,4,1,9,2,2,24,2,2,1,2,18,2,17,NNNN,1,M,64,11,2,1,4,1614470
2010,4,1,15,2,2,35,2,1,1,1,UU,1,1,2010,1,F,44,11,2,2,1,1614473
2010,4,1,15,2,2,35,2,1,1,1,UU,1,1,2010,2,F,12,13,1,2,2,1614473
2010,4,1,15,2,2,35,2,1,1,1,UU,2,1,2008,1,M,46,11,1,2,1,1614473
2010,4,1,21,2,1,2,2,1,1,1,1,1,1,2009,1,M,65,11,2,2,1,1614612
2010,4,1,21,2,1,2,2,1,1,1,1,1,1,2009,2,F,67,13,1,2,2,1614612
2010,4,1,21,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,18,99,2,NN,3,1614612
2010,4,1,17,2,2,33,2,1,1,2,1,1,1,2004,1,M,50,11,N,NN,1,1614804
2010,4,1,17,2,2,33,2,1,1,2,1,2,17,NNNN,1,M,41,11,2,1,4,1614804
2010,4,1,18,2,2,35,2,1,1,1,18,1,1,2009,1,F,21,11,2,2,1,1614805
2010,4,1,18,2,2,35,2,1,1,1,18,2,1,2005,1,M,28,11,N,NN,1,1614805
2010,4,1,19,2,2,33,2,1,1,1,18,1,1,UUUU,1,U,UU,11,N,NN,1,1615352
2010,4,1,19,2,2,33,2,1,1,1,18,2,17,NNNN,1,M,50,11,2,1,4,1615352
2010,4,1,20,2,2,31,1,1,1,1,18,1,1,2008,1,M,45,11,N,NN,1,1615539
2010,4,1,20,2,2,31,1,1,1,1,18,2,1,2007,1,M,52,11,2,2,1,1615539
2010,4,1,14,2,2,33,2,1,1,1,1,1,1,2002,1,F,55,11,2,2,1,1615541
2010,4,1,14,2,2,33,2,1,1,1,1,2,1,2003,1,F,24,11,2,2,1,1615541
2010,4,1,8,2,1,2,2,1,1,1,1,1,7,1999,1,M,56,11,N,NN,1,1615553
2010,4,1,8,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,8,99,2,NN,3,1615553
2010,4,1,8,2,1,2,2,1,1,1,1,99,NN,NNNN,2,F,41,99,1,NN,3,1615553
2010,4,1,10,2,4,21,1,1,1,2,18,1,8,2001,1,M,38,11,N,NN,1,1615554
2010,4,1,10,2,4,21,1,1,1,2,18,2,8,2009,1,M,55,11,N,NN,1,1615554
2010,4,1,10,2,4,21,1,1,1,2,18,3,7,2006,1,M,39,11,2,2,1,1615554
2010,4,1,10,2,4,21,1,1,1,2,18,3,7,2006,2,M,41,13,2,2,2,1615554
2010,4,1,10,2,4,21,1,1,1,2,18,4,1,2002,1,M,20,11,2,2,1,1615554
2010,4,1,10,2,4,21,1,1,1,2,18,4,1,2002,2,M,65,13,1,2,2,1615554
2010,4,1,13,2,2,35,2,1,1,1,1,1,1,2006,1,M,61,11,2,2,1,1615555
2010,4,1,13,2,2,35,2,1,1,1,1,2,1,2008,1,M,30,11,2,2,1,1615555
2010,4,1,13,2,2,33,2,1,1,1,1,1,1,2001,1,M,45,11,2,2,1,1615761
2010,4,1,13,2,2,33,2,1,1,1,1,2,1,2006,1,M,62,11,N,NN,1,1615761
2010,4,1,15,2,2,33,2,1,1,1,1,1,1,1996,1,F,31,11,N,NN,1,1615934
2010,4,1,15,2,2,33,2,1,1,1,1,2,17,NNNN,1,M,24,11,2,UU,4,1615934
2010,4,1,0,2,2,33,2,1,1,1,1,1,1,2010,1,M,26,11,N,NN,1,1616070
2010,4,1,0,2,2,33,2,1,1,1,1,2,1,1999,1,M,25,11,2,2,1,1616070
2010,4,1,0,2,2,33,2,1,1,1,1,2,1,1999,2,F,18,12,2,2,2,1616070
2010,4,1,23,2,2,21,2,1,1,1,1,1,1,2005,1,F,38,11,N,NN,1,1616071
2010,4,1,23,2,2,21,2,1,1,1,1,2,1,1993,1,M,31,11,2,2,1,1616071
2010,4,1,15,2,1,QQ,2,1,1,1,UU,1,1,1992,1,M,38,11,1,2,1,1616076
2010,4,1,15,2,1,QQ,2,1,1,1,UU,99,NN,NNNN,1,F,71,99,2,NN,3,1616076
2010,4,1,UU,2,1,2,2,1,1,6,2,1,1,1999,1,F,65,11,1,2,1,1616077
2010,4,1,UU,2,1,2,2,1,1,6,2,99,NN,NNNN,1,F,18,99,2,NN,3,1616077
2010,4,1,11,2,2,21,2,1,1,1,1,1,1,1999,1,F,28,11,N,NN,1,1616604
2010,4,1,11,2,2,21,2,1,1,1,1,2,1,2010,1,F,72,11,2,2,1,1616604
2010,4,1,17,2,2,24,2,1,1,1,3,1,1,1998,1,M,52,11,N,NN,1,1616605
2010,4,1,17,2,2,24,2,1,1,1,3,2,17,NNNN,1,F,11,11,2,UU,4,1616605
2010,4,1,UU,2,2,35,2,1,1,1,3,1,1,2004,1,M,64,11,N,NN,1,1616839
2010,4,1,UU,2,2,35,2,1,1,1,3,1,1,2004,2,F,57,13,2,2,2,1616839
2010,4,1,UU,2,2,35,2,1,1,1,3,2,1,1997,1,F,27,11,N,NN,1,1616839
2010,4,1,14,2,2,35,2,1,1,1,1,1,1,2006,1,M,18,11,1,2,1,1617129
2010,4,1,14,2,2,35,2,1,1,1,1,1,1,2006,2,F,16,13,1,2,2,1617129
2010,4,1,14,2,2,35,2,1,1,1,1,2,17,NNNN,1,F,28,11,2,1,4,1617129
2010,4,1,23,2,3,21,2,1,1,1,1,1,1,2006,1,M,43,11,2,2,1,1617804
2010,4,1,23,2,3,21,2,1,1,1,1,2,1,2001,1,M,64,11,2,2,1,1617804
2010,4,1,23,2,3,21,2,1,1,1,1,3,1,2008,1,M,47,11,1,2,1,1617804
2010,4,1,23,2,3,21,2,1,1,1,1,3,1,2008,2,F,33,13,2,2,2,1617804
2010,4,1,20,2,2,QQ,2,1,1,1,1,1,1,2009,1,M,53,11,N,NN,1,1617809
2010,4,1,20,2,2,QQ,2,1,1,1,1,2,17,NNNN,1,M,8,11,2,1,4,1617809
2010,4,1,13,2,2,35,QQ,1,1,1,18,1,1,2001,1,M,37,11,1,2,1,1617812
2010,4,1,13,2,2,35,QQ,1,1,1,18,2,1,1995,1,M,47,11,1,2,1,1617812
2010,4,1,13,2,2,35,QQ,1,1,1,18,2,1,1995,2,F,23,13,2,2,2,1617812
2010,4,1,8,2,1,QQ,2,1,1,1,1,1,11,2010,1,F,47,11,N,NN,1,1617818
2010,4,1,8,2,1,QQ,2,1,1,1,1,1,11,2010,2,F,83,96,2,13,2,1617818
2010,4,1,2,2,2,21,2,1,1,1,1,1,1,2000,1,M,29,11,N,NN,1,1617824
2010,4,1,2,2,2,21,2,1,1,1,1,2,1,2009,1,M,29,11,2,2,1,1617824
2010,4,1,15,2,1,2,1,1,1,1,18,1,1,1999,1,M,63,11,1,2,1,1617825
2010,4,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,37,99,2,NN,3,1617825
2010,4,1,15,2,1,2,1,1,1,1,18,99,NN,NNNN,2,F,5,99,1,NN,3,1617825
2010,4,1,12,2,2,33,2,2,1,1,1,1,1,2005,1,F,49,11,2,2,1,1618125
2010,4,1,12,2,2,33,2,2,1,1,1,2,1,2009,1,M,67,11,N,NN,1,1618125
2010,4,1,7,2,2,UU,1,1,1,2,18,1,1,2005,1,M,36,11,1,2,1,1618396
2010,4,1,7,2,2,UU,1,1,1,2,18,2,17,NNNN,1,M,24,11,2,UU,4,1618396
2010,4,1,16,2,1,2,2,1,1,1,18,1,1,2000,1,F,59,11,N,NN,1,1618397
2010,4,1,16,2,1,2,2,1,1,1,18,99,NN,NNNN,1,F,46,99,2,NN,3,1618397
2010,4,1,14,2,2,QQ,2,1,1,5,1,1,1,1990,1,M,43,11,N,NN,1,1618409
2010,4,1,14,2,2,QQ,2,1,1,5,1,2,11,2002,1,M,38,11,N,NN,1,1618409
2010,4,1,14,2,2,QQ,2,1,1,5,1,2,11,2002,2,F,56,23,2,13,2,1618409
2010,4,1,14,2,1,2,1,1,1,1,18,1,1,2000,1,M,79,11,1,2,1,1618614
2010,4,1,14,2,1,2,1,1,1,1,18,1,1,2000,2,F,80,13,1,2,2,1618614
2010,4,1,14,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,67,99,2,NN,3,1618614
2010,4,1,12,2,5,23,1,1,1,1,18,1,1,UUUU,1,M,41,11,2,1,1,1618619
2010,4,1,12,2,5,23,1,1,1,1,18,2,1,2007,1,M,41,11,N,NN,1,1618619
2010,4,1,12,2,5,23,1,1,1,1,18,3,1,2005,1,U,UU,11,N,NN,1,1618619
2010,4,1,12,2,5,23,1,1,1,1,18,4,1,2007,1,U,UU,11,N,NN,1,1618619
2010,4,1,12,2,5,23,1,1,1,1,18,5,1,2005,1,U,UU,11,N,NN,1,1618619
2010,4,1,10,2,2,QQ,2,1,1,2,1,1,1,2009,1,M,36,11,1,2,1,1618758
2010,4,1,10,2,2,QQ,2,1,1,2,1,2,1,2003,1,F,54,11,1,2,1,1618758
2010,4,1,10,2,2,QQ,2,1,1,2,1,2,1,2003,2,F,57,13,2,2,2,1618758
2010,4,1,10,2,2,QQ,2,1,1,2,1,2,1,2003,3,M,55,21,1,2,2,1618758
2010,4,1,0,2,1,2,2,1,1,1,UU,1,1,2009,1,F,19,11,2,2,1,1618922
2010,4,1,0,2,1,2,2,1,1,1,UU,1,1,2009,2,M,20,13,2,2,2,1618922
2010,4,1,7,2,2,QQ,QQ,1,1,1,1,1,1,2002,1,M,44,11,N,NN,1,1618930
2010,4,1,7,2,2,QQ,QQ,1,1,1,1,2,17,NNNN,1,M,60,11,2,9,4,1618930
2010,4,1,15,2,2,21,2,1,1,1,18,1,1,2005,1,F,22,11,2,2,1,1619172
2010,4,1,15,2,2,21,2,1,1,1,18,2,1,2006,1,M,30,11,2,2,1,1619172
2010,4,1,14,2,2,24,2,1,1,1,1,1,11,2006,1,F,53,11,1,2,1,1619177
2010,4,1,14,2,2,24,2,1,1,1,1,2,17,NNNN,1,M,60,11,2,UU,4,1619177
2010,4,1,14,2,2,QQ,2,1,1,1,18,1,1,2008,1,F,46,11,N,NN,1,1619178
2010,4,1,14,2,2,QQ,2,1,1,1,18,2,1,1995,1,M,53,11,2,2,1,1619178
2010,4,1,15,2,2,35,2,2,1,1,18,1,1,2007,1,M,50,11,2,2,1,1619684
2010,4,1,15,2,2,35,2,2,1,1,18,1,1,2007,2,F,37,13,2,2,2,1619684
2010,4,1,15,2,2,35,2,2,1,1,18,2,1,2004,1,M,46,11,2,2,1,1619684
2010,4,1,15,2,2,35,2,2,1,1,18,2,1,2004,2,F,46,13,2,2,2,1619684
2010,4,1,16,2,2,21,2,2,1,1,1,1,1,2006,1,M,21,11,1,2,1,1619685
2010,4,1,16,2,2,21,2,2,1,1,1,2,1,2002,1,M,69,11,2,2,1,1619685
2010,4,1,16,2,2,21,2,2,1,1,1,2,1,2002,2,F,46,21,1,2,2,1619685
2010,4,1,16,2,2,21,2,2,1,1,1,2,1,2002,3,F,19,22,2,2,2,1619685
2010,4,1,16,2,2,21,2,2,1,1,1,1,1,2000,1,M,36,11,2,2,1,1619686
2010,4,1,16,2,2,21,2,2,1,1,1,1,1,2000,2,M,35,13,2,2,2,1619686
2010,4,1,16,2,2,21,2,2,1,1,1,2,1,2006,1,M,43,11,N,NN,1,1619686
2010,4,1,4,2,2,35,2,1,1,1,UU,1,1,1999,1,M,24,11,2,1,1,1619707
2010,4,1,4,2,2,35,2,1,1,1,UU,2,1,2005,1,M,43,11,N,NN,1,1619707
2010,4,1,4,2,2,35,2,1,1,1,UU,2,1,2005,2,M,43,12,1,2,2,1619707
2010,4,1,4,2,2,35,2,1,1,1,UU,2,1,2005,3,F,38,23,2,2,2,1619707
2010,4,1,7,2,1,2,2,1,1,1,3,1,1,2003,1,F,41,11,1,2,1,1619708
2010,4,1,7,2,1,2,2,1,1,1,3,1,1,2003,2,M,13,13,1,2,2,1619708
2010,4,1,7,2,1,2,2,1,1,1,3,1,1,2003,3,M,9,23,1,2,2,1619708
2010,4,1,7,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,53,99,2,NN,3,1619708
2010,4,1,7,2,1,2,2,1,1,1,1,1,1,2006,1,M,56,11,1,2,1,1619709
2010,4,1,7,2,1,2,2,1,1,1,1,99,NN,NNNN,1,F,51,99,2,NN,3,1619709
2010,4,1,10,2,2,21,2,1,1,1,1,1,1,2006,1,M,76,11,1,2,1,1619710
2010,4,1,10,2,2,21,2,1,1,1,1,2,1,2009,1,M,49,11,2,2,1,1619710
2010,4,1,16,2,3,21,1,1,1,1,18,1,1,2003,1,F,53,11,2,2,1,1619712
2010,4,1,16,2,3,21,1,1,1,1,18,1,1,2003,2,F,30,13,1,2,2,1619712
2010,4,1,16,2,3,21,1,1,1,1,18,1,1,2003,3,M,28,21,2,2,2,1619712
2010,4,1,16,2,3,21,1,1,1,1,18,2,1,2005,1,F,53,11,2,2,1,1619712
2010,4,1,16,2,3,21,1,1,1,1,18,3,1,2004,1,F,28,11,1,2,1,1619712
2010,4,1,18,2,1,4,1,1,1,1,18,1,1,2006,1,M,20,11,2,UU,1,1619713
2010,4,1,19,2,2,21,2,1,1,1,1,1,1,2000,1,M,24,11,N,NN,1,1619714
2010,4,1,19,2,2,21,2,1,1,1,1,2,1,2010,1,M,22,11,2,2,1,1619714
2010,4,1,19,2,2,21,2,1,1,1,1,2,1,2010,2,F,26,13,2,2,2,1619714
2010,4,1,19,2,2,21,2,1,1,1,1,2,1,2010,3,F,1,21,1,2,2,1619714
2010,4,1,19,2,2,21,2,1,1,1,1,2,1,2010,4,F,1,22,1,2,2,1619714
2010,4,1,7,2,1,2,2,1,1,1,3,1,1,2006,1,F,51,11,1,2,1,1619738
2010,4,1,7,2,1,2,2,1,1,1,3,99,NN,NNNN,1,M,13,99,2,NN,3,1619738
