C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2003,1,1,15,2,2,21,2,1,1,3,18,2,1,UUUU,1,M,33,11,1,NN,1,615819
2003,1,1,13,2,2,21,UU,1,2,1,18,1,1,UUUU,1,F,31,11,2,2,1,615821
2003,1,1,13,2,2,21,UU,1,2,1,18,2,1,UUUU,1,F,69,11,1,NN,1,615821
2003,1,1,15,2,2,35,2,2,5,1,3,1,1,UUUU,1,F,48,13,2,2,2,616539
2003,1,1,15,2,2,35,2,2,5,1,3,1,1,UUUU,2,M,61,11,1,NN,1,616539
2003,1,1,15,2,2,35,2,2,5,1,3,2,1,UUUU,1,M,57,11,1,NN,1,616539
2003,1,1,10,2,1,3,2,6,3,3,18,1,1,UUUU,1,F,28,11,2,2,1,616555
2003,1,1,15,2,1,QQ,UU,U,U,U,UU,1,22,UUUU,1,F,31,11,2,13,U,616582
2003,1,1,10,2,2,24,UU,1,2,1,UU,1,1,UUUU,1,F,28,11,2,2,1,616698
2003,1,1,10,2,2,24,UU,1,2,1,UU,2,1,UUUU,1,F,60,11,1,NN,1,616698
2003,1,1,8,2,2,21,2,1,5,2,18,1,1,UUUU,1,F,45,11,2,2,1,616801
2003,1,1,8,2,2,21,2,1,5,2,18,2,1,UUUU,1,F,34,11,1,NN,1,616801
2003,1,1,16,2,2,31,UU,6,5,1,18,1,1,UUUU,1,M,39,11,1,NN,1,616955
2003,1,1,16,2,2,31,UU,6,5,1,18,2,1,UUUU,1,M,20,11,2,2,1,616955
2003,1,1,7,2,2,33,2,2,2,2,18,1,1,1995,1,F,43,11,2,2,1,617258
2003,1,1,7,2,2,33,2,2,2,2,18,2,5,1987,2,M,38,11,2,2,1,617258
2003,1,1,8,2,3,35,1,1,3,1,7,1,1,1994,1,F,38,11,2,2,1,617276
2003,1,1,8,2,3,35,1,1,3,1,7,2,1,1998,2,F,32,11,1,2,1,617276
2003,1,1,8,2,3,35,1,1,3,1,7,3,1,1999,3,F,56,11,1,2,1,617276
2003,1,1,18,2,2,21,3,1,1,1,18,1,1,2001,1,M,56,11,2,2,1,617314
2003,1,1,18,2,2,21,3,1,1,1,18,2,1,1990,2,M,34,11,1,2,1,617314
2003,1,1,22,2,1,3,QQ,4,3,1,18,1,1,1997,1,M,23,11,2,2,1,617315
2003,1,1,13,2,2,21,1,1,2,1,18,1,1,1989,1,M,40,11,1,2,1,617381
2003,1,1,13,2,2,21,1,1,2,1,18,1,1,1989,2,F,38,13,2,2,2,617381
2003,1,1,13,2,2,21,1,1,2,1,18,2,5,1987,3,F,34,11,1,2,1,617381
2003,1,1,7,2,1,QQ,1,4,3,1,18,1,1,2002,1,M,UU,11,1,2,1,617773
2003,1,1,7,2,1,QQ,1,4,3,1,18,1,1,2002,2,F,UU,13,2,2,2,617773
2003,1,1,14,2,2,31,1,1,3,5,18,1,1,1998,1,M,54,11,1,2,1,617875
2003,1,1,14,2,2,31,1,1,3,5,18,2,1,1993,1,M,22,11,2,1,1,617875
2003,1,1,14,2,2,31,1,1,3,5,18,2,1,1993,2,F,18,13,2,2,2,617875
2003,1,1,14,1,2,31,1,1,1,1,18,1,7,2000,1,M,47,11,2,2,1,617904
2003,1,1,14,1,2,31,1,1,1,1,18,2,1,1992,1,M,66,11,3,2,1,617904
2003,1,1,14,2,5,21,1,6,3,1,18,1,1,1992,1,F,38,11,1,2,1,618038
2003,1,1,14,2,5,21,1,6,3,1,18,1,1,1992,2,F,16,13,2,2,2,618038
2003,1,1,14,2,5,21,1,6,3,1,18,2,1,1996,1,M,22,11,1,2,1,618038
2003,1,1,14,2,5,21,1,6,3,1,18,3,NN,1994,1,M,41,11,1,2,U,618038
2003,1,1,14,2,5,21,1,6,3,1,18,4,NN,1994,1,M,40,11,1,2,U,618038
2003,1,1,14,2,5,21,1,6,3,1,18,5,NN,1993,1,M,24,11,1,2,U,618038
2003,1,1,19,2,2,QQ,1,1,2,5,UU,1,1,1994,1,F,32,11,2,2,1,618183
2003,1,1,19,2,2,QQ,1,1,2,5,UU,2,1,1998,1,M,30,11,1,2,1,618183
2003,1,1,13,2,1,3,UU,1,2,1,UU,1,8,1999,1,M,42,11,2,2,1,618199
2003,1,1,14,2,2,31,2,1,2,1,18,1,1,1989,1,M,UU,11,2,2,1,618255
2003,1,1,14,2,2,31,2,1,2,1,18,1,1,1989,2,F,UU,13,2,2,2,618255
2003,1,1,14,2,2,31,2,1,2,1,18,1,1,1989,3,M,UU,21,2,2,2,618255
2003,1,1,14,2,2,31,2,1,2,1,18,2,1,2003,1,M,UU,11,2,2,1,618255
2003,1,1,9,2,2,21,2,2,2,1,1,1,1,1995,1,M,45,11,1,UU,1,618283
2003,1,1,9,2,2,21,2,2,2,1,1,1,1,1995,2,F,42,13,2,UU,2,618283
2003,1,1,9,2,2,21,2,2,2,1,1,2,9,1991,1,M,61,11,1,UU,1,618283
2003,1,1,13,2,1,4,1,4,3,2,18,1,1,2001,1,F,30,11,2,2,1,618287
2003,1,1,13,2,1,4,1,4,3,2,18,1,1,2001,2,M,1,22,1,2,2,618287
2003,1,1,12,2,1,4,1,4,3,1,18,1,1,2002,1,M,32,11,2,2,1,618288
2003,1,1,12,2,1,4,1,4,3,1,18,1,1,2002,2,F,26,13,2,2,2,618288
2003,1,1,17,2,2,21,1,1,1,1,UU,1,1,2002,1,F,42,11,2,2,1,618290
2003,1,1,17,2,2,21,1,1,1,1,UU,2,1,1989,1,M,32,11,1,UU,1,618290
2003,1,1,10,2,2,QQ,1,1,1,3,18,1,1,1995,1,M,28,11,1,2,1,618419
2003,1,1,10,2,2,QQ,1,1,1,3,18,1,1,1995,2,F,25,13,2,2,2,618419
2003,1,1,10,2,2,QQ,1,1,1,3,18,2,7,1997,1,M,38,11,1,2,1,618419
2003,1,1,10,2,2,QQ,1,1,1,3,18,2,7,1997,2,M,50,13,1,2,2,618419
2003,1,1,7,2,1,2,1,4,4,2,18,1,1,2000,1,F,27,11,2,2,1,618460
2003,1,1,14,2,2,32,1,6,3,5,UU,1,1,1989,1,F,41,11,1,2,1,618465
2003,1,1,14,2,2,32,1,6,3,5,UU,1,1,1989,2,M,37,13,1,2,2,618465
2003,1,1,14,2,2,32,1,6,3,5,UU,2,1,1990,1,M,21,11,1,2,1,618465
2003,1,1,14,2,2,32,1,6,3,5,UU,2,1,1990,2,F,20,13,2,2,2,618465
2003,1,1,14,2,2,32,1,6,3,5,UU,2,1,1990,3,M,1,21,1,2,2,618465
2003,1,1,7,2,1,3,UU,3,4,1,18,1,5,1994,1,M,38,11,1,2,1,618597
2003,1,1,7,2,1,3,UU,3,4,1,18,1,5,1994,2,F,36,13,2,2,2,618597
2003,1,1,13,2,1,4,1,1,1,4,UU,1,1,2002,1,M,42,11,2,2,1,618603
2003,1,1,17,2,2,35,1,4,4,3,3,1,1,2000,1,M,34,11,1,2,1,618626
2003,1,1,17,2,2,35,1,4,4,3,3,2,1,2001,1,F,36,11,2,2,1,618626
2003,1,1,17,2,2,35,1,4,4,3,3,2,1,2001,2,M,7,21,1,2,2,618626
2003,1,1,17,2,2,35,1,4,4,3,3,2,1,2001,3,F,9,23,1,2,2,618626
2003,1,1,15,2,2,21,1,1,3,1,18,1,1,1998,1,F,28,11,2,2,1,618672
2003,1,1,15,2,2,21,1,1,3,1,18,2,1,1994,1,M,21,11,1,2,1,618672
2003,1,1,8,2,2,QQ,1,1,2,1,UU,1,1,1998,1,F,52,11,1,2,1,618734
2003,1,1,8,2,2,QQ,1,1,2,1,UU,1,1,1998,2,M,17,13,1,2,2,618734
2003,1,1,8,2,2,QQ,1,1,2,1,UU,2,1,1999,1,F,59,11,2,2,1,618734
2003,1,1,8,2,2,31,1,1,1,1,18,1,1,1993,1,F,54,11,2,2,1,618855
2003,1,1,8,2,2,31,1,1,1,1,18,2,1,1996,1,M,52,11,1,UU,1,618855
2003,1,1,14,2,2,21,1,2,2,2,3,1,1,1998,1,M,17,11,1,2,1,618856
2003,1,1,14,2,2,21,1,2,2,2,3,1,1,1998,2,M,18,13,1,2,2,618856
2003,1,1,14,2,2,21,1,2,2,2,3,1,1,1998,3,M,17,21,1,2,2,618856
2003,1,1,14,2,2,21,1,2,2,2,3,1,1,1998,4,M,18,23,1,2,2,618856
2003,1,1,14,2,2,21,1,2,2,2,3,2,1,1996,1,M,58,11,1,2,1,618856
2003,1,1,14,2,2,21,1,2,2,2,3,2,1,1996,2,F,55,13,2,2,2,618856
2003,1,1,11,2,2,6,1,1,3,2,18,1,1,1989,1,F,34,11,1,2,1,618857
2003,1,1,11,2,2,6,1,1,3,2,18,2,1,1988,1,M,40,11,2,2,1,618857
2003,1,1,12,2,1,QQ,1,3,5,2,18,1,1,1998,1,F,17,11,2,2,1,618923
2003,1,1,12,2,1,QQ,1,3,5,2,18,1,1,1998,2,F,17,13,2,2,2,618923
2003,1,1,12,2,1,QQ,1,3,5,2,18,1,1,1998,3,M,20,21,2,2,2,618923
2003,1,1,12,2,1,QQ,1,3,5,2,18,1,1,1998,4,M,17,23,2,2,2,618923
2003,1,1,9,2,2,21,2,1,3,3,UU,1,1,1998,1,M,70,11,1,2,1,618928
2003,1,1,9,2,2,21,2,1,3,3,UU,1,1,1998,2,F,70,13,1,2,2,618928
2003,1,1,9,2,2,21,2,1,3,3,UU,2,1,1993,1,F,22,11,2,2,1,618928
2003,1,1,11,2,1,QQ,1,2,3,1,UU,1,20,1975,1,M,64,11,2,13,U,618946
2003,1,1,2,2,2,QQ,1,3,2,1,18,1,1,2002,1,F,27,11,2,2,1,618957
2003,1,1,2,2,2,QQ,1,3,2,1,18,1,1,2002,2,F,10,13,2,2,2,618957
2003,1,1,2,2,2,QQ,1,3,2,1,18,2,1,1998,1,M,UU,11,1,UU,1,618957
2003,1,1,8,2,2,QQ,1,3,5,1,18,1,1,1997,1,M,32,11,1,2,1,618958
2003,1,1,8,2,2,QQ,1,3,5,1,18,1,1,1997,2,M,3,22,1,2,2,618958
2003,1,1,8,2,2,QQ,1,3,5,1,18,2,1,2001,1,M,40,11,2,2,1,618958
2003,1,1,8,2,2,QQ,1,3,5,1,18,2,1,2001,2,F,7,21,1,2,2,618958
2003,1,1,8,2,2,QQ,1,3,5,1,18,2,1,2001,3,F,5,22,1,2,2,618958
2003,1,1,8,2,2,QQ,1,3,5,1,18,2,1,2001,4,M,6,23,1,2,2,618958
2003,1,1,15,2,2,32,2,2,4,4,18,1,5,2001,1,M,72,11,2,2,1,618990
2003,1,1,15,2,2,32,2,2,4,4,18,1,5,2001,2,F,76,13,1,2,2,618990
2003,1,1,15,2,2,32,2,2,4,4,18,2,1,2000,1,F,24,11,2,2,1,618990
2003,1,1,5,2,2,21,1,4,3,1,2,1,1,1998,1,M,UU,11,1,2,1,619058
2003,1,1,5,2,2,21,1,4,3,1,2,1,1,1998,2,F,UU,13,2,2,2,619058
2003,1,1,5,2,2,21,1,4,3,1,2,2,1,1995,1,M,UU,11,1,2,1,619058
2003,1,1,5,2,2,21,1,4,3,1,2,2,1,1995,2,F,UU,13,1,2,2,619058
2003,1,1,21,2,2,32,2,4,4,4,1,1,1,1988,1,M,26,11,1,2,1,619177
2003,1,1,21,2,2,32,2,4,4,4,1,2,1,1996,1,M,51,11,2,2,1,619177
2003,1,1,21,2,2,32,2,4,4,4,1,2,1,1996,2,F,14,13,1,2,2,619177
2003,1,1,17,2,2,QQ,1,1,1,1,18,1,1,2001,1,F,32,11,2,2,1,619280
2003,1,1,17,2,2,QQ,1,1,1,1,18,2,UU,UUUU,1,M,51,11,1,UU,U,619280
2003,1,1,7,2,5,21,2,3,5,5,UU,1,5,2000,1,M,41,11,1,2,1,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,2,1,1997,1,F,38,11,1,2,1,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,3,1,2000,1,M,40,11,1,2,1,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,3,1,2000,2,F,15,13,2,2,2,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,3,1,2000,3,M,12,21,2,2,2,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,4,1,1993,1,M,28,11,2,2,1,619597
2003,1,1,7,2,5,21,2,3,5,5,UU,5,5,2002,1,M,62,11,2,2,1,619597
2003,1,1,7,2,1,4,1,5,5,2,UU,1,7,1997,1,M,31,11,2,2,1,619698
2003,1,1,7,2,1,4,1,5,5,2,UU,1,7,1997,2,M,38,22,2,2,2,619698
2003,1,1,12,2,2,35,1,1,4,1,18,1,1,2000,1,F,UU,11,2,2,1,619699
2003,1,1,12,2,2,35,1,1,4,1,18,1,1,2000,2,M,24,13,1,2,2,619699
2003,1,1,12,2,2,35,1,1,4,1,18,1,1,2000,3,M,UU,21,2,2,2,619699
2003,1,1,12,2,2,35,1,1,4,1,18,1,1,2000,4,F,23,22,1,2,2,619699
2003,1,1,12,2,2,35,1,1,4,1,18,1,1,2000,5,F,40,23,1,2,2,619699
2003,1,1,12,2,2,35,1,1,4,1,18,2,5,1994,1,M,UU,11,1,2,1,619699
2003,1,1,12,2,2,35,1,1,4,1,18,2,5,1994,2,M,16,13,1,2,2,619699
2003,1,1,7,2,2,21,1,4,3,6,1,1,1,2001,1,F,27,11,2,2,1,620102
2003,1,1,7,2,2,21,1,4,3,6,1,2,1,UUUU,1,M,37,11,1,UU,1,620102
2003,1,1,8,2,2,QQ,2,1,2,1,1,1,1,2003,1,F,UU,11,2,2,1,620129
2003,1,1,8,2,2,QQ,2,1,2,1,1,2,1,UUUU,1,U,UU,11,1,UU,1,620129
2003,1,1,18,2,2,21,1,4,3,2,18,1,1,1995,1,F,UU,11,2,2,1,620304
2003,1,1,18,2,2,21,1,4,3,2,18,1,1,1995,2,M,UU,13,1,2,2,620304
2003,1,1,18,2,2,21,1,4,3,2,18,2,1,1998,1,M,UU,11,1,2,1,620304
2003,1,1,18,2,2,21,1,4,3,2,18,2,1,1998,2,F,UU,13,1,2,2,620304
2003,1,1,17,2,3,21,1,U,U,U,UU,1,UU,1991,1,F,51,11,1,UU,U,620315
2003,1,1,17,2,3,21,1,U,U,U,UU,2,1,2002,1,M,32,11,2,2,1,620315
2003,1,1,17,2,3,21,1,U,U,U,UU,2,1,2002,2,F,UU,13,2,2,2,620315
2003,1,1,17,2,3,21,1,U,U,U,UU,3,UU,UUUU,1,F,35,11,1,UU,U,620315
2003,1,1,8,2,2,QQ,1,2,5,6,3,1,1,2002,1,M,54,11,1,2,1,620321
2003,1,1,8,2,2,QQ,1,2,5,6,3,1,1,2002,2,F,51,13,2,2,2,620321
2003,1,1,8,2,2,QQ,1,2,5,6,3,2,1,UUUU,1,F,42,11,1,UU,1,620321
2003,1,1,9,2,1,1,2,5,5,6,1,1,1,2002,1,F,51,11,1,2,1,620371
2003,1,1,9,2,1,1,2,5,5,6,1,99,NN,NNNN,1,F,23,99,2,UU,3,620371
2003,1,1,8,2,2,21,2,1,1,1,1,1,1,1998,1,M,31,11,2,2,1,620424
2003,1,1,8,2,2,21,2,1,1,1,1,2,1,1990,1,F,UU,11,1,UU,1,620424
2003,1,1,20,2,2,UU,2,1,4,1,18,1,1,1999,1,M,34,11,2,2,1,620425
2003,1,1,20,2,2,UU,2,1,4,1,18,2,1,2000,1,M,UU,11,1,UU,1,620425
2003,1,1,20,2,2,UU,2,1,4,1,18,2,1,2000,2,F,UU,13,1,UU,2,620425
2003,1,1,18,2,2,21,3,4,3,1,1,1,1,1999,1,F,29,11,2,2,1,620427
2003,1,1,18,2,2,21,3,4,3,1,1,1,1,1999,2,M,37,13,2,2,2,620427
2003,1,1,18,2,2,21,3,4,3,1,1,2,7,UUUU,1,M,34,11,1,UU,1,620427
2003,1,1,9,2,2,21,UU,2,3,1,18,1,5,2002,1,M,48,11,1,UU,1,620461
2003,1,1,9,2,2,21,UU,2,3,1,18,2,1,UUUU,1,U,UU,11,N,UU,1,620461
2003,1,1,9,2,2,21,UU,2,3,1,18,99,NN,NNNN,1,F,40,99,2,UU,3,620461
2003,1,1,6,2,2,21,1,4,3,2,18,1,6,1999,1,U,33,11,N,UU,1,621632
2003,1,1,6,2,2,21,1,4,3,2,18,2,6,1996,1,U,25,11,N,UU,1,621632
2003,1,1,6,2,2,21,1,4,3,2,18,2,6,1996,2,F,24,13,2,2,2,621632
2003,1,1,12,2,2,35,2,1,2,1,18,1,1,1992,1,U,50,11,N,UU,1,621659
2003,1,1,12,2,2,35,2,1,2,1,18,1,1,1992,2,F,30,13,2,2,2,621659
2003,1,1,12,2,2,35,2,1,2,1,18,2,1,2000,1,U,18,11,N,UU,1,621659
2003,1,1,14,2,2,21,4,4,4,1,13,1,1,1997,1,F,48,11,2,2,1,621753
2003,1,1,14,2,2,21,4,4,4,1,13,2,1,1994,1,U,68,11,N,UU,1,621753
2003,1,1,18,2,2,31,UU,2,4,2,18,1,1,1988,1,U,29,11,N,UU,1,621944
2003,1,1,18,2,2,31,UU,2,4,2,18,1,1,1988,2,F,23,13,2,2,2,621944
2003,1,1,18,2,2,31,UU,2,4,2,18,2,6,1998,1,U,30,11,N,UU,1,621944
2003,1,1,11,2,2,33,2,2,2,1,18,1,1,2002,1,U,64,11,N,UU,1,621950
2003,1,1,11,2,2,33,2,2,2,1,18,2,1,1995,1,M,75,11,2,QQ,1,621950
2003,1,1,21,2,1,3,UU,4,3,6,18,1,1,1989,1,M,76,11,2,2,1,621979
2003,1,1,21,2,1,3,UU,4,3,6,18,1,1,1989,2,M,55,13,2,2,2,621979
2003,1,1,18,2,1,2,2,2,3,4,18,1,1,UUUU,1,F,44,11,2,2,1,622069
2003,1,1,3,2,3,6,2,1,3,1,18,1,1,1992,1,U,18,11,N,UU,1,622085
2003,1,1,3,2,3,6,2,1,3,1,18,1,1,1992,2,F,19,13,2,2,2,622085
2003,1,1,3,2,3,6,2,1,3,1,18,2,1,1995,1,U,UU,11,N,UU,1,622085
2003,1,1,3,2,3,6,2,1,3,1,18,3,1,1989,1,U,UU,11,N,UU,1,622085
2003,1,1,12,2,2,24,4,4,3,1,18,1,8,1998,1,M,28,11,2,2,1,622090
2003,1,1,12,2,2,24,4,4,3,1,18,2,8,2003,1,M,23,11,2,2,1,622090
2003,1,1,15,2,1,6,2,4,3,1,1,1,6,1989,1,M,37,11,2,UU,1,622113
2003,1,1,23,2,2,21,2,1,2,2,1,1,11,1998,1,M,44,11,2,2,1,622114
2003,1,1,23,2,2,21,2,1,2,2,1,2,1,2002,1,U,20,11,N,UU,1,622114
2003,1,1,20,2,1,3,6,4,5,1,18,1,8,2000,1,M,39,11,2,2,1,622119
2003,1,1,12,2,1,4,UU,6,3,3,18,1,6,1996,1,M,39,11,2,2,1,622171
2003,1,1,12,2,1,4,UU,6,3,3,18,1,6,1996,2,M,17,13,2,2,2,622171
2003,1,1,8,2,3,21,4,2,4,1,18,1,1,1998,1,M,39,11,2,2,1,622224
2003,1,1,8,2,3,21,4,2,4,1,18,2,6,2000,1,F,28,11,2,2,1,622224
2003,1,1,8,2,3,21,4,2,4,1,18,3,5,1991,1,U,44,11,N,UU,1,622224
2003,1,1,22,2,1,3,UU,6,3,2,18,1,1,1990,1,F,53,11,2,2,1,622253
2003,1,1,14,2,1,4,UU,4,5,2,18,1,1,2003,1,M,54,11,2,2,1,622263
2003,1,1,8,2,1,3,UU,4,5,1,18,1,1,2000,1,F,55,11,2,2,1,622269
2003,1,1,15,2,2,31,UU,1,5,3,18,1,1,1989,1,U,56,11,N,UU,1,622436
2003,1,1,15,2,2,31,UU,1,5,3,18,2,22,1996,1,U,17,11,N,UU,U,622436
2003,1,1,15,2,2,31,UU,1,5,3,18,2,22,1996,2,F,17,12,2,9,U,622436
2003,1,1,19,2,1,1,UU,6,2,1,18,1,6,2003,1,M,53,11,2,UU,1,622448
2003,1,1,19,2,1,1,UU,6,2,1,18,1,6,2003,2,U,UU,UU,2,UU,U,622448
2003,1,1,19,2,1,1,UU,6,2,1,18,1,6,2003,3,U,UU,UU,2,UU,U,622448
2003,1,1,11,2,2,32,2,4,3,2,18,1,1,2003,1,M,35,11,2,2,1,622555
2003,1,1,11,2,2,32,2,4,3,2,18,2,1,1998,1,M,31,11,2,2,1,622555
2003,1,1,9,2,2,35,2,4,3,1,3,1,1,1995,1,U,53,11,N,UU,1,622626
2003,1,1,9,2,2,35,2,4,3,1,3,1,1,1995,2,F,26,23,2,UU,2,622626
2003,1,1,9,2,2,35,2,4,3,1,3,2,1,1992,1,M,60,11,2,UU,1,622626
2003,1,1,12,2,2,35,4,1,1,1,18,1,1,1999,1,F,72,11,2,2,1,622641
2003,1,1,12,2,2,35,4,1,1,1,18,2,1,2002,1,U,22,11,N,UU,1,622641
2003,1,1,7,2,2,21,4,1,1,1,18,1,6,1996,1,M,38,11,2,2,1,622693
2003,1,1,7,2,2,21,4,1,1,1,18,2,6,1994,1,U,49,11,N,UU,1,622693
2003,1,1,13,2,2,21,4,2,1,1,18,1,1,1995,1,U,51,11,N,UU,1,622760
2003,1,1,13,2,2,21,4,2,1,1,18,2,1,1987,1,U,39,11,N,UU,1,622760
2003,1,1,13,2,2,21,4,2,1,1,18,2,1,1987,2,F,35,13,2,2,2,622760
2003,1,1,6,2,2,35,2,4,3,1,18,1,1,2002,1,U,47,11,N,UU,1,622888
2003,1,1,6,2,2,35,2,4,3,1,18,2,1,2002,1,F,31,11,2,QQ,1,622888
2003,1,1,0,2,2,35,2,4,2,2,3,1,1,1997,1,F,45,11,2,2,1,622907
2003,1,1,0,2,2,35,2,4,2,2,3,2,1,1996,1,U,20,11,N,UU,1,622907
2003,1,1,0,2,2,35,2,4,2,2,3,2,1,1996,2,M,19,13,2,2,2,622907
2003,1,1,8,2,1,3,UU,3,4,4,18,1,1,1999,1,U,31,11,N,UU,1,622983
2003,1,1,8,2,1,3,UU,3,4,4,18,1,1,1999,2,M,35,13,2,2,2,622983
2003,1,1,20,2,1,1,UU,1,3,2,18,1,1,1996,1,F,47,11,2,2,1,623033
2003,1,1,7,2,2,21,2,2,2,1,18,1,1,1991,1,U,26,11,N,UU,1,623124
2003,1,1,7,2,2,21,2,2,2,1,18,2,6,1990,1,F,38,11,2,2,1,623124
2003,1,1,16,2,2,35,4,1,2,2,18,1,1,1998,1,F,18,11,2,2,1,623206
2003,1,1,16,2,2,35,4,1,2,2,18,2,1,2002,1,U,27,11,N,UU,1,623206
2003,1,1,7,2,2,35,2,1,1,2,3,1,1,1989,1,F,38,11,2,2,1,623269
2003,1,1,7,2,2,35,2,1,1,2,3,2,1,1998,1,F,55,11,2,2,1,623269
2003,1,1,7,2,2,35,2,1,1,2,3,2,1,1998,2,F,41,UU,2,UU,U,623269
2003,1,1,7,2,2,35,2,1,1,2,3,2,1,1998,3,F,54,UU,2,UU,U,623269
2003,1,1,20,2,1,4,UU,6,5,1,18,1,1,1993,1,M,37,11,2,2,1,623330
2003,1,1,18,2,2,21,2,4,3,4,4,1,1,1994,1,M,45,11,2,2,1,623364
2003,1,1,18,2,2,21,2,4,3,4,4,2,6,2002,1,U,44,11,N,UU,1,623364
2003,1,1,18,2,2,31,UU,1,3,3,18,1,1,2000,1,M,65,11,2,2,1,623398
2003,1,1,18,2,2,31,UU,1,3,3,18,2,6,1993,1,U,41,11,N,UU,1,623398
2003,1,1,14,2,2,32,6,4,3,1,18,1,1,2000,1,F,61,11,2,2,1,623401
2003,1,1,14,2,2,32,6,4,3,1,18,2,1,2001,1,U,33,11,N,UU,1,623401
2003,1,1,8,2,3,21,UU,4,5,1,18,1,1,1995,1,U,31,11,N,UU,1,623408
