C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
2009,4,1,6,2,1,4,1,U,U,1,18,99,NN,NNNN,1,M,21,QQ,N,NN,3,1482683
2009,4,1,6,2,1,4,1,U,U,1,18,99,NN,NNNN,2,M,49,QQ,N,NN,3,1482683
2009,4,1,1,2,1,4,1,1,1,3,18,1,1,2009,1,F,20,11,2,2,1,1482684
2009,4,1,1,2,1,4,1,1,1,3,18,1,1,2009,2,M,22,13,1,2,2,1482684
2009,4,1,10,2,2,32,1,2,1,1,18,1,1,1994,1,M,73,11,1,2,1,1482685
2009,4,1,10,2,2,32,1,2,1,1,18,2,17,UUUU,1,M,44,11,2,NN,4,1482685
2009,4,1,23,2,1,4,1,2,1,3,12,1,NN,1995,1,F,17,11,2,2,U,1482686
2009,4,1,23,2,1,4,1,2,1,3,12,1,NN,1995,2,M,46,QQ,N,NN,U,1482686
2009,4,1,17,2,1,4,7,2,1,1,18,1,1,2007,1,M,25,11,2,2,1,1482687
2009,4,1,17,2,1,4,7,2,1,1,18,1,1,2007,2,F,23,13,2,2,2,1482687
2009,4,1,12,2,1,4,1,1,1,2,UU,1,1,2003,1,F,78,11,2,1,1,1482688
2009,4,1,22,2,1,3,1,2,1,4,UU,1,1,1991,1,M,21,13,1,2,2,1482689
2009,4,1,22,2,1,3,1,2,1,4,UU,1,1,1991,2,M,18,11,2,2,1,1482689
2009,4,1,21,2,1,3,1,3,2,4,UU,1,1,2002,1,F,17,11,2,2,1,1482690
2009,4,1,21,2,1,3,1,3,2,4,UU,1,1,2002,2,M,40,QQ,N,NN,U,1482690
2009,4,1,15,2,2,23,2,2,1,1,1,1,1,2001,1,F,31,11,2,2,1,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,1,1,2001,2,M,9,13,2,2,2,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,2,1,1999,1,M,49,11,2,2,1,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,2,1,1999,2,F,9,21,1,2,2,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,2,1,1999,3,F,21,23,1,2,2,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,99,NN,NNNN,1,F,UU,QQ,N,NN,3,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,99,NN,NNNN,2,M,UU,QQ,N,NN,3,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,99,NN,NNNN,3,M,UU,QQ,N,NN,3,1482722
2009,4,1,15,2,2,23,2,2,1,1,1,99,NN,NNNN,4,M,UU,QQ,N,NN,3,1482722
2009,4,1,20,2,2,22,2,2,1,1,11,1,1,2003,1,M,24,13,1,2,2,1482723
2009,4,1,20,2,2,22,2,2,1,1,11,1,1,2003,2,F,23,11,2,2,1,1482723
2009,4,1,20,2,2,22,2,2,1,1,11,2,1,UUUU,1,U,UU,11,U,UU,1,1482723
2009,4,1,14,2,2,21,1,1,1,1,18,1,1,2003,1,M,40,11,2,2,1,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,1,1,2003,2,F,35,13,2,2,2,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,1,1,2003,3,F,2,23,2,2,2,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,1,1,2003,4,F,3,31,2,2,2,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,1,1,2003,5,F,5,33,2,2,2,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,2,NN,2002,1,F,11,23,1,2,U,1482724
2009,4,1,14,2,2,21,1,1,1,1,18,2,NN,2002,2,M,43,11,1,2,U,1482724
2009,4,1,16,2,1,3,1,2,2,1,18,1,1,2006,1,M,21,11,2,2,1,1482725
2009,4,1,11,2,1,2,1,1,1,2,UU,1,1,2006,1,F,52,13,2,2,2,1482764
2009,4,1,11,2,1,2,1,1,1,2,UU,1,1,2006,2,M,50,11,1,2,1,1482764
2009,4,1,11,2,1,2,1,1,1,2,UU,99,NN,NNNN,1,M,45,QQ,N,NN,3,1482764
2009,4,1,16,2,1,4,2,1,6,4,18,1,14,1980,1,F,51,11,2,9,5,1482765
2009,4,1,14,2,1,4,1,2,1,1,12,1,1,2004,1,M,79,11,2,2,1,1482766
2009,4,1,23,2,2,21,3,1,1,1,18,1,1,1997,1,F,20,13,1,2,2,1482767
2009,4,1,23,2,2,21,3,1,1,1,18,1,1,1997,2,M,29,QQ,2,2,U,1482767
2009,4,1,23,2,2,21,3,1,1,1,18,2,1,2002,1,M,20,11,2,2,1,1482767
2009,4,1,17,2,2,21,2,1,1,1,1,1,1,2003,1,F,3,23,1,2,2,1482768
2009,4,1,17,2,2,21,2,1,1,1,1,1,1,2003,2,F,37,11,1,2,1,1482768
2009,4,1,17,2,2,21,2,1,1,1,1,2,1,2001,1,F,58,11,2,2,1,1482768
2009,4,1,17,2,2,21,2,1,1,1,1,99,NN,NNNN,1,F,18,QQ,N,NN,3,1482768
2009,4,1,2,2,1,4,1,1,1,4,UU,1,1,UUUU,1,M,18,11,2,1,1,1482819
2009,4,1,2,2,1,4,1,1,1,4,UU,1,1,UUUU,2,M,UU,96,U,UU,2,1482819
2009,4,1,10,2,1,4,1,2,2,4,11,1,1,2001,1,F,36,11,2,2,1,1482820
2009,4,1,10,2,1,4,1,2,2,4,11,1,1,2001,2,M,18,13,2,2,2,1482820
2009,4,1,4,2,1,4,1,1,1,1,18,1,1,2003,1,F,38,11,2,2,1,1482821
2009,4,1,9,2,1,1,UU,2,1,1,18,1,1,2000,1,M,29,11,2,2,1,1485354
2009,4,1,13,2,2,32,2,2,1,4,18,1,1,1995,1,M,67,11,2,2,1,1485490
2009,4,1,13,2,2,32,2,2,1,4,18,2,1,2000,1,M,24,11,2,2,1,1485490
2009,4,1,13,2,2,32,2,2,1,4,18,2,1,2000,2,M,UU,13,2,2,2,1485490
2009,4,1,15,2,2,21,2,1,1,6,18,1,1,2002,1,F,62,11,2,2,1,1485660
2009,4,1,15,2,2,21,2,1,1,6,18,2,1,2006,1,M,78,11,2,2,1,1485660
2009,4,1,11,2,1,3,UU,4,4,1,18,1,1,2005,1,U,55,11,N,UU,1,1485706
2009,4,1,11,2,1,3,UU,4,4,1,18,1,1,2005,2,F,50,13,2,2,2,1485706
2009,4,1,21,2,2,32,UU,2,1,1,18,1,1,2008,1,M,16,11,2,2,1,1485778
2009,4,1,21,2,2,32,UU,2,1,1,18,2,1,2006,1,F,21,11,2,2,1,1485778
2009,4,1,18,2,2,21,2,1,1,1,3,1,1,2002,1,U,31,11,N,UU,1,1485962
2009,4,1,18,2,2,21,2,1,1,1,3,2,1,1999,1,F,53,11,2,2,1,1485962
2009,4,1,9,2,1,3,UU,4,4,1,18,1,1,1999,1,F,26,11,2,2,1,1486523
2009,4,1,8,2,2,35,2,1,1,1,3,1,1,2000,1,U,17,11,N,UU,1,1486525
2009,4,1,8,2,2,35,2,1,1,1,3,2,17,NNNN,1,M,15,11,2,13,4,1486525
2009,4,1,21,2,2,33,2,1,1,1,1,1,1,1997,1,F,37,11,2,2,1,1486666
2009,4,1,21,2,2,33,2,1,1,1,1,2,1,1998,1,U,22,11,N,UU,1,1486666
2009,4,1,9,2,1,3,UU,4,4,1,18,1,6,2004,1,F,54,11,2,2,1,1486683
2009,4,1,11,2,1,1,2,1,1,1,1,1,6,2004,1,U,45,11,N,UU,1,1486732
2009,4,1,11,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,17,99,2,NN,3,1486732
2009,4,1,21,2,2,6,UU,1,1,1,18,1,1,2000,1,M,33,11,2,2,1,1486788
2009,4,1,21,2,2,6,UU,1,1,1,18,2,6,1997,1,U,UU,11,N,UU,1,1486788
2009,4,1,7,2,3,21,2,1,1,1,18,1,1,2008,1,U,38,11,N,UU,1,1486793
2009,4,1,7,2,3,21,2,1,1,1,18,2,1,1997,1,M,60,11,2,2,1,1486793
2009,4,1,7,2,3,21,2,1,1,1,18,3,1,1992,1,U,25,11,N,UU,1,1486793
2009,4,1,19,2,2,35,2,1,1,1,3,1,1,1996,1,U,84,11,N,UU,1,1486836
2009,4,1,19,2,2,35,2,1,1,1,3,2,17,NNNN,1,F,21,11,2,1,4,1486836
2009,4,1,15,2,1,3,UU,1,1,1,18,1,1,1997,1,M,20,11,2,2,1,1486967
2009,4,1,15,2,2,21,UU,1,1,1,18,1,6,2003,1,F,30,11,2,2,1,1487380
2009,4,1,15,2,2,21,UU,1,1,1,18,2,1,2000,1,U,26,11,N,UU,1,1487380
2009,4,1,21,2,1,4,UU,3,2,4,18,1,1,1999,1,M,25,11,2,2,1,1487506
2009,4,1,21,2,1,4,UU,3,2,4,18,1,1,1999,2,F,24,13,2,2,2,1487506
2009,4,1,21,2,1,4,UU,3,2,4,18,1,1,1999,3,F,22,21,2,2,2,1487506
2009,4,1,21,2,1,4,UU,3,2,4,18,1,1,1999,4,M,35,22,2,1,2,1487506
2009,4,1,21,2,1,4,UU,3,2,4,18,1,1,1999,5,M,20,23,2,1,2,1487506
2009,4,1,11,2,1,4,UU,2,7,2,18,1,5,2002,1,M,43,11,2,2,1,1487598
2009,4,1,21,2,2,6,UU,3,2,1,18,1,6,2000,1,U,UU,11,N,UU,1,1487601
2009,4,1,21,2,2,6,UU,3,2,1,18,2,1,2007,1,M,62,11,2,QQ,1,1487601
2009,4,1,7,2,2,21,4,2,1,1,18,1,1,1992,1,M,44,11,2,2,1,1487797
2009,4,1,7,2,2,21,4,2,1,1,18,2,6,1996,1,F,24,11,2,2,1,1487797
2009,4,1,9,2,2,35,UU,4,4,5,18,1,1,1998,1,M,48,11,2,QQ,1,1487863
2009,4,1,9,2,2,35,UU,4,4,5,18,1,1,1998,2,F,33,13,2,QQ,2,1487863
2009,4,1,9,2,2,35,UU,4,4,5,18,2,6,1995,1,M,69,11,2,2,1,1487863
2009,4,1,11,2,1,QQ,QQ,1,1,1,18,1,7,1989,1,F,39,11,N,NN,1,1488172
2009,4,1,11,2,1,QQ,QQ,1,1,1,18,1,7,1989,2,F,44,98,1,13,U,1488172
2009,4,1,11,2,1,QQ,QQ,1,1,1,18,1,7,1989,3,M,23,98,2,13,U,1488172
2009,4,1,14,2,2,21,2,1,1,1,3,1,1,1993,1,M,50,11,N,NN,1,1488338
2009,4,1,14,2,2,21,2,1,1,1,3,2,1,2009,1,F,24,11,2,2,1,1488338
2009,4,1,13,2,1,2,2,2,1,1,1,1,1,2008,1,F,52,11,N,NN,1,1488340
2009,4,1,13,2,1,2,2,2,1,1,1,99,NN,NNNN,1,F,39,99,2,NN,3,1488340
2009,4,1,UU,2,2,35,UU,1,1,Q,UU,1,1,UUUU,1,U,UU,11,N,NN,1,1488346
2009,4,1,UU,2,2,35,UU,1,1,Q,UU,2,17,NNNN,1,M,15,11,2,NN,4,1488346
2009,4,1,20,2,2,QQ,1,3,2,1,18,1,1,2001,1,M,35,11,2,2,1,1488447
2009,4,1,20,2,2,QQ,1,3,2,1,18,2,8,2007,1,M,63,11,1,2,1,1488447
2009,4,1,7,2,2,23,1,1,1,1,18,1,1,2006,1,F,52,11,2,2,1,1488641
2009,4,1,7,2,2,23,1,1,1,1,18,2,1,1995,1,M,28,11,N,NN,1,1488641
2009,4,1,0,2,2,35,2,1,1,1,1,1,1,2007,1,F,18,11,2,2,1,1488847
2009,4,1,0,2,2,35,2,1,1,1,1,1,1,2007,2,F,17,13,2,2,2,1488847
2009,4,1,0,2,2,35,2,1,1,1,1,2,1,2000,1,F,51,11,2,2,1,1488847
2009,4,1,11,2,2,21,2,1,1,1,1,1,1,2005,1,M,42,11,1,UU,1,1489017
2009,4,1,11,2,2,21,2,1,1,1,1,2,1,2001,1,M,37,11,2,2,1,1489017
2009,4,1,18,2,1,2,1,3,2,1,1,1,1,2004,1,F,61,11,N,NN,1,1489141
2009,4,1,18,2,1,2,1,3,2,1,1,1,1,2004,2,F,54,13,1,2,2,1489141
2009,4,1,18,2,1,2,1,3,2,1,1,99,NN,NNNN,1,F,57,99,2,NN,3,1489141
2009,4,1,15,2,2,35,2,1,1,1,1,1,QQ,2005,1,M,41,11,N,NN,U,1489144
2009,4,1,15,2,2,35,2,1,1,1,1,2,1,2000,1,F,54,11,2,2,1,1489144
2009,4,1,16,2,1,QQ,QQ,1,1,4,18,1,1,2006,1,F,96,11,2,2,1,1489270
2009,4,1,16,2,1,QQ,QQ,1,1,4,18,1,1,2006,2,F,84,13,2,2,2,1489270
2009,4,1,15,2,2,21,UU,1,1,Q,UU,1,1,2005,1,M,50,11,2,UU,1,1489271
2009,4,1,15,2,2,21,UU,1,1,Q,UU,2,1,2008,1,M,84,11,N,NN,1,1489271
2009,4,1,16,2,2,33,2,1,1,1,18,1,1,1994,1,M,61,11,2,2,1,1489533
2009,4,1,16,2,2,33,2,1,1,1,18,2,1,2004,1,M,22,11,N,NN,1,1489533
2009,4,1,10,2,2,24,2,1,1,1,1,1,1,2000,1,F,53,11,N,NN,1,1489854
2009,4,1,10,2,2,24,2,1,1,1,1,2,17,NNNN,1,M,22,11,2,NN,4,1489854
2009,4,1,13,2,2,23,2,1,1,1,1,1,1,2002,1,M,35,11,2,2,1,1490254
2009,4,1,13,2,2,23,2,1,1,1,1,2,1,2002,1,M,72,11,N,NN,1,1490254
2009,4,1,13,2,2,23,2,1,1,1,1,2,1,2002,2,F,37,13,1,2,2,1490254
2009,4,1,13,2,2,23,2,1,1,1,1,2,1,2002,3,M,29,21,2,2,2,1490254
2009,4,1,13,2,2,23,2,1,1,1,1,2,1,2002,4,F,15,23,2,2,2,1490254
2009,4,1,13,2,1,QQ,2,1,1,1,1,1,11,2007,1,M,48,11,N,NN,1,1490745
2009,4,1,13,2,1,QQ,2,1,1,1,1,1,11,2007,2,F,87,12,2,13,2,1490745
2009,4,1,21,2,2,35,2,3,2,1,3,1,1,2007,1,M,42,11,2,1,1,1490994
2009,4,1,21,2,2,35,2,3,2,1,3,2,1,2006,1,F,57,11,2,2,1,1490994
2009,4,1,8,2,2,33,2,1,1,1,1,1,1,1993,1,M,40,11,2,2,1,1491000
2009,4,1,8,2,2,33,2,1,1,1,1,2,1,2005,1,F,75,11,N,NN,1,1491000
2009,4,1,4,2,1,2,2,2,1,1,18,2,1,2002,1,M,22,11,2,2,1,1491239
2009,4,1,9,2,2,21,2,2,1,1,2,1,1,2006,1,M,42,11,1,2,1,1491240
2009,4,1,9,2,2,21,2,2,1,1,2,2,1,2007,1,M,82,11,1,2,1,1491240
2009,4,1,9,2,2,21,2,2,1,1,2,2,1,2007,2,F,87,13,1,2,2,1491240
2009,4,1,9,2,2,21,2,2,1,1,2,2,1,2007,3,F,84,23,2,2,2,1491240
2009,4,1,11,2,2,21,2,3,2,1,1,1,1,1995,1,M,36,11,N,NN,1,1491673
2009,4,1,11,2,2,21,2,3,2,1,1,1,1,1995,2,F,44,13,2,2,2,1491673
2009,4,1,11,2,2,21,2,3,2,1,1,2,1,2007,1,M,56,11,N,NN,1,1491673
2009,4,1,21,2,1,2,2,3,2,1,1,1,1,2007,1,M,31,11,1,2,1,1491775
2009,4,1,21,2,1,2,2,3,2,1,1,99,NN,NNNN,1,M,41,99,2,NN,3,1491775
2009,4,1,20,2,3,35,2,3,2,1,18,1,1,1995,1,M,35,11,1,2,1,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,1,1,1995,2,F,25,13,1,2,2,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,2,1,2002,1,M,24,11,N,NN,1,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,2,1,2002,2,F,23,13,2,2,2,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,2,1,2002,3,F,25,21,2,2,2,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,2,1,2002,4,F,23,23,2,2,2,1491784
2009,4,1,20,2,3,35,2,3,2,1,18,3,1,2003,1,F,29,11,N,NN,1,1491784
2009,4,1,18,2,3,33,2,1,1,1,1,1,1,2002,1,M,29,11,N,NN,1,1491790
2009,4,1,18,2,3,33,2,1,1,1,1,2,1,1999,1,F,49,11,2,2,1,1491790
2009,4,1,18,2,3,33,2,1,1,1,1,2,1,1999,2,M,8,21,2,2,2,1491790
2009,4,1,18,2,3,33,2,1,1,1,1,3,1,2005,1,M,56,11,N,NN,1,1491790
2009,4,1,13,2,5,41,2,2,2,1,18,1,1,2006,1,F,22,11,2,2,1,1492008
2009,4,1,13,2,5,41,2,2,2,1,18,2,1,2006,1,F,32,11,2,2,1,1492008
2009,4,1,13,2,5,41,2,2,2,1,18,3,1,1999,1,U,UU,11,N,NN,1,1492008
2009,4,1,13,2,5,41,2,2,2,1,18,4,1,2008,1,U,UU,11,N,NN,1,1492008
2009,4,1,13,2,5,41,2,2,2,1,18,5,1,2001,1,U,UU,11,N,NN,1,1492008
2009,4,1,8,2,2,21,1,3,2,1,18,1,1,1998,1,F,37,11,2,2,1,1492009
2009,4,1,8,2,2,21,1,3,2,1,18,2,1,2007,1,F,50,11,1,2,1,1492009
2009,4,1,6,2,1,2,QQ,2,2,2,18,1,1,1998,1,F,55,11,N,NN,1,1492206
2009,4,1,6,2,1,2,QQ,2,2,2,18,99,NN,NNNN,1,F,55,99,2,NN,3,1492206
2009,4,1,22,2,1,QQ,1,3,2,4,18,1,1,2006,1,F,59,11,2,2,1,1492207
2009,4,1,9,2,1,2,QQ,1,1,1,18,1,1,2002,1,M,65,11,N,NN,1,1492226
2009,4,1,9,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,M,68,99,2,NN,3,1492226
2009,4,1,13,2,2,21,2,3,2,2,1,1,8,1998,1,M,55,11,N,NN,1,1492478
2009,4,1,13,2,2,21,2,3,2,2,1,2,1,1994,1,M,45,11,2,2,1,1492478
2009,4,1,18,2,2,21,1,3,2,1,18,1,1,1997,1,M,71,11,1,2,1,1492776
2009,4,1,18,2,2,21,1,3,2,1,18,2,1,2008,1,M,52,11,2,2,1,1492776
2009,4,1,19,2,2,35,QQ,1,1,1,18,1,1,2006,1,F,22,11,2,UU,1,1492781
2009,4,1,19,2,2,35,QQ,1,1,1,18,1,1,2006,2,F,20,13,2,UU,2,1492781
2009,4,1,19,2,2,35,QQ,1,1,1,18,2,1,2002,1,M,27,11,1,UU,1,1492781
2009,4,1,UU,2,1,2,1,1,1,1,18,1,1,2005,1,F,24,11,N,NN,1,1492783
2009,4,1,UU,2,1,2,1,1,1,1,18,99,NN,NNNN,1,M,49,99,2,NN,3,1492783
2009,4,1,16,2,1,QQ,2,2,1,1,1,1,11,2008,1,M,26,11,N,NN,1,1492784
2009,4,1,16,2,1,QQ,2,2,1,1,1,1,11,2008,2,F,55,96,2,13,2,1492784
2009,4,1,13,2,1,2,2,1,1,1,1,1,1,UUUU,1,U,UU,11,N,NN,1,1492788
2009,4,1,13,2,1,2,2,1,1,1,1,99,NN,NNNN,1,M,73,99,2,NN,3,1492788
2009,4,1,19,2,2,35,2,1,1,1,1,1,1,2001,1,M,38,11,2,2,1,1492789
2009,4,1,19,2,2,35,2,1,1,1,1,2,1,2002,1,F,48,11,2,2,1,1492789
2009,4,1,1,2,3,41,1,2,1,1,18,1,1,2003,1,M,35,11,2,2,1,1493078
2009,4,1,1,2,3,41,1,2,1,1,18,2,1,2002,1,U,UU,11,N,NN,1,1493078
2009,4,1,1,2,3,41,1,2,1,1,18,3,1,2005,1,U,UU,11,N,NN,1,1493078
2009,4,1,18,2,2,34,2,1,1,1,18,1,1,1990,1,M,26,11,2,2,1,1493079
2009,4,1,18,2,2,34,2,1,1,1,18,2,1,1998,1,M,58,11,N,NN,1,1493079
2009,4,1,18,2,2,35,2,1,1,1,1,1,1,1999,1,M,37,11,N,NN,1,1493083
2009,4,1,18,2,2,35,2,1,1,1,1,2,1,1994,1,M,77,11,2,2,1,1493083
2009,4,1,18,2,2,21,2,1,1,2,1,1,1,2003,1,M,38,11,1,2,1,1493084
2009,4,1,18,2,2,21,2,1,1,2,1,2,1,2009,1,F,53,11,1,2,1,1493084
2009,4,1,18,2,2,21,2,1,1,2,1,2,1,2009,2,F,23,12,2,2,2,1493084
2009,4,1,20,2,2,35,2,1,1,1,1,1,1,1999,1,M,22,11,2,13,1,1493087
2009,4,1,20,2,2,35,2,1,1,1,1,2,1,1995,1,M,46,11,N,NN,1,1493087
2009,4,1,8,2,4,21,1,1,1,1,1,1,1,2004,1,M,39,11,1,2,1,1493094
2009,4,1,8,2,4,21,1,1,1,1,1,2,1,1998,1,M,34,11,1,2,1,1493094
2009,4,1,8,2,4,21,1,1,1,1,1,3,1,2005,1,F,27,11,2,2,1,1493094
2009,4,1,8,2,4,21,1,1,1,1,1,4,1,2003,1,M,42,11,2,2,1,1493094
2009,4,1,8,2,4,21,1,1,1,1,1,4,1,2003,2,F,36,13,1,2,2,1493094
2009,4,1,UU,2,1,2,QQ,1,1,1,18,1,1,2009,1,M,52,11,N,NN,1,1493095
2009,4,1,UU,2,1,2,QQ,1,1,1,18,99,NN,NNNN,1,F,38,99,2,NN,3,1493095
2009,4,1,14,2,2,23,2,1,1,1,1,1,1,2002,1,F,23,11,1,2,1,1493096
2009,4,1,14,2,2,23,2,1,1,1,1,2,17,NNNN,1,F,34,11,2,NN,4,1493096
2009,4,1,17,2,2,21,QQ,1,1,1,1,1,QQ,UUUU,1,U,UU,11,N,NN,U,1493454
2009,4,1,17,2,2,21,QQ,1,1,1,1,2,1,2001,1,M,21,11,2,2,1,1493454
2009,4,1,17,2,2,21,QQ,1,1,1,1,2,1,2001,2,F,54,13,1,2,2,1493454
2009,4,1,13,2,1,2,QQ,2,2,1,18,1,1,2004,1,M,44,11,N,NN,1,1493604
2009,4,1,13,2,1,2,QQ,2,2,1,18,99,NN,NNNN,1,M,43,99,2,NN,3,1493604
