C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,5,1,15,2,2,21,2,1,1,2,1,1,1,1986,1,F,25,11,1,2,1,2789
1999,5,1,15,2,2,21,2,1,1,2,1,2,14,1984,2,M,21,11,2,9,5,2789
1999,5,1,15,2,2,21,2,1,1,2,1,2,14,1984,3,F,20,13,2,9,5,2789
1999,5,1,18,2,1,3,QQ,1,1,4,18,1,7,1995,1,M,21,11,2,2,1,2813
1999,5,1,11,2,1,1,UU,1,1,3,UU,1,14,1996,1,M,67,11,2,9,5,2913
1999,5,1,20,2,1,3,UU,1,1,3,18,1,6,1990,1,M,20,11,1,2,1,2990
1999,5,1,20,2,1,3,UU,1,1,3,18,1,6,1990,2,M,20,13,1,2,2,2990
1999,5,1,20,2,1,3,UU,1,1,3,18,1,6,1990,3,F,18,23,2,2,2,2990
1999,5,1,14,2,3,21,UU,1,1,1,UU,1,1,1999,1,F,26,11,1,2,1,2991
1999,5,1,14,2,3,21,UU,1,1,1,UU,1,1,1999,2,M,25,13,1,2,2,2991
1999,5,1,14,2,3,21,UU,1,1,1,UU,2,1,1993,1,F,66,11,2,2,1,2991
1999,5,1,14,2,3,21,UU,1,1,1,UU,2,1,1993,2,M,63,13,1,2,2,2991
1999,5,1,14,2,3,21,UU,1,1,1,UU,3,6,1988,1,M,28,11,2,2,1,2991
1999,5,1,12,2,2,31,QQ,1,1,6,18,1,1,1990,1,F,84,11,2,2,1,3090
1999,5,1,12,2,2,31,QQ,1,1,6,18,2,1,1995,1,U,UU,11,1,UU,1,3090
1999,5,1,5,2,1,4,UU,1,1,1,UU,1,1,1989,1,M,28,11,2,1,1,3096
1999,5,1,15,2,2,QQ,2,1,1,1,3,1,1,1988,1,F,35,11,1,2,1,3127
1999,5,1,15,2,2,QQ,2,1,1,1,3,1,1,1988,2,M,8,12,1,2,2,3127
1999,5,1,15,2,2,QQ,2,1,1,1,3,1,1,1988,3,M,4,13,1,2,2,3127
1999,5,1,15,2,2,QQ,2,1,1,1,3,2,1,1994,1,M,37,11,2,2,1,3127
1999,5,1,16,2,3,QQ,2,1,1,1,1,1,1,1988,1,M,69,11,2,2,1,3200
1999,5,1,16,2,3,QQ,2,1,1,1,1,2,1,1992,1,M,60,11,1,2,1,3200
1999,5,1,16,2,3,QQ,2,1,1,1,1,2,1,1992,2,F,UU,13,1,2,2,3200
1999,5,1,16,2,3,QQ,2,1,1,1,1,3,UU,1986,1,M,37,11,1,2,U,3200
1999,5,1,6,1,1,4,3,1,1,1,18,1,1,1987,1,M,24,11,3,2,1,3218
1999,5,1,16,2,2,21,2,1,1,1,15,1,1,1987,1,M,45,11,1,UU,1,3688
1999,5,1,16,2,2,21,2,1,1,1,15,2,1,1995,1,F,26,11,2,2,1,3688
1999,5,1,12,2,2,QQ,UU,1,1,1,18,1,1,1993,1,F,38,11,2,2,1,3730
1999,5,1,12,2,2,QQ,UU,1,1,1,18,2,1,1989,1,F,52,11,1,2,1,3730
1999,5,1,10,2,2,QQ,UU,1,1,1,18,1,6,1989,1,M,36,11,2,2,1,3731
1999,5,1,10,2,2,QQ,UU,1,1,1,18,2,1,1997,1,M,42,11,2,2,1,3731
1999,5,1,15,2,4,21,UU,1,1,1,18,1,1,1998,1,F,32,11,2,2,1,3732
1999,5,1,15,2,4,21,UU,1,1,1,18,2,1,1996,1,F,27,11,2,2,1,3732
1999,5,1,15,2,4,21,UU,1,1,1,18,2,1,1996,2,F,3,13,2,2,2,3732
1999,5,1,15,2,4,21,UU,1,1,1,18,3,1,1996,1,M,47,11,1,2,1,3732
1999,5,1,15,2,4,21,UU,1,1,1,18,4,UU,1988,1,M,25,11,1,2,U,3732
1999,5,1,18,2,2,34,2,1,1,1,3,1,7,1997,1,M,46,11,1,2,1,3753
1999,5,1,18,2,2,34,2,1,1,1,3,2,14,1980,1,M,52,11,2,13,5,3753
1999,5,1,19,2,2,22,UU,1,1,4,4,1,17,1996,1,M,25,11,2,2,4,3966
1999,5,1,19,2,2,22,UU,1,1,4,4,2,8,1990,1,M,45,11,1,UU,1,3966
1999,5,1,14,2,3,QQ,UU,1,1,2,18,1,1,1990,1,M,21,11,2,2,1,4091
1999,5,1,14,2,3,QQ,UU,1,1,2,18,2,1,1989,1,F,18,11,2,2,1,4091
1999,5,1,14,2,3,QQ,UU,1,1,2,18,2,1,1989,2,F,18,13,2,2,2,4091
1999,5,1,14,2,3,QQ,UU,1,1,2,18,3,1,1990,1,M,26,11,2,2,1,4091
1999,5,1,15,2,2,34,UU,1,1,1,18,1,1,1998,1,M,45,11,2,2,1,4136
1999,5,1,15,2,2,34,UU,1,1,1,18,2,1,1992,1,M,19,11,1,2,1,4136
1999,5,1,15,2,2,34,UU,1,1,1,18,2,1,1992,2,F,17,13,1,2,2,4136
1999,5,1,15,2,2,34,UU,1,1,1,18,2,1,1992,3,F,15,23,1,2,2,4136
1999,5,1,13,2,1,QQ,UU,1,1,4,18,1,1,1997,1,M,65,11,2,UU,1,4267
1999,5,1,14,2,1,4,QQ,1,1,1,UU,1,14,1979,1,M,19,11,2,9,5,4718
1999,5,1,6,2,1,4,UU,1,1,3,18,1,1,1999,1,F,26,11,2,2,1,4722
1999,5,1,9,2,1,QQ,UU,1,2,4,UU,1,1,1996,1,M,29,11,2,2,1,4825
1999,5,1,12,2,2,QQ,2,1,1,6,6,1,1,1985,1,M,60,11,2,2,1,4922
1999,5,1,12,2,2,QQ,2,1,1,6,6,2,1,1990,1,M,41,11,1,2,1,4922
1999,5,1,9,2,4,21,UU,1,1,2,18,1,1,1998,1,M,38,11,1,2,1,4950
1999,5,1,9,2,4,21,UU,1,1,2,18,2,1,1994,1,F,49,11,1,2,1,4950
1999,5,1,9,2,4,21,UU,1,1,2,18,3,1,1987,1,M,25,11,2,2,1,4950
1999,5,1,9,2,4,21,UU,1,1,2,18,4,1,1998,1,M,50,11,1,2,1,4950
1999,5,1,14,2,2,21,UU,1,1,4,1,1,6,1998,1,M,38,11,1,2,1,4996
1999,5,1,14,2,2,21,UU,1,1,4,1,1,6,1998,2,F,10,12,2,2,2,4996
1999,5,1,14,2,2,21,UU,1,1,4,1,1,6,1998,3,F,10,13,2,UU,2,4996
1999,5,1,14,2,2,21,UU,1,1,4,1,1,6,1998,4,F,33,21,2,2,2,4996
1999,5,1,14,2,2,21,UU,1,1,4,1,2,8,1987,1,M,34,11,1,UU,1,4996
1999,5,1,12,2,2,33,UU,1,1,1,18,1,6,1997,1,M,UU,11,1,UU,1,4998
1999,5,1,12,2,2,33,UU,1,1,1,18,2,14,1984,1,F,UU,11,2,UU,5,4998
1999,5,1,UU,2,1,1,UU,1,1,2,UU,1,1,1986,1,M,19,11,2,1,1,5068
1999,5,1,UU,2,1,1,UU,1,1,2,UU,1,1,1986,2,M,18,13,2,1,2,5068
1999,5,1,UU,2,1,1,UU,1,1,2,UU,1,1,1986,3,M,16,21,2,1,2,5068
1999,5,1,UU,2,1,1,UU,1,1,2,UU,1,1,1986,4,M,16,22,2,1,2,5068
1999,5,1,UU,2,1,1,UU,1,1,2,UU,1,1,1986,5,M,17,23,2,1,2,5068
1999,5,1,11,2,2,21,UU,1,1,1,18,1,1,1992,1,M,33,11,1,UU,1,5154
1999,5,1,11,2,2,21,UU,1,1,1,18,1,1,1992,2,F,32,13,2,2,2,5154
1999,5,1,11,2,2,21,UU,1,1,1,18,2,1,UUUU,1,M,32,11,2,2,1,5154
1999,5,1,11,2,2,21,UU,1,1,1,18,2,1,UUUU,2,M,UU,11,1,2,1,5154
1999,5,1,6,2,2,21,UU,1,1,1,18,1,1,1987,1,F,36,11,2,2,1,5356
1999,5,1,6,2,2,21,UU,1,1,1,18,2,UU,1993,1,M,56,11,1,UU,U,5356
1999,5,1,15,2,2,21,UU,1,1,1,18,1,1,1992,1,F,19,11,2,2,1,5460
1999,5,1,15,2,2,21,UU,1,1,1,18,2,6,1988,1,M,35,11,2,2,1,5460
1999,5,1,18,2,1,3,UU,1,1,1,UU,1,1,1997,1,F,16,11,2,2,1,5481
1999,5,1,18,2,1,3,UU,1,1,1,UU,1,1,1997,2,F,15,13,2,2,2,5481
1999,5,1,18,2,1,3,UU,1,1,1,UU,1,1,1997,3,F,16,23,2,2,2,5481
1999,5,1,7,2,2,34,UU,1,1,1,18,1,1,1998,1,F,47,11,2,2,1,5549
1999,5,1,7,2,2,34,UU,1,1,1,18,2,UU,1987,1,M,25,11,1,UU,U,5549
1999,5,1,13,2,2,34,2,1,1,2,3,1,1,1995,1,F,21,11,2,2,1,5816
1999,5,1,13,2,2,34,2,1,1,2,3,2,1,1994,1,F,76,11,1,2,1,5816
1999,5,1,17,2,2,21,UU,1,1,4,18,1,14,1990,1,M,UU,11,2,UU,5,6060
1999,5,1,17,2,2,21,UU,1,1,4,18,2,14,1995,1,M,UU,11,1,UU,5,6060
1999,5,1,15,2,2,QQ,3,1,1,5,5,1,1,1987,1,F,48,11,1,2,1,6195
1999,5,1,15,2,2,QQ,3,1,1,5,5,2,6,1986,1,M,34,11,1,2,1,6195
1999,5,1,15,2,2,QQ,3,1,1,5,5,2,6,1986,2,F,67,13,2,2,2,6195
1999,5,1,18,2,2,34,2,1,1,1,UU,1,6,1994,1,M,68,11,1,2,1,6244
1999,5,1,18,2,2,34,2,1,1,1,UU,1,6,1994,2,F,66,13,2,2,2,6244
1999,5,1,18,2,2,34,2,1,1,1,UU,1,6,1994,3,F,60,23,1,2,2,6244
1999,5,1,18,2,2,34,2,1,1,1,UU,2,1,1991,1,M,37,11,1,2,1,6244
1999,5,1,20,2,2,QQ,UU,3,1,4,18,1,1,1995,1,F,62,11,2,2,1,6297
1999,5,1,20,2,2,QQ,UU,3,1,4,18,2,1,1998,1,M,17,11,1,2,1,6297
1999,5,1,20,2,2,QQ,UU,3,1,4,18,2,1,1998,2,M,20,13,1,2,2,6297
1999,5,1,23,2,2,QQ,UU,1,1,1,UU,1,6,1991,1,M,35,11,2,2,1,6589
1999,5,1,23,2,2,QQ,UU,1,1,1,UU,1,6,1991,2,M,20,13,2,2,2,6589
1999,5,1,23,2,2,QQ,UU,1,1,1,UU,1,6,1991,3,M,20,21,2,2,2,6589
1999,5,1,23,2,2,QQ,UU,1,1,1,UU,2,1,1998,1,F,UU,11,1,UU,1,6589
1999,5,1,9,2,2,24,UU,1,1,1,UU,1,1,1991,1,F,40,11,1,2,1,6603
1999,5,1,9,2,2,24,UU,1,1,1,UU,2,17,UUUU,1,M,33,11,2,13,4,6603
1999,5,1,16,2,2,21,UU,1,1,1,UU,1,1,1984,1,M,UU,11,2,2,1,7001
1999,5,1,16,2,2,21,UU,1,1,1,UU,1,1,1984,2,F,56,13,2,2,2,7001
1999,5,1,16,2,2,21,UU,1,1,1,UU,2,1,UUUU,1,F,26,11,1,UU,1,7001
1999,5,1,12,2,2,23,2,1,1,1,18,1,1,1988,1,F,52,11,2,2,1,7795
1999,5,1,12,2,2,23,2,1,1,1,18,2,6,1988,1,U,37,11,1,UU,1,7795
1999,5,1,7,2,2,34,2,1,1,1,1,1,6,1993,1,M,59,11,2,2,1,7842
1999,5,1,7,2,2,34,2,1,1,1,1,2,6,1985,1,U,37,11,1,UU,1,7842
1999,5,1,15,2,2,23,UU,1,1,1,6,1,17,UUUU,1,M,6,11,2,9,4,7923
1999,5,1,15,2,2,23,UU,1,1,1,6,2,1,1988,1,U,33,11,1,UU,1,7923
1999,5,1,10,2,3,21,5,1,1,1,1,1,1,1999,1,U,80,11,1,UU,1,7964
1999,5,1,10,2,3,21,5,1,1,1,1,2,1,1989,1,M,51,11,2,2,1,7964
1999,5,1,10,2,3,21,5,1,1,1,1,3,6,1978,1,U,37,11,1,UU,1,7964
1999,5,1,22,2,1,1,UU,1,1,1,18,1,6,1987,1,M,41,11,2,2,1,8031
1999,5,1,22,2,1,1,UU,1,1,1,18,1,6,1987,2,F,43,13,2,2,2,8031
1999,5,1,22,2,1,1,UU,1,1,1,18,1,6,1987,3,F,18,21,2,2,2,8031
1999,5,1,22,2,1,1,UU,1,1,1,18,1,6,1987,4,M,11,23,2,2,2,8031
1999,5,1,14,2,2,21,2,1,1,1,2,1,6,1988,1,U,65,11,1,UU,1,8223
1999,5,1,14,2,2,21,2,1,1,1,2,2,14,1991,1,M,20,11,2,9,5,8223
1999,5,1,18,2,1,4,UU,1,1,4,18,1,8,1994,1,M,50,11,2,2,1,8231
1999,5,1,6,2,3,21,5,1,1,2,18,1,1,1998,1,U,36,11,1,UU,1,8432
1999,5,1,6,2,3,21,5,1,1,2,18,2,6,1989,1,M,38,11,2,2,1,8432
1999,5,1,6,2,3,21,5,1,1,2,18,2,6,1989,2,M,35,13,2,2,2,8432
1999,5,1,6,2,3,21,5,1,1,2,18,3,1,1989,1,U,20,11,1,UU,1,8432
1999,5,1,19,2,2,34,2,1,1,2,18,1,1,1989,1,U,66,11,1,UU,1,8553
1999,5,1,19,2,2,34,2,1,1,2,18,2,1,1997,1,F,24,11,2,2,1,8553
1999,5,1,21,2,2,21,UU,1,1,1,18,1,1,1993,1,M,49,11,2,2,1,8591
1999,5,1,21,2,2,21,UU,1,1,1,18,2,1,1985,1,F,55,11,2,2,1,8591
1999,5,1,21,2,1,3,UU,1,1,3,18,1,14,1984,1,M,19,11,2,UU,5,8940
1999,5,1,21,2,1,3,UU,1,1,3,18,1,14,1984,2,M,18,12,2,UU,5,8940
1999,5,1,17,2,1,1,UU,1,1,1,18,1,14,1977,1,F,18,11,2,9,5,8949
1999,5,1,14,2,2,21,3,1,1,2,18,1,1,1993,1,F,32,11,2,2,1,9061
1999,5,1,14,2,2,21,3,1,1,2,18,1,1,1993,2,F,62,13,2,2,2,9061
1999,5,1,14,2,2,21,3,1,1,2,18,2,1,1999,1,U,74,11,1,UU,1,9061
1999,5,1,20,2,1,1,2,1,1,2,18,1,1,1990,1,U,35,11,1,UU,1,9067
1999,5,1,20,2,1,1,2,1,1,2,18,99,NN,NNNN,1,F,12,99,2,NN,3,9067
1999,5,1,4,2,2,34,2,1,1,1,18,1,14,1985,1,M,35,11,2,9,5,9119
1999,5,1,4,2,2,34,2,1,1,1,18,2,7,1986,1,U,40,11,1,UU,1,9119
1999,5,1,10,2,3,21,2,1,1,1,1,1,1,UUUU,1,U,67,11,1,UU,1,9229
1999,5,1,10,2,3,21,2,1,1,1,1,2,1,UUUU,1,F,37,11,2,2,1,9229
1999,5,1,10,2,3,21,2,1,1,1,1,3,1,1994,1,U,UU,11,1,UU,1,9229
1999,5,1,18,2,2,34,2,1,1,1,18,1,1,1988,1,U,36,11,1,UU,1,9389
1999,5,1,18,2,2,34,2,1,1,1,18,2,6,1998,1,U,32,11,1,UU,1,9389
1999,5,1,18,2,2,34,2,1,1,1,18,2,6,1998,2,F,3,21,2,2,2,9389
1999,5,1,18,2,2,34,2,1,1,1,18,2,6,1998,3,F,8,22,2,2,2,9389
1999,5,1,8,2,2,34,2,1,1,1,3,1,1,1994,1,U,34,11,1,UU,1,9392
1999,5,1,8,2,2,34,2,1,1,1,3,2,17,UUUU,1,M,17,11,2,UU,4,9392
1999,5,1,9,2,2,34,UU,1,1,1,3,1,1,1998,1,M,59,11,2,2,1,9401
1999,5,1,9,2,2,34,UU,1,1,1,3,2,6,1990,1,U,47,11,1,UU,1,9401
1999,5,1,15,2,2,34,2,1,1,2,5,1,6,1993,1,F,21,11,2,2,1,9450
1999,5,1,15,2,2,34,2,1,1,2,5,1,6,1993,2,F,20,13,2,2,2,9450
1999,5,1,15,2,2,34,2,1,1,2,5,1,6,1993,3,M,21,23,2,2,2,9450
1999,5,1,15,2,2,34,2,1,1,2,5,2,6,1998,1,F,48,11,2,2,1,9450
1999,5,1,13,2,2,21,UU,1,1,1,18,1,6,1994,1,M,38,11,2,2,1,9513
1999,5,1,13,2,2,21,UU,1,1,1,18,2,1,1990,1,U,19,11,1,UU,1,9513
1999,5,1,8,2,2,21,UU,1,1,1,18,1,1,1991,1,M,36,11,2,2,1,9777
1999,5,1,8,2,2,21,UU,1,1,1,18,2,1,1992,1,U,24,11,1,UU,1,9777
1999,5,1,21,2,1,4,UU,1,6,2,18,1,1,1991,1,F,17,11,2,2,1,9789
1999,5,1,21,2,1,4,UU,1,6,2,18,1,1,1991,2,F,16,13,2,2,2,9789
1999,5,1,12,2,2,22,2,1,1,1,3,1,7,1990,1,U,65,11,1,UU,1,9796
1999,5,1,12,2,2,22,2,1,1,1,3,1,7,1990,2,M,62,12,2,1,2,9796
1999,5,1,12,2,2,22,2,1,1,1,3,2,1,1990,1,M,24,11,2,2,1,9796
1999,5,1,9,2,2,21,2,1,1,1,18,1,1,1996,1,F,58,11,2,2,1,9815
1999,5,1,9,2,2,21,2,1,1,1,18,2,1,1997,1,U,66,11,1,UU,1,9815
1999,5,1,14,1,2,31,5,1,1,5,18,1,8,1995,1,U,51,11,1,UU,1,9838
1999,5,1,14,1,2,31,5,1,1,5,18,2,1,1988,1,M,60,11,3,2,1,9838
1999,5,1,19,2,2,21,2,3,2,1,1,1,6,1994,1,U,38,11,1,UU,1,9880
1999,5,1,19,2,2,21,2,3,2,1,1,2,1,1993,1,M,25,11,2,2,1,9880
1999,5,1,19,2,2,21,2,3,2,1,1,2,1,1993,2,F,3,13,2,2,2,9880
1999,5,1,4,2,1,4,UU,6,1,2,18,1,6,1999,1,M,46,11,2,2,1,9924
1999,5,1,4,2,1,4,UU,6,1,2,18,1,6,1999,2,F,45,13,2,1,2,9924
1999,5,1,4,2,1,4,UU,6,1,2,18,1,6,1999,3,F,20,23,2,1,2,9924
1999,5,1,21,2,2,34,UU,1,1,1,1,1,1,1998,1,U,53,11,1,UU,1,9944
1999,5,1,21,2,2,34,UU,1,1,1,1,2,6,1992,1,F,17,11,2,2,1,9944
1999,5,1,21,2,2,34,UU,1,1,1,1,2,6,1992,2,F,16,13,2,2,2,9944
1999,5,1,14,2,2,21,2,1,1,1,5,1,1,1992,1,U,48,11,1,UU,1,9979
1999,5,1,14,2,2,21,2,1,1,1,5,2,1,1991,1,M,71,11,2,2,1,9979
1999,5,1,15,2,3,31,UU,1,1,1,18,1,6,1998,1,M,77,11,2,UU,1,9988
1999,5,1,15,2,3,31,UU,1,1,1,18,2,6,1997,1,U,23,11,1,UU,1,9988
1999,5,1,15,2,3,31,UU,1,1,1,18,2,6,1997,2,F,76,12,2,UU,2,9988
1999,5,1,15,2,3,31,UU,1,1,1,18,2,6,1997,3,M,85,13,2,2,2,9988
1999,5,1,15,2,3,31,UU,1,1,1,18,3,8,1996,1,U,32,11,1,UU,1,9988
1999,5,1,19,2,2,21,1,1,1,3,4,1,1,UUUU,1,F,69,11,2,2,1,10045
1999,5,1,19,2,2,21,1,1,1,3,4,2,1,1995,1,U,32,11,1,UU,1,10045
1999,5,1,15,2,2,34,2,1,1,1,3,1,6,1999,1,U,65,11,1,UU,1,10247
1999,5,1,15,2,2,34,2,1,1,1,3,2,1,1986,1,M,37,11,2,2,1,10247
1999,5,1,13,2,2,24,UU,1,1,1,18,1,6,1990,1,U,39,11,1,UU,1,10330
1999,5,1,13,2,2,24,UU,1,1,1,18,2,17,UUUU,1,M,14,11,2,13,4,10330
1999,5,1,12,2,2,34,2,1,1,1,18,1,1,1993,1,F,32,11,2,2,1,10331
1999,5,1,12,2,2,34,2,1,1,1,18,2,6,1996,1,U,37,11,1,UU,1,10331
1999,5,1,14,2,2,21,UU,1,1,2,18,1,6,1994,1,M,66,11,2,2,1,10332
1999,5,1,14,2,2,21,UU,1,1,2,18,2,1,1996,1,M,42,11,2,2,1,10332
1999,5,1,22,2,2,34,2,1,1,1,3,1,1,1992,1,U,26,11,1,UU,1,10364
1999,5,1,22,2,2,34,2,1,1,1,3,2,17,UUUU,1,M,33,11,2,13,4,10364
1999,5,1,22,2,2,31,2,1,1,2,18,1,1,1992,1,M,26,11,2,UU,1,10365
1999,5,1,22,2,2,31,2,1,1,2,18,2,1,1992,1,M,53,11,2,2,1,10365
1999,5,1,10,2,2,21,2,1,1,1,18,1,1,1964,1,F,44,11,2,13,1,10610
1999,5,1,10,2,2,21,2,1,1,1,18,2,1,1998,1,U,50,11,1,UU,1,10610
1999,5,1,17,2,3,21,5,1,1,1,18,1,1,1998,1,F,29,11,2,2,1,10845
1999,5,1,17,2,3,21,5,1,1,1,18,2,6,1989,1,U,44,11,1,UU,1,10845
1999,5,1,17,2,3,21,5,1,1,1,18,3,1,1989,1,F,20,11,2,2,1,10845
1999,5,1,17,2,1,6,2,1,1,1,18,1,14,1977,1,M,17,11,2,13,5,11341
1999,5,1,16,2,2,21,2,1,1,1,UU,1,1,1989,1,M,18,11,U,UU,1,11361
