C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,9,1,9,2,2,34,UU,1,1,1,3,1,1,1998,1,F,18,11,1,UU,1,541
1999,9,1,9,2,2,34,UU,1,1,1,3,2,1,1995,1,M,43,11,2,2,1,541
1999,9,1,11,2,2,34,QQ,1,1,1,UU,1,1,1992,1,M,43,11,1,UU,1,546
1999,9,1,11,2,2,34,QQ,1,1,1,UU,1,1,1992,2,F,43,13,2,2,2,546
1999,9,1,11,2,2,34,QQ,1,1,1,UU,2,1,1995,1,F,72,11,1,UU,1,546
1999,9,1,15,2,2,21,UU,1,1,1,1,1,6,1998,1,M,45,11,2,2,1,548
1999,9,1,15,2,2,21,UU,1,1,1,1,2,6,UUUU,1,U,UU,11,1,UU,1,548
1999,9,1,7,2,2,21,QQ,1,1,1,UU,1,6,1996,1,F,50,11,2,2,1,631
1999,9,1,7,2,2,21,QQ,1,1,1,UU,2,6,1989,1,M,41,11,1,UU,1,631
1999,9,1,16,2,1,4,UU,3,2,3,18,1,1,1991,1,M,21,11,2,2,1,797
1999,9,1,20,2,2,34,UU,3,2,1,UU,1,1,1990,1,M,51,11,1,UU,1,969
1999,9,1,20,2,2,34,UU,3,2,1,UU,2,17,UUUU,1,F,16,11,2,9,4,969
1999,9,1,16,2,2,21,UU,1,1,1,18,1,6,1987,1,M,49,11,2,2,1,977
1999,9,1,16,2,2,21,UU,1,1,1,18,1,6,1987,2,M,44,13,2,2,2,977
1999,9,1,16,2,2,21,UU,1,1,1,18,2,6,1984,1,M,43,11,1,UU,1,977
1999,9,1,8,2,1,1,UU,1,1,1,UU,1,6,1994,1,M,33,11,1,UU,1,1028
1999,9,1,8,2,1,1,UU,1,1,1,UU,99,NN,NNNN,1,M,6,99,2,NN,3,1028
1999,9,1,14,2,2,UU,UU,1,1,1,UU,1,1,1990,1,U,UU,11,1,UU,1,1156
1999,9,1,14,2,2,UU,UU,1,1,1,UU,2,8,1998,1,M,24,11,1,UU,1,1156
1999,9,1,14,2,2,UU,UU,1,1,1,UU,99,NN,NNNN,1,F,36,99,2,UU,3,1156
1999,9,1,8,2,1,QQ,UU,1,1,3,UU,1,7,1995,1,M,29,11,2,2,1,1170
1999,9,1,19,2,2,QQ,UU,1,1,1,18,1,1,1992,1,M,29,11,2,2,1,1224
1999,9,1,19,2,2,QQ,UU,1,1,1,18,2,6,1987,1,F,17,11,1,UU,1,1224
1999,9,1,16,2,3,QQ,UU,1,1,2,18,1,1,1999,1,F,22,11,2,1,1,1239
1999,9,1,16,2,3,QQ,UU,1,1,2,18,2,1,1994,1,M,37,11,1,UU,1,1239
1999,9,1,16,2,3,QQ,UU,1,1,2,18,3,1,1999,1,F,UU,11,1,UU,1,1239
1999,9,1,20,2,1,QQ,UU,1,1,1,3,1,14,1985,1,F,20,11,2,NN,5,1356
1999,9,1,8,2,2,UU,UU,1,1,2,8,1,1,2000,1,F,52,11,2,2,1,1433
1999,9,1,8,2,2,UU,UU,1,1,2,8,2,1,1989,1,M,51,11,1,UU,1,1433
1999,9,1,19,2,2,21,UU,1,1,5,18,1,1,1997,1,M,46,11,1,UU,1,1557
1999,9,1,19,2,2,21,UU,1,1,5,18,1,1,1997,2,F,UU,13,2,2,2,1557
1999,9,1,19,2,2,21,UU,1,1,5,18,2,1,1998,1,F,32,11,1,UU,1,1557
1999,9,1,8,2,3,34,UU,1,1,2,18,1,1,1993,1,M,26,11,1,UU,1,1649
1999,9,1,8,2,3,34,UU,1,1,2,18,2,1,1993,1,F,22,11,2,2,1,1649
1999,9,1,8,2,3,34,UU,1,1,2,18,2,1,1993,2,M,26,13,2,2,2,1649
1999,9,1,8,2,3,34,UU,1,1,2,18,3,6,1997,1,M,UU,11,1,UU,1,1649
1999,9,1,19,2,2,31,UU,1,1,4,18,1,1,1987,1,F,39,11,1,UU,1,1690
1999,9,1,19,2,2,31,UU,1,1,4,18,2,17,UUUU,1,M,17,11,1,UU,4,1690
1999,9,1,19,2,2,31,UU,1,1,4,18,2,17,UUUU,2,M,17,98,2,UU,4,1690
1999,9,1,13,2,2,21,UU,1,1,1,18,1,6,1993,1,M,26,11,2,2,1,1897
1999,9,1,13,2,2,21,UU,1,1,1,18,1,6,1993,2,F,24,13,2,2,2,1897
1999,9,1,13,2,2,21,UU,1,1,1,18,2,1,1993,1,F,23,11,2,2,1,1897
1999,9,1,14,2,2,35,2,1,1,2,18,1,1,1995,1,F,21,11,2,2,1,2357
1999,9,1,14,2,2,35,2,1,1,2,18,2,1,1997,2,M,52,11,1,2,1,2357
1999,9,1,14,2,2,35,2,1,1,2,18,2,1,1997,3,F,50,13,2,2,2,2357
1999,9,1,18,2,1,4,QQ,1,1,4,18,1,1,1990,1,F,16,11,2,2,1,2370
1999,9,1,18,2,1,4,QQ,1,1,4,18,1,1,1990,2,F,17,13,2,2,2,2370
1999,9,1,20,2,2,35,1,1,1,1,18,1,1,1999,1,F,22,11,2,2,1,2419
1999,9,1,20,2,2,35,1,1,1,1,18,1,1,1999,2,F,18,13,1,2,2,2419
1999,9,1,20,2,2,35,1,1,1,1,18,2,1,1997,3,M,17,11,1,2,1,2419
1999,9,1,20,2,2,35,1,1,1,1,18,2,1,1997,4,M,15,13,1,2,2,2419
1999,9,1,20,2,2,35,1,1,1,1,18,2,1,1997,5,M,16,23,1,2,2,2419
1999,9,1,13,2,2,21,QQ,1,1,1,18,1,1,1999,1,F,42,11,2,2,1,2548
1999,9,1,13,2,2,21,QQ,1,1,1,18,2,1,1999,2,M,24,11,1,2,1,2548
1999,9,1,13,2,2,21,QQ,1,1,1,18,2,1,1999,3,F,UU,13,2,1,2,2548
1999,9,1,13,2,2,21,QQ,1,1,1,18,2,1,1999,4,F,22,96,1,2,2,2548
1999,9,1,13,2,2,35,1,2,1,1,1,1,1,1996,1,M,36,11,1,2,1,2583
1999,9,1,13,2,2,35,1,2,1,1,1,1,1,1996,2,F,34,13,2,2,2,2583
1999,9,1,13,2,2,35,1,2,1,1,1,2,5,1998,3,F,59,11,1,2,1,2583
1999,9,1,13,2,2,35,1,2,1,1,1,2,5,1998,4,F,3,13,1,2,2,2583
1999,9,1,16,2,1,4,QQ,1,1,3,18,1,1,1991,1,F,18,11,2,2,1,2660
1999,9,1,7,2,2,21,2,1,1,1,18,1,1,1991,1,M,18,11,2,2,1,2680
1999,9,1,7,2,2,21,2,1,1,1,18,1,1,1991,3,F,43,13,2,2,2,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,2,M,60,11,1,2,1,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,4,M,7,31,1,13,2,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,5,M,5,31,1,13,2,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,6,F,9,98,1,13,U,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,7,M,13,98,1,13,U,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,8,M,8,31,1,13,2,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,9,M,12,98,1,13,U,2680
1999,9,1,7,2,2,21,2,1,1,1,18,2,9,1992,10,M,10,98,1,13,U,2680
1999,9,1,7,2,1,3,2,1,1,4,18,1,8,1986,1,M,23,11,2,1,1,2685
1999,9,1,16,2,2,21,QQ,1,1,6,18,1,1,1993,1,F,17,11,1,2,1,2723
1999,9,1,16,2,2,21,QQ,1,1,6,18,2,1,1991,2,M,50,11,2,2,1,2723
1999,9,1,16,2,2,21,1,1,1,1,18,1,1,1991,1,F,32,11,2,2,1,2760
1999,9,1,16,2,2,21,1,1,1,1,18,2,5,1994,2,M,25,11,1,2,1,2760
1999,9,1,16,2,2,4,QQ,1,1,1,18,1,1,1995,1,M,74,11,1,UU,1,2820
1999,9,1,16,2,2,4,QQ,1,1,1,18,2,17,1998,2,F,67,11,2,NN,4,2820
1999,9,1,22,2,2,21,2,1,1,1,18,1,1,1992,1,M,67,11,1,2,1,2834
1999,9,1,22,2,2,21,2,1,1,1,18,1,1,1992,2,M,72,13,2,2,2,2834
1999,9,1,22,2,2,21,2,1,1,1,18,2,1,1991,3,F,18,11,2,2,1,2834
1999,9,1,16,2,2,21,UU,1,1,1,UU,1,1,1985,1,F,28,11,2,2,1,3162
1999,9,1,16,2,2,21,UU,1,1,1,UU,2,6,1989,1,M,UU,11,1,2,1,3162
1999,9,1,15,2,2,QQ,UU,1,1,3,4,1,1,1993,1,F,49,11,2,2,1,3164
1999,9,1,15,2,2,QQ,UU,1,1,3,4,1,1,1993,2,F,30,13,1,2,2,3164
1999,9,1,15,2,2,QQ,UU,1,1,3,4,1,1,1993,3,F,39,21,2,2,2,3164
1999,9,1,15,2,2,QQ,UU,1,1,3,4,1,1,1993,4,F,33,23,1,2,2,3164
1999,9,1,15,2,2,QQ,UU,1,1,3,4,2,UU,1996,1,F,32,11,1,UU,U,3164
1999,9,1,18,2,2,21,2,1,1,3,4,1,1,1992,1,F,23,11,2,2,1,3197
1999,9,1,18,2,2,21,2,1,1,3,4,1,1,1992,2,F,49,13,2,2,2,3197
1999,9,1,18,2,2,21,2,1,1,3,4,2,1,1995,1,F,UU,11,1,2,1,3197
1999,9,1,UU,2,2,21,UU,1,1,3,UU,1,1,UUUU,1,M,21,11,2,2,1,3263
1999,9,1,UU,2,2,21,UU,1,1,3,UU,2,1,1990,1,M,22,11,2,2,1,3263
1999,9,1,18,2,2,21,2,1,1,1,18,1,6,1990,1,F,32,11,2,2,1,3376
1999,9,1,18,2,2,21,2,1,1,1,18,1,6,1990,2,M,12,13,2,2,2,3376
1999,9,1,18,2,2,21,2,1,1,1,18,2,UU,1998,1,M,50,11,1,UU,U,3376
1999,9,1,18,2,1,1,2,1,1,1,6,1,1,1999,1,M,18,11,1,2,1,3379
1999,9,1,18,2,1,1,2,1,1,1,6,1,1,1999,2,M,18,13,1,2,2,3379
1999,9,1,18,2,1,1,2,1,1,1,6,1,1,1999,3,F,15,21,1,2,2,3379
1999,9,1,18,2,1,1,2,1,1,1,6,99,NN,NNNN,1,F,48,99,2,UU,3,3379
1999,9,1,18,2,1,1,2,1,1,1,6,99,NN,NNNN,2,F,10,99,2,UU,3,3379
1999,9,1,18,2,1,1,2,1,1,1,6,99,NN,NNNN,3,F,1,99,2,UU,3,3379
1999,9,1,13,2,2,34,UU,1,1,1,18,1,1,1990,1,F,24,11,2,2,1,3515
1999,9,1,13,2,2,34,UU,1,1,1,18,2,1,1989,1,F,78,11,2,2,1,3515
1999,9,1,19,2,2,34,2,1,1,1,3,1,6,1992,1,F,17,11,2,2,1,3660
1999,9,1,19,2,2,34,2,1,1,1,3,1,6,1992,2,F,16,13,1,2,2,3660
1999,9,1,19,2,2,34,2,1,1,1,3,2,14,1998,1,M,47,11,2,13,5,3660
1999,9,1,13,2,2,21,UU,1,1,1,3,1,1,1993,1,M,UU,11,1,2,1,4041
1999,9,1,13,2,2,21,UU,1,1,1,3,2,1,1995,1,M,67,11,2,UU,1,4041
1999,9,1,13,2,2,21,UU,1,1,1,3,2,1,1995,2,F,87,13,2,2,2,4041
1999,9,1,13,2,2,21,UU,1,1,1,3,2,1,1995,3,F,85,23,1,2,2,4041
1999,9,1,0,2,1,1,2,1,1,1,18,1,6,1991,1,M,50,11,1,2,1,4170
1999,9,1,0,2,1,1,2,1,1,1,18,99,NN,NNNN,1,M,38,99,2,UU,3,4170
1999,9,1,14,2,2,33,2,1,1,1,1,1,6,1998,1,F,40,11,2,2,1,4243
1999,9,1,14,2,2,33,2,1,1,1,1,1,6,1998,2,M,4,21,1,2,2,4243
1999,9,1,14,2,2,33,2,1,1,1,1,1,6,1998,3,M,7,32,1,2,2,4243
1999,9,1,14,2,2,33,2,1,1,1,1,2,6,1998,1,M,28,11,1,2,1,4243
1999,9,1,16,2,1,QQ,UU,1,1,4,18,1,1,1986,1,M,26,11,2,2,1,4438
1999,9,1,7,2,3,21,UU,1,1,1,18,1,1,1999,1,M,23,11,1,2,1,4494
1999,9,1,7,2,3,21,UU,1,1,1,18,2,1,1994,1,M,43,11,1,2,1,4494
1999,9,1,7,2,3,21,UU,1,1,1,18,3,UU,1992,1,F,54,11,2,2,U,4494
1999,9,1,18,2,3,21,UU,1,1,1,1,1,1,1988,1,F,18,11,2,2,1,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,1,1,1988,2,M,18,13,1,2,2,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,1,1,1988,3,M,19,23,1,2,2,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,2,1,1999,1,M,17,11,1,2,1,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,2,1,1999,2,M,16,13,1,2,2,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,2,1,1999,3,F,15,21,1,2,2,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,2,1,1999,4,F,15,23,1,2,2,4520
1999,9,1,18,2,3,21,UU,1,1,1,1,3,UU,UUUU,1,U,UU,11,1,UU,U,4520
1999,9,1,11,2,2,21,UU,1,1,1,18,1,6,1987,1,M,44,11,2,2,1,4579
1999,9,1,11,2,2,21,UU,1,1,1,18,2,7,1990,1,U,UU,11,1,UU,1,4579
1999,9,1,16,2,2,21,UU,1,1,2,18,1,14,1983,1,M,16,11,2,2,5,4737
1999,9,1,16,2,2,21,UU,1,1,2,18,2,6,1994,1,F,36,11,1,2,1,4737
1999,9,1,18,2,1,4,UU,1,1,3,5,1,14,1989,1,M,24,11,2,9,5,5131
1999,9,1,16,2,1,1,UU,1,1,4,UU,1,6,1984,1,M,24,11,1,2,1,5272
1999,9,1,16,2,1,1,UU,1,1,4,UU,99,NN,NNNN,1,M,16,99,2,UU,3,5272
1999,9,1,13,2,2,33,UU,1,1,2,UU,1,1,1994,1,M,39,11,2,2,1,5440
1999,9,1,13,2,2,33,UU,1,1,2,UU,2,6,1994,1,F,42,11,2,2,1,5440
1999,9,1,8,2,2,21,UU,1,1,1,1,1,6,1993,1,M,34,11,2,2,1,5740
1999,9,1,8,2,2,21,UU,1,1,1,1,1,6,1993,2,M,23,13,2,2,2,5740
1999,9,1,8,2,2,21,UU,1,1,1,1,2,UU,1999,1,M,29,11,1,2,U,5740
1999,9,1,14,2,2,QQ,UU,1,1,1,18,1,6,1998,1,M,58,11,2,2,1,5990
1999,9,1,14,2,2,QQ,UU,1,1,1,18,1,6,1998,2,F,63,13,2,2,2,5990
1999,9,1,14,2,2,QQ,UU,1,1,1,18,2,6,1981,1,F,16,11,1,2,1,5990
1999,9,1,3,2,2,QQ,UU,1,1,1,18,1,1,1987,1,M,29,11,2,2,1,6365
1999,9,1,3,2,2,QQ,UU,1,1,1,18,2,UU,1999,1,U,UU,11,1,UU,U,6365
1999,9,1,9,2,3,33,UU,1,1,2,18,1,1,1990,1,M,27,11,1,2,1,6488
1999,9,1,9,2,3,33,UU,1,1,2,18,2,17,UUUU,1,M,UU,11,2,9,4,6488
1999,9,1,9,2,3,33,UU,1,1,2,18,3,1,1988,1,M,29,11,1,2,1,6488
1999,9,1,17,2,2,21,2,1,1,1,18,1,1,1994,1,F,73,11,2,2,1,6521
1999,9,1,17,2,2,21,2,1,1,1,18,2,1,1999,1,M,42,11,1,2,1,6521
1999,9,1,13,2,2,34,UU,1,1,1,18,1,1,1986,1,M,53,11,2,2,1,6523
1999,9,1,13,2,2,34,UU,1,1,1,18,1,1,1986,2,F,51,13,2,2,2,6523
1999,9,1,13,2,2,34,UU,1,1,1,18,2,1,1999,1,M,81,11,2,2,1,6523
1999,9,1,7,2,2,21,2,1,1,1,18,1,1,1992,1,M,30,11,1,2,1,6563
1999,9,1,7,2,2,21,2,1,1,1,18,2,1,1988,1,M,19,11,2,2,1,6563
1999,9,1,9,2,2,QQ,UU,1,1,1,18,1,1,1991,1,F,40,11,2,2,1,6652
1999,9,1,9,2,2,QQ,UU,1,1,1,18,2,UU,1997,1,M,UU,11,1,UU,U,6652
1999,9,1,8,2,3,QQ,UU,1,1,1,1,1,1,1986,1,M,63,11,2,2,1,6813
1999,9,1,8,2,3,QQ,UU,1,1,1,1,2,6,1994,1,M,36,11,1,2,1,6813
1999,9,1,8,2,3,QQ,UU,1,1,1,1,3,1,1989,1,M,37,11,1,2,1,6813
1999,9,1,5,2,1,4,UU,1,1,3,UU,1,1,1997,1,M,19,11,2,2,1,6850
1999,9,1,8,2,2,21,UU,1,1,2,18,1,1,1987,1,F,32,11,2,2,1,6851
1999,9,1,8,2,2,21,UU,1,1,2,18,2,UU,1993,1,M,42,11,1,UU,U,6851
1999,9,1,8,2,2,34,2,1,1,1,1,1,1,1989,1,M,29,11,2,2,1,6853
1999,9,1,8,2,2,34,2,1,1,1,1,2,6,1999,1,M,39,11,1,2,1,6853
1999,9,1,21,2,2,QQ,UU,1,1,1,1,1,1,1993,1,F,19,11,2,2,1,6858
1999,9,1,21,2,2,QQ,UU,1,1,1,1,1,1,1993,2,M,22,13,1,2,2,6858
1999,9,1,21,2,2,QQ,UU,1,1,1,1,2,1,1996,1,F,47,11,1,2,1,6858
1999,9,1,21,2,2,QQ,UU,1,1,1,1,2,1,1996,2,F,17,13,1,2,2,6858
1999,9,1,18,2,2,34,2,1,1,1,1,1,6,1997,1,M,31,11,1,2,1,6899
1999,9,1,18,2,2,34,2,1,1,1,1,1,6,1997,2,F,30,13,2,2,2,6899
1999,9,1,18,2,2,34,2,1,1,1,1,2,1,1990,1,U,UU,11,1,UU,1,6899
1999,9,1,17,2,2,34,2,1,1,2,18,1,1,1997,1,M,17,11,2,2,1,6954
1999,9,1,17,2,2,34,2,1,1,2,18,1,1,1997,2,M,17,13,2,2,2,6954
1999,9,1,17,2,2,34,2,1,1,2,18,1,1,1997,3,F,17,23,1,2,2,6954
1999,9,1,17,2,2,34,2,1,1,2,18,2,1,1990,1,F,40,11,2,2,1,6954
1999,9,1,7,2,2,21,2,1,1,1,UU,1,1,1999,1,M,21,11,1,2,1,6965
1999,9,1,7,2,2,21,2,1,1,1,UU,2,6,1999,1,F,32,11,2,2,1,6965
1999,9,1,17,1,1,1,UU,1,1,1,18,1,6,1997,1,M,29,11,2,2,1,7027
1999,9,1,17,1,1,1,UU,1,1,1,18,99,NN,NNNN,1,M,10,99,3,UU,3,7027
1999,9,1,10,2,2,QQ,UU,1,1,2,UU,1,1,1996,1,F,37,11,1,2,1,7171
1999,9,1,10,2,2,QQ,UU,1,1,2,UU,1,1,1996,2,F,4,21,2,2,2,7171
1999,9,1,10,2,2,QQ,UU,1,1,2,UU,2,UU,UUUU,1,M,UU,11,1,UU,U,7171
1999,9,1,15,2,2,21,UU,1,1,1,1,1,1,1995,1,F,24,11,2,2,1,7193
1999,9,1,15,2,2,21,UU,1,1,1,1,2,1,1990,1,M,18,11,1,UU,1,7193
1999,9,1,18,2,2,QQ,UU,1,1,1,UU,1,1,1994,1,F,52,11,2,2,1,7194
1999,9,1,18,2,2,QQ,UU,1,1,1,UU,2,1,1989,1,U,UU,11,1,UU,1,7194
1999,9,1,16,2,2,QQ,2,1,1,5,3,1,1,1998,1,F,18,11,2,2,1,7237
1999,9,1,16,2,2,QQ,2,1,1,5,3,1,1,1998,2,F,18,13,1,2,2,7237
1999,9,1,16,2,2,QQ,2,1,1,5,3,1,1,1998,3,F,19,23,2,2,2,7237
1999,9,1,16,2,2,QQ,2,1,1,5,3,2,UU,1985,1,M,52,11,1,UU,U,7237
1999,9,1,14,2,2,QQ,UU,1,1,3,4,1,1,1994,1,M,50,11,2,2,1,7253
1999,9,1,14,2,2,QQ,UU,1,1,3,4,2,1,1987,1,M,41,11,1,UU,1,7253
1999,9,1,9,2,2,QQ,UU,U,U,U,UU,1,UU,1999,1,M,UU,11,2,2,U,7290
1999,9,1,9,2,2,QQ,UU,U,U,U,UU,2,UU,1985,1,M,20,11,1,UU,U,7290
1999,9,1,17,2,3,21,2,1,1,1,UU,1,1,1999,1,F,19,11,2,2,1,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,2,1,1997,1,M,27,11,1,2,1,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,2,1,1997,2,M,UU,UU,1,UU,U,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,3,6,1996,1,M,54,11,1,2,1,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,3,6,1996,2,F,UU,12,1,UU,2,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,3,6,1996,3,F,UU,21,1,UU,2,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,3,6,1996,4,F,UU,22,1,UU,2,7315
1999,9,1,17,2,3,21,2,1,1,1,UU,3,6,1996,5,F,UU,23,1,UU,2,7315
1999,9,1,16,2,2,34,QQ,1,1,1,18,1,1,1995,1,M,33,11,2,2,1,7351
1999,9,1,16,2,2,34,QQ,1,1,1,18,2,UU,1988,1,M,21,11,1,2,U,7351
1999,9,1,16,2,2,34,QQ,1,1,1,18,2,UU,1988,2,M,20,13,1,2,U,7351
1999,9,1,14,2,2,21,UU,1,1,1,1,1,1,1990,1,M,85,11,2,2,1,7461
1999,9,1,14,2,2,21,UU,1,1,1,1,2,1,1996,1,M,86,11,1,2,1,7461
1999,9,1,14,2,2,21,UU,1,1,1,1,2,1,1996,2,F,76,13,2,2,2,7461
1999,9,1,9,2,2,23,2,1,1,2,5,1,6,1996,1,M,41,11,2,2,1,7712
1999,9,1,9,2,2,23,2,1,1,2,5,1,6,1996,2,F,3,23,2,2,2,7712
1999,9,1,9,2,2,23,2,1,1,2,5,2,6,1992,1,F,39,11,2,2,1,7712
1999,9,1,14,2,2,34,UU,1,1,1,18,1,7,1995,1,U,30,11,1,UU,1,7865
1999,9,1,14,2,2,34,UU,1,1,1,18,2,1,1996,1,F,52,11,2,UU,1,7865
1999,9,1,7,2,1,4,UU,1,1,2,18,1,1,1995,1,M,69,11,2,2,1,8006
1999,9,1,12,2,2,21,UU,1,1,1,6,1,8,1997,1,U,52,11,1,UU,1,8160
1999,9,1,12,2,2,21,UU,1,1,1,6,2,1,1991,1,F,38,11,2,2,1,8160
1999,9,1,UU,2,2,QQ,2,1,1,1,3,1,1,1986,1,M,33,11,2,2,1,8298
1999,9,1,UU,2,2,QQ,2,1,1,1,3,2,1,1983,1,U,21,11,1,UU,1,8298
1999,9,1,18,2,2,33,UU,1,1,4,18,1,1,1986,1,U,53,11,1,UU,1,8402
1999,9,1,18,2,2,33,UU,1,1,4,18,2,1,1993,1,M,21,11,2,2,1,8402
1999,9,1,17,2,2,21,UU,1,1,1,18,1,1,1995,1,U,19,11,1,UU,1,8462
1999,9,1,17,2,2,21,UU,1,1,1,18,2,1,1985,1,M,59,11,2,UU,1,8462
1999,9,1,22,2,1,4,UU,1,1,3,18,1,14,1978,1,M,26,11,2,9,5,8763
1999,9,1,17,2,1,3,2,1,1,3,18,1,6,1990,1,M,24,11,2,UU,1,9265
1999,9,1,17,2,1,3,2,1,1,3,18,1,6,1990,2,M,UU,13,2,UU,2,9265
1999,9,1,12,2,2,21,2,1,1,2,1,1,1,1989,1,F,24,11,2,2,1,9338
1999,9,1,12,2,2,21,2,1,1,2,1,2,6,UUUU,1,U,UU,11,1,UU,1,9338
1999,9,1,13,2,2,21,2,1,1,1,18,1,6,1985,1,U,70,11,1,UU,1,9517
1999,9,1,13,2,2,21,2,1,1,1,18,1,6,1985,2,M,8,13,2,2,2,9517
1999,9,1,13,2,2,21,2,1,1,1,18,2,6,1999,1,U,38,11,1,UU,1,9517
1999,9,1,2,2,1,3,UU,1,1,1,18,1,1,1981,1,M,31,11,2,2,1,9575
1999,9,1,2,2,1,3,UU,1,1,1,18,1,1,1981,2,M,22,13,2,2,2,9575
1999,9,1,11,2,1,4,UU,1,1,1,18,1,14,1989,1,M,55,11,2,UU,5,9599
1999,9,1,19,2,2,33,UU,1,1,2,5,1,6,1967,1,U,34,11,1,UU,1,9665
1999,9,1,19,2,2,33,UU,1,1,2,5,2,1,1988,1,M,17,11,2,2,1,9665
1999,9,1,19,2,2,33,UU,1,1,2,5,2,1,1988,2,F,13,12,2,2,2,9665
1999,9,1,19,2,2,33,UU,1,1,2,5,2,1,1988,3,M,18,13,2,1,2,9665
1999,9,1,17,2,2,21,3,1,1,1,18,1,6,1993,1,F,29,11,2,2,1,9684
1999,9,1,17,2,2,21,3,1,1,1,18,2,1,1990,1,F,23,11,2,2,1,9684
