C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,3,1,22,2,1,QQ,1,6,3,1,18,1,1,1998,1,M,48,11,1,2,1,2133
1999,3,1,22,2,1,QQ,1,6,3,1,18,99,NN,NNNN,2,M,26,99,2,NN,3,2133
1999,3,1,17,2,2,35,1,3,2,1,18,1,5,1999,1,M,18,11,1,2,1,2156
1999,3,1,17,2,2,35,1,3,2,1,18,2,1,1995,2,M,29,11,2,2,1,2156
1999,3,1,17,2,2,21,1,2,2,1,18,1,1,1991,1,F,42,11,2,2,1,2694
1999,3,1,17,2,2,21,1,2,2,1,18,2,1,1987,2,M,36,11,1,2,1,2694
1999,3,1,20,2,1,4,QQ,1,5,5,18,1,1,1999,1,M,43,11,2,2,1,2702
1999,3,1,20,2,1,4,QQ,1,5,5,18,1,1,1999,2,M,42,13,2,2,2,2702
1999,3,1,16,2,2,21,1,1,1,1,1,1,1,1993,1,M,17,11,1,2,1,2779
1999,3,1,16,2,2,21,1,1,1,1,1,2,1,1985,2,F,32,11,2,2,1,2779
1999,3,1,8,2,1,3,UU,1,2,3,18,1,1,1989,1,F,31,11,2,2,1,2862
1999,3,1,14,2,3,33,UU,4,3,6,18,1,1,1992,1,M,55,11,2,2,1,2905
1999,3,1,14,2,3,33,UU,4,3,6,18,1,1,1992,2,F,55,13,2,2,2,2905
1999,3,1,14,2,3,33,UU,4,3,6,18,1,1,1992,3,F,17,22,2,2,2,2905
1999,3,1,14,2,3,33,UU,4,3,6,18,2,6,1991,1,M,35,11,2,2,1,2905
1999,3,1,14,2,3,33,UU,4,3,6,18,3,6,1998,1,M,38,11,1,UU,1,2905
1999,3,1,9,2,1,1,UU,1,1,2,18,1,1,1991,1,M,UU,11,1,2,1,2922
1999,3,1,9,2,1,1,UU,1,1,2,18,1,1,1991,2,F,UU,13,1,2,2,2922
1999,3,1,9,2,1,1,UU,1,1,2,18,99,NN,NNNN,1,M,UU,99,2,UU,3,2922
1999,3,1,9,2,1,4,UU,3,2,1,18,1,1,1995,1,F,33,11,2,2,1,2985
1999,3,1,17,2,2,QQ,UU,3,2,1,UU,1,6,1985,1,M,36,11,2,2,1,3004
1999,3,1,17,2,2,QQ,UU,3,2,1,UU,2,6,1979,1,M,30,11,1,2,1,3004
1999,3,1,20,2,2,33,2,4,3,4,18,1,1,1996,1,M,52,11,1,2,1,3120
1999,3,1,20,2,2,33,2,4,3,4,18,1,1,1996,2,M,12,21,1,2,2,3120
1999,3,1,20,2,2,33,2,4,3,4,18,2,1,1995,1,M,21,11,2,2,1,3120
1999,3,1,16,2,1,1,UU,3,2,1,4,1,6,1996,1,F,42,11,2,2,1,3123
1999,3,1,15,2,2,21,UU,1,1,1,18,1,1,1991,1,F,UU,11,2,2,1,3125
1999,3,1,15,2,2,21,UU,1,1,1,18,2,1,1995,1,M,UU,11,1,2,1,3125
1999,3,1,11,2,2,34,2,1,1,1,UU,1,1,1987,1,F,33,11,2,2,1,3278
1999,3,1,11,2,2,34,2,1,1,1,UU,2,1,1998,1,F,86,11,1,2,1,3278
1999,3,1,17,2,2,34,UU,1,1,1,1,1,1,1998,1,F,56,11,1,2,1,3294
1999,3,1,17,2,2,34,UU,1,1,1,1,2,UU,1989,1,M,54,11,2,2,U,3294
1999,3,1,7,2,2,QQ,UU,1,1,1,3,1,1,1997,1,M,70,11,1,2,1,3303
1999,3,1,7,2,2,QQ,UU,1,1,1,3,2,1,1984,1,F,46,11,2,2,1,3303
1999,3,1,7,2,2,QQ,UU,1,1,1,3,2,1,1984,2,F,48,13,2,2,2,3303
1999,3,1,UU,2,1,3,UU,4,4,1,18,1,1,1997,1,M,21,11,2,2,1,3345
1999,3,1,UU,2,1,3,UU,4,4,1,18,1,1,1997,2,F,25,13,2,2,2,3345
1999,3,1,UU,2,1,3,UU,4,4,1,18,1,1,1997,3,F,17,21,2,2,2,3345
1999,3,1,UU,2,1,3,UU,4,4,1,18,1,1,1997,4,F,17,23,2,2,2,3345
1999,3,1,4,2,1,1,UU,1,5,3,18,1,1,1988,1,F,21,11,2,2,1,3347
1999,3,1,12,2,2,34,2,1,1,1,18,1,1,1992,1,F,17,11,1,2,1,3368
1999,3,1,12,2,2,34,2,1,1,1,18,1,1,1992,2,F,18,13,1,2,2,3368
1999,3,1,12,2,2,34,2,1,1,1,18,1,1,1992,3,M,17,21,1,2,2,3368
1999,3,1,12,2,2,34,2,1,1,1,18,1,1,1992,4,M,18,23,1,2,2,3368
1999,3,1,12,2,2,34,2,1,1,1,18,2,1,1996,1,M,17,11,1,2,1,3368
1999,3,1,12,2,2,34,2,1,1,1,18,2,1,1996,2,M,18,13,1,2,2,3368
1999,3,1,12,2,2,34,2,1,1,1,18,2,1,1996,3,M,18,21,1,2,2,3368
1999,3,1,12,2,2,34,2,1,1,1,18,2,1,1996,4,M,17,23,2,2,2,3368
1999,3,1,21,2,1,1,UU,5,4,1,UU,1,1,1992,1,M,17,11,2,2,1,3429
1999,3,1,21,2,1,1,UU,5,4,1,UU,1,1,1992,2,F,17,13,2,2,2,3429
1999,3,1,14,2,2,21,UU,3,2,1,18,1,1,1993,1,M,68,11,2,2,1,3436
1999,3,1,14,2,2,21,UU,3,2,1,18,2,1,1987,1,F,17,11,1,2,1,3436
1999,3,1,14,2,2,21,UU,3,2,1,18,2,1,1987,2,F,17,13,1,2,2,3436
1999,3,1,15,2,2,1,QQ,3,2,1,18,1,1,1990,1,M,66,11,1,2,1,3437
1999,3,1,15,2,2,1,QQ,3,2,1,18,2,6,1999,1,M,31,11,1,2,1,3437
1999,3,1,15,2,2,1,QQ,3,2,1,18,99,NN,NNNN,1,M,UU,99,2,UU,3,3437
1999,3,1,20,2,2,33,UU,1,U,2,1,1,1,1991,1,M,44,11,1,2,1,3465
1999,3,1,20,2,2,33,UU,1,U,2,1,1,1,1991,2,F,9,13,2,2,2,3465
1999,3,1,20,2,2,33,UU,1,U,2,1,2,1,1994,1,F,16,11,2,2,1,3465
1999,3,1,20,2,2,33,UU,1,U,2,1,2,1,1994,2,M,15,13,1,2,2,3465
1999,3,1,20,2,2,33,UU,1,U,2,1,2,1,1994,3,M,16,23,1,2,2,3465
1999,3,1,16,2,2,24,UU,U,U,U,UU,1,UU,1996,1,F,31,11,1,2,U,3516
1999,3,1,16,2,2,24,UU,U,U,U,UU,1,UU,1996,2,F,28,13,1,2,U,3516
1999,3,1,16,2,2,24,UU,U,U,U,UU,1,UU,1996,3,F,5,21,1,2,U,3516
1999,3,1,16,2,2,24,UU,U,U,U,UU,1,UU,1996,4,F,6,22,1,2,U,3516
1999,3,1,16,2,2,24,UU,U,U,U,UU,1,UU,1996,5,F,8,23,2,2,U,3516
1999,3,1,16,2,2,24,UU,U,U,U,UU,2,UU,1998,1,M,48,11,1,UU,U,3516
1999,3,1,12,2,1,1,2,1,1,2,6,1,6,1988,1,M,UU,11,1,2,1,3621
1999,3,1,12,2,1,1,2,1,1,2,6,99,NN,NNNN,1,U,UU,99,2,UU,3,3621
1999,3,1,6,2,2,QQ,2,1,5,5,1,1,6,1986,1,M,36,11,1,UU,1,3776
1999,3,1,6,2,2,QQ,2,1,5,5,1,1,6,1986,2,F,9,21,2,2,2,3776
1999,3,1,6,2,2,QQ,2,1,5,5,1,1,6,1986,3,M,7,23,1,2,2,3776
1999,3,1,6,2,2,QQ,2,1,5,5,1,2,UU,1998,1,M,51,11,1,UU,U,3776
1999,3,1,7,2,2,31,UU,1,5,1,18,1,1,1988,1,F,39,11,2,2,1,3853
1999,3,1,7,2,2,31,UU,1,5,1,18,2,1,1988,1,M,26,11,1,2,1,3853
1999,3,1,14,2,1,4,UU,4,3,3,UU,1,1,1986,1,F,53,11,2,2,1,3907
1999,3,1,7,2,3,QQ,UU,1,1,4,18,1,6,1988,1,M,UU,11,1,2,1,4078
1999,3,1,7,2,3,QQ,UU,1,1,4,18,2,UU,UUUU,1,M,21,11,2,2,U,4078
1999,3,1,7,2,3,QQ,UU,1,1,4,18,3,UU,UUUU,1,U,UU,11,1,UU,U,4078
1999,3,1,18,2,1,4,UU,5,4,1,18,1,1,1988,1,M,66,11,1,2,1,4255
1999,3,1,18,2,1,4,UU,5,4,1,18,1,1,1988,2,F,58,13,2,2,2,4255
1999,3,1,13,2,1,3,UU,4,3,5,UU,1,1,1998,1,M,34,11,2,2,1,4549
1999,3,1,20,2,1,1,UU,4,4,4,18,1,1,1992,1,M,23,11,2,2,1,4564
1999,3,1,12,2,1,QQ,UU,5,4,1,UU,1,1,1995,1,F,56,11,2,2,1,4656
1999,3,1,11,2,1,4,UU,4,3,2,18,1,1,1992,1,M,77,11,2,2,1,4711
1999,3,1,23,2,1,4,UU,4,3,2,UU,1,1,1989,1,F,70,11,2,2,1,4823
1999,3,1,23,2,1,4,UU,4,3,2,UU,1,1,1989,2,F,51,13,2,2,2,4823
1999,3,1,18,2,2,21,UU,1,1,2,18,1,1,1987,1,M,27,11,1,2,1,4876
1999,3,1,18,2,2,21,UU,1,1,2,18,2,1,1990,1,F,26,11,2,2,1,4876
1999,3,1,15,2,1,1,2,1,2,6,UU,1,1,1995,1,F,82,11,1,2,1,4896
1999,3,1,15,2,1,1,2,1,2,6,UU,99,NN,NNNN,1,M,8,99,2,UU,3,4896
1999,3,1,13,2,2,21,2,3,2,4,1,1,1,1993,1,F,52,11,2,2,1,4913
1999,3,1,13,2,2,21,2,3,2,4,1,2,1,1991,1,M,65,11,1,2,1,4913
1999,3,1,13,2,2,21,2,3,2,4,1,2,1,1991,2,F,65,13,1,2,2,4913
1999,3,1,17,2,2,33,UU,6,2,2,18,1,1,1992,1,F,20,11,1,2,1,4914
1999,3,1,17,2,2,33,UU,6,2,2,18,2,1,1997,1,M,37,11,2,2,1,4914
1999,3,1,11,2,3,21,2,1,2,1,1,1,1,1996,1,F,57,11,2,2,1,4923
1999,3,1,11,2,3,21,2,1,2,1,1,2,1,1990,1,F,27,11,1,2,1,4923
1999,3,1,11,2,3,21,2,1,2,1,1,3,1,1990,1,M,32,11,2,2,1,4923
1999,3,1,11,2,3,21,2,1,2,1,1,3,1,1990,2,F,27,13,2,2,2,4923
1999,3,1,3,2,2,QQ,UU,5,5,1,18,1,1,1996,1,M,38,11,2,2,1,4968
1999,3,1,3,2,2,QQ,UU,5,5,1,18,2,6,1994,1,F,31,11,1,2,1,4968
1999,3,1,3,2,2,QQ,UU,5,5,1,18,2,6,1994,2,M,64,13,1,2,2,4968
1999,3,1,12,2,2,23,UU,3,2,2,18,1,1,1996,1,M,20,11,2,2,1,4974
1999,3,1,12,2,2,23,UU,3,2,2,18,1,1,1996,2,M,UU,13,2,2,2,4974
1999,3,1,12,2,2,23,UU,3,2,2,18,2,1,UUUU,1,U,UU,11,1,UU,1,4974
1999,3,1,21,2,1,1,UU,3,2,1,18,1,1,1987,1,M,47,11,1,2,1,5032
1999,3,1,21,2,1,1,UU,3,2,1,18,1,1,1987,2,M,23,21,1,UU,2,5032
1999,3,1,21,2,1,1,UU,3,2,1,18,1,1,1987,3,M,26,21,2,UU,2,5032
1999,3,1,19,2,2,QQ,2,3,2,2,1,1,1,1994,1,F,43,11,2,2,1,5061
1999,3,1,19,2,2,QQ,2,3,2,2,1,2,1,1994,1,M,61,11,2,2,1,5061
1999,3,1,19,2,2,QQ,2,3,2,2,1,2,1,1994,2,F,62,13,2,2,2,5061
1999,3,1,15,2,3,21,UU,1,1,1,18,1,1,1986,1,M,47,11,1,2,1,5127
1999,3,1,15,2,3,21,UU,1,1,1,18,2,1,1988,1,M,41,11,2,2,1,5127
1999,3,1,15,2,3,21,UU,1,1,1,18,2,1,1988,2,F,39,13,2,2,2,5127
1999,3,1,15,2,3,21,UU,1,1,1,18,3,6,1993,1,M,33,11,1,2,1,5127
1999,3,1,16,2,1,4,3,4,4,3,18,1,1,1994,1,F,32,11,2,2,1,5229
1999,3,1,16,2,1,4,3,4,4,3,18,1,1,1994,2,M,7,13,1,2,2,5229
1999,3,1,16,2,1,4,3,4,4,3,18,1,1,1994,3,F,3,22,1,2,2,5229
1999,3,1,14,2,1,3,UU,4,3,1,UU,1,1,1996,1,F,52,11,2,2,1,5300
1999,3,1,14,1,1,3,2,1,1,1,18,1,1,1987,1,M,33,11,2,1,1,5303
1999,3,1,14,1,1,3,2,1,1,1,18,1,1,1987,2,M,22,13,3,1,2,5303
1999,3,1,7,2,1,4,UU,1,1,1,18,1,1,1995,1,F,31,11,2,2,1,5325
1999,3,1,15,2,3,QQ,UU,1,1,1,18,1,1,1992,1,M,33,11,1,2,1,5368
1999,3,1,15,2,3,QQ,UU,1,1,1,18,2,1,1993,1,M,36,11,1,2,1,5368
1999,3,1,15,2,3,QQ,UU,1,1,1,18,2,1,1993,2,F,38,13,2,2,2,5368
1999,3,1,15,2,3,QQ,UU,1,1,1,18,3,6,1989,1,M,50,11,2,2,1,5368
1999,3,1,17,2,2,21,2,3,2,2,4,1,1,1994,1,F,22,11,2,2,1,5524
1999,3,1,17,2,2,21,2,3,2,2,4,1,1,1994,2,F,26,13,2,2,2,5524
1999,3,1,17,2,2,21,2,3,2,2,4,2,UU,1995,1,M,36,11,1,UU,U,5524
1999,3,1,10,2,2,21,2,1,1,3,4,1,1,1991,1,F,43,11,2,2,1,5526
1999,3,1,10,2,2,21,2,1,1,3,4,2,6,1998,1,M,24,11,1,UU,1,5526
1999,3,1,16,2,2,21,2,1,1,1,18,1,1,1988,1,M,19,11,2,2,1,5527
1999,3,1,16,2,2,21,2,1,1,1,18,2,UU,UUUU,1,M,UU,11,1,UU,U,5527
1999,3,1,17,2,2,21,UU,1,1,1,18,1,1,1996,1,M,52,11,1,2,1,5532
1999,3,1,17,2,2,21,UU,1,1,1,18,1,1,1996,2,F,19,13,2,2,2,5532
1999,3,1,17,2,2,21,UU,1,1,1,18,2,6,1994,1,F,18,11,1,2,1,5532
1999,3,1,8,2,2,21,UU,3,2,1,18,1,1,1989,1,M,27,11,2,2,1,5534
1999,3,1,8,2,2,21,UU,3,2,1,18,1,1,1989,2,F,25,13,1,2,2,5534
1999,3,1,8,2,2,21,UU,3,2,1,18,2,1,1986,1,M,25,11,1,2,1,5534
1999,3,1,16,2,2,21,UU,1,1,1,UU,1,1,1999,1,F,48,11,1,2,1,5568
1999,3,1,16,2,2,21,UU,1,1,1,UU,2,1,1981,1,M,35,11,2,2,1,5568
1999,3,1,8,2,2,QQ,UU,3,2,2,18,1,1,1989,1,F,24,11,2,2,1,5570
1999,3,1,8,2,2,QQ,UU,3,2,2,18,1,1,1989,2,F,25,13,2,2,2,5570
1999,3,1,8,2,2,QQ,UU,3,2,2,18,2,6,UUUU,1,M,28,11,1,UU,1,5570
1999,3,1,20,2,2,31,2,1,2,1,1,1,1,1988,1,F,33,11,1,2,1,5616
1999,3,1,20,2,2,31,2,1,2,1,1,2,1,1997,1,F,20,11,2,UU,1,5616
1999,3,1,17,2,3,21,UU,3,2,1,1,1,1,1987,1,F,40,11,2,2,1,5658
1999,3,1,17,2,3,21,UU,3,2,1,1,2,1,1988,1,F,48,11,1,UU,1,5658
1999,3,1,17,2,3,21,UU,3,2,1,1,3,1,1988,1,M,25,11,1,UU,1,5658
1999,3,1,16,2,2,21,UU,3,2,1,3,1,1,1998,1,F,48,11,2,2,1,5659
1999,3,1,16,2,2,21,UU,3,2,1,3,2,1,1991,1,F,73,11,1,UU,1,5659
1999,3,1,17,2,2,21,UU,1,1,1,18,1,1,1994,1,F,UU,11,2,2,1,5660
1999,3,1,17,2,2,21,UU,1,1,1,18,2,1,1997,1,M,UU,11,1,2,1,5660
1999,3,1,17,2,2,21,UU,1,1,1,18,2,1,1997,2,F,UU,13,1,2,2,5660
1999,3,1,11,2,1,1,UU,U,U,U,UU,1,UU,1994,1,M,38,11,1,UU,U,5661
1999,3,1,11,2,1,1,UU,U,U,U,UU,99,NN,NNNN,1,M,72,99,2,UU,3,5661
1999,3,1,11,2,1,1,UU,U,U,U,UU,99,NN,NNNN,2,F,79,99,2,UU,3,5661
1999,3,1,7,2,2,21,2,1,2,1,18,1,6,1996,1,M,UU,11,2,2,1,5665
1999,3,1,7,2,2,21,2,1,2,1,18,2,1,1987,1,M,UU,11,1,2,1,5665
1999,3,1,16,2,2,QQ,UU,4,4,1,18,1,1,1977,1,M,32,11,1,2,1,5666
1999,3,1,16,2,2,QQ,UU,4,4,1,18,1,1,1977,2,F,30,12,1,2,2,5666
1999,3,1,16,2,2,QQ,UU,4,4,1,18,1,1,1977,3,M,9,13,1,2,2,5666
1999,3,1,16,2,2,QQ,UU,4,4,1,18,2,1,1998,1,F,41,11,2,2,1,5666
1999,3,1,8,2,2,QQ,UU,1,5,1,3,1,1,1999,1,M,30,11,2,2,1,5667
1999,3,1,8,2,2,QQ,UU,1,5,1,3,2,1,1993,1,M,65,11,1,2,1,5667
1999,3,1,8,2,2,QQ,UU,1,5,1,3,2,1,1993,2,F,27,13,1,2,2,5667
1999,3,1,8,2,2,QQ,UU,1,5,1,3,2,1,1993,3,F,2,21,1,2,2,5667
1999,3,1,8,2,2,QQ,UU,1,5,1,3,2,1,1993,4,F,5,22,2,2,2,5667
1999,3,1,8,2,2,QQ,UU,1,5,1,3,2,1,1993,5,F,22,23,2,2,2,5667
1999,3,1,21,2,2,34,2,3,2,3,18,1,1,1987,1,M,49,11,1,2,1,5698
1999,3,1,21,2,2,34,2,3,2,3,18,1,1,1987,2,M,22,13,2,2,2,5698
1999,3,1,21,2,2,34,2,3,2,3,18,2,1,1989,1,M,58,11,1,2,1,5698
1999,3,1,UU,2,1,4,UU,1,1,4,UU,1,1,1991,1,M,26,11,2,UU,1,5706
1999,3,1,20,2,1,1,2,3,2,1,6,1,1,1990,1,F,18,11,1,2,1,5707
1999,3,1,20,2,1,1,2,3,2,1,6,1,1,1990,2,M,17,13,1,2,2,5707
1999,3,1,20,2,1,1,2,3,2,1,6,1,1,1990,3,F,36,21,1,2,2,5707
1999,3,1,20,2,1,1,2,3,2,1,6,99,NN,NNNN,1,M,50,99,2,UU,3,5707
1999,3,1,8,2,2,31,2,3,U,5,18,1,1,1989,1,F,34,11,1,2,1,5771
1999,3,1,8,2,2,31,2,3,U,5,18,1,1,1989,2,F,UU,13,1,2,2,5771
1999,3,1,8,2,2,31,2,3,U,5,18,1,1,1989,3,F,UU,23,1,2,2,5771
1999,3,1,8,2,2,31,2,3,U,5,18,2,6,1994,1,M,19,11,2,2,1,5771
1999,3,1,16,2,1,1,2,4,4,4,18,1,1,1992,1,F,25,11,2,2,1,5862
1999,3,1,5,2,1,1,UU,4,3,2,UU,1,1,1998,1,M,23,11,2,2,1,6003
1999,3,1,5,2,1,3,UU,1,1,1,UU,1,1,1996,1,M,54,11,2,2,1,6239
1999,3,1,14,2,2,QQ,QQ,1,1,1,18,1,6,1994,1,M,67,11,2,2,1,6279
1999,3,1,14,2,2,QQ,QQ,1,1,1,18,2,1,1995,1,F,69,11,2,2,1,6279
1999,3,1,14,2,2,21,2,7,1,1,1,1,7,1981,1,M,28,11,1,2,1,6280
1999,3,1,14,2,2,21,2,7,1,1,1,2,1,1992,1,F,44,11,2,2,1,6280
1999,3,1,14,2,2,21,2,7,1,1,1,2,1,1992,2,M,48,13,2,2,2,6280
1999,3,1,7,2,2,21,UU,U,2,1,UU,1,UU,1987,1,M,25,11,2,2,U,6449
1999,3,1,7,2,2,21,UU,U,2,1,UU,1,UU,1987,2,M,38,13,2,2,U,6449
1999,3,1,7,2,2,21,UU,U,2,1,UU,2,UU,1989,1,M,29,11,1,UU,U,6449
1999,3,1,9,2,1,3,UU,4,2,3,UU,1,1,1985,1,F,52,11,2,2,1,6739
1999,3,1,10,2,3,31,UU,4,3,2,18,1,1,1996,1,M,38,11,2,2,1,7720
1999,3,1,10,2,3,31,UU,4,3,2,18,1,1,1996,2,M,30,13,2,2,2,7720
1999,3,1,10,2,3,31,UU,4,3,2,18,2,8,1999,1,U,52,11,1,UU,1,7720
1999,3,1,10,2,3,31,UU,4,3,2,18,3,6,1999,1,U,34,11,1,UU,1,7720
1999,3,1,14,2,2,31,UU,4,3,1,18,1,20,1997,1,U,38,11,1,UU,U,7805
1999,3,1,14,2,2,31,UU,4,3,1,18,2,6,1998,1,M,59,11,2,UU,1,7805
1999,3,1,20,2,2,24,UU,4,3,2,18,1,1,1998,1,M,69,11,2,2,1,7840
1999,3,1,20,2,2,24,UU,4,3,2,18,2,8,1999,1,U,20,11,1,UU,1,7840
1999,3,1,22,2,2,21,2,3,2,1,18,1,1,1990,1,M,55,11,2,2,1,7851
1999,3,1,22,2,2,21,2,3,2,1,18,1,1,1990,2,F,55,13,2,2,2,7851
1999,3,1,22,2,2,21,2,3,2,1,18,2,1,1981,1,U,49,11,1,UU,1,7851
1999,3,1,22,2,2,21,2,3,2,1,18,2,1,1981,2,F,42,13,2,2,2,7851
1999,3,1,15,2,1,4,UU,1,1,3,18,1,1,1992,1,M,44,11,2,2,1,7881
1999,3,1,15,2,1,4,UU,1,1,3,18,1,1,1992,2,M,16,13,2,2,2,7881
1999,3,1,15,2,1,4,UU,1,1,3,18,1,1,1992,3,M,13,21,2,2,2,7881
1999,3,1,18,2,2,34,2,4,3,1,3,1,6,1989,1,M,37,11,2,2,1,7883
1999,3,1,18,2,2,34,2,4,3,1,3,2,8,1999,1,U,51,11,1,UU,1,7883
1999,3,1,12,2,2,21,UU,1,1,1,18,1,1,1997,1,U,72,11,1,UU,1,7890
1999,3,1,12,2,2,21,UU,1,1,1,18,2,1,1986,1,F,45,11,2,2,1,7890
1999,3,1,10,2,2,QQ,UU,4,1,3,18,1,6,1998,1,U,28,11,1,UU,1,7910
1999,3,1,10,2,2,QQ,UU,4,1,3,18,2,6,1991,1,M,30,11,2,2,1,7910
1999,3,1,10,2,2,QQ,UU,4,1,3,18,2,6,1991,2,F,27,13,2,2,2,7910
