C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,10,1,14,2,1,2,2,3,2,1,18,99,NN,NNNN,2,F,68,99,2,NN,3,2236
1999,10,1,18,2,2,QQ,QQ,3,2,2,1,1,1,2000,1,F,32,11,1,2,1,2615
1999,10,1,18,2,2,QQ,QQ,3,2,2,1,1,1,2000,2,F,62,13,2,2,2,2615
1999,10,1,18,2,2,QQ,QQ,3,2,2,1,2,1,1998,3,M,25,11,1,2,1,2615
1999,10,1,21,2,1,4,QQ,U,1,3,18,1,1,1989,1,M,38,11,2,2,1,2627
1999,10,1,16,2,2,21,UU,1,1,1,UU,1,1,1990,1,F,25,11,1,2,1,3005
1999,10,1,16,2,2,21,UU,1,1,1,UU,2,1,1991,1,M,33,11,2,2,1,3005
1999,10,1,15,2,1,1,UU,3,2,1,18,1,1,1986,1,F,52,11,1,UU,1,3008
1999,10,1,15,2,1,1,UU,3,2,1,18,99,NN,NNNN,1,F,14,99,2,UU,3,3008
1999,10,1,11,2,1,1,UU,1,1,1,18,1,1,1994,1,M,74,11,1,UU,1,3009
1999,10,1,11,2,1,1,UU,1,1,1,18,99,NN,NNNN,1,M,58,99,2,UU,3,3009
1999,10,1,21,2,2,21,UU,3,2,1,1,1,1,1998,1,F,73,11,2,2,1,3034
1999,10,1,21,2,2,21,UU,3,2,1,1,2,1,1989,1,F,33,11,2,2,1,3034
1999,10,1,6,2,1,1,UU,3,2,1,UU,1,6,1997,1,M,UU,11,1,2,1,3168
1999,10,1,6,2,1,1,UU,3,2,1,UU,99,NN,NNNN,1,M,UU,99,2,UU,3,3168
1999,10,1,18,2,2,33,UU,1,1,1,1,1,6,1993,1,M,37,11,2,2,1,3187
1999,10,1,18,2,2,33,UU,1,1,1,1,2,1,1993,1,F,19,11,1,2,1,3187
1999,10,1,22,2,2,21,UU,1,1,1,5,1,1,1992,1,M,45,11,1,UU,1,3312
1999,10,1,22,2,2,21,UU,1,1,1,5,1,1,1992,2,F,43,13,2,2,2,3312
1999,10,1,22,2,2,21,UU,1,1,1,5,1,1,1992,3,F,43,23,2,2,2,3312
1999,10,1,22,2,2,21,UU,1,1,1,5,2,1,1992,1,F,76,11,1,UU,1,3312
1999,10,1,23,2,2,QQ,2,3,2,2,18,1,1,1987,1,M,28,11,2,2,1,3321
1999,10,1,23,2,2,QQ,2,3,2,2,18,2,1,1986,1,M,30,11,2,2,1,3321
1999,10,1,15,2,2,QQ,UU,1,1,2,5,1,1,1995,1,F,UU,11,2,UU,1,3323
1999,10,1,15,2,2,QQ,UU,1,1,2,5,2,1,1983,1,F,29,11,1,UU,1,3323
1999,10,1,15,2,2,QQ,UU,1,1,1,UU,1,1,1996,1,F,33,11,2,2,1,3381
1999,10,1,15,2,2,QQ,UU,1,1,1,UU,1,1,1996,2,F,54,13,1,2,2,3381
1999,10,1,15,2,2,QQ,UU,1,1,1,UU,1,1,1996,3,F,3,22,1,2,2,3381
1999,10,1,15,2,2,QQ,UU,1,1,1,UU,2,UU,1994,1,M,37,11,1,UU,U,3381
1999,10,1,8,2,1,1,2,3,2,2,UU,1,6,1998,1,M,62,11,2,2,1,3669
1999,10,1,4,2,2,21,UU,1,1,1,18,1,1,1992,1,M,33,11,1,2,1,3706
1999,10,1,4,2,2,21,UU,1,1,1,18,1,1,1992,2,M,28,13,2,UU,2,3706
1999,10,1,4,2,2,21,UU,1,1,1,18,1,1,1992,3,M,25,21,1,UU,2,3706
1999,10,1,4,2,2,21,UU,1,1,1,18,1,1,1992,4,M,28,22,1,UU,2,3706
1999,10,1,4,2,2,21,UU,1,1,1,18,1,1,1992,5,M,28,23,1,UU,2,3706
1999,10,1,4,2,2,21,UU,1,1,1,18,2,1,1988,1,U,UU,11,1,UU,1,3706
1999,10,1,17,2,1,4,UU,3,2,4,18,1,1,1997,1,M,18,11,2,2,1,3745
1999,10,1,12,2,1,4,UU,3,2,1,18,1,1,1988,1,M,32,11,1,2,1,3779
1999,10,1,12,2,1,4,UU,3,2,1,18,1,1,1988,2,M,81,13,2,2,2,3779
1999,10,1,7,2,1,1,2,3,2,1,1,1,6,1999,1,M,48,11,1,2,1,3780
1999,10,1,7,2,1,1,2,3,2,1,1,99,NN,NNNN,1,F,33,99,2,UU,3,3780
1999,10,1,8,2,1,3,UU,3,2,2,18,1,6,1992,1,F,20,11,2,2,1,3781
1999,10,1,16,2,3,21,2,3,2,2,1,1,8,1989,1,M,41,11,1,2,1,3822
1999,10,1,16,2,3,21,2,3,2,2,1,2,1,1994,1,F,31,11,2,2,1,3822
1999,10,1,16,2,3,21,2,3,2,2,1,2,1,1994,2,F,67,13,2,2,2,3822
1999,10,1,16,2,3,21,2,3,2,2,1,3,1,1989,1,M,34,11,2,1,1,3822
1999,10,1,21,2,2,QQ,2,3,5,1,1,1,1,1994,1,M,32,11,2,2,1,3956
1999,10,1,21,2,2,QQ,2,3,5,1,1,2,UU,UUUU,1,U,UU,11,1,UU,U,3956
1999,10,1,15,2,2,21,UU,1,1,1,18,1,1,1997,1,M,39,11,2,2,1,4046
1999,10,1,15,2,2,21,UU,1,1,1,18,2,UU,1993,1,M,29,11,1,UU,U,4046
1999,10,1,10,2,2,QQ,UU,3,2,1,18,1,1,1996,1,M,84,11,1,2,1,4047
1999,10,1,10,2,2,QQ,UU,3,2,1,18,2,1,1987,1,F,UU,11,2,2,1,4047
1999,10,1,14,2,2,QQ,UU,3,2,2,18,1,1,1989,1,M,50,11,2,2,1,4050
1999,10,1,14,2,2,QQ,UU,3,2,2,18,2,1,1986,1,M,44,11,2,2,1,4050
1999,10,1,15,2,2,34,UU,1,1,1,18,1,1,1989,1,F,UU,11,2,2,1,4054
1999,10,1,15,2,2,34,UU,1,1,1,18,1,1,1989,2,F,19,13,1,2,2,4054
1999,10,1,15,2,2,34,UU,1,1,1,18,1,1,1989,3,M,25,21,2,2,2,4054
1999,10,1,15,2,2,34,UU,1,1,1,18,1,1,1989,4,M,18,22,2,2,2,4054
1999,10,1,15,2,2,34,UU,1,1,1,18,1,1,1989,5,M,20,23,1,2,2,4054
1999,10,1,15,2,2,34,UU,1,1,1,18,2,UU,1987,1,M,18,11,1,UU,U,4054
1999,10,1,4,2,1,QQ,UU,1,1,3,UU,1,1,1993,1,M,29,11,2,2,1,4208
1999,10,1,21,2,2,33,2,1,1,1,1,1,6,1989,1,M,UU,11,1,2,1,4235
1999,10,1,21,2,2,33,2,1,1,1,1,2,6,1997,1,F,UU,11,2,2,1,4235
1999,10,1,13,2,3,21,UU,1,1,1,18,1,1,1972,1,M,16,11,1,2,1,4287
1999,10,1,13,2,3,21,UU,1,1,1,18,1,1,1972,2,M,14,13,2,2,2,4287
1999,10,1,13,2,3,21,UU,1,1,1,18,2,6,1996,1,M,71,11,1,2,1,4287
1999,10,1,13,2,3,21,UU,1,1,1,18,3,UU,1994,1,F,16,11,1,2,U,4287
1999,10,1,13,2,3,21,UU,1,1,1,18,3,UU,1994,2,M,45,13,1,2,U,4287
1999,10,1,13,2,3,21,UU,1,1,1,18,3,UU,1994,3,F,40,23,2,2,U,4287
1999,10,1,18,2,1,QQ,UU,3,2,3,UU,1,6,1986,1,F,17,11,2,2,1,4408
1999,10,1,15,2,3,21,UU,3,2,1,UU,1,1,1994,1,M,48,11,1,2,1,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,1,1,1994,2,M,12,13,2,2,2,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,1,1,1994,3,M,13,23,2,2,2,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,2,1,1989,1,M,54,11,1,2,1,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,2,1,1989,2,F,UU,13,2,2,2,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,3,UU,1993,1,M,28,11,1,2,U,4465
1999,10,1,15,2,3,21,UU,3,2,1,UU,3,UU,1993,2,M,UU,13,1,2,U,4465
1999,10,1,8,2,2,QQ,UU,3,2,2,18,1,1,1993,1,M,41,11,2,2,1,4734
1999,10,1,8,2,2,QQ,UU,3,2,2,18,1,1,1993,2,F,3,23,1,2,2,4734
1999,10,1,8,2,2,QQ,UU,3,2,2,18,2,UU,1991,1,M,24,11,1,UU,U,4734
1999,10,1,15,2,1,QQ,UU,3,2,1,UU,1,1,1999,1,M,50,11,2,2,1,4834
1999,10,1,15,2,2,21,UU,1,1,1,18,1,1,1989,1,F,24,11,2,2,1,5316
1999,10,1,15,2,2,21,UU,1,1,1,18,1,1,1989,2,M,3,12,1,2,2,5316
1999,10,1,15,2,2,21,UU,1,1,1,18,2,1,1983,1,M,47,11,1,2,1,5316
1999,10,1,22,2,2,31,UU,1,1,1,18,1,7,1996,1,M,51,11,1,2,1,5405
1999,10,1,22,2,2,31,UU,1,1,1,18,2,1,1999,1,M,UU,11,2,2,1,5405
1999,10,1,22,2,2,31,UU,1,1,1,18,2,1,1999,2,M,16,13,1,2,2,5405
1999,10,1,22,2,2,31,UU,1,1,1,18,2,1,1999,3,F,UU,21,2,2,2,5405
1999,10,1,12,2,1,1,QQ,1,1,1,8,1,6,1999,1,M,62,11,1,2,1,6069
1999,10,1,12,2,1,1,QQ,1,1,1,8,99,NN,NNNN,1,M,25,99,2,UU,3,6069
1999,10,1,18,2,2,22,UU,3,2,1,UU,1,1,1985,1,F,31,11,2,2,1,6322
1999,10,1,18,2,2,22,UU,3,2,1,UU,1,1,1985,2,M,5,13,1,2,2,6322
1999,10,1,18,2,2,22,UU,3,2,1,UU,1,1,1985,3,M,2,23,1,2,2,6322
1999,10,1,18,2,2,22,UU,3,2,1,UU,2,1,1994,1,U,UU,11,1,UU,1,6322
1999,10,1,9,2,2,21,2,1,1,1,18,1,1,1992,1,M,40,11,2,2,1,6505
1999,10,1,9,2,2,21,2,1,1,1,18,2,6,1995,1,F,21,11,1,2,1,6505
1999,10,1,9,2,2,21,2,1,1,1,18,2,6,1995,2,F,18,13,1,2,2,6505
1999,10,1,23,2,2,22,UU,1,1,2,UU,1,6,1996,1,F,30,11,1,2,1,6763
1999,10,1,23,2,2,22,UU,1,1,2,UU,1,6,1996,2,M,38,13,1,2,2,6763
1999,10,1,23,2,2,22,UU,1,1,2,UU,2,6,1989,1,F,50,11,2,2,1,6763
1999,10,1,12,2,1,1,UU,1,1,2,18,1,1,1982,1,M,34,11,1,UU,1,6937
1999,10,1,12,2,1,1,UU,1,1,2,18,1,1,1982,2,M,6,13,1,UU,2,6937
1999,10,1,12,2,1,1,UU,1,1,2,18,99,NN,NNNN,1,M,12,99,2,UU,3,6937
1999,10,1,17,2,1,4,2,1,1,1,6,1,1,1988,1,M,45,11,1,2,1,7014
1999,10,1,17,2,1,4,2,1,1,1,6,99,NN,NNNN,1,F,22,99,2,UU,3,7014
1999,10,1,UU,2,2,34,UU,U,1,U,18,1,1,1999,1,F,46,11,2,1,1,7030
1999,10,1,UU,2,2,34,UU,U,1,U,18,2,6,1997,1,F,30,11,1,2,1,7030
1999,10,1,9,2,2,31,UU,3,2,3,5,1,1,1988,1,F,42,11,2,2,1,7033
1999,10,1,9,2,2,31,UU,3,2,3,5,1,1,1988,2,F,13,13,2,2,2,7033
1999,10,1,9,2,2,31,UU,3,2,3,5,2,1,1991,1,M,18,11,2,2,1,7033
1999,10,1,9,2,2,31,UU,3,2,3,5,2,1,1991,2,F,18,13,2,2,2,7033
1999,10,1,9,2,2,31,UU,3,2,3,5,2,1,1991,3,M,17,UU,2,2,U,7033
1999,10,1,20,2,2,QQ,UU,1,1,1,UU,1,1,1995,1,F,67,11,2,2,1,7034
1999,10,1,20,2,2,QQ,UU,1,1,1,UU,2,1,1995,1,M,76,11,1,UU,1,7034
1999,10,1,15,2,1,1,UU,3,2,1,UU,1,1,1991,1,F,34,11,1,2,1,7091
1999,10,1,15,2,1,1,UU,3,2,1,UU,99,NN,NNNN,1,F,29,99,2,UU,3,7091
1999,10,1,16,2,2,QQ,UU,3,2,1,18,1,1,1993,1,M,29,11,1,2,1,7095
1999,10,1,16,2,2,QQ,UU,3,2,1,18,1,1,1993,2,F,55,13,2,2,2,7095
1999,10,1,16,2,2,QQ,UU,3,2,1,18,2,UU,1991,1,F,27,11,1,UU,U,7095
1999,10,1,19,2,2,QQ,UU,1,1,1,1,1,6,1997,1,M,54,11,1,2,1,7107
1999,10,1,19,2,2,QQ,UU,1,1,1,1,2,1,1990,1,F,24,11,2,2,1,7107
1999,10,1,17,2,2,34,UU,3,2,1,18,1,1,1988,1,M,52,11,1,2,1,7123
1999,10,1,17,2,2,34,UU,3,2,1,18,2,6,1997,1,M,35,11,2,2,1,7123
1999,10,1,15,2,2,21,2,3,2,2,18,1,6,1990,1,F,30,11,1,2,1,7128
1999,10,1,15,2,2,21,2,3,2,2,18,1,6,1990,2,F,3,22,1,2,2,7128
1999,10,1,15,2,2,21,2,3,2,2,18,2,1,1989,1,F,18,11,2,2,1,7128
1999,10,1,15,2,2,QQ,UU,1,1,3,UU,1,1,1987,1,F,17,11,1,2,1,7131
1999,10,1,15,2,2,QQ,UU,1,1,3,UU,1,1,1987,2,F,17,13,1,2,2,7131
1999,10,1,15,2,2,QQ,UU,1,1,3,UU,2,UU,1992,1,F,27,11,2,2,U,7131
1999,10,1,15,2,2,QQ,UU,1,1,3,UU,2,UU,1992,2,F,27,13,2,2,U,7131
1999,10,1,15,2,2,QQ,UU,1,1,3,UU,2,UU,1992,3,M,6,23,1,2,U,7131
1999,10,1,8,2,1,1,UU,1,1,1,UU,1,1,1997,1,F,37,11,1,UU,1,7177
1999,10,1,8,2,1,1,UU,1,1,1,UU,99,NN,NNNN,1,M,20,99,2,UU,3,7177
1999,10,1,21,2,2,31,QQ,3,2,1,UU,1,6,1999,1,M,UU,11,1,2,1,7204
1999,10,1,21,2,2,31,QQ,3,2,1,UU,2,1,1987,1,F,UU,11,2,2,1,7204
1999,10,1,21,2,2,31,QQ,3,2,1,UU,2,1,1987,2,F,17,13,1,2,2,7204
1999,10,1,17,2,2,33,2,3,2,4,1,1,1,1993,1,F,45,11,2,2,1,7207
1999,10,1,17,2,2,33,2,3,2,4,1,1,1,1993,2,M,13,13,1,2,2,7207
1999,10,1,17,2,2,33,2,3,2,4,1,2,6,1989,1,M,36,11,1,UU,1,7207
1999,10,1,16,2,2,QQ,2,1,1,1,18,1,6,1991,1,M,45,11,2,2,1,7210
1999,10,1,16,2,2,QQ,2,1,1,1,18,2,UU,UUUU,1,M,36,11,1,UU,U,7210
1999,10,1,9,2,2,21,UU,1,1,1,3,1,1,1990,1,M,28,11,2,2,1,7211
1999,10,1,9,2,2,21,UU,1,1,1,3,2,UU,1999,1,M,38,11,1,UU,U,7211
1999,10,1,16,2,2,QQ,UU,3,2,1,18,1,1,1993,1,F,19,11,2,2,1,7240
1999,10,1,16,2,2,QQ,UU,3,2,1,18,2,6,UUUU,1,F,28,11,1,UU,1,7240
1999,10,1,17,2,2,21,UU,3,2,1,UU,1,1,1997,1,F,45,11,2,2,1,7256
1999,10,1,17,2,2,21,UU,3,2,1,UU,1,1,1997,2,F,47,13,2,2,2,7256
1999,10,1,17,2,2,21,UU,3,2,1,UU,1,1,1997,3,F,44,23,2,2,2,7256
1999,10,1,17,2,2,21,UU,3,2,1,UU,2,1,1988,1,M,20,11,1,2,1,7256
1999,10,1,17,2,2,QQ,UU,3,2,1,1,1,1,1990,1,M,27,11,1,2,1,7257
1999,10,1,17,2,2,QQ,UU,3,2,1,1,1,1,1990,2,M,32,13,2,2,2,7257
1999,10,1,17,2,2,QQ,UU,3,2,1,1,2,1,1997,1,M,55,11,1,2,1,7257
1999,10,1,17,2,2,QQ,UU,3,2,1,1,2,1,1997,2,F,51,13,1,2,2,7257
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,1,M,42,11,1,2,1,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,3,M,69,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,4,M,79,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,5,F,69,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,6,F,68,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,7,M,48,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,1,6,1992,8,F,41,UU,1,UU,U,7262
1999,10,1,11,2,1,1,UU,3,2,1,2,99,NN,NNNN,1,F,45,99,2,UU,3,7262
1999,10,1,14,2,2,23,UU,3,2,1,18,1,1,1991,1,F,20,11,1,2,1,7263
1999,10,1,14,2,2,23,UU,3,2,1,18,2,1,1987,1,F,30,11,2,UU,1,7263
1999,10,1,14,2,2,23,UU,3,2,1,18,2,1,1987,2,F,UU,12,2,UU,2,7263
1999,10,1,14,2,2,23,UU,3,2,1,18,2,1,1987,3,M,30,23,2,UU,2,7263
1999,10,1,14,2,2,33,2,1,1,1,1,1,1,1997,1,F,65,11,2,UU,1,7271
1999,10,1,14,2,2,33,2,1,1,1,1,2,1,1993,1,M,30,11,2,2,1,7271
1999,10,1,14,2,2,33,2,1,1,1,1,1,1,1995,1,M,29,11,1,2,1,7342
1999,10,1,14,2,2,33,2,1,1,1,1,1,1,1995,2,F,24,13,2,2,2,7342
1999,10,1,14,2,2,33,2,1,1,1,1,2,1,1996,1,M,88,11,1,2,1,7342
1999,10,1,19,2,1,1,QQ,3,2,1,6,1,1,1990,1,M,22,11,1,2,1,7355
1999,10,1,19,2,1,1,QQ,3,2,1,6,1,1,1990,2,F,22,13,1,2,2,7355
1999,10,1,19,2,1,1,QQ,3,2,1,6,99,NN,NNNN,1,F,UU,99,2,UU,3,7355
1999,10,1,7,2,1,1,UU,1,1,1,18,1,1,1995,1,M,46,11,2,2,1,7380
1999,10,1,9,2,1,QQ,UU,3,2,4,UU,1,6,1990,1,M,28,11,2,2,1,7436
1999,10,1,16,2,1,1,2,3,2,1,3,1,6,1994,1,F,35,11,1,2,1,7462
1999,10,1,16,2,1,1,2,3,2,1,3,99,NN,NNNN,1,M,55,99,2,UU,3,7462
1999,10,1,15,2,2,21,2,3,2,1,5,1,1,1987,1,M,71,11,2,2,1,7715
1999,10,1,15,2,2,21,2,3,2,1,5,2,1,1994,1,F,35,11,2,2,1,7715
1999,10,1,6,2,1,3,2,3,2,1,3,1,6,1998,1,M,27,11,2,2,1,8185
1999,10,1,9,1,2,31,UU,1,1,1,18,1,8,1992,1,U,23,11,1,UU,1,8268
1999,10,1,9,1,2,31,UU,1,1,1,18,2,1,1990,1,M,55,11,3,1,1,8268
1999,10,1,9,1,2,31,UU,1,1,1,18,2,1,1990,2,F,48,13,2,1,2,8268
1999,10,1,14,2,2,21,2,1,2,1,1,1,1,1990,1,F,39,11,2,2,1,8351
1999,10,1,14,2,2,21,2,1,2,1,1,1,1,1990,2,F,19,13,2,2,2,8351
1999,10,1,14,2,2,21,2,1,2,1,1,1,1,1990,3,F,18,21,2,2,2,8351
1999,10,1,14,2,2,21,2,1,2,1,1,2,6,1991,1,U,41,11,1,UU,1,8351
1999,10,1,17,2,2,21,2,4,2,1,18,1,1,1988,1,U,27,11,1,UU,1,8413
1999,10,1,17,2,2,21,2,4,2,1,18,1,1,1988,2,F,24,13,2,2,2,8413
1999,10,1,17,2,2,21,2,4,2,1,18,2,1,1992,1,U,17,11,1,UU,1,8413
1999,10,1,19,2,2,21,2,3,2,1,18,1,1,1993,1,M,38,11,2,2,1,8414
1999,10,1,19,2,2,21,2,3,2,1,18,1,1,1993,2,F,11,21,2,2,2,8414
1999,10,1,19,2,2,21,2,3,2,1,18,1,1,1993,3,F,8,23,2,2,2,8414
1999,10,1,19,2,2,21,2,3,2,1,18,2,1,1993,1,U,25,11,1,UU,1,8414
1999,10,1,12,2,2,34,2,1,2,2,18,1,1,1999,1,F,25,11,2,2,1,8474
1999,10,1,12,2,2,34,2,1,2,2,18,2,6,1988,1,U,38,11,1,UU,1,8474
1999,10,1,12,2,2,34,2,1,2,2,18,2,6,1988,2,F,73,13,2,2,2,8474
1999,10,1,13,2,2,34,2,1,2,6,3,1,6,1993,1,M,32,11,2,2,1,8541
1999,10,1,13,2,2,34,2,1,2,6,3,2,1,1990,1,U,42,11,1,UU,1,8541
1999,10,1,13,2,2,34,2,1,2,6,3,2,1,1990,2,F,4,13,2,2,2,8541
1999,10,1,21,2,1,1,UU,1,1,1,18,1,1,1989,1,U,41,11,1,UU,1,8652
1999,10,1,21,2,1,1,UU,1,1,1,18,1,1,1989,2,M,18,13,2,2,2,8652
1999,10,1,16,2,1,4,UU,1,1,3,5,1,1,1996,1,F,42,11,2,2,1,8755
1999,10,1,19,2,1,1,UU,1,1,4,18,1,1,1989,1,F,25,11,2,2,1,8769
1999,10,1,19,2,1,1,UU,1,1,4,18,99,NN,NNNN,1,M,UU,99,2,NN,3,8769
1999,10,1,19,2,2,33,2,3,2,4,1,1,1,1993,1,F,19,11,2,2,1,8910
1999,10,1,19,2,2,33,2,3,2,4,1,2,6,1991,1,M,69,11,2,2,1,8910
