C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,4,1,17,2,2,21,UU,4,4,1,18,1,6,1988,1,M,38,11,2,2,1,41
1999,4,1,17,2,2,21,UU,4,4,1,18,1,6,1988,2,M,34,13,2,2,2,41
1999,4,1,17,2,2,21,UU,4,4,1,18,2,6,1994,1,M,17,11,1,UU,1,41
1999,4,1,13,2,2,21,UU,1,1,3,4,1,1,1987,1,M,33,11,1,UU,1,70
1999,4,1,13,2,2,21,UU,1,1,3,4,2,6,1998,1,M,21,11,1,UU,1,70
1999,4,1,13,2,2,21,UU,1,1,3,4,2,6,1998,2,M,25,13,2,2,2,70
1999,4,1,15,2,2,21,UU,1,1,1,18,1,1,1992,1,F,UU,11,2,2,1,71
1999,4,1,15,2,2,21,UU,1,1,1,18,1,1,1992,2,F,15,13,2,2,2,71
1999,4,1,15,2,2,21,UU,1,1,1,18,1,1,1992,3,M,15,21,2,2,2,71
1999,4,1,15,2,2,21,UU,1,1,1,18,1,1,1992,4,M,8,23,2,2,2,71
1999,4,1,15,2,2,21,UU,1,1,1,18,2,1,1994,1,M,22,11,1,UU,1,71
1999,4,1,15,2,2,21,QQ,1,1,U,UU,1,1,1995,1,M,61,11,1,UU,1,574
1999,4,1,15,2,2,21,QQ,1,1,U,UU,1,1,1995,2,F,57,12,2,2,2,574
1999,4,1,15,2,2,21,QQ,1,1,U,UU,2,1,1993,1,M,20,11,1,UU,1,574
1999,4,1,8,2,2,21,UU,1,1,6,4,1,1,1998,1,F,59,11,1,UU,1,1056
1999,4,1,8,2,2,21,UU,1,1,6,4,2,1,1996,1,M,38,11,2,2,1,1056
1999,4,1,8,2,2,21,UU,1,1,6,4,2,1,1996,2,F,35,13,2,2,2,1056
1999,4,1,8,2,2,21,UU,1,1,6,4,2,1,1996,3,M,4,21,2,2,2,1056
1999,4,1,20,2,1,1,UU,4,3,6,UU,1,1,1990,1,M,29,11,1,UU,1,1087
1999,4,1,20,2,1,1,UU,4,3,6,UU,99,NN,NNNN,1,F,14,99,2,UU,3,1087
1999,4,1,10,2,2,31,UU,1,1,4,18,1,1,1991,1,M,25,11,2,2,1,1110
1999,4,1,10,2,2,31,UU,1,1,4,18,2,1,1992,1,M,48,11,1,UU,1,1110
1999,4,1,10,2,2,31,UU,1,1,4,18,2,1,1992,2,F,43,13,2,2,2,1110
1999,4,1,18,2,1,UU,UU,5,3,2,UU,1,1,1997,1,F,27,11,2,2,1,1484
1999,4,1,16,2,2,UU,5,4,4,1,UU,1,1,1998,1,F,35,11,1,UU,1,1580
1999,4,1,16,2,2,UU,5,4,4,1,UU,2,1,1999,1,F,50,11,2,2,1,1580
1999,4,1,22,2,2,21,UU,1,1,3,4,1,1,1987,1,M,19,11,1,UU,1,1983
1999,4,1,22,2,2,21,UU,1,1,3,4,2,1,1995,1,M,52,11,1,UU,1,1983
1999,4,1,22,2,2,21,UU,1,1,3,4,2,1,1995,2,F,23,13,2,2,2,1983
1999,4,1,17,2,2,21,UU,1,1,2,1,1,1,1998,1,M,64,11,2,2,1,1986
1999,4,1,17,2,2,21,UU,1,1,2,1,1,1,1998,2,F,34,13,2,2,2,1986
1999,4,1,17,2,2,21,UU,1,1,2,1,2,6,1998,1,M,34,11,1,UU,1,1986
