C_YEAR,C_MNTH,C_WDAY,C_HOUR,C_SEV,C_VEHS,C_CONF,C_RCFG,C_WTHR,C_RSUR,C_RALN,C_TRAF,V_ID,V_TYPE,V_YEAR,P_ID,P_SEX,P_AGE,P_PSN,P_ISEV,P_SAFE,P_USER,C_CASE
1999,2,1,11,2,2,21,UU,1,1,1,UU,2,1,1989,1,M,18,11,1,UU,1,1907
1999,2,1,11,2,2,21,UU,1,1,1,UU,1,1,1994,1,M,55,11,2,2,1,1915
1999,2,1,11,2,2,21,UU,1,1,1,UU,2,1,1993,1,M,UU,11,1,UU,1,1915
1999,2,1,16,2,2,34,UU,1,1,2,3,1,1,1996,1,M,63,11,1,UU,1,1919
1999,2,1,16,2,2,34,UU,1,1,2,3,2,1,1997,1,F,27,11,2,2,1,1919
1999,2,1,10,2,2,21,1,1,2,1,18,1,1,1987,1,M,16,11,1,2,1,2553
1999,2,1,10,2,2,21,1,1,2,1,18,1,1,1987,2,M,17,13,1,2,2,2553
1999,2,1,10,2,2,21,1,1,2,1,18,2,1,1990,3,F,51,11,2,2,1,2553
1999,2,1,13,1,1,4,QQ,1,1,3,18,1,1,1990,1,M,39,11,2,2,1,2563
1999,2,1,13,1,1,4,QQ,1,1,3,18,1,1,1990,2,M,41,13,3,2,2,2563
1999,2,1,13,1,1,4,QQ,1,1,3,18,1,1,1990,3,M,37,21,2,2,2,2563
1999,2,1,20,2,1,2,QQ,2,1,1,1,1,1,1991,1,M,18,11,1,2,1,2762
1999,2,1,20,2,1,2,QQ,2,1,1,1,99,NN,NNNN,2,U,40,99,2,NN,3,2762
1999,2,1,7,2,1,QQ,UU,1,5,3,UU,1,1,1995,1,F,24,11,2,1,1,2981
1999,2,1,23,2,1,4,UU,1,1,1,18,1,1,1988,1,M,26,11,2,1,1,3192
1999,2,1,22,1,2,34,2,1,1,1,1,1,1,1986,1,F,34,11,3,2,1,3252
1999,2,1,22,1,2,34,2,1,1,1,1,1,1,1986,2,F,14,13,2,2,2,3252
1999,2,1,22,1,2,34,2,1,1,1,1,2,6,1987,1,M,29,11,2,1,1,3252
1999,2,1,UU,2,1,QQ,2,1,1,1,18,1,1,1996,1,M,30,11,1,2,1,3291
1999,2,1,UU,2,1,QQ,2,1,1,1,18,1,1,1996,2,M,UU,13,1,UU,2,3291
1999,2,1,UU,2,1,QQ,2,1,1,1,18,1,1,1996,3,M,UU,21,2,UU,2,3291
1999,2,1,UU,2,1,4,2,1,1,3,18,1,1,1991,1,F,39,11,2,2,1,3508
1999,2,1,16,2,3,QQ,2,1,1,1,UU,1,6,1996,1,M,16,11,1,2,1,3525
1999,2,1,16,2,3,QQ,2,1,1,1,UU,1,6,1996,2,F,16,13,1,2,2,3525
1999,2,1,16,2,3,QQ,2,1,1,1,UU,1,6,1996,3,M,16,23,1,2,2,3525
1999,2,1,16,2,3,QQ,2,1,1,1,UU,2,6,UUUU,1,U,UU,11,1,UU,1,3525
1999,2,1,16,2,3,QQ,2,1,1,1,UU,2,6,UUUU,2,F,33,22,2,1,2,3525
1999,2,1,16,2,3,QQ,2,1,1,1,UU,3,1,1997,1,F,24,11,1,2,1,3525
1999,2,1,11,2,1,QQ,UU,1,1,1,18,1,1,1991,1,M,47,11,2,2,1,3527
1999,2,1,23,2,1,3,UU,1,1,2,18,1,1,1994,1,F,33,11,2,2,1,3584
1999,2,1,7,2,2,QQ,UU,1,1,1,1,1,1,1998,1,M,21,11,2,2,1,3607
1999,2,1,7,2,2,QQ,UU,1,1,1,1,1,1,1998,2,M,19,13,2,2,2,3607
1999,2,1,7,2,2,QQ,UU,1,1,1,1,2,UU,1989,1,M,40,11,1,UU,U,3607
1999,2,1,16,2,2,QQ,UU,1,1,1,18,1,1,1995,1,F,43,11,1,2,1,3609
1999,2,1,16,2,2,QQ,UU,1,1,1,18,1,1,1995,2,F,11,13,1,2,2,3609
1999,2,1,16,2,2,QQ,UU,1,1,1,18,1,1,1995,3,M,13,23,1,2,2,3609
1999,2,1,16,2,2,QQ,UU,1,1,1,18,2,1,1987,1,M,25,11,2,2,1,3609
1999,2,1,10,2,2,21,UU,1,U,U,UU,1,UU,1998,1,M,46,11,1,UU,U,3611
1999,2,1,10,2,2,21,UU,1,U,U,UU,2,1,1989,1,F,30,11,2,2,1,3611
1999,2,1,17,2,2,QQ,UU,1,5,1,18,1,1,1995,1,F,51,11,2,2,1,3612
1999,2,1,17,2,2,QQ,UU,1,5,1,18,2,UU,UUUU,1,M,32,11,1,UU,U,3612
1999,2,1,19,2,1,QQ,UU,7,3,1,18,1,1,1992,1,M,29,11,2,2,1,3616
1999,2,1,19,2,1,QQ,UU,7,3,1,18,1,1,1992,2,M,28,13,1,2,2,3616
1999,2,1,15,2,2,QQ,UU,1,1,1,UU,1,1,1997,1,M,91,11,2,UU,1,3635
1999,2,1,15,2,2,QQ,UU,1,1,1,UU,2,6,1998,1,M,72,11,1,UU,1,3635
1999,2,1,12,2,1,4,UU,1,2,U,UU,1,1,1988,1,F,17,11,1,2,1,3749
1999,2,1,12,2,1,4,UU,1,2,U,UU,1,1,1988,2,M,16,13,1,2,2,3749
1999,2,1,12,2,1,4,UU,1,2,U,UU,1,1,1988,3,M,16,21,2,2,2,3749
1999,2,1,21,2,2,21,UU,1,1,1,UU,1,1,1991,1,F,21,11,1,2,1,3773
1999,2,1,21,2,2,21,UU,1,1,1,UU,2,6,1994,1,M,56,11,2,2,1,3773
1999,2,1,19,2,1,4,UU,1,6,3,UU,1,1,1986,1,F,18,11,2,UU,1,3803
1999,2,1,4,2,1,1,UU,1,1,1,18,1,1,1989,1,M,25,11,2,2,1,3844
1999,2,1,23,2,1,1,UU,1,1,2,UU,1,1,1986,1,M,47,11,1,2,1,3847
1999,2,1,23,2,1,1,UU,1,1,2,UU,1,1,1986,2,F,17,13,2,2,2,3847
1999,2,1,23,2,1,1,UU,1,1,2,UU,1,1,1986,3,M,18,23,1,2,2,3847
1999,2,1,9,2,3,34,2,1,1,1,3,1,1,1987,1,M,35,11,1,2,1,3944
1999,2,1,9,2,3,34,2,1,1,1,3,1,1,1987,2,F,25,13,2,2,2,3944
1999,2,1,9,2,3,34,2,1,1,1,3,2,1,1993,1,M,53,11,1,2,1,3944
1999,2,1,9,2,3,34,2,1,1,1,3,3,1,1986,1,U,UU,11,1,UU,1,3944
1999,2,1,8,2,2,21,2,1,1,1,18,1,9,1989,1,M,61,11,1,2,1,3963
1999,2,1,8,2,2,21,2,1,1,1,18,2,1,1992,1,M,47,11,2,2,1,3963
1999,2,1,8,2,3,21,UU,1,1,1,UU,1,1,1988,1,M,UU,11,1,2,1,3986
1999,2,1,8,2,3,21,UU,1,1,1,UU,2,1,1987,1,F,UU,11,2,2,1,3986
1999,2,1,8,2,3,21,UU,1,1,1,UU,3,1,1992,1,F,UU,11,2,2,1,3986
1999,2,1,15,2,2,21,UU,1,1,1,UU,1,1,1997,1,M,74,11,1,2,1,4154
1999,2,1,15,2,2,21,UU,1,1,1,UU,1,1,1997,2,F,69,13,1,2,2,4154
1999,2,1,15,2,2,21,UU,1,1,1,UU,2,1,1989,1,M,52,11,2,2,1,4154
1999,2,1,20,2,1,3,UU,1,3,3,18,1,1,1990,1,M,24,11,2,2,1,4155
1999,2,1,20,2,1,3,UU,1,3,3,18,1,1,1990,2,M,42,13,1,2,2,4155
1999,2,1,14,2,2,33,3,1,1,2,18,1,1,1995,1,F,19,11,2,2,1,4232
1999,2,1,14,2,2,33,3,1,1,2,18,1,1,1995,2,F,22,13,2,2,2,4232
1999,2,1,14,2,2,33,3,1,1,2,18,1,1,1995,3,M,25,23,2,2,2,4232
1999,2,1,14,2,2,33,3,1,1,2,18,2,6,1992,1,F,45,11,2,2,1,4232
1999,2,1,14,2,2,33,3,1,1,2,18,2,6,1992,2,F,9,13,2,2,2,4232
1999,2,1,9,2,1,3,UU,1,5,4,18,1,1,1994,1,F,UU,11,2,2,1,4280
1999,2,1,9,2,1,3,UU,1,5,4,18,1,1,1994,2,M,3,22,2,2,2,4280
1999,2,1,10,2,2,21,UU,1,1,4,4,1,1,1988,1,F,UU,11,1,2,1,4497
1999,2,1,10,2,2,21,UU,1,1,4,4,1,1,1988,2,F,28,13,2,2,2,4497
1999,2,1,10,2,2,21,UU,1,1,4,4,1,1,1988,3,F,2,21,1,2,2,4497
1999,2,1,10,2,2,21,UU,1,1,4,4,2,6,1999,1,M,UU,11,1,UU,1,4497
1999,2,1,16,2,2,21,2,1,1,1,6,1,1,1992,1,M,63,11,1,2,1,4501
1999,2,1,16,2,2,21,2,1,1,1,6,1,1,1992,2,F,65,13,2,2,2,4501
1999,2,1,16,2,2,21,2,1,1,1,6,2,6,1998,1,M,63,11,1,2,1,4501
1999,2,1,19,2,2,UU,UU,1,1,1,18,1,1,1995,1,F,48,11,2,2,1,4560
1999,2,1,19,2,2,UU,UU,1,1,1,18,1,1,1995,2,F,20,13,2,2,2,4560
1999,2,1,19,2,2,UU,UU,1,1,1,18,2,1,1986,1,M,42,11,1,2,1,4560
1999,2,1,9,2,2,21,2,1,1,2,18,1,1,1986,1,F,30,11,2,2,1,4881
1999,2,1,9,2,2,21,2,1,1,2,18,2,UU,UUUU,1,U,UU,11,1,UU,U,4881
1999,2,1,15,2,2,34,UU,1,1,U,UU,1,UU,1990,1,M,69,11,1,2,U,4900
1999,2,1,15,2,2,34,UU,1,1,U,UU,2,UU,1989,1,F,27,11,2,2,U,4900
1999,2,1,15,2,2,34,UU,1,1,U,UU,2,UU,1989,2,M,5,13,2,2,U,4900
1999,2,1,15,2,2,34,UU,1,1,U,UU,2,UU,1989,3,F,21,23,2,2,U,4900
1999,2,1,20,2,1,QQ,2,1,U,2,18,1,1,1997,1,M,47,11,1,2,1,4921
1999,2,1,20,2,1,QQ,2,1,U,2,18,1,1,1997,2,F,13,13,2,2,2,4921
1999,2,1,7,2,2,34,UU,4,3,1,18,1,6,1987,1,M,31,11,2,2,1,5299
1999,2,1,7,2,2,34,UU,4,3,1,18,2,6,1997,1,M,43,11,1,2,1,5299
1999,2,1,6,2,1,24,UU,1,1,1,18,1,1,1991,1,M,43,11,2,2,1,5333
1999,2,1,8,2,2,21,2,1,1,1,18,1,1,1989,1,M,36,11,2,2,1,5521
1999,2,1,8,2,2,21,2,1,1,1,18,2,UU,UUUU,1,M,32,11,1,UU,U,5521
1999,2,1,17,2,3,QQ,UU,1,1,1,1,1,1,1996,1,M,39,11,1,2,1,5563
1999,2,1,17,2,3,QQ,UU,1,1,1,1,2,1,1994,1,F,43,11,1,2,1,5563
1999,2,1,17,2,3,QQ,UU,1,1,1,1,2,1,1994,2,F,60,13,2,2,2,5563
1999,2,1,17,2,3,QQ,UU,1,1,1,1,3,1,1993,1,F,UU,11,1,2,1,5563
1999,2,1,17,2,2,21,UU,1,1,2,UU,1,1,1990,1,F,30,11,2,2,1,5582
1999,2,1,17,2,2,21,UU,1,1,2,UU,2,1,1998,1,M,24,11,1,2,1,5582
1999,2,1,16,2,3,21,UU,1,1,1,1,1,6,1987,1,F,37,11,2,2,1,5583
1999,2,1,16,2,3,21,UU,1,1,1,1,1,6,1987,2,F,37,13,1,2,2,5583
1999,2,1,16,2,3,21,UU,1,1,1,1,2,1,1986,1,F,40,11,1,UU,1,5583
1999,2,1,16,2,3,21,UU,1,1,1,1,3,UU,UUUU,1,U,UU,11,1,UU,U,5583
1999,2,1,17,2,2,33,UU,1,1,2,UU,1,1,1989,1,F,33,11,2,2,1,5584
1999,2,1,17,2,2,33,UU,1,1,2,UU,2,1,1990,1,F,33,11,1,UU,1,5584
1999,2,1,17,2,3,21,UU,1,1,1,UU,1,1,1991,1,M,UU,11,1,2,1,5586
1999,2,1,17,2,3,21,UU,1,1,1,UU,1,1,1991,2,M,UU,13,1,2,2,5586
1999,2,1,17,2,3,21,UU,1,1,1,UU,2,1,1987,1,M,55,11,1,2,1,5586
1999,2,1,17,2,3,21,UU,1,1,1,UU,2,1,1987,2,F,50,13,2,2,2,5586
1999,2,1,17,2,3,21,UU,1,1,1,UU,3,1,1996,1,F,39,11,1,UU,1,5586
1999,2,1,13,2,2,21,UU,1,1,1,1,1,1,1997,1,F,20,11,2,2,1,5678
1999,2,1,13,2,2,21,UU,1,1,1,1,2,1,UUUU,1,U,UU,11,1,UU,1,5678
1999,2,1,13,2,1,1,QQ,1,1,1,UU,1,6,1986,1,M,33,11,1,UU,1,5684
1999,2,1,13,2,1,1,QQ,1,1,1,UU,99,NN,NNNN,1,F,26,99,2,UU,3,5684
1999,2,1,17,2,3,21,UU,1,1,1,18,1,1,1994,1,M,45,11,1,2,1,5759
1999,2,1,17,2,3,21,UU,1,1,1,18,1,1,1994,2,M,UU,13,1,UU,2,5759
1999,2,1,17,2,3,21,UU,1,1,1,18,1,1,1994,3,F,UU,23,2,UU,2,5759
1999,2,1,17,2,3,21,UU,1,1,1,18,2,1,1988,1,M,60,11,1,UU,1,5759
1999,2,1,17,2,3,21,UU,1,1,1,18,3,6,1987,1,M,26,11,1,2,1,5759
1999,2,1,7,2,2,QQ,UU,1,1,1,18,1,1,1991,1,F,38,11,2,2,1,5868
1999,2,1,7,2,2,QQ,UU,1,1,1,18,2,6,1994,1,M,40,11,1,UU,1,5868
1999,2,1,7,2,1,3,UU,6,3,3,UU,1,1,1996,1,F,37,11,2,2,1,6038
1999,2,1,14,2,2,33,UU,1,1,1,18,1,6,1988,1,F,26,11,2,2,1,6042
1999,2,1,14,2,2,33,UU,1,1,1,18,1,6,1988,2,F,1,12,1,2,2,6042
1999,2,1,14,2,2,33,UU,1,1,1,18,2,6,1990,1,M,38,11,2,2,1,6042
1999,2,1,17,2,2,21,3,1,1,1,18,1,1,1990,1,U,22,11,1,UU,1,7734
1999,2,1,17,2,2,21,3,1,1,1,18,2,1,1985,1,F,77,11,2,2,1,7734
1999,2,1,18,2,1,3,UU,1,1,1,18,1,1,1993,1,M,18,11,2,2,1,7778
1999,2,1,13,2,2,34,2,1,2,1,1,1,1,1989,1,U,20,11,1,UU,1,7809
1999,2,1,13,2,2,34,2,1,2,1,1,2,6,1989,1,U,54,11,1,UU,1,7809
1999,2,1,13,2,2,34,2,1,2,1,1,2,6,1989,2,F,50,13,2,2,2,7809
1999,2,1,12,2,2,34,2,1,1,1,18,1,1,1994,1,F,21,11,2,2,1,7948
1999,2,1,12,2,2,34,2,1,1,1,18,2,1,1990,1,U,25,11,1,UU,1,7948
1999,2,1,12,2,2,34,2,1,1,1,18,2,1,1990,2,M,40,13,2,2,2,7948
1999,2,1,15,2,2,33,3,1,1,1,18,1,6,1979,1,U,56,11,1,UU,1,8081
1999,2,1,15,2,2,33,3,1,1,1,18,1,6,1979,2,F,58,12,2,2,2,8081
1999,2,1,15,2,2,33,3,1,1,1,18,2,1,1986,1,U,34,11,1,UU,1,8081
1999,2,1,10,2,1,1,2,1,1,2,18,1,6,1996,1,M,72,11,2,2,1,8100
1999,2,1,9,2,2,QQ,UU,1,5,1,18,1,8,1998,1,U,64,11,1,UU,1,8269
1999,2,1,9,2,2,QQ,UU,1,5,1,18,2,1,1989,1,F,43,11,2,2,1,8269
1999,2,1,4,2,1,4,UU,1,1,1,18,1,8,1995,1,M,27,11,2,2,1,8329
1999,2,1,13,2,2,34,2,1,2,1,18,1,1,1987,1,U,17,11,1,UU,1,8476
1999,2,1,13,2,2,34,2,1,2,1,18,2,1,1998,1,U,30,11,1,UU,1,8476
1999,2,1,13,2,2,34,2,1,2,1,18,2,1,1998,2,F,UU,13,2,2,2,8476
1999,2,1,16,2,2,21,UU,1,1,1,18,1,1,1989,1,F,28,11,2,2,1,8800
1999,2,1,16,2,2,21,UU,1,1,1,18,2,1,1983,1,U,58,11,1,UU,1,8800
1999,2,1,16,2,2,21,2,1,1,1,4,1,6,1989,1,U,41,11,1,UU,1,8873
1999,2,1,16,2,2,21,2,1,1,1,4,2,1,1997,1,U,50,11,1,UU,1,8873
1999,2,1,16,2,2,21,2,1,1,1,4,2,1,1997,2,F,44,13,2,2,2,8873
1999,2,1,17,2,2,21,1,1,1,1,3,1,1,1989,1,U,49,11,1,UU,1,8935
1999,2,1,17,2,2,21,1,1,1,1,3,2,1,1995,1,F,58,11,2,2,1,8935
1999,2,1,14,2,2,21,2,1,1,1,18,1,6,1996,1,U,UU,11,1,UU,1,9006
1999,2,1,14,2,2,21,2,1,1,1,18,2,1,1988,1,M,27,11,2,1,1,9006
1999,2,1,14,2,2,21,2,1,1,1,18,2,1,1988,2,M,18,13,2,1,2,9006
1999,2,1,16,1,2,21,UU,1,1,3,18,1,1,1995,1,M,20,11,2,2,1,9126
1999,2,1,16,1,2,21,UU,1,1,3,18,1,1,1995,2,F,16,12,3,1,2,9126
1999,2,1,16,1,2,21,UU,1,1,3,18,1,1,1995,3,M,49,23,3,1,2,9126
1999,2,1,16,1,2,21,UU,1,1,3,18,2,1,1989,1,U,53,11,1,UU,1,9126
1999,2,1,6,2,2,3,2,1,1,1,18,1,1,1987,1,M,24,11,2,2,1,9154
1999,2,1,6,2,2,3,2,1,1,1,18,2,6,1993,1,U,UU,11,1,UU,1,9154
1999,2,1,8,2,3,21,UU,1,1,1,1,1,1,1984,1,U,48,11,1,UU,1,9157
1999,2,1,8,2,3,21,UU,1,1,1,1,2,1,1990,1,F,37,11,2,2,1,9157
1999,2,1,8,2,3,21,UU,1,1,1,1,3,1,1994,1,U,30,11,1,UU,1,9157
1999,2,1,13,2,3,21,UU,1,1,1,18,1,6,1985,1,M,50,11,2,2,1,9194
1999,2,1,13,2,3,21,UU,1,1,1,18,1,6,1985,2,F,43,13,2,2,2,9194
1999,2,1,13,2,3,21,UU,1,1,1,18,2,1,1996,1,U,34,11,1,UU,1,9194
1999,2,1,13,2,3,21,UU,1,1,1,18,3,6,1989,1,U,33,11,1,UU,1,9194
1999,2,1,16,2,1,4,UU,1,5,1,18,1,6,1997,1,M,48,11,2,2,1,9277
1999,2,1,16,2,2,33,UU,1,1,1,18,1,6,1993,1,U,47,11,1,UU,1,9330
1999,2,1,16,2,2,33,UU,1,1,1,18,2,1,1989,1,U,41,11,1,UU,1,9330
1999,2,1,16,2,2,33,UU,1,1,1,18,2,1,1989,2,F,35,23,2,2,2,9330
1999,2,1,13,2,1,3,UU,1,5,1,18,1,1,1984,1,F,33,11,2,2,1,9492
1999,2,1,15,2,2,24,2,1,1,2,18,1,6,1992,1,U,48,11,1,UU,1,9501
1999,2,1,15,2,2,24,2,1,1,2,18,2,1,1989,1,F,35,11,2,2,1,9501
1999,2,1,15,2,2,24,2,1,1,2,18,2,1,1989,2,M,3,13,2,2,2,9501
1999,2,1,10,2,2,21,2,1,1,1,18,1,6,1991,1,M,35,11,2,2,1,9703
1999,2,1,10,2,2,21,2,1,1,1,18,2,1,1998,1,F,42,11,2,2,1,9703
1999,2,1,4,2,4,4,2,1,1,1,5,1,1,1976,1,F,34,11,2,1,1,9871
1999,2,1,4,2,4,4,2,1,1,1,5,2,1,1991,1,U,UU,11,1,UU,1,9871
1999,2,1,4,2,4,4,2,1,1,1,5,3,1,1993,1,U,UU,11,1,UU,1,9871
1999,2,1,4,2,4,4,2,1,1,1,5,4,1,1998,1,U,UU,11,1,UU,1,9871
1999,2,1,19,2,2,21,2,1,1,1,18,1,1,1988,1,U,19,11,1,UU,1,10183
1999,2,1,19,2,2,21,2,1,1,1,18,1,1,1988,2,F,17,13,2,2,2,10183
1999,2,1,19,2,2,21,2,1,1,1,18,2,1,1999,1,U,26,11,1,UU,1,10183
1999,2,1,19,2,2,21,2,1,1,1,18,2,1,1999,2,M,31,13,2,2,2,10183
1999,2,1,13,2,3,QQ,UU,1,1,6,18,1,1,1995,1,U,64,11,1,UU,1,10916
1999,2,1,13,2,3,QQ,UU,1,1,6,18,2,1,1996,1,U,37,11,1,UU,1,10916
1999,2,1,13,2,3,QQ,UU,1,1,6,18,2,1,1996,2,F,35,13,2,2,2,10916
1999,2,1,13,2,3,QQ,UU,1,1,6,18,3,8,1999,1,U,51,11,1,UU,1,10916
1999,2,1,16,2,1,1,1,1,1,1,18,1,1,1989,1,M,20,11,1,2,1,11503
1999,2,1,16,2,1,1,1,1,1,1,18,99,NN,NNNN,1,F,55,99,2,UU,3,11503
1999,2,1,16,2,2,23,UU,1,1,U,UU,1,1,1993,1,F,25,11,2,2,1,11575
1999,2,1,16,2,2,23,UU,1,1,U,UU,2,6,1990,1,F,34,11,U,UU,1,11575
1999,2,1,12,2,1,1,QQ,2,1,1,18,1,1,1989,1,M,23,11,U,UU,1,11583
1999,2,1,12,2,1,1,QQ,2,1,1,18,99,NN,NNNN,1,M,82,99,2,UU,3,11583
1999,2,1,15,2,1,6,1,1,1,1,11,1,6,1996,1,F,51,11,2,2,1,11584
1999,2,1,7,2,3,21,2,1,1,1,1,1,1,1987,1,M,24,11,1,2,1,11771
1999,2,1,7,2,3,21,2,1,1,1,1,2,1,1997,1,F,27,11,1,2,1,11771
1999,2,1,7,2,3,21,2,1,1,1,1,3,1,1996,1,F,31,11,2,2,1,11771
1999,2,1,UU,2,1,6,5,1,1,4,18,1,6,1987,1,M,37,11,2,2,1,11772
1999,2,1,11,2,1,2,5,1,1,4,4,1,1,1995,1,M,18,11,U,UU,1,11922
1999,2,1,11,2,1,2,5,1,1,4,4,1,1,1995,2,M,18,13,2,2,2,11922
1999,2,1,8,2,2,33,2,2,1,1,1,1,1,1998,1,M,55,11,1,2,1,11923
1999,2,1,8,2,2,33,2,2,1,1,1,2,1,1989,1,M,34,11,2,2,1,11923
1999,2,1,7,2,1,1,2,1,1,1,1,1,11,UUUU,1,U,UU,11,U,UU,1,12055
1999,2,1,7,2,1,1,2,1,1,1,1,99,NN,NNNN,1,F,21,99,2,UU,3,12055
1999,2,1,8,2,2,35,2,1,1,1,3,1,1,1991,1,F,29,11,2,1,1,12140
1999,2,1,8,2,2,35,2,1,1,1,3,1,1,1991,2,F,7,13,2,1,2,12140
1999,2,1,8,2,2,35,2,1,1,1,3,2,6,1995,1,M,35,11,2,2,1,12140
1999,2,1,14,2,1,1,UU,1,1,1,1,1,1,1988,1,F,26,11,U,UU,1,12141
1999,2,1,14,2,1,1,UU,1,1,1,1,99,NN,NNNN,1,F,59,99,2,UU,3,12141
1999,2,1,19,2,1,1,2,2,2,1,18,1,6,1990,1,F,35,11,U,UU,1,12219
1999,2,1,19,2,1,1,2,2,2,1,18,99,NN,NNNN,1,F,45,99,2,UU,3,12219
1999,2,1,10,2,2,35,2,2,1,1,3,1,1,1986,1,M,43,11,2,1,1,12220
1999,2,1,10,2,2,35,2,2,1,1,3,2,1,1993,1,M,28,11,2,2,1,12220
1999,2,1,10,2,2,35,2,2,1,1,3,2,1,1993,2,F,21,13,2,2,2,12220
1999,2,1,11,2,1,1,QQ,2,5,1,18,1,1,1994,1,F,57,11,U,UU,1,12221
1999,2,1,11,2,1,1,QQ,2,5,1,18,99,NN,NNNN,1,F,26,99,2,UU,3,12221
1999,2,1,13,2,2,33,2,1,1,1,1,1,1,1998,1,M,24,11,2,2,1,12612
1999,2,1,13,2,2,33,2,1,1,1,1,2,1,1992,1,M,72,11,2,2,1,12612
1999,2,1,19,2,2,35,2,2,1,1,18,1,1,1990,1,F,22,11,U,UU,1,13004
1999,2,1,19,2,2,35,2,2,1,1,18,2,1,1988,1,F,29,11,2,2,1,13004
1999,2,1,19,2,2,35,2,2,1,1,18,2,1,1988,2,F,25,13,2,2,2,13004
1999,2,1,20,2,2,21,2,1,1,1,1,1,1,1988,1,M,34,11,2,UU,1,13005
1999,2,1,20,2,2,21,2,1,1,1,1,2,1,1997,1,F,62,11,U,UU,1,13005
1999,2,1,8,2,1,1,2,1,1,1,1,1,6,1998,1,M,42,11,U,UU,1,13266
1999,2,1,8,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,40,99,2,UU,3,13266
1999,2,1,20,2,1,1,2,1,1,1,1,1,1,1995,1,M,19,11,U,UU,1,13267
1999,2,1,20,2,1,1,2,1,1,1,1,99,NN,NNNN,1,M,59,99,2,UU,3,13267
1999,2,1,16,2,1,1,2,1,1,2,1,1,6,1994,1,F,28,11,U,UU,1,13525
1999,2,1,16,2,1,1,2,1,1,2,1,99,NN,NNNN,1,M,21,99,2,UU,3,13525
